kir_26_pooled_female_mean_se
0.00093938399
0.002335863
0.0030098527
0.0067905411
0.0027303423
0.0035871696
0.0042237104
0.0014702503
0.0032539014
0.0016185148
0.0028790596
0.001803737
0.0013357914
0.0013618011
0.0016543156
0.0005091537
0.0014452189
0.0006808847
0.00065397588
0.0018439835
0.002078657
0.0036834178
0.0075344178
0.0026402574
0.0075656255
0.0053239153
0.0017167032
0.002574014
0.0045257728
0.0028026535
0.0012155792
0.017562309
0.018046413
0.0007426613
0.0012951163
0.0040748562
0.0018330341
0.00085454469
0.0035670367
0.0057699475
0.0066827266
0.0076958803
0.0050888071
0.0038436779
0.0049960315
0.0045556449
0.0068789301
0.0031051601
0.003550936
0.0023761694
0.00082737411
0.0057130153
0.0033178944
0.0026420865
0.0046329745
0.0043780454
0.0044967174
0.0036282705
0.0026590226
0.0071051675
0.002948435
0.002574919
0.0034262333
0.002770639
0.0016923889
0.0022583234
0.004761253
0.0019732397
0.0023035714
0.0027021812
0.0035930662
0.001781526
0.0029873606
0.0042191395
0.0038782256
0.0029179335
0.0022079428
0.0033668848
0.0036033965
0.0020653193
0.0045359083
0.0017994855
0.0016654442
0.0010414134
0.0034627332
0.00053122896
0.0016480992
0.0036694747
0.0033952727
0.00085825974
0.0064551486
0.0045030783
0.002463304
0.0021144249
0.0032430978
0.0054462482
0.0038547828
0.0047093504
0.0054755551
0.0050280816
0.003315303
0.0038993687
0.0035472573
0.0074561895
0.0034890671
0.0026676315
0.0073873261
0.0029634954
0.0045351782
0.0036074591
0.0030146469
0.0085851299
0.0024511754
0.026374089
0.011599567
0.0048194272
0.0053536906
0.0078243958
0.0097188428
0.011906777
0.0074365265
0.0072364416
0.0035340709
0.021075666
0.01431088
0.025146348
0.0088498313
0.013514053
0.012099677
0.004268046
0.010751336
0.038644329
0.042833883
0.023763899
0.014632595
0.055137351
0.014915132
0.01872376
0.012049006
0.010533824
0.0069807773
0.0086955307
0.0076825311
0.0062698065
0.0096461801
0.0027559521
0.0056555327
0.0088454811
0.0093816454
0.019301873
0.013942425
0.005280063
0.0038376297
0.0072916267
0.0071096132
0.0035640651
0.0027654034
0.010162804
0.0060318415
0.024191156
0.0033950272
0.0043548481
0.010340868
0.012642504
0.018282574
0.011896581
0.0057349559
0.0071227401
0.0084690675
0.010588518
0.012290883
0.015829206
0.0081426203
0.022773858
0.0040505719
0.0051420382
0.004753117
0.004589051
0.0048124758
0.0055032666
0.0052149687
0.0039171027
0.0017598103
0.0062290495
0.006361878
0.0052973777
0.0028832064
0.020140784
0.021308333
0.045351338
0.018777324
0.0044396315
0.0037198022
0.0087477257
0.011119439
0.0048203706
0.004608925
0.0062085269
0.0074746124
0.004141639
0.0027610159
0.0080816718
0.0023172859
0.0060476759
0.0056953495
0.0014059136
0.0062656538
0.0093814144
0.025514938
0.013655446
0.011842372
0.0060391375
0.0015791736
0.018537927
0.019917905
0.0029298435
0.0087175323
0.012263028
0.013212493
0.015792409
0.011231201
0.0096758557
0.013266695
0.018781325
0.0086086374
0.0053316131
0.0054069641
0.011058523
0.0050180415
0.031540874
0.0075105615
0.0019308017
0.00091906532
0.0088250348
0.047175553
0.006122434
0.0055946307
0.0043191663
0.0061465288
0.011690238
0.016309137
0.0089040855
0.011930844
0.011247232
0.0047692428
0.0077438564
0.0089011574
0.0031723909
0.0022839578
0.0017489571
0.0042767613
0.0052338508
0.0051795812
0.0054687732
0.0032165726
0.0037170963
0.0010079485
0.0031737171
0.0040242281
0.0070566963
0.0097498624
0.0023351084
0.0044195666
0.0018705685
0.0033332431
0.0023755005
0.0051714345
0.0035093292
0.0022969039
0.0032182401
0.0022109572
0.0047452739
0.001369799
0.0051349658
0.0075618722
0.003823963
0.0012791395
0.0042416551
0.015148031
0.0049255635
0.034863017
0.0034635952
0.01624834
0.0037206544
0.002241266
0.0039681932
0.0062368838
0.0024405946
0.0053857225
0.01431325
0.015822738
""
0.0050344532
0.0051015117
0.0094100237
0.01311996
0.006323141
0.0094493032
0.0085093435
0.0064617749
0.0031447189
0.0067046578
0.0094356006
0.0012579608
0.0058762552
0.00096031616
0.006293837
0.0051569813
0.038417988
0.0022379281
0.0061367331
0.009087475
0.0096470844
0.0076262075
0.0086672567
0.0027397873
0.0013415789
0.0017187098
0.0030893302
0.0022482451
0.00065465027
0.0018914521
0.0031434793
0.0044738688
0.0032916444
0.0084415255
0.01532765
0.0064773895
0.0052477894
0.0052731042
0.0050286031
0.0080647916
0.0069692628
0.0027105312
0.012820615
0.010597769
0.0031841295
0.0082763042
0.019546293
0.0078853182
0.0052320613
0.0059220116
0.0024127266
0.0043570301
0.0020332865
0.00098273519
0.00076517643
0.0030316177
0.0020389524
0.002356071
0.0026347653
0.0027757864
0.0051844055
0.013656734
0.0038410958
0.0052334662
0.0046688979
0.0012026001
0.0049082213
0.003194839
0.0028686158
0.0041382574
0.029955678
0.0022657432
0.020099893
0.058689672
0.020002652
0.017745595
0.024379542
0.012005416
0.0072900685
0.012193037
0.010302976
0.00963875
0.022269482
0.035807546
0.0040827347
0.0085292431
0.0088712582
0.0038085871
0.011305244
0.0064769886
0.0101478
0.0064150849
0.0059114918
0.0099662077
""
0.016576609
0.0031124256
0.036049336
0.012638637
0.0044736513
0.0047126552
0.0054713115
0.01448779
0.008900783
0.0036861307
0.0035088309
0.0055944985
0.009210852
0.0042290771
0.033885326
0.0014885926
0.0071135294
0.0041789357
0.0061624176
0.0034424982
0.010890284
0.017514354
0.0065708035
0.0015174487
0.0091782641
0.00082551083
0.0069942027
0.0013731145
0.0028725229
0.012854758
0.0029667073
0.0026865844
0.0070876908
0.0032495323
0.0041845459
0.0035181399
0.0051375194
0.0018100702
0.0045363684
0.016597465
0.0032302223
0.0054932614
0.012163092
0.0074721724
0.038552538
0.0018804815
0.0010080561
0.0028296192
0.0021550646
0.011394455
0.015498446
0.0072577228
0.0059622643
0.0088252621
0.0041242796
0.0035935906
0.014977075
0.013858097
0.0028127944
0.0040178131
0.0025318372
0.0061846734
0.0032465511
0.0015480712
0.0015702962
0.0011285535
0.0022230744
0.00091152044
0.0010346154
0.0054902774
0.0090349512
0.011735749
0.0019842675
0.0019811755
0.00077967119
0.0011449796
0.025771584
0.010417521
0.00089616742
0.0022047902
0.0018685114
0.0003919942
0.0044022379
0.0058858055
0.0044478206
0.004268365
0.001729356
0.0047403788
0.0028278281
0.0010542055
0.0050018211
0.0013983494
0.0049041593
0.0025724149
0.0022289224
0.005902824
0.0154105
0.0032745413
0.033649337
0.017499166
0.015350991
0.0034211692
0.0045788642
0.00076697441
