married_pooled_female_p75
0.65038168
0.48908475
0.24780734
0.28963497
0.33513609
0.81384641
0.84321284
0.72785652
0.63073361
0.61765641
0.58723307
0.64760566
0.76482975
0.71378601
0.55801183
0.63417411
""
0.54276037
0.44768268
""
""
0.72107232
0.57987142
0.48188278
0.54229504
0.53537798
0.4278135
0.54803193
0.63420683
0.60234332
0.23562577
""
""
0.680924
0.55421782
0.37182316
0.42495266
0.52937734
""
0.67471713
""
""
0.52098256
""
0.52715385
0.56298131
0.6950137
0.63636929
0.51320022
0.4764868
0.56992
0.61443162
0.52216542
0.53290963
0.60628456
0.51576322
0.44232884
0.75281978
0.53478533
0.50970691
0.55297107
0.5640232
0.41505152
""
0.43056345
0.42670342
0.2850849
0.10633521
0.49064058
0.53788227
0.53709227
0.43904337
0.52872843
0.52706951
0.54519093
""
0.48492426
0.65425652
0.4989219
""
0.4714458
0.48719251
0.59256327
0.63493854
0.5715608
0.55222666
0.52971298
0.45626691
0.57858187
0.82759804
0.5859862
0.49830708
0.48650929
0.55142409
""
0.58075166
0.50924009
0.47558835
0.75878769
0.34818673
0.43748254
0.54546928
0.5949747
0.57295746
0.4214704
0.4734953
0.53432858
0.36231124
0.45478263
0.4329606
0.59463751
0.56894559
0.59583741
0.31908843
0.72866541
0.52996129
0.57865441
0.5917486
0.58308375
0.53268003
0.6024043
0.57731652
0.36201742
0.5800243
0.32893437
0.43982562
0.53768927
0.52378315
0.4393546
0.5676977
0.53473991
0.63677293
0.56234604
0.59187371
0.52800012
0.5188365
0.44502574
0.57018518
0.48225179
0.44807482
0.49976319
0.47329164
0.53843278
0.5080142
0.4618558
0.32324106
0.46715215
0.57838106
0.49445811
0.55603755
0.42606777
0.3147144
0.4664875
0.53758723
0.54926157
0.15503114
0.40934351
0.26218963
0.30494204
0.56517297
-0.28565663
0.60844553
0.53953362
0.13034771
0.51687324
0.49728164
0.46801227
0.50945902
0.5156095
0.64537984
0.51621068
0.54609126
0.61425352
0.49857396
0.5806129
0.54153162
0.52579105
0.5129596
0.18745409
0.45141739
0.52169204
0.51208037
0.54623634
0.51629788
0.47701329
0.36136597
0.52856815
0.56945592
0.31917319
0.45182389
0.49416646
0.45168573
0.48551431
0.60925615
0.33761442
0.47970447
0.32531142
0.3338384
0.66683543
0.54881835
0.40917081
0.49376327
0.46222726
0.45793685
0.52217084
0.60464847
0.58558625
0.52457619
0.58128148
0.5148654
0.59098983
0.52391922
0.57733279
0.61811501
0.54116857
0.59277165
0.55078799
0.62980986
0.63414967
0.53618705
0.62667245
0.44858834
0.5595212
0.5437212
0.62614119
0.58201754
0.6096912
0.64161211
0.51795185
0.58834559
0.62546962
0.57788259
0.56952691
0.60590619
0.56530291
0.47789431
0.51726514
0.50774926
0.62916362
0.41188732
0.55030102
0.51761085
0.52724308
0.49998289
0.55144876
0.60201114
0.53824723
0.54053658
0.51983297
0.52560115
0.59897625
0.49848396
0.55125403
0.53225255
0.57435369
0.57550418
0.57930404
0.57284725
0.55962378
0.5966785
0.53968394
0.51102632
0.50331599
0.5853402
0.51964575
0.5361231
0.48817071
0.53499258
0.46238339
0.48821732
0.57855022
0.58761752
0.58030486
0.66503251
0.51230657
0.56645149
0.58618665
0.55016005
0.51677614
0.51841307
0.50381684
0.62842178
0.51697093
0.18631841
0.37692222
0.63400298
0.58081794
0.5135299
0.60104376
0.58505863
0.56389052
0.56567025
0.33237964
0.32808816
0.52848357
0.56013632
0.50161958
0.524351
0.58640099
0.58410507
0.63235772
0.26798567
0.42689922
0.59417921
0.54643279
0.49926037
0.44615823
0.52089471
0.45285732
0.4849239
0.40753964
0.47785833
0.53129309
0.63013881
0.53498399
0.65967715
0.56709707
0.53759569
0.49503487
0.60790712
0.58504301
0.56312114
0.5597558
0.61035007
0.55614477
0.48641127
0.54452658
0.49400187
0.29236457
0.50490683
0.51962602
0.41631222
0.47910619
0.42240897
0.43310261
0.45559406
0.55223316
0.36897802
0.34585574
0.47142267
0.29045904
0.50105947
0.50735277
0.49654767
0.45524555
0.59957868
0.44045451
0.41129926
0.37222666
0.38860545
0.49819526
0.39907941
0.41351992
0.43060753
0.46580279
0.35901096
0.4678905
0.52312762
0.39978543
0.27914852
0.51863861
0.349462
0.46391544
0.460475
0.31395954
0.43893301
0.51891804
0.54306847
0.52889812
0.35140482
0.84053785
0.47811282
0.43745923
0.62235725
0.52098119
0.55407172
0.64665008
0.41461605
0.51665384
0.36393279
0.46423513
0.42239904
0.50930113
0.4669916
0.38809612
0.36416146
0.34136099
0.40125117
0.41304061
0.44107118
0.55845189
0.4316127
0.50774586
0.48149851
0.29726249
0.53871429
0.4090277
0.26280123
0.55754304
0.4616856
0.50027215
0.60655534
0.37953106
0.36098924
0.32331693
0.34273723
0.52823901
0.72119719
0.3288537
0.41527948
0.4430266
0.37992269
0.27727035
0.37520909
0.3326579
0.27141187
0.40793616
0.39453173
""
0.45065409
0.32617462
0.51887238
0.48865512
0.20194601
0.75305957
0.033512156
0.45424971
0.3507126
0.29625657
0.37276286
0.27947682
0.68866414
0.48928848
0.25450996
0.12440602
0.35068214
0.24194022
0.47251126
0.33426777
0.41924164
0.29041484
0.21955863
0.065518662
0.35980946
0.51870054
0.40398708
0.41699272
0.30631191
0.24844076
0.5031262
0.32386735
0.59763265
0.49188998
0.29510128
0.44118258
""
""
0.27440402
0.61100155
0.44170162
0.48327315
0.40523282
0.37166813
0.3926267
0.41564611
0.54343861
0.52291089
0.48825818
0.64774179
0.39825231
0.52494907
0.64910752
0.5898096
0.63678408
0.61679727
0.65954041
0.5364759
0.59795082
0.57808942
0.56079137
0.52732301
0.52319998
0.63194501
""
0.53235525
0.31340244
""
0.48009276
0.2660234
0.46558863
0.64097476
0.28112477
0.59120411
0.53126568
0.53950751
0.59411931
0.43722579
0.57576424
0.56146336
0.53922969
0.51670021
0.59818321
0.63257504
0.58988816
0.48863488
0.51731348
0.4525995
0.55785227
0.5366087
0.58366394
0.51144165
0.65127969
0.58604991
0.55879992
0.544065
0.59416944
0.64845014
0.68707186
0.42282954
0.62419182
0.5773226
0.56640655
0.57159913
0.65989262
0.57454187
0.60246009
0.54266292
0.62195081
0.61586052
0.62098575
0.54441321
0.59499311
0.50685543
0.57817274
0.4103193
0.65478331
0.5505842
0.38257569
0.56831557
0.60221934
0.50590551
0.61885655
0.44727683
0.5327999
0.55040526
0.50987387
0.50751805
0.58404434
0.60351068
0.51813281
0.47268769
0.65514851
0.48887825
""
0.43430501
0.45790067
0.62954211
0.1826655
0.72040504
0.39657193
0.45235381
0.51718044
0.36239383
0.58880299
0.55898833
0.65296417
0.58051431
0.60274327
0.46125317
0.4914242
0.43548083
0.41641247
0.41740012
0.48341021
0.52512276
0.56439155
0.59084243
0.45591649
0.56502217
0.61010319
0.61138123
0.49037936
0.58394092
0.36906159
0.45216897
0.49963003
0.63312465
0.50181884
0.6057775
0.61548096
0.66939425
0.54932034
0.60816073
0.5670315
0.54502249
0.54419631
0.48185983
0.47039342
0.37250575
0.63296598
0.47415507
0.6726743
0.60801286
0.56954938
0.54440236
0.59420675
0.60722417
0.22350068
0.58136356
0.65820652
0.60083652
0.78022897
0.68790066
0.57723713
0.63582039
0.71396059
0.69736826
0.55158156
0.62032026
0.58842605
0.63420218
0.66682535
0.66492176
0.63693029
0.62448198
0.71146554
0.33681044
0.48314971
0.46843973
0.64186651
0.69401681
0.58387756
0.67594039
0.59759188
0.55203766
0.54198903
0.64976728
0.53643584
0.57276934
0.64270467
0.56952906
0.5463832
0.74013734
0.6342687
0.61822617
0.53574222
0.58489221
0.52881259
0.61804283
0.53659648
0.67903179
0.55429173
0.54599977
0.55384529
0.65438622
0.47058645
0.44337514
0.50952691
0.48837844
0.50313026
0.44894013
0.50084472
0.56115103
0.66001958
0.53382939
0.53363925
0.56405467
0.57565963
0.47860432
0.52953672
0.59671855
0.58787501
0.59643877
0.52456862
0.55813217
0.62636751
0.53254443
0.48537785
0.67591321
0.53955287
0.58489728
0.57305819
0.64204621
0.58826315
0.41691807
0.65730655
0.59965891
0.68613923
0.67836732
0.66325021
0.56627208
0.70321512
0.57423288
0.64827615
0.64217657
0.58047175
0.69149405
0.52564847
0.55077016
0.63868821
0.58895153
0.62203008
0.52061957
0.49863452
0.36253905
0.56911087
0.47940117
0.61378431
0.78016293
0.64190656
0.52564234
0.64351904
0.61394787
0.48097977
0.49797729
0.66123182
0.49953791
0.51196969
0.59660679
0.62189621
0.5650509
0.39815161
0.52774006
0.51424265
""
0.59624964
0.64682674
0.71433449
0.51213157
0.48939463
0.58148879
0.60363758
0.58032173
0.65481228
0.64605141
0.62358963
0.51970124
0.49134198
0.56452793
0.53939366
0.52525109
0.5570628
0.55173624
0.47177613
0.40471962
0.47330514
0.57909036
""
0.60388684
0.54192364
0.49313229
0.54507136
0.49993196
0.55541754
""
0.62940902
0.77939641
0.51222378
0.60167724
0.6721139
0.56236339
0.69138223
0.57852846
0.56541079
0.55602002
0.49601191
0.61660933
""
0.56145567
0.55441666
0.53814018
0.66241455
0.50134754
0.55616128
0.50556713
0.60335106
0.56795502
0.58092141
0.57900286
0.51157331
0.35887951
0.57488739
0.57179147
0.553231
0.58306205
0.65506411
0.57653892
0.59300405
0.61170655
0.71610188
0.5096156
0.55208379
0.52431595
0.50774282
0.62440282
0.47876418
0.57840157
0.63185644
0.54643059
""
0.5111044
0.45814043
0.52608317
0.63467693
0.65602779
0.56922489
0.55865592
0.53564447
0.65003341
0.57017565
0.57823932
0.50290346
0.52600551
0.49069151
0.5488382
0.5499658
0.47550353
0.41900826
0.48729593
0.54887325
0.60154635
0.57333434
0.57529354
0.62206531
0.55881917
0.5656392
0.600375
0.56426322
0.51589274
0.50726646
0.53427124
0.57029933
0.57329607
0.43541011
0.53528726
0.52416658
0.48477519
0.42221379
0.47350347
0.64444739
0.581384
0.56182361
0.5819357
0.5518375
0.60071748
""
0.49755204
0.38608077
""
0.69511008
0.5895862
0.54888237
0.6311779
0.63817972
0.58472377
0.55148923
0.54935199
0.58826792
0.58830512
0.55535346
0.51840806
0.59922582
0.55484354
0.23681755
0.56091732
0.5211395
0.56995445
0.55004925
0.54425329
0.54264945
0.49616757
0.27983883
0.46714902
0.5791207
0.56598622
0.55189717
0.61254847
0.60479367
0.55504042
0.64984304
0.58276439
0.58221525
0.58227462
0.50579411
0.55723655
0.54723251
0.50206137
0.61454922
0.79952079
0.667198
0.52672273
0.6156323
0.79730576
0.54322237
0.5958994
0.56591004
0.53959239
0.59167641
0.67381418
0.45988435
0.61977279
0.60147125
0.46592516
0.71687043
0.62331545
0.60551447
0.7146132
0.63171142
0.59228081
""
0.58803743
0.61824363
0.51992655
0.53055102
0.61613989
0.5021503
0.57365
0.6476444
0.58143514
0.6426608
0.50758284
0.55259645
0.54969603
0.59208316
0.56268632
0.40172008
0.42298189
0.56550705
""
