kir_native_black_female_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38710472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37870982
""
""
""
""
0.34867996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32373124
""
""
""
""
0.35154396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37153336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31696269
""
""
""
""
""
""
""
0.36598799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46319312
""
""
""
""
""
0.23995532
""
""
""
""
""
""
""
""
""
""
0.27069396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34533793
""
""
""
0.29766244
""
0.29761404
""
0.34427884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36402079
""
""
""
""
""
""
""
""
""
""
0.41164172
""
""
""
""
""
""
""
""
""
""
""
""
0.36640131
""
""
""
""
""
0.38660938
""
""
""
0.29413703
""
""
0.3101787
0.25945562
""
""
""
0.22113679
""
""
""
""
0.3674973
""
""
""
0.29886305
""
""
0.32839346
""
0.33285019
0.0074144644
""
0.26543266
""
""
""
""
""
""
""
""
""
""
""
0.2637845
""
0.26702094
""
""
0.40889871
""
""
""
""
""
0.056873929
""
""
""
""
""
""
""
0.40108073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36355922
0.44846466
""
""
""
""
""
""
""
0.3296372
0.40859887
""
""
""
""
""
0.24955808
0.47286487
0.39457345
0.43317655
0.42596921
0.30591294
0.36808592
0.29666007
0.3281967
0.31877637
""
""
0.40607151
0.39640021
0.49257699
0.34884018
0.34412101
0.30480832
0.41526443
0.43832591
0.34208739
0.28295881
0.28081033
0.3629503
0.30818325
0.3396472
0.35682446
0.32371491
0.28810802
""
0.37139517
0.24423343
0.39441252
0.35755724
0.3468467
0.33006042
0.33533639
0.36658639
0.34913793
0.35365805
0.26272914
0.34267306
0.25777254
0.44132763
0.27387616
0.37810227
0.34623733
0.38385397
0.36286578
0.32368237
0.28568414
0.34017122
0.32041085
0.33817437
0.36695373
0.36624524
0.32404885
0.34213209
0.35631311
0.3190735
0.38543653
""
0.34629059
0.35642463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34685969
0.40004724
0.48044193
0.36303374
0.31821138
0.45715079
0.37667164
0.37983897
0.2778503
""
0.32815605
0.4239403
0.41889355
0.41209823
0.40514675
0.13379993
0.35147271
0.32380059
0.26783502
0.20975883
0.30144525
0.31421021
0.35633701
0.46012381
0.39292017
0.23338646
""
0.39810371
""
0.38021535
0.30839568
0.37970936
""
0.40337113
0.37830222
0.36732426
0.35559773
""
""
0.38120106
""
""
""
""
""
""
""
0.30681977
""
0.30124292
0.24361712
""
""
""
""
""
""
""
""
0.47879264
""
0.3509863
""
""
""
""
""
""
""
0.32698241
""
""
""
""
0.3622241
0.40362406
""
0.31043512
""
""
""
""
0.4170011
""
""
""
0.33496544
""
""
""
""
""
""
""
0.32566327
""
""
0.32590932
""
0.37299556
""
""
""
""
""
""
0.3176046
""
""
0.31762016
0.3222183
0.31850296
""
""
""
""
0.39870778
0.36207357
0.35922545
""
""
0.3462151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32842809
""
""
""
""
""
""
""
0.3508262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42822489
""
""
""
""
""
""
0.2483291
""
""
""
""
""
""
""
""
""
""
""
""
0.18894561
""
""
""
""
""
0.37766793
0.42003214
0.4117766
0.43019944
0.43898129
0.34109354
0.35870823
0.30020088
0.34703749
0.35767233
0.24473603
0.2307581
0.28737873
0.2839762
0.32184604
0.24013992
0.30587843
0.30513418
0.2214864
""
0.24649687
0.34714583
0.26053253
0.30653617
0.33091754
0.26911861
0.28693572
""
""
0.34667638
0.30618855
0.42719999
0.32804465
0.32836381
0.45658854
0.37459803
0.35332891
0.3059009
0.33252984
0.30576238
0.31486544
0.25541738
0.28447247
0.30724281
0.33571362
0.33006728
0.33314288
0.39148328
0.19268262
0.32484129
0.39508677
0.24778405
0.28353006
0.30421579
0.30886903
0.3219389
0.28665504
0.28691679
0.43782356
0.37437147
0.34775421
0.29028437
0.3919259
0.38043046
0.14468293
""
0.34187782
0.26733205
0.29881346
0.2545163
""
0.23968056
0.29582936
0.28501189
0.30527499
0.32980007
0.35392669
0.39030918
0.40919709
0.31147686
0.32795599
0.36597162
""
""
""
0.25860229
""
""
""
""
""
0.29802242
0.25532943
0.19028032
""
""
""
0.23994708
""
""
0.29846111
""
""
""
""
0.27984568
""
0.22880228
0.4429836
""
""
""
""
""
""
""
0.28559005
""
""
""
0.20225559
""
""
""
""
""
""
""
""
0.38501477
""
-0.010355827
0.30095205
""
""
""
""
""
""
""
""
""
""
""
""
0.34733447
""
""
0.43200862
""
""
""
""
0.28702477
""
""
""
""
""
0.30961683
""
""
""
""
0.38878193
""
0.31633797
""
""
0.46452969
""
""
""
0.39737681
""
""
""
0.37707564
""
""
""
0.31495628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35343149
""
""
""
""
""
""
0.39424625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35177958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31245026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45894921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32433125
""
""
""
""
""
""
""
""
""
""
""
""
0.37612048
""
""
""
""
""
""
""
0.36387986
""
0.38273326
""
""
0.27804068
0.37831488
0.30924731
0.35378438
0.2878204
0.4184247
0.36799279
0.3766844
0.3921859
""
0.30115628
0.36856166
0.37736556
0.28328323
0.37156004
0.32179597
0.40793657
0.399124
0.16939563
0.36508453
0.48493057
0.31941891
""
""
""
""
0.39756316
""
0.23779616
""
""
""
""
""
0.46759081
""
""
""
""
""
0.19019216
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39639506
""
0.36519438
0.28871036
""
0.24195981
0.31310648
0.33341646
""
""
""
""
""
0.41396847
0.34413037
""
""
""
""
""
""
""
0.28644267
0.36505219
""
""
""
0.35599387
""
0.37956202
0.3407447
0.27348211
0.32974797
0.33045021
0.32276893
0.32156438
0.28138563
""
""
""
0.39212653
0.24253364
0.34038788
0.37667853
""
0.30593148
0.37801328
""
""
""
0.26159829
0.35222149
0.17780311
""
0.31857449
0.29284146
""
""
0.4433735
0.39321151
""
""
0.29645252
""
""
0.32957479
""
""
0.31797192
0.33595335
0.3327153
0.34914199
0.30862194
0.30561841
0.32850674
0.41239479
""
0.48147267
0.30989805
0.28030586
0.28738466
""
0.35038167
""
0.27320573
0.33246905
0.29986748
0.32364863
""
""
0.30252609
0.27171412
0.32273218
0.34373423
0.27759665
0.34051433
0.30972323
0.31626984
0.37974352
""
0.3471866
0.29307753
0.31274599
0.33382624
0.26783153
""
0.34443632
0.38070035
0.32881817
""
0.31129777
""
0.34543154
0.3484129
0.27358854
0.31220564
0.35950446
""
""
""
0.27576309
0.3366099
""
0.22655673
0.30644074
0.32050619
0.32963869
0.3103891
0.28772977
0.26742023
0.11487035
0.3338317
0.3046129
0.28871748
0.30654091
0.29001296
""
0.31823891
0.28129214
0.31672773
0.31253776
0.31602627
0.32163131
0.25086847
0.29306081
0.27180922
0.55070478
0.33771905
""
""
""
0.35099038
0.34366858
0.33456984
0.40809801
0.29920951
""
0.33051929
0.30064639
0.3862499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21950673
""
""
""
0.33017865
""
0.38330275
""
""
""
""
0.30423984
""
""
0.28129083
""
""
""
""
""
0.33265358
""
""
0.42625606
0.24821489
0.30643603
""
0.33373234
""
""
""
0.31586248
""
0.32599893
0.085864991
""
""
""
""
""
""
""
""
0.40080214
""
0.41898391
""
0.271117
""
0.30968618
0.32761699
""
0.30160052
0.36429015
0.50498617
""
""
0.41490823
""
0.32884437
""
""
0.26521441
""
""
""
""
""
""
0.28769231
""
""
0.31141216
0.42606428
0.45432907
0.32104519
""
""
0.28288111
0.32081661
0.32443684
""
""
""
""
0.22940472
""
0.33208275
""
0.53638417
""
""
""
""
""
""
""
""
""
0.18824744
0.4336032
""
""
""
0.38657513
""
0.38242063
""
""
0.33051962
""
""
""
""
0.25049835
""
0.59700173
""
""
""
""
""
""
0.37973374
""
""
0.42943031
""
""
""
""
""
0.40567446
""
""
0.32901269
""
""
""
""
""
0.23952544
""
""
""
0.32550278
0.45089185
0.38024423
""
""
0.43912613
""
""
""
""
""
""
0.40337425
""
""
""
""
0.34177274
0.28976855
""
""
""
""
""
""
0.22193028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30953416
""
""
""
0.45195708
""
0.34295458
""
""
""
""
""
""
""
0.43864077
""
""
""
0.32139069
""
0.35733825
""
0.32141444
""
""
0.41928792
""
0.27445886
""
""
""
0.27367505
""
""
""
""
0.50039101
0.3073976
0.33183798
0.38292632
""
0.27850381
0.27336633
""
0.42568263
""
""
""
""
""
""
0.26822177
0.41172001
0.44568309
""
0.35203651
0.42619884
0.3069208
""
0.26451924
""
0.52612954
0.3683528
""
0.38331276
""
""
0.36196521
""
""
""
""
""
""
""
""
""
""
""
0.3687351
""
0.28977403
""
0.32267722
""
""
0.78841561
0.34266022
""
0.36515474
0.33839551
0.33883736
0.36960608
0.34817916
0.38958204
0.39963233
0.41984877
0.35085255
0.36316851
0.35006317
0.364279
0.27110925
0.31364545
0.28923827
0.31928402
0.30928239
0.3839671
0.37877277
0.42180538
0.33658576
0.29501221
0.32457873
0.33379102
0.3086836
0.31523871
0.38285807
0.37249252
0.3007361
0.37084445
0.35519832
0.29571396
0.28983784
0.3401691
0.29623473
0.35594511
0.37367621
0.3259927
0.3032878
0.29578999
0.28368598
0.33201101
0.34151599
0.34101847
0.33921781
0.32855684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40177587
0.42668468
""
""
0.30422795
0.31371313
""
""
0.38949755
""
""
0.23604032
""
""
""
0.40191239
0.49754423
""
0.36121133
""
""
0.11720025
0.32408699
0.32552266
""
0.36658609
0.35568532
0.34313688
""
""
""
0.20824017
0.29980692
""
0.31277055
""
""
0.36040932
""
0.2223119
""
""
""
""
""
""
0.3304767
0.28756571
0.25139174
""
""
0.33687562
""
0.41063395
0.28303075
""
0.31349036
""
0.18643615
0.32278928
""
""
0.37013456
""
""
0.27572408
""
""
""
""
""
""
""
0.38763562
0.3465223
""
""
""
0.31782869
""
""
0.34826711
0.39505795
0.31228858
""
""
""
""
""
0.29185876
""
0.20801938
""
0.43078643
0.42236888
0.30181399
""
0.32312989
""
""
""
""
0.29267815
""
""
0.2633881
""
""
0.30083612
0.33711144
""
""
""
0.27712125
0.37659794
0.33862412
""
""
""
0.28657299
0.35812449
""
0.30882168
""
""
""
0.18374968
""
0.2347389
""
0.49852028
0.31143653
""
""
""
""
""
0.28766713
""
0.39775783
""
""
""
""
0.31181008
""
""
""
""
""
""
0.34380573
""
""
""
0.3136287
0.20171916
""
""
""
""
""
0.26868835
""
0.35213801
0.33313262
""
0.36058477
0.33955261
""
""
""
""
0.3660669
""
0.38741347
""
""
0.35280624
""
""
""
""
""
""
0.32543421
0.32547089
0.42692509
0.29347855
0.36326504
""
""
""
""
0.42607391
0.34860441
0.32446593
""
""
0.32490516
""
0.42277592
""
0.36226004
""
""
0.45184243
0.22686246
0.42399698
""
0.47134745
""
""
""
""
0.22633056
""
0.34895852
""
""
0.34998009
""
""
0.40433344
""
""
""
""
""
""
""
""
""
0.40908283
""
""
""
""
""
""
0.43669158
0.32897875
""
""
""
""
0.33122662
""
""
0.31907138
""
0.14462075
0.40659639
""
""
0.33993393
""
""
""
0.20817551
0.40322211
""
""
""
0.27919513
""
0.37514669
""
0.30892798
0.32316348
0.41225076
""
0.27327341
""
""
0.29563662
""
0.51906258
""
""
""
0.62700117
0.28138995
""
""
0.61351657
""
""
0.32250318
""
""
""
0.34720725
0.22040689
""
0.30132118
""
0.34025121
0.43666065
0.58849174
""
""
""
""
0.3286804
""
0.39338729
""
""
""
""
""
""
""
0.3451668
0.32977757
""
""
""
0.31131378
0.28984851
0.33717674
""
""
0.32007053
""
""
""
0.36301386
0.34497491
0.21918529
0.54528195
""
0.32813963
""
0.30352336
""
0.35411748
""
""
0.37003052
""
""
""
0.36719218
""
""
""
""
""
""
""
""
""
0.30944288
""
""
""
""
""
""
""
""
""
""
""
0.28522396
""
""
""
""
""
""
""
""
""
""
0.10983901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48483133
0.39184278
""
0.34486064
0.39337108
0.33150366
0.32144922
""
""
0.21550599
""
""
0.4505944
""
0.40730172
0.39541802
0.43198836
""
0.35112566
0.54942101
0.37001914
""
""
0.34701753
0.19019748
""
0.3697722
0.49869007
0.45763245
0.25956964
""
0.36014366
0.44950026
""
""
0.33921626
0.44331503
""
""
0.34305099
0.38028854
0.39195961
0.39860526
0.3647429
""
0.44621915
0.32872659
""
0.17579827
0.47060874
0.30486465
""
0.39656463
0.39065814
0.36412457
""
""
0.28183529
""
""
0.49375913
""
0.24664305
0.43727458
0.25160494
0.38806269
""
""
0.34255731
0.0039220667
0.3511776
0.44080171
0.36907443
""
""
""
0.48848251
""
0.40814933
""
""
""
""
0.36316946
0.29973611
0.38025817
0.30144349
0.2790665
""
0.10145148
""
0.558047
""
""
0.24494502
0.4716675
""
""
0.26110047
0.35976827
""
""
0.34580415
0.33258933
0.70267141
""
0.38527218
0.36041012
""
0.34103712
""
0.25064501
""
0.3570275
0.24862196
""
0.35307747
0.34363154
0.3292301
""
0.31033796
""
0.35527706
""
0.32791039
0.291711
""
0.42185667
0.34764341
0.35272202
0.31665105
""
0.48477441
""
""
0.29569507
""
""
0.33321014
""
""
""
""
""
""
""
""
""
""
0.37268522
0.26902294
""
""
""
""
""
""
""
""
0.32939732
""
""
""
0.40654492
0.33260763
""
0.2630071
""
""
""
""
0.34515229
""
0.29271939
""
""
""
0.30335978
""
""
""
""
""
""
""
""
""
""
""
""
0.20440593
0.41274476
""
""
""
""
0.54533792
""
""
0.32138881
""
""
""
""
""
""
0.44172949
""
""
""
""
""
0.33896437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28364116
""
""
""
""
""
""
""
0.33892381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25705579
""
""
""
""
""
""
""
""
""
""
0.3476682
""
""
""
""
""
""
""
""
""
""
0.33704987
""
0.33973074
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37563425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39989561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
