kfr_top20_hisp_pooled_p75_se
0.078551255
0.015597997
0.088867262
0.061859511
0.01805949
0.061597794
0.21103166
""
0.055171996
""
0.12479129
0.079840198
0.050638597
0.16678397
0.058309183
""
0.12597078
0.08193168
0.1575177
0.041175544
0.036087643
0.088604175
0.023777392
""
0.06068965
0.060885716
""
0.058318689
0.07913617
0.049991988
0.21466304
0.033617824
0.064356387
0.05137109
0.042768128
0.11313006
0.029157184
0.059122052
0.056005079
0.056083627
0.15557076
0.16586451
0.16664813
0.036186323
0.12908342
0.043550864
0.046052728
0.0072975126
0.031330865
0.067626454
0.04668482
0.0161056
0.052632567
""
0.087168552
0.060271744
0.11241265
0.038442507
0.056541283
0.054137126
""
""
0.052615494
0.19681554
""
""
0.016805692
0.056180943
0.17946817
0.038760196
0.061027169
0.10873395
""
0.02209924
0.064803116
0.050802462
0.1390228
0.076799311
0.094125763
0.29719993
""
0.035650883
0.069983102
""
0.045623288
""
0.062145311
0.065119907
""
0.06960924
0.061561711
0.082577012
0.073580012
0.08423759
0.091365948
""
""
""
0.198395
""
0.10379851
0.051947646
0.20840427
0.12829204
0.12136343
0.12756056
""
""
0.20846812
0.065371931
0.090554602
0.066719837
0.099151388
""
0.29722139
0.060956288
0.057617929
0.068930015
0.15936267
0.095531099
""
""
""
0.088281982
0.15673427
0.055043221
0.061129369
0.14493474
0.16322303
0.12764485
0.1358106
0.063643083
""
""
0.15786761
0.11778021
0.21275051
0.10600488
0.13512713
""
""
""
""
0.21722922
0.099107571
0.10275862
0.041910365
0.064846367
""
0.11932992
0.073091708
0.028055266
0.021605112
""
""
""
0.13331951
0.10646431
0.082556523
0.077317938
""
""
""
0.14192468
0.033642791
0.13591737
""
0.19078521
""
0.098298527
0.26535073
0.021945812
0.042124987
0.30248019
""
""
0.024647899
""
0.16194005
0.05124056
0.20150355
0.84168684
0.085740522
""
0.055740718
0.073784232
0.088983536
""
0.063096158
0.17855482
""
0.036044821
0.069139257
0.15931857
0.17292045
""
0.18055187
0.37588388
0.039482627
0.26278964
0.13724335
0.036030315
""
""
0.15043627
""
""
""
0.070549794
""
""
0.042703632
0.08825694
""
0.029006219
0.2540369
0.036682468
0.21527313
""
0.075144239
0.20670569
0.027298087
0.030937603
0.028362757
0.039764173
""
""
0.057917003
0.058145296
""
0.17160492
""
""
0.040256578
0.2163973
""
0.1018766
0.11646084
""
0.013355571
0.11658389
0.11532961
""
0.10455281
""
0.025721045
""
0.071979493
""
0.04883755
0.074549824
0.19608778
""
0.33673167
0.060556278
""
0.07932201
0.10732523
0.11945483
""
0.10973099
""
0.14875942
0.139917
""
""
0.19515346
""
0.071105972
0.15557878
""
0.033313438
""
0.12579733
0.033324976
""
""
0.075565226
0.03537171
0.17922957
0.01265051
0.02071871
0.021181677
""
0.14682148
""
0.071897753
""
0.11584766
0.047051374
0.15895148
""
0.15867229
""
""
0.34634051
0.25633347
""
0.019403296
""
0.069284916
0.071181677
""
0.044644702
""
""
0.038277522
0.15335292
0.10267716
0.051268224
""
""
""
0.070576169
""
""
0.06450592
0.074148171
""
0.22762448
""
""
0.040711977
0.041197944
""
""
""
""
0.098542407
""
""
""
0.038147368
""
""
0.032063432
""
""
""
0.14359772
0.17662624
""
""
0.11135624
""
0.028080225
""
0.23618349
0.077313662
0.032388136
0.17840075
""
0.08574155
""
0.01982641
0.089508072
""
0.037043117
""
""
""
0.072269194
""
""
""
""
""
""
""
0.16117114
""
0.046931565
""
""
0.076622896
""
""
0.082247421
""
0.22731882
0.022304213
""
0.17569987
""
""
0.33366737
""
0.16414252
0.098711036
""
0.17746371
0.056815218
""
""
0.1177442
""
0.069340467
""
0.11516033
""
""
0.13975215
""
0.12016208
0.074212395
0.21299149
""
0.13912548
""
0.073748961
""
""
0.061699077
""
0.07819327
0.085980073
0.35976565
""
0.13038608
0.14546922
0.064051799
0.057250105
0.1239087
0.16835257
0.075077169
""
0.033305131
0.029707307
0.034706324
0.17105518
""
""
0.19105263
""
0.041234177
0.027171811
0.32038677
""
0.24719334
""
0.27214944
0.09407711
0.11709114
0.29665235
0.015681887
0.082136527
0.03599602
0.069701269
""
0.065205932
0.054850347
0.21834582
0.16782168
0.14511912
0.024084955
0.050065815
0.080178328
""
0.048601929
""
0.22931159
0.15176317
0.038018834
0.050691959
""
""
0.047077555
0.093283825
0.10967891
0.094497189
0.022177329
0.068056352
""
0.053442858
0.21540287
0.078813478
0.046780441
0.16564351
0.19694214
0.082863286
0.068565987
""
""
0.066507615
0.1223921
0.035223056
0.052480143
0.095282517
0.070009224
0.072528504
0.084478527
0.13185653
0.053311318
""
0.072256655
0.11125742
0.043919474
0.18810141
0.041824263
0.098878749
0.014606072
0.015228573
0.037097327
0.098135144
0.041261237
0.04229163
0.025952399
0.035856184
0.022465698
0.31400171
0.02109402
0.019276557
0.11300479
0.0093663717
0.011439901
0.069167919
0.03830006
0.10150842
0.073102109
0.037828103
0.057840295
0.08700493
0.029048363
0.034354061
0.038851213
0.022885771
""
0.013926011
0.052597061
0.015979003
0.032000549
0.010332544
""
0.016945627
0.019635808
0.014473679
0.014715426
""
""
0.023271114
0.13585457
0.17440616
0.093628392
""
0.040453125
0.026503932
0.13808729
0.027741732
0.11833991
0.033971481
0.04697559
0.087572664
0.1388457
0.12607221
0.12384547
0.034711346
""
0.16789486
0.12107563
0.022222448
0.073150508
0.015446746
0.094610065
0.36351645
0.069507562
0.028998205
0.10505449
0.13105376
0.095347628
0.015282655
0.05816894
0.10134865
""
0.053168241
0.02956859
0.026495248
0.15995008
0.013470732
""
""
0.031325974
0.21739706
0.020416977
0.027915761
""
""
0.014369958
0.076032214
0.086054489
0.083789393
0.030763347
0.232035
0.036014993
0.24601075
0.023813859
0.056140784
0.18113244
0.01543417
0.031452753
0.0096946228
0.030369233
0.13328108
""
0.11256334
""
0.037162546
0.01081838
""
0.11850654
0.014814697
0.029068096
0.056749556
0.037252311
""
0.041836143
0.046841968
0.037304841
0.01949857
0.0075123641
0.056303855
""
0.023001309
0.15155706
0.085486338
0.063751832
""
0.069246642
0.074045315
0.12199201
0.053777434
0.1283755
0.15163594
0.068330385
0.03612648
""
""
0.092373259
0.090146393
0.016748691
0.053926859
0.12541978
0.187093
0.19948541
0.07115934
0.048909914
""
0.012811581
0.12735346
0.28140566
0.1073411
0.10470317
0.22391243
0.207967
0.070782229
""
0.20073137
""
""
""
0.094105825
""
0.097973354
0.075029247
""
0.081232034
0.21059696
0.16491951
0.16920239
0.056259692
0.069306873
0.24769206
0.09238153
0.049932938
0.31797549
0.041036364
0.10451971
0.11003522
0.091861404
""
0.11013208
""
0.015457648
""
0.1722514
0.19605753
0.072330259
""
""
0.038786612
0.045235511
0.055202812
0.16579698
0.047274478
0.062130913
""
0.25892323
0.20110115
""
0.09609624
""
0.029126698
0.020120019
0.06065917
""
0.056501683
0.052142385
0.15640275
0.15242358
0.058214705
""
0.10780415
""
0.067685418
""
""
0.089021228
""
""
""
0.071079485
0.16595043
0.24062566
""
0.02936106
0.10667768
""
""
""
0.24384655
0.068570867
0.032340836
0.072995119
""
""
""
0.095893413
0.038812153
""
""
""
0.16436845
""
0.16862084
0.081507437
0.093216784
""
""
0.047699124
0.50583744
0.11105358
0.11552437
0.075182386
0.23733445
0.055438589
0.1880962
""
0.10116685
0.067624487
""
0.087197721
0.080560237
0.026910918
""
0.11319005
0.11168168
0.23263599
""
0.035426572
0.24311271
""
0.2834737
""
0.068400018
0.10202783
""
0.21638173
0.18885122
0.17265734
0.15893386
0.046690315
0.51623118
0.16502953
0.17943512
""
""
""
""
""
0.057685349
0.11168535
0.11294106
""
0.20332184
0.10692973
0.19783272
0.25221252
0.071937263
""
0.050875045
0.041156817
0.06002105
""
0.059205979
0.081188224
0.084767744
""
""
0.036053214
0.43186274
""
0.092412047
""
0.018364878
0.12032653
0.066765502
0.10858867
0.086393587
""
""
""
""
""
""
0.081720635
0.057712097
0.067666546
""
0.039591208
0.32374617
""
0.13502204
""
""
""
0.072545715
""
0.01345771
0.048938047
0.030499615
0.057843037
""
0.078643151
0.086741969
0.095672101
""
0.10022704
0.24224761
""
0.24906479
0.20544833
""
""
0.13394424
""
0.24769832
""
0.21144396
""
""
0.22215994
""
0.089517944
""
0.24003957
""
""
0.21345626
0.10761438
0.10016805
0.11381281
""
0.028049549
0.068673946
0.041593291
""
""
0.15054804
0.087727219
""
0.13571581
0.020324094
0.23495863
0.22951773
0.076574668
0.014493534
0.080782019
""
""
0.036299892
""
""
0.045999303
0.077656947
0.09578608
0.11892498
0.19741899
0.13706315
0.07027635
0.064247422
""
0.15441154
""
0.25116044
0.028528685
0.14041233
0.10160734
""
""
""
""
0.056584325
""
0.090863474
""
0.2648612
""
""
0.064547502
0.036302645
0.066697791
""
""
""
""
0.1074184
""
""
0.10117647
0.070855267
""
0.28772447
""
""
""
""
0.057497088
""
0.24657673
""
""
""
""
""
""
0.073695764
0.13408068
""
""
""
""
0.074220128
""
""
""
""
""
""
""
""
0.030864518
0.088363163
""
""
""
""
""
0.05273369
""
""
0.049689233
0.06546744
""
0.071962938
""
""
""
0.11814284
0.075543515
0.033500481
0.11442209
0.057456538
0.051564969
0.13608262
0.056713454
""
0.4670687
0.071433835
0.016433584
""
""
""
""
""
0.069837935
""
""
""
""
""
0.048012942
0.15769638
""
""
""
0.26365709
""
""
""
0.094227359
0.13176237
0.099295199
""
0.14987659
""
0.021693299
0.041618239
""
""
""
0.070730157
""
0.10460297
""
0.16428241
""
0.042934142
""
""
0.11749117
""
0.044658281
""
0.12575704
0.067353159
""
0.063735172
0.018644318
0.12498291
0.0385256
0.12654895
0.18961947
""
""
""
""
""
""
""
0.097513542
""
""
""
0.2408421
0.049380239
0.0056547797
0.044838104
0.031057741
""
""
0.048912302
0.069902338
""
0.034531191
0.1681987
0.04550004
0.13766156
0.14585428
0.012527126
0.10762192
0.028509639
0.06766405
0.12389606
0.066886686
0.043737594
0.055940755
0.021343851
0.041561447
0.024520447
0.041264419
0.15105832
0.022346631
0.0084936498
0.011736757
0.014229621
0.051730182
0.017917993
0.0109113
0.018696195
0.0097517455
0.028772347
0.01598113
0.0085235229
0.010171413
0.012416777
0.012585012
0.011059973
0.052164774
0.017074423
0.022734689
0.009772338
0.026278434
0.0054597957
0.15161829
0.021909321
0.037697658
0.037354894
0.029004706
0.093236618
0.011464432
0.024243161
0.026621476
0.064932428
""
0.05214056
0.029953774
0.075314559
0.034609027
0.033668667
0.026870178
0.09640757
0.022355789
0.044246178
0.027997367
0.046376694
0.012782326
0.017879397
0.026309989
0.010923162
0.08079043
0.044475731
0.049955003
0.074652381
0.10961252
0.014832266
0.02750491
0.052757166
0.0053945947
0.038231015
0.1096765
0.087599814
0.043972895
0.076281026
0.10150385
0.060275123
0.066314086
0.091338299
0.070995435
0.014949393
0.014163824
0.17297383
0.17947081
0.077324241
0.088119507
0.038116783
""
0.075803347
0.020314425
0.0060571386
0.20470832
0.060296368
0.096874669
0.013468487
0.056706876
0.0072589903
0.0073681381
0.03293889
0.031512197
0.021253539
0.050427195
0.0097864373
0.082891814
0.054165382
0.093184054
0.025291562
0.0057630916
0.035452656
0.0099772643
0.012616687
0.07880456
0.025580408
0.032163795
0.094675057
0.15814289
0.11540969
0.069276027
0.0062811179
0.050648019
0.061032336
0.053870164
0.026560239
0.074193589
0.066422641
0.030212389
0.0088101858
0.080643803
0.23198853
0.044099949
0.1385352
""
""
0.10209662
""
0.050013214
""
0.041669365
0.038862959
0.038350027
0.099848039
0.034789547
0.024970699
""
0.060382854
0.15911832
0.055726085
0.080801278
0.3515518
0.21054345
""
0.080461867
0.12772813
0.033880569
0.015436049
0.10450165
0.17098553
0.034819838
0.1188821
0.173115
0.030461112
0.068052553
0.027364725
0.071206115
0.047733266
""
""
0.094255127
0.22097526
0.025434801
0.15068346
0.045915645
0.047705714
0.048072118
0.30276555
0.05819945
""
0.049936768
0.091382667
0.057311125
""
0.063461095
0.13370171
0.063711405
0.09399119
0.12632199
0.057940006
0.046539176
0.0156857
0.06671942
0.14838821
0.066863619
0.069481581
0.036251064
""
0.021869535
0.037227347
""
0.12579402
0.12791233
""
0.14163534
0.051905978
0.22927371
0.031875338
0.1172077
0.08912874
0.057661656
0.041838929
0.1258167
0.040410466
0.1293129
0.07846909
0.072544202
0.070233308
""
0.11275034
""
0.037732158
0.11711317
0.016305048
0.34178555
0.42351153
0.11479052
0.052176427
0.094504766
0.050644413
0.12946332
0.16219142
""
""
""
""
""
""
""
0.083384462
0.050161574
""
""
""
""
""
""
""
""
0.050009906
""
""
""
""
""
""
""
""
""
""
""
0.076280199
""
""
""
""
""
""
""
""
0.11735392
""
""
""
""
""
0.16645882
""
0.17624696
""
""
0.17220888
0.051479671
""
0.19385822
0.25773662
0.049908437
0.10927711
0.053157508
0.083453588
0.079441667
0.10913619
0.086529978
0.025249567
0.085309952
0.07464423
0.043295931
0.035205293
0.092008911
0.077126496
0.080370314
0.13487527
0.012856654
0.058342956
0.020561071
0.036309097
0.041709475
0.043004341
0.19422905
0.014718087
0.035674013
0.25724655
0.046079889
0.026633959
0.12606138
0.018103477
0.037998032
0.10626677
""
0.032217775
0.044136357
0.17568299
0.25421482
0.05722703
0.15198347
0.070978038
0.084712073
0.035244055
0.038959604
0.040811513
0.092619196
0.013658701
0.013383085
0.069919847
0.029215401
0.086249568
0.033716667
""
0.091879912
0.067839429
""
0.018275531
""
0.074274942
0.10200297
""
0.036191419
0.039968077
0.33243015
0.12733671
0.24524473
0.033389341
0.04539863
0.057523478
0.042222381
0.081306376
0.029826829
0.15463257
0.042919032
0.025144571
0.031660773
0.022696283
0.038304083
0.10177202
0.082574189
0.12000908
""
0.04263889
0.071162209
0.048980098
0.055022806
0.024311101
0.097080842
0.031334579
""
0.1286646
0.11253086
0.11491125
0.23342244
0.14034905
0.097461998
0.027226802
0.09244927
0.14435591
0.18969031
0.11566119
0.018094845
""
0.024565948
0.069107056
0.12761101
0.042271197
0.079932645
0.10333274
""
""
0.06549117
0.0269516
0.067112416
""
0.26457155
0.24871452
""
0.1234384
0.4968068
0.051313661
0.046632249
""
0.054066077
0.18976612
0.16944307
0.49086517
0.090064973
0.091764905
0.065386936
0.20144641
0.08927799
0.13771212
0.2662755
""
0.12319364
0.079640821
0.22161849
0.078771546
0.39705044
0.32809609
0.11429252
0.014984464
0.072496049
0.036836557
0.16222094
0.07241381
0.069672182
0.075732641
0.1631389
0.045283925
0.33666155
""
0.045152109
0.11918211
0.1983449
0.083015412
0.07053566
0.042136785
0.016869701
0.042587742
0.065830745
0.15594417
0.11747155
0.090509064
0.090329058
0.03073851
0.016320633
0.054050595
0.030877212
0.026072901
0.043602895
0.096037894
0.031220626
0.039152931
""
""
0.28735188
0.071140155
0.028570056
0.056038465
0.038957905
0.039443251
0.11724681
0.02038067
0.087099306
0.030999457
0.021795327
0.016395077
0.082749374
0.014833419
0.03206918
""
0.042056158
0.033568673
0.052727945
""
0.07176283
0.013691348
""
0.03509964
0.049250301
0.017038919
0.10028552
0.044135682
0.098895907
0.018886777
0.057624429
0.092644818
0.014581936
0.050579287
0.078128718
""
0.061034221
0.057644069
0.018713275
""
0.093950734
0.082953289
0.07816451
0.086015046
0.031358283
0.0259967
0.020073568
0.054316405
0.034988184
0.15682591
""
0.041694533
""
0.26307359
0.18674497
0.11993712
0.087967284
0.28132987
0.049847778
0.017783973
0.12435758
0.032061804
0.020278975
0.040418971
0.070936896
0.1500053
0.086087622
0.12860447
0.016845411
0.014803586
0.13033137
0.017843883
0.074767798
0.032100048
0.012331784
0.035440203
""
0.050870173
0.099132486
0.15536949
""
0.126945
0.12294659
0.079204917
0.055223554
0.12643132
0.056069434
0.093409777
0.037244346
0.040535077
0.022294773
0.0598328
0.029219836
0.047831576
0.01667254
0.048469968
0.13143237
0.02480329
""
0.055715956
""
0.12203562
0.037107579
0.030329157
""
0.034144085
0.028084364
0.11538411
0.11565138
0.093735397
0.28225297
0.13307597
0.088933088
0.031304505
0.070358895
0.073977537
0.086746641
0.1091161
0.024510356
0.045181751
0.069730081
0.023260435
0.29158661
0.07786303
0.033424374
0.11993437
0.10441487
0.033887852
""
0.21156789
0.10486396
0.079123832
0.10974738
0.092972912
0.095961064
0.022636916
0.10746395
0.037181307
0.053976212
0.1031805
0.38185325
0.040382117
""
0.26678079
""
""
0.1397537
0.13214691
""
""
0.16446954
""
""
""
0.19076377
0.13172077
""
""
0.34357736
""
""
""
""
""
0.19596429
""
""
""
""
""
""
""
""
0.10935271
""
""
""
""
""
""
""
0.098204032
0.13183366
""
""
""
""
0.078325547
""
""
0.046157397
""
""
0.040305849
""
""
""
""
""
""
""
""
""
""
0.15349641
""
0.17136092
""
0.047940403
0.062797628
0.27861461
""
0.063610062
0.055550009
0.061969757
0.073765419
0.041876074
0.13707119
0.16471945
""
0.09336523
""
0.26295239
0.093021922
0.17148447
0.037099212
0.024244387
""
0.21130528
0.08800973
0.11783208
0.1242765
""
0.053946547
0.066820003
0.045882508
""
0.15478821
""
0.023771111
0.032279439
""
0.11559854
0.086747698
0.065799095
0.048843093
0.086216472
0.11361483
0.074780487
""
0.15367834
""
0.055720106
0.10831515
0.030339871
""
0.072031729
0.13296568
""
0.14091864
0.058172792
0.093588471
0.16530247
0.50327158
0.078396246
0.069104925
0.076786168
0.031281475
""
0.092073947
0.025575224
""
""
0.041026611
""
""
""
""
0.1083418
0.037252478
0.069075748
0.075164795
0.033949122
""
""
0.064904988
0.019061571
0.064964093
""
0.053057067
0.043217257
0.065808199
""
0.13490243
""
""
0.06194016
0.064822353
""
0.040749349
0.095840126
0.025467144
0.043463796
0.093537688
0.059974425
0.037002288
0.047028136
0.13271059
""
0.02645671
0.031539612
0.078589104
0.044434544
0.02040549
0.18206805
0.032820202
0.012716337
0.0037035772
0.073409937
""
0.11814672
0.047117047
0.011082177
0.023467392
0.070212081
""
0.071818672
0.047823031
0.076206416
0.055548925
0.028868666
0.036320738
0.09587992
0.0078739114
0.14820415
0.15356851
0.11592317
0.072966807
0.049003754
0.02735398
0.13121539
0.16731386
0.14460635
0.42504561
0.16733082
0.010262175
0.26105139
0.06060563
0.018784944
0.045539688
0.1590375
0.072182722
0.025111808
0.33462286
0.08651419
0.3912667
0.046127323
0.22801863
0.060535185
0.0048350533
0.055784576
0.039967246
""
0.010075785
0.066480875
0.12589733
0.052334968
""
0.054288317
0.09376245
0.017606502
0.33531347
0.016864479
0.0052793263
0.071501292
0.090927154
0.078828044
0.05808875
0.10631336
0.10894024
""
0.0095883468
0.1799404
0.07886555
0.060785294
0.078595527
0.012696926
0.14857379
0.080712683
0.46320727
0.082406908
0.0294968
0.058248159
0.032151755
0.045361195
0.061739873
0.015596242
0.031235719
0.076491803
0.12492289
0.12912409
0.15969291
0.047099236
0.0039192168
0.057829406
0.18123111
0.067240722
0.016424874
0.17548777
0.047720321
0.00645176
0.070189074
0.048752151
0.049235929
0.1090578
0.17352463
0.0426763
0.29060349
0.043638363
0.062054642
""
0.32943192
0.066934288
0.11887795
0.33925
0.021585302
0.063141361
0.023999561
0.022280844
0.070690006
0.057605434
0.028780077
0.035323784
0.32800436
""
0.041237194
0.14117831
""
0.11243017
0.021867575
0.21582821
0.09852688
0.046487663
0.054935236
0.064338461
0.1117835
0.069292575
0.11003967
0.053057399
0.085103616
0.22349899
0.069437861
0.10738166
""
0.013741506
0.1343876
0.043990683
0.018644022
""
0.11074628
0.24657343
0.14149752
0.72467297
0.033206537
0.02673736
0.026186975
""
0.021008098
0.042299502
0.47536367
0.084117904
0.15450028
0.01475706
0.043183792
0.18104663
""
0.074624062
0.043498069
0.076716527
0.041312717
0.0076254327
0.08411599
""
0.033037215
0.072492957
0.1200133
0.028608507
0.091506906
0.045050059
0.072326057
0.01929033
0.097576723
0.20336823
0.018232269
0.085627645
0.22656964
0.39030188
0.04453706
0.085212417
""
0.065372519
0.029601065
0.076211482
0.071573414
0.094739825
0.071108297
0.11316757
0.020704122
0.21472861
0.21082996
0.056502063
""
0.065256499
0.071750671
0.025646318
0.20859721
0.029299468
0.16395336
""
""
0.092690378
0.095164821
0.0056384928
0.021382902
""
0.058689777
""
0.058994487
0.015944544
0.0064379107
0.12859051
0.16408548
0.09393435
0.12511089
0.0333107
0.020988166
0.065582179
0.015108211
0.067538343
0.04456583
0.065994672
0.071749792
0.010618968
0.031108376
0.19175546
0.022305479
0.056923471
0.036608595
0.0099916914
0.025067458
0.088769972
0.056140918
0.091666013
0.091052815
0.093162484
0.087913118
0.057362713
""
0.037821915
0.033336338
0.038815975
""
0.01233246
0.20007734
""
""
0.089248501
0.070477836
0.090226971
0.057535093
0.073544592
