lpov_nbh_black_male_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36514696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32792351
""
""
""
""
""
0.29168144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36380905
""
""
""
""
0.096726507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47874594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82630396
0.44165215
""
""
""
""
""
""
""
""
""
""
""
""
0.42273784
""
0.3781544
0.48731577
""
""
""
0.55315608
0.54920036
0.51129305
0.50592053
0.44878566
""
0.37441191
0.52164984
0.53123581
0.40608934
0.54522109
0.30410966
0.34774062
0.48084423
0.26215702
0.6204502
0.35308367
0.56254709
0.48856422
0.59630799
0.49787331
0.29252344
0.4229911
0.55481398
0.68425477
0.45351535
0.4309893
0.36871335
""
0.40709117
""
""
0.41394231
""
0.20302662
0.2925874
""
""
""
""
0.28428844
""
""
""
0.019295285
""
0.45303115
""
""
""
0.3879495
0.051176023
""
0.51598918
""
""
""
""
""
0.4371421
0.36374715
""
0.29933196
0.32437578
0.13091055
0.2748684
0.21091676
0.30039042
""
0.46193251
0.34074599
0.56073791
0.42039287
0.36746809
0.25486591
""
""
0.25998735
0.22961599
0.22423476
""
0.4544515
0.42941815
0.29431805
""
0.37564495
0.50984055
0.29137096
0.27374667
0.5228129
0.21362865
0.20542322
0.29190332
0.29462284
0.29513776
0.41288131
0.33672836
0.33226719
0.2473831
0.73388946
0.44545805
0.33202463
0.2958279
0.48544133
0.26517868
0.5854035
0.43421516
""
""
0.32292399
0.30946144
0.52790391
0.27176914
0.45692545
0.3900798
0.38448656
0.50637722
""
0.36715803
0.41037607
""
""
0.27036691
0.16554543
""
0.17093517
""
""
0.20999746
0.18405588
0.22593386
0.31908372
0.29558808
0.32159483
0.33666712
0.1475683
0.33940738
0.24732795
0.24340764
0.35124797
0.44350755
""
0.18929327
""
0.16517042
0.12152912
0.3052679
0.28719997
0.52499366
0.45583713
0.27537158
0.44575289
0.19775181
0.37697199
0.24597101
0.26890728
0.22498253
0.2421779
0.22349532
""
0.33291367
0.14973971
0.28276399
0.19002189
0.31476867
0.342464
0.42592734
0.16387022
0.15930566
-0.05733655
0.30191207
""
0.22451879
0.2702989
0.2753911
0.23183423
0.24274267
0.1908282
""
""
0.21812731
0.30649316
""
0.17069863
0.29541829
0.3272301
0.33742976
0.29767436
0.36363178
0.36368564
0.59081417
0.40429202
0.20405109
0.47782862
0.25694188
0.25493452
0.27835616
0.22190171
0.16285463
0.14551868
0.23321339
0.1560955
0.20288265
0.20022051
0.18331541
0.37118405
0.47996381
0.25228766
""
0.26946378
0.32580617
0.35292354
0.18123335
0.38822904
0.26308724
0.24136458
0.15889169
0.28154978
0.27747899
0.19200869
0.36714941
""
""
""
""
""
""
""
""
""
0.43381831
""
""
""
""
""
""
""
""
0.4565151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43091568
""
""
""
0.25121677
0.23109333
0.31372651
0.32718149
""
0.22747006
0.34724927
0.32404202
""
0.53812009
0.20949064
0.36421382
0.066801652
0.24055032
0.27577722
0.60032171
0.28298229
""
0.29330274
0.51354682
0.14671133
0.43256447
0.095544003
0.26938361
""
0.090234876
0.52369446
0.26425812
0.11542769
0.23407649
0.44880164
""
0.35568088
0.18396036
0.042698871
""
""
0.44345152
""
0.22274892
0.52825391
0.34118015
0.2073174
0.25313985
0.35953853
0.24664059
0.18859854
0.24968517
0.23948069
0.2807422
0.4996444
""
""
0.49630621
""
0.26790968
""
""
0.2409094
""
0.22653495
""
""
0.092594132
""
0.32453316
""
""
0.22935185
0.22088137
0.28025079
0.13666022
0.28675914
0.21847638
0.26763389
0.28483546
0.21499686
0.22539529
""
""
""
0.40141502
0.41479862
0.42781574
""
0.40192214
""
""
""
""
""
0.32395104
""
0.2260928
0.016477818
0.47271714
0.23629487
""
0.25637966
""
0.43919122
""
0.30070564
""
""
0.32288414
0.54185206
""
""
""
0.40179896
0.30835599
0.27642372
""
0.39696151
""
""
""
""
0.42716712
""
""
0.41191
""
-0.07478638
""
0.10240375
0.22405423
0.24529126
""
0.36387798
0.17818812
0.25392941
""
""
""
""
0.15937518
""
""
0.12304763
0.33874506
0.22145553
0.26875615
""
""
0.38481599
0.098579027
0.1893362
0.25509945
""
""
0.58816403
0.021949897
0.12238503
0.18685803
""
-0.0073820162
0.32058942
0.28236923
0.37682468
""
""
""
""
0.39029545
0.42238301
""
""
""
""
""
0.23244287
0.31751019
""
""
""
""
0.23193747
""
""
0.35282424
""
0.36568233
""
""
""
0.39142561
""
0.25496385
0.38047352
""
""
""
""
""
""
0.39516827
""
0.27697712
0.34828633
0.30244711
0.33094531
0.35627574
""
0.43324521
0.44365367
""
0.53415579
0.65512496
0.39570895
""
""
0.51314563
0.51097727
""
""
""
0.40238529
0.20041445
0.46528894
0.38190117
0.33774513
""
0.25179172
0.20716307
""
0.52729321
""
""
0.18528986
0.38862124
""
""
0.35673344
0.4343988
0.1517131
0.45464298
0.37711352
0.36551321
0.30012569
""
0.30680439
""
0.39911571
0.52863866
""
0.41209835
0.42510936
0.48853397
0.22577712
0.41798246
""
0.43163252
""
""
""
""
""
0.31037289
""
""
0.37778512
""
0.3696903
""
0.38707179
""
0.71387917
0.70234275
0.37162903
0.66827017
0.16866444
0.21233791
0.16034381
0.25552931
0.14809799
0.14795782
0.30871463
0.35742494
0.234851
0.29098973
0.25670999
0.18790209
0.16800401
0.21415244
0.30182743
0.22656326
0.2771858
0.40872937
0.27023318
0.23411195
0.28180143
0.21905008
0.30436048
0.27819461
0.1906866
0.23703332
0.21589836
0.35902178
0.23867342
0.23407377
0.24448267
0.3824442
0.20506233
0.28762671
0.18931635
0.40581572
0.28836012
0.19909811
0.30805361
0.35464397
0.27221197
0.33121246
0.29059902
0.14080065
0.27804846
0.26866508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52713817
""
""
0.42302275
""
""
0.44718325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2744436
0.11872625
""
""
0.28154212
0.29504624
""
""
0.19483404
-0.0084495656
0.46108916
0.16958593
""
""
0.12645005
0.31350875
0.42989457
""
0.28627694
""
""
0.30300456
0.15139352
0.42330745
""
0.2037756
0.16363287
0.17039813
""
0.11796486
""
0.2150804
0.23354214
""
0.16758266
0.20526086
0.23158298
0.26122335
0.10043249
0.25843963
0.12457553
""
""
""
0.11185835
""
0.35660845
0.0249568
0.10272273
0.39073008
""
0.19397452
0.36039141
0.1792832
0.10916909
""
0.34290099
0.25028536
0.33228743
0.22517058
""
0.16215163
0.30111334
""
""
0.21778791
""
""
""
""
0.20448761
0.10329718
0.46243861
0.23970231
0.38055506
""
""
0.14874092
0.29234055
""
""
0.35205007
0.33555752
0.25649214
0.50314546
""
""
""
0.14622329
0.24724232
""
0.25423202
0.073725015
0.41121423
0.4606609
0.27990299
""
0.28184304
0.10467425
""
""
""
0.38732812
""
""
0.37537098
""
0.15096539
0.37041634
0.43301767
""
""
""
0.20182654
0.40251189
0.19073415
""
""
""
0.39585146
0.3222231
0.35800114
0.2154837
0.30650511
""
0.24599676
0.28891724
""
0.15931141
""
0.37257791
0.27436599
""
""
""
""
""
0.49984464
""
0.095025212
0.49059993
""
""
0.23461945
0.36256471
""
""
""
""
""
""
0.33723027
0.28056321
-0.023816759
""
0.44260985
0.28965113
""
""
""
""
""
0.34122062
""
0.30576336
0.29879734
""
0.19495945
0.079758555
0.25798324
""
""
""
0.43996373
""
0.23713759
""
0.23384495
0.2906875
""
""
""
""
0.22278202
0.44066173
0.31775433
0.24219239
0.25210759
0.40140888
0.31856325
""
""
""
""
0.29833674
0.28401917
0.26084417
""
""
0.44622138
""
0.26442432
0.23486286
0.38417211
0.28948441
""
0.24647842
0.19355533
0.44682851
""
0.2723729
0.313366
""
""
0.32824528
0.33831304
""
0.25025171
""
""
0.4155671
0.086098023
""
0.27663743
""
""
""
0.4301351
""
""
""
0.29357329
""
0.276786
0.13885593
0.36685449
""
0.40012389
0.36961907
0.15566421
0.28138229
0.24861021
""
""
""
""
0.32176679
""
""
0.3052676
""
0.12037626
0.13082755
""
""
0.2631034
""
""
""
0.3254168
0.19550307
""
""
""
0.37621477
""
0.15227489
""
0.21535997
0.25320247
0.11943527
0.049323503
0.30477262
""
""
0.20777667
0.42320591
0.25287557
0.37098339
""
""
0.14460185
0.29939044
""
""
0.45428264
""
""
0.18702596
""
0.076705493
""
0.090330064
0.52371019
""
0.30404913
0.3269448
0.042302672
0.24071057
0.35993606
""
""
0.26253811
""
0.091829851
""
0.27959397
""
""
""
""
""
""
-0.13949741
0.3544859
0.30888641
""
0.3258251
""
0.20370276
0.30651084
0.31055129
0.65079612
0.2588537
0.22898035
""
""
0.47287712
0.29092327
0.26356497
0.26690271
0.21131137
0.59945923
0.22750121
0.40019909
0.2284206
""
0.32823277
0.35969818
""
0.48980933
0.50914431
""
0.32462764
0.29441032
""
-0.10072462
""
""
""
""
""
""
""
0.52505773
""
""
""
""
""
""
""
""
""
""
""
0.48245984
""
""
""
""
0.5697611
""
0.56361216
""
""
""
0.44895387
""
""
""
0.50891989
""
""
""
""
""
""
""
""
0.14311895
""
0.31269681
0.52939689
0.50313658
0.46103218
0.37922448
0.42439383
0.51322693
0.56870526
""
0.31520739
""
0.53550816
0.20535128
""
0.33117062
0.25878936
0.75779194
""
0.40625817
0.14831373
0.52844691
0.61355215
""
0.66923928
0.28376478
""
0.49738687
0.61545467
0.63721073
0.74038279
""
0.59703368
0.20830791
0.6181832
""
0.49889791
0.69822842
""
0.47078905
0.20278804
0.19224194
0.65322858
0.34854692
0.19402954
""
0.54194921
0.63280588
0.21504734
0.67193502
0.50722152
0.40229794
""
0.67005444
0.55353504
0.21863841
0.19267628
""
0.29264572
0.37174419
0.44967777
0.45844704
0.57765925
0.25966722
0.48813188
0.18163764
0.41452232
0.80859596
0.26106757
0.27847344
0.68031257
0.30387586
0.59508175
0.66319156
0.21945718
""
0.35586041
0.53537315
0.074912772
0.44581741
""
""
0.36270159
-0.014247917
0.35435322
0.65986305
0.66605806
0.64142758
0.44195515
0.50528324
0.3739562
0.22332476
0.65074944
0.37464687
0.19666049
0.61501318
0.58383089
0.38741267
""
0.36216336
0.50124753
0.42043456
0.50057799
0.20278072
0.13019428
0.62827837
0.59690303
0.33207956
0.5797419
0.3608093
0.43631256
0.12222397
0.25317922
0.38129243
0.26228738
0.5632993
0.6988523
0.15829878
0.40342665
0.37488887
""
0.48405859
""
0.34576949
0.300318
0.27238369
0.27046835
0.31307191
0.23881972
0.47939214
0.52244484
0.14822377
0.3323772
0.36296248
""
""
0.5297125
""
0.27086341
0.38354531
""
0.40159994
""
""
0.30767998
""
0.33681378
""
0.48855409
""
0.38995489
0.47676235
""
""
0.54404366
""
0.41794977
""
""
""
0.37446943
""
0.34978366
""
0.47234935
0.40735823
""
0.56990159
""
0.3271749
0.4108583
""
0.34279358
""
0.45672029
""
""
""
0.18685366
""
""
""
0.1773804
""
""
0.31456959
""
0.26009271
""
0.25058255
""
0.45764327
0.28052822
""
""
""
0.25930628
0.32122511
""
""
0.260847
0.20973931
""
0.37801972
""
""
""
0.25167948
""
""
""
""
0.33890256
0.3006267
""
""
""
""
""
""
""
""
""
""
""
""
0.29462573
""
""
""
""
""
0.38062471
""
""
""
""
""
""
""
0.46412522
""
""
""
""
0.3810429
""
0.63187313
""
""
""
""
""
""
""
0.59242451
""
0.36205444
""
0.54669422
""
""
""
0.54728591
0.51839352
""
""
""
0.22624114
0.32799432
""
""
0.45913061
0.53409857
""
""
""
""
""
0.38055015
""
0.26046732
""
0.57451242
0.45272857
""
""
0.79125243
""
""
""
""
0.49627492
""
0.45717987
0.49629807
""
""
0.46596619
""
""
""
""
""
""
""
""
""
""
""
0.52567637
""
0.6994136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
