work_32_white_male_p25_se
0.049680568
0.057354979
0.054090526
0.069383174
0.062273264
0.039292682
0.07600455
0.063452639
0.073144272
0.054284472
0.059705395
0.058593415
0.061770879
0.062363479
0.16761148
0.050269257
0.075930588
0.043723494
0.045949552
0.07814122
0.078978084
0.079337917
0.069369011
0.095590293
0.071579553
0.04419313
0.057678431
0.074960142
0.034932293
0.042817488
0.037816856
0.049588542
0.052976027
0.0807008
0.055492889
0.06082787
0.11891625
0.12494243
0.087721445
0.071056359
0.047650278
0.06082458
0.071473502
0.06030789
0.14681628
0.092715971
0.053331684
0.074565619
0.21298316
0.11171115
0.11685823
0.099934295
0.13670288
0.10355362
0.05109736
0.08414869
0.044074073
0.052197039
0.059756108
0.039987594
0.10161812
0.062768318
0.075247966
0.061882552
""
0.11273576
0.077065505
0.065625876
0.086433992
0.13104561
0.078125894
0.10992914
0.055330176
0.1157699
0.13437501
0.11278713
0.063307025
0.064636812
0.058521416
0.055871155
0.056127649
0.046237204
0.052810449
0.063183971
0.050687436
0.090209521
0.085489474
0.20835251
0.12171721
0.11816746
0.14227371
0.075208515
0.081966437
0.0840635
""
0.11756894
0.24802119
0.21758266
0.13924067
0.28619367
0.089108519
0.45367792
0.13147457
0.078638427
0.051020775
0.11102134
0.18739094
""
0.12329577
0.065409727
0.058658279
0.09206716
0.18639508
0.092042759
0.19733687
0.13124627
0.18469945
0.13238639
0.09126284
0.1309835
0.17788254
0.14582159
0.086688921
0.12631875
0.083267048
0.13106838
0.11813124
0.088069975
0.16415964
0.047851123
0.060460079
0.049840495
0.039533839
0.04220318
0.058135394
0.1659447
0.12524417
0.13158573
0.092361987
""
0.14586137
0.09949062
0.080591477
0.07552164
0.15991576
0.11275763
0.053476539
0.056049064
0.092299007
0.043028411
0.062858067
0.033300299
0.055715665
0.040552039
0.10227035
0.051025767
0.10769492
0.092795528
0.09128952
0.064925432
0.15827525
0.049595036
0.08608944
0.074024193
0.10538305
0.047991578
0.043042
0.054262925
0.063574456
0.052882642
0.064413629
0.050802179
0.061660178
0.039628226
0.043076772
0.081446439
0.041141257
0.03997834
0.049041767
0.054652672
0.045879763
0.058888514
0.043132592
0.064988524
0.064269379
""
0.061719283
""
""
0.28273544
0.089658998
0.21766245
0.080222979
0.096675128
0.067846619
0.067418903
0.080597192
0.048076551
0.032265253
0.075137854
0.071461268
0.086425297
0.075824901
0.17811182
0.10689367
0.065273888
0.17997487
0.047356408
0.063249849
0.37433466
0.071874462
0.12512839
0.10068987
0.11134291
0.14050001
0.094089985
0.28527981
0.07078848
0.16874076
0.17789218
0.11450819
0.20169228
0.14317797
0.22949943
0.14596906
0.20187107
0.11729179
0.19203824
0.20910242
0.1910338
0.16746412
0.26793793
0.18269038
0.12306743
0.07407558
0.069153532
0.051265307
0.069917008
0.090028256
0.21462317
0.097572692
0.12970336
0.10537598
0.096441947
0.12010526
0.081530221
0.31114504
0.13785523
0.10556834
""
0.18249761
0.07751447
0.084275626
0.11058261
0.18212189
0.11929315
0.16454525
0.25751224
0.36622098
0.29352731
0.1330912
0.14119846
0.0959602
0.084190719
0.20889629
0.11414285
0.11594079
""
""
""
""
""
0.12812863
""
""
""
0.063223876
0.046248697
""
0.08390069
""
0.035036411
0.054559052
0.050434977
0.044815205
0.045107618
0.060833376
0.048514511
0.040063795
0.057463981
0.047190011
0.04294068
0.036976729
0.03654309
0.050629701
0.092649661
0.063505948
0.061420783
0.073755585
0.064689234
0.051240832
0.054386131
0.042155467
0.044426959
0.044877253
0.033740629
0.063422926
0.082075752
0.038047168
0.046141863
0.05015488
0.040652134
0.044321164
0.038370524
0.049496055
0.062508501
0.069152765
0.059206832
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094926804
0.064223081
0.057501331
0.12117972
0.078536555
0.063020945
0.042190235
0.099626683
0.066765629
0.064143293
""
0.086589225
""
0.14536439
0.062608816
0.13371302
0.051489126
0.067983598
""
0.09694916
0.097513303
0.10315228
0.10175744
0.077918477
0.060146917
0.14442286
0.13268284
""
""
0.14925461
0.096037187
0.061769161
0.052729174
0.083948962
0.1051046
0.062389541
0.075096503
0.043171432
0.088449322
0.11973095
0.054243822
0.089881256
0.091543496
""
0.16907151
0.096902378
""
0.093456976
0.073378026
0.090333708
0.060594782
0.049787566
0.053611413
0.051753882
0.066808887
0.06093087
0.061280783
0.069792449
0.055517156
0.067499012
0.038748153
0.088375024
0.082250364
0.066146813
0.050043359
0.053970933
0.06232217
0.034387045
0.063352004
0.044489544
0.04731309
0.058154974
