kfr_top01_asian_female_mean_se
""
""
""
""
0.027813816
""
0.021827245
""
0.013297219
-0.0066888756
""
""
""
""
-0.0020715387
""
""
""
0.034255765
""
0.015258429
""
""
""
""
""
""
""
0.0099483132
""
""
""
0.033705503
0.01038481
0.016284015
""
0.0079075964
""
""
-0.0047422717
""
0.041963741
0.023119591
""
""
0.0057397578
""
0.044179704
""
""
""
0.047681838
""
0.017857296
""
""
0.031806979
""
0.0067479662
""
""
""
""
""
""
0.010350593
""
""
0.026365599
0.026136711
0.001633705
""
""
0.0040989066
""
""
0.012256051
0.0056018443
""
""
0.0058507207
""
0.013837008
0.00050308136
""
0.004008939
""
""
-0.00060001417
""
""
4.5264227e-05
-0.0021095139
""
""
""
0.006471511
0.0040754685
""
""
""
""
""
-0.0017111039
""
0.0027762081
""
""
-0.00033543911
""
""
""
""
""
""
""
""
""
""
""
0.01818946
""
""
""
""
""
""
""
0.0082381405
""
-0.00040906452
0.030222677
""
0.0091302395
""
""
""
""
""
""
0.0025764324
""
""
""
0.0036483801
""
""
-0.0012919484
0.014536645
0.00012249117
""
0.017601719
-0.0015860758
""
""
""
""
""
""
""
0.0066619483
""
""
-0.0038429911
-0.00059791777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013106779
0.063705087
""
""
""
""
0.033424515
0.0086062588
0.032008171
""
""
""
""
0.0085501764
""
""
""
""
""
""
""
0.056613907
""
""
""
0.075843394
""
-0.007795136
0.041746046
""
""
""
""
""
""
""
0.075700246
""
""
""
""
""
""
""
0.021233207
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044275124
0.024481086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020887867
0.057231229
""
""
""
""
0.081241369
""
""
0.010616735
""
""
""
""
0.0084949536
""
0.026852837
""
""
""
""
""
""
""
""
""
0.074777916
""
""
0.0081203133
""
""
""
""
""
""
""
""
0.0077557233
0.0023976695
0.026578423
0.048209883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04754528
""
""
""
""
""
""
""
0.017349793
""
0.023326574
""
0.014357124
""
""
""
""
""
""
0.017857255
""
""
""
0.0085142022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095089786
""
""
""
""
""
""
0.025678512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.008414763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00024151255
0.0058974572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0020999315
""
""
""
""
""
0.0093791978
""
""
""
""
""
""
""
""
""
""
""
0.026919371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010423287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046981047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0030642906
0.0021986824
""
0.068107203
""
""
""
""
""
0.039345395
""
""
""
""
0.0068872203
""
0.044734076
-0.00079540163
""
-0.00022252095
""
0.057551548
0.01296526
0.0096732685
0.01348318
0.014249058
""
0.0051926966
0.0039491327
0.0089467904
0.008015519
-0.00043996022
0.033650078
0.0071137217
0.0099313799
0.0042779548
0.020383833
0.010055276
0.0043019014
0.0081178285
0.0080708088
0.0071575353
0.0078258561
0.028827941
0.0094100107
0.025498018
0.0072273742
0.013984295
0.009522357
""
-0.0064464589
""
""
-0.00063534669
""
0.019718137
""
""
""
""
""
""
""
""
""
""
""
6.8303438e-05
""
""
""
-0.0022875641
0.018675337
""
0.031353515
""
""
""
""
""
""
0.013722625
""
0.003409941
0.016322171
0.015981231
-0.0032911305
0.03507686
0.023866743
""
0.029563919
-0.0016038342
""
0.026763298
0.016286595
0.010280895
""
""
1.5895692e-05
0.0075711133
""
""
0.00010286277
0.03365577
0.0019356576
""
0.0073643904
0.076234408
0.0072963731
0.0074756327
0.0043820506
0.0022818651
0.030841773
0.015117989
0.008364656
0.040648691
0.015369717
""
0.041586503
0.042762887
0.027514286
0.0016607012
0.019074997
0.0066717323
0.0070936708
0.0016135109
0.017826643
0.01893197
""
""
""
0.028861087
0.0060296804
0.034834091
0.0032600162
0.026976625
0.030273255
0.059282396
0.0021084901
0.02449755
0.006175654
""
""
0.018184431
""
""
""
""
""
""
""
""
""
0.025433443
0.0057149944
0.011794601
""
""
""
""
0.0031685729
""
""
""
""
0.016742744
""
0.0038125594
0.00013984027
""
""
0.001807819
""
""
0.013912451
""
0.015008991
""
0.022042379
""
""
""
""
0.0068688523
""
0.038868524
""
-0.0091036595
""
""
""
0.0085536223
""
0.0045903111
""
""
""
""
""
""
""
""
0.0056215911
""
-0.0040047495
""
0.032069065
0.02688469
""
0.00405247
0.03055935
""
0.034969825
""
""
""
0.05314032
""
0.015156055
0.045469332
-0.0091378018
0.01691989
0.00039651463
""
""
""
0.00040224104
""
""
""
""
""
0.012291016
""
0.0073123304
""
""
""
0.0064884494
""
""
""
""
""
""
""
""
""
""
""
""
0.034776434
""
""
""
""
""
""
""
""
0.03892203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0003797196
""
""
""
0.042076554
""
0.0460837
0.056660805
""
""
""
0.018364459
""
""
0.039135139
0.035542719
""
""
""
""
0.0078097633
""
""
0.02278105
0.0064451057
0.01578939
""
0.0054755518
""
""
0.057563651
0.0162473
""
0.0093011642
0.036963336
""
""
""
""
""
""
""
""
""
""
0.025530202
""
0.00058486592
""
0.018385438
0.016475866
""
0.042639516
0.063706785
0.019804936
""
""
0.05613618
""
0.012287837
""
""
0.01456096
""
""
""
""
""
""
0.02381891
""
""
0.045672402
0.0028148305
0.077019788
""
""
0.049442627
0.021470018
0.011398639
0.037821516
0.08475285
0.057280004
""
""
0.021036632
-0.013517537
0.03525557
""
0.031871971
""
""
""
""
""
""
""
""
""
0.013297958
""
""
""
""
0.011630695
""
0.019717086
""
""
""
""
""
""
""
0.045052454
""
""
""
""
""
""
""
""
0.0033553885
""
""
0.014687519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041431744
""
""
""
0.007043533
""
""
""
""
0.033142809
""
""
""
""
""
0.0028124924
""
""
""
""
""
0.0099912779
0.0066700433
0.050841663
""
""
""
""
0.03092235
0.0087463586
0.0010890393
""
0.0040693064
""
""
0.0074842218
0.034782987
""
""
""
""
0.0049353959
""
-0.0021429497
0.0028646314
""
0.0077833976
0.0055436129
0.0082933549
""
0.0054310639
""
0.003034147
0.015703823
""
""
0.018418105
""
""
""
0.0055967183
""
0.033398286
0.041670788
0.010785073
""
0.0062971222
""
0.013415443
0.034282327
""
0.0089219408
0.019385681
-0.0033889737
""
""
0.01409361
0.012734933
""
-0.00080664625
""
""
0.0038747222
0.011863137
0.0087151006
0.0079670735
""
0.028056247
""
""
0.033870082
""
""
""
""
""
""
0.020320369
0.0067872112
0.045233876
0.026917981
0.010418338
0.019014994
-0.004684533
""
0.052164573
""
0.016411195
0.0063934852
""
0.0076866173
""
""
0.0031213081
""
""
0.03469488
""
""
""
""
""
""
""
""
0.026489591
""
0.030719504
""
0.015829844
0.031936884
0.018321499
-0.002564861
0.004650468
0.017680619
""
0.03858183
""
0.0045954492
""
""
0.0005027093
-0.00052405422
""
0.015710481
""
""
""
""
""
""
""
0.00088148552
""
""
0.043949433
""
0.010963347
0.055706795
""
0.015914995
""
""
""
""
""
0.011819502
""
""
""
""
0.056413937
0.0086946376
0.020087853
0.01480067
""
0.0079952348
-0.00047529468
""
""
-0.0002945415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01533303
""
""
0.0014075298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048966877
""
""
""
0.010044358
0.046442367
""
""
""
""
""
""
""
""
""
-0.0024613363
""
""
0.0066122841
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014775436
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018516639
""
""
""
""
""
""
0.0036065406
""
""
-0.00082989316
""
""
""
""
""
0.018871328
""
""
""
""
""
""
""
0.013781598
""
""
""
0.0086568268
""
""
0.0038415282
0.0082972692
""
""
0.025563452
0.02813217
""
""
""
""
""
""
0.029944444
""
""
""
0.027760873
0.058118746
""
""
0.03070426
0.012273817
""
""
""
""
""
""
""
""
""
0.0085534761
0.0057408242
""
""
""
0.051539853
0.010103135
0.027772455
""
""
""
""
""
""
""
0.07605385
""
0.010398428
""
""
""
""
""
""
""
""
""
""
""
0.0070027509
""
""
0.02958676
""
""
""
-0.00093733548
""
""
""
""
""
""
0.0029458194
""
""
""
0.0063601905
""
""
""
""
""
""
0.037936226
""
0.027968055
0.011398038
""
""
""
""
""
""
""
0.0051122527
""
""
""
""
0.013164185
""
""
""
""
""
""
0.041221622
0.048615389
""
0.022623954
""
""
""
""
""
""
0.0025164664
""
""
""
0.0014823796
""
""
0.015612382
""
""
""
""
""
""
""
0.06439355
""
""
""
""
""
""
0.0097345812
""
""
0.0012845133
""
""
0.033004496
""
""
""
-0.00034325954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025635775
""
""
0.029838163
""
""
""
""
""
0.025684725
""
""
""
0.043252677
""
""
""
""
0.014525775
""
""
""
0.0042139697
""
""
""
0.013566661
""
""
0.0252617
""
""
0.0039809612
""
""
""
0.01237548
""
""
0.040429801
""
""
""
""
""
""
""
0.02473017
""
""
""
""
""
""
""
""
""
""
""
""
0.024093967
""
""
""
""
""
""
""
0.0038955756
0.022798512
""
""
""
""
0.016839266
0.0070787459
""
""
""
""
""
""
""
0.027567763
""
""
""
""
0.050227877
""
""
0.013638698
""
""
0.014392668
""
""
""
""
""
""
""
""
""
-0.0039255125
0.031546708
""
""
0.007173242
""
""
""
""
""
""
""
""
""
""
""
0.0059712948
""
""
""
""
""
""
0.012822867
""
0.043038305
""
0.0064838268
""
""
""
0.013342462
""
""
""
""
""
""
""
""
""
0.0090282401
""
0.029673079
""
""
""
""
0.0087307077
""
""
0.018182844
""
""
""
""
""
""
""
""
""
""
0.01225003
""
""
""
""
""
""
""
0.0028858548
""
""
""
""
0.044043932
""
""
""
""
""
""
""
0.017858455
0.0092061814
""
""
""
0.032536771
""
""
""
""
""
0.0084652742
""
""
""
""
""
""
0.042174224
""
""
""
""
""
""
""
""
""
""
""
0.032897308
0.0057040411
""
""
""
0.033092063
""
""
""
""
""
""
""
0.015362059
0.020653918
""
""
0.075562008
""
""
""
""
""
0.020327007
0.0080444179
""
""
0.015030485
0.012190894
0.041548219
""
-0.0076053892
""
0.0025455039
0.020884147
""
""
""
0.0022196076
-0.003993914
""
""
0.030554239
0.023721168
-0.0031396267
""
0.011008937
0.0085185934
""
""
0.065970458
0.025521697
""
0.017953109
0.018048929
""
""
-0.0024094831
0.0035973287
""
""
""
""
""
0.013715609
-0.0048249103
-0.0017303976
0.0058035771
""
0.01354736
""
""
-0.0010224776
""
-0.00061519787
-0.0012921685
0.0096064443
""
0.0019422218
0.0054529705
""
""
0.030457433
""
-0.008455975
""
0.0087433597
""
0.0030904824
""
0.0058556595
""
0.0037532942
0.0092218835
""
0.0066637141
""
0.014842552
0.0071228216
0.036286436
-0.0015814395
""
-0.0072440472
""
""
""
0.064990655
""
""
""
""
""
""
""
""
""
""
""
""
0.050965484
0.033852678
""
""
""
""
""
""
""
0.08623559
""
""
0.020050593
""
""
""
""
""
""
""
""
""
0.059451893
""
""
""
""
""
""
""
""
""
""
""
""
0.07706131
""
""
""
""
""
0.0024486219
""
""
-0.0039172545
0.017968327
""
""
""
0.0076883095
0.066898599
""
""
0.0011341491
0.011657945
""
0.022159025
""
""
""
""
""
""
""
0.0039140256
""
0.016528239
""
0.0079971328
""
""
""
-0.0013413548
-0.00060865516
""
""
""
0.004051093
0.0018455012
""
""
-0.00050761038
0.023389686
""
""
""
-0.0018643214
""
0.018030724
""
0.0094160596
""
0.011479547
""
""
""
0.0087056309
""
""
""
""
0.0018164831
""
0.025366832
0.011270989
""
""
0.011024117
0.017380934
""
""
""
""
""
""
""
""
""
""
0.021117005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
