staytract_black_male_p1
0.2070564
0.16546884
0.20027141
0.29560038
0.28838786
0.27104592
0.31681338
0.28953195
0.20590548
0.45308897
0.30680698
0.35020271
0.051155716
0.28902349
0.84814531
0.21069975
0.27159199
0.43561986
-0.27281025
0.49489191
0.39420334
0.29526472
0.26014403
0.17648987
0.096338466
0.38398018
0.20330811
0.15873082
0.34631801
""
0.35108167
0.33511114
0.38236099
0.41072497
0.59647018
-0.0092834057
0.28968522
0.33610883
0.3370018
0.52834809
0.48967019
0.21381347
0.79349881
0.16951138
0.20928727
0.29838678
0.55065852
0.078981288
0.15530883
0.035679251
0.22126424
0.3432807
0.41223392
0.45679569
0.24736518
0.31072298
0.36599305
""
""
0.46333075
0.056411609
0.51243502
0.56070644
0.19405128
0.12661391
0.44785693
""
0.41246456
0.39507073
0.35316533
0.33013743
""
0.14434001
0.34340259
0.001986339
0.51214492
0.049068574
""
""
0.33197358
0.16381574
0.61164314
0.41357142
0.029230621
0.38782716
0.20792094
0.53819585
0.48158774
0.51304549
0.45314002
0.8251667
0.29069772
0.28658628
0.33112344
0.14945705
0.45270494
0.40856761
0.55622232
0.39722741
0.47845319
0.46013007
0.45053527
0.42968953
0.27168503
0.1761293
0.20965627
0.5761779
0.48597947
0.29192126
0.21077184
0.54578286
0.38836536
0.30548331
0.59514457
0.49883467
0.38469768
0.25192302
0.3855077
0.5353865
0.17140266
0.48028156
""
0.13414624
0.14755841
0.50999373
0.2650061
0.34562802
0.42022851
""
-0.012014646
0.49858013
0.16793491
0.4961386
0.55487531
0.58302325
""
0.32317373
0.1168748
0.13391699
0.013590385
0.14934781
0.40960974
0.29996777
0.34122905
0.54521191
0.27070948
0.56067276
0.92874372
0.11487982
0.60668093
0.3551434
0.28882977
0.20845528
0.48335484
0.45907128
""
0.73424625
0.34930936
0.4730579
0.25116065
""
0.40268493
0.30752406
0.35774386
0.29157001
0.49070194
0.46447539
0.24022806
0.18573885
-0.17840013
""
0.07609906
0.42846212
0.3969155
0.33766612
0.4068532
-0.002227006
0.1624101
""
-0.34601745
-0.10827892
""
0.36996284
""
""
""
""
""
""
-0.36073104
""
""
""
-0.38521752
""
""
""
""
""
-0.0061056633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36847869
0.18035288
1.0531509
0.29474786
""
""
""
""
""
0.21096453
""
""
""
0.035406243
0.14533603
0.097528376
""
""
0.11823861
""
""
0.069902085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64238077
""
0.45474201
""
0.30599183
""
""
""
0.064208426
0.18951197
0.17882024
0.19658865
0.10630724
0.27234027
""
0.85781032
-0.12010054
0.26413971
0.30169576
-0.025161415
0.1327572
0.1995279
0.54638451
0.29071993
0.00063523377
""
""
0.62154788
""
""
""
""
0.40817514
""
0.76394117
0.22810543
0.73231924
""
""
""
0.21415707
""
0.59015256
""
0.23155805
0.19308074
0.87283134
0.19398698
""
""
""
""
0.19309486
-0.15325393
""
0.22114696
""
0.48067588
""
""
""
0.43476295
0.16531341
0.34332266
0.20765795
""
""
0.16091093
0.20742919
""
""
""
""
""
0.72865099
0.16104873
""
""
""
""
0.3503646
""
""
0.27870849
""
0.18267648
-0.16982882
0.19616036
""
""
""
0.94469672
0.32714614
""
-0.00071860582
-0.44068733
""
0.82169133
0.075952291
0.27319142
""
""
""
""
""
""
0.56048977
0.067343615
1.6881399
""
0.18505533
0.23119956
""
0.2368335
0.10475568
""
""
-0.0058786971
0.33016849
1.1251054
""
""
""
""
""
""
""
""
""
0.34213698
0.67922592
""
0.34249994
""
""
""
0.13368382
""
-0.88923246
""
""
""
""
""
-0.066764481
""
""
0.23872906
""
0.20678854
""
""
0.03432155
""
0.42086422
""
""
""
""
""
""
""
""
""
0.23709682
""
""
""
""
""
""
""
""
""
0.46490678
""
""
""
""
""
-0.10764059
""
0.24817976
""
""
""
0.28421193
""
-0.25821561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1476633
""
""
""
0.31472707
0.19674613
""
""
""
""
""
""
0.46929327
""
""
""
""
""
0.23827772
""
""
""
""
""
""
0.1109604
-0.13086525
""
""
""
0.16382647
""
""
0.1965376
""
""
""
""
0.56756639
""
""
""
0.4496963
""
""
-0.028596897
""
""
""
""
0.21481261
""
""
0.12053818
""
0.52265257
""
""
""
""
""
""
""
""
""
0.21009243
0.72373337
""
""
""
0.14460403
""
""
""
""
0.52317739
-0.10388847
0.59216315
0.21971773
""
""
""
""
""
""
""
""
1.0443017
""
""
""
""
""
0.1248194
""
""
""
0.22258322
""
0.21580762
""
""
""
-0.040053483
""
""
""
""
-0.063995235
""
0.28299329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096241914
""
""
-0.092721164
""
""
""
0.28719172
""
0.097614057
-0.1917973
0.19041909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17806123
""
""
""
""
0.10240959
""
0.19403182
0.32702413
0.3297554
-0.16781594
0.52527225
""
""
""
0.24985701
""
0.29346296
0.20995274
-0.08236748
""
""
""
""
0.47406456
0.44052127
""
""
""
""
0.40507767
""
""
""
0.21477805
""
""
0.56099075
0.40856171
""
0.71891207
""
0.17450996
""
""
""
""
0.19222541
0.00059050776
0.62616849
-0.064454995
0.30818439
0.65414411
0.50579154
0.54342467
""
0.18607225
0.22517763
""
0.23472254
""
""
0.02128767
0.62124634
""
""
""
""
""
-2.2383306
""
0.3406547
""
0.17594275
""
""
0.3256855
""
0.4651362
""
""
0.82475108
0.1229164
""
-0.11828282
""
""
0.22938892
""
1.0232064
0.71220785
""
""
0.65588605
""
""
""
-0.38363877
""
""
0.064556733
""
""
""
""
0.18988092
0.35499984
0.0114966
""
0.23441923
0.99969131
0.86581594
""
-0.032765292
0.28609338
0.48910707
""
-0.18551414
""
""
0.68693268
0.45350346
0.61686069
0.48122346
0.55834323
0.34313652
0.070997454
0.22787759
0.32457888
0.25621912
0.2940881
0.42696625
""
0.10727399
0.52480036
0.39306033
0.32273981
0.26434454
0.28404403
0.29738608
0.4686729
0.57984608
0.084002368
0.29679838
0.42358026
0.5783115
0.20960243
0.48170877
0.31892735
0.46147475
0.11505324
0.3671858
0.19980812
0.27165967
0.27790999
0.38453126
0.10119757
0.21963856
0.35880262
0.37472376
0.28564575
0.30446172
0.35597923
0.40043074
0.23806809
0.3421323
0.30795062
0.60857087
0.361249
0.41374844
0.33986595
0.40800157
0.43557104
0.35616517
0.22956458
0.36213943
0.39118755
0.52386713
0.2653223
0.42702281
0.43754825
0.36541751
0.58640218
0.20965312
0.10190184
0.21724832
1.972548
-0.017436054
""
""
0.91668886
""
""
""
-0.01263351
""
-0.30312383
""
""
""
-0.069805719
0.29162559
0.1814425
0.052164286
0.32932603
0.2161164
0.7167365
0.19228064
0.071484335
0.51018173
0.11979703
""
0.21463981
0.17484197
0.40038127
0.14662799
0.076393671
0.29053551
0.49417856
0.33693895
0.28486165
0.33311737
0.18257225
0.42487431
0.14576042
0.12345357
0.49299785
0.28839442
""
-0.0064192889
0.40135416
0.21517171
-0.2464229
0.099591404
""
0.24313806
0.1804291
0.12341417
0.019199707
""
""
0.22337891
""
""
""
""
""
0.19533929
""
0.2485085
""
0.27289367
0.0035122908
""
""
""
""
-0.16740847
""
""
""
0.097998835
""
0.19455577
""
""
0.59444821
""
""
""
""
0.1781586
-0.045814104
""
""
0.21530941
0.16539636
0.26820889
""
0.17518355
""
0.37453118
-0.0032750708
""
0.27998611
0.17057978
""
""
0.12021244
""
-0.037426196
""
-0.33773109
""
0.06253621
""
0.3635484
1.4728656
""
0.25149357
0.16623122
0.19314378
""
""
""
""
""
""
0.13048697
""
""
0.20250525
0.15924592
0.17386642
""
""
""
0.033101521
0.052546307
0.12529191
0.13464342
""
""
0.070711352
""
""
""
""
0.15705426
""
""
0.64806807
""
""
""
""
""
""
""
""
0.11772556
""
""
""
""
""
0.48382327
""
0.059547279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23730981
""
""
""
""
""
""
""
0.42901775
""
-0.17351893
0.12969404
""
0.14661308
""
""
""
""
""
""
0.059568461
""
""
""
""
""
""
0.12647955
0.3029263
0.16794387
""
0.15532152
""
""
""
""
""
""
""
""
0.097945429
""
""
0.84818387
0.050053209
""
0.45510653
0.65978229
0.40377238
0.37269014
0.27429587
0.27811041
0.37393665
0.24931942
0.51972204
0.28318429
0.41146937
0.44797626
0.40384829
0.20188393
0.36501509
0.567442
0.17766564
0.32059261
0.21399739
0.39986172
0.36071536
0.26240262
0.42845932
0.38219705
0.2421042
0.34539086
0.42121455
-0.029212903
0.60411417
0.21450973
0.59899008
0.1691151
0.42833826
0.41018638
0.60682487
0.30145875
0.41578475
0.34744212
0.4857108
0.5354085
0.23941158
0.31601661
0.50923795
0.2830824
0.40502837
0.4099665
0.35261321
0.65671825
0.58752763
0.47947708
0.42884213
0.56931573
0.46497697
0.51312357
0.30293837
0.41361839
0.34620064
0.49825034
0.47667736
0.30416942
0.3329041
0.44774547
0.42438853
0.37492558
0.59146059
0.89553976
0.42610499
0.29126894
0.22696395
0.28250703
0.26577041
0.32498989
0.18726037
0.36055782
0.29482147
0.21787354
0.67590737
0.3527382
0.29403529
0.46634522
0.35694999
0.32804829
""
""
""
0.53288311
""
""
""
""
""
0.16639838
0.38905832
0.25497311
""
0.53470725
""
0.24985756
""
""
-0.086787894
""
""
-0.29294956
""
0.2259022
""
0.1912913
0.024018075
""
""
""
""
""
""
""
0.42225048
0.34967327
""
""
-0.0023464642
""
""
""
""
""
0.23673902
""
""
0.13815229
0.23696762
0.18049265
0.35136679
""
""
0.26544297
""
""
0.092001826
""
""
""
1.2223068
""
""
0.31564155
""
""
0.58113283
""
0.57485777
""
""
0.32435593
0.25803748
""
""
""
""
0.2762782
""
0.36763644
0.16250709
0.49760839
-0.037948411
""
-0.29181558
""
""
0.18432418
0.68150109
""
""
0.1050062
""
""
0.71680951
0.14144391
0.38630569
""
""
0.33283892
""
""
""
""
""
""
""
""
0.070339076
""
""
""
""
""
0.15101944
""
""
""
""
""
""
-0.042199329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.068929672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1167253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068037011
""
""
""
""
""
0.14419296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097963154
""
""
""
""
0.36865449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.189779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31359115
0.04017834
""
""
""
""
""
""
""
""
""
""
""
""
0.12885152
""
1.2476491
-0.16286704
""
""
""
0.24210052
0.028261771
0.023255641
0.10969974
0.055917285
""
0.2028131
0.23001821
0.11073189
0.25112703
0.25649849
0.06418483
0.10612109
0.27164507
0.15154703
0.040458631
0.14802599
0.20797172
0.2508541
0.11774763
0.13353398
0.10212813
0.37405071
0.14290752
0.48224747
0.10571297
0.18715236
0.17289129
""
0.079321705
""
""
0.31681886
""
0.33152977
0.30294561
""
""
""
""
0.42287108
""
""
""
0.52114081
""
0.058168415
""
""
""
-0.020683445
0.94648474
""
-0.085394092
""
""
""
""
""
0.65560329
0.23164137
""
0.21583693
0.26668775
0.4434388
0.0094455369
0.29177815
0.067531534
""
0.71519655
0.0054468154
0.70780593
0.18924767
0.27828237
0.20000407
""
""
0.53422368
0.25817975
0.38312086
""
0.48782691
-0.040964525
0.23445381
""
0.61727244
0.65004522
0.14768536
0.34914044
0.23594126
0.26839086
0.32192084
0.23028433
0.13806257
0.31237099
0.16351262
0.29180467
0.43510145
0.38694429
0.13064893
0.20992236
0.041774366
0.15899739
0.099106118
0.37112799
0.24570274
0.27045202
""
""
0.17831196
0.22618468
0.14830218
0.21111368
-1.0855772
0.42570266
0.16320021
-0.34483036
""
-0.13878134
0.2009684
""
""
0.17765769
-0.13144165
""
0.32497421
""
""
0.39674506
0.41076905
0.58215964
0.38894272
0.15101889
0.36883485
0.40909126
0.351246
0.29324502
0.42578351
0.5297972
0.19005847
0.40711924
""
0.3474488
""
0.27763855
0.29766768
0.32100165
0.20899637
-0.50760543
0.13749266
0.34664059
0.21212123
0.48149145
0.092229813
0.34006357
0.097872026
0.28855753
0.23684947
0.19778934
""
0.25452504
0.1622331
0.16225527
0.38632298
0.28164119
0.51692861
0.35195804
0.30660796
0.40360403
0.26268995
0.33843902
""
0.2514869
0.013006464
0.24927366
0.31954902
0.047500081
0.21904753
""
""
0.17668937
0.11274712
""
0.09772867
0.36466309
0.35162568
0.22386986
0.4363049
0.23735289
0.15757345
0.27574244
0.2621958
0.33834511
0.16050181
0.27933192
0.26453772
0.50979668
0.30862132
0.19307093
0.32490653
0.25467366
0.21789688
0.42257062
0.35698244
0.32129073
0.43970615
0.47549897
-0.08126431
""
0.73256469
0.33914426
0.35738668
0.25657013
0.11898486
0.40750787
0.40117496
0.35063329
0.1722592
0.034465041
0.16830526
0.66386044
""
""
""
""
""
""
""
""
""
0.37607476
""
""
""
""
""
""
""
""
0.5233174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21975805
""
""
""
0.39385957
-0.13304208
0.41520339
0.25948954
""
0.16296059
0.95253426
0.25336745
""
-0.57940876
0.25119901
0.095713601
0.050348364
0.042267051
-0.015754303
0.71345705
0.13298424
""
0.10934605
0.047717568
0.28902569
-0.23204571
0.87538117
0.12362566
""
0.5149076
0.0052996031
0.11741559
0.3572897
0.16111955
0.1117318
""
0.24800025
0.75088221
-1.2057374
""
""
-0.15294456
""
0.1705943
1.4009575
0.28860128
-0.11193397
0.2561703
0.42838338
0.22233376
0.20694332
0.17803118
0.26249436
0.1362768
-0.016695663
""
""
-0.040766176
""
0.15919554
""
""
0.094122402
""
1.377255
""
""
-0.071547896
""
0.25763631
""
""
0.294052
0.52272707
0.51574755
0.59678543
0.21462588
0.024371987
0.31645158
0.18217188
0.28247693
0.51599711
""
""
""
0.10838724
1.1328777
0.040814906
""
-0.047786754
""
""
""
""
""
0.07578586
""
0.23575515
0.60506171
0.18794172
0.16492201
""
0.43979156
""
0.0213456
""
0.15378557
""
""
0.060692858
0.43791342
""
""
""
0.35905144
0.53353137
0.097960383
""
0.46149975
""
""
""
""
0.19680484
""
""
0.5094378
""
-0.016012328
""
0.31657395
0.2077872
0.30683672
""
0.3967886
0.24590544
0.71974742
""
""
""
""
0.081259586
""
""
-0.25902501
0.12691592
0.4078058
0.045652624
""
""
0.1101602
-0.052557666
0.42556801
0.12127599
""
""
0.92428279
0.23530544
0.19461547
0.31581983
""
-0.028057307
0.15967694
0.022999665
0.11734045
""
""
""
""
0.23921672
0.26005518
""
""
""
""
""
0.93096924
0.14323837
""
""
""
""
-0.072941452
""
""
0.82548231
""
0.18662499
""
""
""
0.0081688361
""
0.11941703
0.072682709
""
""
""
""
""
""
0.33330271
""
-0.88186246
-0.44315016
0.19214028
0.068346761
0.27433813
""
0.29062405
0.20047945
""
0.30486536
0.059503406
0.12952833
""
""
0.10955544
0.28342471
""
""
""
0.047095615
0.16197969
0.25073287
0.16891572
0.18408956
""
0.36657917
0.31526327
""
0.20993601
""
""
0.6918239
0.31907636
""
""
-0.061085708
0.10893162
0.37689736
0.29523039
0.14823714
0.1044796
0.32282963
""
0.071029283
""
0.1105106
0.052145172
""
0.15157317
-1.1712657
0.20353505
0.24072994
0.49882936
""
0.46878168
""
""
""
""
""
-0.055043884
""
""
0.31554726
""
0.13889132
""
0.1187082
""
0.13764511
0.13910386
0.14668238
-0.28446305
0.2940295
0.30574691
0.28786433
0.32108867
0.34717357
0.41855669
0.40810338
0.32535967
0.41067487
0.23184875
0.37261191
0.32086632
0.38016009
0.32609576
0.41402397
0.39084822
0.49173668
0.34637779
0.45152369
0.48164439
0.34536934
0.36230797
0.17784539
0.28728959
0.45017934
0.42012411
0.30994689
0.41337878
0.29741696
0.32160443
0.4032566
0.28904957
0.29500255
0.30381569
0.50410074
0.53818786
0.2954627
0.37276754
0.14527249
0.25096273
0.45622721
0.27839178
0.33147016
0.39698192
0.41227666
0.33734149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52327496
""
""
0.29004243
""
""
-0.11785876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39814657
0.49484101
""
""
0.25379863
0.07479398
""
""
0.43469477
-0.20588204
0.24569574
0.10622713
""
""
-0.040896077
0.52327114
0.46214265
""
0.1564904
""
""
0.353576
0.46713465
0.57109302
""
0.1704195
0.37995309
0.082547717
""
-0.32657713
""
0.16661094
0.22488844
""
0.33486015
0.24913326
0.054441322
0.34516537
0.73058617
0.31833252
0.054704275
""
""
""
-0.048248533
""
0.25977847
0.53628141
0.24957909
0.31541777
""
0.62324715
0.18415362
0.36792311
0.73393846
""
0.23787922
0.28813994
0.68219155
0.43908149
""
0.65985084
0.11434401
""
""
0.38635397
""
""
""
""
0.3190065
1.3698437
0.38194147
0.41096744
0.22392583
""
""
-0.18895611
0.15741017
""
""
0.44035491
0.53078324
0.3976903
0.37099153
""
""
""
-0.040375076
0.31766206
""
0.21729642
0.57999009
0.25571683
0.49687061
0.47091949
""
0.34016392
0.36745995
""
""
""
0.35799196
""
""
0.4947013
""
0.57788885
0.18842448
0.16116995
""
""
""
0.28603226
0.34906068
0.25049561
""
""
""
0.24442628
-0.11188383
0.74961495
0.51538247
0.07835003
""
0.27907869
0.73674327
""
0.3494522
""
0.20056702
0.31904835
""
""
""
""
""
0.19380765
""
0.61596924
0.82097805
""
""
0.092335492
0.29996127
""
""
""
""
""
""
0.12258434
0.12131938
0.35541233
""
0.1618059
0.24075316
""
""
""
""
""
0.37887898
""
0.37547699
0.26814133
""
0.45816609
0.6896863
0.33040601
""
""
""
0.10470183
""
0.4352732
""
-0.10034968
0.17359838
""
""
""
""
0.34731472
0.2098261
0.29521456
0.30029854
0.28864861
0.32725087
0.43479571
""
""
""
""
0.54127258
0.15921378
0.1903639
""
""
0.27801147
""
0.46880424
0.13409565
0.33974722
0.41757181
""
0.63649511
0.53206122
0.10397074
""
0.22536832
-0.078331277
""
""
0.3419973
0.2915673
""
0.27140269
""
""
0.29096547
0.32636753
""
0.27450335
""
""
""
0.88114876
""
""
""
0.022487765
""
0.27742738
0.051577114
-0.32207921
""
0.26028547
0.32022074
0.041371584
0.46237954
0.15871012
""
""
""
""
0.30912799
""
""
0.27959657
""
0.64540392
0.55685157
""
""
0.27758422
""
""
""
0.24622302
0.17210934
""
""
""
0.43361947
""
0.63214779
""
0.40070862
0.21925062
0.3478446
0.29422599
0.21922885
""
""
0.69275814
0.43103269
0.51492751
0.63525921
""
""
0.31290233
0.19435355
""
""
0.25184318
""
""
0.54858136
""
0.42839688
""
0.27888116
0.2273249
""
0.54277802
0.56721622
0.39022306
0.26272449
0.51459455
""
""
0.29423538
""
0.51306802
""
0.26530606
""
""
""
""
""
""
-0.12238856
0.19181065
0.21243393
""
0.56310898
""
0.20764458
0.33008066
0.13238843
0.49964702
0.23412402
0.35368884
""
""
-0.11003979
0.16909797
0.057217967
0.31153867
0.098660104
0.17814508
0.24305995
-0.11774044
0.43571952
""
0.17079051
0.0025970857
""
0.09211392
0.83652735
""
0.19835463
0.010500166
""
-0.13949551
""
""
""
""
""
""
""
0.093447201
""
""
""
""
""
""
""
""
""
""
""
0.15627888
""
""
""
""
0.95340449
""
-0.027595349
""
""
""
0.19223839
""
""
""
0.20280455
""
""
""
""
""
""
""
""
0.011647811
""
0.21310821
0.29733178
0.66347706
0.51958656
0.21405281
0.077725872
0.033104241
-0.056297462
""
0.85814583
""
-0.11495393
0.33950937
""
0.57055628
0.20045465
0.28576192
""
-0.079625517
0.13814217
0.11461487
0.15788345
""
0.47659481
0.25655526
""
0.18562151
0.16806878
0.11223239
0.45474339
""
-0.1596168
0.4203971
-0.15039407
""
0.34959942
0.016258439
""
0.33489272
0.54730278
0.34911245
0.4012385
0.16086115
0.21757324
""
0.28987297
0.56097686
0.65994942
0.49809977
0.43101841
0.2013125
""
0.16530418
0.3832005
0.58056021
-0.39198059
""
0.4744013
0.47575915
0.59264636
0.80085588
0.79805225
0.062205363
0.4424209
0.35822284
0.63616478
-0.23995727
0.37498763
0.49869666
-0.22789277
0.25778264
-0.1147545
0.11688138
-0.31938919
""
0.73035693
-0.14742526
0.030656496
0.34477258
""
""
0.67023271
0.8013103
0.46641564
0.35811278
0.031663649
0.4157154
0.3211557
0.12194423
0.26835522
0.15828209
0.56026888
0.32315996
0.20216648
0.32296893
0.064724371
0.57602489
""
0.14488512
0.16005674
0.9799661
0.64018476
0.29246086
0.25122473
0.39919516
0.32364714
0.50971401
0.18934347
0.87339938
0.19269305
0.10389207
0.33108112
0.84015322
0.29797885
0.3307282
0.63643861
0.48235369
0.12658653
0.15961938
""
0.30590451
""
0.19924316
0.7118172
0.12686227
0.24080771
0.10332599
0.14890261
0.32926592
0.1324185
0.070762753
-0.2061249
-0.047012944
""
""
0.060382187
""
-0.49663088
0.17285658
""
-0.034789994
""
""
0.21029946
""
-0.60789055
""
-0.14306533
""
0.066554457
0.11224753
""
""
0.25186318
""
1.4367983
""
""
""
0.12793298
""
-0.052693591
""
0.039688274
0.24669428
""
0.13094726
""
0.52382874
0.095054381
""
0.070394158
""
0.21396817
""
""
""
0.21260604
""
""
""
0.32114279
""
""
0.53806001
""
0.76744694
""
0.51031446
""
0.14117995
0.26700014
""
""
""
0.33089814
0.45021519
""
""
0.29458436
0.20086628
""
-0.12309035
""
""
""
0.22080591
""
""
""
""
0.70825809
0.33509263
""
""
""
""
""
""
""
""
""
""
""
""
-0.030054174
""
""
""
""
""
0.25462821
""
""
""
""
""
""
""
0.11383976
""
""
""
""
0.37895569
""
0.037888624
""
""
""
""
""
""
""
-0.053728681
""
0.17659876
""
0.26301014
""
""
""
0.3098942
0.42095411
""
""
""
0.096866816
-0.22292739
""
""
0.19555198
0.28600657
""
""
""
""
""
0.17860696
""
0.11411763
""
0.054629054
0.069005087
""
""
0.023612853
""
""
""
""
0.030960854
""
0.23183562
-0.041596461
""
""
0.15165256
""
""
""
""
""
""
""
""
""
""
""
0.18351591
""
0.23835486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
