kfr_29_white_pooled_mean
0.59333491
0.57405812
0.53439879
0.51282591
0.46812928
0.52055544
0.49208552
0.50471729
0.47125277
0.48979625
0.34058312
0.52916944
0.55003345
0.53937644
0.50931942
0.49676305
0.51319355
0.49766362
0.51509267
0.54431152
0.55923063
0.46915472
0.48959789
0.59142435
0.51236057
0.52547586
0.58032185
0.53904933
0.5278511
0.51136845
0.51882482
0.57173866
0.61322355
0.51813847
0.59804046
0.58152503
0.53090423
0.56864458
0.60915613
0.5848096
0.59095532
0.5536654
0.54047054
0.5479064
0.53885263
0.50011218
0.58165169
0.65949935
0.61923289
0.43240222
0.50626892
0.52000451
0.56803566
0.55591637
0.49510336
0.59822726
0.5641486
0.51687384
""
0.51474714
0.59369385
0.4955301
""
""
""
0.52765024
0.41492781
0.55183655
0.54891264
0.59254593
0.52538508
0.58307439
0.57216334
0.51559186
0.52241904
0.5630669
0.60077268
0.61093301
0.67386615
0.52894765
0.46359718
0.42461663
0.58219033
0.57603163
0.43637404
0.50092328
0.55756491
0.50471032
0.50210339
0.50990832
0.47369057
0.4692249
0.50013775
0.49381945
0.49736559
0.45674506
0.51085854
0.45180121
0.52299857
0.57594353
0.61807102
0.56537449
0.52431691
0.61103243
""
0.602431
0.50299996
0.4873586
0.49251977
0.550969
0.50201505
0.46487206
0.51772213
0.46253163
0.49445513
0.39685985
""
0.61636448
0.59201282
0.53507394
0.60033226
0.58641315
0.6027227
0.58589232
0.54028302
0.58691972
0.510665
0.38495135
0.51115191
0.53726977
0.50317198
0.50542545
0.43983027
0.41558796
0.55365723
0.49064583
0.54686886
0.54765785
0.61739826
0.52186614
0.60660177
0.51050752
0.56686342
0.56525648
0.55885124
0.54408306
0.58145326
0.55458152
0.52029544
0.45801148
0.46688983
0.4704625
0.56952304
0.53339797
0.57676178
0.55484849
0.55651051
0.52999115
0.59021938
0.53223306
0.54699838
0.54847854
0.59921974
0.57905531
0.57778013
0.54309958
0.52892625
0.61659294
0.61477119
0.63576448
0.65443712
0.61749703
0.56174541
""
0.58800912
""
0.41302204
0.63484699
""
0.4728004
0.51145464
0.57190406
0.5164175
0.5409174
0.53480345
0.55724585
0.58059764
0.59285778
0.57663846
0.51493049
0.52738851
0.57993084
0.56257939
0.55412745
0.55395126
0.54859185
0.55174327
0.57489848
0.55973357
0.56339854
""
0.52871221
0.58276927
0.58490139
0.55565619
0.53842157
0.51630592
0.58002645
""
0.55449998
0.53337097
0.63730729
0.56276697
0.57742238
0.58617079
0.56107777
0.56293559
0.56661898
0.53358531
""
0.50551647
0.59059089
0.52566445
0.5237388
0.53517616
0.54221159
0.54569322
0.48981249
0.55892557
0.54626286
0.42215276
""
0.51944017
0.54909509
0.49949223
0.50663251
0.51411569
0.52030504
0.58823675
0.58004129
0.56973666
0.51849359
0.56970656
0.50017631
0.54500598
0.50515103
0.54230702
0.50581503
0.59129101
0.46419719
0.52998328
0.56672055
0.60131603
0.5618912
0.56921148
0.5425697
""
0.57865858
0.604568
0.5635342
""
""
""
0.55555964
0.50666809
0.51181316
""
""
0.52815688
0.51109368
0.69858664
0.58432108
0.5400508
0.54402769
0.51681548
0.6106475
0.54092491
""
""
0.54704607
""
0.59357285
""
""
""
""
""
""
""
""
""
0.5077979
""
""
0.51411128
0.52920431
0.56945157
0.59254783
0.46236914
0.51742816
0.52622283
0.50537962
0.50232571
0.57137722
0.52737427
0.53514439
0.57001275
0.39618826
0.53635323
0.54625273
""
""
0.62412763
0.47475544
0.52292037
0.47078493
0.48140788
0.62301081
0.48473254
0.44500089
0.53625166
0.52310681
0.52397996
0.51290226
0.58845961
0.58860117
0.57561803
0.49701381
0.51901448
0.58449614
0.56052715
0.48942959
0.52941662
0.53793234
0.50915194
0.58339465
0.58045655
0.49013227
0.57603818
0.484458
0.58237529
0.49994582
0.50339872
0.57495409
0.51460296
0.5749262
0.52700073
0.52962029
""
0.52730531
0.56866509
0.52563298
0.47596294
0.46566895
""
""
""
""
0.40735075
0.50093031
0.4587557
0.50304216
0.54173684
0.50753623
0.53463537
0.53949112
0.41569215
0.47467387
0.53292036
0.51120424
0.56482321
0.5753172
""
""
""
""
0.5739224
0.60523063
0.56673497
0.53408974
0.5473913
0.49582931
0.43064016
0.53755343
0.528602
0.57205629
0.58145535
""
0.44968984
0.52425456
""
0.38679829
0.4165667
0.54446334
0.45684466
0.5710842
0.60863113
0.59158164
0.57732362
0.51277983
0.59111106
0.49199846
""
0.48608398
0.50175673
0.51808143
0.55995387
0.43834022
0.51999861
0.60562772
0.58383477
0.66520035
0.51940572
0.61561531
0.66801202
0.64620727
0.588094
0.56107128
0.5767684
0.61977696
0.5169974
0.53041452
0.52047545
0.53075266
0.53528535
0.5741806
0.51364022
0.5398519
0.58969563
0.57797176
0.56282026
0.48221353
0.49967209
0.44029546
0.629031
0.44816622
0.46285844
0.45309672
0.439513
0.52590281
0.58106136
0.54190755
0.55951077
0.55428183
0.56865829
0.51427042
""
0.60176098
0.50066924
0.56904024
""
0.51562649
0.56149852
0.56039679
0.63906109
0.5371666
0.5209536
0.50973392
0.52405363
0.52076918
0.51566541
0.4854241
0.52479351
0.55073643
0.56986046
""
0.5068863
0.51219708
0.54683954
0.55702639
0.47752637
0.54043245
0.51592332
0.57563931
0.5648002
0.49895644
0.53446585
0.53219974
0.47817481
0.49415702
0.46163496
0.43676153
0.45818275
0.50955826
0.54372686
0.63939375
0.56088525
0.60159415
0.50025749
0.55598086
0.6627993
0.57689947
0.57893801
0.47099686
0.56087887
0.45503256
0.47451261
0.56595927
0.47003323
0.45257729
0.5522052
0.5023697
0.51825082
0.54014152
0.54741091
0.49244282
0.533957
0.50597185
0.52432603
0.52412772
0.50350994
0.50781161
0.47529337
0.47199205
0.48031169
0.49214008
0.5612334
0.52658844
0.58324313
0.56087053
0.5525825
0.52011776
0.55451685
0.52831459
0.62569302
0.53624564
""
0.54893446
0.41856465
0.50567567
0.52626318
""
0.51314366
0.50599188
""
0.54367989
0.47080672
0.48992202
0.52597558
0.53709579
0.53722531
0.53922528
0.5650031
0.46820921
0.47099128
0.52872968
0.5615083
0.46223965
0.43234688
0.40880203
0.52522534
0.53743356
0.53161848
0.56054646
0.52294427
0.49097258
0.49909973
0.51172847
0.51864958
0.45141101
0.53111476
0.5578357
0.57378393
0.53046191
0.5137561
0.43809479
0.47233114
0.4405956
0.42313552
0.50602555
0.47721818
0.36837971
0.43771467
0.47234842
0.44270238
0.57521123
0.65617883
0.59255224
0.57252961
0.6240803
0.5491097
0.5987221
0.59306806
0.62887269
0.61100912
0.60239631
0.60987616
0.581577
0.63013774
0.5027532
0.53983277
0.47418258
0.41812742
0.43371543
0.50786883
0.57509059
0.52532226
0.56176323
0.60943514
0.5103808
0.57296878
0.52883571
0.55990058
0.6084823
0.61102265
0.53031403
0.40773079
0.54263276
0.53915548
0.50123811
0.48640144
0.52562147
0.5452854
0.54560727
0.53320658
0.53356028
0.50698268
0.55044907
0.54306179
0.59319681
0.52454364
0.58624202
0.53695595
0.52573621
0.59194773
0.55351901
0.57587987
0.59800106
0.58105761
0.54707897
0.58329993
0.55821598
0.51561755
0.48408991
0.46266338
0.49233353
0.50621301
0.46074083
0.49941158
0.44896448
0.45591688
0.61580092
0.58400071
0.55686373
0.62655938
0.64634722
0.63955784
0.60203248
0.61142677
0.62640214
0.5276264
0.54990602
0.60962576
0.46941447
0.45811915
0.46417627
0.47846931
0.46021128
0.52457082
0.45883793
0.54013467
0.51887649
0.45685652
0.50291348
0.49720967
0.55311155
0.61522031
0.49643251
0.56406516
0.4966338
0.55084515
0.60547197
0.43916667
0.54108429
0.53312933
0.41136548
0.47913134
0.49818015
0.48732832
0.47100425
0.44341078
0.40850613
0.46214682
0.46679044
0.5065006
0.58465374
0.50192678
0.53480041
0.56072819
0.61765653
0.62570882
0.60493827
0.57311821
0.51720047
0.59038317
0.50356519
0.53411108
0.51762068
0.52071244
0.38928413
0.46642444
0.55779117
0.49780262
0.49913576
0.44007406
0.44660816
0.42659652
0.4566851
0.44643196
0.46311396
0.45156124
0.41557926
0.5112409
0.47507071
0.42429179
0.51147407
0.45207852
0.45747563
0.45624205
0.50030273
0.48390675
0.47920173
0.48756686
0.45537227
0.46318987
0.47117379
0.46847543
0.42188132
0.52299482
0.54349732
0.4759548
0.47735322
0.48817188
0.49578318
0.47275648
0.48929814
0.55507541
0.46593618
0.53721452
0.55715591
0.47927499
0.47306421
0.37876624
0.45193538
0.52215236
0.46645021
0.54080045
0.43444875
0.48174465
0.48534346
0.41886076
0.45188269
0.55908227
0.55003476
0.37729976
0.44173378
0.42389655
0.47052884
0.48132858
0.46082205
0.45894769
0.3942821
0.47512707
0.40478915
0.46864316
0.45472416
0.47111186
0.46893439
0.46039164
0.60568005
0.4666931
0.51972866
0.38035381
0.47227466
0.39441976
0.34957853
0.43453014
0.48683363
0.46153921
0.33195719
0.26931351
0.3860164
0.37765756
0.38786489
0.31236246
0.39659587
0.46720019
0.42406577
0.36653703
""
""
0.41558811
0.49353331
""
0.38290271
""
0.3738476
0.3132748
0.37178808
0.45472667
0.25583693
""
""
0.43484482
0.34272188
0.42571247
0.38584846
0.5303762
0.46098468
0.40067792
0.3503733
0.41068456
""
0.48367879
0.47275618
0.56976897
0.44453388
0.47688159
0.44979534
0.53818649
0.44489834
0.55145794
0.49821031
0.55167729
0.45987099
0.46119142
""
""
0.53308403
0.58457965
0.51030469
0.51821518
0.47038794
0.49300393
0.51733392
0.56868798
0.5756349
0.57658285
0.53116649
0.64381957
0.58668059
0.5717333
0.61014068
0.62989241
0.59135377
0.5304867
0.56658995
0.57326591
0.58445805
0.62878346
0.60446668
0.61273241
0.60990107
0.6081565
0.4538165
0.59449023
0.45491385
0.5534988
0.50995106
0.42586079
0.46306235
0.51468551
0.49501273
0.37147382
0.59615326
0.59485775
0.62707019
0.53779602
0.63283938
0.61165452
0.57499689
0.58581436
0.55635893
0.60854733
0.59919876
0.5649358
0.60274714
0.5769242
0.6093176
0.590662
0.63267452
0.65917856
0.55869186
0.58496195
0.55458754
0.57515967
0.59955794
0.6327607
0.61805785
0.62035453
0.6648851
0.63537121
0.53149039
0.59447116
0.58547771
0.60777241
0.6510216
0.59719044
0.61262351
0.56070238
0.55438125
0.57860404
0.56985486
0.538715
0.55174762
0.50398821
0.55384392
0.55237621
0.53923696
0.52594304
0.60527587
0.55959928
0.54393572
0.4540346
0.53661096
0.51309586
0.52441251
0.48926854
0.52726895
0.49887654
0.51319951
0.4781355
0.46855909
0.4880591
""
0.4591189
0.47990623
0.51605129
0.4386766
0.49395195
0.47732067
0.44084686
0.44517565
0.42437983
0.53411728
0.56766665
0.5509994
0.56199372
0.53740847
0.53689444
0.51860595
0.48491123
0.48212668
0.47370386
0.54274184
0.51501322
0.57985771
0.58381724
0.56507128
0.59257782
0.62556165
0.5421465
0.58186346
0.60870045
0.57593584
0.40278611
0.51209021
0.53430188
0.5188331
0.56747419
0.63798779
0.57475317
0.5826447
0.56844306
0.51126242
0.54101563
0.54648924
0.42321524
0.46300629
0.49084389
0.52233094
0.53325766
0.59836668
0.55100626
0.58748877
0.55530739
0.59210533
0.54826313
0.45012003
0.46641558
0.54668218
0.6054911
0.61522287
0.60736561
0.59108269
0.6019904
0.53330791
0.57073146
0.52274615
0.53310084
0.55477786
0.56261933
0.58849978
0.59725285
0.59499198
0.61189729
0.54073846
0.49421194
0.48065656
0.47621062
0.54736918
0.53008246
0.53469527
0.54219335
0.51440424
0.49959794
0.51062858
0.53083992
0.50815439
0.55168205
0.50225657
0.47853056
0.45499814
0.48625275
0.53703189
0.48883998
0.50112861
0.45912662
0.51908982
0.46130249
0.52379751
0.51442921
0.51148498
0.49515089
0.3994596
0.4890283
0.49016136
0.4470219
0.48688787
0.5059225
0.4987689
0.4495489
0.49710241
0.5654586
0.58608389
0.53271812
0.56614816
0.58294201
0.59694493
0.53513569
0.55966383
0.59395635
0.57937449
0.55184406
0.55467826
0.56213647
0.58114302
0.59419918
0.49913049
0.56223339
0.54108286
0.61316359
0.56995988
0.53528976
0.59447527
0.49637267
0.57011873
0.57607001
0.58393878
0.53889269
0.56642139
0.51723886
0.56948817
0.58293098
0.59024775
0.56657541
0.5837248
0.57084221
0.56649631
0.5845589
0.56095409
0.57017595
0.59040135
0.56463844
0.55099583
0.55796188
0.54754156
0.56553686
0.57776254
0.55718666
0.60468835
0.5599643
0.56394219
0.55014056
0.53236675
0.44922173
0.51412761
0.46936184
0.42977744
0.45664275
0.45963475
0.54616582
0.49776092
0.50519896
0.47453213
""
0.55275589
0.56030375
0.57151002
0.57467747
0.5627839
0.51607418
0.59506929
0.53381526
0.566356
0.59226972
0.46648487
0.5042637
0.46570331
0.45018968
0.50168693
0.50886238
0.57909387
0.56372148
0.49772465
0.51388907
0.54132217
0.54091829
0.49323556
0.60768241
0.57675147
0.58546448
0.52864081
0.56071419
0.56316012
0.53143919
0.59508264
0.62322766
0.59324765
0.5924896
0.54145646
0.578067
0.65943718
0.61404878
0.60316014
0.55737758
0.54920816
0.5457648
""
0.55337465
0.5967716
0.57062423
0.56567293
0.59107
0.53327084
0.54616338
0.59744728
0.62034428
0.57222056
0.5951376
0.54345214
0.55343777
0.57686764
0.55238736
0.56405622
0.57588363
0.59427941
0.61951631
0.62758702
0.61427063
0.49823532
0.48975736
0.51599705
0.51997793
0.53131038
0.56713212
0.57159775
0.59022021
0.64840895
0.48064828
0.4619545
0.5649066
0.57413965
0.60385972
0.61591268
0.61401945
0.54135334
0.52820396
0.53229618
0.55106056
0.557477
0.52477628
0.54502624
0.53800356
0.53872865
0.58181709
0.52783924
0.56144774
0.54405278
0.57052189
0.5283553
0.50747091
0.56235975
0.53363264
0.58409512
0.60486716
0.53268182
0.56460375
0.54229975
0.53653562
0.49607375
0.5149262
0.5013597
0.50617439
0.4668906
0.51526779
0.53634149
0.49224976
0.48825967
0.49790862
0.48626763
0.52966928
0.56013441
0.52794254
0.52071959
0.6212126
""
0.4911111
0.54898953
""
0.56384933
0.58972681
0.54635507
0.63713908
0.64417624
0.59155267
0.57206076
0.59757596
0.60832089
0.5445801
0.588548
0.55958134
0.59464544
0.57125068
0.53004032
0.54056835
0.55758137
0.52475959
0.559475
0.53119844
0.63215089
0.58530289
0.54741848
0.53941661
0.59780347
0.59829831
0.57086366
0.65059787
0.61700165
0.60512078
0.6044122
0.63657498
0.62960088
0.55286723
0.58326149
0.61167526
0.60495639
0.55459154
0.66956758
0.54019344
0.57049972
0.5616104
0.63775611
0.59305251
0.58424401
0.58619761
0.58535868
0.57591575
0.55092108
0.59905815
0.60170311
0.57287633
0.60468346
0.52568913
0.62843013
0.6298424
0.61401713
0.64849824
0.6414367
0.55641788
""
0.53088111
0.59234035
0.5670141
0.52011454
0.59162581
0.58750367
0.60022891
0.57086974
0.57137513
0.48604351
0.58756542
0.58151424
0.54311925
0.53445721
0.59387237
0.44238535
0.49734196
0.65235335
""
""
""
""
0.45186704
""
""
""
0.48041341
0.42950219
0.39492249
0.47254974
0.43374595
0.44854772
0.41061354
0.48267317
0.4063738
0.39228722
0.51322013
0.4603321
0.47474295
0.4896549
0.45256275
0.43799266
0.42883059
0.40297487
0.50248605
0.54885876
0.4772175
0.473957
0.46282485
0.43539622
0.52626562
0.47940856
0.48127517
0.51630557
0.52450168
0.50378615
0.51297092
0.53820664
0.53034574
0.51883596
0.50643665
0.55819929
0.46020269
0.52730364
0.50102645
0.46784022
0.55223674
0.47388837
""
""
""
""
""
""
""
""
""
""
""
""
0.52479941
0.60881418
0.51907337
0.58654261
0.53218871
0.56058872
0.50959128
0.53549635
0.50851697
0.58860677
0.54856008
0.46677628
0.58921564
""
