kfr_top20_hisp_pooled_p25_se
0.084177703
0.011028397
0.12403161
0.02016145
""
""
0.076619051
0.13260542
0.04247405
0.055915292
0.0053355782
0.031235112
0.0048704948
0.0037633521
0.025570238
0.024087982
0.0052346
0.0090732956
0.030323487
0.012030781
0.015226595
0.0081584146
0.014661532
0.0063202735
0.016423296
0.1272608
0.017322058
0.073649459
0.0075551774
0.0031694404
0.044276036
0.012821713
0.021408571
0.012955624
0.0050336481
0.027697867
0.01646661
0.036781389
0.0064109527
0.012605279
0.022683451
""
0.018945444
0.081461854
0.049746182
0.043435626
0.017441597
0.014935563
0.0091391699
0.010650448
0.010069109
0.0030796987
0.050326016
0.012216595
0.032950312
0.07572633
0.079627141
0.008986135
0.0049010278
0.016489945
0.031761087
""
0.060138226
0.0064238389
0.0087031713
0.016760517
0.0015937117
0.013159163
0.028561076
0.015198508
0.0090722637
0.0026921937
0.0038204761
0.0039744936
0.0075973063
0.0064248866
0.0041909581
0.01522453
0.023023196
0.0071328846
0.022727596
0.0085077779
0.0063091652
0.017998738
0.02294872
0.029153237
0.043093808
0.0056230128
0.066766798
0.040742397
0.017678101
0.055132613
0.019567283
0.050633788
""
0.062966272
0.024311207
0.01943282
0.016052607
0.060806297
0.064060211
0.018293167
""
""
0.032532785
0.090391546
0.027662842
0.054913014
0.08677613
""
0.031634327
0.051921986
0.027752668
0.04375311
""
0.017616898
0.020275054
0.018573564
0.019752914
0.014428528
""
0.009550848
""
0.0079542547
0.022181785
0.0073735351
0.026591174
0.070435844
0.029862387
0.031745061
0.029250393
""
0.039235678
0.035463542
0.0071035703
0.087600648
0.028239943
0.023249095
0.025114292
""
0.035820797
0.06402196
0.036712885
0.067296274
0.037529767
0.11659189
0.042858914
0.013477701
0.022896877
0.023782087
0.0073612654
0.034667756
""
0.03298549
0.01146479
0.030137386
0.027464034
0.0055029932
0.0075244447
0.0040389048
""
0.017497756
0.05870191
0.070003681
0.11105821
0.022174845
0.018613297
0.039951183
0.016062114
0.034418996
0.063716002
""
""
""
0.13433957
0.044814132
""
0.038321722
0.082239129
0.016409753
""
0.050560258
0.023926985
0.044983432
0.078837439
""
0.039003231
0.063273735
""
0.062771998
""
0.02729637
0.043248247
""
0.15486176
0.0066150576
0.010532865
0.040319368
0.022536341
0.042823639
0.02234927
0.021987393
0.055757403
0.031351179
0.048687603
0.012166786
""
0.04549633
""
""
""
0.010747971
0.019250406
""
0.10131922
""
0.024374638
0.078810528
""
0.014948508
""
""
0.048201475
""
""
""
0.027229693
0.013261689
0.015312336
""
""
0.033275045
""
""
""
0.050154123
0.029019663
0.02838455
0.045145772
""
0.06348215
0.034715276
""
""
0.12073606
0.0041649388
""
0.048536845
""
0.022637365
0.010828442
0.005922629
0.023324272
0.014216417
0.012459535
""
0.021009507
0.09143196
0.021846065
0.012513543
0.061551277
0.127865
0.04958557
0.0095576709
0.085339732
""
""
0.0051095001
0.089111477
0.01302262
0.036268264
""
""
0.018162809
0.064192317
0.035974283
0.028084841
0.010632022
0.097311415
0.01686631
0.015642839
0.023561386
0.042035937
0.08112029
""
0.048849326
0.022875097
0.0096549792
0.039158285
0.038852274
0.0274022
0.014967303
0.017720973
0.071553104
""
0.011098508
""
0.022811495
0.055428199
""
""
0.013828674
""
0.034474686
""
0.033597697
0.027018115
0.024706108
0.093969509
0.057396457
""
0.071101822
0.038887069
0.0014795965
0.042794351
""
0.020275671
0.048444994
0.060894229
0.0063736518
""
""
0.10214602
""
0.051977362
0.091711931
0.063420989
""
""
0.042216409
""
0.088141829
""
""
0.033305638
0.026771951
0.049680617
""
0.041688666
0.046641681
0.076864585
""
0.0045416011
0.013819424
0.02293328
0.034404356
0.0048869452
0.015220974
""
0.03563042
0.037627336
0.069392569
0.060124107
0.010038671
0.025290906
0.033160951
0.050358862
0.018509688
0.026736988
0.082969315
""
0.020175161
0.078119561
0.069475733
0.091982603
0.070933655
0.042075895
""
0.022753403
0.016178336
0.096520782
0.12434956
""
""
""
0.091019042
0.076343097
""
0.010721778
0.013708957
0.076637372
0.028290309
""
""
0.13211109
""
0.037910745
0.031388458
0.038268831
0.017903345
""
0.011614827
""
""
""
0.017494788
0.0072671166
0.04867107
0.0086041214
0.034631964
0.038356867
0.0093655158
0.040340584
0.07189887
""
0.052228533
""
0.026487863
0.018338384
0.037379559
0.057970397
0.01822748
""
0.033270884
0.077288687
0.069824211
0.055354793
0.03345751
0.047698617
0.010949983
""
0.041671414
0.026583489
""
0.031170689
0.033159506
0.022093097
0.072682835
0.04358381
0.059435498
0.10701235
0.042113315
0.070287615
0.03475019
0.040303085
0.05330649
0.050684534
0.070735745
0.040310822
0.039008599
0.038186003
0.029119899
0.018119369
0.027595252
0.006431886
0.013389225
0.062061094
0.025081025
0.006988768
0.018737495
""
0.036768254
0.03527553
0.057239816
0.079045825
0.057327371
0.01414394
""
""
0.067467034
0.1147684
""
""
0.019675286
0.07527633
0.080529727
0.042920988
0.058959428
0.067894824
""
0.0070107277
0.028335443
0.040419325
0.046563648
0.040206261
0.085627466
0.08235728
""
0.020528082
0.055607136
""
0.028072633
""
0.03549879
0.089431599
""
0.080888972
0.047784202
0.02266619
0.024763076
0.04610005
0.075254649
""
""
""
0.11161789
""
0.081383459
0.024733497
0.12093136
0.081551716
0.046303179
0.014334279
""
""
0.065917782
0.10897462
0.12547949
0.026542891
0.038842447
""
0.062555432
0.023963543
0.086418003
0.045063861
0.025897421
0.030233307
""
""
""
0.045394648
0.1439209
0.052498046
0.031799246
0.064298026
0.077863857
0.056415945
0.057207052
0.027439253
""
""
0.04117655
0.10818961
0.024686906
0.13122083
0.087485753
""
""
""
""
0.086329825
0.06354852
0.065348141
0.03447707
0.097367942
""
0.10274203
0.039507676
0.020963747
0.040215105
""
""
""
0.08600758
0.076608762
0.013937902
0.1128403
""
""
""
0.05982101
0.013804979
0.07245516
""
0.052224338
""
0.10632604
0.021637583
0.010316326
0.017525999
0.10017423
""
""
0.016641647
""
0.065835372
0.056391597
0.017588921
0.046733487
0.079035409
""
0.01384112
0.042399209
0.049204148
""
0.050665684
0.10864072
""
0.009729147
0.1504373
0.036171295
0.046544746
""
0.10136392
0.07082364
0.019777484
0.089445472
0.064227886
0.039435912
""
""
0.076882266
""
""
""
0.15041991
""
""
0.024272781
0.041030053
""
0.049452335
0.047682125
0.024024684
0.021389516
""
0.043235738
0.042338435
0.0074040075
0.0076984619
0.040081818
0.015652912
""
""
0.030307123
0.049891263
""
0.070851758
""
""
0.015156697
0.064567037
""
0.047602359
0.07375782
""
0.013624696
0.014216587
0.086053103
""
0.053321071
""
0.025160817
""
0.043161266
""
0.01020885
0.043951925
0.095155075
""
0.11440155
0.060312752
""
0.033803552
0.14134175
0.030947449
""
0.065579958
""
0.14403234
0.067919478
""
""
0.037132416
""
0.04853392
0.05322681
""
0.012167481
""
0.04275272
0.022415295
""
""
0.055567514
0.0235848
0.066708528
0.0058540814
0.012171803
0.0074246489
""
0.042128928
""
0.054537602
""
0.046520721
0.052136865
0.084924415
""
0.053930912
""
""
0.02595471
0.071631365
""
0.0070179622
""
0.048220679
0.028595321
""
0.096308067
""
""
0.041482307
0.039732616
0.074541554
0.093309127
""
""
""
0.048851516
""
""
0.055785201
0.056025356
""
0.13589828
""
""
0.012459715
0.040615018
""
""
""
""
0.037603378
""
""
""
0.020228859
""
""
0.024337718
""
""
""
0.037088044
0.034210056
""
""
0.074022278
""
0.014851282
""
0.090060599
0.14008637
0.031595524
0.10182956
""
0.096303441
""
0.011966904
0.059983496
""
0.027107371
""
""
""
0.063993886
""
""
""
""
""
""
""
0.0616147
""
0.032316774
""
""
0.049025025
""
""
0.05456049
""
0.063813023
0.038998071
""
0.039246362
""
""
0.072076522
""
0.040151965
0.098733962
""
0.13041998
0.063314244
""
""
0.051282059
""
0.025635706
""
0.033745453
""
""
0.095100105
""
0.05260478
0.031564165
0.073614724
""
0.044471752
""
0.031047285
""
""
0.018333912
""
0.071839131
0.023349689
0.092125565
""
0.016506307
0.060570639
0.041164543
0.042850394
0.059221987
0.063624814
0.040281739
""
0.022311147
0.017299628
0.025912566
0.059565671
""
""
0.095325246
""
0.083012089
0.022626622
0.087775417
""
0.056034032
""
0.11305049
0.044095736
0.077734515
0.13163312
0.0078945197
0.091834694
0.029259073
0.034396276
""
0.083137691
0.029917289
0.08670304
0.072735459
0.054230444
0.0087827854
0.028187981
0.035890426
""
0.026591109
""
0.053994097
0.074563213
0.024664249
0.039244711
""
""
0.024647482
0.019562148
0.066930108
0.034856565
0.019055858
0.031091893
""
0.043219741
0.05803312
0.042645104
0.015466757
0.036792174
0.045850184
0.059458502
0.047696035
""
""
0.029545512
0.022207163
0.028639488
0.052696377
0.039853293
0.04449128
0.070128776
0.096425027
0.053266216
0.048208676
""
0.05617189
0.044399869
0.065301381
0.046952643
0.030716097
0.074453086
0.013716198
0.012897405
0.05878887
0.065413661
0.037888736
0.033966016
0.030905683
0.034927621
0.022954917
0.058996774
0.019646838
0.020351525
0.091041133
0.0054672253
0.0060903528
0.071562476
0.043840192
0.087779112
0.046127655
0.030783385
0.032163028
0.030654255
0.0088760955
0.013161076
0.033000659
0.00914157
""
0.0042765015
0.030516498
0.004230218
0.022277113
0.0067280028
""
0.02051395
0.015055178
0.004436871
0.006135711
""
""
0.012925643
0.082964532
0.016787114
0.070389494
""
0.051279116
0.018340802
0.046687901
0.017156649
0.033215057
0.015121963
0.014732311
0.063093528
0.10175859
0.02882207
0.026126053
0.019385273
""
0.061260387
0.078915931
0.023475474
0.094905645
0.011767792
0.067512132
0.062636077
0.028760284
0.0259423
0.035525341
0.031264026
0.026610397
0.0084254062
0.026855428
0.081969872
""
0.025756592
0.023557801
0.014443155
0.078843825
0.0055853771
""
""
0.025626518
0.01086072
0.013770483
0.038314447
""
""
0.013400224
0.050691694
0.05172753
0.030331453
0.056487028
0.0336539
0.039350733
0.043201789
0.027723778
0.02283103
0.021003356
0.012050203
0.022370048
0.0091636265
0.015962059
0.045923848
""
0.033051707
""
0.079042584
0.0080542844
""
0.089052007
0.0097698541
0.017649779
0.013086265
0.037603963
""
0.034310549
0.026848089
0.01043684
0.023992773
0.0049442067
0.052870803
""
0.020423634
0.079670988
0.077429526
0.061821621
""
0.042548653
0.047275245
0.045645595
0.038538639
0.066906996
0.04440821
0.045216233
0.0094780251
""
""
0.06441354
0.058644265
0.015869096
0.066298686
0.098322846
0.043721553
0.095950589
0.025946597
0.047502749
""
0.0089161349
0.23817371
0.073434129
0.037459172
0.085244268
0.058432147
0.03805672
0.0088198325
""
0.0920984
""
""
""
0.023485797
""
0.029987097
0.019196697
""
0.017486561
0.036838643
0.027212873
0.074360326
0.1204437
0.016520664
0.078644767
0.029716922
0.010419584
0.019480744
0.028162681
0.043260213
0.085215643
0.059533529
""
0.020958552
""
0.0092193661
""
0.092150629
0.047054213
0.020622283
""
""
0.034313723
0.035840392
0.043357462
0.074227273
0.046325881
0.035606425
""
0.096000291
0.076463759
""
0.087154813
""
0.052507136
0.030856308
0.011592312
""
0.068648912
0.031833887
0.049392473
0.036412697
0.054627229
""
0.02202609
""
0.029670851
""
""
0.049227718
""
""
""
0.13782057
0.05420541
0.020291552
""
0.015353913
0.037614897
""
""
""
0.11781136
0.047270909
0.015358973
0.012584132
""
""
""
0.069779553
0.026166828
""
""
""
0.039162394
""
0.096266061
0.054618832
0.037749488
""
0.047998022
0.036694091
0.027464142
0.070245698
0.064164005
0.046061229
0.085383736
0.01912996
0.040097408
""
0.015379979
0.042051002
""
0.041749135
0.064294912
0.060469493
""
0.044457849
0.040216211
0.019799778
""
0.029433375
0.029656319
""
0.046930116
""
0.082482219
0.061997969
""
0.017889783
0.057114303
0.021677751
0.024035541
0.035475641
0.083773538
0.049583595
0.024343016
""
""
""
""
""
0.053046048
0.10758603
0.099380016
""
0.083799221
0.017802065
0.07470911
0.10816322
0.060323376
""
0.027598839
0.021306023
0.049405463
""
0.060963519
0.066741504
0.057126902
""
""
0.030502668
0.022217849
""
0.036191899
""
0.016214577
0.027023973
0.038040821
0.048744276
0.037674289
""
""
""
""
""
""
0.020058144
0.037305564
0.059760947
""
0.014105063
0.075257108
""
0.035057694
""
""
""
0.025400314
""
0.005971265
0.016630989
0.027728338
0.030443732
""
0.038565096
0.06365557
0.022181738
""
0.055060901
0.019040536
""
0.026153781
0.047613267
""
""
0.068155199
""
0.028238282
""
0.037493277
""
""
0.10158628
""
0.030970756
""
0.076162226
""
""
0.031262752
0.12962508
0.018113729
0.019431572
""
0.028436322
0.036326755
0.025386367
""
""
0.10146523
0.063544258
""
0.080672801
0.025730245
0.06761688
0.10124531
0.039468043
0.014490648
0.016088065
""
""
0.036721971
""
""
0.058929361
0.048659664
0.019700566
0.033551194
0.072990574
0.040505104
0.091365665
0.056698143
""
0.059765041
""
0.065385476
0.011793567
0.032063413
0.063336164
""
""
""
""
0.019757617
""
0.093154803
""
0.1169696
""
""
0.11559192
0.026042027
0.044836137
""
""
""
""
0.09288726
""
""
0.020225946
0.030873034
""
0.013996698
""
""
""
""
0.018110231
""
0.016470298
""
""
""
""
""
""
0.048087023
0.12347265
""
""
""
""
0.052119888
""
""
""
""
""
""
""
""
0.012735296
0.035099011
""
""
""
""
""
0.043627799
""
""
0.03007073
0.07834971
""
0.060070038
""
""
""
0.056435987
0.063230038
0.017093971
0.064282186
0.10648817
0.014120918
0.077297561
0.0096771494
""
0.056983694
0.025780877
0.0061950679
""
""
""
""
""
0.07114087
""
""
""
""
""
0.011845208
0.084658965
""
""
""
0.091735862
""
""
""
0.023130449
0.077288903
0.050071105
""
0.12187013
""
0.011902996
0.02639327
""
""
""
0.018017232
""
0.036352996
""
0.10818232
""
0.080308072
""
""
0.07358472
""
0.026846319
""
0.074059151
0.045854107
""
0.033067491
0.017951654
0.062146578
0.011683333
0.058581561
0.065397643
""
""
""
""
""
""
""
0.059228867
""
""
""
0.049373765
0.021262279
0.0023315614
0.019858252
0.026705027
""
""
0.034610689
0.062833764
""
0.018069891
0.059641868
0.015337191
0.073355809
0.085366793
0.0048988322
0.053929005
0.012855701
0.042045273
0.07976529
0.044984855
0.09524934
0.057596322
0.013975641
0.036613904
0.024632037
0.021746052
0.054945461
0.0056989831
0.006826845
0.01056858
0.0044650021
0.013626019
0.0067753848
0.0042121159
0.016110679
0.0030027651
0.048261181
0.0081025418
0.0056423466
0.0096010398
0.011966181
0.010143768
0.0036118862
0.022644328
0.012088371
0.025725134
0.0057428814
0.024462404
0.0024165753
0.045129385
0.0059171966
0.012387156
0.021623038
0.0075847134
0.090870179
0.0041650212
0.010040853
0.010815095
0.018057499
""
0.013521698
0.010048848
0.019523714
0.056072019
0.0094261486
0.011206617
0.022431191
0.0074893944
0.011968461
0.011978372
0.0062525882
0.0081170341
0.011542323
0.0074488772
0.0062324996
0.023101345
0.012009756
0.017519815
0.020744355
0.02221749
0.0066660321
0.01638742
0.064973645
0.0014994628
0.021599194
0.030877419
0.060864411
0.014798669
0.02506152
0.029059244
0.052043848
0.035817407
0.024693372
0.043031525
0.014381025
0.0088702412
0.081941456
0.037211254
0.03701748
0.041613564
0.043480884
""
0.022975905
0.015137985
0.0018952744
0.071969725
0.023212789
0.048432805
0.0054753982
0.018812547
0.0047464082
0.0018683627
0.02057552
0.013235826
0.012756235
0.01966976
0.0090689454
0.028508205
0.02506529
0.040948555
0.032361228
0.002372277
0.022546377
0.0077504767
0.013152746
0.035450593
0.031254277
0.015116683
0.046092428
0.048169434
0.037641659
0.040974215
0.00461481
0.018603068
0.078228459
0.037165571
0.016047476
0.049050834
0.073887803
0.021448569
0.0048155286
0.056195974
0.10385342
0.0095182573
0.031866793
""
""
0.050933287
""
0.032427732
""
0.062002882
0.035180923
0.017257662
0.01553841
0.018645475
0.024674254
""
0.041040502
0.014254767
0.0097854566
0.019393681
0.068922557
0.11409421
""
0.021786083
0.025167111
0.019470707
0.0072191292
0.11850559
0.029493306
0.014463472
0.038226947
0.023281706
0.012933035
0.028450225
0.010073785
0.024551999
0.015486228
""
""
0.036707036
0.022546347
0.01068122
0.033403032
0.017437041
0.024307169
0.0276707
0.083823547
0.022486188
""
0.011619172
0.068375327
0.013374647
""
0.014042972
0.021481734
0.017958324
0.056160115
0.058499623
0.056273583
0.055436231
0.0081403088
0.11329591
0.020895913
0.031239018
0.014682494
0.026119715
""
0.012626028
0.025203245
""
0.043601044
0.010572267
""
0.020857044
0.027164055
0.038542256
0.0081127426
0.024186855
0.018480903
0.015054103
0.013451954
0.023076093
0.016175166
0.014635397
0.045731343
0.012356172
0.021418992
""
0.081933908
""
0.012278276
0.037990805
0.011307646
0.077585824
0.037985858
0.071062431
0.013922868
0.022396972
0.017756091
0.018932858
0.09553957
""
""
""
""
""
""
""
0.073137708
0.035364825
""
""
""
""
""
""
""
""
0.029897068
""
""
""
""
""
""
""
""
""
""
""
0.083381243
""
""
""
""
""
""
""
""
0.1155346
""
""
""
""
""
0.10551164
""
0.066022329
""
""
0.030973094
0.033291101
""
0.05669431
0.050999422
0.013492448
0.026747681
0.019859204
0.073095843
0.060120773
0.096227527
0.11142334
0.017532872
0.089434467
0.069845937
0.012581672
0.033215873
0.033441201
0.022719484
0.04792155
0.022829138
0.0050106877
0.050535724
0.020282667
0.034668814
0.016638283
0.038120128
0.07759314
0.0092316745
0.011193018
0.04558339
0.08024358
0.03315204
0.07344842
0.013268279
0.02142838
0.030200165
""
0.02820511
0.035814121
0.035853814
0.042655002
0.019487869
0.061356355
0.063739799
0.064198919
0.016946569
0.039981872
0.029014224
0.068222202
0.0076941969
0.0072393068
0.062755443
0.01061934
0.041389439
0.033707093
""
0.058584791
0.022147497
""
0.015932845
""
0.063581608
0.038659334
""
0.030239038
0.050649475
0.021302653
0.043274857
0.082502231
0.045066215
0.091882318
0.030765813
0.028975679
0.058829669
0.014304865
0.05522297
0.019728752
0.057322688
0.019630576
0.018764414
0.014289696
0.036920622
0.052984759
0.043214791
""
0.03792388
0.063545838
0.041365154
0.016244106
0.019359207
0.09887927
0.026349014
""
0.021625446
0.044202849
0.038116507
0.028794874
0.029081482
0.019447159
0.021784132
0.027687535
0.022545112
0.021801531
0.065560125
0.013168231
""
0.010798479
0.069932267
0.091415107
0.030017225
0.021694394
0.038825665
""
""
0.022386696
0.037706416
0.036456004
""
0.050674606
0.028054275
""
0.10897589
0.062941074
0.012879012
0.054503635
""
0.023848515
0.05659445
0.042729873
0.07707072
0.040579572
0.042543389
0.035710257
0.026208011
0.01711781
0.033106852
0.053643905
""
0.03507499
0.045420744
0.070463546
0.02112332
0.11524177
0.093644731
0.087028429
0.004359236
0.03775515
0.033530101
0.029790699
0.038737841
0.032347839
0.032795042
0.026721591
0.027718568
0.074323535
""
0.035636619
0.062707022
0.049392078
0.024085134
0.020727111
0.025691649
0.0063209343
0.035609003
0.036881156
0.051874839
0.09179689
0.047591761
0.046683636
0.028328039
0.010626692
0.040833246
0.027492747
0.019096373
0.02408316
0.035027593
0.019498404
0.02100827
""
""
0.08602266
0.01678009
0.0087189944
0.02406016
0.019294893
0.017126497
0.068848014
0.010333303
0.029941157
0.02046236
0.0088160727
0.0040942109
0.044630412
0.0055865403
0.012364162
""
0.031696595
0.011306708
0.047880862
""
0.01990105
0.0061101387
""
0.010971383
0.01811141
0.014677149
0.088650368
0.040492494
0.040620357
0.0043031345
0.021437487
0.054496393
0.012570445
0.047455728
0.029380824
""
0.043313503
0.054626442
0.011665933
""
0.074501716
0.053628232
0.04851108
0.058888134
0.024302086
0.0094184671
0.014778346
0.10473537
0.0095724082
0.039803267
""
0.020726785
""
0.12918937
0.11314978
0.085199103
0.047006931
0.071908295
0.018888457
0.0048710038
0.04472005
0.013132586
0.005166383
0.01617053
0.032025572
0.060628764
0.040129472
0.034055863
0.014579627
0.013649232
0.11668725
0.0067421352
0.032108363
0.078665845
0.0029500839
0.043449633
""
0.031093238
0.062224671
0.085220136
""
0.11590691
0.039998624
0.11155526
0.045793712
0.11386037
0.033529982
0.050410274
0.042548321
0.046518806
0.0089578712
0.069543056
0.025492523
0.018040117
0.004124363
0.032502562
0.05486412
0.027162662
""
0.020095367
""
0.060290504
0.019088306
0.016872009
""
0.015592662
0.022801809
0.093157493
0.031812571
0.035467278
0.054923594
0.011956949
0.056073196
0.024733322
0.068837747
0.016645318
0.027321456
0.042729363
0.012596079
0.032841589
0.024195841
0.01537837
0.03775258
0.042573195
0.032984652
0.023886554
0.033045512
0.020156158
""
0.037401665
0.018030735
0.010461211
0.020157473
0.0090499436
0.028726729
0.012750392
0.014794822
0.010214224
0.023022324
0.1087456
0.039586384
0.021722574
""
0.018013677
""
""
0.13122319
0.061569139
""
""
0.049547095
""
""
""
0.071441889
0.052983254
""
""
0.094887324
""
""
""
""
""
0.09785495
""
""
""
""
""
""
""
""
0.10641725
""
""
""
""
""
""
""
0.06496346
0.095845781
""
""
""
""
0.040830757
""
""
0.020936066
""
""
0.018612586
""
""
""
""
""
""
""
""
""
""
0.094310433
""
0.05704714
""
0.04595783
0.019807916
0.04574769
""
0.01991336
0.017130068
0.098489165
0.096997552
0.035400938
0.024433574
0.064751655
""
0.020556573
""
0.02360587
0.026264431
0.024563631
0.013268051
0.0084351944
""
0.013858349
0.027817441
0.013318528
0.064676523
""
0.051572178
0.011762784
0.036471561
""
0.033105478
""
0.020207474
0.014981258
""
0.056495998
0.014355131
0.053595316
0.043272439
0.064935774
0.090935707
0.034035105
""
0.083590575
""
0.058730356
0.13715988
0.018609744
""
0.056476809
0.027843878
""
0.067295194
0.012217472
0.02637497
0.019035401
0.087708369
0.029028848
0.088031828
0.044963665
0.020555662
""
0.024703562
0.013355436
""
""
0.026354915
""
""
""
""
0.018206447
0.024649456
0.029035479
0.027485626
0.017294692
""
""
0.031081563
0.0077183745
0.042390294
""
0.042197317
0.023894355
0.049823049
""
0.030403957
""
""
0.026231747
0.019633427
""
0.035920385
0.035863969
0.01676183
0.057760891
0.018795911
0.019483984
0.0092001818
0.019704731
0.060767416
""
0.0086566219
0.021919781
0.014569952
0.025998147
0.0084634041
0.043571293
0.010067948
0.0046506827
0.0012184381
0.032207176
""
0.019335052
0.019831635
0.0065932139
0.0074079176
0.029527692
0.093822941
0.018782228
0.013858526
0.02318495
0.011478705
0.005486229
0.013691184
0.042272966
0.002488757
0.026386295
0.087165609
0.045957141
0.012009623
0.037885163
0.013537951
0.030026671
0.028155474
0.024621123
0.084263109
0.030882774
0.0069081364
0.035651173
0.015485397
0.0073273843
0.019644357
0.080615476
0.018982314
0.011190761
0.072906733
0.035574876
0.052642167
0.013436668
0.029980039
0.021169567
0.0013717465
0.012791783
0.0086766053
""
0.0070368792
0.014233395
0.037932392
0.012819964
""
0.02028898
0.025931915
0.0066669714
0.06816446
0.0081670461
0.0017044168
0.013650779
0.015735345
0.021369448
0.023899142
0.033551145
0.014509047
""
0.0049580825
0.033132773
0.037261151
0.010784768
0.021787643
0.0068590138
0.021243038
0.012521335
0.073379561
0.03972115
0.012468508
0.023357328
0.010376658
0.011515033
0.021162855
0.005044464
0.0057098176
0.022211239
0.045725517
0.020763777
0.022583947
0.035782382
0.001338002
0.023403453
0.09328831
0.013221984
0.005987497
0.044691723
0.012722593
0.0020199355
0.015197055
0.012829319
0.01664545
0.01819613
0.032556329
0.012366466
0.034896746
0.012313848
0.022253606
""
0.056498725
0.021537127
0.019474914
0.039315894
0.010109841
0.021282792
0.0088900905
0.010104438
0.014176668
0.010011807
0.010401108
0.018982502
0.068635687
""
0.0089462232
0.033569269
""
0.043869268
0.0097717009
0.030574897
0.02010785
0.010099242
0.017508218
0.018386049
0.016671332
0.02449055
0.029234949
0.019804252
0.028122755
0.082124569
0.025812635
0.031147992
""
0.0028666644
0.021313723
0.020453226
0.0039991182
""
0.03224941
0.016472122
0.034763217
0.088570677
0.012932204
0.0061656768
0.0078469841
0.063019231
0.0083022062
0.013561696
0.060519803
0.03136187
0.03211138
0.0074023749
0.013049559
0.040141813
""
0.015698804
0.010619427
0.093132764
0.013739401
0.0029283296
0.029658798
""
0.025975024
0.020747395
0.046730567
0.014498031
0.014047994
0.016251873
0.024336558
0.0044384701
0.021594718
0.047836158
0.01145457
0.036199998
0.036304049
0.033392314
0.014969515
0.032532603
""
0.012689665
0.020815635
0.014350395
0.021390786
0.070457965
0.044419251
0.030736204
0.0067661833
0.027016861
0.068723455
0.018708369
""
0.014708111
0.058390677
0.0069753206
0.089771986
0.0061221118
0.029774416
""
""
0.036357403
0.012879953
0.0021766673
0.0055915643
""
0.011186996
""
0.0064590899
0.0050323564
0.0024447376
0.067775905
0.055263329
0.021947742
0.061298002
0.008909652
0.006527273
0.017544426
0.0068200622
0.01754069
0.013620535
