kir_hisp_pooled_mean_se
0.0075189085
0.028320834
""
0.016648503
""
""
""
0.039337996
""
""
""
""
""
""
""
0.041465674
""
0.023365259
""
""
0.027432743
""
""
0.028917575
""
0.057163805
0.022597203
""
0.054141548
""
""
0.046003763
""
0.05580749
0.035900496
""
0.04620593
0.024177955
""
""
0.045156181
""
0.046032697
""
0.030007593
""
""
0.059532665
""
0.047044929
0.028248308
0.0513101
""
0.041191213
""
0.066798881
""
""
0.017360279
""
0.054697305
0.052702498
0.053801429
""
0.030032415
0.030927997
0.031978715
0.020547284
0.047229439
0.038925476
0.027458686
""
0.01191579
0.011771055
0.014002269
0.051506542
""
""
0.07580211
""
0.039707735
0.010676649
0.053341508
""
0.049638763
""
0.042736266
0.021095611
0.044366024
0.093403444
0.0043594535
0.040647674
0.013029503
0.022189016
""
0.037258323
0.019668562
0.069671884
0.054195538
0.03219359
0.0063837739
0.016137086
0.03502842
""
0.015600508
""
0.048202749
0.041728426
0.01324535
0.018808892
""
""
0.016125828
0.030740822
0.036395382
0.025172235
0.0099820178
0.02129925
""
0.019165384
0.038228959
0.024566866
0.010341147
0.034950156
0.036280807
0.056244384
0.052248504
""
""
0.025400439
0.034543987
0.015439144
0.052038733
0.040243536
0.025856238
0.041489482
0.050418187
0.043570958
0.022763494
""
0.027984962
0.034228861
0.050377633
0.066088408
0.017301721
0.040708568
0.006603092
0.006629556
0.020229286
0.036680847
0.017166922
0.019276008
0.012730322
0.033012301
0.010729221
0.051503472
0.0093429033
0.0087040933
0.044730395
0.0028660803
0.0035654281
0.036503322
0.018833129
0.034065619
0.028540328
0.016724655
0.019746084
0.026834227
0.007974199
0.0132948
0.016654983
0.0068040369
""
0.0030144968
0.020467184
0.0035832531
0.012151793
0.003781128
""
0.0078601222
0.0081871962
0.0030771652
0.0041180151
""
""
0.0088109197
0.040346339
0.03807972
0.033031438
""
0.01878638
0.010321931
0.042247895
0.010258534
0.025900403
0.012360688
0.017584531
0.040443946
0.041367538
0.03423889
0.026551342
0.015223578
""
0.052214939
0.051989052
0.01035448
0.037576098
0.0071010864
0.036671225
0.070604943
0.022162842
0.015701449
0.023542922
0.031685118
0.031342886
0.0060690893
0.017077222
0.035784122
""
0.019214241
0.012574528
0.0096162809
0.053804096
0.004332758
""
""
0.01352734
0.030140437
0.0084044151
0.015078218
""
""
0.007236938
0.025104711
0.035161495
0.020224785
0.024721751
0.046205424
0.01718425
0.039362729
0.012265485
0.017917249
0.043962669
0.0091037769
0.015952937
0.0050577209
0.014765742
0.033240255
""
0.034234192
""
0.034365881
0.0054073604
""
0.049574118
0.0060727
0.012150934
0.017860522
0.019620541
""
0.017906617
0.017455133
0.009890045
0.010486755
0.0032832224
0.03811799
""
0.0089896051
0.048114821
0.037395149
0.029207146
""
0.020878389
0.029891018
0.048832286
0.018895423
0.039872218
0.025823861
0.028543448
0.014953864
""
""
0.041342199
0.032091402
0.0070284992
0.040200617
0.031068755
0.032346547
0.057725761
0.016976299
0.028333262
""
0.0049936273
0.032834422
0.053680673
0.033607479
0.02864892
0.049157333
0.057830937
0.012677584
""
0.066000842
""
""
""
0.018813442
""
0.022107663
0.02105893
""
0.040356461
0.02803557
0.025877664
0.033026606
0.048252899
0.017769309
0.058789231
0.027842309
0.014300552
0.059984006
0.014192804
0.021577174
0.048062321
0.042047422
""
0.016001211
""
0.0054931743
""
0.055915751
0.029474713
0.016669793
""
""
0.017704185
0.01698043
0.0243992
0.039702207
0.01809244
0.018982122
""
0.037726332
0.037096657
""
0.043047577
""
0.025295161
0.011168644
0.01599366
""
0.029194253
0.020838531
0.039702438
0.039546188
0.045527983
""
0.063618064
""
0.035677448
""
""
0.037407033
""
""
""
0.056768451
0.049451489
0.055234637
""
0.015391318
0.024297595
""
""
""
0.063213386
0.023699198
0.009906536
0.016017163
""
""
""
0.05509387
0.014276501
""
""
""
0.028065916
""
0.062920272
0.031032078
0.025333142
""
0.045689166
0.027566709
0.044095621
0.04949782
0.042007364
0.027876945
0.053103108
0.040705506
0.036897719
""
0.041390937
0.056969933
""
0.039214969
0.058167592
0.023941647
""
0.04332643
0.043877475
0.046641462
""
0.017935202
0.022020187
""
0.053672254
""
0.059635639
0.037248157
""
0.053740792
0.04063708
0.044391278
0.057696775
0.038099702
0.074794158
0.032363322
0.034562133
""
""
""
""
""
0.045210421
0.044174749
0.041080054
""
0.049426485
0.015088153
0.025576035
0.050877657
0.050333481
""
0.016812218
0.014115727
0.037752796
""
0.028432775
0.032954231
0.026070181
""
""
0.016613992
0.053434912
""
0.022783596
""
0.0081261201
0.036272272
0.024690799
0.047130071
0.048706949
""
""
""
""
""
""
0.037842155
0.024278538
0.050993964
""
0.011277527
0.059561986
""
0.045074198
""
""
""
0.028636733
""
0.0043509565
0.012626175
0.014716372
0.020016892
""
0.030761829
0.029924549
0.021654231
""
0.0337824
0.034669075
""
0.024146631
0.04532592
""
""
0.039935779
""
0.046175003
""
0.045465946
""
""
0.059841819
""
0.019457977
""
0.034199979
""
""
0.055096775
0.050511245
0.017492672
0.028342398
""
0.013308691
0.031462405
0.01214365
""
""
0.046492599
0.040577248
""
0.058543473
0.010174236
0.039412923
0.053612102
0.029837938
0.0063450206
0.017727848
""
""
0.030974733
""
""
0.031054532
0.029854447
0.030826086
0.019311985
0.034938302
0.043930996
0.0354729
0.046776578
""
0.036233213
""
0.041025195
0.0097476263
0.051379174
0.038032964
""
""
""
""
0.013897385
""
0.049337257
""
0.056717422
""
""
0.037679639
0.019840648
0.021675095
""
""
""
""
0.038922306
""
""
0.028832024
0.022852838
""
0.035635654
""
""
""
""
0.019173315
""
0.051298354
""
""
""
""
""
""
0.028180445
0.065176718
""
""
""
""
0.022242973
""
""
""
""
""
""
""
""
0.0097067067
0.022066792
""
""
""
""
""
0.022378674
""
""
0.017308312
0.049712222
""
0.025438881
""
""
""
0.031557031
0.047087513
0.016496139
0.050106231
0.046753284
0.010971489
0.044576861
0.009361201
""
0.059754562
0.021580659
0.0046815993
""
""
""
""
""
0.044663709
""
""
""
""
""
0.0093021011
0.05829262
""
""
""
0.048576847
""
""
""
0.052801024
0.052198503
0.028750237
""
0.051330484
""
0.0080624055
0.01519788
""
""
""
0.013394343
""
0.033524785
""
0.067759536
""
0.040685713
""
""
0.040405065
""
0.015551357
""
0.03049734
0.044324011
""
0.023169065
0.0075767222
0.035574317
0.0084248008
0.057327326
0.058449078
""
""
""
""
""
""
""
0.047234107
""
""
""
0.048691347
0.016468793
0.0016794516
0.014840432
0.012058428
""
""
0.01461427
0.026402274
""
0.011337589
0.058089603
0.016598208
0.042345755
0.046620417
0.0036537831
0.029159278
0.009219069
0.029351238
0.060296349
0.035844091
0.039895851
0.025955813
0.0076990193
0.019032117
0.010667474
0.019572856
0.047091249
0.00478272
0.0030009584
0.0054713897
0.0037789918
0.012724488
0.0051803351
0.0027308131
0.0087943347
0.0019437337
0.014296965
0.0052742516
0.0028401697
0.0046164547
0.0049700229
0.0052928352
0.0023873968
0.015974855
0.0060065067
0.01105998
0.003024806
0.012045432
0.0017395749
0.033968244
0.0049044415
0.0096721668
0.011335169
0.00624598
0.054099623
0.0029097558
0.0057327677
0.0089676511
0.013384018
""
0.013775307
0.0055588875
0.01602388
0.017342662
0.0066648005
0.0084613962
0.015311246
0.0058385399
0.011864294
0.0083498824
0.0094339829
0.0049092975
0.0062602893
0.0060798638
0.0038702074
0.016600385
0.0099719521
0.011139573
0.016137168
0.01875335
0.0044290447
0.0094392616
0.029694615
0.0011750044
0.013745908
0.022245118
0.026267346
0.011052809
0.020703288
0.02959203
0.028134195
0.022126516
0.029095028
0.027814804
0.0068096132
0.0054122023
0.032736573
0.038979717
0.028080368
0.023127792
0.021816107
""
0.02312162
0.012192209
0.001369594
0.04689284
0.023441736
0.029072378
0.0042011039
0.013159412
0.0024996886
0.0013863277
0.012839642
0.0098462524
0.0082388408
0.014291035
0.0045694211
0.022683745
0.020182544
0.027606407
0.011547325
0.001367036
0.013758879
0.0040988312
0.0053637656
0.023206174
0.013159256
0.011778684
0.029713562
0.047908418
0.032579556
0.02439126
0.0023380294
0.012461845
0.031543646
0.022016944
0.0095455218
0.029648062
0.031690978
0.015010715
0.0026823231
0.036825832
0.053189237
0.011061694
0.034001619
""
""
0.044304237
""
0.024916084
""
0.037358955
0.021905078
0.012573563
0.018153165
0.0119941
0.022594277
""
0.023016958
0.02997547
0.010847169
0.017303968
0.036382731
0.056994911
""
0.023377763
0.027813965
0.012733145
0.0049209022
0.04326123
0.036247853
0.014050828
0.026725655
0.017739363
0.010046099
0.024740292
0.008162884
0.01872512
0.012459113
""
""
0.026594551
0.037120771
0.0080672717
0.028877698
0.013706902
0.023296166
0.015723981
0.054735184
0.017086063
""
0.012716208
0.035184231
0.010747697
""
0.013597469
0.021326264
0.01574691
0.033828728
0.036246222
0.044717319
0.041034304
0.0052238959
0.048423138
0.029903045
0.021287221
0.016662728
0.013988926
""
0.0076555395
0.015985923
""
0.034079045
0.022263166
""
0.033687972
0.017025076
0.047624204
0.011342022
0.022181904
0.014436475
0.017074952
0.013157859
0.023392415
0.015941072
0.030051807
0.025075892
0.023398452
0.017122235
""
0.037051551
""
0.011682675
0.028275572
0.0061542951
0.050847474
0.074186854
0.035991173
0.011853823
0.02189354
0.018815171
0.022760982
0.067536175
""
""
""
""
""
""
""
0.028830413
0.016832188
""
""
""
""
""
""
""
""
0.015091683
""
""
""
""
""
""
""
""
""
""
""
0.040694475
""
""
""
""
""
""
""
""
0.040563423
""
""
""
""
""
0.045966744
""
0.040716507
""
""
0.023596762
0.019904561
""
0.051286016
0.053952809
0.016565099
0.037513766
0.015349973
0.03363004
0.028623084
0.035254598
0.042162597
0.010442519
0.048363969
0.035996538
0.0157496
0.016925892
0.035328828
0.021456975
0.044129714
0.031895105
0.0038628567
0.029795332
0.010597126
0.019814231
0.016046003
0.01855213
0.041897759
0.0057559228
0.013218898
0.054238964
0.02832081
0.012550854
0.0423459
0.0081637939
0.013731481
0.035277668
""
0.016865589
0.053441107
0.035796795
0.047707744
0.015765708
0.053262573
0.031966776
0.043948468
0.011654994
0.036535822
0.01896699
0.027177185
0.0050915577
0.0052836747
0.040333994
0.008636496
0.027895056
0.016670853
""
0.029432897
0.022202756
""
0.0084139062
""
0.032104537
0.026432307
""
0.015368877
0.020621512
0.054292686
0.042710505
0.045976147
0.017060397
0.04511914
0.016460761
0.018125078
0.03022917
0.0096880607
0.036713813
0.013856526
0.031540312
0.012991996
0.010247656
0.014864496
0.029806294
0.035466548
0.030840352
""
0.017943868
0.031721432
0.021521546
0.019036306
0.010202809
0.041687414
0.025533365
""
0.052261308
0.027496802
0.021447092
0.035022777
0.023575095
0.017964555
0.01093589
0.018178305
0.019692644
0.038875908
0.053069275
0.0072543835
""
0.0066424166
0.041080702
0.057028499
0.018283101
0.014696313
0.024553595
""
""
0.01485005
0.026466491
0.01830546
""
0.033033375
0.026941076
""
0.068600461
0.042987064
0.011039555
0.04326456
""
0.015996326
0.034358721
0.024746167
0.070030607
0.020700116
0.027270271
0.019665333
0.021150824
0.0193386
0.026870184
0.038007755
""
0.023490278
0.030209171
0.033807784
0.015347047
0.063893147
0.075977951
0.053725947
0.003497462
0.020411758
0.018554725
0.021166999
0.035060942
0.021033548
0.022064999
0.025108255
0.015531735
0.049950317
""
0.018694235
0.032705013
0.030820845
0.016410023
0.01318693
0.018575205
0.0049502342
0.018741993
0.021007074
0.047158107
0.058727775
0.022550862
0.034633942
0.013753447
0.0060638147
0.01913665
0.018629415
0.014992126
0.023231721
0.025229471
0.011428888
0.012570146
""
""
0.061875705
0.01108321
0.0067878347
0.01764171
0.012364856
0.011233972
0.04318713
0.0067617167
0.020460069
0.011626738
0.0085723447
0.0041096001
0.023606315
0.0045269877
0.0093458351
""
0.024710059
0.0076531316
0.027704708
""
0.016950382
0.0042278254
""
0.0092623299
0.013660912
0.0079903547
0.038669623
0.021756213
0.039201632
0.0042214738
0.023916494
0.038596231
0.0063434071
0.022551371
0.022214174
""
0.023320004
0.026499093
0.0065819076
""
0.040325325
0.041435041
0.027487619
0.030038899
0.01313489
0.007317184
0.008631397
0.058116652
0.0096436758
0.031149194
""
0.013673543
""
0.051032957
0.063285731
0.036765002
0.042645089
0.041869096
0.012785831
0.0044941609
0.030203206
0.0096882535
0.0043878956
0.010803488
0.022971753
0.044265464
0.026703162
0.043743178
0.0074853743
0.0067252577
0.050038766
0.0053524286
0.023986038
0.034479052
0.0028104673
0.015942184
""
0.018695829
0.043798778
0.047902808
""
0.043908797
0.038236164
0.035129786
0.035196315
0.041165136
0.021005569
0.027052747
0.017220236
0.043584138
0.0070486697
0.030118376
0.012449616
0.017443994
0.0033549049
0.016331848
0.045329779
0.014813964
""
0.016587321
""
0.042252094
0.014465235
0.010854803
""
0.0099710235
0.021939624
0.031594761
0.030562282
0.03201557
0.030748254
0.027850661
0.039631423
0.013921918
0.035062533
0.042469673
0.020122791
0.025716318
0.0077947546
0.020440279
0.059896868
0.011845972
0.044495802
0.021422952
0.025753492
0.027374871
0.046451766
0.012730625
""
0.038156752
0.054043878
0.024410222
0.021082738
0.020626904
0.020787552
0.0079064174
0.028495152
0.010401472
0.014463942
0.06349539
0.044757999
0.014038106
""
0.038664155
""
""
0.046892419
0.034554716
""
""
0.033994749
""
""
""
0.049848031
0.042125359
""
""
0.052363999
""
""
""
""
""
0.057655685
""
""
""
""
""
""
""
""
0.037517745
""
""
""
""
""
""
""
0.026492344
0.03684843
""
""
""
""
0.023550125
""
""
0.012664812
""
""
0.012847243
""
""
""
""
""
""
""
""
""
""
0.055190749
""
0.046654608
""
0.025963698
0.024371177
0.053817838
""
0.018194575
0.017934941
0.037305191
0.058054466
0.034543287
0.03636438
0.031360161
""
0.044963855
""
0.032921661
0.023743244
0.032375127
0.032175817
0.0063399933
""
0.03919154
0.029871808
0.030344779
0.038819809
""
0.029151862
0.022244619
0.040642817
""
0.028155692
""
0.019544335
0.011838677
""
0.03543552
0.032957003
0.033585355
0.048508257
0.041462563
0.05116678
0.043615475
""
0.048923362
""
0.029571146
0.069467425
0.011421818
""
0.036231384
0.033934508
""
0.036181722
0.014623015
0.028841255
0.05056667
0.030338231
0.02079221
0.053894546
0.031474087
0.015296128
""
0.025471266
0.0082706893
""
""
0.023814911
""
""
""
""
0.021564502
0.027270151
0.027995421
0.022381227
0.012401402
""
""
0.021213468
0.0058225626
0.040312298
""
0.022344343
0.014071877
0.028212948
""
0.044431329
""
""
0.025852211
0.019396318
""
0.037842378
0.060684402
0.013405338
0.020361818
0.01230306
0.010840976
0.0068640886
0.012213824
0.041451894
""
0.0056526964
0.012423275
0.012144518
0.017901091
0.0060403771
0.02570137
0.0068479478
0.0034947749
0.00093147543
0.027610196
""
0.016389636
0.01537636
0.0035572234
0.0049850335
0.014585786
0.040013786
0.0098711792
0.009906604
0.016216267
0.0098596234
0.0060494514
0.0088481074
0.023265485
0.0016042107
0.020914001
0.041826058
0.030349255
0.010571993
0.016866673
0.011203375
0.018354831
0.03053665
0.017557021
0.040774394
0.020548096
0.0038328927
0.02332483
0.012576993
0.0050325473
0.01303057
0.035033993
0.013361949
0.0071277241
0.03739972
0.019935422
0.035226181
0.012998316
0.025314711
0.015323862
0.0011467934
0.0094854385
0.0065392735
""
0.0037073202
0.010929219
0.031793129
0.0089533413
""
0.010850349
0.016669493
0.0035919461
0.033142462
0.0050132214
0.0011043806
0.010904848
0.01367415
0.019822998
0.01541707
0.021847045
0.011565914
""
0.0028487209
0.02880748
0.021160042
0.0079283351
0.012193194
0.0039283209
0.018177575
0.011699051
0.044234265
0.0235401
0.009461103
0.013477528
0.010048093
0.0082978699
0.014551456
0.0039027706
0.0050827679
0.020815106
0.0261747
0.023085315
0.022955013
0.021743564
0.00088092196
0.015774935
0.042707469
0.018332662
0.0044741831
0.026834074
0.01071342
0.0013155184
0.012066933
0.0087417252
0.013498764
0.015734555
0.024490688
0.0075142947
0.022957092
0.0099158399
0.012452626
""
0.035354573
0.013142847
0.019486256
0.036066927
0.0058972142
0.01265289
0.0052612359
0.0061834198
0.011573222
0.010455071
0.0079035871
0.01251871
0.04355732
""
0.0079216845
0.020415975
""
0.035645992
0.0059961569
0.027524447
0.01948257
0.008599217
0.01314876
0.013365484
0.015811216
0.015810519
0.028048469
0.010607718
0.018563891
0.03861808
0.017220013
0.021198235
""
0.002760123
0.016666116
0.016201857
0.0037523475
""
0.021808848
0.042158965
0.020963933
0.051786147
0.0075029964
0.0039236462
0.0062537459
0.044373848
0.0043679168
0.010197565
0.034771975
0.015108333
0.022475092
0.0045394208
0.0083697811
0.03083016
""
0.011612752
0.010428193
0.043584775
0.010512963
0.0019135752
0.014718219
""
0.013185395
0.013419212
0.02548857
0.0091216844
0.010714335
0.0086423671
0.015684903
0.0039686314
0.012521164
0.040513825
0.0064463196
0.019235898
0.032618318
0.02934218
0.0084016994
0.015996559
""
0.013882797
0.010767563
0.011704619
0.013602998
0.038065553
0.049659073
0.019553233
0.0046658101
0.020128166
0.033342823
0.01103145
""
0.021486953
0.031563487
0.005345847
0.050714087
0.0039965827
0.01964232
""
