has_mom_asian_pooled_p10
0.98485893
0.92088687
0.7055698
0.8710658
0.86304051
0.86775219
0.86409771
0.88634825
0.89449537
0.87363428
0.87214404
0.91376269
0.86268866
0.82020932
0.82838732
0.96395719
""
0.67720205
0.89628243
0.93043226
0.98693693
0.91971844
0.86319935
""
""
0.85717303
0.89870453
0.69888234
0.81934029
0.86556453
0.86296982
0.96680212
0.99472892
""
0.53424037
0.80817902
0.96639287
0.96778762
0.53226614
0.88853478
0.68759954
0.86766052
0.82507694
0.89323509
0.85017467
0.88215184
0.78925133
0.92001808
0.8181411
0.88922441
0.87904871
""
0.8387627
0.79850167
0.89884454
0.93237907
0.9004156
0.89463115
0.96403778
0.94186789
0.93709266
0.96012586
0.91069591
0.8558318
0.93781137
0.80042243
0.82194686
0.71604133
0.88379401
0.90985197
0.93983185
0.8782326
1.0127541
0.91496956
0.91389549
0.88141102
0.77389336
0.88278788
0.82385355
0.97825938
0.81064063
0.87604064
""
0.93998808
0.90076268
0.95398825
0.74403107
""
1.0155879
0.89875972
""
0.99882454
0.88654381
0.86298126
0.81886727
""
0.9369778
0.90556955
""
0.8649416
0.99462312
0.83526456
0.99135929
0.88657105
0.92460114
""
""
1.0128881
0.93328917
""
""
""
""
0.87150478
1.0402652
""
""
""
""
""
""
0.63766491
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66229779
""
0.79434621
""
""
""
""
""
0.83628041
0.94969863
""
""
0.86575633
0.89675272
""
""
""
0.87086934
0.96380872
""
""
""
""
""
""
""
""
""
""
""
""
0.96259916
0.69524837
0.97989118
0.76573259
0.88925743
0.80978376
0.79029381
0.86533904
0.83873582
1.0079774
""
0.54210377
0.82520592
""
""
""
""
0.93716317
0.89961046
""
""
0.97507882
""
0.93551522
""
0.78399122
0.77873105
""
0.87812024
0.85830253
0.98920351
0.84478068
0.87790197
""
""
""
""
0.98010874
0.90723413
""
""
0.92136055
""
""
""
""
""
""
""
""
""
1.0334368
0.86441845
""
0.9503535
""
0.99538702
0.8072347
0.82086176
""
""
0.77369487
0.72346193
0.96716273
0.96258056
""
""
""
""
""
0.4896031
""
""
0.82671124
0.8850103
0.84667712
0.77521467
0.92331409
1.0038626
0.72929466
0.90569168
0.93834394
0.86319911
0.72910106
0.84087992
""
""
0.95926058
0.9896602
0.82786632
0.69820595
0.91535443
0.875682
0.75754839
0.82624996
0.89048421
0.80478698
0.86234134
0.87942064
""
""
0.92015886
0.89639074
0.9660424
""
0.76845598
""
0.86286795
""
0.80675375
0.90542817
0.93861645
""
0.81984407
0.98723018
""
""
""
""
0.79874086
""
""
0.60739887
""
""
0.80380172
0.8752622
""
""
0.87872732
""
0.8648653
0.96983916
1.005427
""
0.89688003
0.99118984
""
""
""
""
0.9200747
0.93118286
0.88458484
0.9030813
0.82462543
0.86817485
0.93938595
0.91620612
0.86733526
0.88953787
""
""
""
0.95079768
0.96709818
0.57420576
""
""
0.89913315
""
""
0.93323988
""
""
""
0.82147837
1.0209644
0.82791126
0.86538756
0.88879704
0.86101317
0.85744584
0.99471104
0.9097144
0.9005574
0.84246016
0.93805236
0.68722665
""
0.93399853
0.96580654
0.93174219
0.90456069
0.98810875
0.83056158
0.88882768
0.73337704
0.76298177
0.91900647
""
""
""
""
""
0.79872447
0.91989106
0.97269851
0.90331519
""
""
0.83494961
0.94042468
""
""
0.88521636
""
0.5842768
""
""
""
""
""
""
0.84606135
""
""
1.1011845
0.97723663
0.93969256
""
""
0.99907494
0.92667437
""
""
0.83318412
""
0.88940865
0.88418776
0.86229616
""
0.83701199
""
""
0.84257972
0.8808704
""
0.86099529
""
0.87982851
0.83680522
""
0.91204596
0.79971731
""
0.99081033
0.91673088
0.83056235
0.99028921
0.87038189
0.95710325
""
0.91207916
""
""
""
""
0.84254467
0.84827048
0.91184062
0.86903292
""
""
""
""
""
0.70349848
0.88999808
""
""
0.89242625
0.9178099
0.9185124
0.97059685
0.9575128
0.90946686
0.88145083
0.88506788
0.93913776
0.8841787
0.875319
0.94069606
""
""
0.89705628
0.88711685
0.87952405
0.8328191
""
1.0230556
0.87730473
0.93544424
0.87023991
0.89144516
0.87498927
0.93353111
0.91183937
0.79008579
0.90616381
0.96139646
0.81554204
0.8418799
0.92873287
0.88071895
0.92888659
0.83724856
0.84409362
0.97015476
""
0.84655941
""
""
""
0.88868964
0.84826052
0.87018454
