kir_24_pooled_female_p75_se
0.018772678
0.0052061318
0.010375594
0.035624523
0.047413383
""
0.014438211
0.01100705
0.018905345
0.025760215
0.014984704
0.021731624
0.017905163
0.014910947
0.0066554383
0.013703049
0.029218508
0.0022936554
0.013393915
0.0021835696
0.017049352
0.012415855
0.10920014
0.0049284855
0.016231369
0.024305886
0.029994577
0.034698978
0.031357583
0.0087680118
0.0043575265
0.0041632345
0.0067126858
0.0039671515
0.0012809747
0.0039037387
0.0076001338
0.011436434
0.0077403961
0.024146844
0.046738476
0.017053641
0.015079488
0.022173183
0.012496998
0.021544127
0.016302209
0.0063674361
0.036874
0.029840795
0.0065227533
0.019570589
0.050375488
0.019273851
0.013137347
0.01388469
0.0056322073
0.01062485
0.0043745139
0.0018095999
0.0014951716
0.0069114668
0.0046472931
0.0052389866
0.0062269396
0.0065450249
0.013642995
0.040174041
0.0094100013
0.01212437
0.010675253
0.0024630716
0.013525181
0.0068758265
0.0073359334
0.012714709
0.09875036
0.0035635459
0.037499387
""
0.056656647
0.040885061
0.07084699
0.020553373
0.010978235
0.021743635
0.017541261
0.03849237
0.0337715
0.070739456
0.0069271405
0.018417893
0.020398509
0.0081533967
0.025248373
0.012298309
0.019283673
0.013368089
0.011209802
0.022659266
""
0.043862779
0.0060584419
0.098170705
0.025413422
0.008581372
0.0093487874
0.010913075
0.033718396
0.021732396
0.0081562251
0.0069182948
0.0090854997
0.019105416
0.0076488052
0.086610503
0.0025784732
0.012855014
0.0067952229
0.019508531
0.0064588101
0.031975526
0.04584077
0.016406991
0.0031230072
0.026879365
0.0014481607
0.014311548
0.0028000248
0.0059085642
0.025093058
0.0060340371
0.0049828649
0.016106507
0.0075267465
0.0077606575
0.0077445847
0.012363668
0.00337133
0.011126723
0.036820371
0.0064972625
0.01038334
0.025729096
0.015836941
0.087380975
0.0033287418
0.0017217121
0.0053365044
0.0042389156
0.029037302
0.024152549
0.013159788
0.012360492
0.018087709
0.0068726502
0.0069494387
0.034842934
0.032816194
0.0056630638
0.0075710951
0.0053481613
0.013089066
0.0068089995
0.0030015239
0.0033340731
0.0026397225
0.0043991269
0.001548583
0.0015449281
0.0091833062
0.015322645
0.019542852
0.0035629922
0.003110732
0.0011453512
0.0021574607
0.06456098
0.017292488
0.0015991587
0.0060094781
0.0032208154
0.00075554324
0.0086666038
0.010677459
0.0091150384
0.0077044484
0.003288433
0.009591789
0.0055017052
0.0018006674
0.010501109
0.0025761903
0.010121601
0.0054139509
0.0038179068
0.011788398
0.033407994
0.0060895421
0.080484577
0.035886224
0.026098823
0.0060077012
0.0084311217
0.0011788913
