kir_24_white_male_p50
0.55671048
0.52108306
0.58082438
0.54565477
0.59133619
0.59354711
0.56471926
0.56137162
0.60569847
0.57004279
0.58084106
0.57942879
0.52086931
0.58156848
0.56906706
0.60313499
0.60887665
0.56195354
0.60564971
0.63036728
0.59149277
0.61923391
0.48013982
0.668688
0.61525977
0.56071138
""
0.59198397
0.55634123
0.61742723
0.64034063
0.61824852
0.6264919
0.62612128
0.57775915
0.58863235
0.56679028
0.59174609
0.60930705
0.58741325
0.48661396
0.62159455
0.60259753
0.58123201
0.59588993
0.59721494
0.57330287
0.57436645
0.62779969
0.58626777
0.59357417
0.58563274
0.61580896
0.60830915
0.57926959
0.57348073
0.5488252
0.59062111
0.57840294
0.57111031
0.61641347
0.54921532
0.53938127
0.53886855
0.5569849
0.59624779
0.59830362
0.62884623
0.61647558
0.58591515
0.58919799
0.6023404
0.57333678
0.57168621
0.59624618
0.59034139
0.60711259
0.55469626
0.54853779
0.68506098
""
0.5453645
0.58079076
0.56682986
0.60587752
0.62220359
0.59278834
0.60336012
0.57253945
0.59512269
0.58399677
0.56739914
0.633017
0.55481678
0.59112221
0.58287442
0.55995286
0.59277964
0.59278363
0.60603756
0.57068664
0.58741206
0.56002051
0.54832268
0.5853349
0.60086727
0.55340207
0.54787189
0.59008271
0.58846325
0.57006359
0.60425282
0.58858317
0.62064213
0.53096467
0.57556385
0.57132739
0.57777119
0.56008202
0.60056889
0.57082635
0.53814876
0.56465274
0.5693509
0.60033739
""
0.56133074
0.58860409
0.55723357
0.5781967
0.62397748
0.6290617
0.57760298
0.61290735
0.60283011
0.55829382
0.62977856
0.60845304
0.5527398
0.53836191
0.54614645
0.56087947
0.55924076
0.57001001
0.58097678
0.52975613
0.55580968
0.55190802
0.5502342
0.55187649
0.5536471
0.57317466
0.54496288
0.55491728
0.52667826
0.54907662
0.535142
0.54702359
0.54111242
0.53869992
0.5286718
0.54807532
0.51061338
0.53110909
0.55592209
0.60321748
0.54668689
0.50035119
0.52643901
0.52088666
0.55241615
""
0.56884706
0.59198296
0.59753001
0.52693927
0.54145521
0.55842286
0.54113072
0.56743765
0.58311886
0.6864782
""
0.54569811
0.55635005
0.58720821
0.60239303
0.56965989
0.61408508
0.56824869
0.58927715
0.57173085
0.59872037
0.56313324
0.5264414
0.52037221
0.52014863
0.55974382
0.51908451
0.65633023
0.58694184
0.63350445
0.5992626
0.57570291
0.47960559
0.46843657
0.53268111
0.50572759
0.53151941
0.5243966
0.55713743
0.53574437
0.55652016
0.53962511
0.55660796
0.538683
0.53597289
0.53231007
0.55674267
0.55862218
0.56150973
0.57433599
0.56178212
0.59173411
0.54193586
0.55330467
0.59570169
0.53891927
0.61857378
0.5469014
0.54279113
0.5306831
0.53395659
0.52315432
0.56827003
0.53025609
0.54445976
0.53427386
0.53570038
0.53481531
0.57373077
0.54747093
0.53997934
0.52450407
0.51443857
0.55349857
0.56887239
0.54864675
0.52969468
0.53835326
0.52706671
0.50811064
0.5281685
""
0.59371984
0.65799987
""
""
0.59049696
""
0.56048059
0.56928903
0.57432795
0.62642616
0.48974383
0.6989556
""
0.63018715
0.55709791
0.57820064
0.53610796
0.60617858
0.5767622
0.60693872
0.60904396
0.61284679
0.5723117
""
0.56961608
0.56385112
0.47892669
0.56747907
0.56289595
0.53590518
0.54222655
0.56506413
0.58974969
0.56075722
0.53435427
0.65790033
0.61619383
0.61405742
0.59183145
0.52535009
0.5284189
0.52649236
0.4674201
0.52793807
0.55302852
0.60092473
0.5430479
0.54150212
0.54570204
0.5873698
0.61912793
0.55508149
0.58856845
0.58998942
0.57561713
0.57448143
0.57731628
0.56306976
0.52223527
0.5567019
0.55719614
0.54371434
0.56739038
0.55311656
0.57042068
0.56098717
0.59919757
0.59225559
0.70337868
0.54288256
0.56932348
0.55079049
0.52296627
0.58526182
0.56673902
0.64291167
0.70322913
0.56521589
0.62831497
0.55956936
0.57625663
0.57050514
0.55674535
0.53099954
0.54156309
0.5202226
0.53607404
0.54580021
0.57182693
0.5380891
0.53586137
0.55790496
0.54170001
0.63500512
0.63578272
0.58141714
0.58041239
0.5514999
0.55458766
0.57434481
0.61204165
0.59057897
0.55276424
0.56332946
0.54448706
0.54819655
0.55176187
0.53938925
0.54991156
0.55395526
0.55449855
0.58151639
0.55817449
0.55314219
0.53449851
0.54720819
0.54520786
0.55358589
0.54103029
0.58258241
0.57992166
0.57289773
0.61337942
0.630714
0.47987565
0.57958448
0.55660754
0.57176965
