kir_black_female_p100
0.52913278
0.4936868
0.68825436
0.091841228
""
0.62473929
""
0.61124092
0.48927402
0.8014062
0.63347286
""
0.64524531
""
""
""
0.58087456
0.6684202
""
""
""
""
""
""
""
""
0.60789222
""
0.60062188
""
""
0.61352718
0.87704676
""
""
""
""
""
""
""
0.51969528
""
""
""
""
0.61838704
""
""
""
0.414345
""
""
""
""
""
""
""
""
""
""
""
0.7714622
""
""
""
""
""
""
""
""
""
""
0.58387232
""
0.6271832
0.64407891
0.68759197
0.56334794
0.64314681
0.63796842
0.57916266
0.54361057
0.67153543
0.65274662
0.59943295
0.70235366
0.60832953
0.67620456
0.55902392
0.6038776
0.63999641
0.63233048
0.44956359
0.65482867
0.47833055
0.65148962
0.57348228
0.7232489
0.52400488
0.50408584
0.61337662
0.58732426
0.65357065
0.73058927
0.55400914
""
0.56404722
0.5604381
0.50995255
0.56728595
0.56969935
0.65746808
0.58422542
0.63648814
0.52750844
0.61238021
0.62890005
0.60009146
""
0.59241277
0.61569905
0.65966308
0.59947699
0.45442364
0.5385344
0.57716703
0.55881786
0.57672495
0.61493266
0.46867016
0.63972121
0.7066803
0.53936613
0.61749977
0.59540224
0.58846766
0.6972689
0.6442802
0.62257147
0.54596078
0.60833097
0.55913395
0.67723948
0.59458554
0.63725489
0.46377447
0.70468825
0.48168281
0.59112459
0.62650323
0.58120972
0.51492566
0.55260938
0.56304717
0.37338993
0.37567365
0.6246537
0.60282302
0.71380973
0.6146329
0.6252833
0.53881407
0.62373251
0.60101557
0.74008888
0.65625232
0.70901573
0.54820698
0.60152578
0.64088959
0.4546895
0.5074594
0.5373984
0.4734363
0.497067
0.51803666
0.44513297
0.55755812
0.72261471
0.42293864
0.611687
0.63841933
0.45639819
0.57812661
0.68558443
0.62847632
0.58520311
0.55782783
0.66545624
0.5810166
0.52791739
0.43670189
0.5857082
""
""
0.74506903
0.62604761
0.69128829
0.48002502
0.60536021
0.63905585
0.5793885
""
0.41674578
0.59578353
0.57346112
0.5715341
""
0.6457321
0.5724566
0.60499966
0.13828287
0.64257604
""
""
0.55613393
0.82244867
0.54288071
0.72084337
0.62719309
0.41811296
0.61624509
0.62199807
0.45327848
0.54450446
0.45299888
0.30320576
0.58693576
0.64098269
0.81872165
0.63071561
0.64350528
0.33102232
0.44675073
0.75141156
0.60209233
0.59857917
0.59432709
0.48757917
0.67166036
0.62058532
0.60888523
0.50305825
0.83614892
0.62409192
""
0.55034798
0.45080388
0.51749372
0.77384907
0.55467623
0.69402647
0.63873655
0.63184136
0.68097955
1.078662
0.50392401
""
0.63055962
0.61492276
0.61895078
0.57071161
0.5074231
0.54683578
""
0.71689665
0.49447709
0.73543179
0.62150323
0.50282913
1.0358316
""
0.77149576
0.62684464
0.57768446
0.66179764
0.52331489
0.56609094
0.56579459
0.68425858
0.51695615
0.53654027
0.75464845
0.875301
0.40417716
0.64477634
0.69338763
0.59464735
0.62612122
0.62337422
0.52310491
""
0.56440949
0.55971479
0.74270797
0.58166379
""
0.64831072
0.43273127
0.5764004
0.54885912
0.55856782
0.5660612
0.57215267
0.81594408
0.90670586
0.82022005
0.6159147
0.50623602
0.58954442
0.5451957
0.66083169
0.25345278
0.58958614
""
0.71125966
0.45038477
""
0.55725479
""
""
""
""
""
""
0.28753823
""
""
""
0.72421736
""
""
""
""
""
0.5996362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63061458
0.61783773
0.31050462
0.52653474
""
""
""
""
""
0.60374343
""
""
""
0.85154557
0.65232795
0.61643207
""
""
0.40988761
""
""
0.6401279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49607143
""
0.55341399
""
0.54998893
""
""
""
0.60341525
0.59601158
0.48833969
0.54267454
0.62504411
0.42611229
""
0.6382336
0.647533
0.30533347
0.63026309
0.7255103
0.61729765
0.61383635
0.34453541
0.5175271
0.54218715
""
""
0.50208294
""
""
""
""
0.5809502
""
0.072481431
0.62470722
0.74409193
""
""
""
0.76397407
""
0.47046179
""
0.54866493
0.59033483
0.4818418
0.66282129
""
""
""
""
0.50386661
0.71897221
""
0.57155746
""
""
""
""
""
0.62045205
0.6006788
0.56400269
0.52304852
""
""
0.547198
0.73427534
""
""
0.64865321
""
""
""
0.55093074
""
""
""
""
0.45494074
""
""
0.55601954
""
0.49560949
0.48691639
0.70760572
""
""
""
0.5890373
0.56037873
""
0.52682227
0.79251403
""
0.57082039
0.86201692
0.56074953
""
""
""
""
0.85891837
""
0.41131487
0.42716348
0.52167082
""
0.54596668
0.50991148
""
0.53405613
0.61283565
""
""
0.46214813
0.76395392
""
""
""
""
""
""
""
""
""
""
0.64477623
0.5388549
""
0.42301926
""
""
""
0.60441732
""
0.46935737
""
""
""
""
""
0.82004833
""
""
0.64634854
""
0.63484812
""
""
0.67113554
""
0.6549111
""
""
""
""
""
""
""
""
""
0.59105331
""
""
""
""
""
""
""
""
""
0.71408147
""
""
""
""
""
0.30496514
""
0.44617298
""
""
""
0.53042531
""
0.77658302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73223799
""
""
""
0.50072056
0.59341526
""
""
""
""
""
""
""
""
""
""
""
""
0.33767623
""
""
""
""
""
""
0.58154315
0.65563643
""
""
""
0.59461617
""
""
0.54116613
""
""
""
""
""
""
""
""
0.82833415
""
""
0.54747391
""
""
""
""
0.81130075
""
""
0.60975379
""
0.42291766
""
""
""
""
""
""
""
""
""
0.49951288
0.69293332
""
""
""
0.61219817
""
""
""
""
0.12628771
0.41184974
""
0.49553597
""
""
""
""
""
""
""
""
0.62030381
""
""
""
""
""
0.63419527
""
""
""
0.57438427
""
0.64040178
""
""
""
0.82567924
""
""
""
""
0.85128856
""
0.47316909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24026781
""
""
0.51469117
""
""
""
0.67872185
""
0.5556429
0.55188841
0.551893
""
""
""
""
""
""
0.35803208
""
""
""
""
""
""
""
""
0.6113081
""
""
0.54453814
""
0.69686699
""
""
0.66320843
0.70344275
0.44950917
0.51220292
""
""
0.49096718
0.72146696
""
0.28610766
0.5065884
0.76535434
""
""
""
""
0.531546
0.29300106
""
""
""
""
0.514727
""
""
""
0.62914175
""
""
0.59747219
0.55241483
""
""
""
0.60371065
""
""
""
""
0.70010269
0.4189201
""
0.26237795
0.52060354
1.0194139
""
0.45897454
""
0.62842113
0.85375839
""
0.58893412
""
""
0.64621866
0.63896167
""
""
""
""
""
""
""
0.60974151
""
0.75666231
""
""
0.60740566
""
0.77077329
""
""
0.66892445
0.65361273
""
0.57710475
""
""
0.73671848
""
0.95560712
0.54905647
""
""
0.63825285
""
""
""
0.68984407
""
""
0.68680626
""
""
""
""
0.61712098
0.60230875
0.67031991
""
0.58789885
0.58940542
0.60211748
""
0.64471704
0.6233362
0.37026513
""
0.45570141
""
""
0.57748276
0.5929575
0.44765687
0.52295679
0.58996809
0.74380338
0.51425862
0.6194936
0.68981344
0.64397007
0.63164574
0.67593926
""
0.66873091
0.38123745
0.55360949
0.59511673
0.64341325
0.73582673
0.54340464
0.45114058
0.71729136
0.71648645
0.58853889
0.63435942
0.47960925
0.63403726
0.47348359
0.67839062
0.55638808
0.37606347
0.58622986
0.61568135
0.68408382
0.65644002
0.52565062
0.67603582
0.62760401
0.41849279
0.70686167
0.6508041
0.58083326
0.67415094
0.49746919
0.52231508
0.63513821
0.45678395
0.67926008
0.58488274
0.67876941
0.63908625
0.54497683
0.64675468
0.58237374
0.74881005
0.51755029
0.43858024
0.5181607
0.67553037
0.54119331
0.63229835
0.64804679
0.058304038
0.53172714
0.70220327
0.5752961
""
0.43812233
""
""
0.58362317
""
""
""
0.48513827
""
0.23008208
""
""
""
0.34044179
0.59628433
0.69478482
0.6599353
0.64908743
0.48625231
0.66075033
0.61368239
0.67875892
0.60745007
0.65671438
""
0.71978348
0.71004581
0.68500406
0.69866443
0.69434565
0.8010838
0.66804397
0.59616143
0.97252387
0.75319415
0.72838837
0.65187889
0.66009599
0.70032871
0.47035146
0.6634559
""
0.67641252
0.36024359
0.63652742
0.7557891
0.67919749
""
0.6677261
0.62890804
0.6720078
0.65129286
""
""
0.42599601
""
""
""
""
""
0.66430652
""
0.59632194
""
0.59392858
0.52306253
""
""
""
""
0.63001049
""
""
""
0.61316764
""
0.53945649
""
""
0.56868815
""
""
""
""
0.59620053
0.41385016
""
""
0.36353639
0.54815257
0.56682259
""
0.58707041
""
0.68403476
0.30410671
""
0.46496537
0.54903847
""
""
0.55527419
""
""
""
0.8269791
""
0.62951666
""
0.55384868
0.45660415
""
0.54801017
0.36865601
0.5981822
""
""
""
""
""
""
0.45138964
""
""
0.56003052
0.50407737
0.40173995
""
""
0.61451727
0.60378498
0.58027947
0.59887582
0.57585025
""
""
0.61255574
""
""
0.98820281
""
0.73236001
""
""
0.63282603
""
""
""
""
""
""
""
""
0.65094042
""
""
""
""
""
""
""
0.65998268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21030213
""
""
""
""
0.73796076
""
""
""
""
""
""
0.66442513
""
""
""
0.76312643
""
""
0.59448743
0.53641725
0.049069736
""
0.77068567
1.1558849
""
""
""
""
""
""
""
0.72343361
""
""
0.8506645
0.80108893
""
0.60814553
0.49684256
0.5479238
0.58432782
0.53085834
0.73885459
0.58359438
0.44149205
0.67113
0.61135429
0.7194925
0.70217049
0.54987258
0.59997869
0.60321504
0.65170294
0.56300348
0.59538752
0.66865629
0.59657359
0.62413931
0.61338979
0.62740731
0.67740202
0.64949656
0.80619729
0.51795208
0.71692806
0.6725961
0.59946179
0.58016676
0.57541877
0.66924191
0.52965593
0.52704012
0.68672609
0.56730449
0.66081208
0.42026919
0.54349875
0.55270439
0.71001172
0.55044979
0.57470745
0.73526686
0.674308
0.65797621
0.55733538
0.74290413
0.57474667
0.70847696
0.64254874
0.61120284
0.51677227
0.56875497
0.43406606
0.66262376
0.53756821
0.43746912
0.63125855
0.66635722
0.52565312
0.63401324
0.55305463
0.68261766
0.5912208
0.58574408
0.63076174
0.66986322
0.59817785
0.8652513
0.57415503
0.61335719
0.64615822
0.6452235
0.58668488
0.61320657
0.70995218
0.61020708
0.52325141
0.70444399
0.54612774
""
""
""
0.58554578
""
""
""
""
""
0.62329674
0.83553094
0.69078779
""
0.71810257
""
0.67262453
""
""
0.50409096
""
0.48592037
""
""
0.56770968
0.31259763
0.63244575
0.5771082
""
""
""
""
""
""
""
0.79351085
0.44917008
""
""
0.52260971
""
""
0.45897934
""
""
0.56807756
""
""
0.63345689
0.44438416
0.69263685
0.65821141
""
""
0.80358142
""
""
0.4026852
""
""
""
0.39102861
""
""
0.54316646
""
""
0.45134777
""
0.4192673
""
""
0.72563457
0.67028546
""
""
""
""
0.59196293
""
0.56360453
0.59998417
0.39658812
0.56429905
""
0.63993114
""
""
0.47891322
""
""
""
0.59580505
""
""
0.85656649
0.60925096
0.57133293
""
""
0.48542756
""
""
""
""
""
""
""
""
0.36512244
""
""
""
""
""
0.59351379
""
""
""
""
""
""
0.31577182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70753139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24122481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61332786
""
""
""
""
""
""
""
""
""
""
""
0.57289124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52626967
""
""
""
""
0.71765673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63946897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59405804
0.58953589
""
""
""
""
""
""
""
0.51457626
""
0.75387001
""
""
0.61069536
""
0.67093062
""
""
""
""
""
0.62640607
0.58951628
0.53476381
0.78463572
""
0.59502566
0.67961645
0.63739336
0.6771881
0.49813408
0.5913074
0.66186148
0.63810861
0.63144279
0.71206844
0.67650843
0.67026198
0.6733759
0.66806662
0.63702404
0.64268363
0.59340131
0.65957135
0.55735844
0.61706376
0.59227633
0.68117934
""
0.8910262
""
""
0.75434041
""
0.59398955
0.57836467
""
""
""
""
0.54916197
""
""
""
""
""
0.76772845
""
""
0.70983851
0.45234251
0.5835377
""
0.59617931
""
""
""
""
""
0.40737659
0.66676497
""
0.66992223
0.61412138
0.51639605
0.72063971
0.58053303
0.42352453
""
0.77048403
0.75150871
0.8417244
0.33008814
0.59036189
0.62231755
""
""
0.50464284
0.75017244
0.40335527
""
0.82005388
0.54680508
0.65584397
""
0.44932586
0.56572324
0.61661977
""
0.6742515
0.63865513
0.58816361
0.60015595
0.60800302
0.58366174
0.63691682
0.63874179
0.68995559
0.74799812
0.68426305
0.66373122
0.74565959
0.62087578
0.65754437
0.38575664
0.59724921
0.68089533
""
""
0.98939067
0.69245273
0.6493848
0.58228791
0.28537422
0.62000227
0.66436344
0.65010637
""
0.58476257
0.69064593
""
""
0.663118
0.57132614
""
0.66466898
""
""
0.49121818
0.54474562
0.64318454
0.65869725
0.54034835
0.62748063
0.57747161
0.39202619
0.75971842
0.6207388
0.67219579
0.68936151
0.64006186
""
0.65448946
""
0.60207534
0.65823644
0.64490306
0.61148196
0.49168122
0.546646
0.57732958
0.61744362
0.63260931
0.66624749
0.67880642
0.61547607
0.6886695
0.60567027
0.63485855
""
0.57759786
0.56830043
0.65059942
0.67800593
0.62788248
0.68131667
0.47449246
0.54770786
0.61626029
0.8183378
0.53295159
""
0.63952953
0.83323777
0.60601556
0.66019839
0.63803768
0.66020727
""
""
0.73584938
0.64716065
""
0.64908725
0.68316269
0.63860929
0.55999756
0.6422857
0.59192592
0.65031457
0.51534057
0.6270873
0.67740649
0.67692
0.64070034
0.70774418
0.34659746
0.57074529
0.6617195
0.6371085
0.57256126
0.62050563
0.46333316
0.66896474
0.65850633
0.70421106
0.49347484
0.68842822
""
0.48778233
0.49026999
0.56205374
0.72452831
0.66870928
0.56763649
0.56936336
""
0.64728749
0.56027973
0.65966547
0.58578724
""
""
""
""
""
""
""
""
""
0.6294542
""
""
""
""
""
""
""
""
0.3573043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69998068
""
""
""
0.54851854
-0.059333012
0.52859581
0.62556398
""
0.60059536
0.56054318
0.66744095
""
0.40278667
0.58225393
0.73362142
0.50331271
0.57193691
0.75010431
0.52241915
0.59419382
""
0.64388466
0.75161403
0.50258434
0.64070177
0.8423779
0.63844889
""
0.55513787
0.59586746
0.6220637
0.7781468
0.64872277
0.51847512
""
-0.013692513
""
0.87631941
""
""
0.43335971
""
0.48665446
0.98414183
0.60682213
0.78013319
0.70060509
0.71492279
0.48035523
0.54927903
0.64703119
0.59027839
0.44182557
0.55702668
""
""
0.52994925
""
0.60517478
0.33634117
""
0.61867321
""
1.014789
""
""
0.82523024
""
0.61163557
""
""
0.56383401
0.65219921
0.55738401
0.70693964
0.63896978
0.63726836
0.5749352
0.63067788
0.57256055
0.70968342
""
""
""
0.67981404
0.47764409
0.66267228
""
0.46572331
""
""
""
""
""
""
0.22997123
""
0.64902389
0.70882732
0.56469452
0.37824541
0.46322629
""
0.60169905
""
0.59789634
""
0.98482662
0.69010013
0.67990977
""
""
""
0.67458683
0.5565815
0.57059222
""
""
""
""
""
0.18355219
0.56963372
""
""
0.40992892
""
0.046215508
""
0.61691213
0.73436517
0.58906478
""
""
0.55912089
0.96249956
""
""
""
""
0.71714675
""
""
0.71979499
0.62586981
0.37895128
0.67962861
""
""
0.67085189
0.44001552
0.53136432
0.69749939
""
""
0.43114194
0.18474235
0.46076167
0.55325091
""
0.52436781
0.64623404
0.45866218
0.66785407
""
""
""
""
0.61744654
0.57441574
""
""
""
""
""
0.2631202
""
""
""
""
""
0.72768611
""
0.88722992
""
""
0.63499773
""
0.5553382
""
0.55916184
""
0.66744912
""
""
""
0.26591796
""
""
""
0.52325398
""
""
0.78308702
0.65312803
0.57917356
0.58389544
""
0.59487325
0.3893429
""
0.64382213
0.45814323
0.61033523
""
0.33496296
0.80961686
0.67333817
""
""
""
0.72209793
0.62891507
0.72393179
0.63512725
0.59149307
""
0.6179232
0.54351348
""
0.58146137
""
""
0.46907926
0.78212696
""
""
0.54494375
0.64425302
0.43127286
0.49730614
0.63573211
0.42236963
0.65364259
""
0.70782751
""
0.49752986
0.68948156
""
0.60937101
0.5365175
""
0.64898115
0.59773272
""
0.65540516
""
0.19858393
""
""
""
""
0.49117598
""
0.55835319
""
0.59898549
""
0.60468358
0.57022446
0.66578245
0.60040462
0.66729331
0.60227603
0.66525769
0.5874148
0.53824568
0.59051424
0.68654072
0.47233614
0.65064722
0.55913138
0.72489256
0.63951051
0.54939485
0.65521103
0.56851232
0.693295
0.65664726
0.63151371
0.53573585
0.594778
0.50965196
0.55593801
0.60829085
0.62453353
0.628066
0.57548046
0.71997249
0.55392742
0.69049644
0.57133734
0.68802381
0.62633121
0.5872761
0.66728151
0.58467644
0.61508298
0.73778063
0.58950287
0.60837263
0.66347647
0.64529109
0.6846326
0.67179489
0.63755381
0.61711901
0.55449677
0.66055131
0.65694433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71210659
""
""
0.74533379
""
""
0.30187881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44383708
0.35223231
""
""
0.67439002
0.56411475
""
""
0.52359557
0.48575634
0.54159164
0.60734481
""
""
0.5501098
0.63079619
0.45847762
""
0.63856763
""
""
0.59611839
0.64544898
0.55372983
""
0.70222765
0.59996384
0.50589752
""
0.48893967
""
0.61441517
0.64815724
""
0.696217
0.55801368
0.63912588
0.65906376
0.73235905
0.58023465
0.68901235
""
0.37006301
""
0.69407696
""
0.58664131
0.40034446
0.66689414
0.5021376
""
0.35667768
0.52430254
0.4937562
0.68230844
""
0.64110702
0.48958358
0.55464607
0.55060339
""
0.292954
0.58832413
""
""
0.63635552
""
""
""
""
0.8372736
0.11131366
0.23378581
0.56249142
0.58363307
""
""
0.74734408
0.63316405
0.30635026
""
0.51173216
0.66655862
0.62697726
0.67094803
""
""
""
0.50710696
0.6122328
""
0.77039677
""
0.63356096
0.58449095
0.60348815
""
0.56605577
0.31677008
""
""
""
0.54218179
""
""
0.72493762
""
0.81939107
0.61431879
0.6792196
""
""
""
0.65879399
0.65241492
0.65859151
""
""
""
0.59382772
0.52833742
0.84243292
0.66190225
0.69362801
""
0.5961678
0.54590362
""
0.56585354
0.27023357
0.47304878
0.77114975
0.95186478
""
""
""
0.52344519
0.69395238
""
0.62142539
0.69835478
""
""
0.65523309
0.63968956
""
""
""
""
""
""
0.65397292
0.6232667
0.75370592
""
0.66226417
0.28826192
""
""
""
""
0.52013797
0.65014213
""
0.57313865
0.61326796
""
0.63436151
0.37494764
0.5997417
""
""
""
0.66320562
0.45713404
0.48128486
""
0.25225744
0.61099035
0.72923464
""
""
""
0.70576787
0.56984276
0.62231433
0.56650448
0.57309556
0.67820174
0.46901613
""
""
""
""
0.37496233
0.66124779
0.65805215
""
""
0.6731745
""
0.65002608
0.47524676
0.42886537
0.42475581
""
0.53079337
0.6989938
0.67080045
""
0.6222865
0.58083415
""
""
0.19937252
0.75418705
""
0.58453184
""
""
0.72773045
0.99168146
""
0.52660495
""
""
""
0.57156223
""
""
""
0.42455867
""
0.50093198
0.86223006
0.72170824
""
0.51273108
0.44488648
1.1097752
0.47020867
0.61413491
""
""
""
""
0.62129354
""
""
0.66417688
""
0.81063777
0.77960432
""
""
0.61317605
""
""
""
0.71015185
0.77300954
""
""
""
0.63452554
""
0.57363153
""
0.59287816
0.6718173
0.32584167
0.31167418
0.69673795
""
""
0.64129019
0.7408691
0.73512536
0.60526824
""
""
0.38829035
0.58275658
""
""
0.63752627
""
""
0.55198836
""
0.8094939
""
0.65166348
0.79617709
""
0.62757534
0.5297066
0.89534914
0.55212688
0.55603135
""
""
0.56755108
""
0.60697645
""
0.57990277
""
""
""
""
""
""
0.48587245
0.64660949
0.63342434
""
0.43345749
""
0.34547976
0.61319309
0.61814916
0.3530274
0.54263079
0.65751433
""
""
0.44031397
0.4949452
0.64846474
0.64957523
0.53223765
""
0.753115
0.44484603
0.58993244
""
0.71554214
0.22514252
""
0.65618205
0.30239424
""
0.52623171
0.50446278
""
""
""
""
""
""
""
""
""
0.51892155
""
""
""
""
""
""
""
""
""
""
""
0.55765432
""
""
""
""
""
""
0.37287599
""
""
""
0.64513958
""
""
""
0.77721798
""
""
""
""
""
""
""
""
""
""
0.47159019
0.63961029
0.55099511
0.59525222
0.7114796
0.67794257
0.67871374
0.55429333
""
0.72003341
""
0.63171816
0.66731507
""
0.57302225
0.6055873
0.6478945
""
0.66260362
0.70082611
0.67949229
0.82977724
""
0.58946276
0.70945191
""
0.66395718
0.56866944
0.68852812
0.73277211
""
0.64014554
0.66155642
0.65903497
""
0.65954357
0.7739011
""
0.51630014
0.67165446
0.697007
0.70683312
0.63506693
0.68833208
""
0.60502809
0.67850047
0.62698609
0.59309369
0.56567448
0.6074096
""
0.69047964
0.70008475
0.60760462
0.77355248
""
0.78623194
0.72430044
0.60434389
0.67886627
0.80131316
0.88430971
0.28881377
0.62904894
0.53860641
0.07550101
0.76740414
0.66802073
0.61831218
0.60145324
0.61677414
0.65612429
0.65506291
""
0.63843608
0.66486186
0.16469762
0.47746143
""
""
0.47962582
""
0.54200697
0.61840904
0.66124779
0.57489759
0.77285546
0.15951163
0.7351526
0.60616994
0.62178087
""
0.34797576
0.74840152
0.6315797
0.52145785
""
0.72622138
0.61427975
0.60131019
0.63356239
0.59035856
0.65729368
0.56205058
0.83350706
0.68573797
0.55427611
0.319704
0.68366361
0.92457724
0.67982787
0.53961843
0.6271075
0.74741685
0.64245993
0.62614715
0.68413246
0.61241293
""
0.69854015
""
0.62746584
0.79828113
0.6744926
0.71233207
0.84399766
0.70683634
0.59647691
0.652978
0.54589939
0.70806235
0.54734713
""
""
0.5627746
""
0.50324947
0.65873075
""
0.669765
""
""
0.55707031
""
0.64260823
""
0.56126976
""
0.60181421
0.54850143
""
""
0.30512205
""
0.71900517
""
""
""
0.56523043
""
0.7954098
""
0.48977524
0.56829435
""
0.48270014
""
0.60491306
0.44206071
""
0.49367991
""
0.57689428
""
""
""
0.5116294
""
""
""
0.47719985
""
""
0.21290706
""
0.36952001
""
0.70429581
""
0.55863583
0.62018347
""
""
0.55378133
0.66346341
0.5977636
""
""
0.57439327
0.43253598
0.57643485
0.68465495
""
""
""
0.55965179
""
""
""
""
0.76392978
0.60829633
""
""
""
""
""
""
""
""
""
""
""
""
0.40959916
""
""
""
""
""
0.58320874
""
""
""
""
""
-0.073457517
""
0.63218713
0.12819012
""
""
""
0.80208385
""
0.34835008
""
""
""
""
""
""
""
""
""
0.5559445
""
0.55007243
""
""
""
0.79774493
0.18034412
""
""
""
0.6173439
0.69141769
""
""
0.7207073
0.63376456
""
""
""
0.72382236
""
0.49172962
""
0.642263
""
""
""
""
""
0.3408007
""
""
""
""
0.80635148
""
0.48083952
0.58103895
""
""
0.74703151
""
""
""
""
""
""
""
""
""
""
""
0.59857935
""
0.38745135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
