kfr_native_hisp_pooled_p25
0.37459791
""
""
0.39675817
0.38830227
0.41311699
0.43162352
""
""
0.38992316
0.42541265
0.44773632
0.4248549
0.52105117
0.45573187
0.45317236
0.32226425
0.39344722
0.421415
0.39148784
0.41638565
0.42844734
0.41672155
0.31159276
0.3673777
0.38296708
0.35299745
0.39542267
0.42965141
""
""
""
""
0.38790095
""
0.42882121
""
""
""
""
""
""
""
""
0.40132776
""
""
0.38942197
""
""
""
""
""
""
""
""
0.26423228
""
0.3678332
""
""
0.44049919
0.43741718
""
0.41737109
0.41143087
""
0.43237472
""
0.4239617
""
""
0.24631248
""
0.47859094
""
""
""
""
""
0.3485564
""
""
0.28918755
0.50093853
""
""
""
""
""
""
""
0.27754584
""
0.5118233
""
0.35050431
""
""
0.34888819
""
""
""
0.45392579
""
0.401454
""
""
""
""
""
0.5319984
0.32927769
""
0.339522
""
""
""
""
""
""
""
""
""
""
0.31664535
""
""
0.37622315
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39467537
""
0.45514655
""
0.46158266
""
""
""
""
0.34132552
""
""
""
""
""
0.35888073
0.27445242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32381901
""
""
""
""
""
""
""
0.43885249
""
""
""
""
0.38401318
0.44474936
0.50506467
0.41902623
0.45801976
""
0.4233169
""
""
0.4210586
""
""
""
0.38898227
""
""
""
0.37489331
""
0.40430543
""
""
""
0.49636549
""
""
""
0.4826155
""
0.44138834
0.35067207
0.37805954
0.30473545
""
""
""
0.47253299
0.50774306
0.45343643
""
0.39187104
0.40371761
0.3993057
""
""
0.4226166
""
0.37767458
""
""
""
0.36475387
""
0.55393946
""
""
""
0.50466931
""
""
""
""
0.4481636
0.41510281
""
""
0.34689626
""
""
0.46713987
""
""
""
""
""
""
""
""
""
0.46834496
""
""
""
""
0.37629884
0.40139875
0.38476124
""
""
""
""
""
0.39300978
0.39966166
0.35770833
0.42018387
0.43358707
0.44293094
""
0.54849678
0.39158437
0.50888765
""
0.42511907
0.4409273
0.37373888
""
0.45851851
0.31370836
""
""
""
""
""
""
""
""
""
0.24060391
0.37812534
""
""
""
""
""
""
""
""
0.41168818
0.42390928
""
0.35596919
""
""
""
""
0.35684603
0.46826366
""
0.36475357
""
""
""
""
""
0.37243333
0.42758992
0.29705435
0.3769446
0.44998664
0.44031867
0.37539402
0.41776162
""
""
0.70783395
""
""
0.45281115
0.19167836
""
0.44002867
""
""
""
""
0.32283929
0.4361797
""
0.41717067
""
0.43894452
""
""
""
""
0.36593586
""
0.38574246
0.40246448
""
0.19293651
""
0.46405914
0.31927082
""
0.46666324
""
""
""
0.51900661
""
0.47902554
""
0.44439313
0.40193114
0.59030271
0.3797147
0.38766336
0.35398042
""
""
0.41645005
""
0.65167153
""
0.43407807
""
""
""
""
""
""
0.4736605
""
""
""
""
""
""
0.37161985
""
""
""
""
""
""
""
0.55013269
""
""
0.31942081
""
0.40946501
""
""
""
""
0.40154356
""
""
""
""
""
""
""
""
""
0.35944551
""
""
""
""
""
""
""
""
""
0.43235382
""
""
""
""
""
0.2831496
""
""
""
""
""
0.34764394
""
0.35412589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48924148
""
""
""
0.40417531
0.32852903
0.52792251
""
""
""
""
""
0.38250101
""
""
""
""
""
0.41475061
""
""
""
""
""
""
0.37402025
0.44746038
""
""
""
0.45856977
""
""
""
""
""
""
""
0.334941
0.43443424
0.28410581
""
0.42243394
""
""
0.38684118
""
""
""
""
""
""
0.38248485
""
""
0.33380252
""
""
""
""
""
""
""
""
""
0.37426206
0.371611
""
""
""
0.30956018
""
""
""
""
0.38641083
0.44141743
0.29354009
0.42731053
""
""
0.42595124
""
""
""
""
""
0.30494806
""
""
""
""
""
0.44233882
0.33309066
""
""
""
""
0.41121367
""
""
""
0.41443804
0.48459128
0.56140435
""
""
""
""
0.3984842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37760818
""
0.50261068
0.44935498
""
""
""
0.47489259
""
0.38737276
0.42165741
0.34463117
""
""
""
""
""
0.49573532
0.38960394
""
""
""
""
""
""
""
""
0.41307223
""
""
""
""
""
""
""
0.48355433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45022693
""
""
""
""
""
0.35171029
""
""
""
0.45339018
""
""
""
""
""
""
""
""
""
""
""
""
0.39799035
""
""
""
""
""
""
""
""
0.38763598
""
""
0.4509384
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28845963
""
""
""
""
""
""
""
""
0.52408618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44243631
""
""
""
""
""
""
""
""
0.58984941
""
""
0.45827141
""
0.43164995
0.3877289
0.39687049
""
""
""
""
""
""
0.45293227
""
""
""
""
""
""
""
""
0.47423625
""
0.43796146
0.41179028
""
""
0.41687071
""
""
""
0.37992728
0.32816601
""
""
0.35133877
""
""
""
0.41203034
0.51669258
""
""
0.25358024
0.26173931
""
0.31069562
0.37356481
0.5482415
""
0.39329353
""
""
0.42642081
""
""
""
""
""
""
0.34998199
0.41848248
0.53034532
""
""
0.47471493
""
""
0.32015678
0.47683871
""
0.55019593
""
""
""
0.40034944
""
0.44864771
0.43218786
0.62264335
0.46361089
0.30153787
0.39391851
0.45922983
""
0.37705469
""
0.46237427
0.38455114
""
0.42042628
0.39507982
""
0.55980891
""
""
0.38441661
0.42963982
""
0.37509763
0.36444446
0.35560152
0.40028015
""
0.37670058
0.43730941
0.34320298
0.36704925
0.40556672
""
0.48177633
0.41259813
0.40488869
0.37090307
""
""
0.37586042
""
""
0.40344998
""
0.36102474
0.34443092
""
0.40569514
0.4720802
0.35462797
0.35202605
""
""
0.452434
0.24235786
0.28697863
""
""
""
0.42715743
0.27232674
0.34580359
0.47936392
""
0.43523839
0.43909997
0.39625746
""
0.34761491
0.33534467
0.40562364
""
""
0.36479884
0.43719327
0.39023539
""
0.3484028
""
""
0.46255323
0.38513127
0.42303148
0.263549
""
""
0.36930346
0.39071891
0.34912264
0.37265694
0.41154194
""
0.4270151
""
0.32122308
0.44128782
""
0.36888257
0.35469675
0.38347739
0.3899124
0.4816007
""
0.30891976
""
""
0.39388931
""
""
0.36796111
0.27080056
0.4341383
0.50071865
""
0.36489153
0.47559923
0.38231549
0.3786374
0.37903163
0.33137012
""
0.36003134
""
0.49984366
0.37096363
""
0.39017713
""
""
0.53017414
""
""
0.40544885
0.3772611
""
""
""
""
0.43107742
""
""
0.43805367
""
0.4674415
0.43301722
""
0.44277313
""
""
0.34478655
""
""
""
0.40462053
""
""
""
""
""
0.43374357
""
0.39941168
""
""
0.43327218
""
""
""
""
0.40830439
""
""
0.44157961
""
0.40167758
0.55685556
""
0.28396702
""
0.42080826
""
0.42691445
""
""
""
0.53176373
""
""
0.48736954
0.41089019
0.46563977
""
0.46488732
0.42275074
""
""
""
""
""
""
""
0.51562953
0.37333676
""
0.3521387
0.38004515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31880349
""
""
""
""
""
""
0.43737134
0.39812586
""
""
""
""
0.39252004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43699419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3672885
""
""
""
""
0.41382229
0.38307485
""
""
""
""
""
""
""
0.45053625
""
""
0.18464838
""
0.41907525
0.43542528
""
""
0.38165146
""
""
""
""
""
""
""
0.36681405
""
""
0.38216749
""
""
""
""
""
""
0.32209033
""
0.3898268
0.41537485
0.35027531
0.35717764
""
""
""
0.54730296
""
0.45969692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36583897
""
""
""
""
""
""
0.38032609
""
""
0.432868
""
0.49732912
""
""
""
""
""
""
0.38689944
""
""
0.44706365
0.41241923
""
""
""
""
""
""
""
0.36222324
""
""
""
""
""
""
""
0.35650179
""
""
0.3653425
""
""
""
""
""
""
0.35799947
""
""
""
""
""
""
""
0.4347066
0.54307425
""
""
""
""
""
""
""
0.50129467
0.35041872
""
""
""
""
""
""
0.32088551
""
""
""
""
""
""
""
""
0.43434072
""
""
""
""
""
0.54754353
""
""
""
""
""
""
""
""
0.38453299
0.65210158
""
""
""
""
""
0.6514625
""
""
0.4405911
""
""
0.40910554
""
""
""
""
""
""
""
""
0.34174785
""
0.41197443
""
""
0.46791807
0.41913816
""
""
""
""
""
""
""
""
""
""
""
0.43944052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42692631
0.49165922
""
""
""
0.33719364
""
""
""
""
""
""
""
""
""
""
0.54376739
""
""
""
""
""
0.46949184
0.53104752
0.44136077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31969437
0.38077462
0.38994697
0.34160125
""
""
0.75724667
""
""
0.38751134
""
0.39979398
""
""
0.40804231
0.58294541
0.43221381
""
""
0.35142967
""
0.37478763
0.4268356
0.43052867
0.38880715
0.47843972
""
0.3877939
0.49578255
0.41895062
0.34647071
0.41476986
0.40103874
0.4168987
0.36562386
0.43271419
0.73060942
0.37776372
0.43090796
0.46935177
0.48482409
0.50406092
0.40894014
0.44090164
0.41202554
0.45276546
0.37440783
0.36476922
0.38515538
""
0.38462898
0.40006885
0.38239494
0.38926387
""
0.38875362
0.45627937
0.37443984
0.41404697
""
0.39760581
0.44763106
0.41799474
0.42022184
0.37969515
0.40006036
0.40926117
0.3865006
0.43904176
0.41815877
0.38739493
0.38981959
0.48917678
0.39702997
0.39866364
0.3914443
0.39894837
0.41640499
0.42638719
0.42218307
0.41504604
0.37417558
0.44755375
0.40923831
0.31861621
0.43936801
0.42962146
0.37415791
0.45164317
0.40147993
0.32588327
0.38540757
""
0.54798394
0.39329723
0.42119923
""
""
0.39462394
""
0.36521581
""
0.38447395
0.39376491
0.40484518
""
0.3616226
""
0.36220449
0.33682448
0.47686177
0.41325149
0.38008168
0.42527464
0.37731415
0.43282241
0.43309399
0.41890973
0.27724293
0.42930982
0.40394637
0.43487221
0.3261528
0.45481926
0.43835747
0.31080946
0.44157767
0.35239139
0.31226015
""
0.30318886
0.3262955
0.44478738
0.35789081
0.31549937
0.38851741
0.35541943
0.40042821
""
0.3763071
0.45549479
0.42963943
""
0.32956195
""
""
""
""
""
""
""
""
0.44401908
0.31133553
""
0.3848353
""
""
""
""
0.37380308
""
""
""
""
""
""
0.38687068
0.36889023
""
""
0.30905727
""
0.47298369
0.36794508
""
0.30855531
""
0.41426563
""
""
""
""
0.35490265
""
0.43571126
""
0.3602348
""
0.36461091
""
0.37448487
""
0.36616895
""
0.29874024
""
""
""
""
""
""
0.34921065
""
""
0.36428154
0.42724329
0.35946116
""
0.37388265
0.35065573
""
""
""
""
""
0.339544
""
0.37953043
0.29899472
0.32425156
0.38600865
0.31162027
""
0.34792641
""
""
""
""
""
""
""
0.31165329
""
0.43774199
""
""
""
0.42128116
0.36018005
0.47251359
""
""
""
""
""
""
""
""
""
""
0.47321704
""
""
""
""
""
""
""
""
0.39677852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48284236
""
""
""
0.3419691
""
0.37396574
""
""
""
""
0.36816895
""
""
0.31246504
0.3334159
""
0.33676061
""
""
0.39600879
""
0.42479134
0.38849789
0.42606074
0.4240821
""
0.39963609
0.39587155
""
0.60260046
0.46122146
""
0.34482574
0.33825693
""
""
0.45909983
""
""
""
0.37792504
""
0.49364048
""
0.47304553
""
0.30342707
""
0.37187317
0.38126382
""
0.38798538
""
0.35375318
""
""
0.46687931
""
0.37056488
""
""
0.44829482
""
0.45328999
0.36016089
""
""
""
0.50677347
""
0.42932716
0.40773281
""
0.3884432
""
0.38621396
""
0.33000088
0.36918831
0.375893
0.32307073
""
0.43476236
""
0.3250668
""
0.28688803
0.42633766
0.37694493
""
""
""
""
""
0.57234091
0.43221256
0.55364263
0.35150331
0.51890993
0.4934755
0.46318248
""
""
0.3506428
""
0.44154546
""
""
0.4751454
0.4577845
0.52616829
""
""
0.47523645
""
0.45175529
""
""
0.35897106
""
""
""
0.39634788
""
""
0.37305671
""
0.39449233
""
0.51152152
0.4318257
0.52387512
""
0.40495631
0.36755952
""
""
""
""
""
0.37399036
""
""
""
0.40781873
0.38058949
0.33947423
0.34050032
""
0.39999235
0.45996851
0.34422907
0.43729737
""
""
0.37872583
0.38144332
0.56760675
0.42225292
0.44291285
0.43937561
0.40282393
0.47689471
0.31120399
0.41052976
""
""
0.43243122
0.50877577
0.41395524
0.56170917
0.32462305
0.44478473
""
""
0.38751805
0.42447832
""
""
""
0.3309423
0.41643441
0.51020455
0.4407776
0.37923151
""
0.42786938
0.35384732
0.38467497
0.40461937
0.36316168
0.42241856
0.3994078
0.42744687
""
""
0.45534587
""
""
0.35873723
0.40637279
""
0.36317748
0.43235409
0.41883391
""
0.45826235
0.34324893
0.36708283
0.44322705
0.51607054
0.4181478
0.4496997
0.3823373
""
0.4279137
0.49223864
0.42839658
""
""
""
""
0.48784828
0.33749917
0.40502721
0.45005324
""
0.38818792
""
""
0.38583738
""
""
""
""
""
""
0.38087887
0.3848232
0.51072222
0.3516404
0.39801392
0.38549697
0.36320236
""
0.52492595
""
0.42028382
0.42214978
""
0.39831835
0.39374983
""
0.3621611
0.52050561
""
0.42468968
""
""
""
""
""
""
0.41903964
""
0.4919298
0.5693115
0.38269702
""
0.38555896
""
0.39287916
0.25602195
0.34930485
0.40586796
""
0.40933308
""
0.32337454
""
""
0.36551332
0.37135303
""
0.40944257
""
""
""
""
""
""
""
0.31601515
""
""
0.4447771
""
0.34633327
""
""
0.40546376
""
0.55052596
""
0.33141121
""
0.43496069
""
""
""
""
0.37183487
0.344928
0.35267824
0.36919647
""
0.29674932
0.34912741
""
""
0.34666851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3622739
""
""
0.36049205
""
""
0.424546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47350624
""
""
""
0.34986493
0.31275085
""
""
""
""
""
""
""
""
""
""
""
""
0.4122895
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37238464
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54356086
""
""
""
""
""
""
""
""
""
""
""
""
0.31553784
""
""
0.40503883
""
""
""
""
""
""
""
""
""
0.40218034
0.21246092
0.39579162
""
""
""
0.36771157
""
""
0.26767248
0.35693091
""
""
""
""
""
""
0.28811339
""
""
""
0.45255414
0.43826574
0.4217495
0.58176345
0.39944136
0.37817615
""
""
0.44641072
0.48397028
0.42809078
0.36428663
0.42122191
""
0.44809809
0.40146104
0.40300161
0.39041081
""
0.30774534
0.50802618
0.44928515
0.39737928
0.50436985
""
0.52209121
0.40664062
0.44430193
0.41855499
0.39448223
0.45781827
0.61528671
0.44816601
""
""
""
0.42210481
0.42430723
0.38192597
0.34654599
""
0.43848872
""
0.41001859
0.42923713
0.36806762
0.42090264
0.41660804
0.44655955
""
0.44832343
0.39743143
""
0.54131716
""
0.38018677
0.53949749
0.45716006
0.40848687
0.46364418
0.41308996
""
0.44504556
0.41781735
0.44029242
0.47007045
""
0.50421113
0.49188367
0.48254961
""
0.42264906
0.44022298
0.44956902
0.49365038
0.38323435
0.47650465
0.43446329
0.35957229
""
0.43823555
""
""
0.48010531
0.45816168
0.47527689
0.43381524
0.48757347
""
0.43217194
0.45028257
0.44779205
0.4432123
0.45453483
0.53359026
0.39702204
0.41916516
0.50777084
0.39256352
""
0.48194194
0.33528453
0.43901417
0.45976165
""
0.41599825
0.38901639
0.52553034
0.4228923
0.43500158
0.44369751
0.46844271
0.44010478
0.47201246
0.61231089
0.46418768
""
0.41794407
0.4460375
""
""
0.39488176
0.39616865
""
0.47871232
0.43257695
0.46534032
0.43752196
0.37597865
0.46637595
0.43058899
0.40086558
""
""
0.40024179
""
""
""
0.43894145
0.47872007
0.47382671
0.44186476
0.35843843
0.42633614
0.4164215
""
""
0.4199326
0.42181754
""
0.45070079
0.36390051
""
0.38656509
0.41224739
0.48365864
0.36779347
""
""
""
0.48199254
""
0.45787433
0.45748758
0.40231213
""
0.47664577
0.40023336
""
0.52705604
0.39083007
0.43129331
0.51468438
""
""
0.37533909
0.41383338
""
0.39541903
0.43405256
0.55287027
""
0.44787455
0.45659629
""
0.41347015
0.42511222
0.47730559
0.37474069
0.38952231
0.52280658
""
0.42916507
0.68526649
""
""
0.49533716
0.46112692
""
0.35241446
0.44543806
0.41506007
0.44438219
""
""
0.44449845
0.44542411
0.58455265
""
0.42469904
""
""
""
0.44898406
""
0.44367477
""
""
""
0.54700512
0.43032199
0.40587214
0.39947277
""
0.39236715
""
0.37982154
0.401986
0.41034847
""
""
0.39718941
0.42376059
0.41682038
0.480203
0.45834655
0.42586616
0.3849414
0.45374265
0.58707941
0.40664113
0.44369692
0.45833063
""
0.41051507
0.41673878
0.45487002
0.43008882
0.4484126
0.56083548
0.48216194
0.39420441
0.54108131
0.45450616
0.49568978
0.45005366
""
0.39228126
0.49002644
0.4152315
""
0.4178333
""
""
""
""
0.44980773
""
""
0.59135616
""
""
""
0.36725044
""
0.33950612
0.41688526
0.47888446
0.39540926
0.50009304
0.47421786
""
0.38237968
""
0.35229424
""
""
""
0.27047923
""
""
""
""
""
""
""
0.53033417
""
0.3692317
""
0.38127416
""
""
""
""
0.54796243
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37516284
""
""
""
""
""
""
""
0.47976232
0.2815237
""
""
""
0.3164089
""
""
""
""
""
""
""
0.40588713
0.41223338
""
""
""
""
""
""
""
""
""
0.50643653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20727186
""
""
0.23762149
0.48036999
""
""
""
""
""
0.55900329
""
""
""
""
""
0.43155113
0.35752457
""
""
""
""
""
""
""
""
0.47321165
0.60416073
""
""
""
0.34802437
""
""
""
""
""
""
""
""
""
0.38055789
""
""
""
0.28044236
""
""
""
0.34316984
0.39696884
""
""
""
0.30694038
""
0.36220932
0.25791645
""
""
0.44284138
0.3846291
""
""
""
0.42048988
0.37911472
0.40568015
0.38177896
0.35760781
0.44521803
""
0.37758484
0.49514729
""
0.40570638
""
0.46798623
0.40214702
0.47391778
""
0.43653232
0.43363154
0.54591191
""
0.42547944
""
0.33889642
0.31537724
""
""
0.38093674
""
0.42221773
""
0.45527643
0.37933215
0.44871855
0.3592568
""
0.36730507
0.37085491
""
0.394492
""
0.35856354
""
""
""
0.20637703
""
""
""
""
""
""
""
""
""
""
0.20335685
""
0.47161007
0.40119526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32554477
""
""
""
0.3816196
""
0.5330134
0.43017727
0.56181926
0.46294534
0.40711412
""
0.40269068
0.41305572
""
0.34417996
""
0.37611723
""
0.37453482
""
0.46026656
0.27422127
""
""
""
""
0.39663705
0.35427171
0.34001243
""
0.46278575
""
""
0.42601976
0.38979262
0.40386513
""
""
""
0.37154418
0.3720178
0.22944917
""
0.378245
0.39511281
""
0.49835524
0.4986183
0.42648116
0.36634085
0.41195661
""
0.37422189
""
0.40713271
0.34419796
""
0.34461361
0.37727907
""
0.2864323
""
""
0.46481496
""
0.37573582
0.40771526
0.43658239
0.60787529
0.40130955
0.33139408
0.49016207
0.46120518
0.55531275
0.45842639
0.51322317
""
0.49175897
0.33987027
""
""
0.43816456
""
0.4278383
""
0.405725
""
0.42205003
""
0.50927258
""
0.42381737
0.41546041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
