kfr_29_other_male_p10
0.30892864
0.37209004
0.33967763
0.36635086
0.6617167
0.3998161
0.35988197
0.31164294
0.30112514
0.29233304
0.28863597
0.2557292
0.46826708
0.27283108
0.34701702
0.32478258
0.26571342
0.32597807
0.31988278
0.33921695
0.28227666
0.32592326
0.37297359
0.41827002
0.336891
""
0.31809041
0.23567775
0.3450855
""
0.41697332
0.29642057
0.36298701
0.36525548
0.42788696
0.32510149
0.3440828
0.38265413
0.34601888
0.26990592
0.30463579
0.34218386
0.36844462
0.36693978
""
0.39886248
0.44118458
0.31790116
0.37873426
0.41889641
0.33106899
0.31410494
0.34687245
0.39631197
0.37542126
0.35276395
0.39817825
0.38549986
0.40534914
0.36300331
0.30376989
0.38007942
0.33344951
0.37789917
0.35217717
0.33366156
0.34792107
0.37379766
0.4009057
0.40119389
0.34782436
0.34096247
""
""
0.3694813
0.31748363
0.24779965
0.37023792
0.34992748
0.37479371
0.28857943
0.36852244
""
0.41334677
0.39223239
0.23930241
0.44755456
0.4833748
0.34745651
0.44439688
0.35033536
0.34790421
0.37144774
0.39627317
0.41252035
0.29380208
0.31454384
""
0.4376384
0.38748756
""
0.31615546
0.40269497
0.43498933
0.34030053
0.31496283
0.35294801
0.40998691
0.45157129
0.36730394
0.47705781
0.33407217
0.31959304
0.44820169
0.33009118
0.22302277
0.30709925
0.30557081
0.43828195
0.35449225
0.33260271
0.42404094
0.34123951
0.37526309
0.32350472
0.33032814
0.36631301
0.31723496
0.26883715
0.29530132
0.31662905
""
0.3557882
0.28250536
0.35821578
0.36869979
0.20882885
0.41042811
0.27807146
0.30314016
0.27710927
0.28177816
0.27993727
0.33611017
""
0.23239034
0.29388323
""
0.35236278
0.39779773
0.29445466
0.3432546
""
0.33122635
""
""
0.29554066
0.19097215
""
""
""
""
""
0.37575105
""
""
""
""
""
""
0.41695735
""
""
""
""
""
""
""
""
""
""
""
""
0.59885281
0.36368728
""
0.30825964
0.31695455
""
""
""
""
0.41960609
0.34044796
""
""
0.41902384
0.40735149
""
0.4417761
""
0.38952705
0.21579619
""
""
""
""
""
""
""
""
""
""
0.18192579
""
0.50739974
0.50745761
0.24030308
0.30942237
0.27859154
0.34553477
0.27997613
0.30169526
0.38890535
""
""
""
0.36495194
0.27960873
""
""
""
0.32045752
0.41963831
""
""
0.52405071
0.48705158
0.32382131
""
0.46528211
0.33913326
""
0.35296643
0.60473412
0.42134881
0.33289495
0.17354196
""
""
""
""
0.3532722
0.36906144
""
""
0.25507867
0.38946739
""
""
""
""
""
""
""
""
""
0.43149146
""
0.27716812
""
0.56081754
0.36809415
0.38957363
""
""
0.25657174
0.41002098
0.34451941
0.4994083
""
""
""
""
""
0.44093883
0.44833571
""
0.34862193
0.31227174
0.36323872
0.35847548
0.43408915
0.31839308
0.33712694
0.39125198
0.40112177
0.33484092
0.28633457
0.3364836
""
""
0.39648685
0.2776857
0.30671662
0.42081276
0.3458581
0.26571563
0.31609216
0.36905128
0.39032942
0.33923393
0.45212549
0.35279173
0.38191628
0.36455432
0.40750965
0.38815501
0.46697557
""
0.32623273
""
0.54808187
""
0.50136817
0.38888714
0.42910153
""
0.37782431
0.37224552
""
""
""
0.33975068
0.32803077
""
""
0.25333428
""
""
""
0.46378267
""
""
0.35471073
0.44789359
0.4046354
0.36887869
0.43128681
""
0.45264885
""
""
""
""
""
0.35339934
0.37309766
0.39077815
0.43595016
0.3523978
0.42259088
0.37539023
0.36261767
0.44190001
0.4669252
""
""
""
0.30403197
""
0.26926473
""
""
0.41748369
""
""
0.33429983
""
""
""
0.2674565
""
0.38206077
0.25446975
0.36971524
0.38383678
0.38051021
0.3201111
0.32126358
0.38498962
0.42785066
0.3904705
0.3118386
""
0.41232547
0.44278383
0.33972272
0.34126475
0.35093686
0.41951656
0.29422164
0.39620396
""
0.37156358
""
""
""
0.34311956
""
0.4819594
0.39283749
0.24985699
0.4270139
0.18975684
""
""
0.41670156
0.42909893
0.46126723
0.40144989
""
0.41169149
""
0.3774105
0.34242684
""
""
""
0.40108487
""
""
0.38181651
0.2790111
0.3246533
""
0.51690841
0.35974041
0.38222858
0.69534636
""
0.43920231
""
0.41399387
0.38334763
0.37855634
0.47102451
0.36576107
""
""
0.41861722
0.31668514
""
0.36615083
""
0.3743726
0.41773975
""
0.36616117
0.42013288
0.38149127
0.32992491
0.37195
0.42529309
0.35384959
0.37661079
0.28398308
""
0.45331678
0.31725994
""
0.63580805
""
0.46158344
0.38787052
0.31050023
0.36728132
""
""
0.6096499
0.49977055
""
0.32985678
0.39909464
""
""
0.35834092
0.32818207
0.35338256
0.25971705
0.30585194
0.3554554
0.40267235
0.36060888
0.36745834
0.38045257
0.40797189
0.36755857
0.54268372
""
0.3608503
0.36416009
0.40528646
0.41299897
""
0.57852072
0.39411539
0.36178795
0.42852581
0.40243098
0.40713242
0.48984057
0.29685444
0.24951553
0.33384314
0.36219314
0.37616032
0.36242947
0.38086009
0.32576051
0.44067213
0.35710111
0.38923231
0.30501398
""
0.33450139
""
""
""
0.34187007
0.44688678
0.38596401
