kir_imm_pooled_male_p75
0.51521039
0.60794169
""
""
0.55941409
""
""
0.60543966
0.60243541
""
0.59212047
""
""
""
""
""
""
""
""
""
""
0.57916945
""
""
0.58617806
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50977165
0.48424044
0.54670173
""
0.69424409
""
""
""
""
""
""
""
""
""
""
0.59513128
0.57767153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60647148
""
""
""
""
""
""
""
0.5718841
""
""
""
""
0.59044695
0.62385815
0.56264168
0.62190485
0.53816181
""
0.53807873
""
""
0.66442227
""
""
""
0.57450008
""
""
""
0.58865255
""
0.72171676
""
""
""
0.55283791
""
""
""
""
""
""
0.44156989
0.46344969
0.47371593
""
""
""
0.59273058
0.75058132
""
""
""
""
""
""
""
0.67588544
""
""
0.63627863
""
""
0.60773605
""
0.59761381
""
""
""
0.64307928
""
""
""
""
0.61375695
0.63443744
""
""
0.74409389
""
""
0.67197263
""
""
""
""
""
""
""
""
""
0.63311064
""
""
""
""
0.64354211
0.59450233
0.59178841
""
""
""
""
""
0.61655313
0.6000632
0.66577643
""
0.62576967
0.66066283
""
""
""
""
""
0.62081397
0.58983701
0.63820201
""
0.6491589
""
""
""
""
""
""
""
""
""
""
0.63080132
0.67543185
""
""
""
""
""
""
""
""
0.59475428
0.60509908
""
0.63850158
""
""
""
""
0.69298136
0.611628
""
0.71132457
""
""
""
""
""
0.66843605
0.63306254
""
0.56579638
""
""
0.60268772
0.55234218
""
""
""
""
""
0.56278563
0.49429792
""
""
""
""
""
""
""
0.57046539
""
0.64623559
""
0.6761536
""
""
""
""
0.56248242
""
0.64095837
""
""
0.65810102
""
0.52076113
""
""
""
""
""
""
0.64651179
""
0.5448904
""
0.65997595
0.59621608
""
0.55871427
0.58688372
0.74331105
""
""
0.6079843
""
""
""
0.52135497
""
""
""
""
""
""
0.66574198
""
""
""
""
""
""
0.59481812
""
""
""
""
""
""
""
0.67829239
""
""
0.64826143
""
0.53932971
""
""
0.52307975
""
""
""
""
""
""
""
""
""
""
""
0.65875155
""
""
""
0.57740235
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68782777
""
""
""
""
""
0.6503846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62534338
""
""
""
""
0.58599728
""
""
""
""
""
""
0.5746932
""
""
""
""
""
0.56597662
""
""
""
""
""
""
0.64806569
0.60050702
""
""
""
0.64631987
""
""
0.63230669
""
""
""
""
""
0.70703131
""
""
""
""
""
0.64863062
""
""
""
""
""
""
0.89004976
""
""
0.62813944
""
""
""
""
""
""
""
""
""
0.76285386
""
""
0.69896358
""
0.54048091
""
""
""
""
0.70483524
0.79357749
""
0.55473268
""
""
""
""
""
""
""
""
0.38446587
""
""
""
""
""
0.63149774
""
""
""
""
""
0.64764863
""
""
""
0.49009368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53073037
""
""
0.61679626
""
""
""
0.51695406
""
0.56464946
0.56994539
0.58410037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48939416
""
""
""
""
""
""
""
0.48752332
""
""
""
""
""
""
""
""
""
""
0.45085979
""
""
""
""
0.51388055
""
""
""
""
""
""
""
""
""
0.654634
""
""
""
""
""
""
""
""
""
""
""
""
0.62740511
""
""
""
""
""
""
""
""
0.58506566
0.48539519
""
0.67206937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58819592
""
""
""
""
""
""
""
""
""
""
0.6605857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50904399
""
""
""
""
""
""
""
""
0.60267127
""
""
0.65039164
""
0.61592668
0.65124285
0.58184302
""
""
""
""
""
""
0.67674696
""
""
""
""
""
0.73338068
""
""
0.64702421
""
0.57958049
0.65911382
""
""
0.58927149
""
""
""
0.62937039
0.51701015
""
""
0.5982545
""
""
""
0.72657192
0.66370082
""
""
""
""
""
0.72216243
0.62230974
0.41012979
""
0.73515326
""
0.74132007
0.6142956
""
""
""
""
""
""
0.61505675
0.59843856
0.61072576
""
0.40010968
0.66995585
""
""
0.15267575
0.59600562
""
0.49982458
0.61890525
0.27821872
0.46701998
0.55007178
""
0.65721631
0.66462117
0.60681266
""
0.63135445
0.56908256
0.61782455
""
0.5858745
""
0.68194968
0.69600338
""
0.6714232
0.61106676
0.7187553
0.67241991
""
0.72924107
0.53120685
0.61250061
""
0.58747202
0.60673124
0.59047037
0.63846213
""
0.6298123
0.58632576
0.61522919
0.60645598
0.6619013
""
0.68537366
0.61407292
0.57760632
0.63194305
""
""
0.58370078
""
""
""
""
0.63366628
0.54291552
""
0.60318267
""
0.58946282
0.53813297
""
""
0.33546633
""
0.68344557
""
""
""
0.61814475
""
0.5649513
""
""
0.65725499
""
""
""
""
0.63612795
0.67391276
""
""
0.63730651
0.67202133
0.61993849
""
0.61903113
""
""
0.52535594
""
0.5408693
0.66960007
""
""
0.61846972
""
0.60495013
""
""
""
0.6261856
""
0.6147266
0.50346303
""
0.54118735
0.5049625
0.62371045
""
""
""
""
""
""
0.62098449
""
""
0.57957703
0.61821443
0.64190149
0.63604838
""
0.55518478
0.46963584
0.55782676
0.64287877
0.61074638
""
""
0.6497125
0.59050465
""
""
""
0.69245756
""
""
0.7043311
""
""
""
0.69193733
""
""
""
0.58251292
0.63682073
""
""
""
""
0.77578336
""
""
0.6132189
""
""
""
""
""
""
0.55574292
""
0.76394701
""
""
""
""
""
0.72179097
0.59290254
""
""
""
""
""
""
0.51081175
""
""
0.47061166
""
0.56756616
0.66966593
""
""
""
0.83726871
""
0.57788968
""
""
""
0.67532033
""
0.93542159
0.55030286
0.67878222
0.64492506
""
0.53710121
""
""
""
""
""
""
""
""
0.67406487
""
""
0.71482646
0.7122317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46394011
0.5646168
""
""
""
""
0.49330816
0.56224883
0.67678058
""
""
""
""
0.64754695
""
""
""
""
""
""
""
0.5518108
""
""
""
""
""
""
0.60679489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56500298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6166659
0.58035785
""
""
""
""
0.41228497
""
""
0.57656771
""
""
0.66973853
""
0.60687202
""
0.66418368
""
""
""
""
""
""
""
""
""
""
""
""
0.55843526
""
""
""
""
""
""
""
""
0.6041081
0.53939384
0.64958906
0.7286433
""
""
""
0.7348361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63688475
""
""
""
""
""
""
0.41589007
""
""
0.57821375
""
0.5595147
""
""
""
""
""
""
0.63510817
""
""
""
0.64647996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64582914
""
""
""
""
""
""
0.58283162
""
""
""
""
""
""
""
0.59493995
0.70704621
""
""
""
""
""
""
""
""
0.76432079
""
""
""
""
""
""
0.73570335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60209525
""
""
""
""
""
""
""
""
""
0.71399736
""
""
""
""
""
""
""
""
""
""
""
0.580486
""
0.5970791
""
""
""
0.60784096
""
""
""
""
""
""
""
""
""
""
""
0.58539271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6706754
""
""
""
""
0.43088299
""
""
""
""
""
""
""
""
""
""
0.72060525
""
""
""
""
""
0.56332999
""
0.42940402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69651794
0.58114427
0.54308087
0.63727719
""
""
0.69479406
""
""
0.51227838
""
0.55889475
""
""
0.62109226
""
0.53664243
""
""
0.53061157
0.69747996
0.63062853
0.658777
0.63457918
0.58177596
0.65253621
""
0.5615927
0.66490579
0.63010025
0.61707377
0.60840541
0.58836174
0.62493706
0.6049248
0.66239446
0.6871056
0.62889272
0.67682463
0.65214658
0.69055402
0.62551665
0.63575017
0.58477515
0.66627055
0.66302657
0.6552245
0.63726014
0.6193251
""
0.72918969
""
""
0.60640246
""
0.5742873
0.63949138
0.52859306
""
""
0.59573215
0.79612154
""
""
0.54346466
""
""
0.70484996
""
""
0.79176474
0.45764768
0.68377423
""
0.60982013
""
""
""
""
""
0.32604292
0.64048535
""
0.5998677
0.64968675
0.62981063
0.57644182
0.53171146
0.72815013
0.74719888
0.65691525
0.66554737
0.56565201
0.49651089
0.62547582
0.63631177
""
0.67618471
0.5990293
0.61689609
0.6352005
""
0.69000363
0.70781064
0.59832352
""
0.53187525
0.58659744
0.61511612
0.57046646
0.64388484
0.5957396
0.58615094
0.66365063
0.62040174
0.51688206
0.59306931
0.51204169
0.63633782
0.66974694
0.69072646
0.63577533
0.65139818
0.6595158
0.62406325
0.57069439
0.65304971
0.7078166
0.55467808
""
""
0.63315052
0.63108695
0.70211399
0.6306538
0.62396324
0.58994025
0.70117921
""
0.50594592
0.63860756
""
""
0.55345035
""
""
""
""
""
""
""
""
0.57744527
0.56195867
0.61734945
0.63736403
""
""
0.74867499
""
0.43716285
0.61732149
""
""
""
0.59309864
""
0.52188987
0.5678789
""
""
0.56310421
""
""
0.65676075
""
0.62110472
""
0.56284475
""
""
""
""
0.62735796
""
0.65749454
""
0.55638766
""
0.36884898
""
0.63992989
""
0.53500968
""
0.63445842
""
0.56544322
""
""
""
""
0.60476482
""
""
0.6900031
0.34623882
0.56568283
""
0.5732711
0.62570822
""
""
""
""
""
0.63321406
""
0.59184372
""
0.51010138
""
0.56537747
""
""
""
0.77673626
""
0.48031062
""
""
""
0.64761508
""
0.63378048
""
""
""
0.5259977
""
0.75141221
""
""
""
""
""
""
""
""
""
0.7292726
0.66227812
""
""
""
""
""
""
""
""
0.59150076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67412055
""
""
""
0.53385556
""
0.43026647
0.62584978
""
""
""
0.65355587
""
""
0.67903972
0.61207455
""
0.74274093
""
""
0.62890595
""
0.72763002
0.68662214
0.55447352
0.61146039
""
0.63854063
""
""
0.63079804
0.5936197
""
0.64370495
0.48423997
""
""
""
""
""
""
""
""
""
0.7284441
0.67389995
""
0.63829035
""
0.60477036
0.60132867
""
0.61148965
""
0.60001093
""
""
0.54593009
""
0.6256972
""
""
0.71477056
""
""
""
""
""
""
0.58452511
""
""
0.76337844
""
""
""
""
""
0.65791535
0.61107796
0.58604032
""
""
""
""
0.62801522
""
0.58595484
""
0.62853014
""
""
""
""
""
""
""
""
""
0.63737839
""
""
""
""
0.68105865
""
0.66156107
""
""
0.50065315
0.43187585
""
""
""
0.56163877
""
0.79161304
""
""
""
""
""
""
0.47995359
""
""
0.7414211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48519933
""
""
""
0.62325495
""
""
""
""
0.64031351
""
0.73583913
0.70550764
""
""
0.47894001
""
""
0.97399157
0.7969991
""
0.64400107
0.47617936
0.53529429
""
""
""
""
0.69185776
0.60818863
0.70937681
0.4813377
0.64180642
""
""
0.50152135
0.52105689
""
""
""
0.37672266
0.59992415
""
0.54475594
0.63339317
""
0.63619435
0.47706267
0.62301975
0.60102803
0.56212831
""
0.60991579
0.54060203
""
""
0.51528585
""
""
""
0.64233983
""
0.62571084
0.64755625
0.64593565
""
0.65473753
""
0.66181266
0.65296203
0.71235448
0.65281707
0.58910429
0.54403543
""
""
0.62997788
0.63707453
""
0.51574892
""
0.63303417
0.60998607
0.70721358
0.60096604
0.6619274
""
0.65823221
""
""
0.68954545
""
""
""
0.65672016
""
""
0.67850804
0.64860415
0.61162591
0.57582682
0.68523544
0.62640184
0.63341993
""
0.5276534
""
0.55288059
0.64348477
""
0.64891869
0.66810387
""
0.62568629
0.56111288
""
0.69739389
""
0.69372773
""
""
""
""
0.73266309
""
0.60791385
0.54033691
0.61104578
""
0.62261403
0.65618926
0.64016229
0.56120145
0.6063199
0.6051231
""
0.5446021
""
0.61957663
""
""
0.57919669
0.56229931
""
0.56457108
""
""
""
""
""
""
""
0.66379118
""
""
0.58552814
""
0.61854875
0.58117527
""
0.49263647
""
""
""
""
""
0.57253295
""
""
""
""
""
0.49005494
0.55960822
0.59714264
""
0.6485213
0.50818515
""
""
0.61477292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66789299
""
""
0.5205735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62705553
""
""
""
0.68273371
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57049793
""
""
""
""
""
""
""
""
""
""
""
""
0.55162048
0.59614837
""
""
""
0.74559259
""
""
""
""
""
""
""
""
""
0.6627627
""
""
""
""
""
""
""
""
""
0.58710927
""
""
0.48911044
""
""
0.60490274
""
""
""
""
""
""
""
0.47773486
""
0.74331707
0.69417512
0.59205168
""
""
0.55188245
0.60672688
""
""
0.55837697
0.65653634
""
""
""
""
""
""
0.55397117
""
""
""
0.52591562
0.55701137
""
0.88222009
0.62891054
""
""
""
0.76668811
0.68214887
0.48573637
""
0.5879944
""
""
0.58769852
0.59559315
""
""
""
0.71221882
0.6552124
0.73262495
""
""
""
0.64111793
""
0.48436555
0.52367932
0.79010767
""
0.59707379
""
""
""
0.69409525
""
0.32271379
""
""
""
""
""
0.64301234
""
""
0.62522393
""
""
0.63461262
0.55765164
""
""
""
""
""
""
0.61411864
""
0.70668715
""
0.62571239
""
""
-0.080692016
""
""
""
0.68222988
""
0.61985976
0.60714751
0.56879896
""
""
""
""
""
""
0.66497445
""
""
0.78463423
0.82121921
0.67609495
""
""
""
""
0.79303277
0.77288812
0.72798014
0.60289943
""
0.61310804
0.47293925
""
""
""
""
0.7597878
0.64697617
0.62593377
""
""
0.54254234
""
0.51906693
0.65260714
""
0.77239197
0.52993459
0.58583468
""
0.65665591
""
0.57026285
0.82202762
""
""
""
""
""
0.6755318
""
0.83797675
0.58325738
""
""
0.61928713
0.45852333
""
""
0.57751667
""
""
""
0.69952136
""
""
0.43394125
0.5890401
""
""
""
""
0.7815389
0.89055914
""
""
""
""
0.65763611
""
""
0.61340606
""
""
""
""
""
0.66134238
0.71963972
0.52125114
""
0.70568824
0.72235721
""
""
""
0.63008004
0.7897315
""
""
0.59079486
0.46745056
""
0.97284287
0.61626989
0.87048113
""
0.6430276
0.93339092
""
0.71198183
0.81580639
0.61157864
0.6579752
0.52247381
0.53336221
""
0.69070697
0.94702572
""
""
0.72314465
""
""
""
0.57667917
""
0.43597797
""
""
""
0.65697801
""
""
""
""
""
""
0.53024977
""
0.69840008
""
""
""
""
""
0.60818326
0.61090654
""
0.51906705
""
0.95346582
0.67572188
0.62439489
""
""
""
""
0.67425519
0.69880605
0.47711614
0.67602187
0.59209335
0.62600386
0.87044269
0.76585549
0.64728385
0.72060508
""
0.58614069
""
0.50631106
0.6083492
0.65457106
0.80850989
0.60552531
""
""
""
0.65909714
0.88118249
""
0.67120576
0.75021303
""
""
0.65373355
""
""
""
""
""
""
""
""
""
""
""
0.64790314
""
""
""
""
0.65835267
""
0.61052728
""
0.60919952
""
0.61592013
0.54534948
""
""
0.58379364
""
0.59875506
""
""
""
0.5538792
""
0.62003261
0.51372051
0.60380495
""
0.6324122
""
""
""
""
0.66936797
""
""
0.81164634
""
""
""
""
""
""
""
""
""
""
0.60554361
""
""
0.60169834
""
""
""
""
0.67592895
0.71154618
""
""
""
0.66566664
""
0.73186445
""
""
""
""
""
0.4961499
0.63114476
""
""
""
0.64631993
""
""
""
""
""
0.67730242
""
""
""
""
""
""
0.67638946
""
""
""
""
""
""
""
""
""
""
""
0.62731606
0.65007168
""
""
""
0.66968149
""
0.53077209
""
""
""
""
""
0.65912342
0.6497587
""
""
""
0.7460047
""
""
""
""
0.5918743
0.59820801
""
""
""
0.61351573
0.72375387
""
0.57309163
""
0.60240644
0.67358422
""
""
""
0.60667557
0.62954807
0.48225129
""
0.64438236
0.6701625
0.5044266
""
0.61555952
0.62040806
""
0.42936921
0.51713252
0.56175673
""
0.67637098
0.52556211
""
""
0.54356986
0.60993034
""
""
""
0.55990231
""
0.61587673
0.56225443
0.59415597
0.64612311
""
0.65593159
0.60730565
""
0.49985704
""
0.69131607
0.60553139
0.66082811
""
0.62241745
0.58258456
""
""
0.58759201
""
0.67228663
0.58938414
""
""
0.57656807
""
0.58889228
""
0.63192147
0.56224602
0.55110788
0.6542334
""
0.50751716
0.53231609
0.62759471
0.61003596
""
0.66106915
""
""
""
0.56359291
""
""
""
""
""
""
""
""
""
""
""
""
0.70348769
0.64159906
""
""
""
""
""
""
""
""
""
""
0.67435044
""
""
""
""
""
""
""
""
""
0.56547946
""
""
""
""
""
""
""
""
""
""
""
""
0.54240483
""
""
""
""
""
0.61731464
""
""
0.50508082
0.48207101
""
0.57957792
""
0.60806483
0.6146518
""
""
0.5836848
0.56134039
""
0.5603376
""
""
""
""
""
""
""
0.54596615
""
0.62679708
""
0.51271671
""
""
""
0.57670331
0.54223382
""
""
""
0.58537233
0.52568275
0.5286659
""
0.62956661
0.65849149
""
""
""
0.69452685
""
0.61642462
""
0.61372828
""
0.55448109
0.63267547
""
""
0.54569685
""
""
""
""
0.54709005
""
0.5997321
0.6375739
""
""
0.65785539
0.6061278
""
""
0.55321926
""
""
""
""
""
""
""
0.56786472
""
0.75053388
""
""
""
0.76394576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
