work_32_hisp_male_p75_se
0.037828259
""
0.010044618
0.024093134
0.038703777
0.036812127
0.030954711
0.043840986
0.0090125389
0.0050006867
0.005469868
0.019652726
0.010038243
0.0032678228
0.015675688
0.028963566
0.045050204
0.015974166
0.057612121
0.18862896
0.029896326
0.018167676
0.020620538
0.025712397
0.052082915
0.038500778
0.018090524
0.11084232
0.10249537
0.022925347
0.048019499
0.56066489
0.059079289
0.036232926
0.042779483
0.016094055
0.040455222
0.012855984
0.0062730615
0.0046352264
0.036834646
0.018153187
0.028234569
0.029284762
0.02451935
0.044643439
0.093429595
0.046254247
0.061439972
0.064967185
0.012176046
0.063747756
0.029192872
0.061804216
0.114851
""
0.02031217
""
""
""
""
""
0.11706587
0.056009043
""
0.06068955
""
""
""
0.034338579
0.199119
0.081778534
0.046390928
""
0.069217138
0.067768708
0.083303221
0.081136078
""
""
""
0.040580001
""
""
0.038655888
0.08033298
0.058178954
0.22127479
0.57986552
0.062925488
0.049563766
0.06731642
0.034758385
0.038966347
""
0.010447466
0.045510415
0.029948376
0.018786959
0.012218006
0.071701758
0.078795314
0.029679708
0.0063307635
0.043859944
0.0042477362
0.026115175
0.0061991182
0.025447048
0.15147226
0.018528232
0.017993517
0.059789822
0.023768377
0.030305136
0.028884249
0.039958984
0.016815681
0.044093028
""
0.036259655
0.046219971
0.16247614
0.089723155
""
0.018323887
0.0079151504
0.03131048
0.021369422
0.14787401
0.098375224
0.047637068
0.10546034
0.13081403
0.025035713
0.030808924
""
0.16999894
0.02693381
0.037877481
0.026980456
0.058651611
0.042689037
0.0078126537
0.0074840831
0.0051564933
0.01571182
0.004696588
0.0039888439
0.030880747
0.039384097
0.086716935
0.015367374
0.012072785
0.00367036
0.0070372517
""
0.091748342
0.0045505031
0.0089012478
0.0096431104
0.001593343
0.079677902
0.043063916
0.021676879
0.028662711
0.020353744
0.060719345
0.032821748
0.010042562
0.042854216
0.013296254
0.064878665
0.014800825
0.014992387
0.093081526
""
0.035723872
""
""
""
0.042218082
0.057132762
0.0069258413
