married_black_male_p25
0.13184544
0.26823011
0.22910258
""
0.24430491
0.26624116
""
0.23762964
""
""
""
""
""
""
0.21758239
""
""
""
0.25574711
""
""
""
""
""
0.22395298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21397392
0.14685068
0.35590345
0.23024885
""
""
""
""
""
0.14474569
""
""
""
-0.031489458
0.20733424
0.10209922
""
""
0.18231294
""
""
0.1547724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1424816
""
0.14515364
""
0.089785233
""
""
""
0.16474493
0.13263375
0.05707027
0.18595876
0.13269262
0.24372272
""
0.20164759
0.42462969
0.14140825
0.3529278
0.21738526
0.18332464
0.1480308
0.17137465
0.16116041
0.19578548
""
""
0.26928955
""
""
""
""
0.08372765
""
-0.054360189
0.12174163
0.17454642
""
""
""
0.13371947
""
0.12235606
""
0.14403141
0.13920987
0.21026315
0.12240167
""
""
""
""
0.11630382
0.19354837
""
0.12950581
""
0.27909473
""
""
""
0.23147032
0.12788719
0.13256314
0.1034765
""
""
0.14573656
0.27540079
""
""
""
""
""
0.098038524
0.17555983
""
""
""
""
0.29220945
""
""
0.17804334
""
0.14630328
0.47603461
0.21396244
""
""
""
-0.0024399678
0.16565117
""
0.28230542
0.29140607
""
0.16264747
0.16576922
0.1990446
""
""
""
""
""
""
0.20808025
0.083155483
0.12182447
""
0.15033484
0.15965915
""
0.16906251
0.14382415
""
""
0.19245303
0.2134849
0.045922052
""
""
""
""
""
""
""
""
""
0.13447055
0.22086768
""
-0.02542421
""
""
""
0.16504633
""
-0.012775055
""
""
""
""
""
0.2235872
""
""
0.17452759
""
0.22880924
""
""
0.59549648
""
0.19991423
""
""
""
""
""
""
""
""
""
0.17520593
""
""
""
""
""
""
""
""
""
0.16730329
""
""
""
""
""
0.18442959
""
0.24181628
""
""
""
0.21567588
""
0.25990725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26090384
""
""
""
0.099615023
0.16062076
""
""
""
""
""
""
0.25050193
""
""
""
""
""
0.020292558
""
""
""
""
""
""
0.17451449
0.34219652
""
""
""
0.14508317
""
""
0.18875863
""
""
""
""
0.30378455
""
""
""
0.12996951
""
""
0.11022837
""
""
""
""
0.10427351
""
""
0.41176292
""
0.12871066
""
""
""
""
""
""
""
""
""
0.26051578
0.35003838
""
""
""
0.20333943
""
""
""
""
0.34813681
0.35313308
0.042561803
0.18077628
""
""
""
""
""
""
""
""
0.38198811
""
""
""
""
""
0.26784199
""
""
""
0.16536357
""
0.16829365
""
""
""
0.15940562
""
""
""
""
0.32968709
""
0.17454182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24258955
""
""
0.19397344
""
""
""
0.20217566
""
0.17881249
0.22670762
0.17770937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15243955
""
""
""
""
0.21108237
""
0.078820474
0.1389299
0.11285822
0.17964812
0.11494885
""
""
""
0.43282467
""
0.16883636
0.22510552
0.17673463
""
""
""
""
0.16752498
0.17653397
""
""
""
""
0.21838303
""
""
""
0.16577606
""
""
0.19595136
0.14449425
""
0.32071194
""
0.25292489
""
""
""
""
0.18261984
0.19249006
0.16767451
0.25428009
0.22787513
0.10480238
0.14858012
0.23203555
""
0.13787684
0.20959927
""
0.14736378
""
""
0.42459422
0.32285675
""
""
""
""
""
0.6998831
""
0.11363759
""
0.12735744
""
""
0.21264473
""
0.18305126
""
""
0.13790931
0.22372773
""
0.15192764
""
""
0.35024837
""
0.3140693
0.1415693
""
""
0.23642106
""
""
""
0.07837493
""
""
0.36631992
""
""
""
""
0.23656936
0.12477412
0.17309038
""
0.30212572
0.26437923
0.20835972
""
0.15344752
0.21052217
0.23661469
""
0.32321009
""
""
0.057908669
0.12668808
0.18726109
0.13133542
0.13067879
0.13899386
0.1912266
0.17220241
0.14271072
0.12384714
0.15856391
0.18988369
""
0.10049447
0.15418167
0.12274288
0.10773798
0.11339725
0.081233971
0.12603289
0.13208602
0.086864136
0.12729608
0.13620119
0.11406763
0.18453404
0.12794563
0.14102621
0.15685382
0.12304568
0.17710546
0.13597329
0.13529637
0.1205809
0.11664335
0.13690488
0.12377473
0.12373802
0.15360346
0.13312081
0.14042954
0.080385201
0.10657674
0.12815744
0.10988794
0.13959324
0.091122434
0.1113725
0.11978275
0.15929937
0.13912693
0.12344979
0.14990239
0.11797802
0.17063479
0.13358526
0.083913125
0.19562252
0.21616949
0.1205667
0.10987544
0.12934773
0.26364386
0.075776346
0.16426052
0.30005425
0.18123256
0.14136355
""
""
0.2965019
""
""
""
0.27501544
""
0.12692368
""
""
""
0.15342467
0.24742886
0.14410821
0.13668154
0.22486475
0.14905548
0.12909609
0.15388961
0.15825088
0.14623217
0.18926562
""
0.16822955
0.19294932
0.21898422
0.20894769
0.15727548
0.23002805
0.12718016
0.16112202
0.14906353
0.17160761
0.14261723
0.14708066
0.10020298
0.16032007
0.1663316
0.17129955
""
0.18695606
0.26930094
0.14497036
0.23238337
0.23171811
""
0.19608206
0.22239503
0.15307404
0.2025699
""
""
0.19664842
""
""
""
""
""
0.21827385
""
0.15161444
0.24010858
0.11711071
0.20213497
""
""
""
""
0.31122825
""
""
""
0.1420904
""
0.12746304
""
""
0.29708898
""
""
""
""
0.15243018
0.28384635
""
""
0.4498767
0.2007724
0.13202263
""
0.13287933
""
0.11924619
0.45435399
""
0.29551795
0.044446185
""
""
0.18810388
""
0.36656108
""
0.20352139
""
0.28275251
""
0.15064973
0.35242715
""
0.11909533
0.28761888
0.14368232
""
""
""
""
""
""
0.16077322
""
""
0.14673588
0.15843634
0.14726163
""
""
""
-0.13364974
0.1733779
0.16937284
0.11912907
""
""
0.19219047
""
""
""
""
0.21913403
""
""
0.2581909
""
""
""
""
""
""
""
""
0.23236418
""
""
""
""
""
0.30301437
""
0.16986476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4178738
""
""
""
""
""
""
""
0.2380929
""
0.22274701
0.75098532
""
0.22193827
""
""
""
""
""
""
0.16294982
""
""
""
""
""
""
0.37034547
0.28353024
0.17558786
""
0.25402972
""
""
""
""
""
""
""
""
0.16947412
""
""
0.095226549
0.13205273
""
0.11435623
0.19868709
0.16829892
0.17136598
0.15977357
0.12085779
0.1211969
0.13814218
0.13665137
0.13991283
0.082225673
0.15876378
0.12807991
0.13459167
0.11554001
0.12244473
0.10151894
0.12980677
0.14151812
0.19473475
0.10511184
0.1085723
0.19094981
0.12930253
0.11643059
0.13245678
0.12467395
0.21877286
0.10568684
0.1503669
0.11720365
0.14352338
0.12485258
0.12068328
0.10778338
0.179873
0.14439009
0.1405271
0.23062953
0.14159505
0.13324866
0.090516895
0.16040587
0.13615128
0.11572179
0.15731062
0.14593469
0.111665
0.15696093
0.13708852
0.1533694
0.082678631
0.12406323
0.094201989
0.16554776
0.1952333
0.15437727
0.14710267
0.10341489
0.10453742
0.14321707
0.12100128
0.11350306
0.12963977
0.15383948
0.16346936
0.12410426
0.075061165
0.090778589
0.23581336
0.13904536
0.078504398
0.18215802
0.16201946
0.12468732
0.1133735
0.13199273
0.089007467
0.12193923
0.17452858
0.12089251
0.11420129
""
""
""
0.097060651
""
""
""
""
""
0.14127317
0.2361789
0.23731895
""
0.16766378
""
0.16676266
""
""
0.3102245
""
""
0.11212578
""
0.16562214
""
0.26700351
0.087673828
""
""
""
""
""
""
""
0.17883493
0.19143826
""
""
0.23483871
""
""
""
""
""
0.2153644
""
""
0.14519368
0.20295611
0.3289713
0.23095089
""
""
0.25635839
""
""
0.091697708
""
""
""
0.22725062
""
""
0.25709093
""
""
0.12493922
""
0.30931091
""
""
0.22320575
0.21070118
""
""
""
""
0.17009746
""
0.24257298
0.5647639
0.13581532
0.21581072
""
0.1980558
""
""
0.18712325
0.3597734
""
""
0.16343595
""
""
0.20225826
0.13071248
0.12231358
""
""
0.09464708
""
""
""
""
""
""
""
""
0.12887965
""
""
""
""
""
0.11639015
""
""
""
""
""
""
0.31793693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26649183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26018453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44022423
""
""
""
""
""
0.1414019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20176788
""
""
""
""
0.17817846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20649923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18381467
0.13492139
""
""
""
""
""
""
""
""
""
""
""
""
0.23981881
""
0.65684927
0.2282621
""
""
""
0.2547254
0.21377456
0.28735179
0.19216755
0.20002827
""
0.11185445
0.18758129
0.19303183
0.13173079
0.22684909
0.13148506
0.13261427
0.17011787
0.12067995
0.34889415
0.1332698
0.16995247
0.15582572
0.19084986
0.17824046
0.11369627
0.15278822
0.1773791
0.25935182
0.14841822
0.10807172
0.19429854
""
0.19550467
""
""
0.19856365
""
0.20816016
0.35831469
""
""
""
""
0.25938058
""
""
""
0.096979134
""
0.22639063
""
""
""
0.32156107
0.13544802
""
0.095413677
""
""
""
""
""
0.29215074
0.13299154
""
0.13684919
0.19787411
0.45117369
0.22734819
0.36721408
0.18406095
""
0.54909003
0.16069253
0.18257824
0.49128139
0.14917168
0.15307122
""
""
0.14882191
0.18673106
0.33278352
""
0.26955193
0.26713777
0.15267873
""
0.39244878
0.43687904
0.13378088
0.14537472
0.15320475
0.12550241
0.1796353
0.1415647
0.13630103
0.10212599
0.15191764
0.27788636
0.20507242
0.074734196
0.17887469
0.16245447
0.13231456
0.16930749
0.18441673
0.29332602
0.29731414
0.13767228
""
""
0.44464111
0.2429052
0.16036005
0.17396776
0.41190985
0.24921945
0.18919104
0.19613436
""
0.26820225
0.15670072
""
""
0.1250584
0.29102784
""
0.13623153
""
""
0.15995979
0.1214414
0.1350902
0.15846986
0.1629674
0.15191552
0.15806831
0.1961161
0.30212355
0.20805426
0.19714919
0.15021147
0.15703546
""
0.13565612
""
0.14670472
0.15558259
0.18291312
0.17871746
0.27830902
0.16543514
0.15345281
0.22190787
0.24376681
0.14137305
0.14108945
0.13548206
0.18445677
0.1635966
0.17141679
""
0.14351508
0.14090554
0.14925903
0.10460808
0.18348902
0.15124594
0.18181433
0.1463035
0.15283599
0.15056577
0.14096861
""
0.19103703
0.24962783
0.16322879
0.15734521
0.14338189
0.23595549
""
""
0.1463678
0.12462261
""
0.21476586
0.17693549
0.13412496
0.15728258
0.15147935
0.21429785
0.1536562
0.16506805
0.20738925
0.15895753
0.22934744
0.14162545
0.15808745
0.21314816
0.1777977
0.17417234
0.16776115
0.18535586
0.14063914
0.18622813
0.18636401
0.13824938
0.14691879
0.29493815
0.22673449
""
0.052703775
0.23414664
0.10848777
0.12856904
0.16400242
0.18749988
0.14545874
0.2763122
0.17972881
0.25249928
0.13097611
0.13924995
""
""
""
""
""
""
""
""
""
0.30825818
""
""
""
""
""
""
""
""
0.47342673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20605025
""
""
""
0.1296277
0.21105506
0.19512999
0.29636884
""
0.20922415
0.32582551
0.17747781
""
0.38426718
0.15753268
0.13439044
0.073988654
0.20963898
0.28202543
0.2126632
0.12390938
""
0.31516281
0.39084417
0.17530617
0.2651327
0.16371825
0.15682691
""
0.22240612
0.14805999
0.16420673
0.046311542
0.12413299
0.2887935
""
0.31175017
0.023052756
0.1975169
""
""
0.3196781
""
0.18839182
0.028074699
0.14472525
0.26496249
0.15958765
0.17056972
0.16120088
0.12499569
0.35751453
0.13855743
0.1718646
0.22162558
""
""
0.22019781
""
0.13843532
""
""
0.24230629
""
0.070132747
""
""
0.52708018
""
0.17847402
""
""
0.14388297
0.22058749
0.25242335
0.28817278
0.22376777
0.16680939
0.15907848
0.14720899
0.17452055
0.15659027
""
""
""
0.19040261
0.19360806
0.25426778
""
0.27175978
""
""
""
""
""
0.15837994
""
0.22276579
0.25787205
0.2600641
0.16297424
""
0.29513335
""
0.24427536
""
0.23180673
""
0.10476289
0.14311436
0.19509096
""
""
""
0.13803704
0.20072408
0.2438723
""
0.20323387
""
""
""
""
0.27751917
""
""
0.14801981
""
0.2082314
""
0.22304486
0.25636715
0.1984096
""
0.20183294
0.16784012
0.33672938
""
""
""
""
0.18013869
""
""
0.11807203
0.17546323
0.20708862
0.2133818
""
""
0.27199191
0.20764072
0.31869385
0.17721866
""
""
0.083978608
0.22573252
0.21660781
0.29708764
""
0.035979491
0.16861413
0.28305015
0.14709969
""
""
""
""
0.3390848
0.29629725
""
""
""
""
""
0.19239208
0.56714344
""
""
""
""
0.26346558
""
""
0.23423983
""
0.24551162
""
""
""
0.2065354
""
0.17839131
0.31133047
""
""
""
""
""
""
0.23440872
""
0.53619796
0.0098140314
0.14517997
0.52314079
0.16658993
""
0.17084792
0.27587903
""
0.13074638
0.48035368
0.22909731
""
0.20300196
0.26512969
0.15228422
""
""
""
0.24695717
0.33911774
0.19217362
0.13153505
0.13586026
""
0.17305985
0.16906078
""
0.15414751
""
""
0.1109096
0.45412055
""
""
0.14732304
0.16632096
0.12207402
0.24810751
0.20073248
0.22458944
0.16504481
""
0.26077771
""
0.18913437
0.15830249
""
0.19102718
0.3248311
0.19867936
0.11869209
0.26080641
""
0.16732977
""
""
""
""
""
0.4566592
""
""
0.20441478
""
0.26358265
""
0.15083946
""
0.18420084
0.13563563
0.18626773
0.24992999
0.10163026
0.16807254
0.14199366
0.15204096
0.16404046
0.13639644
0.15138692
0.18089937
0.1542532
0.14764054
0.13136564
0.11547676
0.15670514
0.14600116
0.1702895
0.13435464
0.12706281
0.1860438
0.128756
0.13648434
0.1548987
0.1825829
0.14509004
0.11419832
0.11631189
0.16538414
0.17472526
0.16964911
0.16265866
0.10463769
0.16386351
0.18436325
0.14426693
0.17362738
0.13520437
0.1288022
0.1868206
0.15122809
0.18515757
0.15470088
0.15900022
0.15011525
0.15636618
0.14527589
0.17154138
0.13113277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37726834
""
""
0.2359148
""
""
0.15464194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14146809
0.16844147
""
""
0.22600432
0.22829796
""
""
0.1780571
0.19394563
0.32609802
0.21736614
""
""
0.10030735
0.17753772
0.16594072
""
0.14276567
""
""
0.18733183
0.1216402
0.091374561
""
0.23037198
0.17785674
0.24219081
""
0.19255948
""
0.20375356
0.14548679
""
0.1253303
0.20244603
0.30614427
0.098489285
0.18848369
0.14839321
0.050679617
""
0.42373201
""
0.20552707
""
0.15066598
0.04403846
0.12962435
0.25072172
""
0.085898213
0.35437524
0.191236
0.1782369
""
0.13387772
0.23487964
0.18172412
0.12882587
""
0.13230976
0.18398452
""
""
0.22837858
""
""
""
""
0.3001202
0.13478123
0.15586829
0.15545519
0.19875661
""
""
0.30865562
0.090828687
""
""
0.18029636
0.20754609
0.11000387
0.12594259
""
""
""
0.089478545
0.15607809
""
0.17785239
0.34392089
0.13690828
0.14105429
0.14412042
""
0.1576906
0.15065181
""
""
""
0.18956572
""
""
0.15899518
""
0.1846488
0.1892245
0.19988984
""
""
""
0.16247956
0.17560185
0.13071221
""
""
""
0.19441262
0.18095677
0.41530582
0.11640381
0.1846476
""
0.18163173
0.18955345
""
0.19733037
""
0.22653863
0.15292798
""
""
""
""
""
0.18118088
""
0.18228835
0.35466415
""
""
0.24866524
0.25830206
""
""
""
""
""
""
0.11925243
0.20882601
0.27818993
""
0.21346319
0.12951221
""
""
""
""
""
0.15997116
""
0.15520892
0.25040054
""
0.15488625
0.093686827
0.1675182
""
""
""
0.14802925
0.11157714
0.21055803
""
0.49878564
0.1399893
""
""
""
""
0.085685045
0.27622956
0.17270246
0.15938646
0.1092425
0.25179729
0.17144749
""
""
""
""
0.19436896
0.13532662
0.12049343
""
""
0.18926847
""
0.16977988
0.32688439
0.1966448
0.17740791
0.42691186
0.16057539
0.17984322
0.32334101
""
0.13364555
0.23976517
""
""
0.24962585
0.18885092
""
0.15947509
""
""
0.2023764
0.25255954
""
0.14228018
""
""
""
0.18854761
""
""
""
0.13666023
""
0.14899899
0.37965822
0.11922534
""
0.23245801
0.19506258
0.22403598
0.16162495
0.101716
""
""
""
""
0.16436584
""
""
0.14050686
""
0.14652778
0.13028818
""
""
0.18375365
""
""
""
0.19421719
0.15017119
""
""
""
0.16564131
""
0.143584
""
0.14418451
0.15727961
0.18132633
0.18018974
0.16896091
""
""
0.15383033
0.3324495
0.22102576
0.29700655
""
""
0.18446089
0.12732343
""
""
0.25573254
""
""
0.1842805
""
0.17873372
""
0.097413488
0.17860572
""
0.1596652
0.18897402
0.18635188
0.19930907
0.22384346
""
""
0.19344291
""
0.13504402
""
0.17311104
""
""
""
""
""
""
0.18487491
0.12971281
0.20996502
""
0.063754775
""
0.19727568
0.20763025
0.14783555
0.16084099
0.17661802
0.15864271
""
""
0.42289481
0.078014582
0.19424035
0.10140377
0.15120865
0.45123664
0.13099542
0.043940138
0.12937433
""
0.17011441
0.25503871
""
0.2037299
0.46678412
""
0.48386705
0.23571977
""
0.22140594
""
""
""
""
""
""
""
0.18789175
""
""
""
""
""
""
""
""
""
""
""
0.2562162
""
""
""
""
0.39592585
""
0.30714223
""
""
""
0.15196711
""
""
""
0.19763298
""
""
""
""
""
""
""
""
0.16809934
""
0.18258889
0.17735437
0.22644234
0.23514979
0.26751864
0.19962849
0.17307945
0.090991624
""
0.1990411
""
0.26734591
0.2164958
""
0.21367183
0.23474355
0.20500568
""
0.15224431
0.20153497
0.18764292
0.28090936
""
0.2036079
0.20739701
""
0.10334061
0.20537515
0.22279206
0.18457216
""
0.17118141
0.14232142
0.17424414
""
0.24304567
0.24778128
""
0.12509273
0.14876564
0.17802413
0.17547977
0.13466038
0.21364622
""
0.15955912
0.15351637
0.16103789
0.20404539
0.17045727
0.19295889
""
0.21543486
0.21353987
0.15404145
0.42838398
""
0.17359537
0.31449232
0.23229536
0.19909954
0.27438894
0.17137152
0.20694666
0.12378098
0.095870413
0.33315083
0.22925948
0.18727116
0.29122436
0.22704062
0.25826427
0.20485485
0.19933698
""
0.15916499
0.22701034
0.23207606
0.20887771
""
""
0.26153919
0.26699007
0.15102325
0.21101691
0.20679626
0.18182252
0.13404877
0.31307861
0.27443916
0.10031831
0.275561
0.1899713
0.25368759
0.1866114
0.19222657
0.17249835
""
0.14390364
0.1728292
0.22114839
0.27210608
0.15449663
0.094249994
0.30833247
0.33898422
0.17818615
0.11758425
0.32994151
0.19431131
0.15188281
0.14377737
0.1693099
0.1855676
0.16773432
0.059904404
0.097339153
0.17595048
0.13935268
""
0.1376624
""
0.15763091
0.14969195
0.12245898
0.1569825
0.16448538
0.22452703
0.14331619
0.1926564
0.19368903
0.17151757
0.18940242
""
""
0.31462342
""
0.066210344
0.18803585
""
0.58416027
""
""
0.12516005
""
0.1950777
""
0.18730462
""
0.1626642
0.25598928
""
""
0.60382926
""
0.42641529
""
""
""
0.20259471
""
0.22729681
""
0.2205018
0.21249445
""
0.19333383
""
0.19926566
0.21610856
""
0.29015231
""
0.19440572
""
""
""
0.23729725
""
""
""
0.31175461
""
""
0.12411991
""
0.19108917
""
0.25726062
""
0.26054728
0.18553053
""
""
""
0.25581542
0.14247945
""
""
0.22849821
0.32118219
""
0.27691036
""
""
""
0.14880501
""
""
""
""
0.23469792
0.25541055
""
""
""
""
""
""
""
""
""
""
""
""
0.24820507
""
""
""
""
""
0.17981282
""
""
""
""
""
""
""
0.13909748
""
""
""
""
0.25612119
""
0.13910031
""
""
""
""
""
""
""
0.056918863
""
0.16806988
""
0.26837626
""
""
""
0.22103825
0.38136911
""
""
""
0.11870438
0.22002397
""
""
0.23668678
0.2747851
""
""
""
""
""
0.14011244
""
0.15004641
""
0.20384362
0.17174025
""
""
0.20862225
""
""
""
""
0.25164542
""
0.25586858
0.23141576
""
""
0.13342017
""
""
""
""
""
""
""
""
""
""
""
0.15828259
""
0.17091919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
