kfr_top20_hisp_male_mean_se
""
0.02917433
0.051696666
""
""
0.071868688
""
0.012239833
0.053141199
""
""
0.059256755
""
0.021131089
""
""
""
0.01547422
0.055395339
""
""
""
0.042145856
""
0.043644615
""
""
""
0.092442945
""
""
0.09780129
""
""
""
""
0.078664243
0.081177443
""
0.018040054
""
0.051739264
0.019315764
""
""
""
0.01642691
""
0.0071498454
0.010951462
0.012730367
""
0.057288207
""
""
""
0.036261611
0.041180585
""
""
""
""
""
""
""
""
0.0082788933
""
""
""
""
0.004484369
""
""
0.036651958
""
0.058513895
""
""
""
""
0.056464221
""
""
0.053480931
0.051063783
""
""
""
""
0.0096364329
0.033035167
""
""
""
""
0.029946234
""
""
""
0.022512436
""
""
0.021685004
""
""
""
""
0.028854921
""
""
0.078826115
""
0.017704235
""
""
""
0.027162403
""
""
0.096928537
""
0.012268546
0.071746804
""
0.034815907
""
""
""
0.07610666
""
""
""
""
""
""
""
-0.0047878702
""
0.030702069
""
""
0.044316515
""
""
""
""
""
0.029811341
""
""
""
""
""
""
""
0.055207558
""
""
0.059909169
""
""
""
""
""
""
0.054059591
""
""
""
""
0.061201595
0.03995876
""
""
""
""
""
""
""
0.028701713
""
""
""
""
""
0.046676673
0.061082341
""
0.038192596
""
0.058957323
0.059998229
""
0.021598995
0.019929746
0.02565283
""
""
""
""
""
0.059412614
0.022012867
""
""
""
""
""
0.04342347
0.098185569
""
0.008225779
0.11563809
0.022983732
0.043140776
""
0.073848486
0.033189248
""
""
0.075196072
0.011050522
0.027614404
0.064382516
""
0.028889386
""
""
0.064841598
0.02685049
0.043850541
""
""
0.030389261
0.049194269
0.075229242
0.032909349
0.018999485
0.034067385
""
0.041117519
0.048434593
0.042194873
0.017719088
0.054064725
0.079965502
""
""
""
""
0.043366108
0.051078215
0.029714249
""
-0.0038877362
0.049676422
0.07829269
""
0.067464978
0.03672697
""
0.064621419
0.044169147
""
""
0.031766288
0.05960764
0.013282852
0.013485367
0.044618551
0.081738763
0.034765661
0.041787568
0.025009379
0.025736986
0.019247063
""
0.019021083
0.018882064
0.073400281
0.0057659717
0.0065304502
0.038138278
0.039945565
0.058137313
0.053472366
0.031312004
0.029429071
0.067613088
0.011768933
0.023215383
0.029887754
0.011406375
""
0.0049937502
0.028842827
0.0050970153
0.022373965
0.0072998484
""
0.016028747
0.015447583
0.0048602931
0.0070565934
""
""
0.012054021
0.096387289
""
0.075379267
""
0.040344294
0.014443737
""
0.016477918
0.042182565
0.021242216
0.013629608
0.057951376
""
0.055804878
0.0029654589
0.028073195
""
0.060073271
""
0.01867616
0.050860945
0.012228366
0.071343891
""
0.035293926
0.029486317
0.043289341
0.081510529
0.065151796
0.0099856639
0.033320788
0.070069939
""
0.030273974
0.019404009
0.016209899
""
0.0066048102
""
""
0.022992257
0.00072133838
0.013685381
0.033653356
""
""
0.012473132
0.03465746
0.085205294
0.045619212
0.02763151
""
0.037482884
""
0.021458473
0.028703133
""
0.013025256
0.023525218
0.0094054658
0.018823499
0.046600081
""
""
""
0.048291419
0.0078657437
""
0.083432399
0.0092662219
0.018811489
0.025041863
0.035217583
""
0.037206911
0.032216538
0.013126108
0.020387674
0.0053767236
0.036387451
""
0.019904746
""
0.064998135
0.030892486
""
0.041278046
-0.0014599977
""
0.043844324
""
0.063887991
0.062525317
0.020360665
""
""
0.076350071
0.04986586
0.015525864
""
""
0.056821592
""
0.032261174
0.027719408
""
0.0089498442
""
""
0.044324387
0.082884677
""
""
0.012667974
""
""
""
""
""
0.03387145
""
0.035384625
0.026016789
""
""
0.053502101
0.065625548
0.0907038
""
0.02281248
""
0.039922088
0.013619341
""
0.027333364
0.054513466
""
0.087797895
""
0.028179271
""
0.010006652
""
""
0.076429009
0.024805993
""
""
0.031194266
0.039530225
0.053231899
0.083100103
0.032555413
0.04169542
""
""
0.096299335
""
""
""
0.052634455
0.02422302
0.023802206
""
0.052995387
0.028159969
""
""
""
""
""
""
0.022468213
""
""
0.062807545
""
""
""
""
""
""
""
0.01740385
0.036749937
""
""
""
""
0.051545564
0.018080516
0.023340162
""
""
""
""
0.023724241
""
""
""
0.059758145
""
""
0.060687032
0.040611282
""
""
0.022818649
""
0.064581469
0.069159396
0.046461601
0.072799742
""
0.036173891
""
0.023261068
""
""
""
0.075226031
0.054522835
""
0.039007902
""
""
""
0.029981876
0.034410611
""
""
""
""
""
""
0.07612776
0.075233728
""
""
0.055104069
""
0.058055811
0.031932883
""
""
""
""
""
""
0.11087416
0.075530529
""
""
0.013384331
""
""
""
""
0.03186335
0.030134285
0.041807279
""
0.029290985
0.038302112
0.046615031
""
""
0.025500696
""
""
0.037895411
""
0.016196826
0.048983518
0.046959348
""
""
""
""
""
""
""
""
0.033903707
0.036386028
""
""
0.017595632
""
""
""
""
""
""
0.039969429
""
0.0073966021
0.022775186
0.025428664
0.030267172
""
0.036431644
0.066467054
0.03550075
""
0.066708907
""
""
0.028044321
""
""
""
""
""
0.030773427
""
""
""
""
""
""
0.039500818
""
""
""
""
""
""
0.027177438
0.0285332
""
0.027561339
0.042786829
0.024417331
""
""
""
0.077228367
""
""
0.022683501
""
""
0.045508537
0.01355801
0.02844716
""
""
0.045232058
""
""
""
0.052344587
0.038959373
0.022175327
0.044362433
""
0.053353537
""
""
0.070888005
""
""
0.0129131
""
0.067433134
""
""
""
""
0.030769849
""
""
""
""
""
""
""
0.028577188
0.04642757
""
""
""
""
0.069042385
""
""
0.072465271
0.049072638
""
0.027372461
""
""
""
""
0.03727958
""
""
""
""
""
""
""
""
0.052068681
""
""
""
""
""
0.044082049
""
""
""
""
""
""
""
""
0.014352085
0.038758844
""
""
""
""
""
0.039227545
""
""
0.03508573
""
""
0.023937397
""
""
""
0.061234217
""
0.01421153
""
""
0.015864898
0.099105857
0.014201867
""
""
0.03312825
0.0077977683
""
""
""
""
""
0.081141688
""
""
""
""
""
0.013500613
""
""
""
""
""
""
""
""
""
""
0.040832542
""
""
""
0.013725599
0.02813405
""
""
""
0.022755444
""
0.026514197
""
""
""
""
""
""
""
""
0.028126178
""
""
""
""
0.028447563
0.015399969
""
0.015931262
""
""
""
""
""
""
""
""
""
0.06426166
""
""
""
""
0.026161162
0.0025787058
0.030798743
0.02464246
""
""
0.033508018
0.065323606
""
0.017561302
""
0.024727667
0.079721935
""
0.0055960263
0.066088706
0.015037696
0.040627085
""
0.028669914
""
0.044209115
0.013237392
0.028728761
0.021420246
0.037355706
0.098179601
0.008100694
0.0064940816
0.010205404
0.0055586533
0.018300284
0.0084014824
0.0048965625
0.015960962
0.0033021872
0.032852534
0.0090880524
0.0057458142
0.0091960048
0.011110188
0.010502557
0.0041973987
0.032537997
0.012084009
0.023229541
0.0058890916
0.02346788
0.0027887293
""
0.007668592
0.016888125
0.018758219
0.0094616115
0.11634462
0.0044937599
0.010565001
0.013174942
0.020581411
""
0.015141784
0.010076093
0.027116124
0.037337784
0.010795022
0.014277092
0.026085937
0.0088498453
0.014704427
0.014057164
0.010137592
0.0077716024
0.011631678
0.0090389485
0.0067145708
0.028274652
0.01170196
0.019064328
0.023674309
0.025990561
0.0070992606
0.020059953
0.070387162
0.0017813679
0.025822803
0.039520148
0.062710017
0.016329072
0.049541157
0.057267331
0.046510257
0.047468241
0.043325257
0.047872502
0.013697529
0.0095944349
""
0.072506569
0.039217912
0.047912803
0.034247294
""
0.024613274
0.016201589
0.0022098913
""
0.01647079
0.047046468
0.0072234613
0.023357604
0.0050269896
0.0021667636
0.023432098
0.017835118
0.013087514
0.027251238
0.0085517913
0.04735991
0.030660911
0.04443936
0.024619954
0.0024253444
0.024108695
0.008138068
0.011330295
0.045406807
0.026988743
0.016075764
0.056536783
""
0.050457321
0.045324806
0.0045285602
0.02194144
0.074757934
0.04446106
0.018710351
0.05934453
0.055995431
0.025981028
0.0050844024
0.05643728
""
0.015060142
0.074972548
""
""
""
""
0.036733415
""
0.048056211
0.032918815
0.024286173
0.023472074
0.020247357
0.036736827
""
0.030814189
0.041165881
0.013000371
0.014442186
""
""
""
0.026608501
0.045332968
0.020098027
0.007199767
""
""
0.012719456
0.07197009
0.027135674
0.015165756
0.029843032
0.012937522
0.022606131
0.018140379
""
""
0.04809761
0.022944879
0.013710489
0.040969051
0.016031889
0.035113592
0.028419983
""
0.027148344
""
0.018806435
0.098466255
0.019670838
""
0.019395012
0.027041331
0.017157432
0.065803036
0.071008779
""
""
0.0089140339
""
0.01880038
0.037156649
0.025612738
0.024898866
""
0.013011717
0.026592584
""
0.082161441
0.025066005
""
0.025478685
0.028085474
""
0.011369593
0.038393147
0.019819811
0.025077673
0.011843593
0.028707223
0.022123288
0.053842854
0.026355546
0.024606491
0.032863591
""
""
""
0.015054435
0.050006773
0.011627845
""
""
0.080373242
0.019006431
0.048220742
0.025467018
0.05079218
""
""
""
""
""
""
""
""
0.074980512
0.03256255
""
""
""
""
""
""
""
""
0.030675774
""
""
""
""
""
""
""
""
""
""
""
0.077409811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030682629
0.034217954
""
""
""
0.029550571
0.074640445
0.02378032
0.057335149
0.062782437
""
""
0.0218034
""
0.066832699
0.014056306
0.030526293
0.054630924
0.030036502
""
0.050493725
0.0064135911
0.028966943
0.019405479
0.03124461
0.031137584
0.046057221
""
0.0098753022
0.019120166
""
0.045684081
0.025829719
""
0.015033768
0.025964996
0.082364187
""
0.029206907
""
""
""
0.01989942
""
0.077341057
0.085740596
0.024718434
0.023380639
0.027075684
0.078078464
0.0085524311
0.0087820608
""
0.014175243
0.057491258
0.032672387
""
0.065104224
0.051554382
""
0.016167859
""
""
0.051933363
""
0.028014876
0.045491494
""
""
""
0.032043908
""
0.031687189
0.035133421
0.047608029
0.017883342
""
0.025953244
0.042262912
0.024766877
0.018854888
0.017514609
0.066690885
0.064101972
0.074897006
""
0.03162026
0.057230245
0.035635512
0.021686153
0.017710652
""
0.037714306
""
""
0.034261059
0.034489244
0.055304885
0.042202398
0.025277579
0.019209625
0.035056304
0.037313074
0.050748538
""
0.013501899
""
0.012617864
0.059303794
""
0.025543869
0.02375613
0.048373356
""
""
0.025284298
0.034885146
0.027523886
""
0.063085131
0.04192616
""
""
""
0.016159814
""
""
0.027385646
0.07459262
0.044076372
""
0.0334424
0.044837259
0.034828551
0.033606414
0.030043626
0.042222567
0.079099812
""
0.044076651
0.055188466
0.016248774
0.029127201
""
""
""
0.0057041938
0.033301558
0.035757896
0.043647323
-0.0088776434
0.033322502
0.030436374
0.014518314
0.026339628
""
""
0.033783063
0.059352059
0.061648127
0.031684276
0.024435919
0.025913509
0.0085948771
0.03359421
0.036855418
0.064379692
""
0.042779196
0.060849581
0.024792524
0.010760653
0.031861033
0.025872312
0.018687481
0.027354054
0.048554182
0.01948916
0.023366624
""
""
""
0.024417097
0.01008195
0.026318276
0.019462841
0.01789511
0.050268952
0.012143898
0.030602289
0.017817585
0.010184946
0.0054809009
0.036628284
0.0072627533
0.014410371
""
0.03802409
0.013966318
0.015564688
""
0.032700606
0.0071612722
""
0.013030247
0.02318937
0.016103704
""
0.035847101
0.05992043
0.0059588957
0.033066217
0.074352421
0.012314355
0.045851506
0.043059647
""
0.020686353
0.05254307
0.012451084
""
0.091618724
""
0.04901886
0.064920679
0.025708459
0.011771436
0.016003938
""
0.017234113
0.03530512
""
0.028257834
""
""
""
0.072568715
""
""
0.02146785
0.0067683784
0.05200015
0.014016155
0.0065819416
0.018947177
0.042268939
0.084073402
0.033949446
""
0.014172132
0.013799974
""
0.0087417224
0.022416394
0.070757069
0.0038826216
0.032768246
""
0.033786003
0.074922986
""
""
""
0.062771924
""
0.056239299
""
0.038545087
0.052573767
0.039084185
""
0.011313427
0.06875737
0.025738683
0.033956777
0.0052112872
0.037524447
""
0.021211697
""
0.025509307
""
""
0.024453247
0.01801257
""
0.018752983
0.026723593
0.093764462
0.036660526
0.054411918
0.075217456
0.044103049
""
0.023076598
0.074544758
""
0.037119158
0.051271334
0.014362164
0.023681011
""
0.015725119
""
0.056864247
0.045269061
0.041125711
""
0.022713041
""
""
""
-3.8247363e-05
0.031164594
0.02979199
0.041155081
0.01461787
""
0.016529888
0.027143346
""
0.001993045
0.026610821
""
""
""
""
""
-0.0067322664
""
""
""
""
""
""
""
0.066131882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075133413
0.077715859
""
""
""
""
0.046843149
""
""
0.019775955
""
""
0.024468474
""
""
""
""
""
""
""
""
""
""
""
""
0.092593379
""
0.047854766
0.017027261
""
""
0.030133277
0.02785336
""
""
0.00016424795
0.052767456
0.073205106
""
""
""
0.078831926
0.036574688
0.051550042
0.02763829
0.010998094
""
0.043982118
0.058271997
0.019483203
""
""
0.0012604564
0.031844236
0.052074865
""
0.056455921
""
0.00012243498
0.019945299
""
""
""
0.036307454
""
""
""
-0.0024338472
""
""
""
0.053374764
""
0.022690605
""
""
-0.00051168085
""
0.090705574
0.01658773
0.037963245
""
""
0.033789076
""
0.05175668
0.026622221
""
0.032406345
0.012549174
""
""
0.031330619
""
""
""
""
0.029313985
-0.00031434771
0.056626592
0.029510505
0.019819038
""
""
0.044582259
0.0093797464
""
""
0.041952841
0.025523366
0.056146029
""
0.052293751
""
""
-0.0014629989
0.034982212
""
0.054593921
""
0.023879798
0.033828042
0.021176588
0.022741465
0.012522969
0.01892714
0.094656639
""
0.010331295
0.020056734
0.018016858
0.026011065
0.010459851
0.049879275
0.011434479
0.0053082509
0.0014700316
0.036750261
""
0.029177165
0.026018312
0.0070051891
0.0091288332
0.026420776
""
0.020266593
0.018196855
0.031000456
0.015683563
0.0087788999
0.017345447
0.047054242
0.0026744241
0.026913989
""
0.040559772
0.015632015
0.034300428
0.016088426
0.031816423
0.052217711
0.024389714
""
0.03979113
0.0073462487
0.043006476
0.022197148
0.0089456094
0.020786747
0.10317348
0.017126268
0.013796534
""
0.038965143
0.055404652
0.014298181
0.021235358
0.029813547
0.0017817507
0.015432868
0.01115614
""
0.0070496816
0.018240271
0.046457555
0.015977044
""
0.022046853
0.032785434
0.0071329488
0.096899293
0.0082497979
0.0018921717
0.017175796
0.01829695
0.025020139
0.028834296
0.03589011
0.017609721
""
0.0052215364
0.046183556
0.029892374
0.013362885
0.024734674
0.0074405549
0.028264493
0.014787101
""
0.049418479
0.013357297
0.024257489
0.016195351
0.014039115
0.021394068
0.0058727651
0.0073095397
0.034590404
0.048595943
0.038870152
0.037278466
0.039243404
0.0015476273
0.023677506
""
0.025881372
0.007833479
0.044312913
0.016570302
0.0021787498
0.021417299
0.015709288
0.021966919
0.022269195
0.041440446
0.014648923
0.04483505
0.018069608
0.025659276
""
0.094741628
0.022641672
0.034114867
0.049509827
0.011920797
0.022730596
0.0096676061
0.010657453
0.015941197
0.015345204
0.011916446
0.018599477
0.075512446
""
0.01097551
0.038965747
""
0.016897354
0.011416849
0.046827808
0.030793218
0.014379999
0.023160169
0.021732807
0.025564568
0.023458401
0.063891798
0.0198649
0.029487137
0.077248029
0.034355961
0.045529187
""
0.0040675648
0.02268913
0.022160197
0.0051913862
""
0.038825698
""
0.054747723
""
0.014155725
0.0071173664
0.010122142
0.071018331
0.0087767178
0.019114539
0.053869214
0.026272442
0.039322685
0.0082254335
0.016381063
0.050577819
""
0.018617505
0.012096721
""
0.014669467
0.0032535288
0.032458611
""
0.026093967
0.027172979
0.054347366
0.015738009
0.016925845
0.017221499
0.02962948
0.0058296234
0.023778901
""
0.012082589
0.038487405
0.045381092
0.051063593
0.016655069
0.036496945
""
0.018032329
0.019595057
0.018148925
0.02386269
""
""
0.040358458
0.0084407767
0.037283942
0.064611576
0.02049043
""
0.021989258
0.054804575
0.0086010555
""
0.0068009039
0.032529294
""
""
0.038456775
0.019361604
0.0025790974
0.006921493
""
0.01490134
""
0.011554711
0.0058617373
0.002976506
0.077447407
0.078709722
0.030111615
0.073420793
0.0095320959
0.0078015737
0.023026025
0.0073892102
0.019504484
0.016076431
0.023870837
0.019619608
0.0035615845
0.012333442
0.06715399
0.010551053
0.01877737
0.008775101
0.0063533271
0.012534462
0.028683782
0.022290336
0.028751198
0.031180955
0.032458346
0.027960008
0.012733629
""
0.012886302
0.016750598
0.034402203
""
0.0097943041
0.067630991
""
""
0.058746833
0.025569823
""
""
0.060779996
""
""
""
0.0046385671
""
0.037923932
0.066565894
0.050836217
0.026834622
0.049568746
0.010084204
0.052340444
0.017443646
""
0.0074106557
""
""
""
0.04833883
""
0.036710784
""
""
""
""
0.08706709
0.057069205
0.0756559
0.050738294
0.072102748
0.044328257
""
""
""
""
0.0093649598
0.054122243
""
0.051824573
""
""
""
""
""
0.053315669
0.096800521
""
""
""
0.015534126
""
""
0.024946133
""
""
0.082713351
""
0.0056628571
0.043688145
""
0.098018631
0.069523394
0.035366777
""
0.046128407
""
""
""
""
0.071205884
0.056890458
0.019634845
0.002097636
""
0.033789773
0.054209266
""
0.074872315
""
""
""
0.018090326
0.10633445
""
""
""
0.093032442
""
0.079893664
""
""
""
""
""
0.059074588
""
""
0.026783843
0.066654548
""
0.024997119
0.0087967776
""
""
""
0.049209226
""
0.032704294
""
""
0.043626729
""
""
0.022197697
0.022100663
""
""
""
0.029813793
0.088812798
""
""
""
0.02805447
0.010655557
""
""
0.079760954
0.01901011
0.053151209
""
0.063165568
""
0.025935896
0.042448111
""
0.037994631
""
0.015307568
0.020926787
0.037069645
""
0.032802708
0.025487922
0.020877641
""
0.011978656
0.012150293
""
0.036589153
0.099938296
0.021432793
""
0.017528463
0.031001769
0.09211129
0.094147354
0.032379258
0.0093161315
0.025686722
""
0.035410281
0.01607875
0.04376591
0.010865129
0.012418067
0.031371985
0.010592323
0.081252739
0.020330684
0.020972613
""
0.0086854594
""
0.012064533
0.021263169
0.025683997
0.065735631
0.0062817805
0.014357647
0.043815214
0.049143448
0.019496731
""
0.036183383
0.024939809
0.03843803
0.088558033
0.0074601858
""
0.012812956
0.0319313
0.0095265508
0.011758291
0.039260473
0.013437688
""
0.011551889
0.015710937
0.08971931
0.0046699271
""
0.031570662
""
""
""
0.065550327
""
""
""
0.065147631
""
""
""
""
""
""
0.06855806
""
0.059345216
0.037292324
""
""
""
""
0.085262589
""
""
""
""
""
0.051116414
""
""
""
""
""
""
""
""
0.087298267
0.077786647
""
""
""
""
""
""
""
""
""
""
""
""
0.024961915
""
0.026781486
0.049944315
0.041670702
""
0.012995414
""
""
0.054429311
0.074738897
0.012582754
0.038900927
""
0.015062227
0.030614985
0.035938852
0.09529043
0.051794998
0.038537089
""
0.023129286
""
0.04533872
0.063177153
0.051491629
""
""
-0.00071951712
0.025401026
0.041042667
0.011810257
""
0.039460715
""
0.080630973
""
0.029953551
0.038169969
0.049004868
""
""
0.0047732098
0.043623321
0.049104869
0.067952521
0.016565965
0.037803151
""
0.085224137
0.057659462
0.029563747
""
0.0099535398
""
0.016312195
""
0.055318438
0.029663362
""
0.053827986
0.019218937
""
0.047719933
""
""
0.017978705
""
0.03368647
0.015447154
0.042912256
0.046250641
0.018929163
0.037256025
0.033401072
0.038102861
0.042404637
0.033296134
0.071150973
""
0.041402768
0.037062883
""
""
0.014671832
""
0.024252456
""
0.04142458
0.089842252
0.05318854
""
0.026616957
""
0.043258395
0.042199884
""
""
0.081301011
""
""
""
""
0.099109791
""
""
""
0.079078056
""
""
""
""
""
""
""
""
""
""
0.059132494
""
""
""
""
""
""
""
""
""
0.079308026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10531123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052019954
