white_female_count
1885.8359
1771.101
845.96979
2027.4113
400.7276
4374.5415
2362.5415
992.03827
1413.7917
1906.3771
856.28418
239.94226
2249.3152
1313.8867
18995.689
1992.1931
1615.3153
5685.3115
1322.2379
2776.7534
763.32587
3760.2996
1262.6206
648.95477
910.16644
1588.0302
1324.8428
1792.1149
538.24487
1457.8634
284.33521
2156.0557
1835.0337
542.87909
3241.2458
1256.0886
1152.6981
1347.3889
1048.2413
777.49292
1644.2007
545.65692
1091.2361
895.36713
919.90674
1354.7947
1070.6925
1786.5093
1899.8643
494.44788
1654.8521
1188.9564
758.6781
451.00778
990.41406
1905.5677
4102.2446
1084.6149
3800.4304
182.80893
1380.6493
1221.4189
1294.3164
1377.7914
1260.1104
776.65594
602.19141
1302.8768
849.5827
609.77997
537.60791
674.66602
3647.8857
605.06683
1821.4607
747.98584
2890.9302
596.95453
808.61011
3419.1899
1261.0624
2371.5054
805.27332
1940.5167
1632.366
480.52414
3433.103
4724.2285
6036.5942
517.91248
493.82629
558.76697
440.95746
788.10339
794.27991
5719.623
173.19679
467.30505
1794.2855
1094.8538
1246.1328
2750.7427
630.59204
596.8819
11310.14
1795.4645
5696.5942
3653.686
819.53491
744.54706
5224.0996
338.42368
917.2146
994.55908
2483.407
4526.6704
848.21771
520.14709
4328.229
341.04434
922.21008
1007.755
2790.532
1228.6927
260.55237
282.70346
937.26434
2876.3523
2068.4446
1826.0172
7158.6621
3725.9639
164.49713
4229.4097
827.80182
2769.6365
2892.0007
2162.8408
1537.4584
527.51361
723.30023
226.09088
713.29529
4806.6821
4095.7498
8680.8428
1637.1326
2494.248
5822.5146
2023.7352
1803.3837
3450.9644
6760.334
1144.309
1597.6315
3239.7915
2377.946
2002.8157
7633.8521
3484.2427
9564.7031
14848.868
1609.9451
1372.2577
3921.3972
3339.2913
2104.446
951.14642
5023.6797
1982.0211
5154.8306
2624.2217
504.46255
7840.5586
3542.5322
1234.4819
2368.0737
651.05762
878.69934
5022.9761
2405.2456
1297.3638
6993.252
6512.5625
4842.4844
16316.223
407.01633
15303.084
2616.6484
9736.4727
3260.2566
24586.049
171.43996
11790.034
11652.523
7068.2705
18388.74
603.47943
315.71332
4074.1299
1584.2268
1210.7759
912.58197
288.85913
2330.8481
3894.1094
897.45874
4996.3926
2300.2029
4777.5938
2212.2058
1311.546
1446.7855
1227.582
2054.5989
1751.7843
791.06281
1765.6545
1114.9406
3072.4063
1449.5421
10986.942
1420.9709
806.40405
3251.2527
1788.502
2501.9832
1503.5582
1714.8843
5827.9541
2668.1387
1417.54
606.82263
2182.3572
5609.1675
5592.9775
1041.4913
14155.767
94.830132
558.97455
2776.7717
677.96027
3235.9717
3486.0498
355.36703
422.67349
18831.447
1132.9386
1882.4861
1337.4275
1795.4515
1168.8066
3020.2783
956.42401
4356.8623
3406.5586
550.61688
5548.4902
2614.1228
21701.324
1382.271
1256.0363
303.98239
1491.479
569.95062
1020.0841
5344.7983
621.01843
1271.7294
4988.1133
5816.0
3071.5215
2319.3584
350.82724
2949.6494
2550.0007
3205.4475
4478.0835
30545.91
1843.1379
735.4306
8041.915
1602.3375
1468.9338
1463.3093
388.91595
1744.433
1048.09
1120.9208
1816.399
1292.7611
559.56866
1630.0944
1691.1583
518.84033
174.86482
580.06543
2578.6609
7119.0771
657.64752
1450.3525
775.57428
1206.3951
1379.9655
1378.7003
379.69006
16441.346
850.2301
1040.193
1256.9785
1740.9125
636.18805
922.34869
1541.5964
323.69699
540.10986
416.48355
393.50839
284.33725
947.06384
437.82907
873.97162
1276.5709
175.64746
538.57367
1028.3154
944.48083
1232.8942
2091.5681
1447.5839
562.46948
918.35266
850.2973
457.07367
2900.7791
2902.241
678.29755
1378.8873
565.65063
1320.1698
591.44183
8214.6943
276.60052
769.73334
772.82751
1531.509
498.43277
936.86316
6315.0527
2160.9021
2069.1895
694.98633
5032.3359
982.88861
282.95477
573.78729
1852.0244
267.90027
945.10815
819.33301
785.40869
3876.8506
509.26785
364.21127
1883.15
3156.2869
548.36017
700.98328
1769.7645
413.18396
658.88519
322.50638
405.04053
593.65417
336.20792
722.70013
478.97778
51.088905
744.146
415.49857
391.0079
790.53082
868.32373
3851.365
2278.9507
277.58612
1370.3746
691.5943
680.50867
2443.4226
7600.9224
2519.2104
182.43774
131.05618
38.415863
1345.0547
5130.4536
386.33478
54.043533
314.07312
2605.7236
180.28464
728.29822
1893.0188
1765.1368
582.58752
665.065
2409.1812
425.80286
1328.358
1508.166
1235.1371
1154.9167
977.70544
1529.0153
411.44098
1106.7106
775.65289
207.47324
534.94427
1020.9854
2747.5537
748.20416
1096.6333
1600.6162
1390.4312
163.20277
4127.3521
1073.0023
85.607666
1100.0216
939.05878
763.08112
386.59683
429.68457
900.50146
1125.0101
1161.1348
110.68572
1262.0725
512.9491
1102.7484
819.1637
939.12238
490.23416
134.92148
531.74097
425.46915
625.07166
1022.4353
821.15607
322.69647
1329.6027
2449.345
924.60388
1157.903
1035.1788
961.3714
4009.448
4199.5811
2544.624
580.97784
1923.5447
1986.3173
2314.5759
719.20905
484.98795
3515.4353
962.51904
542.22168
3101.8796
508.30362
5652.9966
872.42291
2021.2366
793.54437
1727.4172
605.61292
1331.5587
654.91962
592.62213
1215.3105
1283.766
2122.5747
4232.915
833.17096
489.66324
10632.0
681.58575
659.96112
1299.264
622.23834
363.3222
607.2016
2805.2739
801.67212
16005.106
6309.6035
8506.2822
2193.3333
399.48572
2535.863
1748.1647
2444.866
602.5661
1928.7959
1001.4967
733.90692
1686.5367
943.78522
906.22632
627.86774
1458.9258
250.40491
1797.5291
754.09222
858.32983
513.70239
672.1557
1411.5924
820.30872
3187.041
855.53925
892.79742
671.56647
784.09814
1055.3441
892.81525
2346.7693
2176.0525
971.41217
1832.144
1991.9139
2250.7476
398.92163
511.51477
1341.5083
1132.0077
465.18112
1203.3524
7041.9966
709.82312
716.54437
3269.239
16379.437
1287.463
306.82196
456.94089
2143.1348
855.72498
515.26245
2030.3719
1600.2219
441.2113
2341.2522
1958.2889
1542.0225
1110.7367
1851.6793
1009.6851
2615.5024
176.29268
1720.2379
5256.9121
452.3389
232.11919
307.28177
234.76689
509.18713
139.73505
3939.9578
366.58313
657.26874
140.5462
457.31815
479.66843
218.30107
756.8717
4320.3379
2751.8184
""
246.78465
""
213.72839
647.62158
277.71591
221.64185
1258.5151
2427.5042
174.31311
1279.6873
185.37898
422.80026
159.9749
284.23376
3818.78
310.92636
1006.3526
""
331.82697
423.82928
214.80142
345.58673
""
2329.8743
609.89618
231.78444
336.23694
636.15228
260.31204
1612.1937
412.27951
250.6523
540.72693
322.89087
""
324.22736
""
110.45414
5398.2622
1206.0028
550.38843
""
61.57531
68.329994
514.67633
372.14462
265.96042
249.72946
1784.0148
465.84589
527.36102
980.25256
757.26263
240.7583
434.08591
467.42688
456.80591
470.73831
564.55164
936.03595
680.38855
340.8313
994.7121
128.93736
443.75784
1540.9691
10704.944
167.15967
389.38495
282.2637
264.15884
354.60037
1111.1871
156.44542
145.74112
137.59451
""
228.76247
2018.1924
513.54535
256.63071
106.54877
223.78514
980.4447
""
485.27908
468.22958
284.93683
382.18771
461.02002
92.410492
235.8727
639.21228
6439.7417
1311.9905
62.56881
62.896103
55.589439
1159.024
519.97925
334.71274
386.91498
357.15027
359.76831
754.29877
241.00256
177.93315
492.82303
522.12689
1374.8118
295.05133
603.34991
557.84247
155.9283
587.12012
3812.7434
963.547
1400.3245
593.87158
394.09314
258.45636
103.18359
453.58344
363.78168
""
236.33513
339.89063
710.82196
444.54858
314.14764
97.93103
730.78253
973.22467
29614.389
1436.2958
1021.0707
""
53.772522
352.46841
187.9644
131.83101
1589.2979
140.42825
1523.0919
172.42589
112.7174
8803.2197
319.26492
1548.064
2394.8813
2112.155
2692.5437
1507.7795
3099.5166
10600.365
4890.2285
7813.27
4143.4136
1889.1975
5298.6982
11243.289
7728.082
9635.6338
3374.856
2964.9609
5207.1724
6366.3257
6174.5356
1624.3927
3823.488
8593.0469
10301.282
5651.2188
13782.151
5407.6577
1523.4285
3435.1045
3280.9856
5330.4453
2854.7034
7853.8579
214.63914
1598.897
303.80344
398.06277
1534.7166
75.261948
1798.1974
1396.2135
638.66833
37.430271
""
173.88454
1432.4808
717.49286
178.71887
487.93008
261.98349
61.592213
1901.4287
319.3403
240.6364
747.38635
1649.285
2503.7688
329.83313
1634.8862
512.71814
228.46405
506.20499
700.45386
202.59152
1260.0997
5505.9844
2964.2422
5602.9604
7159.9326
4670.2651
3746.4753
6422.4888
3826.2476
3195.2451
3253.825
2294.4424
2449.1631
2698.7434
5193.9302
20707.691
1914.7573
2465.396
2988.054
2420.2415
2043.891
274.70453
3426.5322
5641.7363
44831.68
1951.095
2366.6855
3135.6711
12816.285
2362.5745
17204.619
6613.7915
6603.4272
8615.0889
12024.457
3473.605
9087.8984
1925.0729
6047.3584
3048.1643
1875.006
21803.699
4669.1406
7960.1372
5506.6309
5866.6001
6137.5728
3860.9485
1695.176
1108.7878
1547.4705
5438.7686
28444.527
2941.1943
2571.7942
2583.052
5450.1499
2674.4731
3292.04
3756.7109
9555.1807
1907.7875
1541.2999
3395.9978
1617.0808
612.33966
609.12036
1371.0986
908.26514
1118.9165
271.25549
830.16486
2673.0649
7526.6367
3925.7317
3762.8728
4057.4158
260.3252
2271.5603
765.0274
4885.519
1307.1931
1428.1899
319.65805
456.41501
3566.856
1963.2056
2332.1853
7317.6772
887.55316
1292.6597
5954.5552
1292.0352
1526.5229
1962.6804
941.64984
5339.6455
1525.0854
7033.7021
359.18155
436.75198
1278.2207
383.87656
7232.8047
1078.8231
3237.1399
2583.6008
2965.6597
334.8136
908.95673
189.1666
4086.8596
1187.7332
4211.376
376.41635
1254.6401
1476.9611
2580.6365
2293.7864
1550.5671
1114.5529
617.64703
9364.877
864.3905
876.10468
2102.9502
1817.0839
3594.7485
396.10315
5965.0493
1698.0414
407.2287
879.43231
1490.111
454.95618
1054.9962
2042.8682
763.93384
6076.1265
1664.9688
2005.0557
3256.9436
4602.0269
3009.9773
1738.6044
855.01636
2128.8296
1961.0476
3443.6162
512.57684
1074.0988
138.26425
4173.8877
923.32831
8679.4404
351.38904
267.29373
1489.1482
3025.5012
3454.2778
1275.2853
1656.6678
1055.5785
133.6246
581.90662
256.12921
58.482086
322.33521
268.27652
132.59215
2172.6675
3833.0508
259.63092
307.35495
150.46753
258.00208
140.58542
377.24701
207.84378
184.33141
1997.0857
232.0143
164.77333
222.05711
212.17545
314.51703
193.30447
423.47223
247.74527
265.961
352.84729
207.21194
1088.6243
248.56271
247.33533
105.57718
389.87463
286.15118
512.16479
264.1171
164.72675
679.12579
262.00861
192.72446
118.70808
41.042076
63.109257
1135.9656
171.82121
846.79614
154.08745
307.09329
573.84052
2572.8074
256.13794
911.88751
2213.4792
3802.3743
2728.3733
5899.5913
2591.5874
2055.9021
3353.4878
3025.4753
11542.991
1769.785
1782.0863
5906.7363
7913.46
2307.3679
6403.1816
2314.4067
2858.2239
27246.01
3053.7473
1285.6206
2862.0718
2464.3503
5074.958
1709.9608
29272.459
1930.5321
1881.741
3078.4365
4142.0894
2797.7942
18710.945
2639.991
1651.8252
908.23157
1138.2635
3105.0603
1946.1045
4147.9736
3021.2156
2516.7278
2781.7439
3017.4424
6872.604
4257.5171
6798.8008
2221.2646
8389.6777
11920.851
1972.006
7905.377
3388.9641
4461.9414
1617.4644
2133.4258
4130.7075
933.29388
15681.029
1037.2245
1965.5812
4947.4614
874.5957
1485.8291
899.58148
2652.2012
2398.7207
2257.0671
6136.0981
2208.1467
1238.3615
5450.5522
3775.2463
2480.5029
5126.1421
2811.2954
2376.9854
14169.779
17085.557
9239.6045
5227.8379
1608.9708
1427.1533
1112.5615
5528.5464
3202.9006
5533.5532
1921.4564
3539.2
1258.8448
784.05255
347.85675
746.02795
345.39972
1138.3517
623.17828
1869.1743
1275.1046
3428.0554
2020.2725
1252.5677
773.57269
217.42017
7054.7764
376.85092
4066.2249
294.32306
620.79663
3438.6514
1037.3868
1602.6964
328.04288
276.16306
2979.136
1543.0667
2298.0364
346.90457
338.72498
142.57986
199.07671
719.58063
645.92767
1158.3097
477.91043
575.38031
2195.3533
801.35596
583.76654
542.60913
2901.25
2027.2084
1661.4839
435.68326
1275.9622
1794.8029
856.25598
474.29651
638.15704
1408.5011
585.88379
2150.6936
529.7522
474.37674
582.92883
19380.799
1754.642
1635.1825
1693.5946
851.00946
2363.3782
1943.5475
1514.6956
3103.6895
843.93842
220.28668
2876.0232
1186.9346
1900.114
2052.9597
697.40686
387.36526
16498.525
2200.3281
1615.3877
757.36261
482.59583
1089.4501
957.22296
1717.597
10008.977
1704.6158
1649.4128
2852.8115
1034.8251
858.99463
5163.7568
5095.5767
60.279549
455.93488
454.52518
723.5556
8200.4512
657.68652
4299.7432
2619.5698
375.11157
12193.477
1818.3503
4937.1626
1189.9186
9714.6992
461.02963
17416.188
2083.3845
76.926613
1042.7024
2431.4722
1084.2085
410.18469
958.59955
10007.857
103.48931
3204.6719
3515.0625
31050.201
3850.6416
6003.0894
3052.7842
8874.1123
6200.1997
3747.509
13285.547
6472.5205
6804.625
354.14459
2742.1304
3507.978
7729.3589
2121.4668
4620.9155
2063.2097
2860.3481
4895.1099
5648.688
5241.3579
11368.459
1275.5204
10017.187
7604.106
238.98615
5368.2466
848.17456
2003.2039
2193.0347
3858.2332
2548.2869
1437.0045
8486.5928
15147.356
4423.2544
3999.6257
6669.9204
12878.328
5573.8291
2533.1375
5128.0391
2938.5591
4964.5947
12987.283
784.32617
6294.9561
4834.8472
1925.4266
20770.24
1947.359
1120.592
6725.2544
2054.071
4424.5596
335.02109
2738.3701
2520.3015
1484.2633
3032.4653
2083.5911
6883.3398
2745.6641
12635.191
1426.5813
11174.929
1241.4266
5023.8872
2163.3477
13872.728
3222.2998
822.51862
3383.4563
136.01483
6304.8203
249.20625
622.08539
2521.1299
5036.3237
309.67282
5682.6602
2141.6389
1010.5244
1624.8274
730.35901
1376.8365
1808.6082
993.85382
3047.0596
546.89587
385.36847
3042.7583
1212.0273
10393.788
1900.9474
467.20273
7400.0068
492.48581
1828.7618
2098.3457
2683.2791
307.85577
7265.5181
114.28282
686.20935
794.09827
852.6416
2880.625
1463.7925
4626.6802
3777.2268
580.33521
7586.3672
2729.6702
1083.1219
615.34607
5303.1045
226.65535
894.21936
132.17487
486.05786
790.83728
1308.2889
364.90756
""
637.49982
177.32892
500.98059
328.40631
413.93665
1324.947
130.32472
365.99292
954.61096
386.69095
360.67868
99.515869
349.56223
294.84579
304.15286
218.82741
445.9722
358.29144
169.49153
479.81979
276.1174
268.90527
147.56746
576.93585
566.52393
125.19414
103.40073
163.2097
105.63322
392.45825
590.80017
888.84906
997.93567
178.35138
409.46735
188.13565
277.98978
1437.1075
""
184.4904
5511.8281
340.53619
""
3470.697
240.69461
154.87906
444.03784
214.97757
508.80075
103.84324
110.36761
85.416687
443.27661
547.05115
541.00891
252.32855
992.85052
""
3072.7041
1978.5768
1025.3029
927.34924
4687.9648
4216.2769
3037.6643
840.83484
1461.9344
3417.073
1968.8107
784.17792
2453.8704
666.09601
2509.7747
2551.1021
811.64038
2904.5188
12488.846
712.30536
1103.7694
2278.3083
1779.4019
789.14581
1519.9996
2000.0328
1860.1335
1346.4967
1547.6993
3753.9104
1293.8274
2839.6531
8350.6035
611.81323
893.49091
1592.1891
3160.0962
461.24133
1449.0166
1671.7762
1354.1036
524.33081
930.05353
783.86829
2615.0256
1146.1405
13707.742
277.0769
1081.8428
2571.116
820.78314
1549.9823
1815.5453
2500.146
1540.1552
1657.2061
1985.0695
1553.7294
1150.1036
2276.8223
807.80023
2662.7622
5327.5732
285.02386
1407.7675
1353.5165
1494.1957
578.1922
387.66681
1128.016
3216.1155
1703.406
2304.1411
2375.5454
6269.2271
2019.1066
828.27112
4382.7231
11058.432
1012.3198
835.10382
7021.5371
5118.9819
2143.9138
375.69849
820.15192
1433.6105
422.14102
2210.4897
4774.4023
1185.5096
1645.5513
1526.9398
2635.5513
3300.5425
1699.0775
403.89352
3026.3906
827.94159
371.70203
108.63441
848.61084
660.34033
183.41278
785.65448
1839.9666
218.06616
555.65613
6545.5703
16539.697
332.61658
29.940945
733.59399
3261.4221
5489.9922
2479.7456
169.73831
66.584229
38.30069
1676.3672
588.86353
1560.9141
816.04907
388.68365
821.02502
1779.4044
381.56302
333.02518
1419.8087
236.0065
688.57306
2089.5894
265.83429
621.77753
136.52014
167.86848
524.38379
8833.8477
81.424568
524.5351
2059.9607
698.78552
115.11275
1806.3817
2755.0935
71.161278
63.471218
96.718117
162.73767
""
397.44257
30581.324
274.17834
376.37234
294.1438
9534.8271
535.95203
87.549423
84.535591
216.41685
113.72178
1042.7231
2985.1646
72.142242
