working_pooled_male_p75_se
0.077741966
0.067553289
0.076866224
0.039704196
0.066660367
0.053240836
0.1708812
0.081500895
0.06338042
0.072485022
0.04757588
0.071130328
0.071928047
0.048416264
0.031929694
0.080962159
0.038362928
0.075637728
0.1226238
0.10868175
0.05435662
0.055903595
0.094147593
0.084938601
0.045643136
0.046594769
0.029736606
0.033946227
0.04208998
0.038319349
0.022935664
0.036284778
0.032709166
0.026138473
0.087689199
0.058868058
0.028866664
0.034994438
0.023163337
0.041006211
0.045947947
0.037564263
0.03253679
0.069133826
0.056047715
0.028513851
0.040500917
0.044666089
0.028471546
0.026507273
0.028058309
0.021861175
0.029804045
0.051949706
0.021606352
0.024198847
0.026732679
0.022030333
0.039024752
0.024316583
0.029907895
0.037714649
0.047393002
0.033939417
0.059664372
0.044140603
0.12688954
0.051624492
0.065030508
0.038327776
0.065319717
0.067254409
0.083000086
0.069712467
0.042976607
0.062076654
0.052754834
0.057115383
0.079038925
0.052821402
0.040271364
0.037433676
0.05036135
0.052687194
0.038248669
0.034769505
0.053373601
0.051851559
0.043445755
0.050782029
0.033470009
0.04393822
0.049205683
0.047239214
0.050936975
0.050731793
0.10656472
0.17442463
0.36631265
0.13442117
0.060576573
0.096145362
0.066230863
0.051284526
0.070366316
0.042718019
0.068926647
0.083723776
0.048621766
0.070963942
0.10730341
0.084507681
0.089467734
0.14485745
0.17363958
0.053930402
0.040158924
0.0461873
0.046519771
0.063723706
0.066297017
0.068441875
0.069633774
0.06231121
0.050305292
0.041627035
0.092657812
0.058727562
0.052657153
0.03489086
0.042246297
0.033236645
0.05994074
0.047861829
0.058310844
0.048841037
0.050889518
0.034412473
0.042879324
0.051922388
0.031538088
0.048041694
0.031883355
0.042086773
0.038754519
0.044165112
0.11526524
""
0.031558763
0.046362847
0.061093118
0.040399067
0.030242033
0.024387207
0.021797745
0.036457393
0.021554332
0.025584994
0.036792703
0.074691817
0.091539837
0.10290968
0.051004775
0.19735193
0.15740208
0.060323201
0.087177165
0.085359506
0.061340351
0.060703807
0.045060419
0.042722676
0.023624754
0.027054412
0.043101292
0.062031303
0.04678734
0.056306023
0.036722735
0.050811712
0.032812443
0.053394292
0.025305023
0.028345143
0.047904704
0.053105902
0.026175244
0.019628601
0.029420557
0.04566868
0.03857132
0.029282559
0.033720784
0.048522055
0.059387788
0.021381021
0.039706431
0.035438105
0.039555892
0.034087893
0.037812844
0.066511549
0.053862244
0.037453119
0.058982518
0.064513989
0.04503778
0.067222357
0.1034621
0.14207226
0.14183702
0.10676952
0.094730124
0.028243588
0.059782591
0.038928758
0.1017329
0.17778686
0.15565997
0.075419702
0.044668399
0.045083795
0.099598929
0.13621439
0.02924113
0.12391153
0.064222515
0.12291574
0.059220154
0.036299758
0.063580677
0.03744645
0.032208513
0.043761298
0.032709777
0.02732498
0.048965648
0.058202051
0.1489692
0.082348742
0.09262047
0.070461519
0.022252914
0.027419271
0.032342345
0.032846648
0.10039733
0.038211387
0.033568844
0.032337081
0.022242894
0.064670898
0.06326694
0.033660345
0.037574258
0.030615276
0.046068378
0.021186752
0.033437859
0.018906657
0.034174047
0.028596159
0.11983996
0.0968889
0.048368994
0.14546499
0.038750749
0.046044886
0.022911808
0.027355608
0.043403544
0.072656818
0.037763912
0.080289878
0.038785018
0.15279531
0.090578057
0.080706209
0.049707916
0.050469294
0.04543389
0.076304786
0.053230789
0.028149718
0.047099117
0.047034074
0.070791148
0.048209488
0.039810646
0.042128686
0.031500656
0.038582575
0.11365405
0.051568087
0.027763322
0.026368313
0.02604953
0.037657265
0.038646754
0.026324188
0.039092384
0.029570499
0.033532348
0.035401117
0.042759791
0.043339349
0.042141505
0.055487271
0.044332094
0.21964769
0.059429221
0.16376314
0.036840707
0.060336344
0.051217776
0.072213165
0.059377398
0.065678805
0.089700706
0.065423749
0.065731376
0.036791597
0.03542402
0.085956246
0.048217803
0.071686067
0.058714423
0.057270162
0.046517808
0.039580509
0.098778017
0.0813841
0.0575579
0.034622025
0.037506476
0.067186877
0.049311459
0.059239212
0.082408696
0.043039221
0.046931319
0.051937629
0.097933806
0.053997289
0.03541141
0.036102638
0.063167438
0.039885342
0.048105169
0.043935373
0.033689965
0.039958626
0.042509463
0.05013847
0.05475264
0.033547468
0.04752823
0.06064415
0.12794307
0.057421766
0.046442427
0.02665033
0.032437127
0.067825198
0.030637288
0.033113107
0.021127742
0.024576418
0.030916557
0.027770638
0.032759842
0.035525296
0.031897284
0.049691569
0.067737654
0.028572639
0.019071445
0.026764605
0.086104468
0.02547114
0.032997023
0.046687588
0.080667831
0.023238111
0.088162228
0.031427681
0.066315033
0.048355028
0.11408778
0.061872978
0.11866215
0.061866444
0.047804274
0.076874644
0.031628754
0.029697254
0.03391422
0.046639957
0.043436527
0.046890732
0.056674901
0.062085122
0.054049786
0.058256309
""
0.083813466
0.13885291
0.092176907
0.13633762
0.039048232
0.040885966
0.058590636
0.05490597
0.059615273
0.05161133
0.055037286
0.057515331
0.14411707
0.10972665
0.053590294
0.049555358
0.048247978
0.093303248
0.037765618
0.058484457
0.045253109
0.038790002
0.037387107
0.08933299
0.044152834
0.049912833
0.069520004
0.05343169
0.050338853
0.037633255
0.033770397
0.061852388
0.045576081
0.060478128
0.1786616
0.043568552
0.044316482
0.047562994
0.040741917
0.046473447
0.027949879
0.042517114
0.045026865
0.038889993
0.038209639
0.075324833
0.048435174
0.056661934
0.062112246
0.027973225
0.049446825
0.056633476
0.042309552
0.035279114
0.034024421
0.027910506
0.071446054
0.035061322
0.052181683
0.052182898
0.13601892
0.11213378
0.097069301
0.072515391
0.089607351
0.057710204
0.059842166
0.062187146
0.10689966
0.074726954
0.047830578
0.033285864
0.054328065
0.038621232
0.044849481
0.0513888
0.048231974
0.059200529
0.026856016
0.034023445
0.082579382
0.044083703
0.093986623
0.047682367
0.041741047
0.031867608
0.075093098
0.074059352
0.069686748
0.048167549
0.05726774
0.061986741
0.10571459
0.05661498
0.059794988
0.06187278
0.054074481
0.048778281
0.070381515
0.049158763
0.068481363
0.073442094
0.047527067
0.043824159
0.059610359
0.055623583
0.096760452
0.04447224
0.066903882
0.14505205
0.091364972
0.055719879
0.09430863
0.056744538
0.042182419
0.072226271
0.059806984
0.081494756
0.13759392
0.11548661
0.035207175
0.03405739
0.027662331
0.019680459
0.013682865
0.045493174
0.024163892
0.032447323
0.054704402
0.055590596
0.029824298
0.031751692
0.038438544
0.034112837
0.040976875
0.063904792
0.050614655
0.052184001
0.077492453
0.048120793
0.035377178
0.0402705
0.030817419
0.040258732
0.020500841
0.022321725
0.023372838
0.025112664
0.020992238
0.031834152
0.044632424
0.040384009
0.047731757
0.048623499
0.025253871
0.041001812
0.025430944
0.027687615
0.02379936
0.037094489
0.024934506
0.031757165
0.033984181
0.027849022
0.021553246
0.018656557
0.028268579
0.027437132
0.029629676
0.020613918
0.028032027
0.019054331
0.025864104
0.027012389
0.082336813
0.084741645
0.097613491
0.13412483
0.17803143
0.046087038
0.15404081
0.11161622
0.066794649
0.044365134
0.041496605
0.025742909
0.037700955
0.040546939
0.02932114
0.028367873
0.036342699
0.072488278
0.024859514
0.029658522
0.032676481
0.033635717
0.023474626
0.023800878
0.067419089
0.02387521
0.030007541
0.14960624
""
0.097895361
0.029009245
0.018686907
0.03143952
0.038091242
0.045331836
0.034140844
""
0.054414228
0.15242003
0.045981411
0.02854296
0.02666303
0.048600394
0.073422067
0.084346794
0.048188932
0.094517991
0.19815685
0.071159087
0.058523063
0.032199677
0.041834287
0.046802033
0.085727729
0.050231222
0.062415492
0.091755159
0.031507395
0.094670109
0.12143173
0.19339004
0.075605661
0.083892286
0.061245669
0.12821499
0.077301331
0.1098545
0.10122544
0.037643328
0.062627383
0.058145404
0.12072988
0.10228577
0.06152001
0.045195863
0.039589211
0.053809028
0.070680246
0.055905584
0.036415014
0.044422466
0.034281321
0.045821175
0.047359221
0.094391145
0.055343732
0.04452429
0.075177029
""
0.084949821
0.11550341
0.11191195
0.10303315
0.078997053
""
0.12938645
0.053022254
0.035297215
""
0.071429044
0.081464157
0.069789693
0.07292226
0.06549143
0.095190398
""
0.12573764
0.092804439
0.12287655
0.11763203
0.16540051
0.082114153
0.085446805
0.10533176
0.11705215
0.08093828
0.086088702
0.085090786
0.089327879
0.068806924
0.071525812
0.13506573
0.081875488
0.1062747
0.056468118
0.088281684
0.12357663
0.057913989
0.049050465
0.081322387
0.048090506
0.052720811
0.08005555
0.071254686
0.078002118
0.12515186
0.038012996
0.053753801
0.075028636
0.10015229
0.22869493
0.045481581
0.050304882
0.04339255
0.044776287
0.038199682
0.043315731
0.04890608
0.036607578
0.038295984
0.030233998
0.050069485
0.041862082
0.018509388
0.025906067
0.04644689
0.052887544
0.04649926
0.03230451
0.033034168
0.035170626
0.028035624
0.035188999
0.023391444
0.029962456
0.12284003
0.054000739
0.27100039
0.030344248
0.048753206
0.04421144
0.0318744
0.033046369
0.055317078
0.06391722
0.03591942
""
0.14412645
0.031136381
0.04175631
0.05674303
0.059496548
0.093485199
0.09431766
0.1001403
0.10121983
0.071081035
0.13635875
0.10761286
0.036236603
0.050216876
0.042117845
0.042201482
0.16429204
0.18683316
0.13451068
0.097004957
0.057932947
0.038902242
0.038195897
0.13412498
0.26166964
0.093166336
0.081708819
0.047692843
0.059030551
0.037799556
0.042551979
0.035237391
0.05129151
0.14494069
0.047664616
0.078975648
0.039119013
0.063954912
""
0.063337117
0.16266805
""
""
0.23113793
0.066312373
0.088660195
0.066906944
0.055945553
0.075174615
0.046657618
0.042843144
0.080035172
0.12273494
""
""
0.13497846
0.045698088
0.17101818
0.05432222
0.047159318
0.14904973
0.12057663
""
0.12776214
0.15226331
""
0.076245248
0.061401274
0.10492135
0.054891061
0.089335851
0.051057938
0.092174567
0.053151011
0.078355834
0.065193266
0.044884276
0.063635871
0.048285693
0.091278307
0.04117839
0.093457282
0.054858327
0.054123823
0.078678936
0.10782472
0.080840804
0.11268397
0.070044897
0.098186307
0.053085878
0.03424402
0.043293189
0.032852788
0.048972543
0.051954687
0.035367686
""
0.039026421
0.099000141
0.03159887
""
0.03827874
0.028855097
0.13465327
0.10785221
0.051725104
0.040741336
0.18155819
0.050786592
0.091714822
0.12756521
0.05744043
0.058760427
0.07669457
0.05147852
""
0.077550501
0.1099237
0.10223823
0.056347776
0.091087095
0.12032188
0.073920362
0.069467545
0.033961024
0.031901393
0.071769252
0.025884686
0.037383489
0.063135922
0.075331971
0.067751557
0.10951403
0.10740423
0.065646008
0.044195727
0.027604483
0.024130501
0.041112952
0.019795461
0.05025414
0.031559166
0.032279562
0.085748114
0.026893003
0.085262552
0.099288858
0.10805918
0.081273936
0.13483666
0.023100173
0.031771466
0.050289236
0.025911765
0.028301166
0.060564186
0.041242756
0.034741744
0.032162018
0.026593175
0.031012224
0.036153752
0.032884508
0.035018753
0.047962353
0.076826997
0.072486408
0.034766492
0.035956483
0.037604745
0.048664238
0.061176609
0.037743594
0.067176409
0.06268207
0.063972533
""
0.030367857
0.083868831
0.07556726
0.058533985
""
0.072052427
0.071391575
0.20771807
0.061144814
0.092828639
0.046608087
0.026804568
0.021322927
0.028263506
0.023849988
0.028480757
0.056478556
0.050187245
0.038219053
0.038221858
0.049576025
0.060814183
0.071499221
0.081140988
0.031566944
0.026965395
0.051579248
0.034974407
0.036739677
0.050347138
0.030829953
0.042639349
0.05674848
0.03774498
0.037867799
0.12848863
0.035648059
0.042102709
0.058214739
0.045117624
0.062936835
0.04497356
0.045106977
0.040120613
0.067195177
0.036917642
0.044198647
0.062674649
0.031131154
0.02655825
0.032227229
0.04025764
0.021013929
0.033314202
0.02260657
0.023789225
0.023517096
0.029220343
0.018936289
0.019771453
0.038853861
0.037395466
0.026381852
0.040670402
0.060444977
0.080281906
0.079623856
0.029284427
0.043757603
0.028476607
0.035069805
0.022947833
0.048832428
0.028643489
0.041831698
0.030314822
0.028161686
0.029036921
0.034473944
0.057422224
0.03360768
0.048450857
0.034880619
0.036565706
0.03577752
0.0398301
0.022418765
0.031641494
0.034462161
0.035776492
0.03658504
0.02406095
0.031531453
0.028446639
0.023758709
0.029492613
0.040787574
0.036454134
0.020522548
0.0208588
0.028955175
0.022454636
0.030477848
0.034106728
0.033711966
0.041937288
0.054505643
0.0501379
0.069535993
0.055063318
0.057923093
0.051791355
0.05894405
0.056153215
0.029764066
0.024646256
0.031880852
0.043352138
0.025719382
0.049301639
0.028550779
0.036542673
0.048384063
0.031271957
0.031064788
0.030762373
0.059933946
0.097313724
0.083182521
0.052881293
0.039939545
0.038973052
0.042492416
0.0274242
0.036999132
0.089721799
0.051225595
0.04652733
0.034694251
0.033694129
0.040298667
0.042861618
0.048971143
0.045168288
0.031869467
0.070598438
0.063694768
0.060399581
0.070920616
0.060201701
0.033242103
0.031648342
0.041400019
0.039999612
0.085004278
0.046898782
0.042471521
0.033249393
0.048793662
0.062461596
0.064768694
0.046127278
0.052777473
0.048907414
0.038486995
0.051802225
0.04549025
0.050419036
0.054098248
0.03577172
0.037658799
0.061214294
0.082651839
0.053268768
0.073412381
0.054517195
0.036040135
0.096112184
0.062967904
0.062853023
0.051185753
0.049893733
0.063381091
0.047391217
0.035418309
0.035770785
0.034142341
0.041251801
0.032079224
0.043874878
0.035049252
0.040361911
0.046313066
0.069763556
0.059389777
0.052897718
0.050165776
0.045237377
0.041377347
0.048139092
0.043007728
0.036105633
0.066040903
0.061476465
0.046762563
0.058885198
0.051251091
0.04164052
0.059014395
0.034030091
0.054909132
0.03781594
0.036540825
0.04374836
0.19944385
0.15658803
0.10100469
0.032717686
0.055233169
0.042826086
0.099641591
0.056596156
0.055848759
0.051424857
0.043907743
0.044992831
0.054582756
0.06993591
0.045693044
0.044382449
0.051519562
0.03640537
0.040754993
0.041810349
0.035226591
0.029769309
0.058632128
0.037218504
0.098399147
0.046769537
0.080199525
0.067407683
0.060463227
0.15644373
0.063911036
0.11967117
0.075220592
0.068989858
0.038950525
0.061725982
0.08677046
0.073623344
0.13189146
0.18016838
0.082940184
0.10203967
0.091300182
0.069077142
0.089457817
0.066566341
0.042855375
0.081064463
""
0.21340652
0.098726436
0.15279748
0.097195074
0.22723497
0.15304595
0.11217439
0.19186394
0.062955372
0.15960106
0.1470788
0.089811437
0.11626046
0.10490184
0.13263662
0.065257579
0.058216412
0.06648571
0.044899505
0.052720193
0.055015221
0.084065713
0.072268583
0.14133716
0.050224237
0.058979172
0.049254853
0.065662473
0.050158635
0.072716355
0.048971929
0.054142844
0.073039658
0.085675463
0.14162877
0.07963635
""
""
0.089117758
0.064742789
0.063317545
0.05458606
0.047363117
0.030538995
0.054932069
0.036049347
0.039442144
0.032180492
0.04275867
0.019493444
0.049822804
0.030082909
0.026708353
0.025423495
0.034077164
0.036875367
0.054928612
0.026097286
0.025985222
0.030228317
0.028369615
0.034918543
0.032615528
0.026279757
0.14598243
0.037792083
0.044957545
0.15103148
0.041772638
0.098475568
0.035581373
0.0912285
0.074969262
0.13021001
0.048624888
0.028693585
0.031772695
0.088507876
0.032585341
0.025291489
0.030390449
0.027647957
0.032902345
0.030567592
0.033507209
0.034943398
0.031334404
0.039735794
0.039387908
0.04623346
0.026251644
0.045589041
0.071026668
0.030705815
0.031956974
0.028493907
0.027354844
0.034919694
0.038157754
0.048115034
0.051940028
0.042912666
0.054523617
0.038098276
0.045401003
0.023361035
0.0289628
0.035970241
0.047589026
0.04506382
0.039844528
0.06234961
0.034159157
0.054809667
0.032068927
0.053676788
0.051076662
0.098871663
0.087931357
0.084742166
0.062505141
0.049772345
0.049711403
0.065110102
0.034900274
0.039146066
0.025730822
0.043479741
0.043187607
0.04372086
0.039785329
0.063399836
0.047270022
0.049208522
""
0.061310418
0.033102814
0.080719225
0.1401263
0.073098376
0.061663773
0.051370073
0.083567649
0.064321481
0.030239783
0.027088678
0.03255856
0.036837485
0.029453905
0.037907124
0.053183287
0.063183881
0.041628826
0.045319837
0.032457057
0.045377903
0.021963788
0.024185097
0.023164291
0.031478636
0.025791319
0.038956989
0.030348238
0.030750275
0.028986285
0.05754878
0.028512167
0.076151893
0.036430072
0.024724903
0.022408942
0.07364206
0.04765147
0.032844778
0.033035222
0.048586756
0.064561009
0.061575834
0.06154025
0.096077934
0.034328438
0.082484819
0.032610238
0.025967624
0.021552829
0.025744697
0.030359229
0.039176043
0.12285158
0.06309884
0.04271939
0.028356671
0.031631477
0.022262916
0.026260797
0.059950903
0.043497894
0.046967197
0.02619618
0.033093341
0.031943753
0.02033326
0.025773929
0.023244482
0.019444814
0.028155968
0.028336946
0.09389066
0.051333394
0.075940095
0.060329791
0.025801465
0.04290387
0.030562934
0.047121484
0.063464202
0.037706815
0.024645604
0.036712151
0.029953128
0.044285666
0.029639125
0.076543637
0.052565116
0.056714937
0.053418636
0.041408356
0.039389662
0.040065277
0.063352793
0.033584271
0.028689463
0.039531544
0.037068188
0.067132562
0.056261301
0.047348537
0.05355005
0.037300844
0.050488364
0.043829449
0.059660643
0.033569068
0.031395745
0.039632834
0.03487011
0.020405758
0.03042697
0.025774296
0.031506442
0.040342644
0.020200999
0.025874017
0.027915629
0.027144615
0.049211647
0.026460616
0.030772358
0.034352135
0.025057094
0.049251102
0.02410692
0.029860333
0.025476709
0.035934862
0.051963937
0.025576226
0.028047206
0.028681615
0.024860732
0.0206243
0.023716876
0.023712644
0.022862351
0.023996755
0.025416389
0.022804793
0.034421988
0.042446069
0.026319016
0.029219417
0.031017566
0.027764566
0.042010736
0.035311196
0.074157931
0.043355264
0.043888744
0.028673552
0.13841146
0.034116264
0.037482709
0.034428831
0.047535367
0.10596011
0.051761154
0.10993298
0.051051013
0.059579764
0.07301347
0.051006399
0.063572787
0.054760102
0.053887445
0.072953857
""
0.051768716
0.031566668
0.036066525
0.049657568
0.069725394
0.040181864
0.03739395
0.037987065
0.058923066
0.065899044
0.098076843
0.04351645
0.048675306
0.050847732
0.040046595
0.040929887
0.02612821
0.027521709
0.046292588
0.023837442
0.04197605
0.058134586
0.13530315
0.035158202
0.039399005
0.078591876
0.048848912
0.05626959
0.03930711
""
0.040138137
0.067207359
0.086442553
0.030202735
0.1445872
0.04017131
0.14323311
0.046676129
0.021806847
0.024953933
0.073358171
0.10008448
""
0.056225799
0.048539855
0.052018631
0.052533276
0.034000359
0.052815232
0.063524514
0.037969034
0.053377904
0.031703219
0.0275573
0.055081625
0.067274109
0.041785546
0.033446606
0.033159573
0.037659753
0.028918166
0.02662342
0.022493241
0.030269565
0.046216972
0.042131916
0.036298666
0.058063153
0.035335496
0.044569511
0.091501355
0.054537736
0.038713925
0.11271397
""
0.058291573
0.065393165
0.030283689
0.020633973
0.028750937
0.057840001
0.032174934
0.035531111
0.048673518
0.035198066
0.040222798
0.02562378
0.026276199
0.028174309
0.043734588
0.049142618
0.05445461
0.040371351
0.051143911
0.070278838
0.095563062
0.029938998
0.037781421
0.036103468
0.042621877
0.031952493
0.025209488
0.029165287
0.033464924
0.054331869
0.048685148
0.035897341
0.038993649
0.04449952
0.029478801
0.049463436
0.050137945
0.044452336
0.046302527
0.048353277
0.029561529
0.045298807
0.045481045
0.031556383
0.025449546
""
0.060323361
0.074601375
""
0.057832841
0.029467149
0.052911669
0.016876506
0.028275844
0.024135785
0.025663458
0.025431277
0.022435293
0.02465889
0.027066974
0.022997765
0.023408532
0.042867456
0.071291424
0.035134073
0.032361314
0.048631418
0.037717547
0.029383672
0.069954939
0.03631163
0.069153488
0.044695571
0.035998683
0.048837993
0.044501867
0.11544549
0.025992047
0.036922053
0.1250346
0.040561426
0.056491945
0.11327751
0.037167992
0.092365973
0.065088913
0.058512788
0.05965583
0.12870002
0.09135583
0.032741763
0.064167157
0.064516023
0.036729909
0.035402607
0.037906732
0.034076348
0.044615306
0.033952232
0.076165341
0.039012462
0.037892416
0.065092593
0.053004172
0.051306132
0.05114349
0.06392312
0.061066084
0.043902174
""
0.096514232
0.051179782
0.056337398
0.11803202
0.082412109
0.067202941
0.046717953
0.075554885
0.059315819
