two_par_natam_female_p25
""
0.69502085
""
0.46388823
0.36806467
0.61752456
0.5484556
""
0.33710048
0.52009797
""
0.34203458
0.35117102
0.43678936
0.45545328
0.39024556
""
""
0.46889839
0.43070528
""
0.55837584
""
0.49561891
""
""
""
""
0.78500724
0.40493062
0.43905717
""
0.39407673
0.39669558
""
0.4610883
""
0.49845588
""
""
""
""
""
""
""
0.37769032
""
""
""
0.35345593
0.52856481
0.44039348
""
0.32815039
0.53385675
0.50110841
""
0.30732232
0.31539071
""
""
""
""
0.3559247
0.31648612
0.34678224
""
""
0.43900943
""
""
""
""
""
""
0.3718842
""
""
0.39466971
""
""
""
""
""
""
""
""
""
""
""
""
0.42588612
""
""
0.4405978
0.30476081
""
""
""
""
0.63404584
""
""
""
""
""
""
""
0.40221101
""
0.58590871
0.40429458
0.54708207
""
0.68461084
""
""
0.57295781
""
0.37077376
0.71511072
""
""
""
0.50520611
""
0.71474648
0.65382254
0.57522553
0.68789053
0.62715298
0.64308316
0.57534981
0.65798908
0.56663787
0.57408971
0.54139745
0.82591778
0.49871275
0.34706768
0.35975078
""
""
""
0.43413821
""
""
0.27862552
0.42794642
""
0.55652797
0.6816287
""
""
""
""
0.22130293
""
""
""
""
""
""
""
""
""
0.38035068
""
0.53224689
""
""
""
0.56061578
""
""
""
""
""
""
0.71670109
0.5283438
""
0.33569464
0.4387747
0.57247746
0.32427612
""
0.51176113
""
""
""
""
""
""
""
""
0.54776156
""
""
0.53859216
""
""
""
""
""
0.58727175
0.46731558
0.51927203
0.4697063
0.36976045
0.62275851
0.65885329
0.55875027
0.60023254
0.58903909
0.55464375
""
0.5950231
0.47573915
0.58758098
0.48175117
0.566549
0.56173831
0.68742973
0.58200866
0.67025369
0.46143743
0.16541252
""
0.59710431
0.67428756
0.80711222
0.57698262
0.39918077
0.67089182
0.5137791
0.7820307
0.31386647
""
0.56134409
0.37643987
0.48969921
0.46310353
""
""
""
0.49776664
0.46913081
""
""
0.53055054
0.50270659
""
""
0.4251774
0.40750012
0.42057735
""
""
0.46648353
0.4986909
0.47299263
""
0.35160771
""
0.4657622
""
""
""
0.46583536
""
""
""
0.43616736
0.6795606
0.39195216
0.63909495
0.41982371
0.46004346
""
0.54915011
0.51544887
0.52409565
0.46935299
""
0.49910298
0.79103732
0.47225556
0.67072105
""
0.42076069
0.55152369
""
""
""
0.5888173
0.40692097
0.45512876
0.4695707
""
""
""
0.60424215
""
0.47196254
0.55599755
""
""
0.59173107
0.47274858
0.44319996
0.43578294
0.64605075
0.50273448
0.43057615
0.43572453
0.44570303
0.41460851
0.31621441
0.35510638
0.34516191
""
0.33268231
0.34797022
0.35909176
0.38806957
""
0.31772101
0.40741178
0.49470645
0.43060783
0.42767578
0.38337657
""
0.43638134
0.43418336
0.44810611
0.47684073
0.57079202
0.41972885
0.49074268
0.41612175
0.52564251
0.36451253
0.40071687
""
""
0.48576409
""
""
""
0.44745785
0.52266771
0.3978484
