work_24_hisp_male_mean
""
""
0.88399816
""
""
""
0.85861647
0.80014449
0.90033382
""
""
0.7767638
""
""
""
""
0.82549137
0.77043331
0.89306086
""
""
""
""
""
""
0.81982517
""
""
""
""
0.84780848
0.87889975
0.88402587
0.79570878
0.87062001
""
0.90597445
0.8745358
""
0.90879345
""
""
0.90131426
0.86173826
""
""
""
0.83608735
""
0.85575306
""
""
""
0.74681807
0.7821756
0.85391366
0.88510418
0.8541624
""
0.83085275
0.83583146
0.86760783
0.87325156
""
""
0.9505493
0.94952619
0.85733646
0.8518073
""
0.9426375
0.91237885
0.84875768
""
""
0.86438841
""
0.95472294
0.88940936
""
""
0.86381894
""
0.90129489
""
""
0.85320133
0.88851869
""
""
""
""
0.76999879
0.8363955
""
""
0.88099188
""
0.88166106
0.87240583
""
""
""
""
""
""
""
""
""
0.92142922
""
""
""
""
0.91000849
0.85484117
0.83413559
""
""
""
""
""
0.86327565
0.82828349
0.8998087
0.82719815
0.85522431
0.90659058
""
0.88010925
0.86672854
""
""
0.88050324
0.76386076
0.7865622
""
0.79304987
""
""
""
""
""
""
""
""
""
""
0.9123928
0.88315874
""
""
""
""
""
""
""
""
0.88166112
0.89679742
""
0.80658019
""
""
""
""
0.94319034
0.83089745
""
0.84212112
""
0.91124052
""
""
""
0.85454589
0.8730396
0.85599118
0.8348214
""
0.97691482
0.82526261
0.8334012
""
""
0.9231388
""
""
0.85783458
0.86491954
""
0.89578074
""
0.80760771
0.98022616
""
0.75490576
0.77081603
0.89101923
0.89746231
""
0.81278992
""
""
""
""
0.86698765
""
0.93679065
0.94290775
""
0.90860921
""
0.88372517
0.96835309
0.99008709
0.89415133
""
""
""
0.84625834
0.87397742
0.80884838
0.94955933
0.86968356
0.92299199
0.90533459
0.88060641
0.83681077
0.92470247
""
0.95415455
0.86016083
""
0.86450243
""
0.86693794
""
""
""
""
""
""
0.87115955
""
""
""
""
""
""
0.838135
""
0.95188838
""
0.73158866
""
""
""
0.85585946
""
""
0.83723605
""
0.7741701
""
""
0.85841739
""
0.9105106
0.97999454
0.98568922
""
""
""
""
""
""
""
0.89899296
""
""
""
0.8223356
""
""
""
""
""
0.89582682
""
""
""
""
""
0.83970416
0.6386587
0.8440268
""
""
""
0.8645919
""
0.85146719
""
""
""
""
""
""
""
""
""
""
0.83976853
""
""
""
""
""
""
""
""
""
0.82704461
""
""
""
0.95464104
0.88581026
0.69267356
""
""
""
""
""
0.78118449
0.78085899
""
""
""
""
0.91697228
""
""
""
""
""
""
0.82527381
0.8609075
""
""
""
0.8726061
""
0.73200369
0.73223054
0.78336036
""
""
""
0.7561428
0.86748475
0.92831206
""
0.8545534
""
""
0.84036964
""
""
""
""
""
""
0.9213168
""
""
0.91683292
""
""
""
""
""
""
""
""
""
0.86742038
0.70471257
""
0.89957666
""
0.83863735
""
""
0.71466911
""
0.86876833
0.86102289
0.88973933
0.91117179
""
""
0.89379507
""
""
""
""
""
0.92818022
""
""
""
""
""
0.89049244
""
""
""
0.94386804
""
0.93381643
""
""
""
0.88368082
0.84679133
""
""
""
0.99235141
""
0.88133585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85140663
""
0.81577384
0.90443677
""
""
""
0.84584576
""
0.84145802
0.85284352
0.8846603
""
0.64271128
""
""
""
0.93351817
0.86059761
""
""
""
""
""
""
""
""
0.82104534
""
""
""
""
""
""
""
0.95697188
""
""
""
""
""
""
0.94039917
""
""
""
0.86915112
""
""
""
""
0.90328676
""
""
""
""
""
0.7767123
""
""
""
0.84272021
""
""
""
""
""
""
""
0.96988624
""
""
""
""
0.88821912
""
""
""
0.91210753
""
""
""
""
0.82020473
""
""
0.94002473
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7059052
""
""
0.84731817
""
""
""
""
""
0.94804102
""
""
""
""
""
""
""
""
""
""
0.98705655
""
""
""
""
""
""
0.81301206
""
""
""
""
""
0.76546919
""
""
""
""
""
""
""
0.73664594
""
""
""
""
""
""
0.77631092
""
0.90788585
""
""
0.87673879
""
0.80607605
0.78877479
0.86878669
""
""
""
""
""
""
0.85852283
""
""
""
""
""
0.89286715
""
""
0.80539942
""
0.84314668
0.85667235
""
0.83732253
0.78536904
""
""
0.80823874
0.80336004
0.84122342
0.93853629
""
0.870175
""
""
""
0.82584113
0.83588094
""
""
0.90227818
0.85306239
""
0.76309073
0.88024247
0.64780247
""
0.78279972
""
0.77109009
0.86655146
0.82490587
""
""
""
""
""
0.80464208
0.89913964
0.86212808
""
""
0.90753901
""
""
""
0.84796584
""
0.88986981
""
""
""
0.90415376
""
0.85403961
0.84025925
0.86864734
0.95334703
0.90663165
0.90570682
0.90641379
""
0.87046653
""
0.85681474
0.82852644
""
0.85724187
0.81733847
""
0.83897871
""
0.88076866
0.90223837
0.79506642
0.81211722
0.72172213
0.88570642
0.86748451
0.81793857
""
0.82089102
0.70413643
0.81020004
0.85140383
0.85509926
""
0.88442189
0.8189643
0.8147704
0.83462405
""
""
0.86907274
""
""
""
""
0.79317296
0.81610733
""
0.83349186
0.89657491
0.81549072
0.91713613
""
""
""
""
0.90519494
""
""
""
0.83292353
0.89778948
0.78933948
""
""
0.87679589
0.71028858
0.9652909
""
0.86391681
0.78693819
0.79814661
""
""
0.72546858
0.80182528
0.878398
""
0.81658602
""
""
0.84771883
0.73026824
0.8519358
0.84372699
""
""
0.80856025
0.7435568
0.77385885
0.8408469
0.63993192
""
0.91371393
""
0.87870687
0.74939996
""
0.81646812
0.90678686
0.79539198
0.82472342
""
""
""
""
0.88937724
0.89174068
""
""
0.78090209
0.83914804
0.88373303
0.8342703
""
0.85886443
0.85525906
0.88749677
0.82114148
0.82207566
""
""
0.88518029
""
0.82549179
""
""
0.96342409
0.84424764
""
0.92184067
""
""
0.95567536
0.82662737
""
""
""
""
0.85312289
""
""
0.78973848
""
0.92883301
0.78348297
""
0.82105523
""
""
""
""
""
""
0.8406539
""
""
""
""
""
0.99700981
""
""
0.89667016
""
""
0.87847799
0.83922642
""
""
0.76341605
""
0.98489004
0.8536402
""
0.88087493
0.95164889
""
""
""
0.85601044
""
0.80369455
""
""
""
0.84652358
""
""
0.82912916
0.88087445
0.92294437
""
0.79021472
0.8906197
""
""
""
""
""
""
0.93749338
0.84602267
0.91858214
""
0.8383984
0.89546371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86928469
0.79274982
""
""
""
""
0.8726638
0.83395272
0.66356289
""
""
""
""
0.81359643
""
""
""
0.80473262
""
""
""
0.85575384
""
""
0.85667151
""
""
""
0.87793636
""
""
""
""
""
""
""
""
""
0.81703454
""
""
""
""
""
0.79726487
0.65049821
""
""
""
""
""
""
""
""
""
""
""
""
0.81460357
""
""
""
""
""
""
""
""
""
""
""
0.86562335
""
""
""
""
0.87964046
0.89653695
""
""
""
0.79038447
0.85836375
""
""
0.92489338
""
""
0.87616247
""
0.86552173
""
0.94169259
""
""
""
""
""
""
""
""
0.9662022
0.85914969
""
""
0.84720457
""
""
""
""
""
""
""
""
0.84848624
0.93353152
0.87086636
0.93287045
""
0.75942922
0.80611753
0.79879999
""
0.87600631
""
""
0.79460305
""
""
""
""
""
""
""
""
""
""
""
""
0.89608461
""
""
""
""
""
""
0.85961962
0.95394993
""
0.87649471
""
0.85883921
""
""
""
""
""
""
0.88476974
""
""
""
0.89005089
0.92059815
""
""
""
""
""
""
0.68165505
""
0.67198712
""
""
""
""
""
0.85632485
""
""
0.82134283
""
""
""
""
""
""
0.92426062
""
""
""
""
""
""
""
0.83616221
0.95879513
""
""
""
""
""
""
""
""
0.99514526
""
""
""
""
""
""
0.92968971
""
""
""
""
""
""
""
""
0.87173277
""
""
""
""
""
0.86247003
""
""
""
""
""
""
""
""
0.88294119
0.9130438
""
""
""
""
""
0.87519252
""
""
0.89776886
""
""
0.82784849
""
""
""
""
""
0.69604933
""
""
0.85069638
""
0.81077224
""
""
0.92776585
0.85297674
""
""
""
""
""
""
""
""
""
""
""
0.84964156
""
""
""
""
""
""
""
""
""
""
0.92730778
""
""
""
0.83202732
0.89830977
""
""
""
0.8064363
""
""
""
""
""
""
""
""
""
""
0.84865576
""
""
""
""
0.86491561
0.92243427
""
0.85522473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87445819
0.85460192
0.93168461
0.95747405
""
""
0.94356227
0.93967378
""
0.90317339
""
0.86536604
0.94712198
""
0.86471438
0.91962224
0.88701242
0.97599894
""
0.75679094
""
0.98951024
0.84937525
0.94723582
0.90535212
0.99110854
""
0.81289071
0.85981363
0.85812706
0.77405959
0.82025975
0.81488794
0.81022197
0.84012663
0.8292433
0.84628427
0.84138554
0.85646176
0.85693675
0.8530432
0.86539829
0.82864708
0.75519979
0.87678868
0.90249437
0.84333092
0.88342875
0.84734839
""
0.85688162
0.89459115
0.88495243
0.79396367
""
0.86017823
0.87715131
0.87381196
0.89946568
""
0.9051367
0.89609355
0.86169171
0.86534268
0.82461679
0.83843231
0.82387584
0.84137726
0.87826413
0.82549268
0.88522917
0.87779379
0.87759006
0.84302115
0.85674286
0.80992645
0.82703036
0.83115041
0.83773327
0.85815758
0.83905894
0.81709176
""
0.77793574
0.84610343
0.82783222
0.79619765
0.83691585
0.86237955
""
0.97823167
0.87880611
""
0.84293628
0.8629747
0.85369307
""
""
0.83323735
0.90295738
0.7100867
""
0.84175724
0.89981574
0.78286213
""
0.72451669
""
0.80767244
0.87089849
0.81917292
0.7733494
0.82199973
0.83821803
0.85293126
0.91176438
0.83225316
0.94324422
0.92399502
0.82344621
0.85309511
0.79696101
0.79970807
0.82957774
0.87133306
0.95463073
0.89419818
0.85647947
0.77435535
""
0.8243503
0.82518148
0.82790041
0.80386853
""
0.75684887
0.79908687
""
0.91653258
0.8651877
0.82296842
0.7297976
""
0.81539172
""
""
""
""
""
0.83466685
""
""
0.8544963
0.85798955
0.82562709
0.91184253
0.95951009
""
0.84444588
""
0.8389104
0.7599414
""
""
""
0.82053286
0.85483557
0.92038006
0.86402208
""
""
0.82746679
0.90694529
0.73022628
0.77647942
0.8514784
0.79802245
0.79885936
0.84554559
""
""
""
0.74310142
0.7947908
0.72401625
0.76828051
0.85165167
0.83279675
""
0.72575951
""
0.79489923
""
0.75388575
""
0.7706067
0.75571847
0.88109946
""
""
""
""
0.80539644
""
0.81323951
0.85609639
0.88372004
0.84387034
""
0.86533856
0.89514488
""
0.72474349
0.70736378
""
0.96734357
0.7499004
""
0.8943547
0.66347927
0.76295352
0.79486465
0.80025703
0.64511436
0.80059099
""
0.89785814
0.89773983
0.75333536
""
""
""
0.77560014
0.81419712
0.82178915
""
""
""
0.82011425
0.80858201
0.89429671
0.91329241
""
""
""
""
""
""
""
""
0.84578079
0.84260607
""
""
""
""
""
""
""
""
0.91258234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77921414
0.97228318
""
""
""
0.84443521
0.96518332
0.87871867
""
""
""
""
0.86372429
""
""
0.77555585
0.90931058
""
0.82231688
""
""
0.8404882
""
0.81721056
0.71666288
0.88081127
0.89801472
""
0.82420808
0.8721416
""
0.85894674
0.84206957
""
0.86438751
0.85623485
""
""
0.94960421
""
""
""
0.79579026
""
""
""
0.77846885
""
0.8731336
""
0.87590766
0.84072733
""
0.82009381
0.90213615
0.84276551
""
""
0.84098858
""
0.89260525
""
""
0.77928567
""
0.72202158
0.63496494
""
""
""
0.91944546
""
0.95597804
0.89251435
""
0.8579343
""
0.78859466
0.91935331
0.84410781
0.81324214
0.75781381
0.89553994
0.7887938
""
""
0.80510253
0.97188193
0.85162783
0.97995603
0.85454124
""
""
""
""
""
0.77282542
""
0.87673479
0.86692548
0.86713392
0.93253964
0.75678927
""
""
0.83729464
""
0.90295702
""
""
0.87979031
0.87283069
0.81094974
""
""
0.90296656
0.82130355
0.73124802
""
0.89582473
0.7435264
""
""
""
0.83296156
""
""
0.84671038
0.69976759
0.98271006
""
0.84627664
0.78245473
0.94045198
0.79316133
0.80414987
0.87371469
0.85332787
""
0.89240879
0.989568
""
0.87780827
""
""
""
0.78632665
0.7683115
0.85598242
0.87763262
""
0.89749014
0.82577848
0.76660997
0.89702815
""
""
0.87199938
0.98020095
0.79576552
0.91198349
0.94409496
0.83618206
0.85974002
0.89525717
0.74013692
0.74103427
""
0.94937879
""
0.87899339
0.85034198
0.92947018
0.82851988
0.89947641
0.85383224
0.86916929
0.92633462
0.84279728
""
""
""
0.88753831
0.84295583
0.92107832
0.91915071
0.8549512
""
0.88535386
0.85252774
0.84042239
0.81996292
0.84283227
0.91263437
0.85050356
0.88132751
""
0.85455763
0.88449532
0.98614275
""
0.92134619
0.86213464
""
0.86370176
0.81407309
0.81103754
""
0.81950718
""
0.81859434
0.8782534
""
0.86743867
0.88960248
0.95223612
""
0.91902214
0.88590276
0.81081229
""
""
""
0.80212349
0.95882416
0.91353583
0.81000847
0.78891981
""
0.83334255
""
""
0.86651105
""
""
""
""
""
""
0.8675316
0.84356904
""
0.79928565
0.80165905
0.81095517
0.90177035
""
0.86301583
""
0.86115879
0.78572041
""
0.8475607
0.93595833
""
0.71830702
0.82187468
""
0.90883738
""
""
""
""
""
""
""
""
0.79480332
0.84988338
0.8614766
""
0.83639663
0.9344154
0.83980656
0.8720724
0.78677833
0.87533021
""
0.89837921
""
0.81337851
""
""
0.8415513
0.8859207
""
0.85041332
0.73205948
""
0.67506397
0.68403047
""
0.84700143
""
0.82874107
""
""
0.80706143
0.85944271
0.83048809
0.74974066
""
0.84060591
""
0.75521874
0.871584
0.76018149
""
0.86097282
""
""
""
""
0.75966799
0.76760429
0.74342364
0.91278911
""
0.83568388
0.81698447
""
0.80659932
0.92895144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78751391
""
""
0.88683945
""
""
0.8919459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93726468
0.66960216
""
""
0.84820884
0.88478631
""
""
""
""
""
""
""
""
""
0.82540059
""
0.83283061
0.79784566
""
""
0.89938807
0.86422402
""
""
0.62311
0.72816062
""
""
0.84130937
""
0.85439634
0.7751317
""
""
""
""
""
""
""
""
""
""
""
0.9211877
""
0.85408252
""
""
""
""
""
0.78407186
0.88233143
""
""
0.86046529
""
0.90677249
0.85085285
""
0.82543612
0.84970868
""
""
0.75703013
""
""
""
""
0.85579067
0.92317277
0.92132133
0.68151861
0.79754561
""
""
0.85651636
0.79904705
""
""
0.76122737
0.85286629
0.8099454
""
""
""
""
0.64157194
0.79012203
""
""
""
0.80751109
0.80658209
0.83059126
0.92497283
0.88757974
0.82391733
""
""
0.8633638
0.87299675
0.9312281
0.80066621
0.84604776
0.94814259
0.8674835
0.8700341
0.83775222
0.86861998
""
0.76048571
0.7952897
0.86015433
0.83880609
0.90061784
""
0.86910427
0.77717996
0.81651944
0.80390602
0.85217911
0.85126746
0.8687433
0.8566522
0.84034342
""
0.86465836
0.86801136
0.98249918
0.85734379
0.93947822
""
0.86343706
""
0.87762016
0.83706325
0.83673096
0.79749006
0.85448849
0.87536049
""
0.84379011
0.88030416
""
0.91611028
0.76540333
0.86602062
0.83237588
0.82656318
0.79799336
0.9153688
0.85984349
""
0.83521217
0.82244056
""
0.88128579
""
0.89071804
0.83630127
0.85705578
""
0.81202084
0.8563903
0.80462384
0.84067738
0.86233389
0.91471475
0.9370575
0.90472716
""
0.8335281
0.83319396
0.87466359
0.82890826
0.87333769
0.84259742
0.91899294
0.81597024
""
0.90459669
0.83644545
0.89107323
0.84168053
0.8589862
0.87199801
0.83797497
0.89254183
0.82433909
0.84171116
0.91921371
0.93574339
0.87598163
0.81153911
0.85931069
""
0.91898745
0.84774411
0.83970684
0.83926487
0.85406309
0.84578061
0.84077334
0.75633055
0.83694088
0.77187729
0.90381169
0.87133914
0.77213573
0.85349613
""
""
0.86393929
0.81012005
""
0.86641568
0.92133754
0.8704887
0.8289274
0.88882488
0.8956871
0.82843179
0.82743132
""
""
0.79623562
0.82811224
""
""
0.86127859
0.74217367
0.86416036
0.83929157
0.82518959
0.87715852
0.79619175
0.9234997
0.85509038
0.82780713
0.72489703
""
0.81807512
0.87128764
""
0.83310091
0.86594492
0.84206152
0.80931509
""
0.76801687
""
0.97524989
""
0.86872435
0.85446942
0.86417776
""
0.86568713
0.92470086
""
0.93861353
0.88376093
0.80392921
0.86345023
""
""
0.85036713
0.86623627
""
0.92451167
0.84308761
0.91539544
""
0.8173576
0.874632
0.87282479
0.82737553
0.81407464
0.86928552
0.8439517
0.81436998
0.83786654
""
0.84989083
0.95423323
""
""
0.86546105
0.88040078
""
0.80573225
0.82983106
0.90469337
0.8876211
""
""
0.84583557
0.88073099
0.85811496
0.98059058
0.87843627
""
0.97439975
""
0.84943449
""
0.79123777
0.7651512
""
""
0.89374143
0.88528526
0.83045018
0.85189128
""
0.84792447
""
0.80955082
0.83936131
0.8145054
""
""
0.73527205
0.99494547
0.82450777
0.86138684
0.85367775
0.84858859
0.81265527
0.79950732
0.88298935
0.75875956
0.81849086
0.82005435
0.86789155
0.84808826
0.86503124
0.82123929
0.8513943
0.82499599
0.90186208
0.91442758
0.82920289
0.91832322
0.83340871
0.7527194
0.84751457
""
0.91228616
0.86397982
0.88043839
""
0.93098509
""
""
""
""
0.87198746
""
""
0.76524645
""
""
""
0.8743403
""
0.78926378
""
0.91192418
0.81676304
0.8507461
0.87385857
0.91654402
0.86778909
""
0.89247549
""
""
""
0.97071952
""
""
""
""
""
""
""
0.98261207
""
0.63943762
""
0.83042514
""
""
""
""
0.88099486
0.75831056
""
0.92940694
""
""
""
""
""
0.7930851
""
""
""
""
0.84780395
""
""
0.70751077
""
""
""
""
0.86610037
0.79996753
""
""
""
0.86159712
""
0.74933022
""
""
""
""
0.72086167
0.91610372
0.80326271
""
""
0.99144262
0.94659281
""
""
""
""
""
0.87373626
""
""
""
""
0.7781992
""
0.96257752
""
""
""
""
""
""
""
""
0.79779345
""
""
0.87642431
0.87555307
""
""
""
0.91809857
""
0.79601181
""
""
0.90787327
""
""
0.81723458
0.90863073
""
""
""
0.67037642
""
""
""
""
0.82217628
0.85742009
""
""
""
0.88666117
""
""
0.71000576
""
0.80641752
0.78031552
""
0.99010926
""
0.91429263
0.85021752
0.75667912
""
0.90025914
0.86855829
0.85807568
""
0.84670818
0.89009249
""
0.76380789
""
0.86994499
""
0.79109585
0.86605281
""
""
0.89065462
0.88365799
0.84264427
""
0.76705933
0.92537832
0.78115815
0.86556864
0.87073249
0.89341289
0.85223323
""
0.8888799
0.90664756
""
0.8798207
""
0.88458252
0.84472889
0.87666833
0.78770548
0.86016482
0.8723864
0.83140171
0.94149685
0.78214854
""
0.94123024
0.91172045
0.90838075
""
0.88376743
""
0.82492512
""
0.85839564
0.84119099
0.84345526
0.87052029
""
0.83339286
0.8664766
""
0.85912591
""
0.83140719
""
""
""
0.69352233
""
""
""
""
""
""
""
""
""
""
0.85350597
""
0.91897374
0.84973478
""
""
""
""
""
""
""
""
""
""
0.86148918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93080592
""
0.86076903
""
""
""
0.88467813
""
""
0.95691407
0.85795385
""
0.85464865
""
0.83377618
0.88777006
""
""
""
0.83705992
""
0.91263872
""
""
0.8026787
""
""
""
""
0.96419263
""
0.84416282
""
0.80252814
""
""
""
0.9072367
0.72988677
""
""
""
0.85260105
0.82377046
""
""
0.90148348
0.92301553
""
""
""
0.94510961
""
0.87919885
""
0.88972867
""
0.86390817
0.9367556
""
""
0.84983504
""
""
""
""
0.87027818
""
0.9072395
0.9157995
0.92939335
0.84807807
0.90090877
0.79743636
0.89631385
0.93771124
0.86989945
0.93069381
0.88819349
""
0.79053068
0.9425174
""
""
0.9030503
""
0.89420658
""
0.83852905
0.94396299
0.94902086
""
0.95397609
""
0.97347271
0.92589593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65330583
""
""
""
""
""
""
""
""
""
""
""
""
""
