kfr_top20_pooled_male_mean_se
0.0029921266
0.0060565919
0.0018145717
0.0020849996
0.0055167261
0.0023626208
0.0057116346
0.00437199
0.01097169
0.0063422681
0.0035012658
0.001285959
0.0081998585
0.00099367357
0.0051791761
0.0052045146
0.0072396244
0.0029514865
0.00084335328
0.0027502612
0.0045386548
0.002320102
0.0044616847
0.0068066996
0.0024240203
0.0015483998
0.0043215924
0.0057174233
0.0056611821
0.0048041213
0.0015226564
0.0040733232
0.0046502892
0.0013372871
0.0066338163
0.0046246094
0.0023705547
0.007967581
0.0053578136
0.0033243126
0.0016741592
0.0076500084
0.0061944667
0.0041105594
0.0033185119
0.0034259381
0.0019397439
0.0052143522
0.0020924872
0.0025530744
0.0045604003
0.0037532225
0.0025609501
0.0023078953
0.0014753563
0.0040874477
0.0034217529
0.0031727226
0.0034322732
0.0030446257
0.0077132089
0.0078295935
0.0021320414
0.0020675606
0.0024801947
0.0011719055
0.00390581
0.0036358705
0.0051703053
0.0044917129
0.0031872645
0.0044011991
0.0014168484
0.0028131059
0.0037260258
0.0030601632
0.0013754719
0.0020029575
0.0022769489
0.0028174021
0.0075023617
0.0041091382
0.009616239
0.0047907019
0.0082128737
0.0032288274
0.011080646
0.004296401
0.002985884
0.0045709889
0.0040835594
0.0028507726
0.0047662784
0.0051958184
0.003715236
0.0018906982
0.0047202758
0.0034865432
0.0013297232
0.0031387561
0.0040099183
0.0090565402
0.0036507128
0.0047995932
0.0057081212
0.0021519091
0.004500573
0.0022497762
0.0039789886
0.0025993832
0.0018740031
0.0018991118
0.0023199837
0.00066901947
0.0021253747
0.00097502436
0.00090887502
0.0025089823
0.0026178614
0.0049200524
0.0089772809
0.003463035
0.0095428331
0.0064582056
0.002307209
0.0036800099
0.0059578507
0.0039550327
0.0017338688
0.028045774
0.027191438
0.0011037977
0.0018860669
0.0055483007
0.0025445204
0.0012415219
0.0049173464
0.0078564472
0.0088651776
0.010447326
0.0073696999
0.0056734621
0.0074016182
0.0069808373
0.010721635
0.0048404895
0.0056333491
0.0037298941
0.0012589566
0.0080322064
0.0047527114
0.0041393517
0.0067809969
0.0064886063
0.0072689326
0.0054647424
0.0040636095
0.010306569
0.0043899096
0.0038970041
0.0048011821
0.0041561369
0.002563755
0.0034589183
0.0064196489
0.0029520099
0.0034145692
0.003919682
0.0052368618
0.0026958741
0.0047820099
0.0057060733
0.0056761364
0.0043833195
0.0030633844
0.0048887455
0.0048126536
0.0029564602
0.0068105566
0.0025566607
0.0023256019
0.0014982155
0.004796824
0.00073878869
0.0022762115
0.0043770913
0.0042870031
0.0012109444
0.0081285257
0.006169613
0.0035404989
0.0029324593
0.0045515494
0.0068162135
0.0046127979
0.0056669503
0.0068903179
0.0063988557
0.0044073816
0.0047935285
0.0048047239
0.0099884067
0.0048124706
0.0036071036
0.0098813009
0.0039009971
0.005029323
0.0041108541
0.0036631173
0.012775864
0.0034872612
0.032724533
0.016321843
0.0063903197
0.0073507843
0.011782381
0.013040255
0.012662112
0.0098478254
0.0097074201
0.0060145441
0.044787612
0.025330178
0.041324299
0.013794035
0.024669541
0.016157003
0.0072662514
0.018712776
0.052753907
0.061477948
0.038304444
0.022911303
0.098877326
0.021665059
0.032383494
0.020371458
0.018494263
0.012490772
0.015469062
0.013076693
0.0099110715
0.014409727
0.0041126329
0.0088361772
0.014283111
0.013565723
0.028028239
0.021589037
0.0087488517
0.0056545413
0.012033542
0.011277483
0.0057195565
0.0045675314
0.015937077
0.009998301
0.039232165
0.0054058116
0.0063427053
0.0163936
0.019382618
0.025752569
0.017297737
0.0089091649
0.010973967
0.012171796
0.015070775
0.019017762
0.027578903
0.012417436
0.037112582
0.0064289183
0.008251586
0.0077175298
0.0071999701
0.0074973144
0.0078551257
0.0080181519
0.0058944407
0.002612595
0.0089220349
0.0096976403
0.0084745809
0.0041004661
0.022066228
0.034527265
0.050655391
0.017895285
0.0067223106
0.0051989486
0.013054062
0.013957872
0.0074042459
0.007224137
0.009266193
0.011909907
0.0061174263
0.0040853447
0.012848052
0.0034759303
0.0091928234
0.0081088208
0.0020448952
0.0085981032
0.014209298
0.036821745
0.01799934
0.017125649
0.0085923001
0.0020655638
0.026735594
0.026451658
0.0035804149
0.011177335
0.017937113
0.020382332
0.023068979
0.016447568
0.014420109
0.017607894
0.03123712
0.013083622
0.0083215656
0.0077510881
0.01483414
0.0065889698
0.029399944
0.011120984
0.0026657081
0.0012492113
0.012028799
0.071831405
0.0076303817
0.0076218778
0.0058500031
0.0093661426
0.017028749
0.025276391
0.011652756
0.019402415
0.016662909
0.0064574699
0.012052667
0.014012826
0.0043171425
0.0032104964
0.0023069265
0.0062444732
0.0069096615
0.007191957
0.0076050605
0.0043001841
0.005061504
0.0013822193
0.004215281
0.005228654
0.0099494783
0.012203649
0.0033355628
0.0054821237
0.0023867544
0.0039977878
0.0030633509
0.006553371
0.0044032377
0.002834467
0.003881152
0.0028251698
0.0064541977
0.0018259084
0.0065047932
0.011829465
0.005672425
0.0014635655
0.0049729445
0.016710624
0.0059885457
0.019919366
0.0047523491
0.020405758
0.0055177235
0.0029811717
0.0050960993
0.0090318769
0.003301935
0.0077048382
0.019966016
0.022051737
0.047662243
0.0059857159
0.0069648791
0.014853383
0.019763486
0.0082319528
0.01414547
0.011986678
0.0092010424
0.0046061138
0.0098311203
0.011261216
0.0016608983
0.007635437
0.0011792685
0.0081649469
0.006986368
0.059375752
0.0034154179
0.0094119413
0.01344889
0.012353063
0.0094857747
0.010443746
0.003063668
0.0014723098
0.0022438923
0.0042756675
0.003186458
0.00087471813
0.0025801132
0.004052666
0.0055382652
0.0044400468
0.0107294
0.017771186
0.0083919885
0.0065245712
0.0060658189
0.0072336723
0.010171161
0.010387068
0.003594581
0.01737662
0.015431056
0.0042629191
0.010789614
0.023538005
0.010794877
0.0069462657
0.0076143765
0.0030229797
0.005679009
0.0024537689
0.0012872497
0.00097998232
0.0037595204
0.0026135934
0.0031858513
0.003271634
0.0036700009
0.0066715335
0.015210763
0.0051079877
0.0079675615
0.0063563497
0.0016091031
0.0065298029
0.0040868251
0.0034815131
0.0050723264
0.028062472
0.0028947075
0.025040178
0.04797117
0.014096239
0.016203519
0.0248862
0.013558629
0.0095560346
0.013060967
0.012399259
0.0062424159
0.021118531
0.02351466
0.0052116681
0.011386234
0.01291398
0.0053064185
0.01390345
0.0089187156
0.014414489
0.0098949419
0.0087633207
0.015665989
0.077965468
0.025324428
0.0045965044
0.046344373
0.018034091
0.0062886942
0.0066175624
0.0077413148
0.017992238
0.012040075
0.0049259034
0.0049284883
0.0084813023
0.015219462
0.0064239805
0.064085379
0.0019400524
0.0085472893
0.0050093085
0.0067774239
0.0044918074
0.013835572
0.023709759
0.0081603602
0.0018539046
0.010796182
0.00098657759
0.007915616
0.0016157849
0.003920821
0.018389437
0.0039358381
0.0032334791
0.0087965354
0.0036464923
0.0049038082
0.0044968026
0.0070703914
0.0022895213
0.0057256534
0.017840037
0.0042356043
0.0076155197
0.016945852
0.009916869
0.049007028
0.0025781482
0.0013772255
0.0037850372
0.0028586404
0.015519476
0.02017612
0.010520866
0.0091342647
0.013203422
0.0062303785
0.0045234691
0.019735312
0.017804142
0.0035024269
0.0049063517
0.0031076921
0.0078777298
0.0038213029
0.0018352749
0.0019759543
0.001275626
0.0027573644
0.0011439861
0.0013457871
0.0077205882
0.01218973
0.015292799
0.0024968821
0.0026095838
0.001038792
0.0012846681
0.024934802
0.01328857
0.0011158377
0.002302944
0.00241362
0.00047622056
0.0057695871
0.0083525227
0.0058646412
0.0056708907
0.0022904184
0.0059947777
0.0036028381
0.0013810602
0.0066376012
0.0017724461
0.0061017964
0.0032580716
0.0029474651
0.0075880857
0.018895637
0.0041560195
0.047667041
0.021290334
0.019448908
0.0046501681
0.0058654309
0.0010368967
