kir_stycz_other_female_p10
0.30703917
0.28146166
0.27100122
""
""
0.33966616
0.31917891
0.28877333
0.36090291
0.26960069
0.22517066
0.37972394
0.27551356
0.26859888
0.39215252
0.36462277
0.26431462
0.30981877
0.29838544
0.35129243
0.30202982
0.3132312
0.28638932
""
0.30965284
""
0.36584353
""
0.30966529
""
""
0.26883617
0.40954545
0.33026201
0.40061742
0.25071552
0.46871296
0.40042093
0.31036222
0.30670682
0.34789348
0.370704
0.23673581
0.20516114
""
0.42109567
0.4041369
0.34945306
0.37913626
0.33516946
0.32584789
0.30992132
0.40253568
0.36914924
0.36002985
0.38674816
0.46339917
0.38143858
0.48190793
0.4038797
0.38401282
0.39428577
0.36841816
""
0.27614823
""
""
0.32367799
0.36191505
0.29378116
0.34474587
0.38564625
""
""
0.4333348
0.39581588
0.23618479
0.35809213
0.39871323
0.34480786
0.41623092
""
""
0.45544782
0.43118384
""
""
""
0.32332057
0.46204919
0.3052662
0.41598219
""
0.4103843
0.38448805
0.21000884
0.26646888
""
0.47096115
0.34954551
""
0.48205805
0.38433021
0.28016949
0.33831316
0.32672882
0.33526465
0.35929197
0.31245014
0.38404599
0.35988268
0.35523942
0.39774251
0.27311456
0.18048248
0.31007317
0.35959554
0.34762743
0.19966403
0.36295223
0.33517426
""
0.34217936
0.34451389
0.38212144
0.34769017
0.42269841
0.36485577
0.22489533
0.20520279
0.36837471
""
""
0.37604412
0.31190825
0.32001367
""
0.27845639
0.3574543
""
""
0.23188496
0.25376344
0.35504973
""
0.31829578
0.31961292
""
0.31888336
0.29531434
0.25100729
0.21710603
""
0.31721702
""
""
0.13564102
""
""
""
""
""
""
0.35652521
""
""
""
""
""
""
0.43488413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29317418
""
""
""
""
""
""
0.33236
""
""
0.33600885
0.46503112
""
""
""
0.32168165
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2361365
""
""
""
""
""
""
0.3993974
0.40530196
""
""
""
0.28730479
""
""
""
""
""
0.34788013
""
""
""
""
""
""
""
0.32215324
""
0.33214387
""
""
0.37252796
""
""
""
""
""
""
0.36635032
""
""
0.4144409
""
""
""
""
""
""
""
""
""
""
""
""
0.43333989
""
""
0.36920738
0.41330969
""
""
""
""
0.30734116
""
""
""
""
""
""
0.26943368
""
""
0.32151443
0.34501201
0.35763481
0.47460595
0.34129903
0.27669483
""
0.31007197
0.37046793
0.38038889
0.27670637
0.33790085
""
""
0.2948015
0.29885277
0.30171937
0.29418671
0.28340021
0.20482542
0.28952909
0.31939265
0.32929707
0.29729062
0.3760924
0.33162907
0.34888494
""
0.27228221
0.42526197
0.23146574
""
""
""
0.34212413
""
0.42362398
0.397044
0.31841746
""
0.32271376
""
""
""
""
""
""
""
""
""
""
""
""
0.32748991
""
""
0.40309471
""
0.38898036
""
""
""
0.36387852
""
""
""
""
""
0.24182414
0.37001139
0.35260761
0.47705308
0.33164164
0.43708667
0.37461486
0.23887299
""
0.34532544
""
""
""
""
""
""
""
""
0.34970689
""
""
0.32095021
""
""
""
""
""
0.30201533
""
0.40343878
0.386583
0.41619691
0.29054344
0.35317221
0.33862174
0.28654298
0.33261815
0.30349377
""
0.30250257
0.30944222
0.29092219
0.35510767
0.32873827
0.33756521
0.21294807
0.32372582
""
0.39951423
""
""
""
""
""
""
0.46838975
0.36144677
0.2828705
""
""
""
0.41284284
""
""
0.28479663
""
""
""
0.36408004
0.22933428
""
""
""
0.27856365
""
""
0.4489871
0.31731102
0.17268959
""
""
0.30493641
0.3513245
""
""
0.31826231
""
0.40293434
0.40987748
0.38130972
""
0.35723302
""
""
""
0.39066386
""
0.40916854
""
0.38361901
0.30434236
""
0.3277109
0.36275136
""
0.34857175
0.37865287
0.45657933
""
0.34651786
0.12564486
""
0.36082214
""
""
""
""
0.34118059
0.38966471
0.31439906
0.22857025
""
""
""
""
""
0.26815966
0.28982139
""
""
0.30113518
0.31127527
0.33100954
0.30244079
0.33898252
0.38156992
0.35890573
0.37353224
0.31271502
0.43137878
0.46831989
0.66121584
""
""
0.38407692
0.38133085
0.48772824
0.41216564
""
""
0.45676288
0.407208
0.37584028
0.45151395
0.31239668
0.34395102
0.28681508
0.32367516
0.32900053
0.38687429
0.29003936
0.38768533
0.38615528
0.34257871
0.2839081
0.384289
0.36316073
0.21682584
""
0.26024234
""
""
""
0.30171019
0.29504493
0.40177193
