married_natam_male_p75
""
""
0.62228352
""
""
0.38158974
0.58353078
""
""
0.63869596
0.4654538
""
0.39168784
0.29423481
0.32905099
""
""
0.33148679
0.27212954
0.29707003
""
""
""
""
0.21142247
""
0.202829
""
""
0.25890353
0.92586762
""
""
0.10140988
0.48660699
""
""
""
""
""
0.36917078
""
0.24892643
""
0.40404102
""
0.11085785
""
""
""
""
""
""
""
""
""
""
""
""
0.41758138
""
""
""
0.43058336
""
""
""
""
""
""
""
""
""
0.54220086
""
0.23124371
""
0.18041
""
""
""
""
""
""
0.32982641
0.26937613
""
""
0.20043941
""
""
""
""
""
""
""
""
0.30157098
""
""
""
""
0.28126547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39630851
""
""
""
""
""
""
0.33844927
0.36080092
""
""
""
""
0.34286129
""
""
""
""
""
""
""
""
""
0.33753663
""
""
""
""
""
""
""
""
""
0.25937852
0.23528446
""
""
""
0.4481155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38993981
""
""
""
""
""
""
""
""
0.52607387
""
""
""
""
0.30253085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3714602
""
""
""
""
""
""
""
""
0.33092722
0.5672133
0.59451586
""
""
""
""
""
""
""
""
""
-0.030780759
""
""
""
""
""
""
""
""
""
""
""
""
0.78544426
""
""
""
""
""
""
""
""
""
0.10019489
""
0.72827113
""
""
""
""
""
""
0.34426808
""
""
""
0.40024474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4412412
""
0.52207267
0.38499263
""
""
""
0.48754981
""
""
""
""
""
""
""
0.2383858
0.54113525
""
0.49412754
""
""
0.086932011
""
""
0.4531408
0.35887104
""
""
""
""
""
""
0.43207821
""
""
""
""
0.55280119
""
""
""
""
""
0.23450391
0.49040195
""
""
-0.032119233
""
""
""
""
""
""
""
""
0.3967002
""
""
""
""
""
""
0.77861673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58899069
0.40468752
""
""
""
""
0.38801208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26223898
0.32494354
""
""
""
""
0.28731838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33238414
""
0.31622753
""
""
""
""
""
""
""
0.072122306
""
""
""
""
""
""
0.38004121
0.32304436
0.032141145
0.20445465
""
""
""
""
""
0.5181542
""
""
""
""
0.31447449
""
0.21690671
""
""
""
""
""
0.28496578
""
0.3490229
""
""
""
0.32136443
0.49515063
0.32789904
""
0.302966
0.47431734
0.69813383
-0.038314063
""
0.45625061
0.30887291
0.23121479
""
""
0.34341243
""
""
""
0.0066292891
""
0.28180131
""
""
0.3662186
""
""
""
0.66097426
0.3057425
""
""
""
""
0.70633119
""
""
""
0.2592454
""
0.52239752
""
0.22683388
""
0.23768865
0.30149239
""
0.36723322
""
0.20901754
0.68860638
""
""
0.46707779
""
""
0.27235767
""
0.33549508
""
0.29538158
""
""
""
""
""
""
""
0.39733055
""
0.40083358
""
0.128058
""
""
""
0.63751125
0.30340403
""
""
""
0.29409078
""
0.32555816
0.27375349
0.30138984
""
0.42806703
""
0.31328747
""
0.41879979
""
""
0.18602397
""
""
""
0.64864188
""
""
""
""
""
""
0.36696789
""
""
""
""
""
""
""
0.22660927
""
""
0.35567445
""
""
""
""
""
""
""
0.57177424
""
0.42576018
""
""
""
""
""
""
""
""
""
""
""
""
0.44287544
""
0.31793103
""
""
0.2992138
""
""
0.49088311
""
0.34570548
""
0.36537567
""
""
""
""
0.45474911
0.42105624
0.51334023
""
""
""
0.3070744
""
""
0.74279696
0.53127736
""
""
""
""
""
""
""
""
0.2915141
""
""
""
""
""
""
0.39575759
""
""
""
""
""
""
""
""
0.47734943
0.46565154
0.39719102
""
""
""
0.74207836
0.38551292
""
""
""
0.87346864
""
""
0.48862582
""
0.5438019
0.35285386
""
""
0.47271052
""
""
""
""
""
""
0.19862688
""
""
""
""
0.52125418
0.43012506
""
""
""
""
""
""
""
""
0.62168831
""
""
""
""
""
""
""
""
0.47679034
""
""
0.42485338
0.5856784
""
""
""
""
0.1874937
""
""
-0.016902737
0.3916823
""
""
0.22672528
""
""
""
""
""
""
""
0.22116625
""
0.51687038
""
""
""
""
""
""
""
""
0.54181886
""
""
0.20750134
0.37483338
""
""
""
""
0.35381532
""
""
""
""
""
""
0.33892313
""
""
""
""
""
0.43592465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53498024
""
0.20215625
0.3605513
""
""
""
""
""
""
""
""
0.30364671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48964196
0.34186792
""
""
""
""
""
""
""
""
""
0.53273731
""
0.58259797
""
0.75016111
""
0.89833319
0.64567012
0.54011619
0.51129967
0.48480272
0.58965206
0.58370137
0.61506414
""
0.50945336
0.23337466
0.49116975
0.22570986
0.56710374
0.63214284
0.72093284
0.69262016
""
""
0.50366038
0.68775403
0.48871008
""
""
""
""
0.62145925
0.53988791
0.65454835
""
0.62815094
0.57900506
0.74919766
0.35774678
0.60782146
0.59484255
0.68410641
0.55679005
0.56995326
0.70805973
0.56166619
0.61367524
""
0.43183595
0.63207716
0.62723768
0.6274755
0.37176514
0.97401583
0.62411541
0.46928167
0.38686818
0.54467398
0.68300259
0.67778105
0.71733677
0.46704414
0.58656907
0.56483549
0.48779002
""
0.62956792
0.44169882
0.63934445
0.6126247
""
""
0.54674041
0.57181817
0.52703273
""
""
0.6398567
""
0.66587675
0.53661525
0.24771272
0.64469296
0.40162468
""
""
0.46139503
0.28592002
""
""
""
""
0.58914465
0.53720552
0.74949753
0.38388973
""
0.34545076
0.56592643
0.63876563
0.64163756
0.51564395
""
0.34683052
0.65336251
""
""
0.31707174
""
""
0.36260444
0.43658966
""
0.32886305
""
0.38697875
""
""
""
0.81585044
""
""
0.4866806
""
""
""
""
""
""
""
""
""
""
""
0.83008868
""
0.35251555
""
""
""
""
""
""
""
""
""
""
""
""
0.67654115
""
""
""
""
""
""
""
""
""
0.33477059
""
""
""
""
0.16655359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049920343
""
0.075647831
""
0.26769811
0.17520325
""
""
""
0.79092747
""
""
""
0.45397973
""
0.53114635
""
""
""
""
""
""
0.56182462
0.47911504
""
""
""
""
0.39824638
""
""
0.024862112
""
""
""
""
""
0.60137016
""
""
0.36374193
""
""
""
""
0.34894943
""
0.39838555
0.2529881
""
""
0.59845084
""
""
0.5727554
""
""
0.26815197
0.083445795
0.3951427
""
""
0.25056171
""
0.54155016
0.37329483
-0.053773005
""
0.0035144577
""
""
0.33264825
""
""
0.086014718
""
""
""
""
""
""
""
""
0.462513
""
""
""
""
""
""
""
0.20201346
""
0.083265454
""
""
""
0.077646598
""
""
0.50086242
0.36524579
0.25988394
0.2162718
""
""
0.077772684
""
""
""
""
0.15261447
0.81945658
""
""
0.082732789
0.12552473
0.36963996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30351123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44890922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3179985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58019477
""
""
""
""
""
""
""
""
""
""
""
0.69319254
""
""
""
0.36267814
""
""
0.089503393
0.49182397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55425048
0.36850178
""
""
""
0.62347984
0.5596711
0.39728317
""
""
""
""
""
""
""
""
""
0.20667845
""
""
""
""
""
""
""
""
""
""
""
0.48286864
""
""
0.61213869
""
""
""
0.56732851
""
""
""
""
""
""
0.41235256
""
""
""
0.49650893
""
""
""
""
""
""
0.6536445
""
0.32235697
0.59671462
""
""
""
""
""
""
""
0.55762106
""
""
""
""
0.5302133
""
""
""
""
""
""
0.47711307
0.77975774
""
0.6225031
""
""
""
""
""
""
0.49173146
""
""
""
0.36592278
""
0.4704293
0.21490781
""
""
""
""
""
""
""
0.16253737
""
""
""
""
""
""
0.43788663
""
""
0.36485624
""
""
0.65613925
""
""
""
""
""
""
""
""
""
0.8855508
""
""
""
""
""
""
""
""
""
""
""
""
0.4726215
""
""
0.72071207
""
""
""
""
""
""
""
""
""
0.33331922
""
""
""
""
0.42457581
""
""
""
""
""
""
""
0.36964831
""
""
0.48261231
""
""
0.63013983
""
""
0.46763262
0.83898276
""
""
0.61963195
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2125285
""
""
""
""
""
""
0.46924958
""
""
""
""
""
""
""
0.53853935
0.61945593
""
""
""
""
0.80851346
0.49455369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93325359
""
""
0.49788493
""
""
""
""
""
""
""
""
""
0.37240329
0.66322017
""
""
0.61079258
""
""
""
""
0.40854225
""
""
""
""
""
""
0.33135545
0.2906583
""
0.53547782
""
0.33026135
0.021837784
0.40374699
""
0.47986776
""
0.4113051
""
""
""
""
""
0.34932256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54468173
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39915505
""
""
""
""
""
""
""
0.36990327
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64681715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45617455
""
""
""
""
""
""
""
""
""
""
""
0.42581573
0.44687659
""
""
""
""
""
""
""
""
0.33104005
""
""
""
""
0.35541627
""
""
""
""
""
""
""
""
""
0.59017253
""
""
""
""
""
""
""
0.34998572
0.33023342
""
""
""
0.47353372
""
""
""
""
""
""
0.34333214
""
""
""
""
0.60836834
0.30941018
0.63081664
0.42789268
0.49084729
""
0.36619639
""
0.14469954
""
""
0.68563598
0.44234347
""
0.15304512
0.32399604
0.19011921
""
""
0.34349886
""
0.57349968
0.31459066
""
""
0.38122311
""
0.38269144
""
0.34361753
0.47800317
0.2775107
0.3344315
""
0.096019402
0.29102495
""
0.30227405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51869303
""
0.57133222
0.37413293
""
0.52834713
""
""
""
""
""
0.37639934
""
""
0.50367659
""
0.49961358
""
0.26720268
0.32569617
""
""
""
""
""
0.22820435
""
""
0.45281798
""
0.26421243
""
""
""
""
0.30871454
""
""
0.34053603
0.29540122
0.36824092
0.53806907
""
0.43295661
""
""
""
""
""
""
0.22281624
""
0.40624285
""
""
0.52256638
0.225344
0.42552587
""
""
""
""
0.62392813
""
""
""
0.2690236
""
""
0.59791636
0.55477959
""
""
0.75679189
""
""
""
0.40446699
""
""
""
0.64712632
""
0.49510527
""
""
""
""
""
0.45821115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
