kir_native_white_female_p75
0.49679762
0.54732549
""
0.47160435
0.49274597
0.40572265
0.5353815
0.54072636
0.44475541
0.50941533
0.50821024
0.47905228
0.5081346
0.46334395
0.54073924
0.45498812
0.46569642
0.50407606
0.47071236
0.52143246
0.48725885
0.56719482
0.43357432
0.48924682
0.50144202
0.52366781
0.53900123
0.51744455
0.55211639
0.47451636
0.52234006
0.50141078
0.43320686
0.46941236
0.51100844
0.49698564
0.4775044
0.5106017
0.58654314
0.50365233
0.50196439
0.56574774
0.51975721
0.53423846
0.52680439
0.45942178
""
0.51616597
0.50746268
0.52904761
0.47074673
0.47122034
0.4846215
0.58040261
0.49103972
0.47620127
0.49839664
0.54007077
0.47002828
0.4916124
0.54069704
0.52643579
0.44987258
0.47312054
0.4867768
0.51830989
0.50794864
0.53641254
0.47311008
0.48568383
0.27714369
""
0.57119167
0.44400236
0.458574
0.5192405
""
0.51147604
0.52318871
0.51866156
0.47081342
0.4743644
0.49474114
0.53303725
0.3943297
0.52080786
""
0.48921534
""
0.51926619
0.6074729
0.55052745
0.51624203
0.50416887
0.49733302
0.49765635
0.56098354
0.52306992
0.471917
""
0.43983597
0.47663835
0.49811926
0.52449739
0.52791125
0.43877411
0.44058418
0.53075343
0.59878159
0.52000254
0.51044905
0.45255533
0.56861949
0.47160867
0.60542345
""
0.62318808
0.51698238
0.46348646
0.45830727
0.49387965
0.50010794
0.55878496
0.58701223
0.56762052
0.55235988
0.58452123
0.57626665
0.53582555
0.55275828
0.55102497
0.51712883
0.53849691
0.53446275
0.57017589
0.52144068
0.47230217
0.47140124
0.43441382
0.47861525
0.53568745
0.47267649
0.48781753
0.47118527
0.4755944
0.52640492
0.49651513
0.4435499
0.49459723
0.48306879
0.47374308
0.46957001
0.44757766
0.50527763
0.4390344
0.59850901
0.48819062
0.53366166
0.44031474
0.42273119
0.47345117
0.47750157
0.50294876
0.50209802
0.4917756
0.47108644
0.48127759
0.59645283
0.47983685
0.50643575
0.53153461
0.48816732
0.49872464
0.58517653
0.49575841
0.4617627
0.51167542
0.53127885
0.45486063
0.44479108
0.46338937
0.47896871
0.49052757
0.46648765
0.52461207
0.48535007
0.50448108
0.49587232
0.47463077
0.48025438
0.47750768
0.4650223
0.51339811
0.50774729
0.48238772
0.4609693
0.45900887
0.45276612
0.48860976
0.4912371
0.4387877
0.51228827
0.55032593
0.35871968
0.42808044
""
0.51507813
0.44567651
0.42911947
0.43266174
0.45872232
0.51191401
0.47895947
0.4179275
0.43533868
0.42326739
0.46226579
0.51018226
0.51019722
0.49629915
""
0.45648989
0.37572649
0.48423785
0.4618409
0.45924541
0.49897736
0.49194509
0.46645012
0.48436642
0.53418201
0.41134155
0.47403342
0.45119315
0.50700229
0.51196009
0.50378484
0.47844803
0.53239119
0.45895815
0.42105079
0.51666445
0.47443932
0.48964223
0.42908382
0.53143346
0.51204371
0.57882798
0.5047273
0.45678693
0.51396316
0.62122905
0.46075448
0.52673858
0.52560884
0.53596753
0.51594943
0.49490318
0.47060394
0.49373347
0.48159504
0.53715175
0.4889124
0.34623718
0.43403581
0.4674291
0.53804165
0.46767342
0.49874172
0.49489322
0.45430401
""
0.44082275
0.50568444
0.4573873
0.44943237
0.44950286
0.48512673
0.4940179
0.47573721
0.46220455
0.53255284
0.58604598
0.64606816
0.46638933
0.50005639
0.44285655
0.38630453
0.47207299
0.49224547
0.44593343
0.42665124
0.54977071
0.46794236
0.43694964
0.44918314
0.47071797
0.45419666
0.48610967
0.50015503
0.48969173
0.4729355
0.56121576
0.44817105
0.45735377
0.44359615
0.43472457
0.50065315
0.41089067
0.46353051
0.57144564
0.4667398
0.49890617
0.48620439
0.48502529
0.43193528
0.48711258
0.5406872
0.48790208
""
0.50549096
0.56406242
0.46354142
0.47087237
""
0.47986925
0.40610424
0.47944224
0.48875928
0.62565458
0.52382672
0.60120422
""
0.5060786
0.51095951
0.61692065
0.54120028
0.47131705
0.50389969
0.44376567
0.48603597
0.55926549
0.49777222
0.60222346
0.52111745
0.54034925
0.51645356
0.4444041
0.47213918
0.53371012
0.50325513
0.45796067
0.47304967
""
0.41115475
0.4721705
0.49401534
0.46021059
0.54024899
0.50578433
0.423136
0.53989846
0.49724358
0.48570636
0.49339035
0.45426127
0.49552411
0.39935181
0.386733
0.46436498
0.34693155
0.52441853
0.407397
0.450313
0.40323925
0.50937492
0.33868542
""
0.41480854
0.3717047
0.37708253
""
0.5193978
0.43971315
0.49382147
0.34203559
0.37400427
0.41736025
0.42491832
0.44573382
0.34784299
0.43168661
0.4520911
0.50483406
0.49844113
0.67818362
0.39060822
0.38981408
0.36519098
0.4774197
0.35214171
0.41570532
0.44849518
0.49458653
0.47732395
0.38105509
0.46492812
0.42738992
0.45487168
0.5354917
0.4034459
0.46090388
0.50000691
0.57555705
0.5077728
0.56972247
0.52620679
0.5015077
0.51736379
0.51256335
0.46709561
0.54618859
0.57553929
0.47251239
0.55215657
0.4898223
0.55467808
0.5209583
0.48502326
0.52741981
0.53810787
0.51049578
0.51069707
0.54505789
0.46755648
0.50007319
0.48631585
0.51909262
0.46840286
0.54380214
0.48604098
0.545627
0.52342808
0.47574925
0.52393663
0.5097537
0.54266417
0.5535419
0.51189148
0.50458294
0.46574271
0.53792483
0.49506035
0.51273829
0.49133664
0.51333797
0.49218062
0.54313749
0.48544464
0.51060683
0.53066635
0.50339615
0.51891929
0.5028165
0.51476872
0.50316983
0.51722652
0.53221077
0.49634966
0.4976432
0.50962389
0.49799088
0.45277154
0.48778343
0.51238364
0.54650664
0.52793545
0.52302092
0.55021292
0.51878881
0.50641513
0.52446246
0.49542478
0.50043786
0.42189273
0.49986932
0.51057357
0.54285473
0.53175229
0.51121366
0.52653289
0.48010948
0.53644794
0.4751763
0.46816304
0.48714918
0.55081165
0.53143704
0.48667684
0.51962399
0.51169223
0.48406813
0.52555126
0.58886701
0.47006488
0.48903227
0.49378097
0.51573479
0.50091189
0.48845774
0.48255476
0.48546422
0.49059954
0.46196273
0.49463743
0.50484866
0.47365516
0.42525032
0.48869473
0.48871523
0.50304323
0.502235
0.46789378
0.4500795
0.46222955
0.5167684
0.50482368
0.467756
0.45572752
0.56046575
0.45183775
0.44296348
0.50269288
0.46792698
0.4939439
0.47453135
0.49397224
0.45760888
0.4612124
0.49739999
0.4676291
0.47866309
0.49780092
0.44346571
0.43348485
0.45249161
0.49968931
0.47466993
0.49196732
0.56022829
0.48700723
0.49351239
0.49395043
0.46966609
0.42643905
0.499248
0.50538421
0.46721029
0.46422404
0.48536679
0.49009144
0.50229156
0.45701465
0.4796685
0.47010639
0.45905891
0.46575949
0.47775781
0.46499854
0.48064137
0.4481537
0.45225221
0.48938671
0.52584159
0.47080195
0.49368262
0.49054432
0.45972565
0.49036252
0.53201365
0.53813374
0.4974432
0.42751089
0.48970369
0.48815161
0.46107656
0.46229225
0.49609393
0.47546861
0.49692285
0.49769595
0.39727294
0.49759981
0.45747828
0.48600888
0.4536202
0.46183762
0.48309508
0.47181678
0.48302761
0.46886861
0.49957645
0.45248541
0.5257467
0.58533549
0.63911325
0.54890025
0.6599803
0.5479238
0.52824974
0.56237
0.54526347
0.56639093
0.55553234
0.57131684
0.57761651
0.58476537
0.56638515
0.56736648
0.572963
0.61408699
0.60466951
0.53876233
0.5873543
0.58399296
0.54446745
0.60790539
0.53788763
0.5417819
0.56951272
0.55199867
0.51310307
0.58681107
0.58462209
0.56763893
0.6058749
0.56793845
0.55238229
0.60056841
0.61722022
0.58183366
0.60809332
0.55544865
0.54525423
0.53632796
0.54594404
0.53930074
0.61071348
0.51359433
0.53846198
0.50724936
0.56251967
0.52039933
0.54139394
0.54693884
0.54155797
0.56382596
0.64430904
0.51966357
0.52803731
0.53911656
0.53838181
0.57134628
0.57531476
0.48849669
0.54316092
0.55433059
0.58234036
0.56149817
0.53204423
0.57994461
0.5443837
0.49319682
0.52556711
0.5380494
0.51126194
0.60263902
0.53444207
0.63786083
0.53146523
0.53453755
0.55214858
0.48852435
0.59786177
0.53006566
0.57693404
0.53190327
0.54499906
0.54357636
0.60757446
0.57378608
0.61722815
0.52591699
0.52560472
0.53318828
0.5179733
0.53645885
0.55985904
0.55376089
0.53794485
0.54482615
0.55583698
0.45090798
0.58064711
0.556238
0.5687933
0.52400118
0.50040096
0.54670691
0.46235901
0.51188475
0.51788032
0.4858548
0.52735209
0.41782969
0.54030854
0.56381005
0.49614313
0.50286955
0.47064394
0.48928949
0.65746963
0.50660771
0.51630384
0.50608778
0.53625041
0.32147875
0.54787326
0.59812415
0.50097102
0.51595759
0.50023425
0.4905079
0.50868428
0.64399564
0.55929339
0.49784854
""
0.53483039
""
0.56029642
0.5055241
0.6559723
0.59328055
0.51200771
0.5155859
0.5715664
0.53225207
0.50344944
0.52472615
0.47474951
0.50921696
0.51398528
0.50040728
0.52319372
0.44995895
0.4082301
0.51359838
0.50698256
0.48075148
0.5148052
0.50407046
0.47833499
0.63786227
0.51368976
0.54072362
0.42717698
0.59360385
0.49869359
0.58030671
0.48087668
0.49315819
0.50752658
0.55374938
0.54133821
0.53899008
0.53325033
0.50638831
0.48966044
0.49181703
0.53264713
0.52476645
0.55329335
0.58051741
0.57882446
0.63673782
0.50706619
0.55577141
0.48436087
0.48452514
0.5143643
0.56291574
0.52307123
0.52715164
0.64889455
""
0.58977413
0.48411113
0.52624059
0.59810156
0.57938612
0.40757069
0.51461625
0.53914273
0.49333081
0.48170495
0.50146013
0.51485246
0.4596929
0.46894595
0.46537688
0.52880734
0.54701418
0.43015534
0.50504333
0.48013836
0.46104071
0.52014726
0.54841197
0.46308562
0.46351567
0.49013835
0.50222951
0.53784132
0.46511957
0.52416098
0.4371416
0.5009135
0.42106047
0.53095615
0.48055795
0.46032032
0.53722769
0.55200374
0.49138635
0.51114613
0.48954764
0.38196242
0.53463614
0.54489321
0.49758652
0.49608451
0.48010701
0.50977677
0.50570214
0.37287796
0.37723419
0.44099399
0.49324223
0.48497662
0.49201214
0.49919713
0.49715459
0.51258522
0.42163518
0.47746664
0.50771403
0.46637166
0.45826706
0.55037516
0.46779332
0.51787168
0.51826292
0.44820035
0.46423352
0.50300127
0.46221071
0.48210326
0.52415019
0.49789512
0.495891
0.53855884
0.38811654
0.4499982
0.47113657
0.53546339
0.41095424
0.5285579
0.53373134
0.47881654
0.39649132
0.4855893
0.50195891
0.41863
0.52396864
0.48316166
0.41091686
0.52698505
0.52962559
0.64786524
0.49596584
0.51493937
0.53621238
0.49620661
0.47225752
0.46259093
0.52167445
0.3869758
0.41445979
0.53430241
0.46665108
0.58369803
0.47645816
0.46109155
0.45989111
0.53595668
0.51370072
0.45268187
0.39825824
0.46381825
0.4415575
0.44420567
0.47670123
0.43822584
0.47539148
0.48925379
0.47297528
0.49501246
0.4262906
0.47173375
0.48904648
0.55797195
0.5624944
0.4509007
0.45167735
0.43779176
0.48260561
0.48898667
0.43375185
0.50596905
0.51438212
0.52892029
0.43720838
0.42676431
0.47521237
0.49279341
0.45773229
0.4538326
0.46378255
0.50541431
0.48718911
0.44249159
0.49075529
0.51359236
0.58020204
0.42976114
0.54587376
0.46638602
0.44179749
0.48898312
0.56152105
0.5050379
0.53610235
0.44479671
0.50720388
0.50445002
0.47780845
0.4621428
0.48568717
0.51333344
0.45721871
0.48949575
0.57434183
0.49065977
0.52436513
0.55038285
0.47688714
0.42275792
0.50913191
0.47262368
0.53610027
0.54574144
0.56625837
0.58764404
0.51654351
0.50892901
0.48781213
0.49760079
0.50159717
0.47087708
0.52259845
0.48168433
0.42997608
0.44222403
0.43549603
0.49599388
0.43521512
0.56392682
0.45573255
0.53047508
0.49854812
0.53404605
0.53237385
0.52694637
0.53960741
0.50432336
0.51542777
0.49631935
0.48549631
0.51449686
0.50455517
0.50058109
0.45612812
0.49638227
0.50210679
0.45576909
0.53459543
0.52885622
0.52660787
0.54819202
0.52915722
0.50605243
0.53252161
0.50460017
0.52862561
0.50553024
0.51474607
0.48145771
0.53968102
0.55421364
0.53829426
0.56631696
0.54030603
0.53557312
0.52764404
0.55305445
0.57844913
0.52234894
0.53033936
0.55298865
0.52283102
0.55383629
0.54883111
0.56364429
0.53174144
0.56396943
0.54073095
0.56054288
0.55953604
0.57935566
0.51243478
0.59111089
0.56425714
0.57980478
0.55385357
0.49600121
0.5018276
0.47124857
0.5172109
0.48815477
0.5275147
0.46609557
0.47127217
0.49093014
0.48706546
0.48764804
0.48648453
0.50206733
0.47624987
0.51011401
0.50035501
0.4838666
0.44935822
0.52187496
0.44053242
0.50464451
0.4709014
0.5040254
0.50232899
0.47008291
0.4996691
0.5684914
0.51477116
0.51311523
0.47458649
0.50079292
0.51822656
0.51642412
0.49149302
0.49490103
0.54861921
0.52046084
0.48232135
0.49677396
0.46192935
0.48468748
0.46539178
0.45565662
0.45001975
0.53282428
0.47803631
0.48267093
0.50436056
0.49480247
0.49247897
0.48213297
0.51560515
0.49777037
0.47383481
0.52174664
0.49732322
0.48959535
0.47777358
0.48538733
0.4882918
0.47642031
0.47122067
0.50443757
0.48899618
0.50208074
0.53329003
0.50076652
0.46222088
0.46681467
0.47305858
0.52895099
0.53018856
0.51063943
0.46988651
0.47567394
0.50297284
0.49502707
0.50468862
0.49073833
0.49260512
0.50629628
0.49000022
0.50429845
0.55969
0.53650922
0.56162387
0.50371099
0.5635432
0.52641124
0.56988257
0.57943118
0.52178109
0.57300073
0.51385868
0.55284613
0.52692938
0.5614422
0.54888153
0.54579526
0.58111554
0.53021997
0.55975789
0.54113203
0.55024713
0.56248748
0.57844758
0.56192905
0.55951846
0.55496383
0.55567545
0.5657171
0.5322023
0.50660706
0.50671059
0.6042949
0.51868457
0.54783452
0.63914901
0.50901061
0.5998016
0.51037872
0.44196278
0.57561666
0.64037842
0.56563002
0.5790363
0.54467154
0.5756622
0.59079623
0.53774655
0.54218525
0.59112877
0.54916859
0.61768472
0.57724619
0.60009527
0.582021
0.55474865
0.55392969
0.55609792
0.55295175
0.54300231
0.54488492
0.58259434
0.55438459
0.5612005
0.59823602
0.5801962
0.54616851
0.55837148
0.54073566
0.54142982
0.55208844
0.54126364
0.53504223
0.57805997
0.54425514
0.56886572
0.59047163
0.55027109
0.55366224
0.56917894
0.52875203
0.56914949
0.55966866
0.58223343
0.57924491
0.55074167
0.52345097
0.62845898
0.48072812
0.47579014
0.52626288
0.4198983
0.46356401
0.49959284
0.50186497
0.56965375
0.48673898
0.50724435
""
0.4363274
0.47853824
0.47075808
0.52194726
0.37650582
0.48216003
0.4609746
0.58526117
0.41914999
0.29652381
0.4785192
0.4932754
0.47684109
0.48193815
0.57444596
0.50454938
""
0.51538718
0.47895625
0.39192793
""
0.49825534
0.49923393
0.59872031
0.46875754
0.45783621
0.51481652
0.38781148
0.48705137
0.47419932
0.51256561
0.42246678
0.46832192
0.48445848
0.50322545
0.44877389
0.50526673
0.38521984
0.51750755
0.49743313
0.42651236
0.53906649
0.53702343
0.46987483
0.42650023
0.46965122
0.50613856
0.56752694
0.5088014
0.49709842
0.59905183
0.59003478
0.45838475
0.30124557
0.49473792
0.54184431
0.56275159
0.47219038
0.51356673
0.51887673
0.41800064
0.44890496
0.5003773
0.49427441
0.51777166
0.41508681
0.4475567
0.42389655
0.46524554
0.60370225
0.52814996
0.50515908
0.49003321
0.58308721
0.53014326
0.46914676
0.46282974
0.46480116
0.50534987
0.44285148
0.51036251
0.49910852
0.49846685
0.52145189
0.50893754
0.45669878
0.52067643
0.61840308
0.63546664
0.50282222
0.48040327
0.51410538
0.45398739
0.5499801
0.4877536
0.49430534
0.53386676
0.51113641
0.41350266
0.46394163
0.52156723
0.48773557
0.48312351
0.45251697
0.51577657
0.47224227
0.48950055
0.49635714
0.54768628
0.47869939
0.51276445
0.51720399
0.52469963
0.52287287
0.52992117
0.51451778
0.47936428
0.42487887
0.50587231
0.47560629
0.48894969
0.471908
0.50197458
0.46788657
0.5081827
0.46537229
0.51416701
0.50243658
0.54805863
0.48618066
0.47031242
0.4870657
0.44172013
0.55024648
0.49532312
0.69389498
0.48274559
0.46342948
0.52135676
0.54359859
0.49268055
0.51129246
0.47621042
0.47397494
0.5210914
0.50791574
0.5146336
0.44292161
0.469109
0.57584947
0.53345805
0.5109446
0.50589895
0.5188061
0.49420696
0.44918734
0.48138231
0.41152981
0.51882607
0.45868528
0.54054803
0.45050651
0.51246035
0.57230574
0.54731393
0.45199928
0.52634144
0.49451321
0.54538685
0.5420509
0.51616716
0.45752624
0.44155747
0.51383847
0.42002663
0.60807747
0.4307684
0.49689013
0.48819646
0.46454218
0.48749778
0.42072889
0.47173283
0.48571092
0.46891102
0.52660155
0.54872239
0.49905849
0.50461251
0.44165519
0.47788569
0.60449761
0.52612716
0.54725659
0.52922094
0.44345623
0.49010199
0.49263504
0.77451962
0.56189752
0.46670827
0.51795459
""
0.46538678
""
0.50048321
0.55003792
0.55228418
0.6682983
0.51348436
0.52509308
""
0.51840097
0.64774066
0.54914701
0.40605137
0.40000713
0.48625988
0.5681572
0.47907194
""
0.48167509
0.53177625
""
0.48192456
""
0.47077286
0.52323866
0.48528048
0.59378242
0.49419659
0.48830268
0.55481851
0.45727661
0.47530538
0.52242017
0.56151897
""
0.50841427
""
0.87009066
0.49605381
0.53291082
0.58177203
""
0.37287226
""
0.66719162
0.536529
0.33009481
0.58330822
0.54001272
0.51874375
0.58170736
0.49738398
0.59617573
0.53679579
0.63127041
0.57033491
0.54288709
0.62098932
0.6030032
0.48784167
0.53393847
0.50182557
0.50489706
0.59743124
0.57387364
0.54605883
0.54034609
0.76475495
0.58574373
0.49056655
0.69033706
0.57906157
0.52434361
0.45391071
0.46841031
0.61331296
""
0.52280164
0.53535044
0.53439456
0.53908831
0.40715146
0.64234453
0.57204729
""
0.54251945
0.62811899
0.62989306
0.51182926
0.53361976
""
0.57184017
0.55454016
0.52314728
0.50936836
0.41151875
""
""
0.55397302
0.5390448
0.48347867
0.68501258
0.55605787
0.55907297
0.51429564
0.65286046
0.50523841
0.55635041
0.56381553
0.53654039
0.53295529
0.49513271
0.55325735
0.73369527
0.58547634
0.53001595
0.53215283
0.55410945
0.55009431
0.56647086
0.63450265
0.5532831
0.48406971
0.60964274
""
0.57970619
0.57912487
0.5450778
0.57340914
0.50223094
0.56267828
0.56045598
0.44559765
0.45990732
0.48166129
0.43406811
""
""
0.37590218
0.53892529
0.34273013
0.47090423
""
0.40498284
0.38508621
0.61230981
0.5141229
0.51175976
0.50298369
0.50060487
0.53207189
0.52597415
0.56844795
0.5341149
0.54585487
0.52981824
0.53214657
0.52174509
0.52693409
0.53400713
0.60587603
0.5456928
0.55147183
0.55530936
0.52687287
0.61616093
0.54808283
0.56995624
0.55392122
0.57969582
0.57261032
0.56221962
0.58302414
0.53733796
0.58003396
0.53736949
0.58271021
0.54522455
0.59311229
0.55203378
0.49740547
0.3662433
0.49772814
0.42506385
0.61917526
0.45971641
""
0.45443833
0.45659727
0.47333553
""
""
0.38476881
0.46850044
0.54051548
0.48348129
0.3868286
0.44950515
""
0.496066
0.56625754
0.54850245
0.4961904
0.47231138
0.4569945
0.55088794
0.55318463
0.49794376
0.40951028
0.43778574
0.42801639
0.47503179
0.45358035
0.57121015
0.50427854
0.61057281
0.54916775
0.53707457
0.54124624
0.51759678
0.51896816
0.52540421
0.53119695
0.55376542
0.49583158
0.55288076
0.55296767
0.5495128
0.50252128
0.53720349
0.57126844
0.50602239
0.54213446
0.50899243
0.55854768
0.51523042
0.54538369
0.51764566
0.52068889
0.52850354
0.53655189
0.56400663
0.62698632
0.60813946
0.52051103
0.54929799
0.55040032
0.52819777
0.54735386
0.53820258
0.54453337
0.56164187
0.58697075
0.60407829
0.55670536
0.58578193
0.57461584
0.54208851
0.53852779
0.55163944
0.50776035
0.5174219
0.50262856
0.53581119
0.58449298
0.54493815
0.51614028
0.5383023
0.56870598
0.53964949
0.54033673
0.50833929
0.62885565
0.56182814
0.5164578
0.50330365
0.495285
0.51113713
0.58689469
0.47450975
0.50574714
0.55118245
0.56467295
0.51074857
0.48392314
0.47373506
0.49648064
0.47935441
0.4881795
0.50210077
0.50866443
0.47572073
0.49857116
0.50257081
0.42724821
0.53285027
0.43309617
0.48868164
0.47503322
0.46560559
0.46424994
0.51027483
0.51076269
0.48047632
0.50531799
0.48567194
0.50346774
0.51508009
0.50142944
0.4830246
0.46969652
0.50772148
0.37072694
0.51540864
0.55875659
0.49922806
0.5065859
0.46615031
0.49583554
0.49533159
0.51184332
0.50463277
0.38203472
0.4733243
0.47338071
0.48635006
0.46584168
0.55080676
0.4768599
0.45751101
0.43421549
0.45961636
0.47559986
0.45908719
0.51060468
0.5006755
0.50084352
0.50254983
0.51111972
0.50431216
0.51693958
0.49533576
0.52382094
0.48598927
0.49324635
0.42096505
0.53659576
0.50440729
0.53266227
0.47668031
0.50035924
0.54281807
0.51302195
0.49233896
0.48996702
0.4418591
0.5049333
0.47739875
0.49314865
0.47274616
0.53072524
0.52865809
0.44657847
0.57948667
0.49360302
0.46428338
0.51283741
0.53871679
0.46547651
0.52439266
0.5165239
0.52542943
0.53753293
0.50048465
0.50851256
0.65502208
0.56120431
0.54610461
0.76813239
0.60126376
0.57587337
0.67461663
0.57258898
0.55555314
0.6240415
0.57153618
0.64032423
0.69783831
0.64584792
0.49066675
0.60783732
0.5540204
0.54739332
0.56046927
0.54567897
0.70062971
0.81355357
0.62392169
0.4083733
0.53342593
0.48919335
0.60073453
0.54122657
0.56127042
0.5743584
0.64959204
0.55985731
0.60590136
0.58550417
0.620574
0.60052395
0.56241554
0.62358844
0.5823096
0.66652054
0.58825177
0.54788393
""
""
0.61005735
0.69994557
0.60595709
0.50360066
0.59815961
0.60236299
0.56666785
0.48376694
0.5498181
0.49949643
0.49087915
0.4874438
0.48898044
0.46761197
0.52936178
0.54596931
0.51104748
0.50175571
0.45755664
0.47536927
0.49589506
0.4880138
0.5171321
0.49806437
0.48212123
0.53342301
0.5432837
0.49725524
0.47551772
0.5251497
0.52764344
0.53131956
0.5217756
0.52626449
0.51992249
0.51265961
0.5181455
0.48320043
0.53454685
0.53346008
0.51456213
0.52335012
0.57392204
0.5238778
0.46728635
0.51639771
0.41707247
0.4986406
0.49330473
0.53711355
0.50699341
0.52285367
0.48663172
0.50217521
0.47298554
0.5042823
0.51899344
0.50086302
0.54652256
0.52677768
0.51083052
0.42336163
0.57147914
0.48523188
0.54003972
0.50573027
0.52050817
0.49251395
0.51233292
0.51891583
0.5074352
0.50609148
0.49667588
0.48590899
0.45218924
0.50352973
0.46747464
0.55735469
0.50944304
0.49521354
0.52870977
0.51365554
0.55189639
0.53508651
0.51352364
0.51271081
0.50341743
0.52635771
0.49966496
0.54821885
0.52456945
0.51846981
0.48930332
0.47315633
0.49876198
0.53767949
0.52960783
0.47250217
0.38216469
0.50673538
0.46121743
0.49075532
0.52541816
0.52164644
0.46456087
0.48776731
0.46859652
0.43555
0.4014017
0.54435468
0.49336606
0.44482154
0.4938049
0.42022577
0.49634281
0.47682431
0.46191043
0.4809632
0.51729959
0.49798799
0.49780184
0.51569301
0.48017964
0.42837265
0.50424397
0.65934205
0.52685022
0.45978868
0.5025875
0.48539177
0.59255004
0.45366922
0.4964036
0.51908189
0.46144742
0.49976087
0.49142319
0.45675224
0.47567955
0.4288061
0.4192321
0.45684388
0.52632165
0.47296059
0.44907206
0.46791068
0.519382
0.49379867
0.51019633
0.46452215
0.35143805
0.49000287
0.42777136
0.43311912
0.50330669
0.42579317
0.48851386
0.49822164
0.5293932
0.49134424
0.66123134
0.52753043
0.47652984
0.48849663
0.49601537
0.49217141
0.47274438
0.43858376
0.48991424
0.48186919
0.51544237
0.55049837
0.58679557
0.48041138
0.51092875
0.47394371
0.4909074
0.49126092
0.49545541
0.4692753
0.44603267
0.47193483
0.50315869
0.47934717
0.66365463
0.54755861
0.52092224
0.52673411
0.47342518
0.50672507
0.47908202
0.45941117
0.51789421
0.49229854
0.49046391
0.43451387
0.41500521
0.49383351
0.49048862
0.5019148
0.49920684
0.56303716
0.48529369
0.49574897
0.48044178
0.5180428
0.47648525
0.50113976
0.55167931
0.44946057
0.53311062
0.54977226
0.55558109
0.53627211
0.53052771
0.54994595
0.52882463
0.54463077
0.55046356
0.52238941
0.55762213
0.50875807
0.56216735
0.50861204
0.55306506
0.55023968
0.535833
0.51010716
0.54055327
0.51315707
0.53850746
0.53499532
0.56551796
0.53045589
0.52581936
0.53438479
0.50576878
0.51653904
0.53061318
0.48801306
0.51137084
0.53695458
0.54797608
0.49449918
0.56369489
0.49732691
0.55192828
0.52549046
0.55301118
0.56978536
0.50639635
0.53741932
0.54360086
0.50009745
0.50474375
0.56393003
0.53277367
0.54846752
0.54184288
0.53013164
0.56130183
0.51502097
0.5342766
0.56046128
0.51780158
0.54417735
0.51557195
0.55063462
0.49840814
0.53171962
0.5142839
0.48473951
0.53234071
0.5283246
0.54189622
0.53769511
0.5251103
0.5361619
0.55541176
0.55055606
0.55795991
0.54477841
0.48596272
0.47424969
0.53729212
0.47600991
0.62089914
0.45530754
0.50142157
0.47572669
0.4754051
0.4903923
0.43187311
0.47698149
0.52312392
0.48916999
0.44944957
0.48793712
0.4352524
0.49182406
0.45969677
0.5348174
0.49693546
0.48664606
0.46941894
0.48921615
0.51959664
0.49574193
0.45789492
0.49293891
0.48285878
0.46925983
0.48308709
0.48956269
0.47789624
0.52550262
0.47829673
0.52913964
0.4763214
0.49470305
0.47243372
0.48905441
0.46581009
0.4820466
0.48359933
0.45077989
0.505826
0.49114108
0.66324598
0.56429124
""
0.52736455
0.53498685
0.54665256
0.57109326
""
0.4700751
0.7210812
0.50981641
0.59169036
0.59878182
0.55726069
0.64642262
0.50023276
0.58537203
0.57834184
0.52339166
