kfr_top20_pooled_female_mean_se
0.0084137414
0.0054337257
0.010322388
0.0039554141
0.0096166395
0.0065509886
0.01342396
0.011897225
0.011648044
0.011405006
0.0060432539
0.010511133
0.0048543285
0.0076763961
0.0094969114
0.005744393
0.0077350461
0.0059292228
0.0084547894
0.00898996
0.010619635
0.01084425
0.01061113
0.0091825482
0.0052988823
0.009907458
0.0064375903
0.0079094348
0.0025451302
0.0055151582
0.0078423712
0.0046763159
0.0018276318
0.0079003833
0.018875472
0.0084548574
0.0063660396
0.0096734613
0.0062178308
0.014622035
0.0079267062
0.020924963
0.011956949
0.010213268
0.014230295
0.013511138
0.018316464
0.0048650256
0.011354677
0.016476274
0.0096099451
0.010377769
0.011613243
0.013092229
0.0036217265
0.010536444
0.0083752079
0.013376395
0.0099792657
0.009780094
0.013582306
0.016533807
0.0058249137
0.014488962
0.019412816
0.0045220414
0.01312073
0.0056770057
0.0095730051
0.019454526
0.0077481042
0.009745297
0.006224059
0.010295673
0.011179063
0.0095229112
0.021628911
0.028752008
0.016971212
0.015770694
0.024739718
0.011649773
0.0055178236
0.012022665
0.012816697
0.013779923
0.013224407
0.01580755
0.017719228
0.013670242
0.014709356
0.014484052
0.0093585588
0.017420024
0.017539158
0.017554922
0.013857565
0.014483891
0.0084443744
0.014662949
0.009368388
0.021963539
0.018318325
0.01441783
0.0086447503
0.015580379
0.0069559929
0.016588937
0.01296882
0.014173512
0.018096356
0.023117419
0.018538708
0.018304249
0.018936822
0.015153346
0.016409602
0.014608966
0.015469129
0.013335169
0.019347474
0.019618755
0.022398718
0.016789811
0.014005472
0.010542833
0.014171125
0.0071264249
0.01444691
0.017838094
0.015644094
0.0091062747
0.0047009648
0.016700607
0.019128697
0.019198712
0.015170847
0.012698926
0.011332799
0.0091906711
0.016088555
0.019275593
0.018603107
0.020029133
0.01680278
0.0084502809
0.015580343
0.02269505
0.014429666
0.019712603
0.012110826
0.020617124
0.0033900347
0.0059128576
0.01451276
0.024520596
0.018544985
0.0047158441
0.017269559
0.011042513
0.0084554218
0.013602987
0.021972639
0.015730934
0.018602435
0.009728984
0.0091081997
0.013728944
0.023054032
0.0093918815
0.017748522
0.01492645
0.0054778778
0.021714261
0.01578374
0.012881218
0.018479563
0.013842934
0.024774782
0.010517805
0.013573152
0.016506447
0.007028616
0.04295034
0.029816134
0.010844531
0.044041719
0.061035976
0.0193935
0.018206991
0.01968669
0.070258394
0.008468424
0.0097640343
0.032025468
0.011574091
0.019706951
0.0066355607
0.029479161
0.035810236
0.011908593
0.026873162
0.0077170669
0.0088461675
0.010261106
0.0069127697
0.047605295
0.030050244
0.018345239
0.029041611
0.068723746
0.021034421
0.078672372
0.022660464
0.0094456533
0.046691801
0.049230285
0.01544607
0.013184687
0.031295344
0.0030806798
0.024520075
0.020276811
0.028546195
0.01169617
0.04671815
0.0059109661
0.029516801
0.018558649
0.03237915
0.009079339
0.011010061
0.015875628
0.017640322
0.044768125
0.0099173747
0.023250623
0.0083308406
0.024442507
0.038289625
0.020198047
0.012925909
0.02947519
0.024024099
0.01342639
0.028967101
0.021759411
0.022567611
0.024536157
0.013479327
0.018067479
0.0326593
0.0068547102
0.024857808
0.017014625
0.0079708481
0.024536645
0.038926374
0.020630933
0.0075693871
0.02475296
0.0027310313
0.0097627211
0.0044639232
0.042617761
0.019831404
0.030339707
0.026705474
0.065254621
0.026322328
0.010399001
0.019708758
0.033301383
0.021074703
0.048457909
0.023818195
0.042477764
0.016957384
0.02912497
0.0033657129
0.011200834
0.010839829
0.01100757
0.02436474
0.0090707783
0.015824327
0.0094820587
0.0057675592
0.011638905
0.0078457072
0.010655359
0.016523035
0.013372912
0.013544257
0.0065739322
0.014406064
0.015164532
0.011097318
0.0064969114
0.027670519
0.018044923
0.011259555
0.012344416
0.0061243596
0.0086997468
0.011426478
0.019118717
0.018434994
0.021556878
0.0059599821
0.013654457
0.021339078
0.01294355
0.0038573395
0.014363987
0.011340125
0.0077311611
0.015284744
0.020695936
0.010961626
0.010004855
0.0096485699
0.010062614
0.017141089
0.0092866505
0.02027736
0.0044992901
0.012479851
0.012440807
0.010670097
0.0081262477
0.012750063
0.026912298
0.0084757246
0.013817821
0.0022215527
0.0075991941
0.016504215
0.0045470372
0.016070729
0.0099635506
0.014455089
0.0070298961
0.013667122
0.023961077
0.020956654
0.013569065
0.013965744
0.010950505
0.016499227
0.0093394173
0.021364719
0.0069432477
0.011398246
0.019911531
0.0066967467
0.017242413
0.013741927
0.010381909
0.020031564
0.013334806
0.0087245936
0.01979531
0.011532721
0.013482818
0.014713654
0.010719478
0.01465987
0.010875101
0.0091376379
0.018386196
0.011099439
0.0086364197
0.016008435
0.025004463
0.012818927
0.011779001
0.008476099
0.012787779
0.0073014782
0.048498597
0.013722847
0.012928959
0.013912162
0.0087808669
0.0092197638
0.012543566
0.01456552
0.011501351
0.016390141
0.015160351
0.018933533
0.014666483
0.0058107516
0.017109631
0.012394386
0.015661245
0.0084151896
0.01878771
0.010789307
0.0074649309
0.013551578
0.0066360333
0.013384739
0.0094135832
0.0093302634
0.013242681
0.004987218
0.0029880644
0.004250654
0.021831036
0.020452641
0.016896227
0.012898644
0.011838832
0.0098785777
0.0027853777
0.011482853
0.012216572
0.010952113
0.011323622
0.012865035
0.0062240534
0.010066506
0.014003786
0.0026044224
0.010131298
0.0042550466
0.0066358787
0.020515772
0.0089161443
0.0058952314
0.010554471
0.0079713389
0.008490433
0.0020294352
0.0040790834
0.012297462
0.012417016
0.0043156175
0.015982803
0.01102968
0.013216938
0.0074737174
0.0085912123
0.013315186
0.014764041
0.0075888084
0.0063421787
0.0078099803
0.0074005085
0.0040407213
0.0056243446
0.026860682
0.0055295061
0.011235521
0.0079316618
0.0061285291
0.0065883761
0.0082909334
0.011498384
0.019278741
0.021918336
0.013898822
0.0058095455
0.0075114449
0.0041470313
0.011154446
0.0090333875
0.0054201554
0.0097412495
0.010423901
0.0075536105
0.0050990572
0.013946464
0.008455581
0.0079481658
0.0094391908
0.010613785
0.0046111504
0.007654279
0.0029436683
0.0023712956
0.0075365622
0.009422997
0.0053377394
0.0064072288
0.0053176177
0.0098606022
0.0046210503
0.010781631
0.0041900538
0.004317163
0.015251639
0.0024274585
0.0018217217
0.010131716
0.0072521651
0.01095443
0.011416477
0.0053847949
0.0062839533
0.0086753406
0.001602969
0.0049898359
0.0059242458
0.0031298208
0.030677069
0.0027689836
0.00740282
0.0032088708
0.0059074485
0.0021554609
0.027888261
0.003086728
0.0032775828
0.0026422611
0.0026764937
0.01805244
0.022060074
0.0050608888
0.0095700426
0.012072968
0.013480348
0.020772189
0.0068398933
0.0056438758
0.011427784
0.0042190826
0.0077056359
0.0046955603
0.006706248
0.010571893
0.010336713
0.0091414144
0.0087659201
0.0070803002
0.01151876
0.009901979
0.011374217
0.0051273182
0.010370217
0.0026271997
0.010041621
0.014492593
0.0066754981
0.0082041416
0.0070752962
0.01112616
0.0099001452
0.0035880632
0.006660894
0.0096512446
0.017024165
0.0077417749
0.0044810157
0.0041804719
0.011226113
0.0025233324
0.053991999
0.01504534
0.0055050063
0.012827886
0.0054414528
0.0048177205
0.01684713
0.017341217
0.0023871418
0.01023684
0.0078475643
0.0098208189
0.0088717481
0.011821388
0.0068105035
0.012261922
0.0046405178
0.0061954227
0.017818881
0.0039478811
0.0071892352
0.0019827308
0.0092256265
0.010371978
0.022966772
0.010036201
0.017927166
0.011461442
0.0037660373
0.015459799
0.010445625
0.0039257645
0.0044770255
0.0062424317
0.0080342675
0.017780982
0.0063329539
0.0066202255
0.005656953
0.0038451287
0.0012577749
0.0088598551
0.014946836
0.0035230527
0.010594373
0.0098757306
0.0096694753
0.026708223
0.0086988322
0.011479867
0.010130391
0.0077806036
0.011442459
0.015371819
0.0086544259
0.0090293754
0.021938492
0.037841696
0.016738297
0.0077711884
0.0034177469
0.014135051
0.010796905
0.015101909
0.014633441
0.01017932
0.0091508608
0.02532351
0.0021437779
0.013415152
0.012823491
0.0096431738
0.0094965268
0.0179154
0.013967263
0.0096182711
0.033481993
0.016715221
0.021360621
0.019187076
0.028506031
0.011686821
0.024721636
0.012470213
0.010978439
0.025964556
0.019959202
0.012892189
0.012370193
0.011206338
0.010538872
0.010207633
0.019865396
0.010900876
0.013136064
0.02446688
0.0059302128
0.0078646438
0.016780041
0.011820339
0.018737938
0.01101971
0.018745851
0.0030118101
0.028899353
0.01617559
0.016725875
0.0084462985
0.019203836
0.015181767
0.004646806
0.0067602294
0.0073814485
0.017274721
0.0056474512
0.010302703
0.021345768
0.019728087
0.011111343
0.034692828
0.013822916
0.016655002
0.013347945
0.0044316617
0.016375257
0.022831239
0.0095811952
0.0063554868
0.017621292
0.0077887727
0.0090537826
0.014557644
0.011439542
0.012847833
0.0082171578
0.015457951
0.013105671
0.0099511808
0.016752979
0.011274735
0.012155617
0.0084233591
0.0070103575
0.0081257597
0.012670136
0.0050664973
0.0056645563
0.016458178
0.012378315
0.019928219
0.0095561109
0.0081303082
0.0034940001
0.0028308777
0.008567513
0.0088521913
0.024383133
0.010213755
0.0041045565
0.012436849
0.012541573
0.011758187
0.0066622226
0.013413523
0.010736962
0.008465291
0.0056163417
0.015760772
0.010731362
0.0060284897
0.0062049907
0.0085907057
0.0063116732
0.0064588916
0.010043642
0.0066727949
0.0076163835
0.012979699
0.0086966828
0.010950668
0.010749777
0.0092164008
0.0074444921
0.0075792307
0.014567302
0.0070801717
0.0089406995
0.0096463757
0.0096738571
0.0051469109
0.0090715
0.017234577
0.010080825
0.01491552
0.013295451
0.0061560166
0.0095471982
0.0096059935
0.0099284071
0.013283732
0.010958531
0.0099069783
0.012098654
0.0067105456
0.0044789049
0.010333742
0.017691404
0.016061135
0.009580086
0.012863665
0.0083665755
0.013012539
0.012191258
0.021899322
0.011349929
0.0088681225
0.013079977
0.013537885
0.013000711
0.013635316
0.005408234
0.0058910521
0.0073560537
0.016829707
0.0080655878
0.0097595034
0.007289229
0.018718736
0.021833574
0.0058151288
0.011856432
0.020401636
0.006674502
0.020726709
0.004154135
0.010915839
0.0070482884
0.01247268
0.0097843381
0.019203736
0.011452622
0.017052649
0.018316709
0.01307016
0.013474739
0.0086795827
0.0057464344
0.013824408
0.02296658
0.0034991906
0.015800409
0.017141085
0.011159635
0.017756395
0.024352811
0.014816025
0.0076632812
0.014585921
0.0020942893
0.005022231
0.0037626282
0.0072650719
0.032829601
0.0076115984
0.009159565
0.0085044838
0.016554734
0.0084674442
0.013676286
0.014323846
0.0092996154
0.013057006
0.013103692
0.019946765
0.009297397
0.031919494
0.0098545672
0.012325634
0.01381728
0.016007239
0.015869141
0.010821823
0.012664532
0.0066397265
0.013961783
0.013747904
0.018947145
0.01823448
0.0086932378
0.014162858
0.008213873
0.0086328452
0.014306274
0.0065012686
0.0088229375
0.0066568493
0.021607414
0.017532514
0.010060301
0.010204609
0.025978677
0.012039119
0.0035078602
0.01547977
0.014352201
0.006569969
0.0019163155
0.0096227219
0.02833385
0.026660521
0.0080637401
0.016521018
0.018515991
0.0090785921
0.0088823019
0.020679511
0.0081125209
0.009054563
0.010514811
0.010747262
0.010088338
0.013578655
0.0077018584
0.043725401
0.010382411
0.0021382172
0.018259244
0.018665362
0.030086085
0.029333418
0.027593354
0.088517614
0.00590774
0.038142927
0.016140111
0.082884014
0.018126741
0.018107126
0.074705414
0.017371524
0.0063473959
0.0080337599
0.064965576
0.019890506
""
0.046307467
0.013694908
0.021825559
0.070159189
0.010237477
0.007624316
0.05181995
0.012661386
0.064795204
0.033927202
0.068161316
0.040270451
0.0063432353
0.026301146
0.014786674
""
0.041200988
0.024937242
0.050377928
0.02072016
""
0.0092923967
0.019568879
0.020722708
0.027396198
0.021009143
0.031397328
0.010047177
0.029338706
0.039084356
0.026609167
0.028529178
0.096453927
0.02410779
""
0.083625093
0.00498677
0.010974726
0.023560276
""
0.051429506
0.085868374
0.025949383
0.01512496
0.048412777
0.032944575
0.010180285
0.019868521
0.020455183
0.011314668
0.021023471
0.035024423
0.022030922
0.018822934
0.024247469
0.018841933
0.020410357
0.018942665
0.011131711
0.020280354
0.010116667
0.045720648
0.025367489
0.010135
0.0028464319
0.047410421
0.02624584
0.03680427
0.03922065
0.03242515
0.012883224
0.046117794
0.044756085
0.040180735
""
0.044350885
0.0076076346
0.018431721
0.035293866
0.070098154
0.034634795
0.018128337
0.09063419
0.023116617
0.019695794
0.030766333
0.022051409
0.019532077
0.078355573
0.030890556
0.023976844
0.0040781577
0.0095364712
0.034204226
0.091537282
0.09541288
0.0095632719
0.021000873
0.028851403
0.033700623
0.023168843
0.026479768
0.015162997
0.03558135
0.045436542
0.01917585
0.021992829
0.010050998
0.028457686
0.016211795
0.019198632
0.070175752
0.016502582
0.0045186509
0.013403867
0.0089337612
0.015751097
0.024137579
0.037498403
0.054888852
0.021615187
0.02942903
""
0.028034594
0.026882496
0.014121595
0.021349132
0.033060782
0.060077585
0.016128046
0.0093963938
0.0014908065
0.010050665
0.009499711
""
0.066117242
0.013995244
0.025847219
0.047336385
0.0083209826
0.024498759
0.0098172948
0.029539438
0.032085404
0.0032181791
0.019965217
0.0072237579
0.0078319656
0.011103126
0.0074391235
0.010724422
0.0073731663
0.0034984713
0.0052955681
0.0038536717
0.006053505
0.009667268
0.0039737448
0.002673323
0.0031718919
0.0028094565
0.0063957465
0.0047748457
0.0023342597
0.0040327637
0.0026925048
0.006641245
0.0037657348
0.0027115962
0.0029577555
0.0034762074
0.0031654581
0.0031120053
0.0077937781
0.0044005979
0.0057029771
0.0031099601
0.0067642988
0.0022677658
0.030538514
0.0061078998
0.0097442511
0.016030887
0.0067947232
0.057618652
0.00423653
0.0074506705
0.010253164
0.02148651
0.088571571
0.017846873
0.0072089904
0.016288243
0.014395675
0.0074817934
0.0069714533
0.024303015
0.0060020606
0.014350592
0.011602483
0.010164248
0.0055705798
0.0046871104
0.0092489403
0.0054647708
0.016020142
0.013365719
0.016097464
0.017450968
0.025734473
0.0057999147
0.0043401718
0.008296716
0.0013120963
0.0047039026
0.006267257
0.0069268974
0.0051949755
0.0060352548
0.0081699593
0.007421087
0.0092431018
0.0086857546
0.0091642663
0.0043396978
0.0023690665
0.011132054
0.009055688
0.0082593532
0.0075000133
0.010848027
0.03793918
0.0077120545
0.0052390373
0.0011963808
0.012499989
0.0076665687
0.0074418038
0.0024820815
0.0087176096
0.0020761245
0.0017462432
0.0041094352
0.0043166787
0.003095987
0.006228026
0.0036697346
0.0080948509
0.0054987734
0.0085217878
0.0078309728
0.0014979165
0.0056238249
0.0035747827
0.0042920089
0.0061987876
0.0047384365
0.0056820107
0.011381834
0.012109823
0.010163059
0.0059764655
0.0019770754
0.0081281234
0.0078660762
0.0072836736
0.0054606101
0.008079078
0.0076845693
0.0057208515
0.0026230842
0.0089090317
0.011324187
0.0051993825
0.0093423743
0.017966019
0.01005446
0.010711833
0.017261824
0.0078993496
0.010497375
0.0097756041
0.0059871352
0.0040097637
0.0060476102
0.0049571777
0.0060840594
0.018849012
0.0075636981
0.009777368
0.0046518915
0.0087457895
0.010915671
0.014408956
0.020395424
0.0051655527
0.0067195487
0.0051007969
0.0024327722
0.013928407
0.012233642
0.0044434066
0.010389776
0.0076523926
0.0039367718
0.0050351103
0.0034155142
0.0078052944
0.0038306825
0.015947042
0.020940056
0.0081177438
0.011523142
0.0028713311
0.0061995331
0.0055532912
0.008049964
0.0065956023
0.0095780147
0.005813397
0.029648123
0.0048284489
0.011759475
0.0052358638
0.019471712
0.0074669193
0.005954247
0.0066959891
0.0079687219
0.0099430587
0.010995845
0.0096830912
0.0022743393
0.014098638
0.01092607
0.0076701264
0.0055413647
0.0046889791
0.011125616
0.0038408677
0.0065091061
0.017504361
0.0075856759
0.0078028007
0.013005239
0.0092872446
0.0052914778
0.0142715
0.0046431893
0.0071075344
0.0039952863
0.0055365129
0.0045213806
0.0066519617
0.006922849
0.0069332714
0.0079390286
0.0085558305
0.0067497068
0.016071068
0.011256306
0.020014139
0.0050342125
0.0071709175
0.0026910144
0.010814697
0.012630583
0.011488982
0.0045777876
0.0076374533
0.0066382508
0.0099749537
0.013635021
0.051115125
0.018511714
0.027695514
0.071581565
0.025947994
0.052710783
0.049751379
0.007846822
0.0062056426
0.032411702
0.027089538
0.06314221
0.042855259
0.03609008
0.03966476
0.03373139
0.067899965
0.0075561577
0.044006083
0.043404549
0.041705415
0.043359861
0.033951994
0.054670781
0.030281303
0.042064723
0.033432517
0.024515247
0.021435482
0.011938138
0.03229304
0.038000155
0.05264347
0.025711715
0.028406011
0.019423621
0.027672336
0.049275648
0.015501454
0.016577939
0.036105499
0.059616521
0.030587725
0.090879545
0.013332194
0.050019909
0.013545382
0.045261689
0.023548894
0.018027795
0.0079542352
0.028937677
0.014390544
0.0092970887
0.0051442645
0.0074405768
0.0050595663
0.008194332
0.0084949769
0.0076728659
0.0069729337
0.0031445485
0.0097487755
0.0080741225
0.0041510337
0.0040547829
0.0075694015
0.0051727928
0.0081541473
0.0073525086
0.0016948347
0.0075363577
0.0082809506
0.0058607473
0.0060542659
0.0051133772
0.0087853419
0.0018326873
0.0081672287
0.009856103
0.0064566843
0.0044505829
0.0077601881
0.0021066247
0.00674605
0.0098257652
0.014244871
0.01101529
0.0068595177
0.0084961494
0.0082073845
0.0065511069
0.0081856642
0.0074296165
0.0076222392
0.0041190786
0.007037818
0.0044070724
0.0074232747
0.0032028281
0.0026951802
0.0079641175
0.0038124612
0.0064887395
0.0046662525
0.011194937
0.009470108
0.0055541969
0.015992049
0.0023081549
0.014493993
0.008735491
0.0055916286
0.015565395
0.0091732442
0.012448645
0.0083647529
0.0075724288
0.008390883
0.0046209483
0.0074127121
0.01051426
0.0046099829
0.0060978662
0.0063964804
0.0061920914
0.0070374706
0.0081218835
0.0030327307
0.0025815759
0.0038364311
0.0061049093
0.0088432813
0.010035643
0.011922765
0.0045437827
0.0072242571
0.0051540141
0.0088750459
0.0053841425
0.011413589
0.0080339042
0.032456342
0.016414586
0.028668894
0.01366982
0.018111322
0.0094511034
0.01023661
0.0055574789
0.0080642365
0.0078365533
0.011292106
0.048125383
0.0038378218
0.025132483
0.0042657708
0.02022087
0.012749295
0.0067217429
0.011290085
0.008818401
0.036258366
0.04249654
0.0069202343
0.011321027
0.0081711253
0.032413349
0.023946805
0.031044452
0.039916463
0.015016041
0.014781639
0.0085991165
0.026330138
0.021708561
0.0073920568
0.017288106
0.016872764
0.017529348
0.0082644401
0.010163527
0.0089748604
0.019191574
0.010396312
0.0086845048
0.011355753
0.023203339
0.016886376
0.0091324253
0.015367957
0.0062720189
0.016920801
0.017453084
0.015030877
0.0021101902
0.0078936992
0.0075141732
0.0089468053
