hours_wk_white_male_p10
40.671303
30.883404
""
63.06469
28.24246
31.577236
36.534866
48.155891
46.250149
44.095913
39.039581
31.172567
51.360279
42.200825
42.217766
40.496479
37.80407
31.770245
""
12.874445
31.938648
31.273983
38.282398
""
35.258858
32.690903
32.802967
43.604805
40.296986
50.987629
44.70026
44.512371
47.427021
29.712492
45.490227
49.631119
39.922031
32.108707
31.217503
31.145912
34.560192
30.395851
32.92342
32.945263
30.777477
29.96446
28.418625
32.365437
37.12051
30.054832
31.222057
26.449713
30.174311
31.778599
30.105076
30.136013
27.101465
30.993925
30.732058
27.729645
34.856514
30.424971
34.671234
36.138809
37.299366
31.128708
23.218529
""
26.735516
""
37.136139
""
37.031574
34.369411
34.764008
36.155029
29.840084
37.185829
42.732235
""
""
36.265186
41.073696
40.391418
34.048145
38.601261
37.916668
46.818481
48.003246
40.874294
31.389421
41.734825
29.381393
31.626507
31.272038
30.027092
35.696655
""
40.732357
38.388435
""
""
""
""
25.292496
25.363689
33.294029
33.719563
31.137751
30.895124
31.199211
37.282307
29.899706
32.068756
39.120739
""
20.887768
31.286194
""
39.518326
45.113449
47.179996
32.305019
26.633638
40.304153
31.211121
36.672832
""
34.759304
30.990551
37.352165
30.596207
35.364151
29.903465
28.762671
30.588278
31.240782
36.577438
35.784122
31.480961
32.522625
36.988117
34.449184
36.411613
37.447086
36.898743
31.720861
33.131107
30.472881
30.355497
32.539036
""
29.527029
""
""
""
""
""
28.446592
29.730286
63.950798
14.990541
""
""
""
37.447514
33.872505
30.24375
36.207237
30.723682
30.313824
33.525169
37.157391
34.455784
35.013813
""
""
34.763557
""
47.428082
37.122852
31.73423
35.254314
25.049734
41.240608
35.26281
33.443867
32.134014
27.090168
27.63497
""
30.281277
31.161501
32.972439
28.614853
27.659939
41.035015
""
39.877186
30.065521
48.289165
29.796335
26.575489
27.505463
33.588085
34.077023
36.391315
32.040607
37.035267
35.207676
38.219131
31.569761
35.624496
31.02216
34.406441
""
37.162395
38.610176
26.605982
30.909904
""
33.360394
31.100815
36.368324
33.677792
29.510715
26.719889
23.772224
33.397316
51.725597
40.062866
32.094433
25.103664
41.309704
25.581442
26.653341
27.594732
40.722126
26.557638
24.968674
28.182161
27.702574
27.914024
25.947783
28.430576
35.107544
39.753166
18.805786
27.616602
25.192757
28.028996
28.964437
""
27.744995
29.75449
26.009386
30.808033
28.28573
30.784977
33.396927
33.189354
29.656467
29.028078
28.751682
24.942305
26.127617
26.630749
28.513809
23.784843
30.519215
28.216728
32.738392
48.935574
29.005106
""
35.488094
35.800133
27.11038
32.772438
26.538443
