kir_white_female_p100
0.96080351
0.53604966
0.46581501
0.56158543
0.67744339
0.65512329
0.67076844
0.56062657
0.66905296
0.58465636
0.57088113
0.71288675
0.55823934
0.49933478
0.59151661
0.55569547
0.64013904
0.52454036
0.38738999
0.59683508
0.62457001
0.51704985
0.4606103
0.58386159
0.52384675
0.53406119
0.54647571
0.54931957
0.54899877
0.60740298
0.56637561
0.56460702
0.57351792
0.50833291
0.49851501
0.63640231
0.4896403
0.58148307
0.64563227
0.72337639
0.66559625
0.61308628
0.67088979
""
0.51382083
0.50173855
0.64367461
0.67941666
0.669855
0.3074176
0.78096241
0.61052376
0.71895462
0.74292022
0.65121555
0.30737498
0.58724558
0.54287958
0.5775463
0.5703063
0.69463444
0.62230223
0.64180118
0.60295874
0.55309415
0.59492004
0.65324497
0.70640486
0.51883817
0.65142989
0.66776365
0.65948266
0.77336222
0.66744268
""
""
""
""
""
""
""
0.67503709
0.48975679
0.6581223
0.5639627
0.48049596
""
""
""
""
""
""
0.49150351
0.48020354
0.48153564
0.50910115
0.50089949
0.70356393
0.70556015
""
0.38287029
0.62177324
0.60193813
0.98062217
0.77986115
0.529441
0.69056016
0.68640453
0.49979955
0.55198842
0.77201164
0.56866992
0.52495271
0.71687776
0.63495755
0.61022681
0.69460517
0.66147316
0.61205351
0.5708946
0.54242969
0.57273883
0.69076389
0.79246455
""
0.58089221
0.66054779
0.41900253
0.64083809
0.58455378
0.56871891
0.61020958
0.69460261
0.57883757
0.57785708
0.68847394
0.62547868
""
""
""
""
0.61117637
""
0.63649267
0.74149096
0.59633076
0.46566609
0.57031804
0.54484022
0.60516185
0.57597357
0.6293726
0.5641678
0.453161
0.59565467
0.60551786
0.69934237
0.58905405
0.7544716
0.52466518
0.54639059
0.60721576
0.57585663
0.53080207
0.60372132
0.54296219
0.59280211
0.62921995
0.64077842
0.48111519
0.61493623
0.73890233
0.58175033
0.68243647
0.53465384
0.59665138
0.54427373
0.67009354
0.54614288
0.66129166
0.41370955
0.43491203
0.42896041
0.49387816
""
""
""
""
0.27382079
0.97319931
0.64575505
0.49940729
0.49597874
0.43200859
0.62813312
""
0.56565034
0.53005034
0.562518
""
""
0.6323325
0.72010601
""
""
0.67128259
0.65238672
0.77718258
0.69401777
0.50280493
0.60682482
0.49905276
0.53250515
0.54816294
0.79861957
""
""
""
0.58264798
0.50838107
0.5224511
0.62895882
0.67449296
1.0680441
0.47939387
0.6327998
0.6077112
0.61189777
0.54504889
0.16771005
0.48567966
0.52471471
0.57571357
0.50984806
0.61771929
0.53960925
0.60188437
0.5975523
0.60768974
""
""
0.57518464
""
0.63187534
0.50090706
0.57448018
0.5836904
0.50452363
0.55018181
0.67871678
0.70385814
0.60571539
""
0.6042617
0.5754357
0.52694261
""
0.59651536
""
0.52061152
0.63798654
0.62674904
0.55293816
1.0714955
0.49004146
0.57275444
0.6286155
0.48572111
0.52799177
0.13961534
0.62729073
0.48059142
0.66116536
0.51880205
0.60613233
0.52377146
0.51015246
0.57865274
0.54931158
0.49250346
0.59068346
0.48227254
0.51112604
0.66921693
0.62612396
0.56559777
0.97568947
0.72132027
""
0.6550563
0.68747306
0.79516208
0.29651615
0.51721376
0.5673188
0.45345268
0.34295651
0.70266807
0.70056707
0.66834134
0.36542407
0.69002014
0.53753531
0.77943164
0.49113512
0.69099075
0.57338142
0.46245846
0.60014611
0.71332479
0.56991529
0.69912058
0.68997544
0.69498515
0.55148578
""
0.62404704
0.62520719
0.5760864
""
0.60942012
0.57098699
0.56663269
0.68530887
0.64247775
0.61396676
0.77599388
0.56847012
0.55588573
0.47303936
0.63593388
0.47581181
0.61658496
0.47471228
0.58696914
0.67736852
0.54588807
0.45872679
0.58061188
0.60589176
0.62930816
0.62231368
0.54013288
0.52829874
0.57483369
0.55408293
0.41950637
0.5529691
0.5956189
0.60626251
0.48191303
0.48306325
0.50602603
0.58027029
0.58402419
0.55289739
0.64607024
0.60249442
0.50190085
0.37001064
0.63049906
0.69766247
0.54790574
0.57092708
0.66237599
0.61452496
0.61361021
0.55404013
0.45509118
0.58765501
0.57141167
0.52451426
0.48282939
0.49463913
0.54027909
0.66098237
0.56913674
0.61481243
0.4960258
0.44437173
0.64834642
""
0.68910098
""
0.95038378
""
0.55712569
0.52951932
0.71635026
0.59635347
0.73479974
0.50440204
0.50152934
0.6409871
0.70078427
""
0.61595374
0.6181438
0.639112
0.44395182
0.65412682
0.45018339
0.64268208
0.56298065
0.76025653
0.55050987
0.53114629
0.61062974
0.63853562
0.74065661
0.60164601
0.59354836
0.64457214
0.87214857
0.59372824
0.59905756
""
0.60573757
0.56521571
0.65611571
0.55311596
0.64592808
0.62098956
0.59702873
0.67918658
0.56260055
0.58933437
0.8338334
0.72289658
0.73431188
0.51157272
0.59168941
0.61560941
0.54690123
0.57417101
0.46020463
0.55687666
0.55178678
0.47887576
0.5477199
0.57084996
0.67433631
""
0.78219151
0.72398263
0.6604256
""
""
""
0.41517386
0.68129319
0.48735806
0.41181469
0.67836887
0.75809318
0.606233
0.57879061
0.33931723
0.78067774
0.33371714
0.58850765
0.55962157
0.71753877
0.6081534
0.75894719
0.52666616
0.56095195
0.63932812
0.45288214
0.58554542
0.60154223
0.55369484
0.65176624
0.41982451
0.47147068
0.60450912
0.63398635
0.56047511
0.74355406
0.44196123
0.5615896
0.38105279
0.73899049
0.5520395
0.44263014
0.35568804
0.38194317
0.5704872
""
0.45610508
0.58759856
0.91604704
0.70974714
0.53067392
0.6602546
0.78017801
0.59162295
0.60756409
0.47269568
""
""
""
0.58676434
0.47216645
0.56256986
0.61138016
0.55380583
0.48270088
0.66574222
0.61235744
0.58892918
0.74060935
0.41556016
0.61628562
0.59762228
0.53047895
0.39304712
0.50671828
0.77860004
0.84873259
0.61484051
0.52155101
0.62365615
0.57443458
0.56454796
0.59620881
0.56978095
0.58012795
0.66755134
0.54001474
0.62576091
0.46922517
0.57261842
0.53934622
0.89153749
0.4676415
0.7300002
0.53574932
0.57854503
0.49153113
0.61452758
0.63657141
0.61171895
0.49258676
0.57339841
0.58401501
0.51021934
0.54193813
0.60064495
0.51471245
0.71332854
0.5511449
0.58091623
0.56831563
0.6083864
0.600995
""
""
0.7030943
""
""
0.61465597
""
""
0.82483751
0.59743261
0.53040409
0.54662013
0.49144754
0.55535918
0.58598655
0.66320109
0.65816265
0.56301242
0.59138137
0.61017871
0.58865696
0.63670021
0.56045902
0.50007445
0.11741288
0.54421389
0.5916723
0.98937207
""
0.66234207
0.61134946
0.62591797
0.58191532
0.55008447
0.56767648
0.59458619
""
0.39875039
""
0.6749633
0.54306072
0.55532652
0.48812756
0.47549427
0.52884078
0.57181144
0.39705157
""
0.44245654
0.57483649
0.57882762
0.64767295
0.429984
0.13083908
0.62703127
0.34486943
0.66267514
0.55181998
""
""
0.89038992
0.036023907
0.4585436
0.53468025
0.77632833
0.43820924
0.66128206
0.80967379
0.35208941
0.4259941
0.54845279
0.17967224
0.4937014
0.59797436
0.53334403
0.53177243
0.7205168
0.67603964
0.52693498
0.44559109
0.50740552
0.56013119
0.51949906
0.57864785
""
0.61375755
""
""
""
""
""
0.78274965
0.59920901
0.63419491
""
""
0.64253807
0.61920518
""
0.46311885
0.74974239
0.58514577
0.23748204
0.55083793
0.50448382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65962839
-0.028666893
0.37852234
0.62475193
-0.052004986
0.4247182
0.6484611
0.55069327
0.36920348
0.35903442
0.54234529
-0.41748893
0.41612992
""
0.46539223
0.52093357
""
""
""
0.6174193
0.55934709
0.50409174
0.62460929
0.59341502
0.53468043
0.54081249
0.41822246
0.67824417
0.47278547
0.4909623
0.53659111
0.50894326
0.43172336
0.36950439
0.38027278
0.49491876
0.62009108
0.51140618
0.5311588
0.51552612
0.57998878
0.63393766
0.58975792
0.70601773
0.55991679
""
0.59754431
0.47181094
0.57702392
0.47354466
0.56872231
0.53046238
0.52675384
0.58556443
""
0.35626593
0.53008181
0.42344168
0.55692893
""
""
""
""
""
""
0.40164283
0.61741138
0.54388881
0.47985402
0.65371662
0.59645998
-0.22127292
""
""
0.52259773
0.47480366
0.52026922
0.52776366
""
""
""
""
0.58949012
0.35673121
0.43059883
0.39940643
0.53029835
0.43741038
""
0.49036282
0.98458868
0.63926893
0.22886384
""
0.64132226
""
""
""
""
0.42599344
0.32820407
0.47463208
0.58523792
0.67329383
0.56315875
0.44796669
0.54809177
0.60711974
""
""
0.59318054
0.65894872
0.16245762
0.5059669
0.5092805
""
0.37446734
""
""
0.49142018
""
0.61507481
0.76991558
0.61006415
0.5644877
0.64428717
0.65687031
0.8044318
0.56387407
0.29542068
0.45585585
0.42709586
0.57489401
0.62352145
0.62132537
0.72426814
0.68850416
0.25011247
0.61524302
0.64876813
""
0.43525377
""
0.67117727
0.36372021
0.465534
0.56447518
0.53189117
0.56809348
0.54707426
0.35249159
0.52610922
""
0.62671113
0.73614329
0.66313183
""
0.22794747
0.5156427
0.49401629
0.48285201
0.5318374
0.44937253
""
0.41786903
0.40125635
0.82092726
0.45416516
0.33745322
0.48791108
0.52737641
""
0.20933197
0.3912248
""
0.26396707
0.31935492
0.60533303
0.3524774
0.75761145
0.41629919
0.4128423
0.54788482
0.44750345
0.50121015
0.34389746
0.18170196
0.56616819
0.43559211
0.7088418
0.26457599
0.63852984
0.52016574
0.57128084
0.68417245
0.58903217
0.6369592
0.51697546
0.52702987
0.39240968
0.48694879
0.39217597
""
0.7679913
0.72088623
0.76766795
0.65029442
0.47076312
0.55059785
0.47731045
0.49389181
0.65550774
0.54107273
0.548428
0.54714054
0.64909464
0.46013013
0.37549126
0.49677423
0.44433939
0.53184479
0.46694353
""
0.60238785
0.64344734
0.40788192
0.37727192
0.41126749
0.62103313
0.69478858
0.64928609
0.63892883
""
0.47041005
""
0.59485346
0.56004643
""
0.57649523
0.56114966
""
0.60986322
0.43099555
0.53370124
0.61145133
0.58546746
0.63946939
0.47917747
0.53201318
0.61755854
0.59866804
0.5740751
0.53119147
0.21136771
1.0331253
0.24213868
0.49919066
0.5165205
0.56139082
0.587493
0.56562662
0.47412553
0.60015637
0.52090037
0.44792297
0.65550441
0.59765542
0.4369382
0.64925796
0.52009994
0.75886774
0.53328609
0.61369056
0.6657232
0.54623246
0.43877196
0.56186819
0.45093071
0.58931416
0.68808222
0.356619
0.55318809
0.56881952
0.66747975
0.62175971
0.6311245
0.49962914
0.63967705
0.5954212
0.62362176
0.55481231
0.59220898
0.56478304
0.65375
0.5564965
0.57351911
0.58503777
0.58742678
0.48647431
0.48839697
0.71238381
0.58853376
0.67272007
0.6892038
0.60073704
0.52892923
0.66533589
0.5348261
0.58751345
0.54045975
0.6014601
0.63735855
0.41723427
0.7041136
0.63262582
0.53629887
0.51868904
0.64869148
0.46724796
0.64133209
0.48696479
0.63802195
0.48733118
0.56851661
0.59143847
0.57492876
0.58499753
0.58442628
0.53696579
0.59799647
0.51668483
0.59236395
0.49755695
0.59022778
0.55943114
0.49869013
0.61217356
0.51965755
0.34089112
0.74839407
0.40277717
0.6335656
0.57867205
0.73967612
0.7151863
0.55444282
0.4643625
0.58664483
0.60265148
0.60402185
0.62420517
0.65415311
0.65828741
0.63590831
0.63507092
0.66360706
0.65013057
0.6475665
0.60866803
0.45721728
0.60031712
0.83283001
0.49081028
0.68460846
0.52791238
0.64853412
0.46866834
0.67177075
0.67303866
0.66656512
0.59227347
0.60214889
0.641388
0.68800604
0.59823078
0.52959967
0.68896604
0.67572111
0.28757709
0.47331238
0.5436992
0.67025352
0.52559406
0.49570388
0.50151783
0.47744456
0.69799089
0.18575805
0.43396634
0.51689994
0.49859792
0.69267553
0.76674092
0.54490173
0.43402126
0.61016011
0.65135181
0.62476927
0.56170493
0.52878821
0.55887055
0.5285238
0.55237049
0.78687817
0.52392924
0.92948568
0.72782081
0.90366602
0.60001808
0.51495242
0.61122119
0.66018641
0.61983424
0.40063334
0.68309575
0.75845534
0.4549852
0.42741153
0.60479659
0.61960524
0.39098579
0.52218068
0.68386227
0.84016818
0.65947253
0.57430488
0.54467475
0.58754462
0.89713573
0.5167107
0.48618934
0.49235737
0.6234026
0.21668731
0.54428798
0.69072181
0.60818887
0.56428492
0.4823209
0.43670943
0.52392566
0.39231524
0.82342547
0.68078297
0.52983439
0.64529204
0.52623421
0.1800115
""
0.62333262
0.57340467
0.53983313
0.54897898
0.60427308
0.314374
0.59000731
0.6631341
0.56579602
0.6462341
0.59176207
0.72203839
0.65904349
0.69702941
0.50361097
0.64134181
0.46527678
0.63043553
0.59607327
0.60717154
0.41280088
0.64853764
0.47507942
0.67392904
0.61426121
0.4050464
0.57909602
0.88432795
0.43407416
""
0.79938066
0.26160431
0.51154047
0.60687011
0.53139836
0.49101976
""
""
0.74589169
1.0560013
0.27052316
""
0.2506505
0.72550315
0.40450141
0.66340113
""
""
0.69889385
""
""
0.4534626
""
""
""
0.17310852
""
0.52365214
""
""
0.46710637
0.82567632
0.21576397
0.27495402
""
0.83552647
0.35363454
0.46452722
0.6004203
""
""
0.56040758
0.60725915
0.60396653
0.34940067
-0.016324554
0.53511965
0.49981803
0.54767227
0.70054954
""
""
0.72666103
""
""
0.57684964
0.82950419
0.53016698
0.66074693
0.52140898
0.64426011
0.4902837
0.58857423
0.65692133
0.56954759
0.51789534
0.55506688
0.77989924
0.57311916
0.56072873
0.6348334
0.56617218
0.59279168
0.61637998
0.55801117
0.47826284
0.64732331
0.60643232
0.61400664
0.66515344
0.53015608
""
0.57776946
0.63187855
""
0.3783412
0.46952045
0.6785022
0.77653378
0.64738703
""
0.64661688
0.60073644
0.60735935
0.36336887
0.63370347
0.57680619
0.50575322
0.66301179
0.49562722
0.49391419
0.58390409
0.60892379
0.59105563
0.73036617
0.51418293
0.66951406
0.67690879
0.65327722
0.55160725
0.62329835
0.59368765
0.62558961
0.63319111
0.5511682
0.65197307
0.70224231
0.61306465
0.58994913
0.58112985
0.61006683
0.56517088
0.57188708
0.60102236
0.57586789
0.60426974
0.68654877
0.55741262
0.66252834
0.62259042
0.67348456
0.58023906
0.46128532
0.63123471
0.28738272
0.74050587
0.52541679
0.57922059
0.66575837
0.48598042
0.55228776
0.55623919
0.61672562
0.60864127
0.50775772
0.55515677
0.46801537
0.37327942
0.47912183
0.52589631
0.5037657
""
0.4633669
0.52115285
0.6393165
0.6149168
0.44549531
0.54670566
0.52162832
0.56990939
0.51338834
0.62693518
0.48508462
0.51924121
0.478174
0.47148466
0.5521124
0.51172251
0.29481658
0.5777576
0.33382168
0.56397027
0.40321261
0.57878077
0.58687055
0.61691755
0.4710992
0.67895776
0.53447348
0.49300927
0.61217886
0.65229523
""
0.57670254
0.48137781
0.42627579
0.55185401
0.63354468
0.57554597
0.47300756
0.52831882
0.5566082
0.44599709
0.44464451
0.49860737
0.47857282
0.6121493
0.51227152
0.6027413
0.37120187
0.56000853
0.58811253
0.44712496
0.52571863
0.56351137
""
0.62271261
0.50336963
0.57955879
0.42784113
0.39112866
0.56747568
0.49072421
0.36643428
0.40236494
0.40879413
0.51376641
0.50168115
0.43039015
0.47124678
0.45922107
0.49783376
0.49316144
0.44256186
0.36224133
0.58588731
0.50667202
0.54962671
0.3952432
0.51498061
0.41643927
0.44533071
0.63088936
0.42158926
0.33700714
0.51704973
0.53235346
0.47810277
0.4013004
0.50469941
0.3031666
0.35082865
0.36771828
0.5190869
0.39448506
0.56856507
0.20195045
0.49200726
0.33925033
0.42780498
0.47375941
0.351556
0.3443355
0.2886636
0.63621688
0.57026207
0.44393805
0.44047081
0.54171109
0.60046887
0.50061941
0.62005597
0.51592124
0.50418353
0.57422179
0.66056424
0.59948879
0.67655277
0.54401398
0.55914789
0.64961731
0.46829417
0.53964537
0.55226803
0.59023136
0.53000987
0.38857415
0.53125447
0.55578917
0.58653855
0.49426156
0.53921717
0.58021498
0.5004161
0.49222162
0.43994924
0.41599783
0.33241409
0.53272086
0.4198252
0.51374829
0.53651839
0.3543995
0.52258837
0.49307099
0.45877743
0.44225964
0.49352416
0.4763045
0.45370474
0.49190894
0.45605481
0.61207241
0.59531492
0.65498918
0.47022462
0.63022888
0.4448134
0.39682177
0.46914405
0.39301506
0.8802917
0.51399225
0.4845145
0.64727038
0.4201901
0.35875025
0.68196112
0.67140001
0.34770581
0.48323724
0.30063704
""
0.41315931
0.52337956
0.48994562
0.60953557
0.3703078
0.41640183
0.52250534
0.53441024
0.48847133
0.73188859
0.65346634
0.71487093
0.6999073
0.6531927
0.54292917
0.57308573
0.45745823
0.56798041
0.51986736
0.5263226
0.77225441
0.45545384
""
0.56247479
0.45619172
0.56718582
0.5215444
0.38658813
0.56826246
""
0.50663584
0.55362314
0.48353672
0.49153373
0.76517087
0.59388369
0.5752424
0.54173356
0.53692299
0.53538918
0.62451309
0.492596
""
0.40267891
0.62040877
0.69946098
0.57270038
0.61028951
0.51137751
0.53310567
0.54880685
0.56997579
0.60231423
0.62287498
0.5414952
0.48526838
0.4698866
0.50317645
0.53589791
0.49501982
0.54696411
0.5416953
0.57945389
0.48565617
0.63879639
0.55084157
0.47813925
0.68006253
0.62623149
0.43265957
0.44107181
0.65476108
0.65753323
0.65545976
""
0.49352777
0.4467203
0.52532125
0.53735441
0.54803133
0.49026197
0.57076097
0.50176382
0.6121915
0.60222125
0.55846173
0.54154122
0.56584042
0.63159609
0.4878602
0.57468325
0.67689228
0.62873423
0.47668335
0.73690444
0.522349
0.54244107
0.50152206
0.51914084
0.62786967
0.53724492
0.51967645
0.54202145
0.54681408
0.67073578
0.49645007
0.59628582
0.43605936
0.61268431
0.56689417
0.55853379
0.65071684
0.57502145
0.74798679
0.7090975
0.55464733
0.63899946
0.58847463
0.55889571
0.58904004
""
0.5758552
""
""
0.4402633
0.4865717
0.63728172
0.59048015
0.59503466
0.49418977
0.54454207
0.61556196
0.59486133
0.63569635
0.56551135
0.51824355
0.57749826
0.58978862
0.6850996
0.51553494
0.39873165
0.57919049
0.53680998
0.52483416
0.57002193
0.55994266
0.66876215
0.63282752
0.63111371
0.51989555
0.62335855
0.56064296
0.53215665
0.63511199
0.56985939
0.52920258
0.38578621
0.67660189
0.54334205
0.41826412
0.46002808
0.46315524
0.39617273
0.77954853
0.44930512
0.51265842
0.58099771
0.47445294
0.62917078
0.46430585
0.43756253
0.56285858
0.60741919
0.36559066
0.67032874
0.62465388
0.51513207
0.33973277
0.51315582
0.53687817
0.59668607
0.60318291
0.72060901
0.41137165
""
0.3605161
0.62099445
0.48921108
0.51152253
0.39167017
0.36003566
0.59611887
0.42689756
0.42557839
0.087123752
0.54972416
0.42614043
0.59547198
0.53008527
0.67144668
0.4144474
0.32072017
0.76130819
""
""
""
""
0.31011871
""
""
""
0.59653455
0.70004779
""
0.7604413
""
0.39624
0.27570561
0.62549216
0.54630536
0.48905233
0.49571127
0.60737556
0.37505868
0.51715595
0.48757794
0.33098632
0.57488155
0.36054274
0.51484865
0.59274489
0.5419504
0.6465745
0.48823565
0.47293788
0.47109067
0.77658194
0.58404911
0.62584496
0.59252864
0.52961183
0.56171
0.36395717
0.5009234
0.54865569
0.48403341
0.53748757
0.60883152
0.52519166
0.60747486
0.56470686
0.59376317
0.43285289
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62102634
0.62280715
0.58036095
0.049659751
0.52737635
0.46955493
0.41294742
0.64985561
0.38630238
0.51418799
""
0.31964967
""
""
0.58176446
0.21311364
0.47090337
0.6077286
""
1.0333836
-0.16413282
0.54247558
0.91774642
0.5852145
0.57658368
0.33451727
0.50909352
""
-0.020920876
0.20341121
1.0059161
0.80144155
0.59062779
0.34195882
0.38854501
0.6441415
0.44844216
0.68718779
0.55035698
0.61185622
0.48171127
0.41722584
0.56908804
0.63482159
""
""
""
0.91623139
0.33928862
0.6463204
0.43216401
0.77390391
1.0234451
0.5280115
0.74000376
0.4853687
0.71191484
0.80451047
0.59886897
0.44763902
0.48415455
0.63963205
0.57207143
0.57472062
0.55124617
0.70348364
0.76928967
0.52880311
0.5279814
0.54347086
0.38637003
0.66947037
0.64339638
0.56934482
0.56033349
0.4480975
0.40983909
0.67442572
0.57753074
0.72534829
0.75172168
0.34532133
0.49732703
1.0397685
""
