has_mom_white_pooled_p25
0.92838001
0.91887659
0.88860512
0.89848405
0.8885085
0.89034522
0.89394248
0.90007597
0.90729886
0.91060704
0.89773047
0.88932192
0.88531727
0.9033345
0.91212553
0.89643127
0.90550423
0.89785939
0.9125213
0.914904
0.89258909
0.89928019
0.88841236
0.89170605
0.91737229
0.9125585
0.89609754
0.9063046
0.90991396
0.90861893
0.88527155
0.88250893
0.91744626
0.92972028
0.9225961
0.90883392
0.9060207
0.91899973
0.92739528
0.92611861
0.91243094
0.93486559
0.92793697
0.92277831
0.93663317
0.93490189
0.9292084
0.91055006
0.91410476
0.90855968
0.92338455
0.89228278
0.91312557
0.89432013
0.9063307
0.90489596
0.88865197
0.90165675
0.90194839
0.9074921
0.90645844
0.89999825
0.88847846
0.89514095
0.91579771
0.91982394
0.91064775
0.90245575
0.90628451
0.90841067
0.90395933
0.90480441
0.90248704
0.899023
0.90286523
0.8972255
0.90378618
0.89370239
0.90985459
0.91203648
0.92120582
0.91934019
0.90469909
0.9042092
0.92727959
0.9002589
0.90722495
0.84136361
0.8794542
0.9017452
0.89754856
0.90030169
0.89113373
0.89250636
0.8975926
0.90035361
0.92077976
0.93197328
0.8963573
0.90731221
0.91395968
0.90627205
0.92496157
0.90918565
0.89920348
0.92113376
0.88138443
0.90843928
0.91499949
0.90499258
0.90411347
0.90762329
0.91579598
0.88910949
0.90430862
0.91811526
0.89066511
0.89512402
0.91203088
0.87891787
0.87382072
0.87410879
0.90746242
0.89616835
0.90493226
0.89279819
0.91522843
0.88813651
0.92180496
0.88529843
0.91300458
0.89047021
0.88968337
0.90567493
0.88994873
0.87795889
0.90037191
0.89012545
0.8730517
0.86765778
0.90503186
0.88904124
0.88281775
0.93730992
0.91284883
0.89736593
0.92068988
0.90756851
0.88935143
0.89965582
0.92004645
0.93730462
0.93847537
0.93614453
0.93212777
0.93557841
0.92082417
0.92098868
0.91323048
0.93876857
0.90868634
0.91464257
0.917588
0.92435676
0.92363054
0.90170741
0.9267633
0.90758061
0.89849621
0.93815666
0.92146415
0.92134058
0.90168625
0.93843043
0.92246854
0.91572207
0.92253274
0.93308413
0.92609727
0.99395716
0.96491468
0.93898237
0.93970472
0.93430763
0.94329673
0.92603862
0.95755863
0.96041733
0.88692349
0.96849304
0.96366781
0.8740319
0.94337201
0.95139468
0.92632216
0.92777818
0.9445619
0.93758464
0.92021787
0.93629611
0.93427271
0.9050563
0.92923522
0.92248368
0.94213337
0.98550242
0.9217419
0.92506051
0.93667227
0.92038995
0.92416251
0.91668123
0.91288561
0.91284174
0.91970634
0.95130318
0.93457156
0.93074584
0.96327281
0.95704627
0.94181097
0.9654175
0.93280441
0.92392969
0.91633731
0.96993506
0.92380899
0.96351719
0.90866596
0.95420027
0.93034178
0.93577999
0.95596182
0.93703175
0.92298996
0.92281145
0.9225812
0.91532856
0.89096707
0.9292143
0.93107998
0.92321634
0.91382122
0.98738885
0.971551
0.99239963
0.97446537
0.93042529
0.90040809
0.92406523
0.93903351
0.93729317
0.92950231
0.92806578
0.9133808
0.91843295
0.90821075
0.94586247
0.89706284
0.92641336
0.91716462
0.90667319
0.93251097
0.91446626
0.95550555
0.96161664
0.93283242
0.9145872
0.9177869
0.92962795
0.934995
0.90264851
0.93123293
0.92003638
0.92115575
0.89876443
0.91713405
0.92413616
0.95634311
0.92644602
0.92965066
0.93280137
0.93093097
0.92606318
0.89430887
0.92054749
0.89870048
0.90325725
0.88520217
0.92931581
0.88110548
0.91537344
0.92188883
0.91741079
0.9283632
0.91559809
0.91483521
0.91227371
0.94416493
0.93536413
0.90346813
0.92491448
0.95584059
0.91861993
0.90617907
0.89679974
0.91218632
0.92251325
0.93229163
0.91023695
0.92128861
0.89834023
0.89590448
0.90618837
0.92002535
0.91971749
0.92475265
0.91060531
0.93180138
0.92406744
0.93461782
0.91883343
0.9210003
0.92552978
0.91824919
0.91780442
0.92225915
0.92326283
0.91645998
0.93503588
0.92201334
0.9211005
0.91038322
0.91637683
0.9058519
0.9185639
0.86720079
0.91050828
0.87434125
0.91456449
0.92981154
0.93387568
0.93558252
0.92401338
0.9195379
0.9286539
0.94097507
0.85286522
0.92202115
0.90129817
0.92167395
0.93280482
0.90682948
0.9299376
0.90977651
0.89474523
0.92722601
0.93104237
0.88570732
0.90821338
0.92740369
0.91202015
0.91301358
0.93953073
0.97806704
0.9190166
0.90492511
0.92318565
0.92994475
0.86390364
0.89712983
0.85713476
0.90219945
0.9095543
0.90704417
0.91015983
0.89854622
0.91694766
0.92213458
0.92231917
0.91864109
0.94317341
0.96743888
0.90820932
0.87585241
0.89268732
0.93034858
0.91524506
0.94619894
0.92553318
0.93344146
0.92030168
0.92098004
0.92175817
0.94219726
0.91690594
0.93302482
0.93628842
0.92477322
0.9293896
0.92815113
0.90759987
0.90289062
0.91822892
0.91884881
0.92284638
0.91163981
0.92964745
0.93811667
0.908903
0.93119597
0.93028879
0.92908454
0.91405523
0.93830067
0.92133391
0.91011059
0.91640937
0.80585706
0.90140545
0.95859182
0.86614019
0.93292367
0.8744632
0.88197482
0.91610384
0.88778001
0.89243734
0.85421646
0.88416272
0.9654215
0.72490335
0.90887606
0.90086442
0.95086014
0.91977763
0.94257373
0.91989923
0.92599159
0.9049325
0.91116881
0.91285616
0.9279387
0.93174303
0.91705197
0.96963644
0.94970518
0.928231
0.90402353
0.91649091
0.91997689
0.94734418
0.92431206
0.91905129
0.89428395
0.9152931
0.90819424
0.93026179
0.8958571
0.89428884
0.87621588
0.89944625
0.88303608
0.91385984
0.96889406
0.92461646
0.89488965
0.8952499
0.89630598
0.91100752
0.89563078
0.92117834
0.89737552
0.90767717
0.91507584
0.9409824
0.90364975
0.89930475
0.93084043
0.9411329
0.90890145
0.92407238
0.93801075
0.94828129
0.92791843
0.91669649
0.95139301
0.98825896
0.94363052
0.91874284
0.95021993
0.93304938
0.91734403
0.9525035
0.91096622
0.96134645
0.93110925
0.89440072
0.91141051
0.87222975
0.89250159
0.90884334
0.90225202
0.90853262
0.92161512
0.91579002
0.90927476
0.89120764
0.89290178
0.90437561
0.89378923
0.87411231
0.87665641
0.84952927
0.90784156
0.88513428
0.88156033
0.87326556
0.88299191
0.89141864
0.91865754
0.8919602
0.88379306
0.90598774
0.89097029
0.89263082
0.9153018
0.89925265
0.8975454
0.90142703
0.91324407
0.89128655
0.89463049
0.91157359
0.90303296
0.90666175
0.88673645
0.89534181
0.91843516
0.93436968
0.9038229
0.94324309
0.91348046
0.86436081
0.90450978
0.8926239
0.8855387
