kfr_29_pooled_female_p75_se
0.019670743
0.024053643
0.012834945
0.012557659
0.0044438383
0.063415572
0.035932746
0.050417356
0.014668337
0.021638013
0.023492986
0.0063643325
0.017732697
0.080739237
0.0841728
0.050246257
0.024936642
0.08502055
0.027223295
0.039263107
0.021113275
0.015852772
0.010366538
0.013794638
0.010910118
0.0082553281
0.014635119
0.0035956795
0.0089936918
0.013900439
0.016282484
0.060477871
0.024068762
0.0080434736
0.0064037298
0.010629246
0.01116915
0.0046613663
0.0035954989
0.014542779
0.0088078529
0.041612115
0.0050759348
0.0072882976
0.0195348
0.023847807
0.035576299
0.024002213
0.0092403423
0.010890424
0.01345957
0.02087931
0.023666928
0.033633545
0.010064672
0.035439987
0.0054196045
0.0072443611
0.0067098695
0.0073036188
0.0069085243
0.0077533289
0.0078156013
0.005494629
0.0021393485
0.010475394
0.0096616857
0.0077207172
0.0043810746
0.053102978
0.044905674
0.10770296
0.055686843
0.0067417859
0.0049025104
0.013644747
0.024314435
0.0070734811
0.006669072
0.0089076562
0.010631988
0.0062165926
0.0039717653
0.012207745
0.0029316768
0.0090156207
0.0083901463
0.0017774475
0.010514401
0.015610548
0.063656338
0.027921662
0.021841532
0.007734525
0.002140918
0.035545897
0.039808966
0.0050368989
0.016675273
0.023261501
0.024944674
0.026128197
0.019473789
0.013911609
0.021187961
0.03996316
0.014083449
0.0080384072
0.0090592122
0.015619024
0.0064813751
0.04737534
0.010044613
0.002579005
0.001102665
0.012373463
0.079213299
0.009719409
0.0084221223
0.0064389426
0.0086202407
0.019082665
0.026056824
0.013683589
0.019985003
0.016603632
0.0069224932
0.012659671
0.014237949
0.0047204359
0.0029397325
0.0023746016
0.0055412143
0.0081738159
0.0083362954
0.0079242345
0.0050602811
0.0046029533
0.0012549642
0.0048732096
0.0073595722
0.010521811
0.019040179
0.0032661126
0.0088114329
0.0032727341
0.0064596529
0.004331978
0.010476382
0.006584242
0.0042057722
0.0062610167
0.0036605927
0.007248254
0.0019911972
0.010799977
0.013461929
0.0070681027
0.0027710705
0.0079112835
0.037449911
0.011471711
0.08970736
0.0062213582
0.044409346
0.0076072137
0.0039788033
0.0081773736
0.014754827
0.0039738044
0.0074969004
0.023655435
0.038546927
0.13725963
0.010845317
0.0085947374
0.01370186
0.019381769
0.011581756
0.015164128
0.01507287
0.011832305
0.0050906092
0.0096321907
0.02113292
0.0016742796
0.010451282
0.0016940358
0.013265762
0.0091790911
0.074957177
0.0038399862
0.013075401
0.019681273
0.023294425
0.027009545
0.024448896
0.0067735128
0.0034055794
0.0031116398
0.005091541
0.0030194819
0.00095959514
0.00291533
0.0057650357
0.0092322286
0.0059237792
0.018080356
0.037318319
0.014623505
0.011447626
0.017284999
0.0099868579
0.016118381
0.012677736
0.0051124967
0.029261312
0.022609988
0.0050544739
0.01363379
0.036247261
0.015066338
0.01008554
0.010851333
0.004362517
0.0083583845
0.003483508
0.0013610311
0.0010906839
0.0052650734
0.0034718844
0.0041219997
0.0047218613
0.0049678939
0.010277086
0.032503687
0.0075335908
0.0094654616
0.0082126819
0.0018717727
0.010259396
0.0051972857
0.0055017504
0.0098637501
0.083605811
0.0029046258
0.030684017
0.078714587
0.046562646
0.031913124
0.058640625
0.016945235
0.0089013362
0.018069804
0.014984664
0.031618923
0.029736079
0.053329296
0.0057753823
0.013535015
0.016481061
0.0062143314
0.019728534
0.0091688596
0.014226453
0.010203999
0.0086379275
0.016831752
0.11887904
0.033053376
0.0044858549
0.084443465
0.018986525
0.0069496818
0.0065828497
0.0080054458
0.028159829
0.016476599
0.0061659436
0.0052305222
0.0062167472
0.013369739
0.005407834
0.073717274
0.001950864
0.0096007595
0.005983002
0.014485183
0.0051484071
0.025892626
0.036870074
0.012582591
0.0023386192
0.021434566
0.0010634634
0.010557148
0.0021263133
0.0045005274
0.019768544
0.0046449141
0.0040216935
0.012477845
0.0058519421
0.0063169179
0.0057739099
0.0093896613
0.0025054493
0.008275643
0.029004892
0.0043879282
0.007094088
0.020461639
0.010810885
0.065003589
0.0022151181
0.001198486
0.0036690801
0.002893395
0.021919131
0.019717969
0.0088136522
0.0083429627
0.012202513
0.004617881
0.0053304015
0.028176002
0.023915198
0.0042295894
0.0060591949
0.0039876425
0.009758709
0.0050408128
0.0022751
0.0025668689
0.0019714974
0.0034435415
0.0011552677
0.0011645148
0.0066831703
0.010639817
0.014737292
0.0026904477
0.002488717
0.0008699256
0.0016722793
0.046114903
0.013035162
0.0011876341
0.0043879244
0.0024095755
0.00057260075
0.0061980179
0.0070753503
0.0067439312
0.0058115372
0.0023560703
0.0073861857
0.0038795383
0.001430208
0.0079538627
0.0020231954
0.0076350057
0.0040301755
0.0029923483
0.0083277784
0.027416678
0.0049889558
0.052207403
0.026205352
0.021823922
0.004281492
0.0061747972
0.00088866375
