marr_32_black_female_mean
0.22249565
""
""
""
0.20432068
0.26445687
0.15204258
0.14916706
""
""
0.23314461
0.31735593
0.29145396
0.1520751
""
0.49419555
0.26764819
0.35106355
0.27128869
""
0.41413099
0.18572007
""
0.23634289
""
0.27494135
0.23401596
""
""
0.43313229
""
""
""
0.25540978
0.66743505
0.21264134
