kir_26_other_pooled_p75
0.47903007
0.52289653
0.53649551
0.53499234
0.50381005
0.47131649
0.51231796
""
""
""
0.44559041
""
0.56203723
""
0.53970563
0.50746125
""
""
0.55109543
""
""
0.42931697
0.72075933
0.37319005
0.54441267
0.5979712
0.53955561
0.52032053
0.54256147
0.4661788
0.54168522
0.55368781
0.52497774
0.51898056
0.55893981
0.57162994
0.5775677
0.62877864
0.55805171
0.51415324
0.50867641
0.57134265
0.48311526
0.50084794
""
0.56459463
0.37168631
""
""
0.46800864
0.767362
0.67194724
0.59476775
0.56732357
0.52271813
0.54794019
0.57703805
""
0.54474366
0.49750009
0.50969207
0.44624496
0.33848149
0.49440652
""
0.48324487
0.46041307
""
""
""
0.4863615
""
""
0.54385293
0.48779741
0.46536911
""
0.37508571
0.49016345
0.47039965
0.55130821
0.485174
0.57984769
""
0.55423832
0.5604437
0.56774592
0.60426229
0.51709348
""
""
0.57049286
0.51866001
0.28806356
0.5563035
0.80185068
0.52420199
0.4958595
""
0.49288154
0.51080924
0.42833957
0.45914423
0.54264528
0.50831211
0.46901503
0.52289784
0.50934172
""
0.47084886
0.51156455
""
0.45657218
""
0.44668218
0.50206661
0.47700348
0.47417203
""
""
0.47345588
0.4988257
""
0.54855305
0.49653402
""
0.5549888
0.48133913
0.50443274
0.50364959
0.51335984
0.48163143
0.50381297
0.53072256
0.51591855
0.54425162
0.55374092
0.56893468
0.53143543
0.53775465
0.53453827
0.50747263
0.54027349
0.56786263
0.53557402
""
0.51060212
0.54853976
0.58831042
0.53753895
0.54645115
0.47721627
0.52534223
0.53273487
0.53734905
0.51149708
0.5174793
0.51631826
0.52636647
0.49753708
0.50636166
0.51084101
0.53422326
0.53818762
0.46517038
""
0.51333874
""
""
0.54245847
0.58516717
0.49653926
0.54992288
