kir_29_other_pooled_mean
0.39318463
0.46973297
0.50236285
0.54856473
0.49342397
0.44669452
""
""
""
""
0.46013823
0.48643455
""
""
0.4558599
0.38008621
""
""
""
""
""
""
""
0.34781876
0.53895599
0.42892009
0.57495582
0.44169629
""
0.43668702
0.48540998
0.51852149
0.40452519
""
0.49680898
0.52685046
0.45453179
0.41162413
""
""
0.444253
""
""
0.46241951
0.50819695
""
0.47441688
0.48711628
0.47069263
0.4845005
0.49521637
0.41910768
0.42600179
0.46552083
0.50191164
0.48285618
0.4733147
0.42291805
""
""
0.47788623
0.38830969
0.41001645
0.43651548
0.4407813
0.35962483
0.45334053
0.45125446
0.46470058
0.42253995
0.46569878
0.46979925
0.45844159
0.47098774
0.45145342
0.49663156
0.43889663
""
0.51202774
""
0.46851116
""
0.51991397
0.4990896
0.47232875
0.39931577
0.50025415
0.40187699
""
""
""
0.41683289
0.58299839
0.5585919
""
0.50325274
0.43251523
0.41237688
0.45454991
0.51056021
0.49979037
""
0.50890899
0.49445307
0.51964957
0.50958836
0.41771454
""
0.51629543
0.50598633
""
""
""
""
0.42123809
0.48245284
0.50303704
0.5041191
0.52921391
0.53414011
0.50349408
0.45368481
0.50260508
0.47577789
""
""
""
0.49548572
""
0.4858838
""
0.46615297
0.48952836
""
""
0.48529741
0.47564492
""
0.46714187
0.47914422
0.45736289
0.49064758
0.45821702
0.49723089
0.4994373
0.52390188
0.43798766
0.44959608
0.48055777
0.47797364
0.47754118
0.43835458
0.51020098
0.4706789
0.52120632
0.49745664
0.4689649
0.45842266
0.48181397
0.41246152
0.41514114
""
0.52991033
0.59568834
""
0.42864856
0.45540962
0.51895308
0.5617857
0.53943527
0.4401077
0.46351394
0.45073292
0.54187894
""
0.54699498
0.42614678
0.47386652
0.45808473
0.53677797
0.46981728
""
0.51297081
0.41721147
0.3832286
""
""
0.47629869
""
""
0.40915158
0.41556746
0.47821993
""
0.43453011
0.44652265
0.42352155
0.53840399
0.50031465
0.5291189
""
0.53712946
0.52351546
0.51351929
0.49010673
0.5037024
""
""
0.47745752
0.48517483
0.34460929
0.51194876
0.43707186
0.49200854
0.50158757
""
0.48085955
0.46391439
0.44020981
0.44697917
0.4939369
0.46053514
0.46214703
0.47227031
0.4593057
""
0.43962741
0.4674024
""
0.44270909
""
0.44869372
0.47782621
0.46782944
0.44586357
""
""
0.48478296
0.52984679
0.40892124
0.49691436
0.45219544
""
0.50081009
0.41560486
0.43342942
0.4422591
0.44269934
0.43799761
0.46797714
0.49230635
0.48605052
0.46640977
0.5108037
0.56171107
0.51050282
0.47505262
0.56736124
0.47620273
0.4955059
0.55436325
0.4925777
""
0.45202687
0.51736444
0.5200513
0.51261437
0.52574599
0.43045643
0.46694264
0.49224237
0.49887383
0.46335289
0.46973032
0.45565197
0.49512622
0.46370143
0.46552077
0.47987241
0.49680594
0.51520354
0.39630535
0.42767859
0.45142621
""
""
0.50316358
0.50484514
0.49412289
0.51793569
