kfr_top20_hisp_female_p75_se
0.017238198
0.048767574
0.057587322
0.076600067
0.020804625
0.034191228
0.034858439
0.047567554
0.22043653
0.073015265
0.062116504
0.11413127
""
0.048851371
""
0.1414464
0.070620708
0.061942786
0.064471766
0.029949045
0.1453844
0.054978594
0.042583708
0.022577785
0.086981289
0.039361101
0.012042478
0.053317744
0.085046232
""
0.050452534
0.086571261
0.083435178
0.020433864
0.06901782
0.018252905
0.064525992
0.018495938
0.016633842
0.018920561
0.011944253
0.0039689969
0.012176763
0.0052370387
0.0076459562
0.019957723
0.031258937
0.056000318
0.11745325
0.067318775
""
0.13983698
0.029601637
0.048030578
0.057254817
0.047218319
0.016969535
""
""
0.008414994
0.019801039
0.087197669
0.01804463
0.0073129251
0.055734318
0.098091938
0.15709786
0.28142479
0.12299091
0.073595062
0.10250968
0.083913773
0.17630145
0.054966915
0.057020817
0.047135577
0.010618566
0.11486804
0.0689748
0.041816626
0.076655395
0.087390937
0.12032925
0.090509944
0.064861231
0.15724972
0.036837593
0.037581377
0.072332181
0.043685235
0.027290184
0.043233626
0.13515635
0.040999938
0.047044016
0.056706473
0.047984723
0.024266759
0.063337348
0.073200032
0.056158833
0.047480237
0.046514075
0.078050964
0.056963932
0.02156793
0.097477175
0.023033869
0.014422292
0.01077424
0.04895642
0.0034799688
0.014205519
0.063529566
0.10519977
0.014132869
""
0.1157456
0.046479676
0.035641376
0.081626594
0.18949939
0.11657892
0.16309741
0.1855018
0.035355441
0.064424358
0.068936676
0.065077677
0.0592658
0.0704493
0.051216312
0.27206165
0.082508594
0.15580136
0.11114606
0.094928637
""
0.050012313
""
""
0.16239394
0.14134215
0.20911896
0.4104417
1.7424989
""
0.1915255
0.087751433
""
""
""
""
""
""
0.086933918
""
""
""
""
""
""
""
""
""
""
0.19164737
0.15985096
0.23739029
0.078026921
""
0.058208216
0.19472133
""
""
""
""
0.082222857
0.078581013
0.15723842
0.16561717
0.074304305
0.06118403
""
0.18369092
""
0.10590395
0.089396335
""
""
""
""
0.21800107
0.51467705
""
""
""
""
0.1262387
""
0.10004776
0.087057337
0.16948134
0.13019618
0.097358815
0.15384716
0.15806046
0.073440291
0.026374906
0.16937713
0.12747984
0.092714667
0.044155777
""
""
""
""
0.038873304
0.030258885
0.090599559
0.20608383
0.086164936
0.0712073
0.14018783
0.1026454
0.06428428
0.040907104
0.082873017
0.028916944
0.032189809
0.18217455
0.017607044
0.10326144
0.18624067
""
""
""
0.064324297
0.011030595
""
""
0.015335089
0.038420152
0.11242422
""
""
""
""
0.1427052
""
0.12816972
0.072893076
0.067015044
0.083297104
0.043013699
""
0.078322731
0.01345035
0.0056946366
0.13882497
""
0.054524951
0.092422374
0.040902276
0.058179513
""
""
0.18691699
""
""
0.053991888
0.21630199
""
0.030727729
0.025793891
0.016571783
0.045385532
0.052182171
0.12055027
0.066221081
0.057463013
0.035960909
0.010892527
0.04910839
0.080804117
0.062838607
""
0.048713226
0.1371413
0.055851094
0.08833275
0.056493584
0.18469302
0.07977207
0.052505936
0.06320136
0.050309483
0.1063713
0.020137282
0.10562699
0.14912783
0.070610322
0.006278337
0.028351966
0.066590175
0.030630652
0.22394282
0.02319709
0.10372511
0.03816963
0.01773737
0.032203946
0.051699884
0.020383196
0.053544562
0.21515934
0.35355508
""
0.039417978
0.035485428
0.067649119
0.20905264
0.048730318
0.10842948
0.096355967
0.050137769
0.020826804
0.05447397
0.055570059
0.007967297
0.070197724
0.0050723613
0.041888274
0.05763619
""
0.020070622
0.049714819
0.06601236
0.085634783
0.056170605
0.061691854
0.014191039
0.0078988038
0.0093744723
0.02967816
0.014258235
0.0049316511
0.024014315
0.039660592
0.092023596
0.021877423
0.072739184
0.10811595
0.0474228
0.031627972
0.037628811
0.050920315
0.067629769
0.059269536
0.030529784
0.15225066
0.17948483
0.03088383
0.1254579
0.25149804
0.072549507
0.072601557
0.042294469
0.024315894
0.061259434
0.017153908
0.0077969832
0.0058521666
0.049006335
0.025839612
0.053177275
0.051503159
0.030995272
0.074676707
0.22392365
0.083148651
0.095051393
0.084259696
0.015815234
0.1888686
0.045192607
0.058902696
0.083757773
""
0.019065127
""
""
""
""
""
0.061275531
0.069050208
0.071961544
0.116553
""
""
""
0.042518102
0.14701618
""
0.074509934
""
0.08870849
0.061068274
0.11445145
0.10426671
""
""
""
0.04453646
""
0.13088807
0.091379531
0.10667768
0.086040966
""
""
0.067761451
0.061901812
0.078609921
0.06973841
0.053997502
""
0.010457934
0.043488655
0.026575992
0.030948652
0.013791714
0.086015172
0.11874466
0.037747584
0.0072065159
0.065704741
0.0050831949
0.039295062
0.0070796181
0.03176266
0.18350641
0.02121366
0.020431925
0.075942695
0.029866442
0.028099297
0.058257196
0.042411938
0.020348905
0.028929442
""
0.049794547
0.045998033
0.093963616
0.097685739
""
0.022310954
0.0093083261
0.038181681
0.024808664
""
""
0.064916775
0.088233933
0.11029795
0.036613226
0.036406796
""
0.25810742
0.028270349
0.040060617
0.030879518
0.0429723
0.038449563
0.0089284359
0.01084184
0.0066441493
0.020238984
0.0052554882
0.0045428723
0.039314635
0.060985316
0.088262521
0.014748246
0.014572075
0.0040608002
0.0079957992
""
0.074146532
0.0052912044
0.011530201
0.010339326
0.0019390277
0.050726499
0.10469496
0.034911297
0.052972335
0.02057799
0.052527912
0.040285192
0.010463007
0.063469544
0.015765782
0.094119526
0.0249562
0.019423287
0.066824764
""
0.038668368
""
""
""
0.031497058
0.045930091
0.0068759834
