staytract_hisp_male_p10
-0.020341156
0.26436895
0.17999282
""
0.33118951
0.37728384
0.39068902
0.65804094
""
0.26368296
""
0.4328458
0.10419594
""
""
0.17985745
""
0.27238479
""
0.13770775
0.48581162
0.15530305
""
""
""
0.41192406
0.32092068
0.25895089
0.0012956994
""
0.20138277
0.04986852
0.062434107
0.22396551
""
""
0.29635224
""
""
""
-0.081390597
""
""
0.25808188
""
""
""
""
0.20853597
0.15566373
0.27727762
""
0.14922404
""
""
""
0.25024831
0.28734684
0.32184538
0.17874551
0.25862885
0.31447327
""
0.48293129
0.32468921
0.12056724
0.457407
0.24686986
0.24145357
0.23437355
0.086662628
0.27602002
0.2345798
""
""
""
""
-0.22703378
""
""
0.066167548
""
0.2318659
0.20075291
""
""
""
""
""
""
""
""
0.20368528
0.29567143
0.33195257
0.093416683
""
""
""
""
0.30041429
0.10445835
0.36044487
0.12937084
""
0.59518743
""
""
""
0.24058017
0.24522758
0.32399669
0.23958364
0.076079987
0.2594789
0.17838302
0.078519985
""
""
0.23340686
""
-0.013696046
0.20527498
0.11862786
""
0.38279861
""
0.36225012
0.22943328
""
0.25533116
0.28419155
0.18741903
0.24067459
""
0.22605248
0.033121616
""
0.20464447
0.15286502
0.41832763
""
0.10418343
0.15108299
""
0.09651202
0.27962077
0.25888261
0.11685894
0.17328845
0.22189093
-0.10803491
""
""
0.15342504
0.14302723
0.054349467
0.29889604
0.23234013
0.20039758
0.081908919
0.22256544
0.17085969
0.2124874
""
0.066446654
0.15166906
0.18708456
0.13948947
-0.080435634
0.26695409
""
""
""
""
""
""
0.21551968
""
""
0.021735713
0.7002067
""
""
0.22169785
""
0.1080257
""
0.19896232
0.21206313
""
""
0.049231451
""
""
0.14296693
""
0.13435151
0.13030939
""
0.29523346
""
0.18890485
0.2334612
0.26792064
""
""
""
""
""
""
0.16414814
0.19188355
""
""
0.30238149
0.20688556
""
""
""
""
""
0.24710044
""
""
""
""
""
0.23964612
0.48125222
0.24220496
""
""
""
0.22337903
""
0.19881138
0.55841404
0.50688386
""
0.20523968
""
""
""
""
""
0.57569611
0.16523542
""
0.21086851
""
""
""
""
""
0.14548442
""
0.15886608
""
""
""
0.15652744
0.20187792
0.19500428
""
""
""
""
""
0.22697429
0.31388077
""
""
""
""
0.27312082
""
""
0.17293304
""
0.20571829
""
0.20830654
0.15032567
""
""
""
0.20187747
""
0.53130889
0.24667242
0.13949233
""
""
""
0.24069114
0.023589322
0.4650161
""
0.13219029
""
""
0.18461011
""
""
0.52210981
""
""
""
0.1424057
""
""
0.18206029
""
""
0.44538325
""
""
""
""
""
""
0.2184661
0.10367957
""
0.1146586
""
0.22308272
""
""
0.13566586
""
0.21406633
0.23472071
0.16463698
0.16526796
""
""
0.13637166
""
""
""
""
""
0.17943029
""
""
""
0.22525704
""
0.15247034
0.20314762
""
""
0.23671691
""
0.14883584
""
""
""
0.20644087
0.14355187
""
""
""
0.099676237
""
0.022826908
""
""
""
0.51326686
""
""
0.038141876
""
""
""
""
-0.024033913
0.6586169
""
0.11047418
""
0.22722407
0.12438188
""
""
""
0.33481786
""
0.18976882
0.3229135
0.19299312
""
-0.051606398
""
""
""
0.15395114
0.26419249
""
""
""
""
""
""
""
""
0.24614279
""
""
""
""
0.32358277
""
""
0.14789951
""
0.081091769
""
""
""
""
0.48876712
""
""
0.15793407
0.2888025
""
""
""
""
0.18829001
0.24654585
""
""
""
""
0.28568071
""
""
""
0.17305534
""
""
0.16292217
""
""
""
""
0.45224816
""
""
0.36077985
""
0.12958044
""
""
""
0.30775633
""
""
0.30451238
""
0.20010509
0.041404177
""
0.24636684
""
""
""
0.50048101
""
""
""
""
""
""
""
0.12975879
""
0.10220542
""
""
0.10526897
""
""
""
""
""
0.52020001
""
""
""
""
""
""
""
0.097901821
""
""
0.12566008
""
""
""
""
""
""
0.11586266
""
""
""
""
0.43715963
0.63029337
""
""
""
""
""
""
""
0.18628648
""
""
""
""
""
0.18521221
0.24557653
""
0.2507253
""
0.15517713
0.18545173
""
0.19667657
0.14725022
0.20640664
""
""
""
""
""
0.19020247
0.17274073
""
""
""
""
""
0.24988385
0.16119368
""
0.22014257
0.26491714
0.2484953
0.3076545
""
0.20119379
0.33378413
""
""
0.28099477
0.17565769
0.22759172
-0.016926397
""
0.29222351
""
""
0.41907486
0.15122478
0.179886
""
""
0.15549663
0.1994535
0.20520598
0.057272572
0.20078406
0.256093
""
0.51084191
0.19748358
0.12511836
0.49719375
0.29189786
0.30827478
""
""
""
""
0.15170921
0.10240171
0.1522833
""
-0.026618639
0.17799851
0.068108976
""
0.37552369
0.15299502
""
0.26760843
0.071536094
""
""
0.17773068
0.34017944
0.23059668
0.21441776
0.19681504
0.22019883
0.20510012
0.18963945
0.17118602
0.39407563
0.20085306
""
0.20332126
0.20596394
0.16156103
0.23201655
0.24528542
0.16180646
0.15455782
""
0.1286476
0.12547557
0.14903505
0.3868176
0.18653502
0.17237365
0.19053406
0.19682981
""
0.21085609
0.19388299
0.19670139
0.19402106
0.2234572
""
0.21497215
0.26276654
0.23154947
0.21443366
""
""
0.28507176
0.14469084
""
0.2843129
""
0.3150984
0.21361999
""
0.20348211
0.36496854
0.17325424
0.15542001
0.49070874
""
0.17482482
0.18805988
0.22266424
""
0.10228031
""
0.18417245
0.14748564
0.16685636
0.24778122
""
0.32451957
0.21542144
0.13267615
0.16548106
0.37670121
0.16883147
0.4171623
0.37837446
""
0.28226483
0.17093547
0.17241856
""
0.17456837
""
""
0.25459728
0.47778323
0.24624842
0.11962213
""
""
0.19869585
0.051269323
0.19993028
0.079651088
0.14828485
""
0.18535368
""
0.19228531
0.21345057
""
0.2047188
0.22293991
0.19110066
0.42694455
0.035108887
""
""
""
0.15768947
0.21915171
""
0.095330685
0.21630716
0.18499838
0.15393406
0.17703909
""
0.19906822
0.24530895
0.26024288
0.15805174
0.21469089
0.0066789221
""
0.1195114
""
0.21496415
0.16570388
""
0.12520024
0.23870681
""
0.21116726
""
0.39066252
0.13213259
0.28728619
""
""
0.035901181
0.19454394
0.15153974
""
""
0.35802561
""
0.22262271
0.33298653
""
0.1841272
""
""
-0.0069378777
0.1203927
""
""
0.28482166
""
""
""
""
""
0.039281521
""
0.078845687
0.39315763
""
""
0.47233972
0.051094934
-0.22967076
""
0.27589688
""
0.14644128
0.26518002
""
0.17719579
0.27977839
""
0.191293
""
0.35614944
""
0.17770657
""
""
-0.050147228
0.21070164
""
""
0.18761501
0.16889037
0.14545673
0.58318847
0.29865757
0.35276401
""
""
0.41011211
""
""
""
0.10500952
0.16194284
0.32500142
""
0.31986251
0.2024923
""
""
""
""
""
""
0.17104626
""
""
""
""
""
""
""
""
""
""
0.13741642
0.28472796
""
""
""
""
0.28258109
0.16049512
0.13297884
""
""
""
""
0.15699805
""
""
""
0.48721507
""
""
0.25795439
0.18957347
""
""
0.26909351
""
0.15827842
0.092599757
0.12925997
0.66734248
""
0.077781633
""
0.37439021
""
""
""
""
0.030807206
""
0.22177796
""
""
""
0.30933174
0.15121916
""
""
""
""
""
""
0.38323042
0.092779115
""
""
0.27172706
""
0.32156658
0.27005678
""
""
""
""
""
""
0.04288489
-0.17385948
""
""
0.43204987
""
""
""
""
0.2666676
0.35456279
0.37171271
""
0.1283657
0.31672782
0.21230313
""
""
0.097744659
""
""
0.042810906
""
0.21086626
0.45819792
0.05000519
""
""
""
""
""
""
""
""
0.2558904
0.47794092
""
""
0.11107071
""
""
""
""
""
""
0.52515823
""
0.22813089
0.29593247
0.081670053
0.28520107
""
0.17879853
0.2311942
0.4153212
""
0.097487323
""
""
0.21367827
""
""
""
""
""
0.10855938
""
""
""
""
""
""
0.14636506
""
""
""
""
""
""
0.34769487
0.030713387
""
0.16744508
0.11893366
0.18358544
""
""
""
0.23325816
""
""
0.14073698
""
""
0.15092747
0.15162915
-0.0004605315
""
""
0.39188904
""
""
""
-0.092017666
0.40741509
0.11708061
0.12684216
""
0.047847174
""
""
0.27216861
""
""
0.12820278
""
0.1902377
""
""
""
""
0.12677579
""
""
""
""
""
""
""
0.15782051
0.21007256
""
""
""
""
0.32114515
""
""
0.21505249
0.034504008
""
-0.012659131
""
""
""
""
0.13165477
""
""
""
""
""
""
""
""
0.091166027
""
""
""
""
""
0.30148208
""
""
""
""
""
""
""
""
0.23193063
0.52395999
""
""
""
""
""
0.3501074
""
""
0.30687499
""
""
0.15505257
""
""
""
0.4328948
""
0.26276857
""
""
0.29335544
""
0.20268042
""
""
0.19404925
0.18255638
""
""
""
""
""
0.24313296
""
""
""
""
""
0.2930325
""
""
""
""
""
""
""
""
""
""
0.095944889
""
""
""
0.15151492
0.24984765
""
""
""
0.19794744
""
0.19689472
""
""
""
""
""
""
""
""
0.17761794
""
""
""
""
0.27213281
0.13871188
""
0.33010381
""
""
""
""
""
""
""
""
""
0.055844519
""
""
""
""
0.10336487
0.17867178
0.15184908
0.20660819
""
""
0.27156705
0.20184213
""
0.28765517
""
0.19824582
-0.018362127
""
0.20114642
0.22052868
0.22508311
0.058665082
""
0.32689977
""
0.20423093
0.19213898
0.13784544
0.15253499
0.12037408
-0.14253452
0.22040409
0.23706529
0.19421105
0.29221115
0.29800838
0.25986663
0.21251537
0.17976609
0.24089144
0.24407646
0.23698115
0.23928015
0.24476236
0.25043365
0.19532341
0.22979751
0.23173378
0.2209951
0.19523409
0.24270138
0.20628035
0.25718397
""
0.30209467
0.30938324
0.39340594
0.29153785
""
0.26506075
0.3889727
0.36246017
0.41317746
""
0.25573629
0.31230107
0.19814406
0.19409746
0.23885301
0.22375463
0.44104749
0.31828088
0.40189275
0.33945942
0.35225579
0.2542026
0.20214318
0.33730665
0.28198868
0.32603481
0.30713782
0.37307402
0.16148207
0.39920774
0.32885101
0.19202726
0.27816403
0.26015282
0.12786195
0.12578692
0.26902446
0.23001403
0.23441395
0.11259289
0.17866737
0.17974825
0.48886031
0.23688106
0.19158278
0.23721313
""
0.20887657
0.2016578
0.28790486
0.12609766
""
0.18780947
0.22633468
0.26746601
""
0.3325882
0.30784011
0.18574029
0.14451297
0.29508314
0.31970674
0.30306673
0.20109972
0.15635186
0.24174689
0.2212498
0.18054727
0.33028537
0.22653475
0.23331144
0.27370423
0.28770173
0.26243097
0.25287342
0.27502242
0.16503638
0.19781913
0.1342877
""
0.33012387
0.19854409
0.27273795
0.25294039
0.22800954
0.17511453
0.20321524
0.22065178
0.1447251
0.20159858
0.27465189
-0.036931232
""
0.20307477
0.062393058
""
""
""
""
0.36707947
""
0.35424227
0.19269617
0.258773
0.34735748
0.22621264
0.39446542
""
0.096401274
0.45877931
0.15535544
0.25226089
""
""
""
0.13902387
0.46130094
0.24476184
0.15179968
""
""
0.1869781
0.12212867
0.19296984
0.14872062
0.26210061
0.21917489
0.32095176
0.21384178
""
""
0.20456748
0.30165622
0.12257876
0.33945632
0.080583155
0.19298898
0.1650115
""
0.22414237
""
0.33625916
0.20560218
0.32181281
""
0.27574229
0.15729581
0.20132703
0.26823625
0.15433683
""
""
0.17210656
""
0.20357275
0.25347683
0.2034428
0.21418434
""
0.18027608
0.17324275
""
0.2981216
0.049983874
""
0.5737161
0.23883875
""
0.094665825
0.44339362
0.23362602
0.36901894
0.25677788
0.28346023
0.29270422
0.12240446
0.17999843
0.20247789
0.35225374
""
""
""
0.20777641
0.16998971
0.18834694
""
""
0.12324593
0.25205183
0.27724123
0.19286618
0.57278043
""
""
""
""
""
""
""
""
0.063564606
0.19304278
""
""
""
""
""
""
""
""
0.27023166
""
""
""
""
""
""
""
""
""
""
""
0.34881115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40042892
0.27415368
""
""
""
0.24471828
0.063891895
0.22122535
0.32342565
0.12007053
""
""
0.14794216
""
0.22208795
0.047528159
0.21638331
0.083459608
0.37061504
""
0.091679998
0.19661555
0.16464329
0.3485541
0.21077237
0.15771428
0.16519533
""
0.18552658
0.22951446
""
0.16822672
0.13695174
""
0.17126329
0.2508021
0.060651097
""
0.36698493
""
""
""
0.31676227
""
0.17064999
0.10211213
0.2338347
0.50276399
0.18197986
-0.038102847
0.20635402
0.2584787
""
0.22480306
0.10891419
0.21629134
""
0.46508965
0.13041103
""
0.1127668
""
""
0.27597618
""
0.41775551
0.4359183
""
""
""
0.22149917
""
0.50974369
0.20500867
0.17930549
0.16388239
""
0.30950275
0.40993601
0.13393928
0.20263259
0.19612752
0.33751789
0.18937929
0.51544553
""
0.1619277
0.039376963
0.36817411
0.1300032
0.24418521
""
0.49286002
""
""
0.15880455
0.31167731
0.39267793
0.30638099
0.39167348
0.1892805
0.23075469
0.32734022
0.56026638
""
0.18660334
""
0.15211228
0.24428481
""
0.18842848
0.26776642
0.13258302
""
""
0.22669142
0.46302819
0.21182521
""
0.35868567
0.40805328
""
""
""
0.23514779
""
""
0.19355677
0.33656746
0.64315426
""
0.30135983
0.032181781
0.4455874
-0.0044459547
0.3634167
0.32910454
0.28753105
""
0.62972939
0.019905534
0.49409664
0.20213819
""
""
""
0.23540287
0.1995986
0.1720627
0.43869093
-0.027382629
0.035668109
0.11053214
0.33678269
0.2220038
""
""
0.20027609
0.23504996
0.21455948
0.16337149
0.17038873
0.21747036
0.21049616
0.20448056
0.2318344
0.38408515
""
0.21149461
0.020389272
0.1470871
0.18117668
0.2081587
0.15497744
0.30887616
0.34044719
0.17144021
0.16881815
0.17531897
""
""
""
0.21133207
0.21684252
0.30091113
0.1687471
0.17646253
0.47838637
0.18245141
0.36801454
0.27888668
0.34792626
0.26268056
0.027136104
0.21031995
0.26964867
""
0.00094929407
0.32626706
0.070340417
""
0.15830193
0.21826284
""
0.22558685
0.23390053
0.15567288
""
0.35641128
0.19955391
0.20946318
0.13034898
0.083278559
0.22331145
0.071588799
0.13515556
""
0.43156266
0.2587443
0.23222639
""
0.16859838
""
0.082420513
0.097362302
0.16572067
0.20845783
0.23660699
""
0.21877232
0.38268715
""
0.32552087
""
""
""
0.14046414
""
""
0.13914724
0.17025451
0.27332067
0.16790512
0.20593444
0.18732257
0.13177183
0.37470907
0.25276169
""
0.19934499
0.20051055
""
0.23798262
0.17064154
0.12205025
0.2520861
0.28723001
""
0.30280825
0.041360442
""
""
""
0.023962799
""
0.13209888
""
0.24487169
0.12150163
0.2339496
""
0.19103536
0.25873083
0.20095368
0.27127874
0.20212162
0.20369023
""
0.23883504
""
0.16182721
""
""
0.17418583
0.094709709
""
0.19227742
0.25637072
0.38745603
0.35713425
0.37460119
0.29357573
0.15828621
""
0.14210539
0.28778166
""
0.14767189
0.15891418
0.18172616
0.1534408
""
0.18705635
""
0.11012823
0.23729497
0.30407679
""
0.16700666
""
""
""
0.2497258
0.21574104
0.24737446
0.13032275
0.15982082
""
0.19079788
0.17497191
""
0.24380687
0.26925036
""
""
""
""
""
0.12148616
""
""
""
""
""
""
""
0.026485363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19306064
0.06486059
""
""
""
""
0.35990858
""
""
0.18283145
""
""
0.13264757
""
""
""
""
""
""
""
""
""
""
""
""
-0.071920708
""
0.23897305
0.32272393
""
""
0.12591927
0.25696436
""
""
0.20299895
0.19356409
-0.35603437
""
""
""
0.18394415
0.2160767
0.84404874
0.21118093
0.18487784
""
0.20737742
0.38830978
0.25219661
""
""
0.39821452
0.0044371891
0.33753362
""
0.094589457
""
0.20600581
0.2742784
""
""
""
0.052764907
""
""
""
0.70409054
""
""
""
0.35076815
""
0.19916406
""
""
0.29450968
""
""
0.29795051
0.16246435
""
""
0.12743217
""
0.1564738
0.23593979
""
0.060412206
0.20600478
""
""
0.29120189
""
""
""
""
0.15884933
0.63763475
0.25269872
0.13026987
0.22096379
""
""
0.26775172
0.17527863
""
""
0.26920468
0.17786846
0.20092162
""
0.2543591
""
""
0.35521764
0.096404411
""
-0.033829927
""
0.16392776
0.28478467
0.3391104
0.3550503
0.28942376
0.28060442
0.98707205
""
0.4256711
0.34416628
0.45640177
0.13934003
0.25192732
0.26174694
0.347204
0.24621765
0.28646019
0.25851285
""
0.3728458
0.22422042
0.28611743
0.27298263
0.18483984
""
0.44037974
0.27220088
0.37649632
0.42154381
0.38894394
0.30717465
0.31412104
0.30524367
0.28324139
""
0.29157034
0.40202743
0.32762325
0.37920886
0.52576923
0.17725657
0.28712943
""
0.4488714
0.23410945
0.59853482
0.37116364
0.25611594
0.46444157
0.22751692
0.253968
0.16456334
""
0.38438663
0.66969442
0.46900517
0.23172705
0.49038041
0.25891295
0.42961931
0.31892791
""
0.22052661
0.39416069
-0.016613401
0.47288111
""
0.45973051
0.52024162
0.31946889
0.16278365
0.30941519
0.2572574
0.40336493
0.21652293
0.19009781
0.28544566
0.38676217
0.37107709
""
0.29611951
-0.060740411
0.2274223
0.40901914
0.31759927
0.28460518
0.42213041
0.43970162
""
0.41797018
0.4012008
0.23527378
0.23529841
0.23681459
0.2501485
0.31823647
0.31359938
0.29909918
0.51408118
0.65682656
0.19069228
0.39607921
0.28102383
0.35575899
""
0.40761331
0.3159489
0.3020727
0.26397231
0.35452116
0.17963152
0.30291694
0.24918887
0.31689802
0.17141367
0.30115324
0.29882133
0.28704166
0.25111845
""
0.25188982
0.40151259
0.42788804
0.67876917
0.25901458
0.4167999
0.36582434
0.2416257
0.51388919
0.3992711
0.28765413
0.3169575
0.47342864
""
0.33812281
0.53722864
""
0.2461105
0.32138371
0.20418528
0.3449136
0.34274465
0.27742991
0.62410456
0.3146359
0.43765813
0.69145697
0.34710273
0.4275277
1.1115777
0.25677943
0.074435115
""
0.28508863
0.34030592
0.39908782
0.32116938
""
0.074471958
""
0.23313901
""
0.32140681
0.33830285
0.41114235
""
0.31549525
0.35895953
0.23279291
0.46191818
0.3698428
0.27909014
0.22845381
0.20478985
""
0.22126584
0.34360984
""
0.2964265
0.27615741
0.4475629
""
0.34468812
0.42592725
0.13377012
0.1989858
0.21355297
0.40081316
0.28674811
0.26576337
0.31005675
""
0.23055999
0.58899444
0.19682713
0.6888184
0.3393887
0.332315
""
0.46265301
0.22939508
0.33218589
0.54302275
""
""
0.35590166
0.41736448
0.72086495
0.3355675
0.45256603
""
0.52184492
0.88054234
0.28634429
""
0.43249202
0.66222668
""
""
0.25807402
0.3893314
0.24539702
0.28590235
""
0.36657691
""
0.35577762
0.29924008
0.25831544
-0.052448343
-0.21521701
0.24377215
0.1268326
0.41170606
0.30015045
0.19123952
0.27437606
0.30777466
0.39762101
0.44648018
0.26216623
0.28962845
0.32047319
0.53301156
0.24964263
0.32829988
0.42275283
0.20261592
0.3602947
0.37557945
0.22895068
0.23413649
0.53032619
0.24861777
0.45100853
0.41821197
""
0.26764178
0.23093903
0.2472546
""
0.17754968
0.59033042
""
""
0.24715362
0.23170261
""
""
0.57827282
""
""
""
0.20847546
""
0.15581019
-0.51683444
0.17333667
0.30313072
0.35036343
0.2110026
0.12036473
0.27607378
""
0.25586131
""
""
""
0.12147225
""
0.23333234
""
""
""
""
0.22207922
0.054217566
0.26161602
0.18961598
0.41952389
0.13102311
""
""
""
""
0.1777377
0.20965748
""
0.21149811
""
""
""
""
""
0.081187509
0.15592781
""
""
""
0.13827202
""
""
0.2192706
""
""
0.57823032
""
0.18966846
0.19242178
""
0.32235697
0.24086751
0.30688256
""
0.33461103
""
""
""
""
0.13108307
0.12047658
0.2037631
0.43388394
""
0.12954284
0.25761524
""
0.085471533
""
""
""
0.18254715
0.50239569
""
""
""
0.23401822
""
0.23666163
""
""
""
""
""
0.27242714
""
""
0.41839826
0.12281326
""
0.18052918
0.17170334
""
""
""
0.11859295
""
0.12020296
""
""
0.19664574
""
""
0.10094261
0.11416684
""
""
""
0.32665545
0.13031755
""
""
""
0.12850805
0.16552573
""
""
0.43448108
0.23778011
-0.050225854
""
0.012486819
""
0.24187958
0.27109286
""
-0.03898789
""
0.16960654
0.20628041
0.074228853
""
0.24976656
0.21634649
0.42312166
""
0.12427688
0.1436775
""
0.2324082
0.029898077
0.20791182
""
0.11393402
0.20817152
0.1313943
0.01410822
0.22053728
0.17857696
0.27535158
""
0.25895637
0.29621971
0.18995674
0.22736891
0.31689015
0.1648486
0.18816474
0.0094725834
0.24415904
0.25958112
""
0.30658984
""
0.32164365
0.21964736
0.21695477
0.03905081
0.1998961
0.17858088
0.25872892
0.11764868
0.22378436
""
0.15911351
0.41984451
0.43365711
0.11120886
0.18023343
""
0.30086684
0.28880152
0.18165949
0.1970517
0.19044039
0.19560704
""
0.28041002
0.22666305
0.23574559
0.32426819
""
0.12023212
""
""
""
0.26005492
""
""
""
0.15543123
""
""
""
""
""
""
0.22820877
""
0.13028644
0.18764722
""
""
""
""
-0.1051073
""
""
""
""
""
0.019811222
""
""
""
""
""
""
""
""
0.15838824
0.097953819
""
""
""
""
""
""
""
""
""
""
""
""
0.3243551
""
0.1524294
0.59408438
0.039296895
""
0.20719272
""
""
0.074340835
0.31553313
0.13577645
0.31044936
""
0.17178419
0.18818961
0.39944768
0.27699861
0.15005016
0.17282826
""
0.24951756
""
0.25289345
0.10826207
0.047520068
""
""
0.57033509
0.25252211
0.63259351
0.18566178
""
0.13765293
""
0.082515426
""
0.1565294
0.058530033
0.42492595
""
""
0.18765053
0.67931056
0.69207609
0.087389663
0.19813037
0.16996145
""
0.30608729
0.0805915
0.060769148
""
0.19186129
""
0.22963385
""
0.24371767
0.67972213
""
0.23105641
0.30956239
""
0.22256599
""
""
0.11990179
""
0.16867352
0.17735715
0.27674443
0.2386108
0.11090565
0.14698391
0.14849575
0.21887353
0.22124536
0.41614369
0.32360414
""
0.15949436
0.24338646
""
""
0.29475763
""
0.29614109
""
0.17232366
0.50745422
0.27710089
""
0.2091406
""
0.38678131
0.13541934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10750161
""
""
""
""
""
""
""
""
""
""
""
0.11204481
""
