jail_white_pooled_mean
0.0030955351
0.00372304
0.0072434661
0.0043274458
0.0045840219
0.0045705936
0.0056588734
0.0034669479
0.0057117394
0.006890703
0.0039916802
0.0051909247
0.005946314
0.0051452625
0.0058421292
0.0061365711
0.0069689532
0.0090801371
0.007172761
0.0042643188
0.0063677216
0.0047795451
0.0061256122
0.0051513752
0.0088809906
0.0072530587
0.0087012518
0.0062627704
0.0069889952
0.0082261544
0.0058921413
0.0046764715
0.0072778636
0.0096422872
0.0076418254
0.0063051311
0.0036582826
0.0067894445
0.012410223
0.016581608
0.0068064281
0.015385821
0.0066548451
0.0056444523
0.0060767955
0.012211188
0.0084764259
0.009563053
0.0082104756
0.0098277554
0.013457648
0.014545243
0.011001451
0.010868838
0.0087173199
0.0079680737
0.0077598267
0.010529704
0.011994843
0.01582912
0.018010275
0.011271012
0.001581828
0.0057044858
0.0037024596
0.0063309884
0.013428728
0.013214516
0.01141636
0.011603992
0.01564298
0.0074852156
0.0093603237
0.0060757804
0.0026243068
0.0045575588
0.01433969
0.0018163492
0.0046601468
0.0021803589
0.0051483465
0.0082837455
-0.00030631729
-0.0018443069
-8.8140543e-05
0.00053423061
0.0021472455
-8.0931524e-05
0.00052306685
0.0081196669
0.0062721623
0.0036358382
-0.00013112591
0.0032772822
0.003647068
0.0026848703
0.0052929535
0.0057935719
0.0041291039
0.0050472608
-0.0022334834
0.0031899738
0.0067437049
0.003739137
0.00282928
0.006748158
0.0054691774
0.0047689797
0.0039909864
0.0051804334
0.0075082742
0.0026574642
0.0040291166
0.0010471932
0.0027317915
0.0014816921
0.0057916706
0.0050802957
0.0043932209
0.0056813569
0.0040059183
0.0015036581
0.0034261441
0.006592398
0.007426173
0.0043032155
0.0032395008
0.0026909809
0.0033897927
0.0037893553
0.0041971751
0.0037581872
0.0055667777
0.006733153
0.0060837469
0.0044790506
0.0069884653
0.010624223
0.018742939
0.00016174919
0.0020920273
0.02311172
0.0044362806
0.01141401
0.0050498792
0.0090089217
0.0051251678
0.0062759635
0.0035783555
0.0050030928
0.0051758047
0.0068375552
0.0015281289
0.0063041784
0.004179772
0.0055519254
0.0069309119
0.010938527
0.0014770206
0.0081469435
0.0069936491
0.0039974046
0.0060506859
0.011165467
0.0086256089
0.002685417
0.013718604
0.013054002
0.004560513
0.0026501673
0.0066950736
0.00088075059
0.0017346051
0.0046891086
0.012134862
0.0031152775
0.0051608556
0.0046678032
0.011068789
0.0070278919
0.022302171
0.0066301851
0.010140721
0.0088399258
0.004374587
0.0021219002
0.0073929229
0.0057278634
0.011064977
0.0041363761
0.0047936579
0.0035724042
0.0065473826
0.00031896739
0.00063801458
0.0079695974
0.0045724153
0.0053780829
0.0082899472
0.0075921514
0.0090218121
0.006587225
0.011349129
0.0094482843
0.0085989302
0.011523603
0.0093393978
0.0086138919
0.015443783
0.012034322
0.0090689948
0.010360401
0.0081615886
0.013681509
0.011947952
0.012468341
0.010872778
0.013510931
0.009485879
0.01537022
0.015826648
0.0098193409
0.0088343006
0.012461985
0.014297384
0.014779864
0.013493131
0.01192212
0.011004243
0.0076086661
0.0075124539
0.0040051597
0.011262052
0.0014482124
0.011679112
0.012926991
0.0099976081
0.011956683
0.019241681
0.0120866
0.006886052
0.0024912541
-0.0061959936
0.0058152452
0.011072489
0.0066906512
0.0082814358
0.0066880994
0.0062285243
0.0058350218
0.012338535
0.013889843
0.0079845907
0.01452917
0.0093068276
0.014277549
0.010053159
0.010822115
0.014895847
0.029873116
0.011540011
0.01582576
0.014880775
0.010912579
0.0032381716
0.0047500236
0.034576841
0.01984548
0.018112497
0.011390891
0.011733383
0.010546622
0.012805817
0.012239696
0.013443565
0.015214325
0.012300907
0.024443101
0.013378532
0.019524895
0.015705476
0.01401792
0.012447647
0.0079874881
0.014262134
0.010393446
0.0096270386
0.012473495
0.019549174
0.012907147
0.016494455
0.018073715
0.014541414
0.017513959
0.016762542
0.012896996
0.012633393
0.011546093
0.017080512
0.018203441
0.017898157
0.013870033
0.01173049
0.0090096146
0.017315805
0.01260927
0.010107171
0.012108957
0.010132191
0.01701697
0.020283349
0.0062649874
0.012381924
0.0027803425
0.0082708225
0.014514112
0.017200898
0.038715944
0.0011411362
-0.0010144144
0.0033621721
0.0083804214
0.014864389
0.0077262702
0.0080700889
0.072360367
0.0021579377
0.0079233702
0.0045895204
0.0037450462
0.0092027476
0.0057944325
0.0066957646
0.0088712815
0.0084020374
0.00869512
0.0051777684
0.0033572125
0.0058760713
0.0093188128
6.4562584e-05
0.0085864412
0.0057938122
0.006316442
0.0091224639
0.0093044238
0.0057699503
0.0096137952
0.0084779514
0.0099373478
0.016194062
0.011485023
0.0052478178
0.00786376
0.022567667
0.016489632
0.019335367
0.0063834125
0.017234342
0.007139842
0.013114811
0.008831095
0.0047805579
0.0085551701
0.020301502
0.01033208
0.01401908
0.0015910474
0.0083079711
0.010600393
0.0076720533
0.0087835705
0.016753908
0.01434477
0.010237946
0.012841597
0.0089992015
0.0075913435
0.005075532
0.0078689149
0.014056679
0.0068823607
0.0071390597
0.0057137194
0.0067484085
0.0054313936
0.0070428043
0.0093617663
0.0037706548
0.011144392
0.0072432575
0.0050521595
0.0089733982
0.0087120095
0.018763667
0.0085823704
0.0096804714
0.010998834
0.0094379587
0.0092295241
0.0077922833
0.0089936601
0.0078039435
0.0077222921
0.0072861537
0.0073325201
0.0044572405
0.010811324
0.005895304
0.015647249
0.011269958
0.0056180041
0.0042770361
0.014199592
0.0028121071
0.0053211255
0.0053953463
0.0094779544
0.0056058993
0.006256633
0.013230325
0.0031344392
0.010200079
0.0055100005
0.0087604616
0.0060129231
0.012981339
0.008629662
0.0078867925
0.011218007
0.011147915
0.011116962
0.0094210235
0.0070092846
0.0074488823
0.0087910779
0.0037071717
0.0010167413
0.0010784309
0.0086490307
0.0053642932
0.0073767812
