marr_24_black_male_mean_se
0.057022046
0.0065531023
0.0013219961
0.012891226
0.001055636
0.060234517
0.063905515
""
0.013294918
0.0011181938
0.0055644591
0.049164049
0.0055009504
0.033476006
0.06059147
0.0051314086
0.0042348346
0.065329231
""
0.095995054
0.054946445
0.0032658561
0.02624586
0.01949295
0.0022634983
0.023834569
0.045937594
0.0052847154
0.054384198
0.019327957
0.011333601
0.002889771
0.06044447
0.013071791
0.018082673
0.023037178
0.010217208
0.004002051
0.039365888
0.0043875626
0.010354995
0.052103203
0.015229221
0.0078107184
0.0054256595
0.0023917628
0.025459599
0.014960979
0.012586948
0.027445596
0.010661672
""
0.065471701
0.0031050667
0.0066649592
0.0072623547
0.001727748
0.030868182
0.02539986
0.013219535
0.027281342
0.022045551
0.034609444
0.0026439824
0.010486181
0.024795214
0.01892609
0.0025726533
0.0046063727
0.0096731158
0.0067615453
""
0.020303817
""
0.016507188
""
0.010335125
""
0.045790087
0.016514953
0.021440728
0.013867259
0.01001071
0.034918997
0.017657178
0.0065775583
0.0045191003
0.042841278
0.013991326
0.0025503128
0.013786334
0.041145433
""
0.01665144
0.036828186
0.030328287
0.0048040696
0.043988936
0.0084363557
0.015949143
0.008717522
0.0074228309
0.0042887055
0.0050732982
0.0007305225
0.00425117
0.001132004
0.0010059951
0.0030620804
0.0042031459
0.0081092957
0.01105071
0.039085392
""
0.082119919
0.01878212
0.023104075
""
0.036789227
0.0048073325
""
""
0.0020560091
0.011825155
0.063012965
0.0062796175
0.0019876573
0.022089729
""
""
""
""
0.072793357
""
""
""
0.040255982
0.051714458
0.034360152
0.0029532022
""
0.072379217
0.020278579
0.064596698
0.069400087
""
0.058710881
0.010536483
""
0.015654897
0.015285516
0.048126996
0.041283689
0.023266234
0.023456309
""
0.034981463
0.033077616
0.02920427
0.048274029
0.0066796965
0.035283197
0.036729172
0.065834723
0.0096261976
0.0058491309
0.026573999
0.024030965
0.0076049538
0.042615507
0.0058104256
0.0052613248
0.0021723767
0.0073901326
0.0008523172
0.00474376
0.019222846
0.047890272
0.0016245662
0.032122254
0.03077987
0.0067846398
0.008002067
0.020459466
""
""
""
""
0.043114047
0.012655978
0.013972605
0.012121072
0.041876167
0.017252713
0.010354051
0.039701745
0.0095188366
0.035169415
0.0056375251
0.013498631
""
0.027774371
""
""
0.025112716
0.031274132
0.061364453
""
""
""
""
0.07994169
""
""
""
""
""
""
0.024702601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022737719
""
""
""
""
""
""
""
""
""
0.026537305
0.034206379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059786897
""
0.069122739
""
""
""
0.00026656597
0.0089895856
""
""
""
0.028315376
""
""
""
""
""
0.026876353
""
""
0.049819872
""
""
""
0.11473519
0.021392858
""
0.013016184
""
""
0.0045404672
""
""
""
""
""
""
0.0073731951
""
""
0.032594644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028156545
0.0038521385
""
""
0.014096499
0.063556589
0.030841233
""
""
""
""
""
""
0.026713952
""
""
0.012987346
0.0090983212
0.0068735918
0.042211428
0.041414466
0.038933974
0.04852666
0.018777423
0.015121224
0.0025229102
0.020721765
0.034414291
""
""
0.0079820137
0.06747023
0.017166749
0.065011635
0.023971638
""
0.029396823
0.011187973
0.01384054
0.026849993
0.027788937
0.004869746
0.021585748
""
0.033720501
0.0087896073
0.025277115
""
""
""
0.032941855
""
0.022390818
0.0085529266
0.021484375
0.058505405
0.012836391
0.037549995
""
0.090370707
""
0.029854517
0.069366686
""
""
0.031240733
""
""
0.065850399
0.012041893
0.015285423
0.024244556
0.003715168
0.081586845
0.0042552776
0.042270731
0.05167466
""
0.0099597946
0.066133603
""
""
""
""
0.066859551
0.02518044
0.010747341
0.0078113964
0.0074918866
0.0013364914
0.0038034345
0.0079310182
0.0095394813
0.017705478
0.028201653
""
""
0.043586474
""
0.028419295
0.037422344
0.051502261
0.015517283
0.076220416
""
0.012119519
0.070760466
""
0.03616894
0.028345678
0.11353177
0.0059632054
0.011149433
0.0054718349
0.0025521873
0.0015606642
0.0081621008
0.0051593324
0.0058000204
0.0060647242
0.0094677862
0.021148736
0.055204429
0.021564526
0.047897071
0.032042217
0.0039809183
0.039252985
0.014496916
0.0076229633
0.020632405
""
0.011118849
""
""
""
""
""
""
""
""
""
""
""
""
0.018389523
""
""
0.039017536
""
""
""
""
""
""
""
""
0.057751607
""
""
""
""
""
""
""
0.039696168
0.047169968
""
""
0.056698043
""
0.0080477707
""
0.06713412
""
0.017376283
""
""
""
0.0098584797
""
0.0038522892
0.11003844
0.0079632439
0.042878829
""
0.049603116
0.02645437
""
0.04325885
0.030784134
0.097622663
""
0.02970353
""
""
0.084781922
""
""
""
""
0.061912119
0.013092255
0.0860788
0.050657641
""
""
""
""
""
0.10491481
0.042212468
""
""
0.03778173
0.039987803
0.047927309
""
0.068223737
0.0086396616
0.0073882849
0.0065572755
0.015141635
0.0031506089
0.0043244422
""
""
""
0.014019435
0.016433178
0.001751943
0.0034900578
""
""
0.0036731095
0.022422662
0.012946875
0.0011732412
""
0.083581485
0.039808273
0.078231476
0.017074622
""
0.05235048
0.0054250648
""
0.015297729
0.06564457
0.026050482
0.023277605
""
""
0.057976041
""
""
""
0.038035672
0.0623901
0.0030514293
