staytract_other_pooled_p25
0.39746428
0.3335894
0.3025541
0.22680897
""
0.31570882
0.37362945
0.3262409
0.23131964
0.26505604
0.27846521
0.26383001
0.26669291
0.23783988
0.24885957
0.23254474
0.21733934
0.29525846
0.2696186
0.22464041
0.18843029
0.20045431
0.19803095
0.22572565
0.31991506
0.22750252
0.19195732
0.21476768
0.1881599
0.17558022
0.23587893
0.28121552
0.22950067
0.24229947
0.24115939
0.23941474
0.21438064
0.24644998
0.40927768
0.19633979
0.32769263
0.21389294
0.20586409
0.30184963
0.17402248
0.29676831
0.28382468
""
""
0.25443697
0.18615827
0.2905075
0.1934289
0.23700571
0.26157418
0.30234709
0.28852651
0.048788436
0.17497905
0.22760661
0.20739201
0.29778892
0.13441932
0.21310972
0.25797516
0.13281842
0.15794557
0.16333054
0.18732731
0.17125651
0.11958387
0.34212869
0.084828854
0.25244924
0.24722861
""
0.21341722
0.20020553
0.16667297
0.18986551
0.19159843
0.16937034
0.22704919
0.14224409
0.19287246
0.16655582
0.10371245
0.17000605
0.19262485
0.17908774
0.28791904
0.21046509
0.19189332
0.23671457
0.27333018
0.21689896
0.18616393
0.21867581
0.20874482
0.16212586
0.12008851
0.19371787
0.17410325
0.22037022
0.36112139
0.20788574
0.16098058
0.21035972
0.18466337
0.17639023
0.28552118
0.20531407
0.20462692
0.27860057
0.30355769
0.3195971
0.36818519
0.29841581
0.29671729
0.03461919
0.32561871
0.28563294
0.37667575
0.23359001
0.27354455
0.29452735
0.26595643
""
0.21894397
""
0.14222801
0.40724015
0.24709851
0.25347444
""
""
0.22633277
0.27455088
0.31106067
""
""
""
0.41497886
""
0.37576449
0.20933871
""
""
""
""
""
""
0.47036922
""
0.26412377
""
0.19046558
0.27936363
0.28897178
0.18477963
""
0.1402234
0.23233859
0.10383274
0.29154298
""
""
0.19869906
0.23935021
0.11112846
0.03034531
0.24679109
0.20698528
""
0.12401305
""
0.19177559
0.20409323
""
""
""
""
0.19987394
0.24094898
0.047776997
0.40972215
0.29496384
""
0.2780014
""
0.20428686
0.25110251
0.1747108
0.25360221
0.24035287
0.14221214
0.23875681
0.2260499
0.16855371
0.0889939
0.16077141
0.15950829
0.17240776
0.62178648
""
""
""
0.23091683
0.18351142
0.020161953
0.47745529
0.16123223
0.067974783
0.14078631
0.12601699
0.1601804
0.20818917
0.32669398
0.1728048
0.16706187
0.14046931
0.17866804
0.33270377
""
""
""
""
0.35979062
0.20422466
""
""
0.18903175
0.28124213
""
""
""
""
""
""
""
0.18202335
0.2845847
0.1944257
0.014494334
0.14724265
""
0.0028269982
0.14704877
0.15496612
0.48009151
""
0.21561782
0.19566214
0.15351614
0.16845819
""
""
0.066226371
""
""
0.17619663
0.29912657
""
0.16398899
0.20190017
0.18219332
0.21647003
0.31070203
0.21922861
0.16786386
0.27432996
0.21724077
0.16379145
0.19235362
0.1791734
""
""
0.25666419
0.14887734
0.22715242
0.20534289
0.27648464
0.18794811
0.31632176
0.28637677
0.29826084
0.23217224
0.18266562
0.23360831
0.29391137
0.389943
0.23369381
0.15091102
0.17215721
""
0.20930591
""
0.30200014
""
0.17655373
0.14125715
0.1971148
0.21483943
0.18219924
0.14964296
""
""
""
0.19530302
0.1121809
0.003624822
""
0.10833428
0.42046088
0.21339373
0.5513559
0.1918301
0.39220294
""
0.17325923
0.31474665
0.18473966
0.260782
0.17999481
""
0.24550635
0.26590988
""
""
""
""
0.24636045
0.23396921
0.18675448
0.20690137
0.20205289
0.20325696
0.23221287
0.18891361
0.16664247
0.18228368
""
""
""
0.037662938
""
0.15544237
""
0.36220223
0.18767014
""
""
0.17211144
0.53448635
""
0.089969471
0.30452618
0.1663276
0.15988183
0.23771623
0.18854228
0.19193316
0.1799022
0.24701944
0.24015655
0.22442132
0.30556813
0.22669253
0.15910451
0.24368575
0.35855865
0.25202042
0.28819355
0.21615866
0.31223041
0.27420479
0.30983135
0.37753528
""
0.22446856
0.22378169
""
0.5908497
0.52048838
0.38375753
0.25183821
0.28538918
0.25138721
0.38812378
0.28068897
0.23065899
""
0.22486255
0.31287464
0.25052226
0.23842327
0.30536357
0.31155398
""
0.28320399
0.19195583
0.15167165
""
""
0.19396153
""
""
0.13083272
0.28122196
0.24056061
""
0.077593468
0.32740098
0.20576455
0.22371897
0.02820844
0.11447851
""
0.29666126
0.43090072
0.36090469
-0.029804522
0.21531682
""
""
0.2310227
0.21947145
0.2063031
0.16150877
0.37492415
0.16967092
0.17570315
""
0.27748305
0.19537774
0.11703055
0.24039184
0.38781223
0.1853046
0.24962893
0.13120253
0.2735818
""
0.18424059
0.17413828
""
0.1630799
""
0.20444505
0.20354818
0.23899557
0.21436583
""
""
0.14301093
0.36959556
""
0.28803983
0.17627735
""
-0.037984155
0.21176483
0.26216528
0.18330611
0.26138598
0.22468793
0.174566
0.19004457
0.20539303
0.2194135
0.18991427
0.20823875
0.27443895
-0.0006628441
0.29089102
0.14439692
0.18903425
0.22926176
0.12850994
""
0.31105459
0.19312759
0.1681941
0.21015118
0.21363282
0.26938757
0.28182834
0.21772595
0.17523682
0.13807991
0.19740097
0.25417903
0.18115531
0.22175623
0.18239674
0.24526678
0.20780329
0.17918371
0.083625659
0.33433402
0.1916852
""
""
0.30492544
0.26913914
0.26352808
0.17823042
