kfr_29_white_pooled_mean_se
0.013145653
0.0022782753
0.0016733018
0.0025220469
0.0053906781
0.013029161
0.0097905453
0.0021451158
0.0021576812
0.003049911
0.0016257656
0.0041275653
0.0039146333
0.0021708887
0.0053688982
0.0012964095
0.0024957338
0.0012637703
0.0017410414
0.0012299247
0.0015941422
0.0044511608
0.0026680036
0.0024149483
0.0025410806
0.001944372
0.0016112403
0.0054478957
0.0053050644
0.00802988
0.0095158005
0.0015847342
0.0060579814
0.0047831666
0.0069139842
0.0085087065
0.015187247
0.01070936
0.033343788
0.0066655469
0.0076390374
0.0046996539
0.0035275926
0.0082955714
0.0083091604
0.0033497531
0.010986336
0.0099667022
0.0091135493
0.0060870815
0.0056666988
0.0088286279
0.0075970064
0.033838488
0.00448681
0.013549872
0.003450166
0.0039131516
0.012360553
0.0026665053
0.0078826044
0.0064045792
0.002502952
0.0045489045
0.029638832
0.0026621965
0.014610031
0.001500064
0.0061572366
0.0058152052
0.0029012323
0.0092808679
0.0033007534
0.01017346
0.0085996715
0.0082872314
0.0074487743
0.0084092105
0.0022142294
0.0088709053
0.014748145
0.0044451095
0.0031090206
0.014908362
0.020760065
0.0049348366
0.0083142519
0.0081075188
0.012312499
0.0073372209
0.0028151907
0.0039346246
0.003255039
0.0068195174
0.0017761082
0.0066271615
0.0199758
0.0042359955
0.0045135296
0.0086383652
0.010134504
0.0014668914
0.0058113411
0.002868044
0.025840139
0.0060884482
0.0066654962
0.0070852968
0.0087985937
0.0027483397
0.002926178
0.010985163
0.0046335892
0.0095002167
0.0092609525
0.011609339
0.013667327
0.014723488
0.0064403499
0.0084338868
0.013043392
0.0057825986
0.0056371614
0.0050516054
0.01309748
0.012944668
0.0038823129
0.0065036961
0.0078962166
0.015300698
0.013630799
0.0065767434
0.013407762
0.0085758874
0.015653584
0.0088982629
0.0070282733
0.014655706
0.0084510455
0.0048192265
0.0028717041
0.0043961136
0.0054845205
0.010332667
0.0034182391
0.0079358993
0.0061600222
0.0072529069
0.0084419036
0.0052826665
0.016179746
0.0081184227
0.042283677
0.010083159
0.024865814
0.0029975751
0.0039890278
0.023829406
0.011012235
0.013975128
0.0044241678
0.0065971082
0.025501836
0.0076694172
0.022331825
0.038411442
0.0087856548
0.017084727
0.012562855
0.01771719
0.005861531
0.0058897752
0.0070114029
0.011683976
0.014975843
0.0044597751
0.01326481
0.013161617
0.0081074964
0.0067212423
0.0035048348
0.0041308203
0.0056879278
0.020139281
0.0092376694
0.0067149741
0.024406387
0.020478163
0.0070758648
0.0034982876
0.013940088
0.012817957
0.012898888
0.0070618466
0.0057967147
0.0020858983
0.010211813
0.0056834072
0.0016417245
0.018836521
0.0028630213
0.0086611873
0.0097726565
0.0035153129
0.01427677
0.010744321
0.0047572283
0.0025186802
0.0094046313
0.016718555
0.038598701
0.0024020525
0.0078338496
0.0053139254
0.03579405
0.011206201
0.016797984
0.0051447074
0.0057187518
0.0071760202
0.0058888812
0.0072097741
0.0075872201
0.0045703514
0.0054348763
0.0027409017
0.005265546
0.0093567101
0.01927009
0.011365253
0.0046434221
0.0060031135
0.0044037062
0.010280994
0.010041603
0.0054560234
0.0094466247
0.0096181855
0.012522297
0.0031762789
0.01533688
0.0080272332
0.0034536254
0.013673242
0.0073553063
0.0042145532
0.013149487
0.0047580441
0.01580465
0.0069229756
0.0077969315
0.0026699933
0.0049429354
0.0068127671
0.0070760935
0.0042881649
0.0041836537
0.00066790619
0.0064282129
0.0085609434
0.0032343117
0.0068171998
0.0058951634
0.0010621671
0.0065172995
0.010647464
0.0043232301
0.0064097359
0.0068181404
0.0047158767
0.0048356871
0.012783853
0.007347316
0.004415791
0.010173003
0.0057035903
0.016518582
0.011925491
0.0037165924
0.005210395
0.0049510468
0.0073112934
0.0046691056
0.0057365545
0.005314047
0.0088707246
0.0015731896
0.003078334
0.0034591164
0.0041066632
0.00132413
0.0027470558
0.00781764
0.0046831216
0.0044335341
0.0049879826
0.0055326056
0.0017604916
0.0025675327
0.0028599424
0.0039031075
0.0018640151
0.0043238769
0.0073052431
0.0072139944
0.0079626236
0.0072724242
0.0066102874
0.0048008794
0.0050897901
0.0047432072
0.0071161101
0.003831987
0.002369201
0.0064870724
0.0064286338
0.0072205411
0.017654756
0.013912726
0.01169566
0.0047950731
0.0068270676
0.0024742642
0.0019506044
0.0062184273
0.0022581213
0.010398951
0.011919925
0.0060899793
0.012025157
0.0040755104
0.0023831516
0.007403227
0.0033524777
0.0077543855
0.0064011617
0.0067765908
0.0073407325
0.0076082596
0.0035329103
0.0013874195
0.0038762137
0.0019124364
0.0041017267
0.0046925219
0.0016404485
0.0034682953
0.0086445427
0.0068489462
0.0039766971
0.0069276388
0.0060636201
0.0045604394
0.002913642
0.0052442574
0.0048383903
0.0090963636
0.0050299373
0.0038185809
0.0054335548
0.0040504741
0.0029552137
0.0041310554
0.0021209049
0.0055366321
0.0032651797
0.0067020697
0.0054562101
0.0059138252
0.0051867096
0.0035665752
0.0052182716
0.0020919535
0.0034515271
0.0046075094
0.0025892549
0.004174551
0.0032264371
0.0042320155
0.0042890641
0.0048277178
0.0061093681
0.0050920304
0.0052835145
0.0024772326
0.0047320784
0.0032188846
0.0041688294
0.0016240912
0.0029381095
0.0042333347
0.0027014646
0.0011987301
0.0038530016
0.0090673501
0.0046068174
0.0032622162
0.0048327493
0.003176861
0.0070711682
0.0040419204
0.010918193
0.0065149949
0.0054623554
0.0067416034
0.0064775008
0.00850672
0.0023218202
0.0052041346
0.0074670441
0.0047311392
0.0054837479
0.0052146749
0.006517387
0.0019475935
0.0058861785
0.0042049163
0.0060271001
0.0054187835
0.004932127
0.0070576179
0.008828708
0.0027611058
0.0067504859
0.009945251
0.0023730742
0.0068603135
0.0029730762
0.0047761165
0.0090545639
0.0034634536
0.0053485236
0.0034343891
0.0047932658
0.0053685089
0.0045517352
0.0087773856
0.011748485
0.0068564233
0.0074091316
0.0093728565
0.004907174
0.0025593892
0.0050005307
0.0049906047
0.005316982
0.0060078544
0.0062519233
0.0078032049
0.0047615748
0.0061651249
0.005822029
0.0039827861
0.0067422199
0.0063012126
0.0079896748
0.0058760378
0.0058779651
0.0037899381
0.0063558407
0.0038915083
0.0095791407
0.0085992422
0.0056673945
0.0041328724
0.0063751927
0.0027772344
0.0071825059
0.0054934146
0.005996427
0.0077042365
0.0098680221
0.0078657139
0.006799038
0.0075612185
0.006345022
0.0067941672
0.0058772438
0.0065469923
0.0059990152
0.0077493833
0.0071989335
0.0085062925
0.0065235929
0.0057148817
0.0046025128
0.0068164384
0.0030916878
0.005748657
0.0083598597
0.0057131387
0.0043206909
0.0020680076
0.007893309
0.0084600486
0.0067118416
0.0065962374
0.0055290414
0.0046290657
0.0043513984
0.0069797118
0.0072113192
0.0079199262
0.0093424944
0.0075323908
0.0043001035
0.0060282182
0.0090058343
0.0064196517
0.0074995016
0.004567266
0.0080061108
0.0015813268
0.002920103
0.0061197872
0.011086907
0.0074452055
0.0022346736
0.0071358257
0.0038952632
0.003494936
0.0061805155
0.0092806704
0.0069331676
0.0094667673
0.0047805188
0.0037103235
0.0059101898
0.010838904
0.0042891502
0.0071923127
0.0057095154
0.0027006695
0.0092051802
0.0067254091
0.0069035031
0.0086643593
0.0066499449
0.011064746
0.004735461
0.0066149291
0.0075884289
0.0032838553
0.016017677
0.015220405
0.0057382034
0.019034095
0.022436092
0.008387683
0.0077257641
0.0080476943
0.029353356
0.0044983956
0.0047662924
0.012278238
0.0055462476
0.0099589555
0.0033576156
0.013610962
0.018827803
0.0049008196
0.010407538
0.0050657522
0.0053821621
0.0052682827
0.0054798182
0.016313337
0.013442116
0.0094976844
0.012291057
0.036264654
0.010528217
0.033494584
0.010042499
0.0044827182
0.02459676
0.019584307
0.0072672414
0.0061561987
0.01230053
0.0013442186
0.016032042
0.0089366334
0.01416204
0.0058221812
0.020534288
0.0031230857
0.013057866
0.0097645214
0.01460127
0.0047558006
0.0047201538
0.0071594156
0.0072202901
0.018980172
0.0046135401
0.0092880093
0.0046377573
0.011448422
0.020869935
0.006895937
0.0062888772
0.013269714
0.010555087
0.0062613729
0.011615291
0.0092386669
0.010315607
0.010423491
0.0057410966
0.0077945087
0.013795505
0.003432624
0.010725196
0.0084398715
0.0041474435
0.010209722
0.01639981
0.0089207701
0.0037437973
0.010408736
0.0015132865
0.006714026
0.0023293109
0.0152551
0.0095429542
0.012098134
0.011532386
0.027660383
0.011931911
0.0050462349
0.0083609857
0.013566574
0.0094755944
0.023939876
0.0096349893
0.019639507
0.0080269454
0.013319381
0.0027777506
0.0069777826
0.0066018472
0.0060735354
0.011544572
0.0046001337
0.010186952
0.0066146632
0.0027288138
0.0067400518
0.0042212787
0.0058313468
0.0099223778
0.0093767708
0.0068841949
0.0033121798
0.0083256606
0.0081456807
0.0055838563
0.0030491697
0.014236526
0.0093690995
0.0067617423
0.008335188
0.0044605276
0.0048922687
0.0073494739
0.011040756
0.0098522669
0.011721984
0.0029247145
0.008320272
0.012832261
0.0082390057
0.0021773791
0.0079567824
0.0071013062
0.0042968686
0.011313918
0.011351424
0.0069653951
0.0056837657
0.0051185605
0.005851863
0.0085120983
0.0049219695
0.0095751937
0.0027760568
0.0077787004
0.0067605013
0.0068773665
0.0043543163
0.0070429347
0.014774994
0.0045180158
0.0093996255
0.0012835049
0.0043248441
0.0081699779
0.0022428818
0.009988308
0.0060216752
0.0074096536
0.0041154739
0.008073194
0.014618693
0.014530485
0.0082317209
0.0085748564
0.0066910493
0.0094681773
0.005584402
0.011506167
0.0037444194
0.0079648728
0.0096100513
0.0038238333
0.01036433
0.0071429498
0.0052919486
0.011434288
0.0074409284
0.0049929325
0.013522039
0.0064619333
0.0086964751
0.0087389033
0.0063004154
0.0093639018
0.0058365026
0.004573958
0.011671377
0.0059848973
0.0036842383
0.0090174042
0.018951688
0.0071079875
0.0078620482
0.0047036177
0.0083041163
0.0041517238
0.0240748
0.0082422895
0.0071384953
0.0080361012
0.0048170788
0.0048309234
0.0070809629
0.0075750402
0.0061387108
0.0093341852
0.0089739701
0.01026431
0.0079332711
0.0032446161
0.0084677543
0.007349526
0.0081774639
0.0051859175
0.014086033
0.0061046071
0.0043192767
0.0096386038
0.003598464
0.0079056062
0.0062691378
0.0053478898
0.011269448
0.0030067526
0.0025004905
0.0025052666
0.012842339
0.0098191611
0.011730147
0.01046319
0.0083339401
0.0077408613
0.0019247809
0.020381317
0.0092637241
0.006689426
0.0085876575
0.0074729128
0.0041773678
0.0074858414
0.00891288
0.0017083311
0.0059952112
0.0024293817
0.0035226569
0.010568216
0.0060333279
0.0030019719
0.0137242
0.0070718196
0.0065603293
0.0029668717
0.0029814173
0.0071177245
0.0086532375
0.0030729829
0.014435332
0.0089653637
0.0077661918
0.0040593697
0.0046330523
0.013190002
0.0089064594
0.005372128
0.0044943849
0.0052011348
0.0051391227
0.0020860147
0.0036402866
0.02271918
0.0032185947
0.0072865207
0.0043825908
0.0044104182
0.0054825321
0.0058531975
0.0075610043
0.010432688
0.012963631
0.0093601961
0.0028888404
0.0036428927
0.0019552757
0.0057667578
0.004813354
0.0027207758
0.0051981276
0.0054844054
0.0040376489
0.0025640046
0.0070599145
0.0044221887
0.004127068
0.0051738615
0.0061302106
0.0022103386
0.0038319663
0.0015013788
0.0013673668
0.0036533072
0.0059803114
0.0023163396
0.0033289774
0.0030065675
0.0068324325
0.0021558304
0.0053359419
0.0020728537
0.0021626551
0.0089757396
0.001421019
0.0020849514
0.0049138614
0.0036943879
0.008393297
0.0061921864
0.0027762034
0.0039212233
0.0050008548
0.0023216116
0.0024080551
0.0028518867
0.0014670873
0.013108976
0.0013641908
0.0036102806
0.0016851405
0.0027437874
0.00099877769
0.012670733
0.0013832632
0.0015248803
0.0023154507
0.0012591832
0.0088417595
0.01081958
0.002536325
0.0047450336
0.0059604854
0.0065818932
0.011399648
0.0034016047
0.0027832538
0.0070438804
0.0024679648
0.0039224317
0.0026490239
0.0037502896
0.0054020332
0.0054346984
0.0055237901
0.0048304675
0.0032074202
0.0070862141
0.004692439
0.0053473664
0.0025744718
0.0049850834
0.0015769497
0.0053971587
0.0068118442
0.0031148293
0.0043094391
0.0037608503
0.0050688582
0.0044260719
0.0020021598
0.0033799361
0.0051095872
0.0078648245
0.0038181012
0.0023727256
0.0021633701
0.0065178173
0.0013093548
0.023135317
0.0092964098
0.0027304871
0.0061656963
0.0027175383
0.0021515179
0.01080249
0.010032759
0.0011363851
0.0055248784
0.0036748252
0.005071572
0.0046048081
0.0055361288
0.0031089557
0.0063395225
0.0022679823
0.0034039125
0.0095360959
0.0023122269
0.0038154505
0.00098583905
0.005251348
0.0055116848
0.011518489
0.0053329966
0.0091219442
0.0052978373
0.0017503425
0.0070883203
0.0055183242
0.0023101377
0.0022279769
0.0033903436
0.0039180336
0.009883753
0.0031256049
0.0034126658
0.0031859232
0.002014101
0.00094171875
0.0046509365
0.0065500028
0.0015553811
0.0046964395
0.0047660796
0.0041046394
0.010330978
0.0036879787
0.004494369
0.0046650087
0.0031132868
0.0057751499
0.0067794477
0.0037714932
0.0038038807
0.0098376023
0.016914027
0.0072850855
0.0035725539
0.0014544181
0.0056325975
0.0043862439
0.0063632084
0.0057404763
0.0046788179
0.0038256526
0.010051499
0.0010294957
0.0056390786
0.0062030759
0.004410543
0.0042189201
0.0070687495
0.0064377417
0.004043567
0.013452334
0.0081811668
0.0081081213
0.0082876869
0.013479333
0.0047199633
0.0094961133
0.0047960221
0.0043710792
0.01278931
0.0076099811
0.0053977128
0.0051185307
0.0052560591
0.0043942002
0.0043621282
0.0079325791
0.004401607
0.0057217297
0.0098528545
0.0025369998
0.0032977453
0.0069405995
0.005113306
0.0074454374
0.0045144144
0.007483887
0.0014892387
0.011764551
0.0062766653
0.0064664311
0.0036667874
0.007074473
0.006239478
0.0020585351
0.0028206683
0.0031011323
0.0066252463
0.0022492043
0.0043395334
0.0077644368
0.0078866966
0.0047172615
0.013563203
0.0053157192
0.0071316557
0.005574536
0.0018470938
0.0070421682
0.0091144955
0.0039494736
0.002664
0.0070800204
0.0070964228
0.0054701148
0.011461425
0.0088455649
0.013136772
0.0085044317
0.010817865
0.010808812
0.0081436224
0.011719098
0.022609947
0.0094739888
0.0091901738
0.0099942414
0.0080123888
0.0097508887
0.002808918
0.0043114475
0.012914364
0.0068368283
0.011367997
0.0079668304
0.0047476236
0.0023499732
0.0028182485
0.015921485
0.017647054
0.034341525
0.0067068031
0.0027901561
0.012428931
0.028194575
0.013371971
0.0046167523
0.014671012
0.0069935988
0.0047761183
0.0042482461
0.011781247
0.0090549244
0.0040069576
0.0083345594
0.006252782
0.0049082986
0.0041668504
0.0073961741
0.0068438346
0.0056483573
0.011136927
0.0067031444
0.0080100661
0.014783649
0.0069467411
0.0074711745
0.0046114903
0.0096883364
0.0065907775
0.0056997659
0.0064312816
0.019857043
0.0028900616
0.0080376538
0.020826301
0.007614024
0.0095477197
0.0086063351
0.010022118
0.013668003
0.006905396
0.006979506
0.0074795126
0.019842148
0.0063060257
0.010117514
0.0052781655
0.0058549568
0.0085709644
0.010333105
0.019954
0.0096833697
0.010377395
0.0090263207
0.0062842742
0.0060286531
0.010414958
0.005807966
0.0051485337
0.0069056293
0.0071707326
0.0074582407
0.008203485
0.0028220885
0.0031123033
0.0045648324
0.0086349528
0.0042677657
0.0049172402
0.003557652
0.0090943528
0.01310421
0.002887019
0.0075124102
0.0090578655
0.003501958
0.010095471
0.0020095648
0.0056793243
0.0032425602
0.006801473
0.0058576516
0.0097620478
0.0066441139
0.0096199727
0.0086780488
0.0073585156
0.0073922621
0.0055259666
0.0027103666
0.0069944984
0.009701835
0.0018689209
0.0084212692
0.0084826546
0.0057307631
0.010887861
0.010963972
0.0085742595
0.0043516085
0.0093310941
0.0013879492
0.0027072143
0.0018345985
0.0038460824
0.015877025
0.0044003166
0.0048792022
0.0046216878
0.0089953253
0.0041697253
0.0070337215
0.0069560949
0.0062884018
0.0066459812
0.0077979355
0.010603339
0.0049822498
0.014663626
0.0054599927
0.0092250276
0.0073031271
0.0085451659
0.0078291884
0.0063152746
0.0076586111
0.0035654439
0.0059492686
0.0084628817
0.0082436856
0.010101407
0.0074428441
0.0063071116
0.0043335916
0.0045200898
0.0068617864
0.0030173198
0.0052088313
0.004504852
0.011468334
0.0085287616
0.0056384122
0.0054956242
0.013785264
0.00734931
0.0015437503
0.0091305124
0.0062508909
0.0036545959
0.00098451716
0.0059783258
0.016346399
0.012016973
0.0046177148
0.010948014
0.0096752746
0.005089324
0.0050147832
0.011628323
0.00461184
0.0053981049
0.0063524768
0.0052722842
0.0062340163
0.0084950225
0.0044962228
0.018598396
0.0059247259
0.0023185955
0.0090204552
0.013524738
0.021871202
0.014137964
0.012230394
0.028395418
0.0029789405
0.01608899
0.0076139783
0.029545516
0.0081277965
0.0096984999
0.029048713
0.0076428964
0.0030984469
0.0037029963
0.039709121
0.012578183
0.036576834
0.021424599
0.0071328394
0.0089693731
0.033932433
0.0059554637
0.0035820785
0.039900906
0.0064562624
0.030001853
0.014390292
0.034618799
0.022097591
0.0030617958
0.011719827
0.0073187561
""
0.022206144
0.011233072
0.03144823
0.010413557
0.048481759
0.0045174058
0.0082628159
0.013926775
0.016932746
0.011960005
0.014119191
0.0047285818
0.012644725
0.020063
0.012770392
0.01288433
0.043596998
0.010923672
0.050151002
0.033646695
0.0024092689
0.004798715
0.0088914419
""
0.03741673
0.031000763
0.0099667525
0.0064883926
0.020663783
0.014769958
0.0043048789
0.0088831503
0.0081257867
0.0048687677
0.0074289911
0.015525401
0.010402886
0.0079644891
0.010448596
0.0085199205
0.0076599652
0.0076287063
0.0060341959
0.0090312026
0.0055711558
0.017555311
0.010597482
0.004362762
0.0014110324
0.019509941
0.0096961819
0.014363347
0.016271226
0.012934896
0.005575309
0.023082262
0.02183238
0.017477438
0.039522387
0.018597394
0.0036469041
0.0073187901
0.015163153
0.027428599
0.014230977
0.0073045101
0.04479875
0.0098806601
0.008639114
0.01314972
0.0097323908
0.0089350026
0.027109131
0.014966507
0.0095143151
0.0018749958
0.0042752265
0.028046547
0.033802535
0.033019006
0.0042120889
0.0083231842
0.013516604
0.014269655
0.0087984307
0.01016668
0.0065296744
0.015519016
0.016664807
0.0077039246
0.0083414204
0.0042052763
0.010798013
0.0070543885
0.0086654387
0.019800523
0.0068764444
0.0020849849
0.005794778
0.0044903341
0.006001581
0.011084856
0.013273029
0.023774598
0.0090936264
0.01122783
0.0473307
0.018588141
0.011668789
0.0056496505
0.0085313376
0.013256597
0.029227337
0.0065578735
0.005488113
0.0010936945
0.0051334957
0.0047695814
0.044482041
0.030388173
0.0075978828
0.014220712
0.020594312
0.0048146597
0.02243468
0.0066143195
0.016594183
0.0171728
0.0018874642
0.0108794
0.0042433282
0.003799258
0.0055526337
0.0034394774
0.0049600382
0.0034516475
0.0015705966
0.0025072545
0.0017222038
0.0028921452
0.0048918193
0.0026645509
0.0013799289
0.0016566226
0.0016270982
0.0032204764
0.0034857146
0.0020180866
0.0019843152
0.0027287046
0.002837871
0.0021482692
0.0015050604
0.0014312532
0.0015937074
0.0015199374
0.0020601822
0.0040641301
0.0022070033
0.0024960812
0.0019764667
0.0030450206
0.0017641232
0.024512246
0.0050486722
0.012080797
0.012336836
0.0045646275
0.028694158
0.0040745945
0.0050220136
0.0090868557
0.033501748
0.054499421
0.019343553
0.0049985689
0.010867069
0.0065502743
0.01043857
0.0089086164
0.039229691
0.0043825018
0.013110025
0.018867729
0.0080982456
0.004098983
0.0035869661
0.013501904
0.0045482889
0.013126659
0.015092576
0.01838701
0.013975319
0.015218078
0.0051150308
0.0020272771
0.0041611553
0.0029170911
0.0022163405
0.003069134
0.0032582555
0.0025263517
0.0031396642
0.0039873207
0.0035330786
0.0045336364
0.0041191448
0.0046211556
0.0021506827
0.0011166458
0.0052878349
0.0045008007
0.0040399092
0.0033956452
0.0053217541
0.018641325
0.0036817468
0.0028261999
0.0013690813
0.0060209595
0.0035522289
0.0033671812
0.0012662213
0.0044614924
0.0010669447
0.0022563855
0.0020388186
0.0020417531
0.0015190358
0.0028642884
0.0019482031
0.0040829605
0.0026491722
0.0040806532
0.0034423291
0.0014719709
0.0026357793
0.0019425328
0.0023079002
0.0029801456
0.0020411029
0.0026774285
0.0055443039
0.0061122454
0.0049160793
0.0028239966
0.0010120317
0.0046227393
0.0036495782
0.0035499264
0.0027648141
0.0037179845
0.0038017908
0.0028266741
0.0015271156
0.0039325138
0.0055070468
0.0032529486
0.0055685588
0.010548441
0.0091188755
0.0062611038
0.0092909662
0.005994725
0.011256362
0.0084535684
0.0039144391
0.0022997421
0.0037768995
0.0028925524
0.0037476087
0.010848952
0.0041258158
0.008157583
0.0027813455
0.0054662442
0.0068682907
0.0097927917
0.010921821
0.0036973592
0.0054852427
0.0034710246
0.0021619659
0.0071238307
0.0065698279
0.0027371636
0.0054902323
0.0064498656
0.0029956477
0.0068923864
0.0021366645
0.0055554477
0.0025026978
0.013188306
0.014096911
0.0060863155
0.010532018
0.0018951305
0.0064124861
0.0039813854
0.0047029047
0.0036640137
0.010685897
0.0074857064
0.022189748
0.0030064122
0.007165276
0.0032788243
0.012333505
0.0051234309
0.0055294819
0.0039201984
0.0048865089
0.0057183858
0.0073999977
0.0087908674
0.0014887855
0.00829216
0.0082074264
0.0044907331
0.0040244525
0.0027696886
0.012488249
0.002721081
0.0035224392
0.012647785
0.0057116249
0.0055682324
0.0095425947
0.0064632008
0.0037621194
0.0078082746
0.0028511528
0.0057969335
0.0052226014
0.0037127233
0.0029815049
0.0043388647
0.0056098131
0.0072180955
0.0044442504
0.0047798776
0.0039361175
0.011302439
0.0063418117
0.020499632
0.0028743406
0.0073601902
0.0014549936
0.012450074
0.011829827
0.0057543479
0.0034971889
0.0043042582
0.0051096315
0.0056336503
0.0077289399
0.019123435
0.0072172149
0.015819261
0.0254065
0.0096152686
0.018586496
0.022508459
0.0031111951
0.0025564316
0.011476062
0.010831148
0.02227154
0.015575665
0.015336758
0.015756318
0.012394909
0.024993254
0.0031905021
0.017549096
0.016033802
0.015481469
0.016237935
0.012049147
0.024601093
0.012257494
0.01706925
0.013561516
0.0093751047
0.0080992766
0.0046170736
0.014264987
0.016319394
0.016317295
0.0099908514
0.010245986
0.0082988767
0.010724355
0.017992929
0.0057781772
0.017124297
0.013269804
0.023077164
0.032524079
0.02964328
0.0050832764
0.019616701
0.0054930518
0.018293954
0.0093386024
0.0075930427
0.0033812225
0.010454438
0.0060386765
0.0053396453
0.0027424567
0.0036653848
0.0028019741
0.0042506391
0.0036534173
0.0035762712
0.0039642178
0.0015749645
0.0048423712
0.0041814581
0.0024196445
0.0019855548
0.0041373735
0.00264049
0.0043797339
0.0038550042
0.0010179267
0.0034783827
0.0041409628
0.0024959587
0.0031634956
0.0024789548
0.0050321766
0.0010711818
0.0039383643
0.0053826687
0.0027396914
0.0022146977
0.0042139012
0.0011559402
0.0031626737
0.0049840733
0.0070792171
0.005020713
0.0041481699
0.0048538675
0.0039282464
0.0033380757
0.0049199471
0.003792099
0.0037248502
0.0018673106
0.0039037406
0.0022857049
0.003893553
0.0017637202
