kfr_24_other_pooled_p75_se
0.10521686
0.075185388
0.072097741
0.079122357
0.045006026
""
0.064519748
0.014586674
0.0056746113
0.10239322
""
0.060317263
0.05645635
0.039889682
0.080636978
""
""
0.09888231
""
""
0.036362208
0.080065131
""
0.018860275
0.015244094
0.011612135
0.03941188
0.039991386
0.05141215
0.058860961
0.019190017
0.022764245
0.0075327354
0.028865661
0.045304507
""
""
0.020367377
0.062330596
0.017377853
0.044220764
0.017588617
0.05295166
0.040435638
0.014480202
0.014579767
0.017187307
0.026515976
0.0068226624
0.029811274
0.070679888
0.02832477
0.01215075
0.029924463
""
0.061884493
""
0.037561674
""
0.048669133
0.023472859
0.031492133
0.10824265
0.025563784
0.055815946
""
""
""
0.086434901
0.043667682
0.07885462
""
0.062409081
0.11745845
0.071647167
0.077085726
0.042530764
0.082147196
""
0.0089424457
0.068232127
0.0076225675
0.068337955
0.058523241
""
0.023279399
0.080730475
""
""
""
""
0.071415991
0.02448675
0.017734692
0.033212025
0.02206577
0.0052237967
0.019802714
0.038192809
0.052047554
0.031294633
""
""
""
0.062835529
""
0.07019718
""
0.10881418
0.02194906
""
""
0.024225401
0.16001181
""
0.079896577
0.059779212
0.073306642
0.027623722
0.054068368
0.01124801
0.0073581589
0.0058494806
0.03083374
0.024377996
0.024186863
0.027180525
0.015267876
0.037661549
0.13632202
0.024582574
0.039817002
0.027310731
0.0065419604
0.030596735
0.022750167
0.034773715
0.037364818
""
0.0084810304
0.085845292
""
0.10175472
0.062565185
0.095372736
0.051796269
0.023327861
0.041228738
0.040460743
0.061434969
0.084172286
""
0.017340381
0.051701341
0.064800605
0.024417559
0.12315558
0.051222403
""
0.055591431
0.048078023
0.13629241
""
""
0.02480156
""
""
0.039903417
0.035453103
0.04488356
""
0.086967967
0.025442434
0.025814338
0.048163697
0.078618161
0.036094964
""
0.0025006172
0.011853966
0.0072638383
0.095975965
0.024591068
""
""
0.072749704
0.010623777
0.10733943
0.0055379858
0.095118001
0.0092220865
0.025012674
""
0.023756122
0.021296
0.056799818
0.024129458
0.0072657815
0.038152725
0.053845249
0.012879914
0.036405534
""
0.027848357
0.048557956
""
0.073854961
""
0.013302567
0.0070172185
0.025012277
0.019312823
""
""
0.067763939
0.06120716
0.10193522
0.037021719
0.023178125
""
0.07673616
0.01755517
0.022246964
0.01732281
0.041156683
0.021468097
0.0089230621
0.010186975
0.0079849996
0.013283379
0.0040070042
0.0040678512
0.037831459
0.080847353
0.07217443
0.01178855
0.0095101781
0.0027785578
0.0059351833
""
0.064902663
0.0040787249
0.021386856
0.010051952
0.0020998695
0.032338507
0.034255885
0.036919776
0.033639133
0.011179905
0.034247246
0.016666723
0.0051195277
0.036164921
0.0082115931
0.032671031
0.018617939
0.014008244
0.047159795
0.1413679
0.02415508
""
""
0.080240831
0.02051031
0.02437271
0.0030169436
