working_pooled_male_p100
0.82198822
0.80577832
0.84692222
0.8419705
0.83244568
0.83928531
0.81801987
0.84779036
0.91650659
0.88270158
0.86972904
0.80606347
0.86572641
0.83980477
0.86802387
0.83728361
0.90276235
0.99977487
0.85019237
0.87942588
0.87686318
0.81338948
0.85781109
0.78792512
0.83675909
0.87250239
0.82604104
0.8464452
0.87897116
0.88795024
0.84552485
0.85287732
0.84164572
0.86518234
0.87883186
0.96693516
0.86078471
0.8699044
0.90819091
0.83761853
0.89297903
0.83045775
0.84981251
0.84829932
0.81434345
0.87746453
0.86390299
0.83671713
0.86388135
0.88563359
0.7665776
0.84567487
0.85095972
0.85983765
0.88608277
0.94612604
0.86578161
0.87782365
0.85579908
0.84846938
0.86789936
0.88221753
0.88801545
0.85755998
0.82141763
0.84685516
0.8388828
0.84426719
0.79917282
0.84642625
0.8462736
0.83059394
0.82725453
0.89190584
0.86363727
0.84178871
0.84732431
0.85531372
0.85499763
0.83838707
0.85801542
0.83374768
0.85796267
0.81646955
0.8702414
0.86640757
0.84518802
0.83257282
0.90460098
0.86792362
0.83844566
0.86822701
0.84775203
0.84215033
0.85971272
0.85284072
0.85389888
0.82985139
0.85759294
0.85688227
0.86292046
0.83234191
0.84745377
0.87460309
0.84608072
0.79150552
0.84341896
0.86588424
0.8389411
0.8257615
0.88868314
0.84614611
0.8481214
0.8606137
0.84024835
0.8594622
0.85671216
0.85751015
0.83907205
0.84819102
0.85041589
0.85659236
0.87755549
0.87972587
0.75236434
0.78683388
0.85345471
0.87378895
0.8816793
0.86141777
0.85167629
0.87179649
0.84915984
0.87269485
0.91847825
0.86066455
0.87070173
0.86179942
0.85660368
0.86037743
0.84872746
0.89456308
0.87609875
0.858181
0.86730647
0.84229898
0.88236827
0.85227412
0.85384303
0.83184564
0.85951734
0.86443442
0.85638362
0.84885752
0.84563345
0.85119051
0.83927679
0.82339859
0.84274054
0.87135613
0.85309207
0.87194753
0.86967921
0.78725457
0.83115309
0.85563999
0.86587501
0.85646343
0.84593153
0.88741577
0.857481
0.79910505
0.85627681
0.84105402
0.85355061
0.8634752
0.90386826
0.82640475
0.85900754
0.84562528
0.86248213
0.85888296
0.85967165
0.83213431
0.83365273
0.86906707
0.84138674
0.88357496
0.84696269
0.82747626
0.85739458
0.85235345
0.87002081
0.87122434
0.85794139
0.84022605
0.84342164
0.83044958
0.84328175
0.82440335
0.86657459
0.82568687
0.8509596
0.83441705
0.84832114
0.83972597
0.85275978
0.87226105
0.87570131
0.86718333
0.84031367
0.86244398
0.87483853
0.88996214
0.84638214
0.87188387
0.86330932
0.8513847
0.82757497
0.88443887
0.8439967
0.85996193
0.81214994
0.83116603
0.85829163
0.833161
0.87145084
0.86933988
0.83072591
0.85131466
0.8612653
0.79291606
0.85794616
0.84496111
0.86872798
0.86653572
0.8674922
0.87956017
0.83494753
0.84572029
0.87366402
0.85010302
0.87315631
0.8619445
0.85471463
0.85913581
0.87935793
0.84977931
0.8943696
0.87468839
0.86567557
0.89188689
0.86883622
0.88784468
0.89747036
0.84915924
0.89764172
0.8607406
0.87766159
0.87186772
0.88636088
0.90131742
0.86958194
0.86510783
0.89601624
0.87520146
0.86254841
0.85890621
0.8247453
0.85727131
0.86794877
0.90012485
0.85956395
0.88688153
0.87466764
0.8547436
0.89601487
0.87780786
0.89484572
0.86720371
0.8731966
0.84538138
0.860677
0.89381653
0.87405217
0.88230759
0.8613348
0.86717796
0.87605542
0.91338849
0.85754573
0.87552583
0.85232645
0.79909378
0.85792416
0.86831754
0.86530441
0.87225246
0.86458546
0.86849821
0.88033682
0.91813809
0.85186815
0.85886776
0.86129904
0.86291516
0.8726027
0.8690272
0.89110756
0.87619603
0.88917851
0.89059919
0.87828344
0.87417161
0.85615444
0.90343839
0.8558417
0.88353735
0.93239897
0.85600203
0.85010976
0.89128524
0.8879469
0.8741191
0.86543059
0.87019652
0.89274335
0.85902518
0.88559794
0.85057193
0.84852284
0.87744176
0.86934876
0.86459488
0.85292917
0.849015
0.86910629
0.9095189
0.89403617
0.87051034
0.86895961
0.86229908
0.83585048
0.84877861
0.88279456
0.88931894
0.8819254
0.85443693
0.86482298
0.85835767
0.82360291
0.91883367
0.85958129
0.83991891
0.82292664
0.85232979
0.83636558
0.86836714
0.8999874
0.86193663
0.83942783
0.88609493
0.84782666
0.85303581
0.82653862
0.81062829
0.90270501
0.86280394
0.89777803
0.85819656
0.86141133
0.86507934
0.85922968
0.86706364
0.86378598
0.8595202
0.72399539
0.75090319
0.87973267
0.91713041
0.8545664
0.85702497
0.56545186
0.89143604
0.86991185
0.84714133
0.83885413
0.85163254
0.75419617
0.85265154
0.8515355
0.85158926
0.81663388
0.84827393
0.68740988
0.8347677
0.86830419
0.88194007
0.85458684
0.84749866
0.85864109
0.73322195
0.85079247
0.874192
0.83890355
0.77888417
0.86942452
0.89985639
0.84370959
0.85839152
0.86708921
0.86969179
0.8606022
0.86236107
0.88476032
0.88709658
0.87626302
0.84965724
0.83360797
0.86247885
0.80392826
0.86572188
0.87249595
0.87183368
0.88343805
0.87713337
0.8790729
0.88490796
0.84089905
0.84210742
0.86360109
0.77691698
0.84547108
0.88271868
0.89719135
0.81914085
0.85874534
0.85481364
0.85078073
0.87028509
0.90257269
0.86137456
0.86553061
0.89631289
0.83450532
0.89681089
0.82609111
0.82399446
0.80737168
0.82216293
0.86774802
0.83293545
0.79843366
0.77719235
0.86206907
0.80955178
0.81792009
0.83116448
0.86703843
0.7339825
0.83105987
0.83890796
0.82791042
0.85052073
0.83866715
0.8705951
0.8471489
0.86678284
0.79025191
0.79730326
0.82298809
0.82303679
0.78363287
0.79005992
0.82272857
0.80610973
0.86860144
0.81088787
0.7814225
0.78162467
0.82567596
0.82015741
0.77782506
0.84827191
0.80140758
0.83758432
0.78265679
0.81928718
0.84035218
0.8093344
0.84658295
0.83585972
0.82521546
0.8546418
0.79745245
0.82103235
0.8240326
0.83199435
0.83569014
0.85406917
0.85194468
0.75696105
0.84049779
0.82399905
0.81529814
0.85678124
0.75405282
0.81103098
0.84211832
0.81408322
0.7656163
0.73781174
0.72842699
0.79628271
0.80615401
0.80836648
0.81263834
0.8192113
0.8067221
0.85582751
0.73927248
0.83647197
0.82638276
0.75088388
0.85037935
0.82566184
0.70143455
0.82378173
0.84217435
0.7696926
0.82246405
0.76761377
0.82867777
0.82278484
0.87705702
0.85258913
0.85357404
0.7736606
0.86048132
0.84979343
0.80218613
0.78801352
0.83374894
0.75142235
0.7623632
0.80365109
0.79152107
0.82441205
0.84969831
0.79183537
0.75942004
0.82820678
0.82642722
0.80041182
0.84681582
0.84648776
0.76296556
0.8403728
0.86870241
0.8533327
0.81483799
0.82663864
0.84194452
0.85190928
0.80876613
0.72230887
0.82472163
0.8047508
0.80919397
0.83927751
0.84851789
0.83771622
0.80537385
0.81103599
0.82996857
0.80917764
0.83502561
0.88295662
0.84939355
0.81962591
0.87194228
0.79883391
0.83864611
0.82581627
0.81436145
0.86724627
0.85621661
0.81360334
0.82662541
0.82032919
0.85012931
0.84032845
0.81493104
0.8651157
0.8176899
0.85091197
0.85314643
0.82350767
0.82381564
0.80788022
0.82309514
0.81672531
0.79943657
0.8148756
0.80023074
0.81574589
0.83857262
0.81432021
0.79774934
0.82708025
0.82914728
0.84129864
0.83231002
0.86155897
0.83309722
0.8214047
0.82156396
0.83896858
0.81326967
0.8195976
0.75127441
0.84783834
0.79492277
0.83844501
0.80974996
0.79462266
0.82050306
0.83388013
0.85305911
0.8502478
0.79300296
0.83589512
0.85612875
0.83378118
0.82573134
0.77825284
0.83665729
0.76404899
0.80206394
0.84288657
0.84397453
0.86214072
0.79310167
0.82630712
0.80026466
0.78041309
0.83398461
0.87198514
0.82834703
0.81766528
0.82694679
0.78111392
0.84570765
0.81005025
0.84526938
0.78195947
0.84604609
0.84539241
0.83392543
0.84534413
0.84814537
0.8224135
0.79820442
0.83182532
0.8230747
0.79054087
0.82453674
0.84184253
0.82468396
0.82787395
0.75247979
0.81132615
0.83534437
0.83489734
0.80368847
0.83435142
0.82147855
0.83938164
0.83714402
0.83769917
0.82176238
0.84337133
0.82998735
0.81011772
0.84061986
0.83572447
0.82209164
0.84971929
0.84350836
0.84032488
0.8630994
0.82478011
0.82671565
0.85193187
0.80794454
0.84100753
0.84267485
0.83494836
0.85029793
0.83401686
0.82340503
0.88340813
0.85009575
0.84246105
0.78926826
0.84868443
0.87726045
0.83662128
0.81604701
0.80005831
0.85160321
0.87988675
0.84312057
0.85850245
0.82426417
0.86717397
0.86923486
0.82319742
0.85648942
0.84008378
0.85818559
0.84325927
0.82970601
0.84553009
0.82510096
0.84366018
0.90380007
0.82717502
0.81555569
0.82014346
0.82862324
0.8281644
0.83511841
0.86350596
0.82941425
0.86202854
0.85974926
0.85180336
0.84753305
0.86434078
0.82782334
0.80349898
0.83440036
0.82714713
0.85280567
0.85405213
0.83190089
0.81703472
0.84676272
0.84589821
0.87929904
0.82976288
0.76489884
0.84685326
0.85977834
0.85848331
0.82464743
0.81390899
0.83185428
0.84847593
0.83018732
0.85069507
0.83088297
0.82704139
0.84024668
0.80995798
0.79647642
0.83496422
0.88838726
0.86411321
0.86836147
0.88369542
0.87512034
0.88392574
0.87494218
0.89573151
0.88065863
0.87186438
0.83387852
0.84443647
0.86156434
0.89908302
0.91850817
0.85901028
0.86288893
0.86574614
0.8722105
0.91145593
0.86999655
0.88416213
0.87611574
0.87170196
0.87454748
0.8703233
0.85780275
0.86130399
0.87672621
0.85313487
0.86845952
0.91395539
0.86819166
0.88498068
0.86517626
0.86401719
0.86535805
0.85221648
0.90400827
0.86074221
0.88103271
0.88317657
0.8684631
0.83270162
0.87346756
0.85923994
0.87492526
0.86677724
0.86148167
0.8730799
0.84458923
0.87852526
0.8675552
0.90123612
0.8716442
0.88493264
0.92048556
0.8604297
0.91288227
0.88479656
0.86675954
0.8636986
0.88965154
0.90028644
0.88817811
0.8643145
0.90287912
0.88204026
0.87002993
0.85896826
0.87361842
0.88857228
0.87377131
0.90403694
0.87717533
0.88409746
0.86856306
0.87740731
0.86100143
0.88306671
0.87366241
0.86875808
0.90740734
0.83748293
0.88692874
0.8656683
0.8801232
0.80581164
0.79957795
0.78436774
0.82992512
0.82558858
0.8380993
0.82228988
0.85818273
0.85807383
0.87515968
0.7821101
0.80156261
0.80108804
0.82466996
0.797656
0.82996774
0.8164258
0.80891311
0.81778479
0.82765603
0.85008073
0.80888522
0.82091171
0.81919974
0.80441654
0.82473707
0.78874564
0.77026767
0.84077883
0.81584793
0.83670735
0.77849191
0.78237277
0.82672131
0.85842609
0.79853076
0.82277507
0.83015114
0.86646187
0.82040292
0.83784509
0.83071423
0.81914306
0.82626235
0.82355249
0.80270362
0.76249433
0.83159399
0.79627407
0.79733932
0.87899357
0.75184691
0.82714772
0.8016519
0.82294828
0.84807253
0.82079798
0.82870692
0.81797779
0.75473684
0.80556798
0.78568918
0.85057664
0.82140881
0.85644537
0.82804543
0.76250172
0.81694371
0.80949086
0.84066868
0.88989049
0.86270273
0.84610701
0.85915768
0.82118672
0.78619701
0.81529903
0.83555305
0.70024216
0.77095747
0.83287668
0.83001179
0.84281635
0.86965388
0.85791051
0.84154844
0.81926978
0.81263834
0.83017707
0.8307128
0.83104604
0.82263219
0.85167426
0.81281149
0.89975029
0.85088325
0.8412053
0.85667533
0.8346926
0.77142227
0.83744377
0.88094634
0.8374058
0.82573056
0.85934043
0.85389501
0.85793841
0.85441506
0.84435534
0.83718187
0.8350746
0.79830652
0.81276828
0.85613996
0.84916359
0.78643948
0.83617401
0.85273796
0.81919175
0.8696627
0.83706433
0.87469745
0.85910052
0.83639818
0.83435261
0.76796716
0.86552167
0.85264528
0.80618894
0.82929742
0.86937189
0.83863217
0.83236009
0.75510943
0.84349537
0.84145725
0.85974002
0.8410129
0.84140956
0.84436977
0.85539699
0.84770358
0.8973673
0.87035716
0.83571547
0.82221913
0.83531147
0.87708604
0.78796864
0.85706103
0.87631559
0.83948022
0.81385952
0.79263234
0.84203106
0.85095245
0.82976896
0.84620851
0.86525112
0.81387949
0.88998187
0.83454043
0.84823573
0.82217669
0.85307914
0.852871
0.85106367
0.84246707
0.84323734
0.82475346
0.87254697
0.76357752
0.78486478
0.85393882
0.85622984
0.89017034
0.84891856
0.83758259
0.84631896
0.68537772
0.77783704
0.82030004
0.88953066
0.84985507
0.83401924
0.85671842
0.87312633
0.83567476
0.82295024
0.83047855
0.84040892
0.81629485
0.82389492
0.85886824
0.81067979
0.79308385
0.80529416
0.86284655
0.84473139
0.70493335
0.82789367
0.83471602
0.71470326
0.86888272
0.84208739
0.88808221
0.9380272
0.86398208
0.8302334
0.82539648
0.81063259
0.81950468
0.83035451
0.54866838
0.88222557
0.78544414
0.80868971
0.82958895
0.89755565
0.84552902
0.82804668
0.85855412
0.75458282
0.84226149
0.9106909
0.81598836
1.0100558
0.76452988
0.85450172
0.84270293
0.84108734
""
0.96827459
0.84163135
0.94996291
0.81110835
0.8160764
0.85961115
0.8798033
0.88946831
0.81717288
0.824714
0.90361935
0.87802881
0.84675723
0.82114619
0.75843728
0.87321299
""
0.9199307
0.49903905
0.97098529
0.86239278
0.87955952
0.87980443
""
0.89846486
0.7574138
0.84037483
0.86946619
0.72036421
0.94237083
0.88618636
0.93041462
0.85467935
0.86086214
0.87478364
0.86043435
0.8331424
0.85321969
0.84452802
0.86125195
0.90080452
0.87405092
0.87370038
0.8876037
0.88135153
0.86095351
0.81322372
0.86784977
0.86112189
0.88440359
0.90297639
0.85623568
0.79190499
0.88201553
0.87944967
0.77941793
0.82168281
0.89774436
0.74631774
0.82163006
0.8852191
0.87757528
0.8118403
0.70115656
0.89296168
0.85715795
""
0.90783256
0.93818879
0.88795501
0.88514704
0.85181171
0.77669275
0.820234
0.78026712
0.86412966
0.8566637
0.85028207
0.8711307
1.0124679
0.87444198
0.85370672
0.79697341
0.77634174
0.89277196
0.87940556
0.87591141
0.89248872
0.93071455
0.89497668
0.88385767
0.88788915
0.8797906
0.88756299
0.82108909
0.96025467
0.89000267
0.86703068
0.86262989
0.87282896
0.86969507
0.8057251
0.87122178
0.88398141
0.87992442
0.90644562
0.94288301
0.72168946
0.89032859
0.85848016
0.8312797
0.83081329
0.75344485
0.88176584
0.83779091
0.79759848
0.82838398
0.84625572
0.85380125
0.83136094
0.84774572
0.80101293
0.85372072
0.83567989
0.76596832
0.7924028
0.85514289
0.81036395
0.82025659
0.8289941
0.84223455
0.84063351
0.84134138
0.827618
0.87358814
0.83441669
0.84369582
0.83443028
0.84078246
0.84387976
0.81436437
0.826397
0.83034968
0.83251721
0.82890218
0.82550162
0.82091802
0.80950797
0.83612049
0.82695961
0.83302426
0.8259151
0.83933443
0.83274466
0.83714163
0.82760024
0.81736928
0.82929444
0.83778995
0.84991646
0.83010393
0.84027028
0.80508935
0.82902968
0.84623849
0.80795252
0.8412658
0.86076367
0.85220712
0.83076847
0.83446467
0.80201411
0.91460943
""
0.85032326
0.8265214
0.840689
0.81525439
0.87103814
0.77691549
0.73983204
0.83142698
0.76833385
0.75456804
0.85448617
0.80799383
0.82797533
0.81290317
0.784684
0.86103153
0.83559459
0.84454066
0.88070339
0.76742089
0.81128991
0.86505103
0.86119223
0.78299063
0.84975576
0.86808944
0.86477971
0.86100996
0.86212558
0.85238057
0.85338736
0.8375622
0.87077785
0.82504672
0.83189869
0.8667025
0.84229839
0.87123698
0.85935563
0.88324368
0.8336919
0.92646271
0.87324315
0.84572434
0.76071703
0.85313493
0.86445671
0.85250014
0.85007221
0.85249615
0.83687449
0.74731731
0.86458415
0.8676787
0.85327733
0.87752628
0.82953507
0.86359674
0.85702431
0.82837665
0.84513593
0.79926431
0.86804277
0.82743132
0.82431149
0.84275204
0.85667163
0.86517709
0.86483675
0.82833844
0.85870808
0.84449726
0.82970178
0.81607789
0.87038809
0.83471537
0.82862085
0.85368806
0.85418713
0.8567872
0.81667209
0.86617929
0.79257751
0.82522935
0.81207812
0.87593889
0.81729943
0.82246035
0.87719387
0.82201427
0.8511889
0.80577767
0.77367091
0.8049897
0.81287545
0.81541222
0.83349705
0.85450077
0.80743444
0.80911148
0.81878871
0.80444074
0.79609293
0.8367539
0.80015945
0.82473791
0.78142458
0.82768637
0.81546181
0.79875189
0.77321231
0.82126808
0.84751225
0.80090219
0.80783623
0.78970891
0.82169086
0.80288619
0.81273764
0.79956073
0.69619477
0.81908751
0.80505043
0.81501204
0.82724828
0.80687183
0.8327505
0.81927377
0.80657083
0.80173796
0.68184006
0.82605749
0.80494261
0.79528224
0.77278304
0.81705612
0.81052798
0.81994992
0.837062
0.81327069
0.81280518
0.87423939
0.80498779
0.87381691
0.81337202
0.81233537
0.8253268
0.79791611
0.84218216
0.82434171
0.81059861
0.79804951
0.82264847
0.78695333
0.82336509
0.81097978
0.82097626
0.78048962
0.81878585
0.8344866
0.76280677
0.80836558
0.81791466
0.79797024
0.81202078
0.80252618
0.85749418
0.82690763
0.82305759
0.75449514
0.82107961
0.83214897
0.8286047
0.81749195
0.82513654
0.85353291
0.80854309
0.82733452
0.82205361
0.80957115
0.81948918
0.83255953
0.83071643
0.80278444
0.86347806
0.79941726
0.75542045
0.87282789
0.80198503
0.86192775
0.88251811
0.87787372
0.78606248
0.86971873
0.8348192
0.74957198
0.83565378
0.83915544
0.90352517
0.9673878
0.89082319
0.71072388
0.76404607
0.78674334
0.87535518
0.7767632
0.87945634
0.87168193
0.90903914
0.75522625
0.8593697
0.89989316
0.90791029
0.8098008
0.78538686
0.95030791
0.87943614
0.87760729
0.89567012
0.90453994
0.72820652
0.88188511
0.81722432
0.87545705
0.76985329
0.55388999
0.78813869
0.86932224
0.66631615
0.8799333
0.79295224
0.88808793
0.87615526
0.87868381
0.89544028
0.86632705
0.82204467
0.87228948
0.86394024
0.8412233
0.81885034
0.88277251
0.86567819
0.82837152
0.83880967
0.86264294
0.83040583
0.84595537
0.84202152
0.823852
0.85433584
0.86998266
0.86324096
0.83444023
0.87222248
0.8648228
0.84352899
0.85929447
0.84435081
0.85521954
0.83160079
0.86740601
0.82357192
0.81373781
0.84084225
0.87530255
0.84420675
0.85343552
0.87313992
0.85478044
0.88630509
0.81727105
0.82814819
0.78131872
0.86941856
0.83595985
0.8662104
0.8210811
0.85799116
0.81235337
0.82534152
0.86279368
0.8460781
0.84047872
0.82866633
0.84955263
0.85612357
0.85777396
0.80630058
0.90631491
0.87292182
0.88817358
0.83548093
0.85302049
0.81803048
0.86321408
0.90772402
0.88096297
0.86791921
0.85787922
0.84260827
0.81645465
0.85040122
0.8632496
0.92357814
0.85357732
0.84733242
0.8765499
0.81679708
0.87305319
0.86457264
0.86181527
0.84714597
0.84106755
0.89500773
0.85713184
0.87471962
0.83325505
0.85489404
0.85288888
0.8389805
0.90039355
0.86826497
0.88451284
0.83437657
0.88420677
0.7845459
0.81817377
0.79487163
0.79590255
0.81744951
0.85867304
0.8226819
0.82969618
0.81408644
0.77565557
0.65853029
0.81312937
0.86241961
0.82127368
0.86273605
0.85052299
0.82336789
0.83199221
0.78290153
0.89078015
0.79518551
0.85760039
0.81157899
0.84795475
0.84317869
0.78203636
0.71356833
0.79580218
0.78182971
0.8465361
0.84478438
0.85548091
0.86680257
0.85489988
0.86029756
0.82542038
0.81730765
0.83532274
0.85801977
0.81850815
0.84108698
0.84575325
0.80434263
0.80507576
0.84289235
0.87979341
0.80327475
0.87004536
0.82717198
0.84204882
0.81450641
0.79317975
0.81761014
0.85489857
0.82633525
0.84517556
0.86171281
0.84945685
0.82695121
0.82922423
0.83164698
0.79298997
0.81458616
0.83286399
0.81203198
0.84454364
0.82338822
0.85670447
0.88934296
0.82807398
0.82731563
0.82332021
0.81254631
0.82198888
0.8394317
0.84569764
0.81741613
0.8227579
0.82184702
0.84507596
0.80782121
0.82802665
0.80884236
0.81627393
0.80509144
0.96767741
0.89972866
0.83980507
0.81720322
0.80468559
0.75087786
0.80163985
0.83371317
0.87390321
0.81321007
0.77628082
0.81505662
0.84865701
0.82262015
0.88890982
0.80912834
0.82981914
0.83019727
0.82189333
0.84126335
0.83030599
0.83677006
0.81884623
0.82595247
0.92998827
0.83037281
0.84919721
0.85190725
0.88807732
0.86498773
0.84171438
0.8490597
0.87503433
0.86097491
0.83211023
0.8646605
0.88568336
0.88067621
0.85627413
0.85600454
0.83239824
0.85990232
0.85852718
0.86394358
0.86006558
0.83045286
0.85265595
0.85596263
0.82629859
0.88217193
0.86325967
0.86656445
0.89285988
0.8388384
0.86463624
0.85721654
0.84976619
0.86738741
0.86397231
0.88787514
0.86648548
0.83061308
0.85242879
0.84645712
0.85464376
0.86156619
0.87331724
0.8638919
0.85931903
0.85447371
0.84017569
0.83732808
0.86412328
0.85367602
0.87428689
0.86660784
0.7959767
0.82736242
0.85214955
0.87463206
0.85570359
0.86805981
0.87471533
0.82328266
0.83335394
0.82621664
0.83928585
0.84601116
0.85688519
0.84593773
0.86778271
0.86490858
0.85799682
0.83078599
0.84704787
0.82934672
0.84209335
0.82319003
0.86172205
0.8127467
0.68897271
0.81802428
0.83204508
0.84448564
0.82208622
0.81121916
0.81028414
0.80214703
0.84241688
0.8075037
0.82709062
0.80965143
0.78730506
0.7937538
0.80504167
0.83607024
0.82101732
0.79633009
0.82481283
0.82142401
0.821899
0.81811625
