lpov_nbh_pooled_male_p100
0.82639891
0.48167923
0.72102988
0.42545912
0.44905296
0.6946581
0.8029536
0.65637279
0.74828899
0.45747301
0.62694812
0.61998451
0.47384286
0.65760076
0.27638155
0.47473842
0.36266482
0.46234769
0.74448407
0.34322408
0.44941702
0.31790626
0.75041187
0.6881426
0.64040446
0.35095379
0.62456828
0.49520862
0.64860487
0.69266003
0.34816
0.76305789
0.6979081
0.81657493
0.56580657
0.73068833
0.61652464
0.335962
0.6071105
0.60800779
0.70765096
0.51695377
0.73562777
0.65422863
0.75327724
0.50279307
0.63947016
0.61457694
0.52320427
0.57034671
0.25563252
0.66914511
0.6725862
0.79731601
0.49678075
0.53028047
0.43779874
0.67283601
0.69538718
0.44518682
0.79304111
0.45557693
0.37205946
0.19628458
0.31293759
0.67325813
0.45923153
0.64208561
0.70307267
0.46549562
0.66130257
0.34911138
0.62842762
0.64716715
0.66661417
0.66830498
0.68652666
0.25541639
0.62999058
0.69461483
0.45560932
0.63042092
0.33244666
0.24974054
0.65260273
0.79810119
0.41481292
0.6815064
0.70727569
0.59927636
0.71342719
0.67382371
0.48315814
0.60374367
0.66395611
0.43899193
0.70962828
0.59089279
0.70378697
0.57029021
0.66890103
0.45808142
0.58012021
0.7589677
0.65396023
0.65218228
0.64907777
0.6954236
0.56762129
0.47954315
0.7137385
0.52361858
0.68016684
0.61151898
0.75385618
0.61312842
0.48678958
0.69959831
0.7314508
0.59286731
0.75566542
0.55248058
0.56967747
0.61852038
0.63682836
0.692756
0.51454806
0.40992135
0.39911392
0.64094907
0.51441199
0.58370125
0.3851442
0.7016663
0.57623237
0.40297374
0.60994089
0.66289419
0.6097281
0.22641493
0.44336864
0.52845562
0.61902058
0.61501551
0.70576173
0.68773264
0.63465774
0.31948695
0.55694598
0.41840726
0.67508692
0.52238101
0.70203853
0.7410174
0.57620037
0.57979637
0.55127382
0.74757236
0.56099302
0.6513353
0.30788651
0.7439813
0.69371557
0.50618511
0.47927734
0.40050656
0.52916896
0.60229844
0.63190812
0.40155903
0.68752682
0.55832416
0.54877186
0.51590765
0.50737727
0.73331654
0.32645613
0.56499749
0.64452332
0.63428605
0.66983855
0.60624719
0.72870374
0.58145785
0.53213197
0.69034994
0.67164129
0.62010223
0.57051885
0.62267196
0.69178259
0.71701187
0.55764765
0.61763197
0.62313098
0.70324236
0.70750821
0.60515946
0.70673764
0.69365931
0.53935295
0.5406962
0.60154742
0.6677649
0.63082784
0.75822026
0.72283477
0.52676868
0.69888389
0.59994709
0.70676303
0.77805036
0.55217606
0.58282793
0.66416979
0.74451441
0.5413534
0.69174248
0.71500319
0.76627815
0.81293821
0.68475878
0.68238705
0.74312907
0.61158293
0.60470158
0.66301483
0.68415678
0.68152732
0.74448973
0.59334588
0.5272845
0.58468568
0.73560798
0.54682392
0.70153356
0.68342394
0.69387722
0.3151373
0.5540396
0.78294718
0.71356475
0.67893142
0.75978482
0.69391221
0.70823938
0.81076336
0.59272039
0.3188965
0.63714325
0.619932
0.66539991
0.61591148
0.57184857
0.6693753
0.74707216
0.72021991
0.745251
0.58931136
0.70169204
0.46729547
0.69454813
0.62655973
0.71892995
0.80463558
0.62283665
0.63236231
0.42340273
0.5116694
0.41260338
0.68361151
0.77044606
0.53274101
0.55037391
0.68468553
0.66170013
0.68913162
0.6754353
0.43502849
0.64408767
0.50946283
0.48419401
0.628299
0.54487103
0.61732548
0.36650118
0.43375283
0.67823124
0.42381859
0.45138562
0.35926336
0.63602328
0.32930949
0.66608769
0.45577469
0.51176631
0.56608802
0.4993152
0.46345752
0.66602087
0.60671878
0.58518666
0.52416235
0.55314696
0.48244181
0.69752949
0.74087149
0.54172385
0.5104531
0.81762081
0.69737953
0.68247825
0.78697854
0.51066196
0.52963114
0.79255778
0.38351756
0.63412893
0.4392423
0.73960251
0.37248731
0.43054149
0.55092466
0.66784114
0.62228417
0.72136635
0.42536095
0.64082354
0.69835293
0.44292215
0.54287124
0.72732759
0.39865971
0.63601065
0.57393849
0.55914092
0.70606238
0.72483158
0.55684692
0.54825693
0.73969716
0.76783246
0.50355744
0.40324178
0.64572376
0.74034131
0.34861082
0.78358531
0.75473058
0.5844965
0.56037301
0.6296947
0.56734103
0.45564136
0.72302467
0.6725685
0.37203658
0.66545051
0.64822572
0.48395461
0.56267577
0.36273113
0.46568221
0.60163331
0.66655773
0.71499628
0.67042732
0.52871412
0.68786544
0.46148613
0.4148522
0.42932165
0.50638562
0.57114166
0.51772612
0.57338285
0.79578209
0.75465101
0.84086627
0.66491747
0.65918952
0.3045463
0.36086702
0.45378327
0.63951057
0.29338679
0.30314776
0.48744673
0.21499768
0.32565635
0.12943777
0.339057
0.71608031
0.32844818
0.4396106
0.42941436
0.27726859
0.19172813
0.34321642
0.68390316
0.4381004
0.36574733
0.53655857
0.6486395
0.56633592
0.35957226
0.20480755
0.079856172
0.40498611
0.42877153
0.27199358
0.061951596
0.25695607
0.43590268
0.57681423
0.19854255
0.17663839
0.12267252
0.59182459
0.260759
0.20491621
0.46896914
0.32226273
0.46350706
0.26532993
0.38528329
0.33389336
0.26273012
0.2147025
0.44995183
0.30135167
0.52586895
0.24101052
0.26848152
0.31542215
0.53990555
0.469547
0.15176205
0.51590425
0.15535435
0.68376136
0.45607814
0.25923666
0.73686731
0.21071915
0.30806607
0.33607212
0.29283175
0.17425486
0.28422457
0.1878404
0.20230252
0.20990321
0.23849578
0.49959898
0.27493438
0.37289771
0.53555006
0.16481631
0.33747241
0.46114957
0.11688662
0.34612843
0.42877004
0.10833155
0.37422487
0.31226763
0.74083674
0.44854757
0.12591675
0.20330198
0.24118565
0.20521289
0.27228895
0.4235259
0.20211683
0.27914867
0.71937263
0.31820896
-0.001026233
0.40871337
0.25848994
0.26044238
0.20252791
0.29656288
0.28026858
0.17861867
0.32144648
0.28741634
0.49719927
0.67946178
0.32662019
0.67539728
0.3688314
0.27108696
0.50646359
0.32991609
0.22602206
0.52110714
0.34018779
0.23797302
0.32722786
0.28645802
0.31097636
0.50041348
0.36237726
0.21523155
0.77449042
0.23948912
0.19473346
0.32405463
0.26428625
0.65818572
0.57914597
0.56834543
0.14845091
0.55926085
0.191616
0.34379771
0.27539879
0.32264948
0.67410684
0.16537727
0.34478658
0.41192889
0.28975236
0.43525097
0.4254941
0.36957061
0.40919307
0.62374485
0.33517247
0.5261066
0.34201297
0.19170296
0.45167381
0.54930723
0.36252347
0.38178402
0.32594419
0.48857251
0.60712469
0.39476159
0.57740653
0.4336561
0.1022527
0.46175519
0.23816258
0.55453509
0.62150919
0.2821255
0.62988836
0.61812645
0.30468446
0.31050017
0.31934226
0.61178827
0.32995081
0.2488195
0.57255208
0.39906213
0.33636153
0.40443546
0.23368943
0.33125398
0.48302987
0.3033042
0.30601868
0.27089262
0.63940561
0.39231136
0.60842061
0.52413434
0.54965371
0.57733452
0.55852205
0.5067482
0.47285855
0.53966248
0.37033641
0.62931317
0.3752273
0.53621274
0.42213994
0.67439234
0.49637881
0.7944029
0.76862824
0.79771328
0.64214844
0.80152762
0.71602148
0.79407686
0.73668182
0.77624398
0.63852626
0.82752991
0.76775497
0.64662313
0.7234112
0.75843203
0.78873849
0.75141495
0.73914605
0.72960818
0.73538673
0.62224931
0.65305692
0.58032662
0.70552534
0.70698708
0.77647698
0.6455543
0.7829206
0.59889758
0.74208021
0.66508245
0.73513776
0.68556106
0.76246309
0.79184461
0.59669882
0.75786877
0.50878406
0.40532708
0.57560384
0.55385017
0.51141393
0.31297815
0.50765145
0.61479878
0.57569402
0.46396479
0.59472644
0.43236935
0.56960911
0.43818936
0.61743575
0.48989105
0.52539945
0.42373151
0.63536918
0.374888
0.50199127
0.64646292
0.5614388
0.63758767
0.60720998
0.38055202
0.47580147
0.65404433
0.4344514
0.49350551
0.42461187
0.43726477
0.53295666
0.51076704
0.50638962
0.52397633
0.45124087
0.57374018
0.57282549
0.4100813
0.66995192
0.3927519
0.37611204
0.63708448
0.61891359
0.5242098
0.71919477
0.3845807
0.50222671
0.70305729
0.51429045
0.52381152
0.43710667
0.39964858
0.52105385
0.61410517
0.30985481
0.63028556
0.3791613
0.46270719
0.56657863
0.35760915
0.69436705
0.38673791
0.39604732
0.45839208
0.34075493
0.39311934
0.59318721
0.73189604
0.39003688
0.40671715
0.60663241
0.65537274
0.4387058
0.39798644
0.31949657
0.54734045
0.44485277
0.45273823
0.65468162
0.67260915
0.46268788
0.52295244
0.77135295
0.6446225
0.57133615
0.74170053
0.5463413
0.64957851
0.65543669
0.53754318
0.75549054
0.57105893
0.60429251
0.75723308
0.64668804
0.35006326
0.73887056
0.69192207
0.63594031
0.7609241
0.85619366
0.70512921
0.77677923
0.62025344
0.71134698
0.75997031
0.62771308
0.74108416
0.70112544
0.7152524
0.74255359
0.53704989
0.73966008
0.47654954
0.71237803
0.72254753
0.50317669
0.8062799
0.48859122
0.37782621
0.7220394
0.65509111
0.58496755
0.76082516
0.38668835
0.80904478
0.72392416
0.74858177
0.71066231
0.72818345
0.66939265
0.69810843
0.63517523
0.6670329
0.51240742
0.72795367
0.61871248
0.60816717
0.51321232
0.65653902
0.60526156
0.66245109
0.71029258
0.64840001
0.65570259
0.61986589
0.73309207
0.83978146
0.53904331
0.58400947
0.79563892
0.79813325
0.78572267
0.73182583
0.74529976
0.50949389
0.56814194
0.50310898
0.92031968
0.79900736
0.49978653
0.75660706
0.76319987
0.70504445
0.68999761
0.6047501
0.79519743
0.52843738
0.34573436
0.22762887
0.19916971
0.37757853
0.23351383
0.43847203
0.079917856
0.27252057
0.2427239
0.24857409
0.42427444
0.20558114
0.30365896
0.37839124
0.26147181
0.14475694
0.66871375
0.35485089
0.15270129
0.25075099
0.072133787
0.3818334
0.42645106
0.4809269
0.56586456
0.45260429
0.52920818
0.038762145
0.48634979
0.49411353
0.23708309
0.20248935
0.17656422
0.36050898
0.28273693
0.48502403
0.41007113
0.46902055
0.23012248
0.24500954
0.43897274
0.60079306
0.56424165
0.39352006
0.69498909
0.20722717
0.36671653
0.42654091
0.2220455
0.18865994
0.44541764
0.16590022
0.448715
0.32989031
0.40315923
0.13332011
0.27950642
0.18982151
0.2199316
0.37297037
0.58248872
0.34433758
0.2646496
0.29061365
0.13224445
0.25807625
0.39724538
0.30828223
0.47717634
0.1640619
0.26191005
0.47026616
0.24346116
0.22445503
0.35969177
0.39049512
0.24570782
0.1904816
0.13106939
0.2586976
0.20985661
0.46889254
0.46173391
0.76704335
0.47351569
0.50968891
0.29714191
0.24438941
0.44042116
0.48730126
0.27616715
0.52348858
0.61887592
0.39479545
0.47260371
0.57992411
0.54537451
0.56065458
0.54007119
0.24160422
0.69112182
0.2960335
0.39018965
0.5699181
0.32411036
0.74318957
0.70763987
0.71762031
0.52071738
0.42979714
0.25315195
0.3454707
0.2814244
0.63951111
0.27847722
0.35843682
0.26830506
0.60866892
0.53710741
0.47139585
0.56677401
0.47196296
0.35697442
0.38190207
0.54790246
0.38433188
0.20805335
0.27616885
0.38317251
0.7103889
0.37268111
0.69936711
0.56141078
0.1746536
0.26483801
0.59671551
0.40559915
0.35567737
0.56069422
0.46190408
0.5190801
0.28644812
0.63253695
0.30374515
0.31364846
0.55347961
0.38605154
0.42015299
0.45657974
0.4969483
0.43477893
0.38065943
0.54242712
0.23161405
0.405249
0.55642241
0.35046136
0.75975049
0.30121326
0.19075602
0.46825507
0.47680992
0.39176852
0.44511658
0.74483669
0.37715557
0.45777968
0.5954504
0.57677799
0.44474092
0.67902732
0.11735266
0.31662408
0.777381
0.47630149
0.56339812
0.40267238
0.74631631
0.4275052
-0.0047880076
0.27800837
0.39239892
0.17467253
0.54193079
0.49133715
0.4600969
0.25548005
0.3806009
0.29769233
0.43236333
0.55524474
0.27990437
0.43172047
0.3474873
0.17806897
0.26565513
0.60867947
0.47062021
0.49734882
0.3397277
0.54210931
0.68292218
0.11653828
0.55281186
0.23042697
0.52664828
1.2890456
0.58594799
0.34163702
0.36012927
0.49586275
0.458545
0.47062874
0.23909731
0.4288927
0.79900408
0.433148
0.54181188
0.57753056
0.47116822
0.35585326
0.57346684
0.65136504
0.37590909
0.76050025
0.45716658
0.50698644
0.57983541
0.44950679
0.46881852
0.50083506
""
0.5169071
0.59135574
0.042030942
0.50826681
-0.20857066
0.5223729
0.60303748
0.62575376
0.60122919
0.27532232
0.23359635
0.39223728
0.43888
0.26529232
0.5898006
0.51317918
""
0.55769372
0.054509539
-0.03179279
0.57634026
0.65081412
0.72695184
""
0.65095961
-0.74134922
0.63669103
0.50412548
0.97382677
0.65885866
0.65544474
0.73866594
0.69977093
0.77930248
0.77809012
0.44889882
0.63756305
0.53558087
0.58980823
0.76610249
0.56829667
0.6777131
0.59260499
0.50098264
0.4714191
0.56983203
0.78223306
0.67307955
0.74569815
0.43077326
0.6414271
0.47742248
0.24407554
0.60493284
0.6883077
0.96501178
0.44144237
0.53569019
0.58554143
0.36879537
0.66810697
0.78183705
0.1491905
0.62248915
0.47028667
0.83248067
""
0.57061523
0.60048383
0.64732438
0.52301389
0.73619264
0.30189905
0.7166996
0.53444892
0.70009804
0.57585639
0.80021113
0.026248103
0.3343749
0.70178908
0.543585
0.36532852
0.62350017
0.42416918
0.57627976
0.56013942
0.45599654
0.81142235
0.6306591
0.68968737
0.72277433
0.80511755
0.63361567
0.47946212
1.1444482
0.67358446
0.73523283
0.66066849
0.538629
0.76362514
0.47534606
0.53668779
0.69348824
0.65148365
0.55796671
-0.12851954
0.29545113
0.3470611
0.75075924
0.4358322
0.68877196
0.93954021
0.77780336
0.71347362
0.71352631
0.65173042
0.70830315
-0.0097835837
0.88672805
0.40212518
0.47709313
0.42081735
0.60058206
0.47925913
0.40531757
0.39768705
0.86737221
0.69457138
0.48858368
0.5936178
0.690602
0.61966002
0.64220142
0.65565985
0.61635053
0.76932281
0.73709148
0.7552408
0.64384776
0.63761359
0.76862949
0.77842474
0.78682202
0.79652333
0.74444824
0.58145392
0.77696067
0.76468396
0.69021612
0.76262379
0.78651667
0.80772161
0.79664636
0.79524601
0.79947436
0.85786527
0.75265485
0.78126526
0.81381905
0.80144387
0.75017655
0.60979092
0.41824445
0.60059845
0.45162123
0.38101804
0.66806465
0.42202204
0.42893693
0.49067006
0.50919992
0.35412219
""
0.2199101
0.49594805
0.65654552
0.66944182
0.37406328
0.57894361
0.42627615
0.64967459
0.44055063
0.32838744
0.45922461
0.64569163
0.48812521
0.42368045
0.50182724
0.41214144
0.50903028
0.29559767
0.28726637
0.77282739
0.50925404
0.75818855
0.42759603
0.56385213
0.59998614
0.48978293
0.64180839
0.50352478
0.58114672
0.460031
0.59811455
0.68180972
0.57274324
0.4756259
0.7125321
0.75713742
0.49994051
0.52599049
0.52411741
0.57220578
0.56890059
0.65091169
0.50772572
0.54270601
0.50136572
0.45943761
0.68546164
0.57974845
0.72027296
0.71423084
0.82565743
0.56625295
0.63271189
0.70730746
0.72013581
0.65514624
0.77790266
0.48842785
0.50413644
0.47600028
0.77203757
0.67008823
0.73826522
0.78229171
0.7768988
0.42000037
0.74363589
0.79500365
0.59019232
0.588063
0.48831949
0.49588358
0.80025876
0.51203942
0.5971278
0.54086506
0.60886127
0.63898534
0.58673424
0.63060254
0.74941242
0.54754204
0.39149654
0.52978563
0.38038793
0.26002303
0.31201917
0.32874086
0.36550707
0.39257801
0.28716969
0.25565547
0.47888929
0.50693256
0.40006155
0.62795776
0.40013644
0.53646278
0.5043838
0.36657721
0.52258486
0.59751993
0.32952967
0.45277944
0.45767459
0.36480516
0.246609
0.50831759
0.46314931
0.65816182
0.59238011
0.64132398
0.72096866
0.21101119
0.6505022
0.31118423
0.6302219
0.45632419
0.49922711
0.2706174
0.20112428
0.50378495
0.26077679
0.63260311
0.42739317
0.40359199
0.35242608
0.53325444
0.28606868
0.3522715
0.3730036
0.58180404
0.32241306
0.42754263
0.31150788
0.64654207
0.42059201
0.472141
0.26762518
0.29599708
0.35272041
0.20898594
0.66041058
0.30637437
0.30133262
0.51085562
0.43444982
0.58680999
0.3964932
0.49003008
0.4970426
0.73322523
0.58148199
0.46816224
0.63601911
0.5036518
0.45415249
0.46105564
0.42454535
0.33645466
0.25355381
0.45497525
0.40853515
0.30272895
0.30890605
0.34306437
0.54177743
0.50587535
0.35993093
0.20272058
0.51317656
0.22673234
0.65178651
0.34602892
0.67070675
0.29960343
0.39563584
0.39411399
0.47619507
0.37879619
0.40461782
0.51159197
0.29875621
0.37541518
0.50557947
0.40862513
0.56358093
0.57301486
0.59201485
0.93109089
0.70135456
0.63915426
0.52593189
0.48052347
0.62847608
0.80578381
0.47705135
0.40438554
0.63043094
0.29574901
0.59431487
0.3711499
0.68722224
0.40821671
0.61268061
0.61337686
0.59798181
0.53983271
0.64195633
0.90562356
0.5888772
0.73668867
0.74960393
0.57866144
0.76388079
0.71981263
0.65244156
0.55051917
0.49197042
0.67545974
0.74585456
0.61199439
0.31622154
0.72926575
0.59420788
0.20752017
-0.21108741
0.63044417
0.76880205
0.48518336
0.44329795
0.74320406
0.57081062
0.67240965
0.53309041
0.72477096
0.29331729
0.73157108
0.50019729
0.55337298
0.39261952
0.80092841
0.50852883
0.54683995
0.68496263
0.5074116
0.53508639
0.63205034
0.65317661
0.43016332
0.50261891
0.40684423
0.721461
0.74192148
0.58761656
0.57875937
0.68829328
0.70340246
0.64591205
0.43962488
0.66907239
0.63302749
0.27949491
0.71059865
0.63291556
0.36474505
0.70681518
0.6364876
0.45049399
0.32210803
0.59914452
0.39607099
0.33011794
0.4110429
0.57178485
0.29695556
0.47208884
0.50741494
0.74426061
0.34027436
0.6125356
0.53681666
0.72320628
0.65584087
0.51765561
0.73877925
0.63928884
0.72184342
0.21651992
0.75764471
0.68160343
0.46616298
0.66854906
0.35394642
0.55723441
0.54434711
0.3121776
0.64496332
0.5741412
0.37151718
0.54582542
0.28687093
0.67649311
0.67765665
0.83167315
0.70513427
0.42343327
0.59389877
0.31196201
0.58219242
0.70992899
0.70135987
0.72580433
0.5696553
0.62077546
0.75185132
0.69507968
0.22535108
0.71036786
0.56306058
0.62798679
0.60358179
0.65448749
0.70559108
0.25508159
0.62193441
0.22619426
0.41821396
0.37739044
0.34995282
0.34112325
0.42469352
0.68437225
0.38933513
0.29422775
0.38842705
0.46117914
0.64319628
0.13446799
0.48734477
0.6567505
0.33127233
0.51119334
0.6298874
0.43855372
0.57155645
0.1711226
0.60398209
0.31352323
0.52441001
0.61797357
0.37203854
0.30915093
0.50262558
0.27914792
0.37851232
0.68130761
0.49506187
0.13220836
0.50974387
0.53237224
0.49091154
0.27439764
0.28446254
0.41035482
0.54170072
0.22261572
0.55761975
0.29753655
0.29437804
0.48846558
0.46123612
0.40890178
0.38590193
0.38483924
0.4153789
0.18423483
0.18285564
0.65040135
0.37548596
0.52631462
0.46525356
0.44820559
0.46179414
0.37368026
0.39355457
0.4696016
0.26486212
0.24006651
0.65875298
0.33837628
0.30607823
0.49602169
0.44492045
0.42321363
0.6952253
0.65520155
0.63949937
0.46404424
0.46666425
0.4089365
0.31641206
0.47102845
0.59283543
0.55065334
0.60095209
0.38970572
0.30810151
0.52045494
0.46093282
0.40356889
0.32320172
0.25378442
0.28428084
0.56351423
0.43623033
0.33490857
0.38580078
0.49494854
0.38045058
0.50074965
0.43887421
0.35864487
0.39611545
0.49854153
0.36553633
0.51249576
0.48169374
0.26939514
0.2962243
0.4496465
0.45073748
0.38297486
0.39487475
0.61505598
0.23496769
0.54529309
0.71821898
0.73195386
0.56964964
0.72935015
0.44676724
0.84263277
0.66329539
0.40315607
0.80160904
0.70575362
0.65636379
0.5723722
0.51585674
0.62007004
0.76560396
0.48762333
0.4617956
0.66236031
0.59570438
0.51749241
0.72757334
0.77811474
0.79988819
0.6996882
0.68140203
0.42550516
0.34203097
0.74193442
0.33383155
0.40337753
0.62486094
0.51318395
0.47809589
0.62443507
0.55430418
0.75478548
0.6924783
0.78659755
0.79447198
0.63664585
0.60801494
0.63366002
0.62243617
0.56522495
0.63818556
0.76695251
0.68886763
0.78003436
0.58260155
0.65257853
0.66747785
0.64886451
0.49174353
0.70446742
0.48194584
0.53991544
0.47865802
0.53866166
0.45338041
0.54717493
0.46711513
0.57925028
0.69619924
0.55456549
0.71133506
0.59907538
0.81419164
0.76688868
0.76577842
0.7622999
0.75903773
0.73547912
0.26711902
0.46990255
0.25117439
0.53467327
0.40719545
0.31284988
0.59150559
0.52239531
0.38234851
0.61665189
0.3820402
0.29008946
0.31830326
0.30759838
0.42276332
0.43807647
0.38759249
0.62059152
0.34880269
0.46615475
0.54523122
0.4562043
0.58823597
