hs_white_female_p100
0.95973307
0.95198417
0.91286576
0.92530793
0.94128424
0.91717595
0.96698403
0.90150249
0.8719362
0.98538655
0.97204739
0.95649177
0.93979251
0.94720048
0.98749202
0.87129754
0.94320077
0.9202171
0.9386518
0.93044585
0.86372495
0.81095243
0.91364646
1.0847799
0.92380244
0.94685382
0.79390663
0.91604811
1.0659789
""
0.97940367
1.0542214
0.86089683
1.0388308
0.9497844
0.90964937
0.9819051
1.064876
0.92185402
0.91037363
0.98197651
0.97235996
0.96866357
0.95503598
0.98229665
0.78723431
""
0.99545747
0.93115473
0.94174051
""
0.99780631
0.9730562
1.0007836
0.95035893
0.97042912
1.0038569
0.98197663
0.8904373
0.96758085
0.93691897
0.9257133
0.9787969
0.94578302
0.97821492
0.8886193
0.99674106
0.94296223
1.003396
0.93407381
0.77296054
1.0136179
0.97027671
0.96888387
0.95330566
0.9627459
0.97198802
1.0192112
""
0.95060849
0.9968701
""
1.0549542
0.84883797
0.81507361
0.97021002
0.98250771
0.96230775
0.90912461
0.91195416
0.81550783
0.98968428
1.0419313
1.0066357
0.94899899
0.88561839
0.91205668
0.96709085
0.95284808
0.94803309
0.85271662
0.9702574
0.97534072
0.93592602
0.96731508
0.98951107
0.96239483
0.89775878
1.0226113
0.92898124
0.98170799
0.97151577
0.98372918
0.91791546
0.93311203
0.91767079
0.97163463
0.96575987
0.74412352
0.9733125
1.0153103
1.0159935
0.96384889
0.99893194
0.94911647
0.89955133
0.99039358
0.93143791
0.94608396
0.93566775
0.81450003
0.9753052
0.99651283
0.93216318
0.88979429
0.98999107
0.96549636
0.94746923
0.88676918
0.97138625
0.90167594
0.97467983
0.96457654
0.80663449
1.1464906
0.94418806
0.97126317
1.0787946
0.95304877
0.95885122
0.9557575
0.98165596
0.65224987
0.97848886
0.95879251
0.99182963
0.80715036
0.94123423
0.94519037
0.90293145
0.83836538
1.0075346
1.0173069
1.0004488
1.0265483
0.84529573
0.91250449
0.99054384
1.0269614
0.9256779
0.99752408
0.93058622
0.92416489
1.0143541
0.85399336
0.9246403
0.94799387
1.0341498
0.93635213
0.92621034
0.93880665
0.94172192
1.0627605
0.95447934
0.93806159
0.91218734
0.95855272
1.0529841
0.94729704
0.96750611
0.93214452
0.8994171
0.9520241
1.0220081
0.94072956
0.98896796
0.95986342
1.0007235
0.93645841
0.99388742
0.98323679
0.86810881
0.9518888
0.95727128
1.0282741
1.058897
0.99701196
0.83724707
0.9654938
0.94748878
0.9149195
1.0636421
1.0307198
0.90910053
0.95542139
0.97395718
0.98667419
0.92313981
1.0141622
1.1140766
0.98289895
""
0.94670409
1.0122336
0.96434379
""
0.8237502
0.8738662
""
0.91995853
0.95803761
0.97417486
""
0.79741335
""
""
0.97293442
0.92210966
""
0.96883631
0.92396891
""
0.95578152
""
0.78141123
""
""
0.9408263
0.99830812
1.0077906
""
0.87063318
1.0389152
""
0.9053027
""
0.94762397
0.97132486
1.0065178
0.85710174
0.86780381
1.005591
0.98246986
0.93325686
""
0.84320772
1.0479739
""
0.94992256
""
""
0.92624873
0.94270653
0.90755796
""
""
""
1.0114201
0.86991978
0.74245101
0.94768476
0.94615704
1.0774105
0.91453749
0.9687888
0.89336067
0.71263552
0.84345716
0.99023175
0.88950884
0.9076612
0.83547127
0.96834213
0.94113982
0.92188632
0.95917034
0.98394662
0.90419799
0.97789133
0.97312713
0.9839772
1.0458972
1.1208941
0.95027453
0.90297914
0.97356302
0.99743253
0.96925288
0.89995033
""
0.92616028
0.97620624
0.94874495
1.0107337
""
0.77228826
0.89172262
""
0.94764125
1.0036422
1.0415008
1.0136434
1.0069712
""
1.0201108
0.88014334
0.97847062
0.95561421
""
""
""
0.94948053
0.98796916
0.82118696
0.95219332
0.93814856
0.90679759
0.99290097
1.1515526
0.97497237
0.92544377
0.9073149
0.97709823
0.98576599
0.88129324
0.97115898
""
0.86736661
0.96087718
0.97828215
0.96414828
0.97891068
0.88524097
0.63524324
0.97406334
0.96221596
0.88379121
""
0.96514666
1.0786116
0.93305856
0.96114516
0.97596741
""
0.99118769
0.96592361
0.93886453
0.92191714
0.90835112
""
""
0.93245721
1.039091
""
0.9683876
""
0.85597038
0.95868504
0.65714502
0.96579301
0.98081595
0.96555048
0.94960231
0.88261276
0.95360333
0.9663555
0.9531312
0.95542908
0.9395833
0.94178146
0.96253955
0.94223124
0.96437222
0.96781617
0.96383756
0.95476753
0.98010296
0.96500844
0.9820435
0.97053784
0.97819161
0.94820845
0.9909364
0.97861528
0.96646988
0.97237492
0.96387064
0.97208989
0.98041403
0.97559631
0.96277809
0.98547578
0.94243658
0.96355629
""
0.94693518
1.0131398
0.89858061
0.99790823
""
0.95947272
0.97477502
0.97671849
""
""
""
0.94507033
1.0166249
0.96109515
0.92335415
0.96108854
""
1.0105054
1.1009375
""
0.93798608
0.96500856
0.9335767
0.98314905
0.95963645
0.90938479
1.0351682
""
0.98238438
0.78695881
0.87855333
0.98572189
0.98296189
0.98409051
0.9636479
0.96307909
0.96662283
0.96581972
0.98596621
0.95138299
0.98491043
0.96427572
0.96663272
0.9544822
0.97146857
0.97855282
0.99356306
0.97188753
0.98129743
0.97776538
0.95823455
0.75050634
0.96606529
0.98313594
0.97693419
0.9262774
0.97204262
0.97014838
0.97071344
0.96598744
0.97947866
0.97329539
0.98829997
0.97414625
0.98613864
0.96298474
0.979307
0.95120174
0.97086376
0.98427725
0.96521419
0.97460687
0.97368515
0.9783172
0.98516232
0.94757599
0.96472913
0.97890747
0.97703427
0.96704423
0.97092438
0.94305021
0.98181546
0.99015033
0.99554217
0.99200857
0.97864079
1.001783
0.95884705
0.98409909
0.98285854
1.0038375
0.89617139
0.99008304
1.0003742
1.0143751
0.8413707
0.93856841
0.87804103
0.98376191
1.0071385
0.92785823
0.94048047
0.96438557
0.94266009
1.0015095
1.0136416
0.97947156
0.98480618
0.94177884
0.99347591
1.0047219
0.9684841
0.97127426
1.0703708
0.98128021
0.97294384
0.99732172
0.94989336
0.91596478
0.96215671
0.99654442
0.97850722
0.93240303
0.97835648
0.93144715
0.9550643
0.91236103
0.9742986
0.9824459
0.61280918
0.93217266
0.99208093
0.97538936
0.99896091
0.97878122
0.95863718
0.96652675
0.9079389
0.87044829
0.87880647
0.98029596
1.0010256
0.93342835
0.96837866
0.96784198
0.99288231
0.96813434
1.003173
0.97995895
1.0701885
0.90428334
0.95358795
0.96913451
0.93223971
0.99374747
0.99478263
0.96974659
0.80926532
0.97273988
0.96068156
0.88032871
0.91208249
0.94194323
0.92154741
0.92669415
0.95278144
0.95303184
0.94681501
0.95155585
0.97262692
0.95183736
0.95892006
0.97968853
0.95463139
1.0096182
0.97503895
0.9362492
0.98344702
1.0662173
0.94312304
0.72345608
0.96330363
0.96914065
0.95358324
0.9733156
1.0599403
0.94354355
0.94680685
0.99294949
0.96316046
0.99449778
0.96032929
0.99689364
0.97961259
0.95611465
""
0.99855846
0.78801149
0.912642
0.95377803
0.95641989
0.94890261
0.99517041
0.97929722
1.1089325
0.69478172
0.98201859
0.96567667
""
0.94815969
0.95963258
0.89552051
1.0938137
0.96990299
0.98159289
0.92267263
0.79541808
0.85166949
1.0281861
1.051852
0.91857958
0.97447962
0.91221154
1.0840452
0.81684422
0.95804363
0.92906564
0.9244324
0.90514708
0.88455999
0.94115222
0.99356747
1.0127814
0.85603678
""
""
0.95132118
1.0296441
0.97756577
0.9851175
0.94641376
0.83314341
0.95612812
0.94180632
0.91959697
0.95033789
0.93782425
0.94691855
0.97473162
0.98226416
0.93903786
0.960401
0.97364777
0.96916145
0.92969036
0.9469381
0.96391046
0.95617348
0.96850228
0.95714563
0.94940132
0.97735339
0.96382499
0.95925313
0.91862392
0.97180718
0.95668709
0.95380825
0.92975938
0.96381694
1.0007607
0.91898167
0.96198064
0.96431166
1.043148
0.97644502
0.9760015
1.0149852
0.92845166
0.95484275
0.95281094
0.9497174
0.58450276
0.96677524
1.0246506
0.96490252
0.98526299
0.96071577
0.98888046
0.97490638
0.93214911
0.97654641
0.97125977
0.98788655
0.97880578
0.99423707
0.95362413
0.95394319
0.9732967
0.97811401
0.98270756
0.97176367
1.0319045
0.97549874
0.96791005
0.93945605
0.93929398
0.99154949
0.96362436
0.96812731
0.98107225
0.96407604
0.96001434
0.91659361
0.97722793
0.96334612
0.94878024
0.99991399
0.96872878
0.91150242
0.97761106
0.96703345
0.97795904
0.99552113
0.978773
0.91484022
0.90572685
0.97441411
0.95099956
0.93647009
0.97289926
0.95833611
1.04085
0.96089476
0.91682941
1.0827833
1.0323299
0.95585465
0.92861593
0.96413839
0.95711291
0.9595654
0.86926723
0.99758327
0.96577728
1.2470893
0.94788367
0.92189735
0.91274369
0.99231672
0.99287498
0.95091897
0.95274907
0.95428395
1.094328
1.0927022
0.99301285
0.95040965
1.0165594
0.84049535
0.92781115
1.015769
0.76832902
1.007804
0.87059551
1.0136782
0.79446959
0.97140718
0.95683438
0.92260695
1.0386173
1.0271206
0.96101403
0.93216574
0.94072533
0.90887809
0.87677658
0.97921562
0.89808309
0.80190754
1.0706669
0.89453685
0.97733653
0.99035901
0.99004018
0.92490113
0.88463658
0.95819676
0.9259575
0.92874444
0.98413461
0.84362561
0.983356
1.0190872
0.87782955
0.95517325
0.85622555
0.93418813
0.94714308
0.87188733
0.93018007
0.91323054
0.94550443
0.94698972
0.94972229
0.92528194
0.99000734
0.98808497
0.99224651
0.95903397
1.028217
0.95074379
0.95972604
0.99566609
0.90601778
0.92639291
0.9306283
0.99084103
0.95279181
0.92668754
""
0.94582975
0.94849634
0.90704972
0.95101303
0.98072559
0.94579464
0.9924531
0.95510477
0.9680053
0.98447067
0.92069179
0.97035342
0.96810895
1.0152005
0.94855422
0.93309176
""
0.97726774
0.96981233
0.95672303
0.96053237
0.95031744
0.95653194
""
0.95427406
0.94718784
0.97615951
0.96366513
0.9694714
0.94198751
0.97034329
0.98428708
0.93030822
0.9649967
0.96300626
0.97215927
0.95501071
0.9559477
0.96747214
0.9510299
0.95229828
0.9976151
0.97491747
0.97833592
0.9287256
0.94959849
0.97517127
0.9778927
0.97029555
0.96602565
1.0115076
0.83515811
0.93829453
1.0049486
0.96557087
0.99518073
0.96561247
0.96371323
1.0497643
0.95367301
0.9332059
0.95533204
0.95657378
0.97623301
0.97613376
0.95590752
0.94814682
0.94852328
0.88856834
0.95052814
0.96788836
1.0010102
0.96884555
0.96789819
1.0016261
0.97830957
0.87170696
0.92426485
0.9854753
0.96697921
0.95604068
0.81229943
0.96274239
0.93814373
0.88372713
0.96464431
0.97458297
0.96490186
0.96997881
0.95750684
0.93080658
0.96795166
0.96825504
0.98332816
0.98257965
0.98387945
0.97325993
0.99702615
0.98689777
0.89248103
1.0007665
0.88333827
0.85004354
0.98453796
0.96681827
0.88301742
0.93624508
1.0036311
1.0391275
1.0245712
0.93210834
0.97186899
0.97519201
0.96889436
0.97672278
1.038275
0.95895141
1.0062143
1.0068324
0.97932518
0.94651496
0.91149646
0.97659022
0.97670299
0.91391748
1.0166708
0.96102679
0.96431386
0.99508184
0.99633121
1.0882934
1.048156
0.9588455
0.96756768
0.9312622
0.96793485
0.97544199
0.98206842
0.97831494
0.96607006
0.98250246
1.0421412
0.9852336
0.78660887
0.95124906
""
0.89310843
0.95272595
0.975851
0.96077728
""
0.90466362
1.0853393
1.0321804
0.91072714
0.95025152
0.92089272
""
1.0614877
0.94531113
1.0353657
0.89581871
""
0.87697339
0.8686384
0.93869019
0.91532767
0.95998949
0.88602006
0.99798125
0.9726069
0.85342443
0.83582103
""
0.91734838
1.0236385
""
""
0.92365617
""
0.87249136
0.93679637
0.94387013
0.96670139
1.0390064
0.9719348
1.0556704
1.1717384
0.94892001
""
0.97915214
0.96684867
0.87692434
""
0.9489066
0.76332778
0.99809176
1.039283
1.0655351
1.0895141
