kir_stycz_natam_female_p25_se
0.05462442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076829806
""
0.085531615
""
""
0.033220157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037381299
0.038946394
""
""
""
""
""
""
""
0.056557782
""
0.069678903
""
""
""
""
""
""
""
0.049165186
""
""
""
""
0.052050039
""
""
0.040779721
""
""
""
""
""
0.054446742
""
""
0.03160508
""
""
""
""
0.082291
""
""
""
""
""
0.036363397
""
""
""
""
""
0.056607448
""
0.049848884
""
""
0.047511563
""
0.048302505
""
""
""
""
""
""
0.0391904
""
""
""
""
""
""
""
""
""
""
""
0.038963646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023522258
0.046753798
0.025519285
0.013039457
""
""
0.027430875
""
""
""
""
0.02777756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039850213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045432292
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038386166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037748497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043827288
0.034153149
""
""
""
""
0.11481007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071945883
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019579822
""
""
""
0.055337168
""
""
""
""
""
""
0.068550967
""
0.094957098
0.038916323
""
""
""
""
""
""
""
0.054434568
""
""
""
""
0.072850801
""
""
""
""
""
""
0.045252629
""
""
""
""
""
""
""
""
""
0.021399871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047475755
""
""
0.059701037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070417188
""
""
0.098257542
""
""
""
""
""
""
""
""
""
0.076587826
""
""
""
""
0.053064372
""
""
""
""
""
""
""
0.05917073
""
""
""
""
""
""
""
""
0.060219619
0.058181517
""
""
0.086645685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026414689
0.050547857
""
""
""
""
""
0.057767663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047151066
""
""
0.082888596
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065896183
""
""
""
""
0.049194533
""
""
""
""
""
""
0.020300167
0.033727624
""
""
""
""
0.04833778
0.040137503
""
0.046909954
""
0.042027343
""
""
""
""
""
0.055144973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080932841
""
""
""
""
""
""
""
0.061431926
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10265486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075570099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047001377
""
""
""
""
""
""
""
""
""
""
0.043491729
""
""
""
""
""
0.055501986
""
0.033645049
0.042361081
""
0.032263439
""
""
""
""
""
0.045013346
""
""
0.016079534
0.025120577
""
""
0.054615449
""
0.037915625
0.046171032
""
""
0.020668751
""
0.031689651
""
0.020646911
0.021987638
0.070240542
0.035452805
""
""
0.022092428
""
0.015122505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047503348
""
0.051867947
0.021606203
""
""
""
""
""
""
""
0.070333086
""
""
0.044626828
""
""
""
""
0.071210966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067019783
""
""
0.028532377
0.020632342
""
0.067881741
""
0.035578057
""
""
""
""
""
""
0.09274058
""
""
""
""
0.071037732
0.024719767
0.035025518
""
""
""
""
""
""
""
""
0.079852633
""
""
0.054888733
0.055871706
""
""
""
""
""
""
0.024821235
""
""
""
0.064670503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
