work_24_pooled_female_mean
0.85024697
0.81997836
0.81903905
0.83774263
0.825607
0.81781667
0.81646395
""
0.81332797
0.84602779
0.85565722
0.90527231
0.82808161
0.8058995
0.83620387
0.8036074
0.84857523
0.83512628
0.7797665
0.83809561
0.81638598
0.8228305
0.80274755
0.84659559
0.92417759
0.8172307
0.78431743
0.81903386
0.77269471
0.82229495
0.77924037
0.7499885
0.79093188
0.81113058
0.83172411
0.82615763
0.81535417
0.8187393
0.82957345
0.79542941
0.85069847
0.77122575
0.77075803
0.82760358
0.75894654
0.72925287
0.82338816
0.83245027
0.82502699
0.8443653
0.74989396
0.85993844
0.84898764
0.80089551
0.81151617
0.85035074
0.8176384
0.79410791
0.83393806
0.81659138
0.83937001
0.83482057
0.82922375
0.81516737
0.80562735
0.81982172
0.81242979
0.82481319
0.82600874
0.80890554
0.82353199
0.80210322
0.80849707
0.82951802
0.82482868
0.8210426
0.82939422
0.77864575
0.86644131
0.85541993
0.79493427
""
0.72494161
0.79974377
0.74152261
0.84544784
0.87179202
0.85183001
0.8805598
0.80154538
0.79880136
0.88131797
0.84380859
0.86553758
0.86708075
0.87228513
0.91227984
0.83833379
0.84937966
0.8287555
0.89342177
0.91455245
""
0.86165661
0.89858806
0.90127289
0.85434133
0.87440497
0.87980837
0.87933517
0.83662915
0.82762933
0.85138959
0.86613876
0.86809552
0.8403464
0.87504655
0.93503666
0.85794556
0.86440855
0.86130714
0.82794523
0.85903358
0.81126928
0.78575581
0.82635766
0.85166085
0.7974748
0.83961684
0.77750552
0.84388435
0.84345049
0.87046862
0.83464164
0.83478361
0.81429261
0.79912364
0.8448171
0.81894219
0.80059803
0.84114909
0.80046886
0.85878307
0.7785846
0.80190545
0.84288669
0.80522388
0.8182869
0.79728818
0.83847314
0.802661
0.81441522
0.8202433
0.82922846
0.86944205
0.73081809
0.76805621
0.82648557
0.81812173
0.88279629
0.81501937
0.82621026
0.81508559
0.84415162
0.78866285
0.82656586
0.79076248
0.79506701
0.77736217
0.80090678
0.83789188
0.82465905
0.82419765
0.83130312
0.83225787
0.84453475
0.84344399
0.84413928
0.82022315
0.78489989
0.82369709
0.81960523
0.71489412
0.83119202
0.81725806
0.85192323
0.87843144
0.84072983
0.85890925
0.85301465
0.81619394
0.83276415
0.84019512
0.82676613
0.83401656
0.83357918
0.83948648
0.83870101
0.82436156
0.85419428
0.84994674
0.92563546
0.80399364
0.80786633
0.84685034
0.84872031
0.86137545
