working_black_male_p10
0.52037001
0.56601787
""
""
""
""
""
0.60016298
""
""
""
""
0.58965248
""
0.63903737
""
0.5633778
""
""
0.54122698
0.53832865
0.43417227
0.46204218
1.0029594
0.6430006
""
0.87303603
0.686378
0.74572718
0.76269859
""
0.9327544
0.74406016
0.67554218
0.65147823
0.605708
0.65002054
0.88396376
0.74910778
0.75087339
""
""
0.76807463
0.65344256
0.62528652
0.75083882
0.69016236
0.76132077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49518058
""
""
""
""
""
""
""
""
""
""
0.49510333
0.65451413
0.70943087
0.70606649
0.74323219
0.72241968
0.59813166
0.65755349
0.67556268
0.72417068
0.73553246
0.63985044
0.66848737
0.73312998
0.62582499
0.63307053
0.68632609
0.65833277
0.68481445
0.67767149
0.47391444
0.68941665
0.64994937
0.71269661
0.69239712
0.6459018
0.63441843
0.60851294
0.48928326
0.60358495
0.66080219
0.62459111
0.65093482
0.6046828
0.81945026
0.38293558
0.85628027
0.68525249
0.80011594
0.74959326
0.59753031
0.78644538
0.73751426
0.61934882
0.6528219
0.67377883
0.76077914
0.78740084
0.73690397
""
0.65397358
""
0.70180875
0.56080914
0.77898371
0.88410163
""
0.47984982
0.95880932
0.65666783
0.80957782
0.62684256
0.70642602
0.6267482
0.64358175
0.65685171
0.64164758
0.57489175
0.65956217
0.67722231
0.75013995
0.71905142
""
""
0.74780715
0.5226382
0.6205315
0.65022594
0.62866378
""
0.74915218
""
0.68981081
""
0.78399032
0.69312251
""
""
0.74425268
""
0.84892499
0.49614275
0.81357437
""
0.73336041
0.74095982
0.51739097
0.55563223
0.64197361
0.62275577
""
""
""
""
0.62424183
0.7051084
0.69380522
""
""
0.45924407
0.70645529
0.67910194
0.67149454
0.57642567
0.70058471
0.73169994
0.7747103
0.73673004
0.83823615
0.76310575
""
0.6149745
0.55101085
0.56642228
0.57402402
0.54545569
0.58487052
0.63000828
0.71475136
0.62730312
0.62289619
0.57227802
0.62724823
0.42025402
0.5819357
0.6032536
""
0.28263229
0.56039512
0.61197031
0.47165525
0.69319677
0.61488563
0.60626531
0.63088489
0.68566436
0.90518558
0.89930534
0.60049361
0.72081071
0.56174451
0.58805186
0.68910474
0.66134489
0.69660211
0.51771313
0.69361269
0.56242722
0.35696375
0.72333312
0.71614456
1.1320575
1.0002046
0.64526212
0.77596313
0.750265
0.59547561
0.75787008
0.56535602
""
0.60249966
0.71353799
0.60892528
0.63084573
""
""
0.31591049
0.70875388
""
""
0.54011106
0.48033193
0.65212196
0.66555375
0.57318127
0.72400498
0.6380024
""
""
0.7706368
0.73442554
0.71311796
0.89084953
0.72192717
0.49402052
0.65309072
""
""
0.55029345
""
0.56565583
0.7394315
""
""
""
""
0.73471546
""
""
""
""
""
""
0.67757332
0.61527544
0.58368355
0.79454213
0.87841153
0.70322031
0.63692975
0.66986114
0.48184726
0.60514069
0.65109658
0.64219731
0.71264738
0.71162051
0.74420792
0.68314409
""
""
0.56198406
0.68983191
0.60977119
""
0.78840959
0.46399155
0.70166957
""
0.64199346
0.64054745
0.71082002
0.6927318
0.58892053
0.71111536
0.62517744
0.67631471
0.77379417
""
""
""
""
""
0.59056664
""
""
""
""
""
""
""
0.56349093
""
""
""
""
""
""
""
""
""
""
""
""
0.21665761
""
0.51855111
""
""
0.7660203
""
""
""
""
""
""
""
0.85888243
""
""
""
""
""
""
""
0.46054238
0.69190711
""
""
""
0.77440697
""
""
""
0.5518865
""
""
""
""
0.72550076
0.65928745
0.72024953
0.79791582
0.72351247
0.88780892
0.7676667
0.56559062
0.80089372
0.77642089
0.59951311
0.74270421
0.57136375
0.70758164
0.91746354
""
0.60300714
0.83466691
0.71337831
0.75459522
0.5204038
0.66240752
0.70935708
0.70121175
0.47865331
0.68575066
0.57820499
0.71126467
0.75507092
0.73811102
0.69927502
0.72834444
""
""
0.56868201
0.71828425
""
""
""
""
0.68192536
""
""
0.77446526
""
0.72349006
0.62890285
0.74217254
0.74071652
""
0.56187415
0.64356315
""
""
0.81690562
0.5956893
""
0.89337498
0.75295377
0.81868094
0.71125239
""
""
0.59268063
0.64286345
0.71913284
0.64934963
0.47818971
0.65073287
0.58219755
0.80391151
0.71378833
0.74011344
0.63173324
0.70341533
0.59837615
0.74671102
0.55642056
0.909603
0.80645049
0.7199043
0.69598621
0.77362001
0.52650517
""
""
0.771734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70644832
0.71900922
0.59278113
0.86233574
""
0.72144294
0.5795629
0.6924938
0.71404111
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84977216
0.30907127
""
0.60949802
1.2142922
""
0.66929507
0.76094884
0.59510654
0.61330652
0.92587668
0.58132732
0.80737418
0.70704561
0.58309501
""
""
""
0.85265911
0.76605493
0.92145771
0.27840853
0.67416734
0.82249904
0.76995534
0.70082724
""
0.80883074
0.14682695
""
""
0.69430166
""
""
""
0.98729622
""
""
0.57674533
1.0430429
0.52580279
0.90051758
0.73515564
-0.22007568
0.70401651
0.31196508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61673683
0.54733074
0.57040983
0.8634038
""
0.59390098
1.1230049
""
""
0.66311795
""
""
""
""
""
""
0.87714392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7196331
0.45861769
0.5740853
0.50576776
0.688223
0.56828016
0.58031136
0.1868359
""
0.62675333
0.534307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92388946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44387907
""
0.86539531
0.77461237
""
""
0.70262253
""
""
""
""
""
""
""
""
""
""
""
""
0.86475426
""
""
""
""
""
""
""
""
0.66024524
""
""
0.89553672
""
""
0.5796895
0.42498103
0.8026132
0.41660589
0.64219338
""
""
""
0.66809803
""
0.79687041
""
""
0.60909808
""
""
""
""
0.54347467
""
""
""
""
""
""
""
""
""
""
0.11151578
""
0.88611394
0.27237877
""
""
0.90196186
0.7284466
""
""
""
""
""
""
""
""
0.69555938
0.78788245
""
0.56592596
0.91615689
0.60962915
""
""
""
""
""
0.50096488
0.69721878
0.46456721
0.54581314
0.66704237
0.33733666
0.87241071
0.6534695
0.49006927
0.81996346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94568563
""
""
""
""
""
""
0.88280708
0.84389132
""
""
1.044609
""
0.64083236
""
""
""
""
""
""
""
""
""
0.70740169
0.51943308
""
0.58338386
""
""
""
""
0.85668314
0.75021082
""
""
0.1945574
0.54062635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0228797
""
0.79417914
""
""
""
0.46461862
""
""
0.3439495
""
""
0.77579623
""
""
0.74675894
""
0.77747196
""
""
0.62227362
0.73653549
0.6513592
0.56036425
0.92474622
0.62187463
0.58896035
""
0.63371241
0.63727432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44111198
""
""
0.62105805
0.59376723
0.51743639
0.67567205
""
""
0.50190705
0.40813068
0.56123465
0.19645104
0.7015909
0.65432584
0.72430837
0.6180622
0.46948439
0.80990469
0.4094263
""
""
0.38953945
0.42157733
0.88489604
0.87154144
0.53355169
0.49396014
0.79142463
0.44122642
""
0.37859121
""
""
0.6341663
""
""
0.74987251
""
""
0.57538813
""
""
""
0.65037596
""
0.36416543
""
0.51161832
""
""
0.90012056
""
""
""
0.76119441
""
0.74264675
0.62424427
0.7155816
0.64377892
0.77995062
0.73662561
0.61559725
0.57991904
0.45774665
""
0.58577377
""
""
""
0.57869476
""
""
""
""
""
""
""
""
""
""
""
0.74312848
""
""
""
0.79889435
""
""
""
""
""
""
""
0.62625539
""
""
""
""
""
0.72531855
""
0.56918043
0.61523288
""
""
0.65701789
0.86216432
0.62368846
""
0.58556497
0.56534094
0.71165878
0.61024243
0.68193823
0.70254475
0.63224798
0.67075539
0.59718829
0.94920766
0.69415802
""
""
""
""
""
""
""
""
""
""
""
0.45479223
0.2595259
0.41515106
""
""
""
""
""
0.71194887
0.64764106
""
""
0.62683862
""
""
""
""
""
""
""
""
""
""
0.7831648
""
""
""
0.76872736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74096376
0.4151696
""
""
""
""
0.79167205
""
""
0.50685751
""
0.39383954
""
""
""
0.5511964
""
0.83457965
0.62920552
0.74124599
""
0.779917
""
""
""
""
""
""
""
0.78120995
""
0.68249673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66943377
""
""
""
""
""
""
""
""
""
""
""
""
0.68556947
""
""
""
""
""
""
""
""
""
""
""
""
0.61610007
""
""
""
""
""
""
""
""
0.52621484
0.70091492
""
""
""
""
""
""
0.44724059
""
""
""
""
""
""
""
""
0.80931199
0.49526411
""
0.29818517
0.36758551
0.30184266
""
""
""
0.34637001
""
""
""
""
""
""
""
""
""
""
""
0.72735518
0.49402657
""
""
""
""
""
""
""
""
""
""
""
0.39075914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58910155
""
0.60363501
""
""
""
""
0.67650735
0.67373216
0.56815672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46693936
""
""
""
0.6973902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79807717
""
""
0.29468399
1.1330651
""
0.9426719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49051088
0.36901265
""
""
""
0.68833691
""
""
0.21292494
0.64804679
0.44562569
0.64857405
""
""
""
""
""
0.76349926
0.86266071
0.72046846
""
""
""
""
""
""
""
""
0.51844376
""
""
""
""
0.81391084
""
0.65153623
""
0.4291676
""
""
""
""
0.53548926
0.082853295
0.73252642
0.94798619
0.61064887
""
""
""
""
""
""
""
""
""
""
0.98623991
""
0.66832489
""
""
""
0.99207091
""
""
""
0.72271985
1.017205
0.65774751
0.58502483
0.94091743
0.63086855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4899101
""
""
""
""
""
""
""
""
""
""
1.0115265
""
0.67816114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74107653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81022525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45924056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25320393
""
""
""
""
""
""
""
""
""
""
0.4723199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0513773
""
""
0.63143831
0.58550531
0.40015981
""
0.65948194
""
""
""
0.70242876
1.0532801
""
0.54885781
0.73359883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70020342
0.72208446
0.79272521
0.29478911
""
0.63076794
""
""
""
""
""
""
0.65607041
0.54609203
0.69068879
0.69414717
0.80598301
""
""
0.69769067
0.70785886
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61693925
""
0.65734333
0.67544514
0.71293974
0.51031315
0.63731259
""
""
0.45950443
""
0.42329153
""
0.69129235
0.88419276
0.70903879
0.89248204
0.7199235
0.78580886
""
0.76668489
0.8496846
0.61166018
0.67018926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61618274
0.66021478
0.77030766
0.53502113
0.66321564
0.56677395
0.58041495
0.65116054
0.70851737
0.7472626
0.85944825
""
""
0.71311283
0.7637434
0.87237954
0.33319604
0.60390252
0.68833965
0.61098725
0.43487349
""
""
""
0.71731114
""
""
0.46744853
0.72639334
0.89092392
0.75048077
0.60553604
0.74033511
0.90394062
0.9407528
0.65871322
0.84862566
0.65580624
0.78425318
""
""
""
""
""
""
""
""
0.65546149
""
0.79061353
0.59205472
0.84788024
0.83962089
""
0.67636174
0.6199882
""
0.50134009
""
""
""
0.54154068
""
0.69994909
""
""
""
""
""
""
""
""
0.6230914
0.6216566
0.67133856
0.51146692
""
""
""
0.79457003
0.5009827
0.59908175
0.65404809
""
0.63520044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88570851
0.57508409
0.6146099
""
0.66061777
""
0.67800456
0.5698598
0.82987875
""
""
""
""
0.64893883
0.76377207
""
0.48705345
""
""
""
0.41989505
""
""
""
""
""
""
""
0.72215492
0.53991616
""
""
""
0.54360759
""
0.68643653
0.72696048
0.75128025
0.63462889
0.68004125
0.65173906
0.62472421
0.62736231
0.64092839
0.68970478
0.65113914
0.66906816
0.53169334
0.61436111
0.72458756
0.67178565
0.62519401
0.7339223
0.86912024
""
0.53193784
""
""
""
""
""
""
0.71253848
0.96932626
""
""
""
""
""
""
""
0.7321735
0.6835981
0.44493824
0.6852904
""
0.72932196
0.48571092
0.80983049
0.71264565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49586353
""
""
0.63798988
0.68917322
0.67609346
0.39864883
""
""
""
""
""
""
""
""
0.84612006
0.65416175
0.54838765
0.55977541
0.6896925
0.58660161
0.79406238
0.72495878
""
0.72820771
""
""
0.53953934
0.68823922
0.65132082
0.70809382
""
""
0.64299381
0.6851598
0.83176595
""
0.91690534
0.48219967
0.75528353
0.72029692
0.61517274
""
""
""
0.68375856
0.77202922
0.67710799
""
""
0.70476943
0.7871722
0.70989394
0.69467843
0.56368476
0.70487732
""
""
""
0.72145838
0.82151395
0.65117788
0.66951841
0.66365868
0.77489054
""
""
""
""
""
""
""
""
""
0.63576317
""
""
""
""
""
""
""
""
""
""
""
""
0.61615098
""
""
0.78386998
0.8384465
""
""
0.43657756
0.48615143
0.63004738
0.64596933
0.59387463
0.57959962
0.51981813
0.78562111
0.82906067
0.635315
0.58784777
0.63852125
0.70314413
0.71661907
0.72780687
0.6371944
0.57478511
0.60021365
0.87641382
""
0.79059404
0.57684863
0.5351932
0.6354183
""
0.6090216
0.60817063
0.51812869
0.66022462
0.59159046
0.56043732
0.58099365
0.61994773
0.90205109
0.54187649
0.86937463
0.59829748
0.38788289
0.52619749
0.58579379
0.51467836
0.71631581
""
""
0.77363861
0.67295104
0.64507657
0.64776272
0.64341199
0.60230339
0.764561
0.97042793
0.44042069
""
0.70938653
0.56685537
0.53636324
0.90459532
""
0.69847625
0.67152363
0.54433125
1.0167758
0.61024082
0.62044841
0.59821248
0.67420125
""
0.67392725
0.66862452
0.62661988
0.60203588
""
""
0.80682915
0.86193359
""
""
""
0.87778711
0.72539741
0.95727444
0.78406477
0.71350104
0.66245639
0.67868859
1.0111589
0.46546125
""
0.46671915
0.48613861
0.43314958
0.5870254
0.63043016
""
""
""
""
""
0.68704432
0.54459161
0.67184198
0.68172783
0.73552102
0.69794649
""
""
""
""
""
""
""
""
""
""
0.45210034
""
""
""
""
""
""
""
""
""
0.73265654
""
""
""
""
""
""
0.69721729
0.44989127
0.49835488
0.5776872
0.66327244
0.47215438
0.78011864
0.46741316
0.59858644
0.66708773
""
0.64313251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80300844
0.6430527
0.56632102
0.6389401
0.86354846
0.65868479
0.63570726
0.6380282
0.61235446
0.6535213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87385023
""
""
""
""
""
""
0.74171609
""
""
""
""
""
""
""
""
""
""
""
""
0.87590432
0.83250231
""
""
""
0.88181263
0.42018127
""
""
""
""
""
""
""
""
0.7320956
0.63909167
0.64902592
0.59346545
0.61844635
0.51064026
0.59820473
0.56593454
0.49842435
0.79154474
0.49407828
0.57934654
0.62777007
0.33246699
0.59456646
0.56245267
0.58401483
0.51256686
0.4036732
0.62800521
0.63293421
0.54277164
""
""
""
""
0.49783048
0.83534241
0.48663419
0.67962337
0.32066393
0.30281764
0.8407914
0.95175058
0.52558273
""
""
""
""
""
""
0.84806561
""
""
0.91250843
0.40450075
""
0.87569565
0.61081368
0.90710688
0.29025534
0.45278588
0.476071
0.5315848
0.63006765
0.52318233
0.53436196
0.60938853
0.38334468
0.9885757
0.57588124
0.58022547
0.24618439
0.44029632
0.45559746
0.58499837
0.57304221
0.47669932
0.65512908
0.84722364
0.76580209
0.65228748
0.7054199
0.46011648
0.45611528
0.68958879
0.56308776
0.51974624
0.64967364
0.52463752
0.58482122
0.61234576
""
0.74068815
0.67073876
0.55799258
0.60089529
0.50193775
0.64507222
0.5499047
0.55172777
0.64245111
0.60884464
0.52392048
0.41779053
0.53240889
0.59577006
0.39089265
0.55833703
0.45245868
0.534697
0.60687238
0.63767111
0.70544171
0.43167943
0.55009025
0.62952322
0.48692739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46182477
0.69886959
0.69040591
0.97490209
""
""
""
""
""
""
""
0.70424575
0.79270041
0.53051144
0.51605469
0.69722742
0.590478
""
""
""
""
0.8691783
""
0.69584978
0.67777026
""
""
0.78651297
0.68140805
""
""
""
""
0.84701002
0.65600282
0.69696414
0.48353159
0.58351797
0.6633696
""
""
""
""
""
""
""
0.6361903
""
""
""
""
""
0.53259897
""
""
""
0.36053494
""
0.59965438
0.68461454
0.62176108
0.74651003
0.64323151
0.71764356
0.4649832
0.6385442
0.7467376
""
0.54981363
""
""
0.58396238
0.75352287
0.49066275
""
0.51427883
""
0.4802205
0.5678857
0.39103281
0.65551007
0.60395187
0.41962025
0.29701766
0.60956466
0.47052532
0.55903322
0.44738486
0.73867798
0.74952132
0.83383328
""
""
""
""
""
0.69127977
0.8729254
0.75030106
1.0183729
0.406463
0.56914818
0.47286046
""
0.42118973
0.7905606
0.4137544
0.74713701
0.75443518
0.46261489
0.52894688
""
0.6008715
0.69608229
0.67860705
0.80241174
0.50454229
0.35940799
1.0865248
0.55076534
0.4833926
0.59598392
0.66986358
0.40829214
""
0.36093369
0.54104
0.89497715
0.5108155
0.1361555
0.67837578
0.41069141
0.62628073
0.41673544
""
1.2512867
0.60409188
""
0.59336364
""
""
""
0.95721972
0.57252228
0.73174822
0.73272324
""
1.1952507
""
""
""
""
0.8713243
0.40004748
0.79612648
0.50546736
0.56072867
""
""
""
0.96318996
""
""
""
0.63658452
0.51092964
""
0.6162976
""
0.36680308
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71414632
""
""
""
0.77612936
0.52742517
""
0.80883646
""
""
0.595869
0.91465253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
