kfr_hisp_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11157066
""
0.1201269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070130371
0.050883833
""
0.056011178
0.098962851
""
0.10590991
0.079244114
0.076601498
0.080782242
0.089653745
0.089194179
0.15795022
0.14785191
0.12066358
""
""
""
0.26207122
0.089336291
0.10158695
0.12985431
0.068496414
0.066561528
0.08985243
0.075093508
0.084885314
0.14726403
0.10567367
0.14239496
""
0.09862069
""
0.070969127
0.078402176
0.060166664
""
0.092106357
0.096141331
0.077338375
0.078783937
0.07765191
0.074798599
0.085111625
0.097064517
0.098167546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09389057
""
""
0.092893094
""
""
0.092120782
""
""
0.0851041
""
""
""
0.084469385
""
""
0.067722574
""
""
""
""
""
0.065464973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11951111
0.10044149
0.097549662
""
0.13575847
""
""
""
0.11239827
0.11629121
0.048509378
0.044732448
0.089034669
0.10680037
""
0.058567133
0.05806746
0.087253809
0.061287336
""
0.063298307
0.057995819
0.063814007
0.075142197
0.048916023
0.097680859
0.059395798
0.047997884
0.046245042
0.10254993
0.082735203
0.10598688
0.070753403
0.07782317
0.052670009
0.037922978
0.086625151
0.069899283
0.064276673
0.076270781
0.13043253
""
0.094809949
0.13543071
0.12332156
0.09814591
0.057938401
""
""
0.091290757
""
""
""
0.10687836
""
""
""
""
""
""
""
""
""
0.10190475
""
0.10264075
0.13476957
""
""
0.12538515
0.079233341
0.070982739
0.051878229
0.051191557
0.14557363
""
""
""
""
""
0.077855326
0.069911718
0.039156929
0.058806192
""
0.068511538
0.069127269
0.0409403
0.10541333
""
""
""
""
""
""
0.059871376
0.17507149
""
""
""
""
""
""
""
""
""
""
0.18289796
""
0.07319653
""
""
""
""
""
""
""
""
""
""
""
""
0.12504247
""
0.1000057
0.15542243
""
0.094563313
0.10191464
0.092072338
""
0.086774819
""
0.076535657
0.07804139
0.064773545
""
0.11820507
0.09000659
0.08613383
0.14908461
0.075427771
0.080330014
0.10079607
0.066573121
0.080754101
0.063833609
0.044522364
""
""
0.16098358
0.078056827
""
0.06982927
0.049808562
0.11373129
""
""
0.090205446
""
0.090461984
""
0.088186882
0.1014662
0.10489544
""
0.13537961
""
""
""
""
0.08108224
0.090458013
""
0.099749856
""
0.064672478
0.068026014
0.11600568
0.083843037
0.043683298
0.084941544
0.076611251
0.06176639
""
""
""
""
0.068606868
0.048076805
0.085508227
0.044928536
""
0.064059056
0.090109296
""
0.066264004
0.12228896
""
""
""
""
0.034971047
0.045149419
0.061740465
0.036294941
0.049848873
0.060960606
0.070988312
0.049076017
0.050299246
0.040274661
0.041804101
0.044953905
0.04064744
0.049080849
0.060626272
0.094578013
0.13277893
0.041691601
0.05751488
0.055684812
0.09071628
0.10136019
0.048517033
0.090819553
0.086664237
0.082811601
""
0.049307715
0.12035649
0.12569295
0.091583051
""
0.12147463
0.066612624
0.14007963
0.072496116
0.070647962
0.035962757
0.054080471
0.036133815
0.047179751
0.039477449
0.058390636
0.069887079
0.06858594
0.054061309
0.055167411
0.060748182
0.058844898
0.089404345
""
0.047365602
0.042187005
0.10454387
0.040505357
0.046131603
0.053367842
0.041519534
0.048989631
0.058921449
0.062684171
0.051861841
""
0.080211751
0.065907866
0.05369113
0.057725225
0.053792968
0.046427313
0.063173689
0.054909255
0.075887948
0.056701601
0.051792599
0.075075984
""
""
""
""
0.063992389
0.061104484
0.074167483
0.076698475
0.085483208
""
0.057990227
0.050787784
""
0.11033112
0.061476432
0.069493853
0.087355465
0.25426537
0.091413341
0.070088439
0.11116751
0.06627579
0.10351898
0.056507748
0.072443843
0.072145
0.10357261
0.042006396
0.060835972
0.06600485
0.070714869
0.094811581
0.072953753
0.086968161
0.054405686
0.072053581
0.054989688
0.063242689
0.049047314
0.062598385
0.04531648
0.056131128
0.065221138
0.048504233
""
0.050247461
0.051469184
0.052937392
0.076991253
0.072487868
0.034828182
0.037916522
0.083009601
0.043961447
0.059990764
0.069899991
0.06697683
0.072602741
0.090066932
0.065731846
""
0.07298547
0.095854938
0.12840298
0.16050464
0.081779823
0.076221801
0.084354073
0.077744201
""
""
""
0.07224372
0.076747641
""
0.060816027
0.083321415
0.069942154
0.098586872
0.10977923
0.1284119
0.075659841
0.060731255
0.057532039
0.079358935
0.054387942
0.062124025
0.082140364
0.19235468
0.088894516
0.060392447
0.075497217
0.06506604
0.10017115
0.12253737
0.085229203
0.064635441
0.14580625
""
0.11728082
0.081135452
0.07066603
0.048749812
0.050087977
0.059601862
0.056766931
0.10785294
0.064992659
0.054542031
0.068017036
0.06441208
0.064372793
0.15389511
0.091075972
""
""
""
""
0.19257146
0.091009207
0.086002313
0.07095889
0.12043425
0.089827813
0.16518688
0.10868255
0.12228762
0.067494951
0.066418089
0.12484683
0.075090356
0.10197049
0.069507807
0.055468347
0.075665072
0.042878073
0.046170291
0.044492304
0.046364918
0.044922698
0.040437579
0.057460736
0.046429854
0.050952803
0.067059472
0.092785358
0.069058634
0.060646683
0.048235279
0.042468037
0.058001075
0.05189807
0.044736698
0.04029635
0.0842719
0.10319825
0.0658319
0.097363375
0.064492993
0.080514476
0.11926618
0.070407383
0.11546674
0.063522376
0.077052087
0.069035642
0.16595057
0.22360164
0.10024702
0.049660806
0.072312512
0.056238048
0.092671074
0.055014994
0.070203587
0.066753596
0.049264532
0.066758648
0.07207451
0.048563033
0.046987917
0.044166859
0.04405421
0.041161954
0.042539995
0.03768402
0.044526696
0.034524821
0.055170003
0.03837971
0.10122386
0.069447488
0.080436587
0.076524116
0.071215615
0.13267666
0.067136101
0.11188546
0.047887549
0.045012902
0.038299471
0.062497221
0.15948601
0.37148708
0.07284946
0.15633753
0.082322359
0.061326772
0.071897976
0.091693692
0.10062651
0.059330218
0.079420827
0.10887348
""
0.28508285
0.23582563
""
0.12105782
0.10327049
0.12314393
0.14302148
0.093036614
0.053052951
0.10150116
0.082960702
0.0912655
0.071423098
0.14035086
0.067052133
0.061246153
0.050955031
0.070125796
0.04101054
0.056556273
0.078706704
0.057479221
0.064061277
0.11272394
0.045760758
0.094265491
0.052809704
0.075780518
0.053291973
0.054825939
0.04360646
0.046260793
0.076694824
""
""
0.063428335
""
""
""
0.11012696
0.072362915
0.077535003
0.076437674
0.037346892
0.049362391
0.051677659
0.074733853
0.071378648
""
0.04760598
""
0.061702088
0.064698763
0.066217139
0.093358591
0.082385086
0.11178935
0.055022929
0.060813598
0.065779187
0.073214434
0.077858634
0.078096628
0.06484022
""
""
0.041750524
""
0.10792945
0.083275765
0.068161607
0.087456621
0.051131647
0.21766032
""
0.092016637
""
""
""
0.089178845
0.10321296
""
0.13133208
""
""
""
""
0.091288038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093641117
""
0.07419683
0.093632601
0.084651113
""
0.10801542
""
""
""
""
""
0.094573893
0.13509871
0.069363125
0.072866075
0.052469488
0.086105369
0.057778113
""
0.096569985
0.090862513
0.082326576
0.086618081
""
0.094717912
0.049285252
""
""
0.1147624
0.11275907
0.057942018
0.16093567
0.069230936
0.045854785
0.057227559
0.04520626
0.062246349
0.059054516
0.062283032
0.067577504
0.098571874
0.054178067
0.066656999
0.047631569
0.056870729
0.047184367
0.046389487
0.045171931
0.070793845
""
0.072865516
""
0.05870254
0.050088163
0.051445011
0.045191128
""
0.074084863
0.05063764
0.069299206
""
0.090128742
0.075958341
0.052571241
""
0.12300446
0.098377183
0.13101265
""
0.047634512
""
""
0.047562756
0.075310275
0.040676337
0.055772644
0.091141306
""
0.1428265
0.09549655
0.073900983
""
0.068964854
0.074625634
""
0.090021044
0.11361334
0.045794189
0.07266143
0.054120526
0.052030072
0.067478292
0.063561417
0.059926677
0.08789736
0.062090643
""
0.086401075
""
0.16103417
0.073996194
0.083970927
0.057730563
0.087874189
0.075242154
0.061656862
0.065553844
0.071240775
0.097285062
0.057760689
0.068789326
0.15214366
0.094850585
0.077194266
0.072988085
0.083273992
0.062152278
0.075464405
0.086578682
0.052873615
0.060190823
0.051276647
0.050570849
0.063721806
0.061689924
0.053126797
0.071873158
0.052589171
0.063838437
0.05256978
0.090532832
0.05907885
0.055684254
0.13045309
0.043716867
0.039996281
0.065454982
0.059551131
0.061538838
0.073820911
0.037464656
0.058301415
0.056620717
0.064133547
0.083675012
0.055340469
0.057843678
0.036289088
0.04415587
0.068264812
0.0479329
0.052422617
0.05058378
0.0664801
0.091232419
0.048024803
0.043107528
0.05403889
0.041044813
0.044823717
0.041054241
0.059103943
0.048764829
0.066492058
0.054517493
0.041575439
0.082265638
0.093280621
0.078732334
0.05706422
0.07619635
0.073567241
""
0.075364813
""
0.067770794
0.087779872
0.048574433
""
0.077447742
0.064848907
0.090582266
""
""
0.096981861
0.41451165
0.1109845
0.11264514
0.1150143
0.11567528
""
0.079955079
""
0.091123797
""
""
0.055708218
0.089711152
""
""
0.079371504
""
0.072169803
0.11264431
""
""
0.055085242
0.07938309
0.052023325
0.049304251
0.059258495
0.052499894
0.041447282
0.058861814
0.04402604
0.065337315
""
""
""
""
""
""
""
""
""
0.097320743
""
""
0.085462034
""
0.07774058
""
""
0.060790326
0.054453298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089326039
""
""
""
0.097836785
0.089098692
0.068310738
0.057925943
0.064659104
0.081720628
0.13336983
0.095300704
0.06218854
0.13750368
0.089521468
""
""
""
""
""
""
""
""
0.084318474
0.066458896
0.093350805
""
0.081816375
0.052538443
""
0.070004545
0.071206875
0.058504332
0.063322544
0.066433631
0.094338752
0.12107048
""
""
""
""
""
0.061683454
0.075715154
0.073849104
""
0.050096083
0.06917195
0.052055482
0.089050099
0.090681322
0.08744514
0.094185926
0.097366177
0.058557563
0.063878901
""
0.10085401
0.098012283
0.10688037
0.16968672
0.080331281
0.13459645
0.10569535
0.084376924
0.076700047
""
0.068364739
0.14409295
""
""
0.063562386
""
0.049761761
0.058028441
0.042506054
0.053818658
0.051745094
0.041268189
0.043301102
0.063091896
0.049982566
0.057817016
0.096702136
0.11995718
0.055932991
0.052284423
""
0.052806202
0.053026993
""
0.10257982
0.13237019
0.092331007
0.10438106
""
""
""
0.063283339
0.079280429
""
""
""
""
""
""
""
""
""
""
""
0.080916323
""
""
0.071477525
0.056897558
0.066226535
0.072969399
0.089372888
""
""
0.086780854
""
0.095597968
""
""
""
""
""
0.087736875
""
""
0.094675794
0.092235826
""
""
""
""
""
""
""
""
""
0.11836975
0.083667353
""
""
""
""
""
""
""
""
0.12841383
""
""
""
""
""
""
""
""
0.096619166
0.12577218
""
0.1533885
0.18217608
0.10755432
0.12050742
0.093172662
0.11390276
0.10343333
0.15876409
0.098038398
0.077909566
0.11503625
0.084416397
0.07324364
0.14997385
0.13349362
""
0.10853536
0.14559053
0.12780038
""
0.12706862
0.13513437
""
""
0.12511182
0.12590334
0.10415048
0.081991896
0.13628608
0.074624106
0.087227583
""
""
0.10336157
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091055535
0.081191562
0.058618657
0.11143661
0.061631981
""
0.099044271
""
""
""
""
""
""
""
0.098873399
""
0.101965
0.14420448
""
0.049942754
0.17877577
0.075905316
0.13569078
0.073177367
0.051166091
0.10536661
0.053730361
0.079057246
0.042295612
0.047720712
0.17400979
0.082407445
0.090086117
0.064475
0.085109435
0.091513246
0.074729405
0.078777857
0.11025868
0.058195699
0.034903437
0.051528685
0.044598248
0.061631463
0.054718338
0.042355645
0.041911773
0.052763104
0.063031003
0.030037362
0.028273858
0.060147192
0.12032288
0.085029788
0.09464255
0.063300595
0.1221869
0.12046812
0.066205151
0.12093627
0.093337849
0.093858615
0.069427021
0.096488051
0.080943011
0.093291365
0.12857161
0.07345318
0.079028599
0.056782048
0.073138297
0.057980772
0.077192098
0.037640937
0.040552095
0.052241754
0.066350065
0.057159543
0.077236064
0.050884906
0.045532711
0.036082141
0.046561774
0.048361614
0.054458644
0.035286505
0.054536913
0.04731667
0.051187672
0.054119416
0.064981043
0.038633022
0.04378074
0.049884919
0.04682333
0.047499683
""
0.068607233
0.061588246
0.05419828
0.077144429
0.062242463
0.049851742
0.058948256
0.057907317
""
0.05142203
0.057434574
0.079374351
0.052873693
0.072577626
0.050938923
0.067493767
""
0.05805048
""
0.064973064
""
0.054420162
0.061357148
0.047708254
0.056749813
0.081610844
""
""
0.075115442
0.064207584
0.0664303
0.12147552
0.07802286
0.049637195
0.078396417
0.061750375
0.066106051
0.049890861
0.078739762
0.076832324
0.069615051
0.028565006
0.037630651
0.091915898
0.10943284
0.15166907
0.053223979
0.14283407
""
0.066368118
""
0.075632222
0.030447364
0.031871852
0.072631739
0.095896043
""
0.066944741
0.032238994
0.029260932
""
""
""
0.074399844
0.056684475
""
0.075802475
""
""
""
0.067182645
0.06687329
""
0.038674638
0.034902185
0.052286766
0.038887847
0.042183153
0.069741055
0.052217487
0.057869826
0.041228056
0.031687621
0.08897759
0.060836606
0.076094255
0.079597451
0.056044295
0.042786583
0.074897036
0.094286993
0.13553922
0.051379401
0.061535817
0.064383544
0.055882301
0.10012266
0.067366078
0.050822865
0.067414418
0.031233385
0.053419281
0.059494611
0.065281585
0.089927144
0.074469276
0.063002013
0.069763094
""
""
0.052751809
0.056655429
0.038477052
0.08281853
0.069177523
0.047471449
""
""
0.056870177
0.096042827
0.059985835
""
0.063374534
0.05482801
0.085535623
""
""
""
""
""
0.067939073
0.044572491
0.053963166
0.044213269
0.068404444
""
0.076186001
0.073494405
0.051920589
0.054937784
0.085487209
""
""
0.061048273
""
0.074122012
""
0.075948782
""
0.069706887
0.057502072
0.081404507
0.097337343
""
0.072976105
0.083103523
""
""
""
0.14098352
0.14189473
0.075517014
""
""
""
0.12823999
""
""
""
""
""
0.081701279
0.1391812
0.15729055
""
0.11177403
""
""
""
""
""
0.097771093
0.084024698
""
""
0.10557247
""
0.05847156
""
""
0.041614514
""
0.11884736
""
""
""
0.078125894
0.065047286
0.097781301
0.075343795
""
0.11816893
0.057668544
0.044403221
0.048921824
0.090378009
""
0.065733261
0.11400805
""
0.070219807
0.071069084
""
""
""
""
0.10897975
""
""
""
""
""
""
0.10516466
0.084220365
""
0.056757204
""
""
""
0.086879432
""
0.17236127
0.28530517
""
0.083219565
""
""
0.10957124
0.030893041
0.043982383
0.042355154
0.040700529
0.048642851
0.052398667
0.053294461
0.10149811
0.079469211
0.13857692
0.097205468
0.071418479
""
""
0.083303615
0.0754124
0.087453321
""
""
0.10006095
0.13652846
""
""
0.11600801
0.095281295
""
""
0.089074291
0.10771451
""
""
""
""
""
0.1527639
0.12517545
""
""
""
""
""
""
""
0.10805912
0.094616517
0.084471636
0.098088436
0.08949852
""
0.071075425
0.053664342
0.052575007
0.05917041
0.056981441
0.11536707
0.059879135
0.046321999
0.069998533
0.040918924
0.050977297
0.044701207
0.054172128
0.050953146
0.035287131
0.045726832
0.043108907
0.087896585
0.078319147
0.091635428
0.090430982
0.04423951
0.043051235
0.13780677
0.079222396
""
0.060080081
0.10807268
""
0.11430206
0.1110672
""
0.078771673
""
""
0.12504348
""
""
""
0.1405292
0.11771404
0.27194831
0.13769528
""
0.34528422
0.1498531
0.11660623
0.13205867
""
0.078371808
0.17846751
0.10907165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14776076
""
0.19590484
0.19906604
0.21231352
0.81307828
0.2542403
0.18145537
0.15834989
0.10474031
0.12113428
0.23120829
""
""
0.16224159
0.28529087
""
""
""
""
""
""
""
""
""
""
""
""
0.18325722
""
""
0.16678779
0.20509732
""
0.15347052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14112328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14716828
""
""
""
0.13186356
0.29863936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20484503
""
0.12137158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44822264
""
0.17807457
""
""
""
""
""
""
""
""
""
0.12716892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.6250384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15523171
""
""
""
""
""
""
""
""
""
""
0.1587601
""
""
0.16446556
0.53629082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14396489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13534965
""
""
""
""
""
""
0.14043668
""
""
0.085693732
0.14126298
""
""
0.13122883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17261674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28407773
0.18944629
0.24754451
1.0037838
0.19052345
0.13221066
0.23469596
0.26540124
0.12304224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.118429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24983042
0.15223211
0.11665601
0.080451883
0.14319345
0.14225723
""
0.10353708
""
0.092519045
""
""
""
0.098064758
""
""
""
""
""
""
""
0.16468707
""
""
0.1651998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16707519
""
""
0.17241719
""
""
""
""
""
""
""
""
""
0.10402231
""
0.14368178
0.10348991
""
""
0.13538852
""
""
0.10060446
0.1764553
0.10536256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11220762
""
""
""
""
""
""
""
""
""
""
""
0.075338542
""
""
0.11843564
""
""
0.13116427
0.1068396
0.13261926
""
0.0888054
0.085470818
0.053804249
0.11660232
0.1330308
0.04946522
0.063323848
0.056538325
0.072237179
""
0.048840124
0.066433795
0.083769411
0.088751122
0.093191683
0.079363532
0.041474678
0.069897719
0.040814873
0.036381144
0.063354231
0.058497064
0.065674931
0.053775802
0.074851878
""
""
""
""
0.085152738
0.07310316
0.11915816
0.073181666
0.058768742
0.055033281
0.065416887
0.076978333
0.095819101
0.99230742
0.11734172
0.042702075
0.073430024
0.098441914
0.0497013
0.069021121
0.10293925
0.091593668
""
""
0.078678243
0.06337586
0.051584948
""
""
""
""
""
0.11219981
0.07228718
""
""
""
""
""
""
""
""
0.095748536
""
0.092526495
""
""
""
""
""
""
""
""
""
0.12212121
0.087702483
0.11720509
0.11761206
""
""
""
""
""
""
""
0.10935568
""
""
""
""
""
""
0.074591666
0.074414752
0.056576498
0.086195692
0.082971796
0.067541242
0.080411389
0.062172361
0.065807395
0.064587377
0.072301738
0.082276911
""
0.071139149
""
0.08126945
0.069622599
0.066198282
""
0.05407187
0.068288833
""
0.048269484
0.050780781
0.060500626
0.055541448
0.05138414
0.092744999
0.063959062
0.045432188
0.058239527
0.060186725
0.051411167
0.03959683
0.053598356
0.050210528
0.053222008
0.080065422
0.060636636
0.063504681
0.044807669
0.081345491
0.06611345
0.03990452
0.043295085
0.065945782
0.048732128
0.043354545
0.057603203
0.039297342
0.057822742
0.061654497
0.066983506
0.049955979
0.06346634
0.060614258
0.056735862
0.050626919
0.049328003
0.054416489
0.049912799
0.040333942
0.037970454
0.03818607
0.04084295
0.040621113
0.055501785
0.042992227
0.040761363
0.084387705
0.053411298
0.039857671
0.058115814
0.043948859
0.05048817
0.035444774
0.04773403
0.035637412
0.040537611
0.040630165
0.04714771
0.045775272
0.046694379
0.052069813
0.058798905
0.062888555
0.041278262
0.058405999
0.047899164
0.032183882
0.039255213
0.052245855
0.058591433
0.037236284
0.060288005
0.067287289
0.026773445
0.03114205
0.050659198
0.056261148
0.053355977
0.043562327
0.029473102
0.064488046
""
""
0.042973682
""
0.032554079
0.043120492
0.037955329
""
0.044346273
0.0388363
0.064100154
0.057051487
0.090192616
0.057047114
0.039798167
0.077659853
""
0.037359994
0.034216143
0.04948191
0.037574761
0.046403427
0.076650225
0.048696488
0.090555087
0.077110261
0.11108413
""
0.081453174
0.04418736
0.05961876
0.071508236
0.029097885
0.0409116
0.055950288
0.067439504
0.082066804
0.057246059
0.037083611
0.042058993
0.033610992
0.072598301
""
0.058439359
""
""
0.058242254
""
0.068697698
0.029402684
0.031761602
0.04660318
0.037866652
0.034275144
0.037291024
0.041892167
0.064202912
""
""
0.058705024
0.049167771
0.051187053
0.073424414
0.068268105
""
0.05178982
0.053981457
0.069247603
0.07426995
0.057983126
0.1090024
0.079726279
0.080347091
0.097500078
0.066984586
0.056520667
0.090880185
0.085820206
""
""
""
0.067120269
""
0.058162592
0.075187892
0.053159695
0.068342224
""
0.056488235
0.099322051
0.051394869
""
0.06659434
0.092890099
0.088189982
0.050020441
0.059331011
0.059084397
0.069324411
""
""
""
""
""
""
""
""
0.098227486
0.096532673
0.10555138
0.072059497
""
0.094892763
0.13161746
0.10214762
0.098226957
0.10977785
0.094656467
""
0.062867686
0.079763621
0.10431091
0.089551203
""
""
0.11152448
0.073000953
""
0.059746265
0.084015183
0.1019161
0.13784689
0.19066213
0.087174162
0.073582619
0.059825689
""
0.1005246
0.11947799
""
0.099399328
0.10790492
0.12468123
0.065935642
0.07415349
0.081342719
0.10807379
0.13532051
""
""
0.13153142
0.11782723
""
0.15400517
0.17687128
0.085028268
0.11708532
0.10708622
0.10684212
0.13928717
0.068258286
""
0.074897505
""
""
""
0.074969411
0.055509206
""
""
""
""
""
0.090425476
0.052018072
0.10166599
""
0.067493454
""
0.037700523
0.043444842
0.03895105
0.04668998
0.057336871
0.039430398
0.054027133
0.035964992
