has_mom_pooled_male_p10
0.82029122
0.92219901
0.79488933
0.77077818
0.85862648
0.87468696
0.66957611
0.68542647
0.8799445
0.78276706
0.85060012
0.88022786
0.79782206
0.83628237
0.73278302
0.8167336
0.77552199
0.85100275
0.77147758
0.81504142
0.79673266
0.75989062
0.78736621
0.68229192
0.87285352
0.8122378
0.86684698
0.81529254
0.76112157
0.80654645
0.79771715
0.83679652
0.75312954
0.70816344
0.87791145
0.74692667
0.78533226
0.81585366
0.77817249
0.80505168
0.82941592
0.91282046
0.90170133
0.75748587
0.78266346
0.84202695
0.89519107
0.76188731
0.7928381
0.87362617
0.849024
0.91052318
0.95062453
0.86185348
0.76487458
0.93560338
0.85950536
0.73028725
0.87089765
0.884372
0.89732653
0.80861998
0.79407245
0.8530727
0.82769763
""
0.94225192
0.49295071
0.8403194
0.95465946
0.85751903
0.81020129
0.89054197
0.8671028
0.88236356
0.85063493
0.86068153
0.88140255
""
0.86522508
0.91035485
0.86939204
0.75366211
0.84613377
0.87388593
0.82984835
0.86519229
0.81736451
0.85854441
0.86442471
0.92285508
0.8420676
0.88810772
0.74984384
""
0.91004044
0.91373354
0.73402917
0.87970912
0.90363336
0.7468338
0.88476712
0.83726841
0.83593142
0.8485269
0.8368665
0.86286944
0.86161375
0.84352112
0.83862197
0.8639155
0.83697951
0.83796304
0.74492306
0.83980447
0.8881793
0.87229246
0.8633756
0.86695939
0.81854355
0.84895891
0.88232487
0.9003675
0.87313867
0.7609095
0.82912904
0.78046757
0.88014966
0.8422026
0.8576045
0.90344614
0.89199305
0.76511967
0.88988835
0.84768242
0.81125933
0.82523996
0.79327464
0.6351195
0.89625764
0.80750465
0.83159739
0.8936584
0.82692659
0.84815669
0.85119247
0.74633932
0.85119689
0.84163535
0.8292349
0.87832826
0.82297182
0.78662872
0.83744216
0.85610628
0.84313697
0.79725164
0.83653378
0.85132462
0.88825208
0.68156767
0.8128413
0.8298561
0.78498757
0.87230152
0.85497588
0.80565119
0.82545376
0.86749637
0.78535205
0.88004506
0.87216496
0.86111379
0.8627705
0.86874092
0.8022337
0.77619869
0.86433142
0.86945456
0.88985437
0.88747919
0.81897438
0.82511705
0.83667213
0.62328148
0.75808012
0.88163906
0.83452529
0.86936665
0.81870067
0.86025494
0.80667347
0.80253023
0.8862527
0.81571817
0.86112875
0.86750859
0.78241509
0.86804372
0.67781812
0.88205755
0.79915738
0.86362153
0.89466983
0.84242618
0.85578328
0.89268821
0.87018621
0.85028088
0.78086585
0.74208999
0.81713605
0.77132463
0.81421149
0.82498646
0.81469107
0.8787185
0.80154157
0.84895754
0.85662037
0.79279143
0.85670781
0.91184801
0.82107866
0.80838001
0.84051675
0.78130668
0.80097604
0.84858054
0.73212254
0.80711246
0.87361699
0.80422103
0.8361358
0.80735505
0.89948136
0.87185216
0.8295812
0.82516229
0.86244273
0.79522723
0.87003332
0.72436816
0.84976578
0.86935985
0.81165659
0.80656987
0.81145638
0.79032493
0.72443402
0.73839575
0.89444196
0.83625579
0.85728759
0.8695156
0.86538744
0.82354999
0.82492697
0.84458423
0.76974714
0.84308594
0.76500446
0.82451218
0.79923254
0.83004636
0.83080369
0.84261185
0.81160188
0.84094453
0.87783641
0.81985837
0.84239131
0.83633578
0.88445318
0.75601155
0.86768955
0.78467798
0.87690055
0.78778577
0.85707188
0.76935107
0.74357283
0.79787964
0.80278647
0.81985539
0.8717109
0.81802052
0.83243853
0.84141576
0.83264083
0.86082721
0.75422078
0.89524955
0.84733307
0.83932793
0.78376484
0.81793129
0.82116795
0.83360583
0.90979117
0.71789342
0.8261106
0.81290674
0.83760267
0.81867725
0.81780523
0.8366003
0.8602097
0.77076364
0.82120448
0.76248324
0.70286459
0.83930296
0.67672706
0.8111406
0.71248043
0.7626453
0.79469788
0.80216968
0.95398915
0.92572039
0.79219139
0.76289469
0.77641839
0.91380394
0.81092358
0.88290596
0.86361468
0.83681488
0.76244897
0.77925658
0.85485464
0.77033323
0.71398371
0.88392746
0.67221552
0.83566862
0.71295482
0.81859845
0.79815042
0.8908968
0.86983418
0.85681236
0.84425896
0.86088157
0.92697543
0.87954926
0.92284286
0.87089866
0.8662436
0.78904289
0.85961872
0.89858991
0.85153347
0.86480284
0.94337302
0.84637034
0.82228267
0.8972525
0.8630988
0.43072155
0.93033379
0.92404443
0.82929522
0.92765319
0.89864159
0.85184741
0.78454238
0.9027226
0.88341254
0.80955821
0.88451773
0.89698797
0.87926477
0.82693845
0.83468604
0.91666275
0.80334163
0.84061664
0.91312397
0.77861017
0.88981605
0.64982462
0.87091184
0.88398844
0.86267853
0.86158413
0.81831288
0.86495405
0.83270383
0.89044261
0.70874524
0.74859416
0.8873331
0.86512727
0.89486241
0.79745144
0.84229738
0.87183249
0.90355211
0.88210708
0.90185571
0.82677108
0.77516478
0.86358458
0.82121634
0.82995552
0.88531685
0.87593544
0.80835217
0.85685039
0.87730837
0.89936286
0.89146489
0.84679443
0.91186333
0.85719943
0.87041199
0.89494395
0.87385583
0.84256518
0.91292644
0.89453006
0.86996162
0.84640747
0.86887324
0.86609703
0.90618533
0.86726087
0.93051505
0.88027388
0.87876725
0.71035039
0.82739925
0.82727098
0.83804822
0.75888079
0.82696301
0.86935204
0.84023911
0.8608399
0.89346212
0.87754554
0.79157871
0.84450662
0.84195322
0.8898142
0.85919857
0.87814194
0.81271094
0.86769164
0.89593011
0.88500696
0.88043684
0.83742487
0.8901664
0.87930042
0.89503837
0.80830818
0.84816957
0.8881768
0.88100106
0.91539961
0.92391807
0.84758121
0.96514922
0.86029863
0.9091298
0.83855397
0.81617367
0.89387918
0.84429842
0.87973583
0.92597914
0.86754894
0.79090238
0.83188576
0.84620696
0.88701874
0.87760359
0.816172
0.85393304
0.86491579
0.86720562
0.91942549
0.82777554
0.80387199
0.89779282
0.82135379
0.86686319
0.84899902
0.85069287
0.87197047
0.89283139
0.83602911
0.894014
0.90168554
0.85748476
0.83567959
0.87141949
0.91394025
0.83403021
0.84027094
0.88172549
0.90822577
0.8547917
0.83143646
0.86935169
0.8074736
0.80949384
0.84835941
0.87194163
0.85657698
0.87644047
0.89539891
0.87360996
0.87440252
0.86346519
0.86154872
0.84969425
0.87740111
0.84970212
0.85647529
0.89871299
0.85459143
0.87630957
0.90252644
0.84542346
0.86803275
0.87752271
0.84606969
0.89750516
0.84264344
0.93544763
0.85627276
0.84751761
0.8915242
0.8728528
0.84377348
0.83135724
0.90932053
0.89571977
0.86901832
0.84007001
0.86616945
0.81727821
0.81003481
0.8458398
0.8535614
0.88628376
0.90707922
0.86111617
0.88049394
0.87443125
0.91040009
0.870511
0.86897606
0.88515121
0.8765915
0.87302071
0.83319265
0.86806661
0.82508957
0.92454982
0.87030935
0.84908074
0.88474274
0.85164392
0.84892339
0.85296458
0.86394596
0.87276238
0.91185182
0.8757965
0.89586747
0.86224616
0.86273944
0.89003897
0.86185187
0.86682975
0.88733834
0.81558692
0.90499216
0.89800775
0.88499492
0.89281648
0.95548236
0.90256035
0.87188882
0.84033257
0.85868931
0.87211555
0.78725433
0.90337139
0.90106064
0.89485788
0.91661006
0.84626412
0.88328248
0.88652289
0.90919441
0.89716983
0.88529223
0.93851393
0.85082179
0.82886034
0.80373222
0.88400418
0.89335608
0.94873625
0.86792278
0.88468814
0.88095546
0.91292769
0.90996933
0.86155134
0.92473328
0.86991286
0.85922444
0.87914532
0.86636406
0.90257907
0.86795956
0.83161896
0.91257399
0.92050356
0.84065664
0.90074641
0.88477427
0.87134063
0.92458934
0.87543851
0.90424746
0.83472747
0.89339507
0.9084568
0.93030143
0.88622737
0.84101337
0.78072959
0.86498237
0.91406697
0.90173584
0.89161921
0.87172991
0.70165145
0.92179942
0.91098988
0.88633782
0.91623563
0.89939553
0.78124243
0.89790207
0.92848903
0.89443958
0.8776691
0.91303766
0.87715089
0.83206451
0.87310338
0.8786127
0.92622972
0.84285694
0.83583224
0.86434877
0.92458743
0.86518973
0.82979041
0.87180424
0.90133357
0.9029302
0.86450762
0.89408535
0.87842757
0.92965442
0.88240331
0.8918137
0.89294273
0.77500468
0.89744473
0.91087139
0.93042016
0.91190046
0.86867326
0.91767377
0.88119322
0.89045233
0.87403136
0.88800627
0.93290639
0.87534398
0.86773545
0.90510678
0.8447988
0.84373391
0.83573222
0.83036834
0.82060456
0.87494701
0.86126566
0.90831989
0.87029618
0.84487599
0.89664835
0.9309454
0.8950001
0.88925284
0.96270919
0.70449013
0.73008001
0.90817308
0.875494
0.92744148
0.92779624
0.8563987
0.92525154
0.62571681
0.91763604
0.76043701
0.91245162
0.85511768
0.91901523
0.97510135
0.91438544
0.88536125
0.84970349
0.85911644
0.9216283
0.85370106
0.83080792
0.88371086
0.89475393
0.87266892
0.87698823
0.95425236
0.93499655
0.79187942
0.88081372
0.92656606
0.94266754
0.89750862
0.88028914
0.89398271
0.86936212
0.9420132
0.70487213
0.91112429
0.85737389
0.94859582
0.8395918
0.85109377
0.94612443
0.87287724
0.92708367
0.92374712
0.91498637
0.8752833
0.86335242
0.87293446
0.87545907
0.90492725
0.8722313
0.87311834
0.80827308
0.85980868
0.84757167
0.90308076
0.83805227
0.68672019
0.85384011
0.99946779
0.90591961
0.86883098
0.80866402
0.91570199
0.83850807
0.91306943
0.82146019
0.91139382
0.93335843
0.97914106
0.96170932
0.8649233
0.88646585
0.89603472
0.83582073
0.93078649
0.89854813
0.89661312
0.89787662
0.9117744
0.87863004
0.90084702
0.87597448
0.87749815
0.90410209
0.9031713
0.84451938
0.92818612
0.9002226
0.87294829
0.93022627
0.90954745
0.92616731
0.86790371
0.87394077
0.88637829
0.92826569
0.92013335
0.86688507
0.90105569
0.9249475
0.93847281
0.90027732
0.88234246
0.87817484
0.92169505
0.94332212
0.9258334
0.87748313
0.91291058
0.94370759
0.88501942
0.81597936
0.91153979
0.89054966
0.89610207
0.88232654
0.9148894
0.93486995
0.90593296
0.9260084
0.88225746
0.91355348
0.91331649
0.92008591
0.88794506
0.85153526
0.86994213
0.90446115
0.94009745
0.8552627
0.89864904
0.91670918
0.86392838
0.92293131
0.9032461
0.88163757
0.91742492
0.92991996
0.92438412
0.96350342
0.95364362
0.92728066
0.93082285
0.89086556
0.90942973
0.87409884
0.88137192
0.90146101
0.89757925
0.90837169
0.90488118
0.90886569
0.91079539
0.90064597
0.90866244
0.89494562
0.91726643
0.91827047
0.91241074
0.93755239
0.90056443
0.9587999
0.92244953
0.90972859
0.89707166
0.90611577
0.86904114
0.90477335
0.93861872
0.86773503
0.93641424
0.92890483
0.90175277
0.90273207
0.80430645
0.90701979
0.92133862
0.87215984
0.92386371
0.90749776
0.84924018
0.90651172
0.93276513
0.91871488
0.93301666
0.83403909
0.88523763
0.87823766
0.89809155
0.9340353
0.87712348
0.91568512
0.8950181
0.87825191
0.84707916
0.85949546
0.77547485
0.77822429
0.81926394
0.86581141
0.72425801
0.79298151
0.75816095
0.82849371
0.78891081
0.88592613
0.7146278
0.73210645
0.75205284
0.72467673
0.78614503
0.62975556
0.73027867
0.83063942
0.78039443
0.82633919
0.76268095
0.75010157
0.84675777
0.79568571
0.87657332
0.83712721
0.81633037
0.85229963
0.79905903
0.85527056
0.65730423
0.73902255
0.77487057
0.74471724
0.77124578
0.77542031
0.747747
0.7923528
0.74891388
0.76038283
0.84518248
0.85517079
0.83038437
0.67288727
0.69591683
0.76127374
0.80978453
0.82562447
0.76583958
0.86062896
0.7818591
0.77193981
0.82813132
0.79418802
0.84113443
0.86742657
0.78375739
0.76944965
0.77924061
0.79023802
0.77545387
0.7395829
0.87158489
0.86748379
0.86644918
0.92739683
0.87316382
0.87611139
0.90170693
0.85892123
0.89568335
0.8806268
0.86686587
0.88300407
0.91972733
0.91130447
0.90183103
0.87539691
0.88672203
0.83440894
0.84073567
0.83619946
0.81358612
0.85777891
0.85522735
0.83613831
0.81490231
0.85346413
0.89929599
0.84764796
0.84848136
0.83873743
0.81562966
0.77571148
0.86214501
0.85050768
0.82096434
0.79776633
0.87810403
0.81190979
0.78377908
0.79506284
0.88800555
0.87230235
0.88180339
0.878896
0.84918046
0.86016065
0.85100091
0.86456162
0.84788102
0.78102624
0.87008846
0.87530869
0.824615
0.84698129
0.90502256
0.94599599
0.86397099
0.91565216
0.90976262
0.90091962
0.80829483
0.88332641
0.91151172
0.87661302
0.86872935
0.85658085
0.87477815
0.86079466
0.92582744
0.9177193
0.87809724
0.91020864
0.89445078
0.89021766
0.91014844
0.88617623
0.88005573
0.93462861
0.8996051
0.91986257
0.91250712
0.89761537
0.92134428
0.88545471
0.88930809
0.8993361
0.86926508
0.85969496
0.89164096
0.88600123
0.89830661
0.87873185
0.88288432
0.91576588
0.86737561
0.79062307
0.90929401
0.87739992
0.93362588
0.89820033
0.89114273
0.878106
0.87015742
0.89379269
0.93247187
0.89130694
0.88339674
0.87328404
0.9017483
0.90640116
0.90116644
0.90805882
0.87489426
0.90334815
0.8787114
0.88337708
0.88585848
0.85850269
0.9028213
0.86080837
0.87157297
0.92848378
0.91454542
0.84569108
0.91410303
0.9098236
0.90036774
0.89745235
0.86281443
0.92423928
0.9055897
0.891729
0.90454197
0.86607802
0.883349
0.87967956
0.88453525
0.90808594
0.83050668
0.9115926
0.89035636
0.9054178
0.9377414
0.86468542
0.88148504
0.85888261
0.83579576
0.86402059
0.87596267
0.85429835
0.88375884
0.91619438
0.89833957
0.90793467
0.88904363
0.83733714
0.82418191
0.89760637
0.91126209
0.89911175
0.85622138
0.85771346
0.92964822
0.80023962
0.85473788
0.90230256
0.88648474
0.86250943
0.88304466
0.87146878
0.88690412
0.88671386
0.89723486
0.88104969
0.92089009
0.85717517
0.86289477
0.93780071
0.87874722
0.84306931
0.88200879
0.89267457
0.86621732
0.87898773
0.88387096
0.8930288
0.85645843
0.90503842
0.87262249
0.80244637
0.91834867
0.83050936
0.91186213
0.90882307
0.89219934
0.88528806
0.90971845
0.91510725
0.83284509
0.90118974
0.89906573
0.91177833
0.83777839
0.89351982
0.85204488
0.86205041
0.82842511
0.87477225
0.84739643
0.88521981
0.81781667
0.88411564
0.91379333
0.89370883
0.83541805
0.88670385
0.89813095
0.85935861
0.85148197
0.8196128
0.87435871
0.87552649
0.84111243
0.90254813
0.76002967
0.86714095
0.82191318
0.80466461
0.7203604
0.74283499
0.77316177
0.7003389
0.70202512
0.7999512
0.654549
0.80201733
0.79385918
0.69500619
0.73228836
0.80369264
0.81812519
0.78861988
0.7867226
0.89777213
0.89971191
0.76991493
0.86588371
0.83495575
0.7597121
0.68101019
0.61167169
0.56324637
0.86914593
0.81931359
0.73257309
0.68437755
0.77860183
0.80854076
0.74630415
0.81607938
0.86154205
0.77786487
0.85523248
0.793082
0.82684481
0.66523933
0.82431787
0.81505066
0.71111757
0.82190573
0.76003802
0.79940116
0.72918653
0.83023477
0.79153448
0.67483932
0.7597031
0.72711331
0.84983605
0.82532769
0.75199974
0.85041422
0.88253367
0.67461097
0.83104008
0.78095996
0.66498578
0.78954411
0.8251009
0.80238473
0.70866531
0.72925317
0.77994788
0.8408289
0.8939212
0.66494244
0.83254695
0.77453691
0.77183455
0.70379013
0.82961792
0.73977572
0.73332614
0.80044925
0.84824568
0.69466954
0.91325241
0.87940735
0.86368346
0.86978048
0.86795163
0.86563987
0.9190284
0.9156059
0.94734645
0.86954004
0.86111611
0.89045197
0.87199676
0.83291775
0.92125738
0.89002508
0.88582045
0.87706548
0.87389868
0.87796211
0.91516089
0.90360171
0.90452236
0.85314274
0.86048973
0.86422104
0.89605784
0.90362239
0.92644644
0.90884894
0.9046343
0.87843239
0.90227765
0.88880914
0.85078049
0.87530261
0.90110332
0.92290741
0.88487047
0.90147263
0.85792065
0.87081152
0.87308675
0.88396186
0.93821245
0.92857605
0.89429516
0.83073699
0.88525319
0.87005454
0.89481801
0.93246067
0.88593966
0.83441567
0.88241464
0.89776909
0.8799414
0.87721717
0.87792563
0.86836797
0.92117524
0.92597574
0.92121696
0.91125339
0.84830725
0.89142883
0.86897898
0.89007628
0.91998541
0.90818888
0.91569835
0.86211556
0.87690735
0.88978243
0.92080283
0.909361
0.93754005
0.82993066
0.88002759
0.86927533
0.92452365
0.88235694
0.83485842
0.92229557
0.91655582
0.85949886
0.86642671
0.8934589
0.87910438
0.9042961
0.92849576
0.86319816
0.91750151
0.89820087
0.87977725
0.85046214
0.83026892
0.93848306
0.90989125
0.897708
0.91819745
0.88753486
0.88300228
0.91916937
0.78341752
0.89178485
0.91122651
0.86273944
0.85938436
0.89628577
0.90305489
0.90815318
0.9153716
0.92455268
0.80230695
0.93870032
0.83509755
0.86291039
0.88785416
0.94207084
0.99777323
0.87924868
0.94539398
0.86419058
0.97342229
0.89701313
0.89398938
0.7606498
0.93950677
0.90478253
0.90324938
0.89068669
0.81974894
0.94151258
1.023423
0.81251144
0.88818133
0.99448895
0.884188
0.86444759
0.83652616
0.93853438
0.86037683
0.80192733
0.94033921
0.91052443
0.88654768
0.90474725
0.8899191
""
0.96040809
0.87231624
0.97498256
0.84520489
0.91312188
0.9160344
0.9011994
0.87951511
0.86007822
0.91334999
0.9128809
0.88287985
0.89943027
0.98501372
0.94839996
0.94076926
""
0.86593652
1.0110613
0.98667181
0.88728744
0.86633784
0.93168801
""
0.87963086
1.0121435
0.96092844
0.84505761
0.94442153
0.94871289
0.90171468
0.87932646
0.89149731
0.88551801
0.90392154
0.94739372
0.95523155
0.86939752
0.96441305
0.68095136
0.94108403
0.91708422
0.74398094
0.87577409
0.72172117
0.81657571
0.93365705
0.87988341
0.8290298
0.93552494
0.90433216
0.9651621
0.90990716
0.9062174
0.89811951
0.90668273
0.97727984
0.88452262
0.82132524
0.92100942
0.83458912
0.92270178
0.97191852
0.87380487
0.91161227
0.95185989
""
0.88775468
0.8885349
0.9133867
0.88962132
0.86478049
0.9397909
0.9582355
0.89637595
0.85321438
0.89117432
0.77007592
0.89986819
1.0196465
0.82550436
0.92189819
0.97562587
0.90827024
0.91740882
0.95296335
0.86918533
0.93627876
0.83150899
0.93510664
0.96786386
0.86374432
0.92957729
0.87564963
0.91254151
0.94974315
0.79783767
0.87192321
0.90408683
0.86889076
0.89609635
0.93868524
0.94958377
0.96693462
0.90604019
0.91498417
1.0149496
0.80358613
0.93196183
0.89777738
0.921206
0.96022213
0.86525935
0.85162705
0.88767588
0.79318839
0.8314873
0.81648278
0.79502523
0.90801841
0.71025163
0.78174704
0.98678881
0.80511981
0.86694658
0.85355818
0.79814714
0.84389621
0.77197367
0.88472801
0.76435304
0.86261535
0.91099268
0.86248261
0.89358735
0.85832983
0.86080974
0.85978794
0.86206353
0.86559379
0.86196786
0.77938235
0.85155469
0.85283637
0.81047845
0.883192
0.76821214
0.76272672
0.84664971
0.78433871
0.88121694
0.80984944
0.81741482
0.85144281
0.83741033
0.86886698
0.7340101
0.84334826
0.8041634
0.87482011
0.78246516
0.84559911
0.82667911
0.92622316
0.80655235
0.85521626
0.83110613
0.85198474
0.91408294
0.85561007
0.84565604
0.89173341
0.83939236
""
0.86022556
0.81857318
0.86339831
0.80118179
0.68934816
0.85644835
0.88801801
0.86566496
0.84334505
0.84457421
0.82842302
0.86392146
0.86070687
0.83454782
0.78738075
0.88624078
0.83540148
0.87912065
0.87431872
0.94793552
0.82944942
0.83962607
0.85207754
0.74282235
0.86567688
0.85327697
0.84800136
0.85807371
0.86970985
0.86938816
0.87696183
0.84184092
0.85915321
0.8835941
0.85204202
0.86097085
0.88429266
0.85442871
0.83707726
0.85431546
0.86511874
0.82857841
0.851596
0.86763489
0.79674822
0.89994067
0.84440976
0.83604366
0.83129072
0.85065663
0.82405514
0.74785155
0.86054796
0.86844945
0.85863274
0.85367602
0.85232884
0.84631532
0.85913175
0.88292074
0.87101412
0.79863876
0.85675114
0.85265279
0.85484165
0.87683398
0.86135066
0.85301077
0.8960765
0.87085956
0.85163647
0.85639781
0.8442952
0.87055963
0.89277625
0.84169596
0.85258198
0.85603797
0.87162399
0.82790756
0.78149718
0.85713017
0.88620126
0.80388921
0.82393771
0.89898819
0.76533478
0.87762737
0.88723719
0.81732166
0.73488528
0.82260138
0.86978185
0.85810184
0.85476166
0.81962198
0.83092248
0.87663543
0.8770206
0.83309263
0.81273055
0.78870893
0.93446374
0.80025041
0.92065847
0.79153389
0.81903177
0.85136503
0.85886163
0.87752676
0.91750765
0.79455668
0.85005587
0.79772496
0.81987447
0.74388719
0.824911
0.81407672
0.82544994
0.85987175
0.82726163
0.76954544
0.72540408
0.81125593
0.71393782
0.83134127
0.88739008
0.85644186
0.79071093
0.7947557
0.73945135
0.82830745
0.84504569
0.82984674
0.84800071
0.77358794
0.77469242
0.80450469
0.8633166
0.91303164
0.88358027
0.75324261
0.81087911
0.92736244
0.73372704
0.84887487
0.80206817
0.85432029
0.7317121
0.87133247
0.82244718
0.83876622
0.83131379
0.82816797
0.83552104
0.86474049
0.78914052
0.84232944
0.80810255
0.78115326
0.77858067
0.82776177
0.81781137
0.83820111
0.7970196
0.70657629
0.83469385
0.85177767
0.85416424
0.86432755
0.88733685
0.84277743
0.82656932
0.73951674
0.83492929
0.78283089
0.80098265
0.91222042
0.78895938
0.89476895
0.78323293
0.83434987
0.90234894
0.98243076
0.90477937
0.83375198
0.79968804
0.95305729
0.92776138
0.93847382
0.87857026
0.86986804
0.94598234
0.90659899
0.92395425
1.0066073
0.86507607
0.93110764
0.92973197
0.9893617
0.86874253
0.97298956
0.9424777
0.93852651
0.92316198
0.9464131
0.92704737
0.95657486
0.94211698
0.92924798
0.90866446
0.86306447
0.90702629
0.94167566
0.95556068
0.98450303
0.82111245
0.94653875
0.87894213
0.92304742
0.78374696
0.87053031
0.74833363
0.74216521
0.96088445
0.78872132
1.0013993
0.93156481
0.95551711
0.87124431
0.92305279
0.87689948
0.88540626
0.89729947
0.97605026
0.89251435
0.89723665
0.85562181
0.84211797
0.87049341
0.88194215
0.84834045
0.88474727
0.8665691
0.86100531
0.86680615
0.82763338
0.86884177
0.86813289
0.86197388
0.88383657
0.87519151
0.8838414
0.83318263
0.85151982
0.84892344
0.84550071
0.86582774
0.87745595
0.87478167
0.83467579
0.87018424
0.90119433
0.87827492
0.89013427
0.90992689
0.85010469
0.85539883
0.88775462
0.87734258
0.85532147
0.90074617
0.87172282
0.93556571
0.85087419
0.89474732
0.87064219
0.8942619
0.84275842
0.90299827
0.86507934
0.8751902
0.85057676
0.85280669
0.84274364
0.85956413
0.84548521
0.86150032
0.84630316
0.88418818
0.85202998
0.92214966
0.85961831
0.89984375
0.86434627
0.8781696
0.95168084
0.8312366
0.86820102
0.89491779
0.86289126
0.86649388
0.85870594
0.89585125
0.86890417
0.84997439
0.88137311
0.83036697
0.89655858
0.86468178
0.81990308
0.86657494
0.86431944
0.87711501
0.87293947
0.84391403
0.85424906
0.88501066
0.86872107
0.89208418
0.87346876
0.86485499
0.83803087
0.85662913
0.8421126
0.82056743
0.9281652
0.8588348
0.91367686
0.84639567
0.90376329
0.89854205
0.86955082
0.89320844
0.91231233
0.86474037
0.84893894
0.88719088
0.94096661
0.90359789
0.88451099
0.90380746
0.89864469
0.84992558
0.8906005
0.89519304
0.85582173
0.85611725
0.90231818
0.89289391
0.93370801
0.84654254
0.79983026
0.81515545
0.89332432
0.86961615
0.78796524
0.80057871
0.87101293
0.86521959
0.87351006
0.88008457
0.90074116
0.88785821
0.90200329
0.88943356
0.85564262
0.86578399
0.85390323
0.87635076
0.91770148
0.8022247
0.8988654
0.92921102
0.87984037
0.88604587
0.90463126
0.89742792
0.84182274
0.88698131
0.8785494
0.87847
0.91286737
0.89862418
0.91453052
0.89505064
0.88138932
0.90478849
0.87667102
0.91557586
0.86536223
0.87445784
0.90662843
0.73819345
0.82713193
0.85776848
0.90128285
0.89191663
0.91307509
0.92371583
0.86420989
0.84322655
0.85775775
0.8358354
0.86458188
0.8673206
0.89046127
0.797113
0.90092552
0.86912006
0.88206941
1.0570379
0.85086513
0.84927654
0.71207356
0.84818244
0.81081384
0.89171159
0.85367489
0.80366236
0.85380381
0.88172746
0.85797656
0.8640396
0.74286801
0.82463497
0.81227446
0.84255356
0.98757803
0.8681255
0.80047953
0.91600424
0.92802382
0.85409915
0.7791875
0.71878678
0.79908735
0.85703319
0.87595665
0.90356368
0.89933193
0.9109754
0.80891365
0.88221473
0.90477467
0.8583281
0.8880052
0.90565753
0.92179811
0.85841191
0.89173228
0.81487244
0.90746665
0.90251637
0.8929491
0.89720601
0.88682038
0.88287532
0.83993357
0.857885
0.87820083
0.86342353
0.90140575
0.80189848
0.85398996
0.91488445
0.86946571
0.8717531
0.90563959
0.86298901
0.88692141
0.8945781
0.86667746
0.90332437
0.85242659
0.82276845
0.87747186
0.85689956
0.89164037
0.89699692
0.86457521
0.86798561
0.86422163
0.89963591
0.85253954
0.87989831
0.890679
0.80213678
0.90223253
0.90588355
0.86932796
0.89102459
0.9124397
0.90693831
0.87646264
0.89981866
0.90190762
0.86360914
0.87882733
0.89711589
0.91109693
0.90609413
0.90041173
0.85246098
0.89737266
0.87673062
0.89169461
0.83244509
0.85250878
0.80896372
0.85327035
0.70537966
0.84393036
0.7673496
0.78811961
0.86260688
0.85827494
0.76666051
0.81926388
0.82392693
0.79736257
0.80624998
0.8048948
0.82671696
0.79313928
0.75136483
0.86634356
0.78935689
0.78486842
0.80061632
0.82244706
0.83861667
0.80543929
0.80499578
