married_other_female_p10
0.48236033
""
""
0.66234058
0.5468055
-0.035364185
""
""
""
""
""
""
0.28792632
""
""
""
""
""
""
""
""
0.27900618
""
0.46156272
""
0.25646603
0.18896168
0.3009077
0.20161293
0.20468631
0.17852308
0.2486794
0.18468773
0.31467241
0.20798613
0.25966585
0.10617541
0.28361049
""
0.29576698
""
0.29504627
0.24744855
""
0.27720144
0.42641592
0.35827294
0.14337729
0.40619564
""
""
0.24812979
0.30302438
0.438223
""
0.094779536
""
""
""
""
""
""
0.37565404
0.23380503
0.27303615
""
0.51263946
0.44245365
""
""
0.30788267
0.35872355
0.33277369
0.17664877
""
""
0.25222892
0.30023581
0.48359543
0.25650865
0.35736734
0.32277015
0.35471228
0.3782517
0.31518483
0.35638362
0.26791561
0.40182605
0.25006548
0.27904174
0.21340246
0.32057163
0.25077873
0.42166781
0.37449363
0.34537238
0.70327365
0.6133973
""
""
0.28999364
0.096966133
0.4156628
""
""
""
""
""
""
""
0.55438882
0.25030005
""
""
0.17070878
""
""
""
0.55366296
0.36960658
""
""
""
0.61787069
""
0.14520776
0.19120422
""
0.31084996
0.47632873
0.23219849
0.52128571
0.25588557
""
0.17294846
""
0.34590393
0.085797042
""
0.39477366
""
0.26838699
""
""
""
""
""
0.21492569
""
""
0.2444783
0.32888013
""
""
0.45644903
""
""
""
""
0.31136942
0.11184151
0.51131666
""
0.22427151
""
""
0.37513587
""
""
""
0.32477245
""
0.56233633
""
""
""
""
""
0.26308894
0.40380603
""
-0.12343213
""
""
""
""
""
""
""
""
""
0.3850143
0.47405708
""
""
0.24422196
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23536919
0.27224606
""
""
0.17007127
""
""
""
""
0.31541985
""
""
""
""
""
0.24258529
0.25735787
""
""
""
0.18629634
""
""
""
""
""
""
""
""
""
0.40884101
""
""
""
""
0.32375675
""
""
""
""
0.47812524
0.49274024
0.13683552
""
""
""
""
""
""
0.44425344
""
""
""
""
0.3562561
0.37245604
0.35669273
0.37738889
0.45457181
""
0.34820199
""
""
0.61971205
""
""
0.48222616
0.48334581
""
""
""
0.38054737
""
0.65242261
""
""
""
0.50081092
""
""
""
""
""
""
0.33397374
0.34537476
0.35665032
""
""
""
""
0.34225935
0.24006522
""
""
0.28284454
""
0.31526279
""
0.53693002
""
""
0.036082856
""
""
-0.073188543
""
0.11864742
""
""
""
0.29579988
""
""
""
""
0.70008826
0.2747719
""
""
0.32508823
""
""
0.48061445
""
""
""
""
""
""
""
""
""
0.072714545
""
""
""
""
0.45826784
""
0.42327553
""
0.27924109
""
""
""
0.2187622
0.34359115
0.23158534
0.25766769
0.22500436
0.29061228
""
0.14095256
""
""
0.079918437
0.39724335
0.32655916
0.25100517
0.64577478
0.21677321
0.33571094
""
""
""
""
""
""
""
0.071037553
""
0.43674773
0.16765711
""
""
""
""
""
""
""
""
0.31218797
0.32141864
""
0.27451807
""
""
""
""
0.17496155
0.40663424
""
0.083411179
""
""
""
""
""
0.32497564
0.15121363
0.15662135
0.22444828
0.12056712
""
0.24122195
0.45401275
""
""
0.47401792
""
""
""
0.19388241
""
""
""
""
0.32834136
""
""
0.19351135
""
0.043327183
""
0.15401143
""
""
""
""
0.13516504
""
0.46712279
0.41854474
""
0.48429403
0.24806471
0.18920612
""
0.38303345
""
""
""
""
0.32373926
0.078389674
0.60711324
""
0.21448234
0.2938512
0.66801125
0.2285478
0.16178209
0.46776393
""
0.34732756
0.35577101
""
0.24323161
""
0.049769618
""
""
""
""
""
""
0.45598498
""
""
""
""
""
""
0.18741071
""
-0.12000322
""
0.37570241
""
""
""
0.34969455
""
""
0.27745149
""
0.19848356
0.26237503
""
0.57004219
""
0.28024372
""
""
0.4502514
""
""
""
""
""
""
0.33937791
""
""
""
""
""
""
""
""
""
0.3320286
""
""
""
""
""
0.36340103
""
0.22481407
""
""
""
0.40897095
""
0.30299821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30270475
""
""
""
0.20061901
0.24603011
""
""
""
""
""
""
0.14469242
""
""
""
""
""
0.2413311
""
""
""
""
""
""
0.30307251
0.36906391
""
""
""
0.25625792
""
""
0.44728971
""
""
""
""
-0.025346739
0.44838721
""
""
0.52472788
""
""
0.2676346
""
""
""
""
""
""
0.82667518
""
""
0.24465895
""
""
0.63075346
""
""
""
""
""
""
0.31935066
0.45118588
""
0.18273324
""
0.27702332
""
""
""
""
0.22311446
0.11367322
0.35731581
0.34320414
""
""
""
""
""
""
""
""
0.35550061
""
""
""
""
""
0.37244138
""
""
""
0.37920913
""
0.28177628
""
""
""
0.096166097
""
""
""
""
0.41923782
""
0.40585425
""
""
""
""
""
""
""
""
""
""
""
0.23736078
""
""
0.52070272
""
""
0.19446906
""
""
""
0.18571754
""
0.21934304
0.51042604
0.21295425
""
""
""
""
""
""
0.61257368
""
""
""
""
""
""
""
""
0.14947516
""
""
""
""
""
""
""
0.39362735
""
0.0097822584
0.32701388
""
""
""
0.25682771
""
""
0.29634804
0.16133408
""
""
""
""
0.24348022
0.15832373
""
""
""
""
0.24889803
""
""
""
0.20327458
""
""
0.21070734
""
""
""
""
""
""
""
0.86219531
""
0.45499912
""
""
""
0.24825883
""
""
0.090501554
""
0.22984858
0.57693863
""
0.097940512
""
""
""
0.76454765
""
""
""
""
""
""
""
0.94764936
""
0.35241151
""
""
0.27949679
""
""
""
""
""
0.18335983
""
""
""
""
""
""
0.21628414
""
""
""
0.19374971
""
""
""
""
""
""
0.45862776
""
""
""
""
""
0.20774361
""
""
""
""
""
""
""
0.30017021
""
""
""
""
""
""
0.32591441
""
0.12265236
""
0.50926924
0.40978959
""
0.23748402
0.20840384
0.17482653
""
""
""
""
""
""
0.24647069
""
""
""
""
""
0.28089118
""
""
0.31696305
""
0.22516264
0.47411874
""
""
0.30623698
""
""
0.19767216
0.15594429
0.20268975
0.18241951
""
0.19829015
""
""
0.1135596
0.35938269
0.17377126
""
""
0.35581496
0.26075763
0.40018576
0.3319906
0.30024135
0.29072791
""
0.38683328
""
0.39422491
0.34494597
0.15076624
0.2669175
""
""
""
""
0.21669492
0.29527089
0.28211656
""
0.46030158
0.33562803
0.27998355
0.2147433
0.36379912
0.28868809
""
0.4892329
0.17643903
""
0.24949001
0.3522377
0.26703769
0.33529785
0.2827729
0.37859237
""
0.46722475
0.27510804
0.2753205
0.17138517
0.16739544
""
0.21711081
0.27394557
""
0.38107783
0.23572661
0.57272464
0.41573092
""
""
0.18510394
0.14383316
0.35473961
0.15510708
0.26041281
0.24548414
0.19092813
""
0.27415261
0.29518902
0.15973754
0.20317461
0.31751829
""
0.30062577
0.24946962
0.17927048
0.30420116
""
""
0.3200056
""
""
""
""
0.13313621
0.21720767
""
0.18101858
0.56213629
0.29487321
0.11268301
0.53564608
0.57875234
0.43207416
""
0.4618744
""
0.2658065
""
0.30823466
0.7915799
0.20987032
0.18685731
""
0.45782551
0.18012953
0.17651874
""
-0.023970963
0.2281971
0.51371449
0.404641
""
0.37335449
0.22054102
0.18192641
""
0.22164564
""
""
0.38476619
""
0.37740052
0.24938463
""
0.36903158
0.39996526
0.16445197
0.093354665
0.36063883
0.45047283
""
0.19656853
""
0.21307416
0.31506142
""
0.28084111
0.1996817
0.36393669
""
0.71928519
""
0.34015533
""
""
0.34915391
""
""
0.30518571
0.42122346
0.4877018
0.21560495
""
0.35246792
0.2527332
0.23552547
0.18038553
0.23392785
0.30480248
""
0.28648853
0.50709671
0.32963505
0.32674608
""
0.4871206
""
0.20474346
0.3757138
0.20297495
""
0.4830479
0.22715725
""
""
""
0.29735962
0.29048645
""
""
""
""
""
-0.12610264
""
0.21831277
""
""
0.48567137
0.26136345
""
0.24910672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23463802
0.11758998
0.17439824
""
""
""
""
0.28154737
0.6436038
""
""
""
0.16530378
""
0.15092152
""
""
""
0.043904286
""
""
0.26644516
0.26501191
0.26747805
""
0.2342528
""
""
""
""
""
""
""
""
0.22778328
""
""
0.46547204
0.28556558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24634147
0.32922342
""
""
""
""
0.25059679
0.22860804
0.20072725
""
""
""
""
0.42243865
""
""
""
""
""
""
""
0.36969778
""
""
0.14374043
0.11283389
""
0.12056399
0.23078142
""
""
""
""
""
""
""
""
""
0.28514001
""
0.46031567
""
""
""
0.24850452
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070363417
0.080843888
""
""
""
""
""
""
""
""
""
""
0.55287313
""
""
""
""
0.23739876
0.24767816
0.32193804
""
0.2153527
0.21229893
0.43948889
""
""
0.29241592
""
""
0.62663335
""
0.33318624
""
0.27966467
""
""
""
""
""
""
""
""
""
0.35616747
""
""
0.26675126
""
""
0.5626151
""
""
""
0.58490467
""
0.21407408
0.22273359
0.27980274
0.32212788
""
0.12107799
0.19587976
0.15465634
""
0.27518865
""
""
0.51015174
""
""
""
0.47768497
""
""
""
""
""
""
""
""
0.46911523
""
""
""
""
""
""
0.36953241
0.46110749
""
0.35527223
""
0.48525724
""
""
0.1421265
""
""
""
0.22177885
""
""
0.44422758
0.25931135
0.38783479
""
""
""
""
""
""
0.31468543
""
0.48276487
0.55173898
""
""
""
""
0.7878691
""
""
0.17829546
""
""
""
""
""
""
0.3915624
""
""
""
""
""
""
""
0.59509826
0.25115293
""
""
""
""
0.37714034
""
""
0.32930294
0.27001205
""
""
""
""
""
""
0.37196362
""
""
""
""
""
""
""
""
0.32785681
""
0.6001448
""
""
""
0.42768854
""
""
""
""
""
""
""
""
0.30519766
""
""
""
""
""
""
""
""
""
0.51971847
""
""
0.37852204
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62082529
0.22451849
""
""
""
""
""
""
""
""
""
""
""
0.3495754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29090488
0.31852305
""
""
""
0.20756224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29040828
""
0.20727718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42634052
0.29133227
0.28734648
0.388587
""
""
""
""
""
0.34824586
""
0.23972826
""
""
0.37715885
""
0.44912437
0.2518701
""
0.36182615
0.30145636
0.27468842
0.3192797
0.34150976
0.38602141
0.3612811
0.15125534
0.32451305
0.41823378
0.24998058
0.21287172
0.32074872
0.18261409
0.24955094
0.24760857
0.37508896
0.39561492
0.25748581
0.4171901
0.20846055
0.32602394
0.41536751
0.41818079
0.3851335
0.34321097
0.45724511
0.18207531
0.23122083
0.28263184
""
0.14606053
0.49173853
""
0.25458539
""
0.27838993
0.45522824
""
""
""
""
0.42867246
""
0.36304072
""
0.18137665
""
0.54309839
""
""
""
0.33156535
0.42324746
""
0.24212942
""
""
""
""
""
0.37386358
0.19920924
""
0.29354489
0.21554343
0.52656806
0.30438054
0.22657251
0.3230291
0.22677805
0.25160661
0.032190531
0.27625677
0.39439183
0.16279441
0.27512929
""
0.48126975
0.16172047
0.2103114
0.60305494
""
0.18849184
0.21571998
0.31999069
""
0.39545614
0.44300503
0.25314772
0.35820696
0.30656347
0.33039245
0.22873847
0.21805823
0.21685031
0.14687023
0.38120717
0.42305243
0.13060299
0.53401953
0.52846408
0.44136253
0.25050047
0.34381199
0.35441017
0.51980734
0.35511944
0.1962886
0.46029633
""
0.44459325
0.23652908
0.29678214
0.23873578
0.36590227
0.2558319
0.30875066
0.13883689
0.55083197
0.32338503
0.24054997
0.60495931
""
0.30811802
0.091744423
""
""
""
""
0.18851855
""
""
0.19192725
0.2668668
0.1809236
0.18153676
0.31127626
""
0.43940738
""
0.34168392
0.18655436
""
""
""
0.30894318
0.31570897
0.33220583
0.3445144
""
""
0.28162295
""
""
0.17272583
0.16735202
0.20585608
0.12952177
0.26960459
""
""
0.37974185
""
0.16277395
0.12715538
0.30817637
""
0.20301892
""
0.17754906
""
0.19907543
""
0.28338405
""
0.6265372
0.34878221
0.20994078
""
""
""
""
0.22293235
""
""
0.44314393
0.22214961
0.31868571
""
0.17684855
0.21433438
""
0.33375767
0.070102639
""
0.34340435
0.27279535
""
0.29515767
0.59643829
0.25592288
0.37247741
0.26512578
0.2445531
0.015961707
0.25683549
0.46343976
""
-0.066725448
""
""
""
0.2145215
0.028062066
0.24635246
""
""
""
0.35912105
0.25193921
0.052345205
""
""
""
""
""
""
""
""
""
0.35256207
0.34880933
""
""
""
""
""
""
""
""
0.30572248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26787597
""
""
""
""
0.49720135
""
""
""
""
""
0.45717043
""
0.40836337
0.055323929
0.26823363
0.047776327
0.29338744
0.20163253
""
0.38769072
0.13003096
0.27400044
""
0.15809476
0.26545525
0.42007321
0.29341534
0.28374285
0.24025142
0.49264172
0.24959049
0.17047954
0.093673006
0.35632938
0.15558468
0.15032861
0.31521338
0.20204832
0.41538692
0.33593178
0.2149491
0.25251335
0.41566151
0.20399007
0.43594962
""
""
""
0.098827682
0.039939865
""
0.064340018
0.16295849
0.4550859
0.46759558
0.24589531
0.38940218
0.13327512
0.327438
0.23542176
0.21330808
0.27425152
0.19017741
0.14560041
0.33044448
""
0.091313958
0.20290405
""
0.21357976
""
""
0.38272396
""
0.26854935
""
0.23231289
0.012098556
""
0.35522375
0.81381893
""
0.1813336
0.33291733
0.35331887
0.48794243
0.38460466
0.35275251
0.20641637
0.16481559
0.22698036
0.21509255
0.23533066
""
""
0.37356836
0.45362377
0.5158152
""
0.30911082
""
0.36451063
""
0.39997777
""
0.56644881
0.16253528
0.33446699
0.36155796
0.46224362
0.29564986
0.45850599
0.41091254
""
0.36932221
0.36040497
0.41050205
""
0.33915451
0.25898746
0.15498325
0.58273262
""
""
0.41344514
0.47142076
0.358565
""
""
""
""
0.4667581
0.26666707
0.51839054
""
0.66618997
0.32510728
0.5996784
""
0.61767852
0.33840233
0.32366544
0.28547573
""
0.72885174
0.32874027
0.30729809
""
0.37712809
0.48145652
0.57087106
0.33340394
0.21694164
0.39439312
0.68969989
0.25938997
0.31668499
0.35851559
0.51432496
0.33919764
0.46438354
0.47075915
0.47634926
0.39155653
0.48868993
""
0.40214178
0.20045407
0.40722498
0.41865855
0.40582687
""
0.30633894
0.35100314
0.46730247
""
""
0.45680231
0.38959911
0.28960732
0.36735713
0.30061221
0.38165781
0.40209159
0.6336534
-0.029710099
0.36536944
0.30738696
""
""
""
0.70308185
0.34101978
0.26812142
0.39605978
0.40517065
""
0.29928523
0.46590438
0.23696357
0.43101352
0.4078705
""
0.30615559
0.23226233
""
0.38284424
0.49929538
0.2633884
""
0.46228117
0.37613606
""
0.40391892
0.34660825
0.20280857
""
0.2160439
0.5729382
0.16524771
0.16838999
0.53273553
0.4017525
0.38580215
0.33420828
""
0.38836178
0.61386502
0.24673772
""
0.39506057
""
0.43856904
0.39263308
0.35211304
0.23002566
0.18592414
""
0.18633546
0.23491579
""
0.41246215
""
""
0.090166114
0.51402819
""
""
0.26484743
0.26618135
0.13757446
0.18265131
0.26909941
0.28585181
0.29522708
0.41926286
0.25702295
""
0.36772016
0.29694107
""
0.24281734
0.45214364
0.24074955
0.16348712
0.3229495
""
0.3550123
""
0.19803767
""
""
""
0.75159204
0.23312835
0.24334355
0.31702799
""
0.22580701
""
0.26835251
0.6015718
0.34870526
0.23196839
0.1773286
0.11860012
""
0.15759914
""
0.18227234
""
""
0.39873546
0.21639639
""
0.2828474
0.37732145
-0.087233804
0.23173913
""
0.32149482
0.12051477
""
0.34752542
""
""
0.17765832
0.084626988
0.34136826
0.13352919
""
0.15085801
""
0.46278349
0.085194163
0.19106884
""
0.25387022
""
""
-0.053658787
""
0.52646816
0.2121218
0.47826621
0.25479242
""
0.34368882
0.38327461
""
-0.014326701
0.25103155
""
""
""
""
""
0.43260413
""
""
""
""
""
""
""
0.0053636958
""
""
""
""
""
0.29634431
""
""
""
""
""
""
""
""
""
""
""
0.38735059
""
""
""
""
""
""
""
0.37693712
""
""
""
""
""
0.62541997
""
""
0.23975681
""
""
0.29771057
""
""
0.35069859
""
""
""
""
""
""
""
""
""
-0.049667481
""
0.2685869
""
""
""
0.25296822
0.072615951
0.19112194
""
""
0.17076851
0.68081856
""
""
""
0.11116169
0.21473312
""
0.29379317
0.2243275
""
""
0.49873289
""
-0.025724394
""
0.41885525
0.1635759
0.15412362
""
0.13218325
""
0.28351846
0.44228151
""
""
""
0.70781589
""
""
-0.096696526
""
""
""
""
0.22036509
""
0.26297131
""
""
""
""
0.45965752
0.25149646
0.21627809
""
""
0.22020717
""
""
0.30043438
""
0.12196873
0.3842383
""
""
0.16899486
""
""
""
""
0.10642756
""
0.47051594
0.43936044
0.3269504
""
""
0.045034371
0.23016092
""
""
0.43599597
0.32181972
0.015153162
""
""
""
""
0.12161501
0.22014475
""
""
""
0.26809874
0.005869261
""
""
0.46489522
""
""
""
""
""
""
""
0.007873429
""
0.38553533
0.33046079
0.31396726
""
""
""
0.25396088
0.30794546
0.41933846
""
""
""
""
""
""
""
""
""
0.19496515
""
""
""
""
""
0.26273993
""
""
""
""
""
0.34066036
""
""
0.48309699
""
""
0.49371338
0.37419987
""
""
""
""
""
""
0.30799052
""
""
""
0.35825807
""
""
""
""
""
""
0.24012889
""
0.30901751
0.47065905
""
""
""
""
""
""
""
0.31049067
""
""
""
""
0.33468741
""
""
""
""
""
0.38578394
0.25333601
0.29376742
""
0.22712265
""
""
""
""
""
0.55335426
0.34378856
0.44055182
""
""
-0.052405052
""
0.43779767
0.52012938
""
""
0.69438785
0.58600408
""
""
""
0.24661586
""
""
""
""
""
""
0.25967455
""
""
0.41773751
""
""
0.19380125
0.62430519
""
""
0.21527465
""
""
""
0.39005181
""
0.49238196
""
0.01693069
""
""
""
""
0.20770806
""
""
""
""
""
0.30463758
""
""
0.2540603
""
""
""
""
""
0.36154738
""
0.17066094
""
0.28353152
""
""
""
""
0.32743475
""
""
""
0.12262165
0.18837556
""
""
0.29909724
""
""
0.3413161
0.54449451
""
0.41187549
""
""
""
0.29755592
""
""
0.2294443
""
""
""
""
""
""
""
0.77922535
""
0.37943593
""
""
""
0.2358416
""
""
""
""
""
""
0.2926051
""
""
""
""
""
""
""
0.28628281
0.33799505
""
""
""
""
0.28508744
0.27464709
""
""
0.35584635
""
""
0.74935895
0.41191107
0.0082950937
0.2722432
""
""
""
0.41745481
""
""
0.35756698
""
""
0.5011881
0.45344839
""
0.22408153
0.45632616
""
""
""
""
""
0.58723891
0.50233877
0.39389116
""
0.43239766
""
""
""
""
0.62048787
""
""
""
""
""
""
0.39463431
""
""
""
0.82191062
0.35136738
0.48270321
0.52999574
""
0.63025838
""
0.38901001
0.42579457
""
""
0.082248725
""
0.25627989
""
""
0.74020159
""
0.14821537
0.22464064
0.19813114
0.48647162
""
0.13909799
""
""
""
""
0.41992661
0.10026541
""
0.25755599
""
0.60385293
""
""
""
0.42963865
-0.18557946
""
""
""
0.38177136
""
""
0.16396724
""
""
0.35143632
""
0.43974873
0.5506658
""
""
-0.13228914
-0.14423117
""
0.067567922
""
""
""
""
""
0.20710194
0.33465108
-0.012807881
""
0.3718901
0.4849149
""
0.57137686
""
""
""
0.25253624
0.17427316
""
""
""
0.13631143
""
0.06738203
0.24832
""
""
""
""
0.14999972
""
""
0.044837199
0.45643461
""
0.39878199
0.30701491
""
""
""
0.20874666
0.32673728
0.56446707
""
""
0.23229779
""
""
0.24681032
0.37128028
""
""
""
0.098097958
""
""
""
""
0.50806117
0.40933675
""
""
0.24935268
0.34040803
0.4886317
""
0.29022363
""
0.54394871
0.4209277
""
0.028053509
""
0.27586928
0.052568696
0.24031815
""
0.31225023
0.26422521
0.34442696
""
0.25690386
0.26032311
""
0.22633545
""
0.26982218
""
0.19020067
0.17160958
""
0.39512482
0.18108277
0.29187307
""
""
0.21538517
""
0.18695599
0.31900567
0.38114715
0.30163619
0.36921927
""
0.35790652
0.01382904
""
0.32782191
""
0.33680025
0.28599566
0.32834181
0.35206765
0.3000035
0.39466673
0.33144823
""
0.39433882
""
0.16413052
0.49028838
0.27337915
""
0.29838058
""
0.2332232
""
0.42169768
0.33828986
0.51876444
0.31455618
""
0.26285887
0.36456445
0.30876428
0.33912149
""
0.16374095
""
""
""
0.30912837
""
""
""
""
""
""
-0.047514081
""
""
""
0.17954497
""
0.21298422
0.2969977
""
""
""
""
0.68274724
0.28323925
""
-0.079215348
""
""
0.26879942
""
""
""
0.059342694
""
""
""
""
0.31920546
0.19815356
""
""
""
""
""
""
""
""
""
""
""
""
0.52375787
""
""
0.43318543
0.020334076
""
0.34804502
""
""
0.41663945
0.44996545
""
0.19721442
""
0.17089942
0.57757598
""
0.36686021
0.71869552
0.35858035
""
0.090169102
""
0.50977927
""
""
""
""
""
0.41112131
""
0.24231899
""
0.25413421
""
""
""
0.40924856
0.49620515
""
""
""
0.20322506
0.28758213
-0.066146985
0.48809209
0.19495118
0.44978526
""
0.39238068
0.055708844
0.30632743
""
0.23434353
0.41094398
0.20214574
""
0.087520219
0.39371315
0.51617301
0.58568251
0.49398136
""
""
""
""
0.18086614
""
0.41336122
0.19829793
0.28675011
""
0.26290229
0.40440264
0.52736163
""
0.40244073
""
""
""
0.28087091
""
""
""
0.38170376
""
0.29473928
""
0.34529525
""
0.66634196
""
0.4399761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
