kfr_white_male_mean
0.59666866
0.59351361
0.56223232
0.60746694
0.52800506
0.51153237
0.56956726
0.51299572
0.66302419
0.53258413
0.49485439
0.46417019
0.45598111
0.48025805
0.53676295
0.47062075
0.4855321
0.45266092
0.49387854
0.53333843
0.45591867
0.4457126
0.42323434
0.49065334
0.48601943
0.47943091
0.37763581
0.49706349
0.43859401
0.47677016
0.44599754
0.47745705
0.48855564
0.46614337
0.45433971
0.46127164
0.50435376
0.45128563
0.48327416
0.47402349
0.50994718
0.50815463
0.4742052
0.49444345
0.53439236
0.42438152
0.48431736
0.47755232
0.48678157
0.46629962
0.52050596
0.53167355
0.49696988
0.49534044
0.48956308
0.45254543
0.50150639
0.47440326
0.53385401
0.45362344
0.4929297
0.48498374
0.44588855
0.53272402
0.46483243
0.48582691
0.50778478
0.54378074
0.45061195
0.46497732
0.48264387
0.48356968
0.4668386
0.46715808
0.42662767
0.43413457
0.49054831
0.42840865
0.4531562
0.44250906
0.51139158
0.46604353
0.4747594
0.46704322
0.50492948
0.44908738
0.5379591
0.50756472
0.42858437
0.47014406
0.52018452
0.51683849
0.48697084
0.46547583
0.47975507
0.48665595
0.4673596
0.49967039
0.4767845
0.47076532
0.51948142
0.51260573
0.44690889
0.52994305
0.549339
0.55090767
0.49189237
0.4629463
0.5888834
0.47903568
0.47436246
0.54989624
0.47260559
0.5231781
0.45749733
0.46552742
0.48114336
0.4853856
0.49438629
0.58117098
0.46834683
0.49061555
0.48176235
0.4996717
0.46869788
0.48356804
0.52096075
0.46519226
0.50473976
0.47574103
0.42855588
0.61010033
0.4871318
0.55907267
0.46759501
0.62969172
0.4553003
0.48541
0.49139225
0.46776077
0.48247537
0.52441126
0.57021797
0.49701291
0.51261759
0.43780243
0.47192413
0.51649129
0.50148576
0.43170166
0.52309453
0.51846832
0.46921852
0.46528804
0.45418262
0.44293329
0.52787226
0.43343818
0.52580452
0.48552066
0.47510862
0.42596301
0.49568486
0.52142918
0.46962699
0.51876211
0.42923295
0.51709807
0.45472002
0.51864731
0.38877735
0.49524879
0.47678044
0.45672429
0.47832468
0.45722887
0.47563425
0.50383592
0.45934242
0.52635431
0.428911
0.49689072
0.48092544
0.55988038
0.46561366
0.49211726
0.49941674
0.46483025
0.46462223
0.46502686
0.4473747
0.53861815
0.44005266
0.30616862
0.47409865
0.48873675
0.48030084
0.54918075
0.53548545
0.50453424
0.45346174
0.47146371
0.48559138
0.47506025
0.52988398
0.46238557
0.46265143
0.44360611
0.50443888
0.43934932
0.51489633
0.52260935
0.51442367
0.49550489
0.4776482
0.47541508
0.50869411
0.4660728
0.48412186
0.46603304
0.45974922
0.44178832
0.50236994
0.49156669
0.48416957
0.5257808
0.48275459
0.56756473
0.41903022
0.48120603
0.47621357
0.45884484
0.51168239
0.42683062
0.4643192
0.48309755
0.53583062
0.49635446
0.4918355
0.53159428
0.52499682
0.53509945
0.60808504
0.51045436
0.57289064
0.5400421
0.5081327
0.51564449
0.55744511
0.5292834
0.55789477
0.43629348
0.51053184
0.5915845
0.58736342
0.5368374
0.5446496
0.59453726
0.51175541
0.56694156
0.52375042
0.51576859
0.5341624
0.56333035
0.56173879
0.535743
0.52851999
0.56448686
0.5134142
0.55034256
0.57808465
0.59641469
0.5758521
0.52435225
0.57735062
0.5094803
0.52487963
0.56545585
0.47352889
0.59032774
0.52856094
0.50081319
0.53927535
0.55790991
0.42598408
0.53600162
0.55253422
0.56376094
0.58273703
0.62299824
0.5524472
0.54086995
0.57887119
0.5336203
0.54581857
0.50793946
0.6167593
0.51887214
0.61412495
0.54920882
0.54041606
0.57457
0.52810764
0.56092203
0.63355941
0.51000309
0.53174227
0.58620119
0.53012276
0.55839211
0.49433285
0.51800913
0.52347499
0.51454055
0.61152768
0.53508437
0.57871741
0.49246815
0.55659205
0.58909798
0.54809636
0.53676367
0.5694465
0.51526332
0.54795843
0.58875674
0.50670874
0.60520327
0.57738525
0.59670681
0.52996862
0.62501174
0.56206614
0.51276296
0.57065886
0.56978506
0.55714953
0.54874784
0.60348308
0.58553243
0.55521536
0.54475522
0.54203695
0.51290959
0.57810831
0.50843757
0.50937188
0.55363733
0.57104337
0.6093334
0.55673575
0.5337832
0.56135321
0.56090856
0.56488425
0.52655244
0.5824132
0.5630312
0.50193644
0.45661485
0.58970588
0.5887236
0.52973133
0.5627563
0.56466496
0.53386658
0.55118406
0.52214146
0.55048507
0.55874723
0.5629639
0.55901313
0.5524652
0.52347606
0.51875389
0.55264741
0.53244156
0.59304488
0.53290135
0.55576295
0.55784351
0.60985345
0.50131792
0.53719443
0.60354775
0.56571406
0.56654817
0.52410305
0.57941145
0.48034835
0.5808239
0.47508094
0.54319096
0.52101499
0.50597692
0.51755828
0.51792198
0.48239425
0.537628
0.53671795
0.53825766
0.54190755
0.50450015
0.63473749
0.55052215
0.46138757
0.53425014
0.52324826
0.55208009
0.53729659
0.55813557
0.4781073
0.50153869
0.60818928
0.57388467
0.53282446
0.57996684
0.49975979
0.51164818
0.53207582
0.51710415
0.57993126
0.4896507
0.51702517
0.47339159
0.5506227
0.54052281
0.54909599
0.57513684
0.57808244
0.52660978
0.47843245
0.49483681
0.51179904
0.54665983
0.51481587
0.50796425
0.51285923
0.52944207
0.51252097
0.54291141
0.54560876
0.53536224
0.50701517
0.47742406
0.53144079
0.57636398
0.54350096
0.57319945
0.59486687
0.54501086
0.52333641
0.51281613
0.55965418
0.52358472
0.5556401
0.453327
0.51932633
0.59421599
0.49574652
0.53288865
0.53632051
0.4793714
0.56158352
0.56996757
0.50907356
0.53503025
0.50255764
0.50450063
0.52435529
0.55554277
0.57712734
0.4823038
0.48445109
0.57595193
0.54290932
0.53963178
0.54819393
0.53527886
0.58881438
0.53179336
0.64411628
0.60775572
0.58408463
0.58431166
0.64304799
0.60043585
0.62533915
0.62113464
0.59907585
0.6498611
0.57051802
0.59389234
0.5650478
0.61227465
0.63214666
0.54939008
0.59009492
0.59872431
0.58047241
0.59382349
0.60261339
0.56041658
0.54780066
0.61622524
0.55991578
0.60511911
0.61194867
0.58331013
0.58296645
0.59215611
0.58384126
0.5693782
0.57893157
0.61962044
0.5799365
0.58442074
0.60258365
0.6012181
0.5746938
0.57241583
0.58616424
0.62276661
0.58868873
0.60808498
0.58486795
0.57402915
0.52008396
0.59073669
0.60192347
0.57168633
0.63003588
0.54996365
0.58436769
0.57751572
0.56891596
0.64016646
0.59005648
0.57302248
0.58857131
0.57367897
0.56897622
0.62302423
0.55580336
0.55160809
0.58404255
0.57083362
0.63206381
0.60490161
0.57555252
0.61546367
0.62919211
0.61260468
0.5854609
0.5297699
0.5918988
0.55740762
0.63540894
0.58615851
0.60968053
0.65897346
0.61162508
0.59515202
0.5667882
0.55239332
0.56452513
0.54190254
0.59284854
0.56156111
0.52228355
0.58307368
0.60924625
0.61687207
0.56920528
0.56562269
0.5663228
0.50164348
0.53460699
0.54443628
0.59509724
0.57125109
0.53018975
0.5694803
0.55671579
0.60142374
0.51509827
0.48689497
0.58002675
0.55174416
0.54482585
0.56336886
0.56780803
0.61716449
0.53501606
0.51229405
0.60289758
0.55570197
0.5646863
0.55116087
0.55699003
0.5125047
0.60923988
0.60692197
0.58198667
0.55812353
0.54175675
0.496479
0.64818662
0.59392685
0.6303553
0.61386639
0.61416048
0.54050606
0.59531045
0.53725469
0.55325872
0.5955137
0.6413185
0.59525603
0.547849
0.55408227
0.61456746
0.54983646
0.58187193
0.53537631
0.52858669
0.54805243
0.55052739
0.53305101
0.53008115
0.57564795
0.56931293
0.60246783
0.5464462
0.6038065
0.58929443
0.54866511
0.59580845
0.51588392
0.51356238
0.56339109
0.65705407
0.51913148
0.613527
0.57074493
0.54498625
0.58160788
0.57070494
0.57554084
0.58411437
0.58885103
0.56924057
0.62091082
0.53825289
0.56616366
0.55507493
0.5725888
0.57161742
0.58906382
0.59402502
0.54738998
0.60623765
0.53833503
0.57067698
0.54799694
0.55666375
0.57985663
0.58600068
0.53846115
0.64675212
0.58588499
0.54003161
0.61024541
0.61684555
0.60761905
0.61835015
0.56923485
0.62107307
0.5265606
0.55827874
0.49238768
0.44832924
0.4487347
0.48372608
0.5205642
0.49489981
0.45842525
0.42781532
0.54849249
0.45011476
0.46890393
0.5024699
0.45801988
0.38867193
0.49880666
0.49945784
0.46960881
0.51303321
0.49273866
0.54505789
0.57067132
0.49273953
0.44458556
0.43174064
0.50680679
0.45824572
0.38458225
0.40773019
0.51042521
0.42755058
0.54484802
0.46210942
0.4480378
0.41424641
0.52396715
0.45305997
0.43549591
0.48718262
0.50193435
0.47700441
0.44113988
0.44881913
0.51924151
0.4612419
0.46742511
0.48932829
0.55766129
0.50903881
0.42957449
0.46024624
0.46731132
0.51390564
0.47287318
0.51682663
0.51879293
0.41989717
0.52619517
0.47160324
0.50494772
0.53914595
0.41112074
0.41365886
0.52556294
0.43473229
0.43164167
0.45859438
0.41714284
0.45008498
0.43218502
0.42861742
0.47535098
0.51108903
0.49058276
0.53640163
0.35959411
0.52929491
0.46514538
0.42415354
0.52561265
0.52130246
0.42998269
0.49460694
0.4833568
0.41109774
0.47328657
0.45960423
0.4624854
0.44442976
0.4472912
0.53699082
0.52024823
0.44129387
0.5074926
0.57987094
0.47005019
0.36414155
0.47215578
0.41975313
0.45290816
0.41049218
0.43583727
0.50158143
0.44401547
0.43466014
0.39048246
0.48370561
0.50808662
0.49112695
0.5258286
0.49068809
0.49898151
0.50679904
0.5078302
0.55298632
0.50327611
0.52419996
0.41981882
0.54831105
0.43374854
0.40200189
0.51605421
0.56023729
0.5253076
0.59666288
0.62351137
0.55368334
0.53646225
0.55235577
0.5498957
0.54883981
0.57066303
0.51837653
0.57750893
0.52590781
0.59046042
0.54320055
0.54434967
0.60014445
0.55783367
0.57049149
0.57606721
0.53626496
0.50629705
0.57956219
0.60095239
0.54118431
0.55681187
0.55497211
0.58758765
0.60753381
0.57649159
0.59266531
0.53634822
0.47114089
0.51158661
0.56803513
0.58311135
0.53554499
0.56480628
0.60733306
0.5349288
0.54031479
0.52300328
0.59038132
0.53774375
0.60684311
0.54255599
0.68925828
0.60246176
0.57901669
0.55720311
0.58755183
0.54569626
0.54041296
0.54580677
0.59757876
0.5191589
0.57812816
0.52238357
0.48351774
0.55351967
0.59620202
0.53767049
0.58385241
0.52625024
0.51055396
0.50810874
0.55006301
0.52403104
0.49002686
0.51502168
0.49171302
0.51819015
0.4934358
0.5144847
0.5093444
0.4873665
0.48855376
0.46924794
0.44446555
0.54265463
0.51183516
0.5892157
0.58886218
0.59304148
0.48069084
0.60029298
0.52149719
0.59736824
0.52243203
0.59571981
0.5231989
0.59176648
0.65806103
0.57773465
0.65717834
0.58033019
0.57455361
0.58348268
0.48620978
0.57515985
0.53375053
0.52985388
0.53777695
0.49484229
0.55780464
0.53285491
0.56990379
0.53396386
0.60296696
0.53830314
0.56901079
0.57385206
0.63171101
0.62406319
0.64062423
0.60470623
0.57375669
0.5912534
0.4722386
0.51323628
0.53431177
0.51841277
0.48068047
0.49956194
0.52038538
0.52299172
0.53345406
0.47413766
0.52999359
0.50166559
0.51402909
0.52128357
0.51099318
0.47298497
0.52068067
0.46768454
0.58124018
0.44384637
0.52858651
0.55993456
0.54817539
0.5269863
0.50721949
0.50117308
0.54784691
0.52883756
0.53120118
0.50148004
0.56608129
0.5642885
0.54428405
0.53029859
0.47007459
0.5528509
0.53332329
0.51993096
0.55833751
0.46068749
0.56260312
0.51931864
0.4840059
0.53400457
0.54932112
0.52991772
0.57131988
0.4885352
0.51935923
0.55655462
0.5284853
0.54950446
0.50381005
0.50844288
0.56293464
0.54968083
0.50159037
0.55270451
0.48571169
0.51935917
0.51972657
0.50340778
0.58642453
0.49954975
0.49193823
0.54729444
0.5003919
0.45245278
0.53202832
0.59422016
0.55641466
0.47280607
0.53677583
0.526847
0.50755966
0.52782321
0.50158626
0.51325047
0.51585591
0.49834749
0.57698643
0.53631949
0.4894945
0.57557744
0.58554888
0.58868808
0.57380962
0.59043676
0.63774258
0.58829427
0.62116557
0.57881773
0.63457578
0.55080503
0.59455186
0.58151907
0.61589259
0.58962607
0.54034173
0.60941255
0.56095386
0.62909937
0.62743247
0.61376506
0.59186089
0.61038774
0.5753358
0.62223667
0.60754484
0.61713856
0.59101397
0.54499185
0.56949598
0.57445145
0.61311334
0.56606442
0.62269145
0.62330055
0.57152402
0.60557777
0.56919515
0.60574478
0.60656112
0.64365101
0.62334692
0.61099905
0.5884856
0.61415094
0.59015602
0.60326058
0.57621121
0.57786542
0.57759506
0.61118859
0.60536522
0.60520995
0.59098107
0.61249816
0.58927709
0.59522182
0.54866368
0.62327701
0.59637457
0.60029411
0.60264754
0.63183552
0.62068552
0.62756145
0.59832633
0.63201141
0.59315866
0.57122749
0.612683
0.59941065
0.61988425
0.61782151
0.60670471
0.65141535
0.59391326
0.5716933
0.61311388
0.61157197
0.5792107
0.60067427
0.62838721
0.60591161
0.60699242
0.59813511
0.60811627
0.61424541
0.57251704
0.46862859
0.54359877
0.55643088
0.45674029
0.56739289
0.50091583
0.5676772
0.5006088
0.55948532
0.56414294
0.52677399
0.52484113
0.55455196
0.50936955
0.51348352
0.5061366
0.49847308
0.57454878
0.53185391
0.53932965
0.50965041
0.48376185
0.47439492
0.57574105
0.59307593
0.51836371
0.63179308
0.47469261
0.49894521
0.53450847
0.5385167
0.56301171
0.52622777
0.53294128
0.531142
0.53672063
0.53132761
0.54564911
0.55869997
0.51139319
0.56336683
0.54967499
0.53275412
0.60777044
0.5360859
0.47212276
0.50330412
0.53402519
0.51045781
0.51952207
0.56709599
0.57772386
0.50009596
0.49296457
0.48544371
0.53311253
0.46698287
0.44700006
0.4812119
0.53567201
0.51388299
0.57548618
0.51641119
0.51265019
0.49765614
0.53881109
0.4556779
0.51290214
0.49602792
0.50278699
0.46164006
0.48471063
0.52745694
0.53409493
0.55012429
0.56146812
0.49166757
0.51258951
0.54528821
0.47542721
0.56073982
0.51737314
0.56210375
0.56067824
0.50981766
0.48167753
0.5145734
0.50206012
0.46960309
0.47666037
0.54256064
0.50042027
0.4552874
0.53356212
0.51980084
0.48818651
0.54827845
0.55139738
0.42697465
0.54142421
0.49415222
0.58829325
0.50801015
0.53478628
0.55888802
0.55230963
0.55979282
0.53818351
0.46059683
0.49504432
0.46414682
0.49941936
0.56353796
0.4726133
0.4610438
0.45730358
0.53736138
0.50991774
0.58063668
0.5015471
0.51782143
0.49757743
0.50198203
0.45459127
0.52439457
0.51932228
0.47953266
0.4571923
0.53318077
0.48840937
0.52248728
0.5194602
0.52504015
0.46467951
0.55802548
0.47941852
0.53566116
0.52130806
0.54225135
0.52876693
0.46112701
0.52749437
0.45875499
0.47216427
0.51982433
0.52736324
0.4950456
0.47714308
0.53300899
0.55633789
0.52077401
0.47148964
0.46834788
0.49911079
0.58584207
0.4594022
0.57781011
0.45103315
0.45683008
0.57344288
0.50416386
0.49538925
0.51687306
0.59168887
0.49691835
0.46369451
0.5022794
0.50683075
0.4748314
0.53722841
0.46953034
0.41622007
0.58677745
0.48906621
0.57936645
0.46087494
0.60337508
0.50029528
0.51333773
0.47708374
0.51532555
0.44610062
0.53279364
0.47935045
0.4822737
0.50668162
0.47520199
0.44843504
0.47503841
0.53942472
0.45222068
0.43963233
0.46714184
0.51529586
0.46294135
0.50394535
0.54598933
0.5428164
0.55227733
0.54313445
0.55461824
0.52374178
0.53304708
0.55381811
0.57396597
0.63714266
0.61975414
0.53427762
0.57953334
0.5330689
0.52242309
0.54600298
0.50376838
0.58096224
0.53302205
0.58296102
0.55130965
0.60004246
0.52964687
0.53728414
0.54997641
0.580073
0.51326734
0.5821954
0.56603962
0.44292873
0.51482278
0.5414741
0.58967817
0.53103495
""
0.5601564
0.5906285
0.67685908
0.53693485
0.628088
0.53653926
0.62518418
0.60876322
0.58462298
0.51961631
0.64178586
0.56227547
0.60705268
0.56848305
0.55701977
0.56083924
""
0.60591966
""
0.57708079
0.56506401
0.59111863
0.61824369
""
0.4836517
0.68183482
0.63650066
0.62340611
0.60095495
0.58609021
0.59380847
0.58327603
0.59765184
0.58040518
0.66304874
0.58685362
0.55371135
0.61477131
0.64177948
0.60091484
0.64765948
0.59599173
0.57813597
0.60964608
0.57367116
0.5750432
0.60195655
0.584243
0.59373289
0.57988906
0.61585474
0.55112618
0.63621646
0.60226691
0.58634889
0.57171309
0.54933971
0.61776823
0.65874106
0.57482821
0.57856119
0.62153119
0.55556774
0.61720294
0.62436074
0.5936659
""
0.58090347
0.61673385
0.59826726
0.60181284
0.5864827
0.55589008
0.56941283
0.60700238
0.57473075
0.57358116
0.56797642
0.59942359
0.61023319
0.60142255
0.60538435
0.55798841
0.55714452
0.62533665
0.62192017
0.57821912
0.57079268
0.63278514
0.61565393
0.61287206
0.6194185
0.6390481
0.57368308
0.54784864
0.60683519
0.61881548
0.58490914
0.59032822
0.57785201
0.6269592
0.55646956
0.60160249
0.59381002
0.57321239
0.62163138
0.55010843
0.65255171
0.58273792
0.61282247
0.61303979
0.62575799
0.53976625
0.6028077
0.52575403
0.49734181
0.53555876
0.59643692
0.61250198
0.58092445
0.58422381
0.56811732
0.60055596
0.49555898
0.48101202
0.45735741
0.55719554
0.4547509
0.52824485
0.56078047
0.52816087
0.53129315
0.54345572
0.53649944
0.53097916
0.54444551
0.57850003
0.54888457
0.58419526
0.55140758
0.49711099
0.55699241
0.66801101
0.59794366
0.58879721
0.55733472
0.5349794
0.66276085
0.58585602
0.59247655
0.64003313
0.622585
0.62898684
0.63723707
0.66437763
0.57282472
0.62515718
0.5768218
0.65485406
0.61989629
0.65761971
0.58022469
0.53785253
0.48749658
0.53845251
0.49772337
0.51400048
0.52912074
0.63854384
0.53237277
0.58062571
0.51518029
0.4373143
""
0.51123124
0.57333672
0.50563431
0.60784864
0.50592709
0.51985794
0.51192057
0.49852714
0.52543545
0.48790514
0.5278514
0.51551592
0.57668293
0.43290025
0.5408746
0.48953521
0.53432101
0.569758
0.47085381
0.56193846
0.4897109
0.61201167
0.51217997
0.58777326
0.53620213
0.53517854
0.53559554
0.52239221
0.53337008
0.50841171
0.53345543
0.55408174
0.52393109
0.5286864
0.5959754
0.58931637
0.50387961
0.51222944
0.51005578
0.55878812
0.54573774
0.58349663
0.53023404
0.52353841
0.57441866
0.5571242
0.5469045
0.54260844
0.58640945
0.54047126
0.68730736
0.64056468
0.54762155
0.55293256
0.57172465
0.56243336
0.58084166
0.51185018
0.52620226
0.52766806
0.64066154
0.61829239
0.57600194
0.64578533
0.64626026
0.51234066
0.58751124
0.58707637
0.54230326
0.49531928
0.53553307
0.52542681
0.62358743
0.51355588
0.52532864
0.54481745
0.5520454
0.54677498
0.52045381
0.54145759
0.67763495
0.54985768
0.5179401
0.51903421
0.46032402
0.48074281
0.50720221
0.4332405
0.45703283
0.53274113
0.5697211
0.47836298
0.44426045
0.48922336
0.44890234
0.51483941
0.45111224
0.53886807
0.4794417
0.49620363
0.49655297
0.52561492
0.44264847
0.5318383
0.48111123
0.48861563
0.47046846
0.50859648
0.49051908
0.48100257
0.48934346
0.48556525
0.53505218
0.51754963
0.56377286
0.49334061
0.54544079
0.49373996
0.47934467
0.51112509
0.4494119
0.50770283
0.5297392
0.54919165
0.51813054
0.48632264
0.49101606
0.49786231
0.53909051
0.42734304
0.50564325
0.50130332
0.48713046
0.50334573
0.45550188
0.52136117
0.51398104
0.49055976
0.4519591
0.47975013
0.45423672
0.52613336
0.57058328
0.49685332
0.47426051
0.51022625
0.53852069
0.5125677
0.52444875
0.47604954
0.57385439
0.52472287
0.50602943
0.4740845
0.50388372
0.50782865
0.56373686
0.47993073
0.47656569
0.48555884
0.45593441
0.47541973
0.48633522
0.45765424
0.505045
0.46576291
0.52105242
0.48684189
0.48522392
0.46216276
0.48508009
0.52750677
0.53201193
0.49260527
0.59359723
0.49735537
0.56451619
0.50631636
0.51130843
0.48067519
0.52417517
0.49960241
0.4593358
0.63336402
0.60301286
0.59178156
0.67574602
0.66551894
0.69115275
0.69076651
0.6388877
0.61452854
0.65961355
0.63920951
0.67617321
0.68025851
0.59508532
0.61802161
0.66581076
0.65452874
0.60655957
0.64493394
0.56964177
0.59416842
0.67142826
0.68802774
0.59217662
0.67146069
0.61242849
0.72469169
0.67234373
0.68536669
0.64368117
0.69466084
0.66284823
0.69323397
0.62143308
0.64537477
0.60673183
0.63926214
0.67452824
0.65122485
0.58043849
0.63965386
0.64776713
""
0.62587219
0.68024546
0.65761471
0.60577047
0.615206
0.65857714
0.62454391
0.62129021
0.65014559
0.65720558
0.47269878
0.54922628
0.5339331
0.48742035
0.46014249
0.58147192
0.55060571
0.4671765
0.53913724
0.51634043
0.50445163
0.49594739
0.51864058
0.48362613
0.51475555
0.49625134
0.50038224
0.57130122
0.54842615
0.56095666
0.58614856
0.55576748
0.5409494
0.4580254
0.53409785
0.56370097
0.4708167
0.60103297
0.53629458
0.50830168
0.57616687
0.55141908
0.51454568
0.53793705
0.5657782
0.46332699
0.46232757
0.54430652
0.5254516
0.45613274
0.52712446
0.51474386
0.56091702
0.44954768
0.50504947
0.53094965
0.52934331
0.54069203
0.49271798
0.55072254
0.49731895
0.56720006
0.4721365
0.61823618
0.54694676
0.54636961
0.52035117
0.49318612
0.50560886
0.51271445
0.55490243
0.56476408
0.55488735
0.47764334
0.49362117
0.44017535
0.52241188
0.50366652
0.62348074
0.51715964
0.47082201
0.54256022
0.46104923
0.53794694
0.54684961
0.5366655
0.54191083
0.51251113
0.54693794
0.54951268
0.53831929
0.46283713
0.56559062
0.52340853
0.54101014
0.53886867
0.57749736
0.54217988
0.44939339
0.57953608
0.4602119
0.60694236
0.54214329
0.53015852
0.4839251
0.53728521
0.5603779
0.5291394
0.47848624
0.46575555
0.59351999
0.54000354
0.47517532
0.51521498
0.53566718
0.49575645
0.50641155
0.59348106
0.46663335
0.62697214
0.60635096
0.53814363
0.49541914
0.54150361
0.62853634
0.5179792
0.53318542
0.60686862
0.47940758
0.50913996
0.52860928
0.49944267
0.52459115
0.54661345
0.59774595
0.49823904
0.50878596
0.48290202
0.51026505
0.541996
0.52174509
0.55496645
0.47615218
0.47309989
0.57249504
0.53698862
0.50304919
0.50969875
0.49507129
0.55648524
0.494378
0.49213034
0.53406841
0.49331495
0.50884074
0.48009264
0.52483785
0.54599082
0.48951426
0.50317425
0.50125617
0.49762765
0.62403649
0.5475269
0.49308705
0.46693799
0.53894013
0.56656837
0.54802525
0.54215729
0.53195089
0.54748505
0.56284797
0.56888109
0.56462592
0.51120347
0.55362236
0.55106765
0.50309068
0.52610809
0.48004559
0.49975935
0.51254767
0.5134744
0.4822796
0.5831793
0.53249836
0.51823008
0.5163219
0.4950127
0.49408647
0.46289423
0.51286662
0.52692986
0.5042668
0.47203919
0.49812934
0.5108282
0.52157247
0.55427039
0.50980604
0.52464777
0.52955991
0.51744133
0.51576722
0.52575266
0.55041903
0.52520114
0.55848074
0.52090448
0.52670133
0.56748563
0.58750921
0.55856431
0.56801474
0.52230167
0.59290737
0.52486813
0.54282719
0.60613966
0.57770348
0.56530088
0.52868152
0.53693378
0.57077146
0.62887383
0.57023787
0.52933067
0.5418483
0.54647762
0.53302205
0.58005959
0.57296163
0.60883355
0.56740749
0.54419625
0.53879356
0.52388394
0.54950809
0.51648819
0.56123471
0.53581768
0.57529891
0.54910141
0.5545851
0.55653942
0.5845626
0.53966814
0.57323074
0.60216379
0.54436213
0.54660439
0.54423803
0.54718006
0.51956642
0.54430211
0.6317839
0.56834263
0.58673763
0.53857732
0.54409975
0.55376697
0.55617833
0.56179762
0.55066168
0.54344982
0.53651124
0.56582093
0.5285241
0.54228699
0.56465811
0.51701975
0.52034718
0.58438051
0.54565531
0.58108854
0.56743437
0.57132649
0.59171289
0.56752318
0.58131713
0.56759691
0.57465488
0.49260297
0.53422409
0.45817989
0.48674631
0.51163971
0.51377195
0.54328161
0.49147016
0.52695435
0.53239954
0.44973224
0.46177262
0.48237965
0.50906318
0.45383945
0.47906944
0.44892272
0.52891916
0.51225281
0.49724218
0.52116376
0.51721245
0.52492118
0.49378505
0.48706621
0.47540322
0.45234168
0.50106829
0.46850336
0.46838051
0.49748921
0.52631783
