kir_24_hisp_female_p75
0.49995503
0.46525058
0.44829223
0.46880046
0.43755826
0.41782057
0.49994415
0.44745791
0.49668765
0.45241219
0.47197101
0.47467911
0.46565649
0.54863656
0.52634931
0.46413335
0.50804847
0.45089936
0.51309085
0.47366452
0.4428556
0.47854295
0.44353282
0.49784669
0.52307886
0.54925704
0.45218775
0.51883239
0.44576639
0.50643897
0.4824909
0.48135421
0.61282653
0.50297326
0.40498126
0.40395185
0.46928078
0.70511901
0.50832671
0.51470476
0.50187057
""
0.51226854
""
""
""
""
""
0.30549291
0.59918171
""
0.52908677
""
""
""
0.55139154
""
""
0.43923214
""
0.46569312
0.4054662
0.58262962
0.53871161
""
""
""
0.48922548
""
""
0.46750852
0.4763155
0.48872155
""
""
0.48932853
0.49539277
0.53099865
0.50082421
0.46215111
""
0.49501535
0.50327075
0.52898097
0.49868953
0.52521694
0.3614465
0.40565863
0.50328475
0.52028418
0.54103118
0.57344693
0.45507163
0.53630418
0.50648546
""
0.47679624
0.47271797
0.41304243
0.55206293
0.53673768
0.51530957
0.45815173
0.51254827
0.46983302
""
0.47325397
0.43401504
""
0.44767705
""
0.45590851
0.51820409
0.41431987
0.47430387
""
""
0.47724864
0.3452248
0.41076282
0.42281422
0.54607797
""
""
0.51073623
0.4178935
0.49905944
0.4639706
0.45739171
0.48836848
0.50529206
0.49240851
0.52927357
0.53696567
0.55283141
0.49980617
0.60145861
0.34169361
0.56602597
0.54607481
0.57404643
0.54451084
""
0.57086331
0.548374
0.51186299
0.54899228
0.54301894
0.47393698
0.37035167
0.49947059
0.50468576
0.52315688
0.45043245
0.48351714
0.52317882
0.5063709
0.48941982
0.45999581
0.50656772
0.53216588
0.42917192
""
0.42474526
""
""
""
0.53506243
0.5690853
0.53830528
