kir_stycz_black_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19324557
""
""
""
0.23518427
""
""
""
0.26187018
""
0.35595185
""
""
""
""
""
""
0.18408057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11469705
""
""
""
""
""
""
0.14557771
""
0.22491089
""
0.31410685
""
""
""
""
""
""
""
""
""
""
""
""
0.33999282
""
""
""
0.33389282
""
""
""
0.33765671
0.57858622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52925766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091876067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36178783
0.38858116
0.32453895
""
0.42149162
""
""
""
""
""
""
0.29948011
0.33258364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49425414
""
0.28849444
""
""
""
""
""
""
""
""
""
""
0.34016046
0.15177862
0.39760932
0.32788712
""
""
0.2166158
0.22431652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071930394
0.49924597
0.50224501
""
0.30332366
""
""
0.13669159
""
0.087841146
""
0.28048858
0.48823428
0.22042562
0.70462805
""
0.53855544
""
""
0.31225273
0.29918885
0.44483891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26975149
0.24088237
0.32770765
""
0.30012563
0.08150892
0.26203865
0.23423463
0.35565484
""
0.57641739
""
""
""
0.058910221
0.48348773
""
0.38497004
0.45674413
0.25774461
""
""
""
""
0.1619909
""
""
""
0.11517003
""
0.32142726
0.19117898
0.29644039
""
""
0.27308208
0.40025821
0.31167451
0.051363263
""
""
""
""
""
""
""
""
""
""
""
0.15754463
""
""
""
0.44703016
""
""
""
""
""
""
""
""
0.30761355
""
""
""
""
""
""
""
""
0.24089661
0.27319199
0.27274543
0.063699834
""
""
""
""
0.052540511
0.20969886
0.4199523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21810083
0.3120138
""
0.21831821
""
0.33508566
0.17797317
0.29797196
""
""
""
""
0.33576125
0.43717524
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25819394
0.43925202
""
""
""
""
""
0.23401795
0.30622122
0.39829069
0.2935437
0.29563874
0.30248916
0.25266352
0.2452977
0.22987154
0.25677311
0.2974391
0.26381618
0.19004706
0.31137258
0.43360829
0.22758557
0.29673305
""
0.30877557
""
0.19569018
""
""
""
""
""
""
0.12701394
""
""
""
""
""
""
""
""
""
0.33758834
""
0.23139514
""
""
0.36765903
0.43164647
0.35060224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13904269
0.061236359
0.28925455
""
""
""
""
""
""
""
""
""
0.20957561
0.34630039
0.30767986
0.2255207
0.39907083
0.1880383
0.25984445
0.092700787
""
0.24030851
""
""
0.25976154
0.30999252
0.32417583
0.25703666
""
""
""
0.2243062
0.49845114
""
""
""
0.30063954
0.43855354
""
""
""
""
0.12495404
0.3259666
""
""
""
0.50402802
0.48989803
0.38705578
0.18315017
0.27733415
0.39501742
""
""
""
0.1524796
0.36115566
0.21936239
0.29344779
0.2378287
""
""
""
""
""
""
""
""
""
""
0.23632993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40317011
""
""
""
""
0.24360029
0.29241589
0.28543738
0.28345129
0.28057116
""
""
""
0.2942155
0.26559234
0.2387529
0.29184732
0.43054917
0.27608398
""
0.13914241
0.44111267
0.49223152
""
0.36055988
0.27958885
0.31012395
0.2397645
""
0.31905299
0.22415467
0.2069104
0.28525424
0.23090038
0.27402329
0.23529966
0.2204262
0.70918065
0.24598294
0.30426127
0.19771644
""
0.12973619
0.25624919
0.2176462
0.31320781
""
""
0.30087665
0.26118565
0.30187011
0.26546609
0.24738999
0.33999583
0.40852341
0.35863477
0.25823295
""
0.31318977
""
0.44013393
""
""
0.27367261
0.47133332
0.21449156
0.41785046
0.22679287
0.1310201
0.34739
0.33318627
""
0.29809225
0.31570578
0.3120895
0.29901001
""
""
0.48706785
""
""
""
""
""
0.43319479
""
""
0.31262249
0.1961845
0.28904232
""
0.27099273
""
0.22344606
0.21777035
0.17344977
0.15037739
0.22300947
""
""
""
""
""
0.19206357
0.157002
0.27678943
0.36256042
0.48233142
0.26811734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28341284
""
""
""
""
""
""
0.26980782
0.34944212
0.1932998
0.25882751
0.21426132
0.25617784
""
0.30883309
0.14899577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57995754
0.25166965
0.3010225
0.28999865
0.82002115
0.21023253
0.1397091
0.23054706
0.31725866
0.2608867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2293715
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29613024
""
""
""
""
0.22121255
""
""
""
""
""
""
""
""
""
0.082926251
0.31144583
0.32599449
0.39508814
0.26374677
0.28731251
0.30545199
0.18114834
0.56514233
0.26328331
0.26574627
0.26335651
0.2083132
0.30873397
0.24651217
0.28652892
0.31810579
0.15476796
""
0.25963658
0.23205896
""
""
""
""
0.31020498
0.51686388
-0.00071983057
0.34144768
0.17057602
0.28470975
""
0.51542068
0.54991066
""
""
""
""
""
""
""
""
""
0.48394874
0.1609225
""
-0.082025915
0.18007918
0.50022405
""
0.26205748
0.27031741
0.25268745
0.22647217
0.21925357
0.35853332
0.16482916
""
""
""
0.48713529
0.098228745
0.15540466
0.046657838
0.35041597
0.25895798
0.35180169
0.18526183
0.38050622
0.31886512
0.33280277
0.27157485
0.15478392
0.17866665
""
0.31932792
0.30523077
0.29060093
0.26219222
0.41267157
0.42692474
""
0.39223629
0.27437583
0.29895619
0.3295244
0.25753802
0.30600518
0.20221397
0.28921086
0.42867821
0.28239644
0.30603969
0.23522326
0.31758878
0.33963501
0.17730041
0.27834815
0.22469865
0.31546491
0.32597917
0.40839669
0.5480755
0.26334777
0.25175536
0.32544523
0.32496864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50053376
0.19183059
0.58352196
""
""
""
""
""
""
""
""
0.049642328
0.22608842
0.25974208
0.41017962
0.1984829
""
""
""
""
0.52566582
""
0.38451558
0.3764022
""
""
0.33777398
0.44238454
""
""
""
""
""
0.19965541
0.055952437
""
0.55160332
""
""
""
""
""
""
""
""
0.28673366
""
""
""
""
""
0.26896897
""
""
""
""
""
""
0.48260969
0.1595559
0.51880819
0.39407551
0.6563828
0.2326906
0.376138
0.43796974
""
""
""
""
0.20260526
0.44152188
0.52630627
""
""
""
0.19322126
""
0.12241161
0.32974881
0.22757655
0.041356049
""
0.21944436
0.35751325
0.24289571
0.2537488
0.50459087
0.49679446
""
""
""
""
""
""
""
0.5842433
0.52300382
""
0.089238927
0.47270119
0.18564785
""
0.03852918
0.31582439
""
0.41068327
0.51763797
0.25106797
""
""
0.036589004
""
0.28082332
0.39864218
0.40881774
""
""
0.37882262
0.35487992
""
0.18227306
0.20532429
""
""
0.48810843
0.66280586
0.59469014
0.31345791
0.18536432
0.043619577
0.21365184
""
""
""
""
""
0.15513109
""
""
""
""
0.21435969
""
0.21708578
""
""
""
""
""
""
0.51432329
0.42847374
0.46125105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22067821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30118462
""
""
0.50670666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46139652
""
""
0.44426754
0.34379181
""
""
0.24185745
""
""
""
""
""
""
""
""
""
0.071266569
""
""
""
""
""
""
0.1939251
""
0.2467147
0.30426797
-0.074967034
0.39348087
0.17097342
0.2892859
0.24513918
0.28672111
0.10305148
0.040808376
""
0.47479561
""
0.45274019
0.43243304
0.19857132
0.30645463
0.22464871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24235895
0.271943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54971421
0.58428264
0.50021255
0.31311911
""
""
""
""
""
""
0.16160758
""
""
""
""
0.27345991
0.20177701
""
0.2220495
0.31855002
0.31841081
0.10344092
0.39314654
0.27176487
0.24961284
0.43892136
0.081488065
0.53376585
0.39677218
0.37220246
""
0.45653802
0.37781271
0.28648493
0.29301688
0.19299172
0.13908775
0.2667782
0.37681663
0.33955902
0.20793279
0.22959034
0.20406555
0.9071421
0.43746251
0.25832725
0.32208958
0.33407277
0.23345004
0.33159319
0.38108456
""
0.42579797
0.24660954
0.35628796
0.39406553
0.24253465
""
""
""
0.40024629
""
""
""
""
""
""
""
""
0.27131239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23603877
0.25198019
""
""
""
0.20381691
0.31111604
""
0.15618253
0.25976196
0.26021507
0.14994654
""
0.3672362
""
""
0.33109272
0.16520718
""
""
0.24987838
0.4011403
""
""
""
""
""
""
""
""
0.20722023
""
""
""
""
0.17751056
""
""
""
""
""
""
""
""
0.45532706
0.32478279
""
0.16819148
""
""
""
""
""
0.16179608
""
""
""
""
""
""
0.20264784
""
0.39408958
0.29386902
""
""
0.15294513
0.028425975
""
""
""
""
0.2336603
""
""
""
""
0.35154104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23325464
""
0.42301455
""
0.37895748
""
""
""
0.3206414
0.51936871
0.14257675
0.17535198
0.17923361
0.14033702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
