kir_stycz_white_pooled_p75_se
0.011864513
0.0072281701
0.0046773157
0.0016084872
0.009016824
0.0070715831
0.0043289177
0.0034717093
0.0034005442
0.0017561765
0.0051422208
0.0021168005
0.0028429304
0.0047315108
0.0038352625
0.0027475827
0.0020299568
0.0012732798
0.0041215718
0.0034958592
0.0030786013
0.0035937442
0.0023514454
0.009436884
0.008813614
0.0019937691
0.0021946083
0.002513825
0.0010274013
0.0042215972
0.004604415
0.0053878091
0.00465101
0.0044417023
0.0060547143
0.0012436556
0.003291518
0.0039152196
0.003318209
0.0010298754
0.0021630372
0.002244608
0.0029308437
0.011933936
0.0043857954
0.013810798
0.00621572
0.012051652
0.0032426529
0.018741416
0.0063425531
0.0036220094
0.0050167027
0.0047735632
0.0027690365
0.0057090712
0.0053699147
0.0037528223
0.0015682454
0.0059423735
0.0035192023
0.0010223148
0.003392146
0.0049931239
0.0086989878
0.0043064207
0.0050526545
0.0065406798
0.0016279895
0.0046733459
0.0021956642
0.0043214071
0.0020909905
0.0015163244
0.0015006238
0.0019845418
0.00071449747
0.0015718191
0.00084734766
0.00072924147
0.0021479442
0.00311645
0.0052973954
0.01638438
0.0040996419
0.016483421
0.0089658611
0.0021739048
0.0031005798
0.0074669989
0.0039966595
0.0013417343
0.023249006
0.025215119
0.00078159547
0.0013768262
0.0057841381
0.0021140147
0.00094027451
0.0047581019
0.0096617118
0.010316568
0.014390371
0.0084493496
0.0072628777
0.0076894145
0.0062196809
0.012682332
0.0041172886
0.0045996727
0.0029262139
0.00085638469
0.010112983
0.0055535748
0.0031736256
0.007207606
0.0068061142
0.0085807135
0.0051409788
0.0034876689
0.013268958
0.0037096457
0.0029700976
0.0051933052
0.0033737419
0.0018816002
0.0026294389
0.0080171833
0.0024447087
0.0032189873
0.003801469
0.0059771412
0.0020816899
0.0044762236
0.0062040822
0.0058265426
0.003630534
0.0028872208
0.004865692
0.0053140926
0.0025452138
0.0068071955
0.0020979505
0.0020230531
0.0012237234
0.0046308036
0.0006501131
0.0020488335
0.0076470198
0.0053401478
0.00098978705
0.01136486
0.0069397567
0.0031275528
0.0024861926
0.0049651796
0.011682051
0.0099092778
0.010207867
0.012676481
0.010229532
0.0048146453
0.0059571522
0.0049142935
0.012262791
0.0047921538
0.0041018669
0.012060582
0.0044801999
0.0096631357
0.0094696237
0.0053392705
0.016447779
0.0028784533
0.038269561
0.017524324
0.0088984212
0.010410763
0.017547065
0.020990659
0.031578019
0.013587445
0.013703359
0.0043647094
0.11271548
0.049531549
0.086939692
0.021646054
0.034434408
0.049205381
0.0066936985
0.027624559
0.12638988
0.10775027
0.064484186
0.040645007
""
0.048614256
0.048501704
0.029089529
0.023013448
0.013777477
0.020340966
0.014503451
0.010810445
0.020183152
0.0034757985
0.01176273
0.01920018
0.023991847
0.093031421
0.036733024
0.0085084699
0.0074517406
0.016758746
0.014280288
0.0051676328
0.0035343147
0.017049052
0.01075499
0.05604849
0.0056352322
0.0081905155
0.031946037
0.034645755
0.054143462
0.035900008
0.011082957
0.014479204
0.017249586
0.026664754
0.03411898
0.049778145
0.012507629
0.060049973
0.0068860832
0.0090870056
0.0073231757
0.0092421705
0.0085462919
0.0095030116
0.010857396
0.0061529614
0.0019741021
0.011775945
0.012116109
0.0097792605
0.0047497065
0.090531193
0.080896579
""
0.1857056
0.0080364207
0.0058516865
0.019308269
0.040153056
0.0086674383
0.0083487555
0.010389426
0.015273948
0.0072369664
0.0043358309
0.016591918
0.0027871041
0.011054032
0.010078033
0.0016286561
0.01206666
0.021521997
0.10528349
0.031952813
0.027550567
0.0090540713
0.0023313107
0.045693599
0.057229184
0.0059661577
0.024876988
0.026621543
0.037043139
0.035505816
0.024487266
0.018232834
0.02716155
0.063639678
0.017625803
0.0092523685
0.011228101
0.020372737
0.0069707199
0.049897
0.013021198
0.0024916709
0.001079033
0.015700966
0.12056817
0.012855429
0.010894055
0.0069661131
0.010179495
0.027057543
0.042946029
0.019675223
0.028776741
0.021965737
0.0073785689
0.016169036
0.01639802
0.0054167127
0.0030212728
0.0022062645
0.0066986661
0.0092825191
0.0091811474
0.0094976164
0.0056627574
0.0052044406
0.0011444478
0.0046300483
0.0078554144
0.012462822
0.018769484
0.0032171963
0.0092032272
0.0030259802
0.0070432876
0.0044515426
0.010879871
0.0066941576
0.0044891923
0.0081731481
0.0035018863
0.008212775
0.0020353447
0.01333652
0.0153524
0.0080055576
0.0044248314
0.010993212
0.055854771
0.018865701
""
0.0084548928
0.093876451
0.01036793
0.00422994
0.010104548
0.020745628
0.004127678
0.0087384311
0.041735519
0.047929998
""
0.015833404
0.011180667
0.016789576
0.030669149
0.014237438
0.023586262
0.019506972
0.015303465
0.0058483984
0.011194322
0.026750498
0.0017003481
0.011028017
0.0017824847
0.021022068
0.01101908
0.12277319
0.0039334074
0.019267462
0.030295424
0.03972109
0.078742713
0.04190094
0.021962561
0.0069975844
0.0041530961
0.005526714
0.0032096056
0.00095376238
0.0030241397
0.006485221
0.010713824
0.007012465
0.025213247
0.046332978
0.022067348
0.018599357
0.064423934
0.013151762
0.023252141
0.017003777
0.0055864505
0.035423309
0.032515049
0.0055886502
0.018185161
0.047123943
0.018194646
0.011918966
0.011858738
0.0045779478
0.0086527271
0.0043672724
0.0013426305
0.0010687574
0.005345047
0.0035783576
0.004086962
0.0050745648
0.0060004783
0.01189892
0.039930992
0.00869592
0.011062327
0.0091587817
0.0019965018
0.011500374
0.0053272485
0.0058177644
0.011788284
""
0.0029768141
0.050281536
""
""
0.060092136
""
0.021424456
0.010235487
0.020921867
0.015943013
0.059748147
0.085443974
""
0.0060199345
0.016849695
0.022945877
0.0069098095
0.027085988
0.011603084
0.018190235
0.012003197
0.010306275
0.020206459
""
0.05507037
0.0046383296
0.11110659
0.027924458
0.007518088
0.007098346
0.0090309223
0.035421092
0.021864513
0.006700906
0.0058092196
0.0067756865
0.01562928
0.0057285135
0.085227109
0.0037699081
0.02211784
0.011139152
0.029447436
0.0076167989
0.037239421
0.056730349
0.015903207
0.0027675775
0.038191456
0.0010326467
0.013559081
0.0024669587
0.0045388141
0.023542026
0.0057782806
0.0043389844
0.015473568
0.009408921
0.013654646
0.0061761681
0.011018962
0.0023936823
0.0098753702
0.031269576
0.0044975565
0.0086679626
0.022761252
0.012787285
0.10038795
0.0022265764
0.0010951471
0.0038272038
0.0029616035
0.026364444
0.02496746
0.0098635741
0.0088583585
0.01678214
0.0051156702
0.0063477396
0.035357058
0.034233563
0.0047400091
0.0066073253
0.0043734172
0.012096932
0.0057465732
0.0026837313
0.0028386076
0.0022490795
0.0036956291
0.0012443147
0.001576578
0.0073288172
0.012897953
0.019236131
0.0028693997
0.0025008006
0.0010886156
0.0018225324
0.082438044
0.017095448
0.001319443
0.0062093539
0.0027692944
0.00064224668
0.0063067772
0.008821696
0.0077995239
0.0059633488
0.0024776347
0.0088898921
0.0039223414
0.0011935175
0.0091892807
0.0018924723
0.0090726595
0.0044081882
0.0029727472
0.010032725
0.032902539
0.0049260529
0.070908278
0.034002163
0.022598214
0.0044776667
0.0070370166
0.00082172407
