hs_asian_pooled_mean_se
""
""
""
""
""
""
""
""
0.0092009613
0.0035863391
0.021761486
0.012373972
0.035990562
""
""
""
""
""
""
""
""
""
""
""
""
0.092287071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02376112
""
""
""
""
""
0.0038951177
""
""
""
""
""
0.0060473536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023756731
0.037520893
""
""
0.010135639
0.017890386
""
""
""
""
""
0.027004741
0.0034258051
""
""
0.051858988
""
""
""
""
""
""
""
""
""
""
""
0.028798496
""
""
""
""
""
""
""
""
0.074095182
0.044980481
""
0.021196654
""
""
""
""
""
0.00015928638
""
0.03724689
""
""
""
""
""
""
0.016537169
""
0.036116712
""
""
0.039743446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08020439
""
""
""
""
""
""
""
""
0.020747222
""
""
0.053037975
""
""
""
""
""
""
""
""
0.090199202
""
""
""
0.025462968
""
""
""
0.019994883
""
""
""
0.062898248
""
""
""
""
""
""
""
""
""
""
-0.0029393628
""
""
""
""
""
""
0.05054817
""
""
""
""
""
""
""
0.030088238
""
""
0.026013196
""
0.056281652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048044156
""
""
""
0.086955011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067557044
""
""
""
""
0.050721899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019874031
""
""
""
""
0.047099359
""
""
0.050570425
""
""
""
""
""
""
""
""
""
""
""
0.045154259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04304532
""
""
""
""
0.055939149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021297975
""
""
""
""
""
0.084100403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064268343
""
0.023243014
""
0.040411461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053487524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037186068
""
""
""
""
""
""
""
""
""
""
""
""
0.04573432
""
""
""
""
""
""
""
""
0.025379708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085751668
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025482381
0.033767622
0.043672744
""
""
""
""
""
""
0.025996948
""
""
""
""
""
0.080813557
""
""
0.01516132
""
0.068742432
""
""
""
""
""
""
""
0.023302862
0.071884826
""
""
0.065042228
""
""
""
""
""
""
""
""
""
""
0.093780734
0.036217384
""
""
0.06249205
""
0.077534534
0.075544246
""
""
""
""
""
""
""
""
0.026433066
""
""
""
""
""
""
""
""
""
""
""
""
0.045850676
""
0.017089197
0.012478155
""
""
0.052356604
0.0090266671
0.010721874
""
0.021096453
""
0.026571158
0.0094322832
""
0.0057263887
0.011007936
""
0.079755418
""
""
0.058577541
0.032026
""
0.031183045
0.063396208
0.029795747
0.03409002
""
0.019355381
""
0.025198145
0.040630817
0.0092369374
""
0.0095106186
0.032670092
0.012306027
0.021853374
""
""
""
""
""
""
""
""
""
""
0.025956595
""
0.06596835
""
""
""
""
""
""
""
""
""
0.073967092
""
0.033594809
""
""
""
""
""
""
""
0.025243146
""
""
""
""
""
0.025745755
""
0.026377965
""
""
""
""
""
-0.0060024005
""
""
0.012876134
""
""
""
""
""
""
""
0.096686281
""
""
""
""
0.0089857215
""
""
""
""
""
""
0.030552149
""
""
0.072159134
""
""
""
""
""
""
""
0.019227382
0.012361217
""
""
0.020046545
""
""
""
""
""
""
""
0.071513884
""
""
""
""
""
""
""
""
0.023252184
""
""
""
""
""
""
""
0.011287054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067034662
""
0.042306241
""
""
""
""
""
""
0.011763136
""
""
""
0.078172728
""
""
0.055074606
0.037091658
0.084511295
""
0.062882125
""
""
""
""
""
""
""
""
0.023566183
""
""
0.05446057
0.020641346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030182719
0.004123305
""
""
""
""
0.025374385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011476108
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018379143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033943437
""
""
""
""
""
""
""
""
0.027458435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040081434
""
""
""
""
""
""
""
""
0.045320164
""
""
""
0.015498758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032661386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029730789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027245766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031259801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0097216722
""
""
""
""
""
""
""
""
""
""
""
""
0.01839208
""
""
""
""
""
""
""
0.02367419
0.08389315
0.032738611
0.062662818
""
0.025740776
0.005778492
0.016850701
0.015704548
""
""
0.008544446
0.021233318
0.0076193498
0.022383615
0.013431113
0.0060038297
0.010471196
0.0092544146
0.026398815
0.01222021
""
0.012827257
0.012425737
0.013525898
0.067090198
0.022227064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071566261
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02275631
""
0.012012045
0.037535716
""
""
""
""
""
""
""
""
""
0.028657161
0.019131031
""
""
""
""
""
""
""
0.064099036
0.0064432612
""
""
""
0.015225797
""
0.0049921889
0.0079959463
""
0.059164487
0.020228729
0.089756541
0.026131811
""
0.058364097
""
""
0.003632657
0.05727068
0.0077946344
0.013042738
""
0.054331996
0.031271785
""
""
""
0.026563467
0.009638587
0.049498744
""
0.057442322
0.049750108
""
""
""
0.0083589368
""
""
0.091183946
""
""
""
""
""
""
""
""
""
0.053273577
0.049688973
0.10023355
""
""
""
""
0.044346053
""
""
""
""
""
""
""
0.028541826
""
""
0.086474843
""
""
0.026701668
""
0.031835645
""
0.066219404
""
""
""
""
0.028320925
""
""
""
""
""
""
""
0.069498874
""
""
""
""
""
""
""
""
""
""
0.018389514
""
""
""
""
0.075522728
""
0.044970501
0.029967193
""
""
""
""
""
""
""
""
""
""
""
0.06961865
""
""
""
0.042616092
""
""
""
""
""
""
""
0.016996533
""
""
""
0.039062534
""
""
""
""
""
""
""
""
""
""
""
""
0.076569587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033078723
""
""
""
0.089061953
""
""
""
""
0.010907703
""
""
0.054030877
""
0.052189916
""
0.013853814
""
""
""
0.030000662
""
0.018156702
0.072143935
""
""
""
""
""
""
""
""
""
""
0.040338233
""
""
""
0.026133796
0.029648928
""
0.040478393
""
0.018883539
""
""
""
""
0.028361302
""
""
""
""
""
""
""
""
""
0.02875484
""
""
0.063189588
""
""
""
""
""
0.028225139
0.025393717
0.061343245
""
""
""
""
0.034849122
""
""
""
0.071067818
""
""
""
""
""
""
""
""
""
0.036495052
""
""
""
""
0.022212487
""
0.052924737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018697802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019989485
""
0.032166611
""
""
""
""
0.060860127
0.021327656
""
""
""
""
""
""
""
""
""
""
""
0.067453809
""
""
""
""
0.036729649
""
""
""
0.038572483
""
0.01163613
""
""
""
""
""
""
""
0.013538522
""
0.10721753
""
0.016256411
""
""
""
0.030898213
""
""
0.014480677
""
""
""
""
0.059144218
0.021607205
""
""
""
""
""
0.03469995
0.026560783
0.014740262
""
0.05035343
""
""
""
""
""
""
""
""
""
0.033049822
0.026854564
""
0.072900102
0.025509313
0.039115127
""
""
""
""
0.069093876
0.010967478
""
0.035879958
""
""
0.010335679
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038355988
""
0.029962229
""
0.043162886
""
0.022703931
0.070945434
""
0.045773227
""
""
""
""
""
0.048587203
""
0.037769984
""
""
""
""
""
""
""
-0.0027853614
""
""
""
""
0.031649858
""
""
0.061825752
""
""
""
""
""
0.038439624
""
""
""
""
""
""
""
0.032789797
""
0.040872246
0.079123318
""
""
0.037990276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05954171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023483766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038532581
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032285903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036148015
""
""
""
""
""
""
""
""
""
""
""
0.045245741
""
""
""
0.022629185
""
""
""
0.031401228
""
""
""
""
""
""
""
""
""
""
0.0044911201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028190427
0.0171536
""
""
""
""
0.032665506
0.037337497
""
""
""
""
""
""
""
""
""
0.028897626
""
""
""
""
""
""
""
""
""
""
""
0.010736288
""
""
""
""
""
""
0.026715817
""
""
""
""
""
""
0.0073366626
""
""
""
0.017104525
""
""
""
""
""
""
0.03394099
""
0.03718584
0.024235833
""
""
""
""
""
""
""
0.0087765912
""
""
""
""
0.014015688
""
""
""
""
""
""
""
""
""
0.058999993
""
""
""
""
""
""
0.0052555539
""
""
""
""
""
""
0.030436624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033708982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040645272
""
""
0.04510694
""
""
""
""
""
0.056666654
""
""
""
0.059258737
""
""
""
""
0.046703123
""
""
""
""
""
""
""
0.049014177
""
""
""
""
""
""
""
""
""
0.051238105
""
""
0.056071084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060313769
""
""
""
""
""
""
""
0.010427483
0.033984128
""
""
""
""
""
0.0116519
""
""
""
""
""
""
""
0.025890492
""
""
""
""
""
""
""
0.036012333
""
""
0.030697914
""
""
""
""
""
""
""
""
""
""
0.059712052
""
""
0.034520745
""
""
""
""
""
""
""
""
""
""
""
0.01625476
""
""
""
""
""
""
0.04125689
""
""
""
0.037939925
""
""
""
0.047972374
""
""
""
""
""
""
""
""
""
""
""
0.065369278
""
""
""
""
0.020378541
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024826938
""
""
""
""
""
""
""
0.0059037562
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025164025
""
""
""
0.043835077
""
""
""
""
""
0.018202638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014913559
""
""
""
0.037411865
""
""
""
""
""
""
""
0.050876934
0.0027911949
""
""
""
""
""
""
""
""
0.045496952
0.024204256
""
""
""
0.025730697
0.041124433
""
""
""
0.033251133
""
""
""
""
0.039139599
""
""
""
""
""
""
""
0.031922117
0.023002565
""
""
""
""
""
0.046277072
0.077294141
""
""
""
0.011398281
""
""
""
""
""
0.030025592
""
""
0.018198708
""
0.051285744
""
""
""
""
""
""
0.045034736
""
0.0058628921
0.020966511
""
""
""
""
""
""
""
""
0.01358021
""
0.069262952
""
0.011607065
0.023955902
""
0.024102073
""
""
0.042467505
""
0.041508138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065983534
""
""
""
""
""
""
""
""
""
""
0.0039871712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039015699
""
""
""
""
""
""
""
0.022357406
""
""
""
""
0.05746267
""
0.057181884
""
""
""
""
""
""
""
""
""
0.041966476
""
0.035652183
""
""
""
0.061956506
0.02576131
""
""
""
0.018746313
""
""
""
0.034593709
0.096372657
""
""
""
0.094600372
""
0.061787777
""
0.037480127
""
0.066629522
""
""
""
0.04131275
""
""
""
""
""
""
""
0.024938375
""
""
0.039111678
0.06392312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
