has_mom_natam_female_p75_se
0.051329318
0.029954219
""
""
0.078133039
0.048323981
0.028410364
0.045579974
""
""
""
""
0.028830355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025731565
""
""
0.019336442
""
""
""
""
0.022302961
""
""
""
""
""
""
""
""
""
""
0.059275646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016377933
""
""
""
""
""
""
0.013193633
""
""
""
""
""
""
""
""
0.04101802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024650866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02823901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039940428
""
""
0.0352831
""
0.055168655
""
0.063060746
0.056072891
""
""
""
0.033634633
""
""
""
0.054524623
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023552559
""
""
""
""
""
""
0.09816733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12118071
""
""
""
""
""
0.034279551
""
""
""
""
""
0.089873262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065541446
""
""
""
0.069583759
""
""
""
""
""
""
""
""
""
""
0.013189744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021223312
0.084141485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040325839
""
0.026190227
""
""
0.042347398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15376396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13261525
""
""
""
0.069587544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13096268
""
""
""
""
""
""
0.11407626
""
""
""
""
""
""
""
""
""
""
0.062402382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075166255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098873839
0.086935036
""
""
""
0.2377544
""
""
""
0.030703235
""
""
""
""
""
""
""
""
""
""
0.086100988
""
""
""
""
""
""
""
""
0.13471302
0.12074858
""
""
0.035688818
""
""
""
""
""
""
0.11999499
0.059344724
""
""
""
0.089356557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07605391
""
""
0.040829897
""
""
""
0.057695925
""
""
""
""
""
""
""
""
""
""
""
""
0.034470566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13693397
""
""
""
""
""
0.026060615
""
0.069341868
""
""
""
""
""
""
0.025892664
""
""
""
""
""
""
""
""
0.031026017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044135809
""
""
""
""
""
""
""
""
0.029386226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033802338
""
""
0.13440844
""
""
0.13213231
0.014400459
0.082056977
""
""
""
""
""
""
0.049355488
""
""
""
""
""
""
""
""
0.065625012
""
0.049646109
0.095755406
""
""
""
""
""
""
0.12817325
""
""
""
0.032168455
""
""
0.017156029
""
""
""
""
""
""
""
0.10287288
0.040305376
""
""
0.039630082
""
""
0.12428255
""
""
""
""
""
""
""
0.033997178
0.021031685
""
""
0.04086202
""
""
""
0.062444888
""
""
""
""
0.035515931
0.13768494
""
0.010054008
0.043651361
""
""
""
""
0.017421475
""
0.021013115
""
0.089922197
0.095077917
""
0.028426088
0.015394527
""
""
""
""
""
""
""
0.11014244
0.059710365
""
0.098073743
""
0.017181918
""
""
""
0.043607302
""
0.081465259
0.045986138
0.15559085
0.04774351
""
""
0.020368833
""
""
""
0.14907084
""
""
0.22713928
0.029332792
""
""
""
0.080961786
0.07056246
0.014845157
""
0.14932825
""
0.098601498
""
0.025287382
0.082176022
0.029708454
""
""
0.045702301
""
""
""
""
0.035943858
""
""
""
0.039238371
0.039516483
0.10613351
""
0.053287756
""
""
0.095532507
0.021095881
0.078215957
0.08596231
0.17140268
0.024217911
0.028789897
""
0.084244274
""
""
0.041873895
0.1232336
""
0.11185873
""
""
0.077689126
""
0.029572947
""
""
""
""
""
""
0.077653795
""
""
0.035071131
0.0148447
""
""
0.1058339
""
0.087983869
0.16095348
0.089316607
0.019932287
""
""
0.065624975
0.10195491
0.049491011
""
""
""
""
0.04640862
0.11241797
0.15938164
""
""
0.21805938
0.14398958
""
""
""
0.058872499
""
""
""
""
""
0.12830493
""
0.030455049
""
""
""
0.084928609
""
""
""
""
""
""
""
""
""
""
""
""
0.038112819
""
""
""
0.13555498
""
""
""
""
""
""
""
0.045081977
""
0.044716496
""
0.27481875
""
0.031424724
""
""
""
""
""
""
0.046253223
0.054701567
""
""
""
""
""
""
""
""
""
""
""
0.019048523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12577938
""
""
""
""
""
0.045819521
""
""
""
0.098937683
""
""
""
""
""
0.11391557
""
""
""
""
""
""
""
""
""
0.056522828
0.11723936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049347699
""
""
""
""
""
""
""
""
0.11924992
""
""
0.052153349
""
0.048896607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044623267
""
""
""
""
""
""
""
""
0.024137832
0.019045744
0.078188837
""
""
""
""
""
""
""
""
""
0.16490901
""
""
""
""
""
""
""
""
""
""
""
""
0.022872617
""
""
""
""
""
""
""
""
""
0.092013441
""
""
""
""
""
""
""
""
0.065115236
""
""
""
0.091994502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10864393
""
0.036403771
0.11719573
""
""
""
0.022630524
""
""
""
""
""
""
""
0.040086698
0.03653799
""
0.07482595
""
""
0.107171
""
""
0.073319525
0.17273837
""
""
""
""
""
""
0.048267432
""
""
""
""
0.15029383
""
""
""
""
""
0.058102958
0.057994947
""
""
0.073324211
""
""
""
""
""
""
""
""
0.028702173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050283697
""
""
""
""
""
0.026177403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090308152
0.05595772
""
""
""
""
0.050561216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066916108
""
0.074672714
""
0.052877989
""
""
""
""
""
0.12434322
""
""
""
""
""
""
0.058684956
0.021468131
0.045892786
0.020779217
""
""
""
""
""
0.031675674
""
""
""
""
0.051790856
""
0.082402252
""
""
""
""
""
0.012426427
""
0.037488651
""
""
0.11569013
0.080107555
0.015236511
0.13376105
""
0.09884347
0.15266693
""
0.20967603
""
""
0.13002582
0.0622559
0.079045206
0.078894399
0.081090339
""
""
""
0.15077896
""
0.022082737
""
0.073488057
0.034343239
""
""
""
0.1099054
""
""
""
""
""
""
""
""
""
0.016997859
""
0.073238201
""
0.059069935
""
0.03459711
0.013564721
""
0.11362916
""
0.2736102
0.22696115
""
""
0.083275579
0.094740808
""
0.11509315
""
0.072645962
""
0.044438861
""
""
""
""
""
""
""
0.026897606
""
0.062743917
""
0.10671986
""
""
""
0.12801304
0.12226865
""
""
""
0.051416669
""
0.08699888
0.11408566
0.018335508
""
0.049611188
""
0.03733227
""
""
""
""
0.056436986
""
""
0.16479115
0.053796355
""
""
""
""
""
""
0.046905685
""
""
""
""
""
""
""
0.081553318
""
""
0.026773751
""
""
""
""
""
""
""
0.059384651
""
0.0451327
""
""
""
""
""
""
0.043556433
""
""
""
""
""
0.044574585
0.037602656
0.010586726
""
""
0.047387928
""
""
0.067980185
""
0.029695081
""
0.042244151
""
""
""
""
0.052145675
0.040979233
0.053187985
""
""
""
0.056694333
""
""
0.041896202
0.098619044
""
""
""
""
""
""
""
""
0.019210434
""
""
""
0.14748372
0.19790471
""
0.18490642
""
""
""
""
""
""
""
""
0.043895539
0.068736792
0.011190752
""
""
""
0.026558639
0.053413872
""
""
""
0.038267504
""
""
0.028119946
""
0.014184657
0.048888352
""
""
""
""
""
""
""
""
""
0.087987222
""
""
""
""
0.034204226
0.030147368
""
""
""
""
""
""
""
""
0.023416193
""
""
""
""
""
""
""
""
0.10294758
0.074497126
""
0.04471904
0.17930228
""
""
""
""
0.21852045
""
""
""
0.03388764
""
""
0.07686916
""
""
""
""
""
""
""
0.062181
""
0.35956594
""
""
""
""
""
""
""
""
0.048498537
""
""
""
""
""
""
""
""
0.03868223
""
""
""
""
""
""
0.060504191
""
""
""
""
""
0.059323475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15500712
""
0.12890553
0.11047355
""
""
""
""
""
""
""
""
0.077162348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039938465
""
""
0.09190695
0.056746751
""
""
""
""
""
""
""
""
""
""
""
0.020114612
""
0.079526864
""
0.044735786
0.21669218
0.021834901
0.044753462
0.0071244459
0.011669118
0.008845415
0.032675017
""
0.011735966
0.16745599
0.026101388
0.032825567
0.030204089
0.034025684
0.033832584
0.013022847
""
""
0.015213417
0.029027462
0.013885875
""
""
""
""
0.051760219
0.028712956
0.048540697
0.14179249
0.038354028
0.043495338
0.065250583
0.097660109
0.072361127
0.040752612
0.040065706
0.036980882
""
0.01345425
0.036518142
0.054774795
""
0.045740884
0.028144304
0.023230163
0.011332785
0.046221729
0.023272157
0.039273243
0.010744212
0.014824591
0.023143439
0.012898389
0.041503388
0.048444226
0.030925483
0.024559326
0.025438491
0.14696138
""
0.0083089676
0.026789967
0.039805077
0.018900139
""
""
0.0072274054
0.01955769
0.011195752
""
""
0.038517147
""
0.084902123
0.016301678
0.043254629
0.088251956
0.055272862
""
0.18505204
0.082904212
0.07978949
""
""
""
""
0.025926854
0.038841639
0.058332466
0.059192888
""
0.0099746827
0.080042332
0.026886068
""
0.037262313
""
0.024555033
0.077790663
""
""
0.10197067
""
""
0.034489702
0.013216803
""
0.01375302
""
0.070968568
""
""
""
""
""
""
0.1432745
""
""
""
""
""
0.14138827
""
""
""
""
""
""
0.2193367
0.047676641
""
0.064660303
""
""
""
""
""
""
""
""
""
""
0.023598066
""
""
0.050069261
""
""
""
""
""
""
0.053008072
""
0.060390614
""
""
0.08885441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031200023
""
""
""
0.092395321
0.052623112
""
""
""
""
""
""
""
0.026051855
""
0.1891796
""
""
""
""
""
""
0.27827531
0.063534565
""
""
""
""
0.061329242
""
""
0.062195685
""
""
""
""
""
0.026333001
""
""
0.10913971
""
""
""
""
0.076456778
""
""
0.24698609
""
""
0.011803235
""
""
0.16267456
""
""
0.018925617
""
0.10946988
""
""
0.068395376
""
0.085286312
0.072985768
0.29729006
""
0.24649248
""
""
0.031111196
""
""
0.18364668
""
""
""
""
""
""
""
""
0.11018068
""
""
0.62138587
""
""
""
""
""
""
0.17395955
""
""
""
0.064538807
""
""
0.09118025
0.097934827
0.07534118
0.021434797
""
""
0.077263348
""
""
""
""
0.09666159
0.136233
""
""
0.22544818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023332087
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028474685
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027834982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023968115
""
""
""
""
""
""
""
""
""
""
""
0.14954402
""
""
""
0.017026598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023237241
0.017561221
""
""
""
0.033557281
0.035884563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018244991
""
""
""
""
""
0.052299995
0.025573023
""
""
""
""
""
""
0.017855486
""
""
""
0.01762796
""
""
""
""
""
""
0.037738975
""
0.061685093
0.031659637
""
""
0.064119197
""
""
""
""
0.034237064
""
""
""
""
0.023500541
""
""
""
""
""
""
0.011215441
""
""
0.053946134
""
""
""
""
""
""
0.019563662
""
""
""
0.053067572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033306915
""
""
0.015988577
""
""
0.083243698
""
""
""
""
""
""
""
""
""
0.030168625
""
""
""
""
""
""
""
""
""
""
""
""
0.033656888
""
""
0.028006092
""
""
""
""
""
""
""
""
""
0.13174239
""
""
""
""
0.015702039
""
""
""
""
""
""
""
0.085772924
""
""
0.027960304
""
""
0.028873183
""
""
0.04804711
0.048050273
""
""
0.031009352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18546104
""
""
""
""
""
""
""
0.01249353
0.035405058
""
""
""
""
0.16612646
0.051707432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053150155
""
""
0.039834991
""
""
0.02659929
""
""
""
""
""
""
""
0.029093154
""
""
0.013262066
0.18001711
""
""
""
0.080263972
""
""
""
""
""
""
0.029463515
0.087105833
""
""
""
""
0.041892916
0.012487201
""
0.075508624
""
0.044840626
""
""
""
""
""
0.14552212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014478651
""
""
""
""
""
""
""
0.035803169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055046238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013616717
""
""
""
""
""
""
""
""
""
""
""
""
0.083138935
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029401073
""
""
""
""
""
""
""
""
""
0.020951113
""
""
""
""
""
""
""
0.036322255
0.036094721
""
""
""
0.043787967
""
0.15823701
""
""
""
""
0.010403892
""
""
""
""
""
0.051433653
0.041446198
0.022963606
0.013856113
""
0.053880401
0.15516441
0.044106584
""
""
0.21183477
0.039984316
0.062485892
0.12070895
0.022131562
0.02893734
""
""
0.032624859
""
0.10375748
0.015117155
""
""
0.028080842
""
0.02359139
""
0.034179177
0.041748505
0.017467143
0.029909812
""
""
0.030841934
""
0.035061635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027750324
""
0.025879836
0.03226101
""
0.20921078
0.043726474
""
""
""
""
0.064675868
""
""
0.1674509
""
0.020383717
""
""
0.04108984
""
""
""
""
""
0.049911235
""
""
0.037095137
""
0.047013182
""
""
""
""
0.054733649
""
""
0.025847616
0.032231726
0.040335089
0.062010136
""
0.041328166
""
""
""
""
""
""
0.12864602
""
0.20980471
""
""
0.11717312
0.046279773
0.013874123
0.06618008
""
""
""
""
""
""
""
0.027461804
""
""
0.087059788
0.078903332
""
""
0.047252804
""
""
""
0.034313824
""
""
""
0.15218885
""
0.24694535
""
""
""
""
""
0.037945922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
