par_rank_other_pooled_mean_se
""
0.014518297
0.01201913
""
0.038311083
""
""
""
""
""
0.051213708
0.056666136
""
0.026087256
0.029817689
0.010286094
""
0.044816956
0.017845158
0.041045073
0.042930745
""
""
0.040629316
""
0.03705468
""
0.041484162
0.059939459
""
0.048326898
0.046271276
0.0096415225
0.024829593
0.047115579
""
0.02021189
0.043877918
0.033902965
0.058322646
""
0.031472769
""
""
""
""
""
0.0087502124
0.021411244
""
""
""
0.027956987
0.048408233
""
0.055864133
""
""
""
""
""
""
0.041381847
0.040851578
0.046107072
""
""
0.030663228
""
""
""
0.048001893
0.020613639
0.03074931
0.040675443
""
""
0.050711218
""
""
0.053076208
0.030897062
""
""
""
0.05248433
0.0040942552
0.0016346266
0.0068297554
0.0043184683
0.010177176
""
0.019379457
""
""
0.024997929
""
0.050979033
0.027944179
0.019267548
""
""
""
0.013574212
""
0.040662635
""
""
""
0.013825454
""
""
0.034439854
""
0.043703672
0.028416745
0.040048193
0.01482266
0.032133143
""
""
""
0.041616239
0.027951693
0.022954779
""
""
0.030550351
0.04495246
0.036406718
""
0.023859559
""
0.034302782
0.024579523
""
""
0.030356633
""
0.027460134
""
0.058193807
""
0.01429168
0.063835241
""
""
0.034359325
0.035578948
0.0033369325
0.032735072
""
0.023013242
0.037032533
0.042277843
0.0063209506
0.060944155
""
0.048179142
""
""
0.052905425
0.040575638
""
""
0.036492307
""
""
""
""
0.028533038
0.04675385
0.030645
""
0.033098552
0.03409164
0.052346487
""
0.0094623743
0.017170247
0.024137866
0.022513585
0.0072083576
0.02619308
""
0.036676683
0.037696734
0.049605679
0.043426473
0.013443803
0.017583936
0.018840376
0.029418631
0.012975368
0.040024485
""
""
0.045343194
""
0.049629424
0.054977629
0.054299157
0.036333691
""
0.027038241
0.015589108
0.04474384
0.040806174
""
""
""
""
0.041084472
""
0.015285912
0.0096284552
0.043684345
0.015511601
""
""
""
""
0.026696026
0.023981795
""
0.025004432
0.049111586
0.04177811
""
""
""
0.031470589
0.0087940926
0.030703286
0.011887336
0.045140956
0.048182353
0.010182931
0.025604576
""
""
0.03212887
0.036873762
0.046176836
0.041612405
0.02015779
0.022483712
0.034153871
""
0.058092475
0.029309254
""
0.034699414
0.021326384
0.039280526
0.015090381
0.050751537
0.024749257
""
""
0.045009561
0.039752927
0.02552652
0.03665873
0.014416699
0.018854989
0.051126782
0.020342074
0.030411577
0.022521956
0.03520757
0.03786936
""
""
0.043852199
0.044050053
0.02220954
0.051526852
0.0273696
0.029512506
0.0096987002
0.017385274
0.036704648
0.018577076
0.0065619648
0.02809198
""
0.027814534
0.023358017
0.034488954
0.0283792
""
0.033481799
""
0.044370823
0.046115916
""
""
""
0.017593436
0.038218185
""
0.041635558
0.036233515
""
0.054935221
0.011662547
""
0.04101726
""
0.050892629
0.044657718
""
""
0.021709535
""
""
0.016647162
""
0.021011397
0.031349964
""
0.031386022
0.04003796
0.022907652
0.047032382
0.039225962
0.037083119
""
""
""
""
""
0.036680046
0.021683339
0.050593186
""
0.040286954
0.040257953
""
""
""
""
0.051329475
0.029500654
0.061041217
""
""
0.049488593
""
0.031982146
""
0.036023185
""
""
""
0.026667222
0.043777611
0.028788369
""
""
""
""
""
""
""
""
""
""
""
""
0.050455905
""
""
""
""
""
0.045856867
0.061528042
0.024705406
""
""
""
0.028379096
0.014742199
""
""
""
""
0.048176378
0.038994722
0.035042018
0.042069729
""
""
""
""
0.037952989
""
""
0.055441093
""
""
""
0.011031011
0.024282623
""
""
""
0.014090084
""
0.05026963
0.027008202
0.03770218
""
""
""
0.037987672
0.039592851
""
""
0.027956959
""
""
0.016160592
""
""
0.043300137
""
0.050222635
""
0.03442426
0.041760977
0.033011541
0.018704632
""
""
0.025677646
""
""
0.042099833
""
""
""
0.022272844
0.031131828
""
0.034360405
""
0.015570876
""
""
0.032716524
""
0.027934538
0.027880883
0.041541651
0.011233147
""
""
""
""
""
""
""
""
0.028149873
""
""
0.034529936
0.038524501
""
0.0086627249
""
""
""
0.03088994
""
0.014327066
""
""
""
0.023833698
0.03260405
0.035703693
""
""
0.024660727
""
0.017378712
""
""
""
0.041938461
""
""
0.03618164
""
""
""
""
0.035619512
""
""
0.020051219
""
0.036441222
0.015321781
""
""
""
0.019378528
""
0.007338657
0.033466998
0.011753036
""
""
""
""
""
""
0.026892774
""
""
""
""
""
""
0.03673185
""
0.011166186
""
""
0.048467543
""
0.051319584
""
0.064611554
0.021611668
0.051092409
0.045670707
0.039894626
""
""
""
0.025554566
""
""
0.046730172
0.022285173
""
""
""
""
0.016901987
0.037735712
""
""
""
""
0.02715545
""
""
""
0.013390447
""
""
0.035329781
""
""
""
0.040661324
0.05792433
0.055954129
""
0.049015984
""
0.0098895365
""
""
""
0.036710579
0.045420501
""
0.036820766
""
0.0083217854
0.03334536
""
0.017653855
""
0.045744587
""
0.036409188
""
""
""
""
""
0.04124226
""
0.031049253
""
0.029288562
""
""
0.023649048
""
""
0.063203126
""
""
0.021769518
""
0.040179677
""
""
0.056281306
""
0.041947
0.050322197
""
0.051553309
0.037112493
""
""
""
""
0.048395015
""
0.040247645
""
""
""
""
0.057675678
0.031678472
""
""
0.052746162
""
""
""
""
0.026372194
""
""
""
0.033874679
""
0.044604354
0.031952474
0.057658106
0.03088803
""
0.028435595
0.034556568
""
0.013778054
0.014774081
0.015308179
""
""
""
""
""
0.041215144
0.01193801
""
0.056266613
0.05929137
""
0.03374581
0.021793438
0.039696407
""
0.0096522588
0.04031074
0.017209789
0.020611681
""
0.032143015
0.026845049
""
0.057192679
0.031019928
0.0097695831
0.019955639
0.037563976
0.053094152
0.018066021
""
""
0.025833691
0.026166003
0.036836352
""
""
0.025579005
0.029911786
0.027789906
0.022870136
0.014503352
0.024271132
""
0.016492933
""
0.027456915
0.012416955
0.039668303
0.041097846
0.043768369
""
""
""
0.016897922
0.027609568
0.014506279
0.040109172
0.042033337
0.019234447
0.044270538
0.04146545
0.019763719
0.01722182
0.045788247
0.023047732
0.024362138
0.038276356
0.036989819
0.015759895
0.032182779
0.0066800117
0.0071627991
0.018890725
0.039741579
0.015406179
0.020151651
0.011249771
0.041517783
0.011634279
0.038256727
0.010956212
0.008946944
0.056182634
0.0054748203
0.0049131773
0.033502419
0.014729369
0.050882339
0.040019799
0.014814054
0.020523472
0.034480918
0.0075776633
0.011636955
0.019696129
0.0070445454
""
0.0088742571
0.023631791
0.010081327
0.018608749
0.0060339975
""
0.0082361382
0.0068772812
0.0053589516
0.0080658449
0.025737634
0.056973547
0.019473741
0.048460044
0.057595562
0.053037599
0.04440983
0.022119468
0.023076182
""
0.015043157
0.039226059
0.014878073
0.018853368
0.032380909
0.023841934
0.018011773
0.041980062
0.022479141
0.052070912
0.029330879
0.054600451
0.01493566
0.029805241
0.0096624028
0.04420118
""
0.025347939
0.029675949
0.027323494
0.048591301
0.030942293
0.010059719
0.029094322
0.030944882
""
0.024578907
0.017360387
0.01226755
""
0.0078283763
""
0.045082081
0.022632476
0.041830659
0.02122887
0.01847396
""
0.034178443
0.0078118783
0.049072199
0.021290617
0.028439552
0.037177294
0.037041593
0.028695211
""
0.016862314
0.025206838
""
0.01287407
0.024327796
0.0059704562
0.029342236
0.041825861
""
0.045658708
""
0.033733889
0.012860972
""
""
0.015589355
0.016887615
0.021296818
0.024088439
0.050407793
0.02681054
0.027581858
0.017309556
0.010284278
0.004769458
0.035589892
0.057244241
0.0097174747
0.020739414
0.023939701
0.031946182
""
0.03954776
0.050424024
0.022715896
0.020971706
0.030647228
""
0.023879908
0.027881663
0.043562103
""
""
0.025008412
0.0092326133
0.042264372
0.054645713
""
""
0.031266939
0.028562803
""
0.0050576092
0.036297623
0.046815529
0.031992111
0.025644995
""
0.037710477
0.042186949
""
0.050556134
""
""
""
0.044598166
""
0.05027229
0.047006857
0.04082682
""
0.041936718
0.049822703
0.038621552
0.031202679
0.043934025
""
0.044821404
0.03147725
0.062420379
0.018162416
0.02740106
""
0.037620272
""
0.026354235
""
0.0071999393
""
0.054636531
""
0.029207593
""
""
0.013183773
0.020900982
0.023070894
""
0.021166891
0.038010683
""
""
0.051692154
""
0.044536673
""
0.048473097
0.011594989
""
""
0.033858925
0.021548197
""
0.0542887
0.041145951
""
""
""
0.049170144
""
""
""
""
""
""
""
0.046239201
0.061212484
""
0.024073595
0.027710322
""
""
""
""
0.026608061
0.010942423
0.016488282
""
""
""
""
0.016546225
""
""
""
0.044322621
""
0.054100826
0.033625782
0.026452133
""
""
0.030572841
0.031681642
0.046461906
0.028407335
0.039458599
0.033083536
0.030510589
0.031216228
""
0.036563125
""
""
0.057134736
0.051966213
0.030418877
""
0.027789647
0.034859352
""
""
0.023458041
""
""
""
""
""
0.029215699
""
""
""
""
""
0.062058736
""
0.036574986
0.037768241
""
""
""
""
""
0.035271592
""
0.042042702
""
0.043753985
0.041074209
0.05161367
0.046080947
""
""
0.015371877
0.020092448
0.028235322
""
0.029325228
0.033147074
0.02772028
""
""
0.01796603
0.035840798
""
0.022827893
""
0.01193443
0.035247605
0.025387496
0.043848298
0.029726172
""
0.034696501
""
""
""
""
0.047276899
0.022642046
""
""
0.012042724
""
""
0.04015376
""
""
0.053246148
0.027685523
""
0.0065341364
0.013194684
0.015144952
0.01657984
""
0.022288064
0.030890534
0.033967406
""
0.025422756
0.05565808
0.057195697
0.023432679
0.032215238
""
""
0.03471243
""
0.030636933
""
""
""
""
0.043149147
""
0.018840801
""
""
""
""
0.043334242
""
0.030813526
0.032842822
0.047131915
0.019583564
0.0395771
0.01157448
""
""
0.029381871
0.039570656
""
""
0.010771951
""
""
0.033883717
0.0065598665
0.029178718
""
""
0.036859795
""
""
0.045928817
0.023948733
""
0.03035982
0.036329776
0.039961006
0.035698108
0.040976793
""
0.028972762
""
0.049011346
0.0093671214
""
0.04299568
""
""
""
""
0.011551782
""
""
""
""
""
""
0.040285796
0.01894738
0.024351057
""
0.055638377
""
""
0.031337336
""
""
0.01930359
0.020263473
""
0.031414915
""
""
""
""
0.018627502
""
0.041569684
""
""
""
""
""
""
0.029347848
""
0.023675265
""
0.053944629
""
0.032019008
""
""
""
""
""
""
""
""
0.014629222
0.043454539
""
""
""
""
""
0.051561262
""
""
0.047479033
""
""
0.028826645
""
""
""
""
""
""
""
""
0.03498134
0.061455391
0.054151334
""
""
0.03719639
0.0090996791
""
""
""
""
""
0.039558768
""
""
""
""
""
0.028493498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011313953
0.038395487
""
""
""
0.03761217
""
""
""
""
""
""
""
""
""
""
0.045437928
""
""
""
""
0.041405916
0.0086914822
0.042775568
0.038076572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020234231
0.0032621219
0.024891103
0.025600005
""
""
0.047754675
""
""
0.021104278
""
0.027987478
""
""
0.007665806
""
0.02058286
0.029570809
0.036039632
0.023169238
0.025357191
0.030441716
0.01135284
0.018714124
0.012301648
0.020012656
0.03213723
0.011703752
0.0076442934
0.0076716957
0.0097329738
0.020174759
0.016519012
0.0074791498
0.012102305
0.0079660788
0.019512577
0.011228941
0.007417575
0.0087552257
0.010235979
0.011294585
0.011006732
0.022755167
0.012708268
0.019290911
0.0094829649
0.023059364
0.0068836557
""
0.026523465
0.026796043
0.037698504
0.014253924
""
0.016116453
0.028528724
0.04190997
""
""
""
0.025208885
""
0.019338543
0.037327304
0.022837007
""
0.014171872
""
0.042872109
0.040897071
0.016039813
0.0167874
0.043804541
0.020881649
""
0.047270041
""
""
""
0.01886305
0.013383825
0.036888946
0.0044692513
0.014726645
0.020760529
0.023001123
0.018795108
0.018715898
0.030860154
0.024273589
0.030679554
0.031397581
0.035795797
0.011746095
0.0092002237
0.03447276
0.044131402
0.028963564
0.026843827
0.033902958
""
0.034490343
0.011758659
0.0037198905
0.043489542
0.02552627
0.02650346
0.00825598
0.036696512
0.0061041187
0.006964257
0.013959113
0.01444096
0.0092003252
0.022466961
0.010072641
0.029900173
0.022763753
0.030377712
0.023151536
0.00306074
0.01937783
0.0099022733
0.011693519
0.021770483
0.016541867
0.014960083
0.036928318
""
0.038369808
0.027754162
0.0061242874
0.024921542
0.031240391
0.020271502
0.015941272
0.030697782
0.028560171
0.021356417
0.0079242066
0.039622728
0.057721969
0.022133827
0.038343824
""
0.05245493
""
""
0.037409976
0.064066127
0.053074859
0.02713399
0.015019146
0.019920571
0.017530408
0.030885555
""
0.019951088
""
0.017580822
0.032747578
0.033130102
""
""
0.023461312
0.032146808
0.01351173
0.0056266254
""
0.038683008
0.020625053
0.038087483
0.037885334
0.013224185
0.031699598
0.013853042
0.03565162
0.017207973
""
""
0.032181095
""
0.010323947
0.030564606
0.019610461
0.036711492
0.025646368
0.042054404
0.026076423
""
0.020868184
0.041934874
0.018332053
""
0.038095042
0.032583121
0.03964591
0.038257595
""
""
0.053819865
0.0083505241
""
""
0.030775707
0.024235703
0.018433103
0.036259141
0.0074846689
0.02228863
""
0.027500819
0.033379782
""
0.041225549
0.025057759
""
0.023643995
0.031554777
0.017975794
0.025246594
0.019621195
0.029598303
0.024072295
0.031786427
0.043638941
0.03979592
0.029982565
0.045382366
0.038339153
""
0.021234091
0.033422761
0.0088423789
""
""
0.04569507
0.014783735
0.033986222
0.033942387
""
""
""
""
""
""
""
""
""
0.02601514
0.019385653
""
""
""
""
""
""
""
""
0.020243591
""
""
""
""
""
""
""
""
""
""
""
0.041318085
""
""
""
""
""
0.051590227
""
""
0.043495268
0.028562618
""
""
""
""
0.048156846
""
0.034197863
""
""
""
0.016071469
""
0.027484972
0.041508898
0.015980612
0.027075317
0.018580237
0.029701164
0.032933738
0.026965709
0.02241951
0.011150029
0.043713324
0.031295341
0.013263354
0.017806381
0.02686087
0.020637544
0.030905057
0.038437586
0.0060763345
0.028942119
0.035767276
0.01619879
0.022794675
0.017148959
0.037526935
0.0052444474
0.031521164
0.034334123
0.021493096
0.011422268
0.030243278
0.0072069489
0.020244129
0.026763294
0.041305877
0.045863137
0.025350325
0.031398285
""
0.031760175
0.034521852
0.026162386
0.024584074
0.014829274
0.030046027
0.01575608
0.024368105
0.0099779898
0.0094076404
0.028311245
0.015127438
0.024351889
0.017603336
""
0.039770402
0.019321527
""
0.0074735195
0.045972615
0.034586333
0.018258329
""
0.039788656
0.041203946
0.03542918
0.029577371
0.040824536
0.015484977
0.028192449
""
0.019066282
0.020796411
0.020533191
0.026082842
0.025546396
0.035801161
0.0097158896
0.0088790292
0.013444774
0.024612598
0.033214975
0.035558566
""
0.019220352
0.025500294
0.02234279
0.030551078
0.018887274
""
0.015684072
""
0.027404834
""
0.033193279
0.026309747
0.014201943
0.019203236
0.011199749
0.016876638
0.011378214
0.025062878
""
0.0072271512
0.023279103
0.0070686196
0.028005539
0.016869942
0.012200968
0.026917892
0.014054706
""
""
0.014339759
0.02050652
0.01640336
""
""
""
""
0.020862717
0.020012612
0.01961311
""
0.028648769
0.015187349
0.045150679
0.061950762
0.024328297
0.015664162
0.019883158
0.019510265
0.041132364
0.019232638
0.018813448
0.01743914
""
0.031423222
0.013230458
0.022936847
0.0106369
0.034179922
0.020991532
0.022100648
0.0046090479
0.013048382
0.012880174
0.016725877
0.022544814
0.014775877
0.013705385
0.014131427
0.012217521
0.024418725
""
0.010168236
0.013771529
0.013820759
0.01929
0.032426026
0.037231687
0.0047762687
0.011229182
0.013803603
""
""
0.031112483
0.037207395
0.015316909
0.0074648927
0.022774531
0.017677186
0.014601773
0.027676798
0.051872622
0.014467333
0.013545391
""
""
""
0.039286785
0.011391139
0.026726956
0.015228602
0.016865686
0.054445673
0.0078204749
0.019366186
0.013845593
0.026913324
0.0085376725
""
0.0048302533
0.016471781
""
0.034471218
0.019168034
0.028787144
0.056575544
0.026461992
0.0060529467
""
0.014919391
0.022523744
0.0072051119
0.040654868
0.017846342
0.043230738
0.011792511
0.022681924
0.029566184
0.0092810076
0.021123542
0.022397859
""
0.041317336
0.021981407
0.011402358
0.056171063
0.032911438
0.041552138
0.031395715
0.023212131
0.013428626
0.01097481
0.0096027497
0.057113234
0.013777409
0.028792283
""
0.01812955
""
0.040346321
0.045531686
0.030534569
0.043002013
""
0.020708034
0.0093824267
0.024886245
0.02312055
0.012335594
0.017184652
0.023581641
0.042710003
0.021335289
0.043049123
0.016493171
0.0077051478
""
0.013308804
0.027136773
0.026127711
0.0052290098
0.04047402
""
0.022160055
0.051509339
0.037615903
""
0.044815719
0.040579334
0.033534259
0.034431387
0.033719361
0.018605566
0.052017052
0.013947366
0.0599209
0.010629057
0.039176367
0.01524647
0.017444436
0.0058785062
0.019129938
0.042455643
0.019040443
""
0.022508806
""
0.052861705
0.019321332
0.010474375
0.058088023
0.012091526
0.030294288
0.038294792
0.035561629
0.050328113
0.030036824
0.032910276
0.022966739
0.012202669
""
0.044182032
0.025382264
0.032480143
0.012504198
0.032855757
""
0.015481492
""
0.022041123
0.026232813
0.035578601
""
0.014640669
""
0.055169407
0.027378438
0.040234979
0.033486407
0.023079135
0.022522081
0.0092130639
0.051299788
0.016505292
0.012373862
0.038345531
0.036582038
0.017247271
""
""
""
""
0.046318009
0.038658489
""
""
""
""
""
""
0.057765577
0.028117396
""
""
0.041404691
""
""
0.037688259
""
""
""
""
""
""
""
""
""
""
""
0.031474855
""
""
""
""
""
""
""
0.025299257
0.044499334
""
""
""
""
0.022927439
""
""
0.015531035
0.063031852
""
0.011711451
""
""
0.054737244
""
""
""
""
""
""
""
0.05817106
""
0.039004888
""
0.022247216
0.04129637
""
""
0.019831847
0.028276721
0.038237177
""
0.043593299
0.041328803
0.028209059
""
""
""
0.03842251
0.031085839
""
0.044323016
0.0076623661
""
""
0.028256284
0.057294518
0.045352239
""
0.030588919
0.035015494
0.040140599
""
0.029056791
""
0.026856832
0.012897623
""
""
0.060181722
0.026920691
""
""
0.034278728
""
""
""
""
0.031026864
""
0.012624851
""
0.050532367
0.03370706
""
0.036072854
0.037120111
0.035832006
""
""
0.02450259
0.038884681
0.042076185
0.026230609
""
0.039371364
0.0075435531
""
0.062175021
0.046359498
""
""
""
""
0.031931281
0.045075737
0.033343561
0.026835013
0.015019836
""
""
0.025654357
0.0073795775
""
0.040660951
0.023960643
0.018477902
0.024232721
""
""
0.036546655
""
0.037866995
0.025372788
""
0.055942159
0.051643539
0.020811295
0.022678943
0.045703225
0.065112621
0.030399846
0.034286093
""
""
0.03345754
0.040639915
""
0.055200685
0.021743232
""
0.023969706
0.0056450684
0.0045987507
""
""
""
0.020790422
0.013974898
0.021969426
""
""
""
0.043979269
""
0.049863014
0.040135473
0.068311706
0.068738908
0.023326097
""
""
0.047683422
""
0.039612833
0.023864785
""
""
""
""
""
0.0078025367
""
0.055275317
0.023877122
""
""
0.027657609
0.0080573587
""
""
""
""
""
""
0.0045435391
""
0.033194255
""
0.0080294907
""
""
""
""
""
""
0.019260192
""
0.019263908
0.0067777578
0.055576991
""
0.034240503
""
""
""
""
0.0089517534
""
""
""
""
0.013095487
""
""
""
""
""
0.042962179
0.016611047
0.018020649
0.046143211
0.016282486
0.044302054
""
""
""
""
0.031350575
0.0038693892
0.026085263
""
""
0.021971475
""
0.025039142
0.020086421
0.061712217
""
0.02868695
0.027230797
0.04419408
0.044348791
""
0.024207527
0.054006692
""
""
""
0.052301567
""
0.014221326
""
0.055366885
0.016763782
""
""
0.021634711
0.040883888
""
""
0.027730627
""
""
""
0.043897402
""
0.023534955
""
0.026118932
""
""
0.045927592
""
0.031134171
""
""
""
""
""
0.01314585
""
""
0.015912358
""
""
""
""
""
0.035520285
""
0.030666953
""
0.020395761
0.061855048
""
""
""
0.012150777
0.035058189
0.06795039
""
0.034596037
0.025728414
""
""
0.011608573
""
""
0.024508212
0.040829763
0.056314699
0.020010622
""
""
0.036867198
0.015100982
""
""
0.019437689
""
""
""
""
""
""
0.039716676
0.021069961
""
0.038414232
""
""
0.042998649
0.0257564
""
""
0.049244475
""
0.035016619
""
0.016860636
""
""
""
""
""
""
""
0.0048813596
0.012579006
""
""
""
0.0444187
0.015327036
0.0069987136
""
0.061278418
0.03160388
""
""
0.035003863
0.035011899
0.028932273
0.03039984
0.045648366
0.053701144
0.035146695
0.034024041
0.042151529
""
0.012208082
0.037198968
""
0.010323795
0.039511513
""
0.034429014
0.039532449
""
""
""
""
""
0.019377835
0.018717611
0.034626994
""
0.0079801986
""
""
""
""
0.02455388
""
""
""
""
""
""
0.0044718836
0.039687097
0.070395939
0.040425815
0.03796662
0.021690823
0.036010742
0.0077971201
0.057542071
0.016065009
""
0.010407318
0.040736046
""
0.041857444
0.0208035
""
0.027104463
""
0.045335058
0.039452292
0.0319729
0.029107962
0.031267859
0.029950432
0.031020194
0.038785018
0.021566734
0.073946781
""
0.025425179
""
0.012847261
0.030950366
""
0.029420134
""
0.047387946
""
""
""
0.031416602
0.03560872
""
0.051527884
""
0.0099138925
0.055818476
""
0.034393977
""
""
0.031711675
""
0.0045745419
0.022908032
""
0.039442524
0.041388936
0.016388357
""
0.024368944
0.060121525
""
0.057336658
""
0.030241668
0.024945203
0.011245823
0.032530736
""
0.029081099
0.027997592
""
0.035474841
0.034512173
""
""
0.011227563
0.045566171
""
""
""
0.03829468
""
0.030773843
0.0361619
0.032581601
""
""
0.04763931
0.032531008
""
""
0.030438662
0.045940988
""
0.015647013
0.0064602653
0.051771689
""
""
0.021248884
0.040889096
0.034734856
""
""
0.043802932
0.054661337
0.053677201
0.014437259
0.011704846
""
""
0.044451732
0.035422605
0.05771919
0.038845964
0.051332708
0.048400965
0.011987898
0.013423312
0.047165778
""
0.036819536
0.0095429141
0.035996072
""
0.038144745
""
0.025346221
0.040720448
""
0.033356089
""
0.0089524416
0.038842838
0.025232343
""
0.025179189
0.02194743
0.040553249
0.036824428
0.0080953939
0.0079621905
""
0.022386029
0.029182
0.01341881
0.049790211
0.012902614
0.018685738
0.035702802
0.0278599
0.019799488
0.0054483176
0.037235364
0.060687382
0.024243044
0.050529912
0.033375248
0.01113463
0.022559932
0.016053325
0.0066022496
""
0.014728113
0.026123205
0.041906871
0.02125914
""
0.020445818
0.015460433
0.010438752
0.022943631
0.0029119267
0.005712444
0.029547045
0.020420518
0.017797709
""
0.016768459
0.0291132
0.035081819
0.042802829
0.003199107
0.061498009
0.013654586
0.056959435
0.0047420142
0.0070480104
0.021458015
0.0060241553
""
0.019959025
0.011397082
0.036329716
0.010786781
""
0.021843895
""
""
0.046479352
0.028321473
""
""
""
0.046038382
""
""
0.046788048
""
0.042109188
""
0.028650559
""
0.032043684
0.016786415
0.061388455
""
""
""
0.038799208
0.043119133
""
0.034226757
0.053932391
""
0.033740483
""
""
0.053235497
0.033799633
""
""
""
""
0.03718574
0.03786337
0.053270329
""
""
""
0.048957039
""
""
""
0.051266886
""
""
""
0.023474893
""
""
0.041196086
0.027170535
0.033417415
0.014189524
""
0.047524743
0.033411644
0.03884868
0.043985616
0.025282612
""
0.0101713
0.025503188
0.03333839
0.02498541
0.036947086
0.02808621
""
0.023476543
0.050806314
0.04062302
0.0469389
0.046571273
0.056302283
""
""
0.028896229
0.061202381
0.015018454
""
0.021660291
""
0.031087415
0.034473147
0.023849187
0.018784808
0.040071607
""
""
0.0060205399
0.030967189
0.032214291
0.034977883
0.016008625
0.025162769
""
0.026444031
0.035530854
0.033657093
""
0.014180291
0.041872028
0.016265597
""
0.025166955
0.027652387
