staycz_hisp_female_p75_se
0.30976599
""
""
""
""
""
0.039931927
0.078889728
""
""
""
0.17213319
0.1716743
""
0.25180554
""
""
0.40736607
""
""
""
0.19171396
0.21083748
0.21619666
""
""
0.15249699
""
""
""
0.23780669
0.169844
0.081365995
0.32357135
""
""
0.23005891
""
""
""
0.069911659
""
""
""
""
0.034440327
0.010826936
0.070841156
0.031791348
0.028681979
""
0.04980538
0.19671805
""
0.072132587
""
""
0.092282064
0.061810926
""
""
""
0.040987134
""
0.080061153
""
""
""
0.090949424
0.14252552
0.17925416
0.18754266
0.25951195
0.23937146
0.12622872
0.18366045
0.055744175
0.12812288
""
""
0.35812077
0.19962801
0.095697477
0.079427637
""
0.17863533
0.11444503
0.1317597
0.17205815
""
0.067349076
""
0.20574999
0.13229266
""
""
0.040159028
""
0.084275343
""
0.14212099
0.47334999
0.058194149
""
""
""
0.11714147
0.10063837
0.0045122108
""
""
0.04075823
""
0.11421449
0.0093015302
""
""
""
""
0.95702833
0.22340439
""
""
""
0.054505188
""
""
""
""
0.073013574
0.14688136
0.091006167
""
0.19121166
""
""
""
0.011124947
0.050911117
0.029804472
0.070751153
0.011415496
0.038667843
""
0.073337927
0.11157034
0.16143849
""
0.020997692
0.051188376
0.083319314
0.1333729
0.038953781
0.15659927
0.20780891
""
""
""
0.15544552
""
""
0.19376329
""
0.056770641
0.052363012
""
""
""
""
""
""
0.13433342
""
0.03010159
0.036946423
0.36194274
0.053143166
""
""
""
""
0.090453349
0.057013087
0.3213585
0.097078182
""
0.17283481
""
""
""
0.04034736
0.011560773
0.098307937
0.025329649
0.12854558
0.084438957
0.031071585
0.090966098
0.43698329
""
0.079255432
""
0.17180082
0.22585699
0.085604802
0.18994421
0.077586763
""
0.13254927
0.11908792
""
0.075672217
0.072134152
0.13744392
0.039877415
""
0.079126276
0.41946667
""
0.11420783
""
0.077542938
""
0.038507268
0.092473254
""
0.055990737
0.13947381
0.067818955
0.092528373
0.16404295
0.079543702
0.17060702
0.27793843
0.22146358
0.053799354
0.13725513
0.082181953
0.11593778
0.010977634
0.056042217
0.096875004
0.071785055
0.023287382
0.081126623
""
0.1305511
0.078318171
0.1210136
0.072539084
0.14272468
0.07546214
""
""
""
""
""
""
0.023422845
""
""
0.13229977
0.12546264
""
""
0.038389783
0.44782746
0.12942244
""
0.15959963
0.1286346
""
""
0.052058294
""
""
0.077891268
""
0.091750003
0.12627058
""
0.092110418
""
0.13594609
0.10804161
0.15446992
0.10556495
""
""
""
""
""
""
0.078755863
""
""
""
0.21821383
""
""
""
""
""
0.11775748
""
""
0.38148141
""
""
0.1154963
0.33105892
0.13700207
""
""
""
0.11639108
""
0.097353473
0.29217416
0.13822666
""
""
""
""
""
""
""
""
0.58211982
""
""
""
""
""
""
""
0.11974381
0.13617046
0.065215103
""
""
""
0.099897057
0.043228395
0.15157084
""
""
""
""
0.15818994
0.16121295
0.13100497
""
""
""
""
0.061117448
0.2209989
""
""
""
""
""
0.032492131
0.059893794
""
""
""
0.038626898
""
0.24097835
0.10176903
0.35914257
""
""
""
0.24837823
0.07730554
0.16352643
""
0.088044524
""
""
0.069479726
""
0.17257062
0.16359688
""
""
""
0.13615759
0.56566906
0.26400542
0.062985867
""
""
0.21450111
""
""
""
""
""
""
0.070243731
0.11821697
""
0.1952779
""
0.066747934
0.2387649
""
0.12471224
""
0.051578697
0.089412674
0.16834989
0.066060826
""
""
0.09171696
""
""
""
""
""
0.060650211
0.22645944
""
0.12874205
0.15091972
""
0.018927991
0.26816162
""
""
0.12227519
""
0.047792487
""
""
""
0.078853168
0.12232818
0.1911221
""
""
0.099647962
""
0.11733843
""
0.84458894
""
0.30478692
""
""
0.13290115
""
""
""
""
0.10604045
0.19693336
""
0.063843779
""
0.22559072
0.053821489
""
""
""
0.067560337
0.22651349
0.020493029
0.083796442
0.031768087
""
0.27254313
""
""
""
0.15617034
0.063008912
""
""
0.15045159
""
""
""
""
""
0.027272746
""
""
""
""
""
""
""
0.063538872
""
0.18654509
""
""
""
""
0.10368009
""
""
0.27930781
0.098131247
""
""
""
""
0.1050143
""
""
""
""
""
0.1113848
""
""
""
0.055119898
""
""
0.13558108
""
""
""
""
0.27412981
""
""
""
""
0.045493249
""
""
""
0.13913174
""
""
0.1522311
""
0.02841994
0.15483285
""
0.057565883
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10845941
""
""
0.12848116
""
""
0.14252493
""
""
0.15495932
""
""
""
""
""
""
""
0.17586875
""
""
0.091689691
""
""
""
""
""
""
0.22066201
""
""
""
""
""
0.14115104
""
""
""
""
""
""
""
0.10024863
""
""
""
""
""
0.22119972
0.19596411
""
0.0835853
""
0.2240417
0.086362645
""
0.051071472
0.051378906
0.054768793
""
""
""
""
""
0.25273752
0.035290238
""
""
""
""
0.39473814
0.10587709
0.1481294
""
0.022167986
0.12223756
0.048240792
0.08882603
""
0.48119736
0.070575871
""
""
0.21711567
0.043002035
0.071807079
0.11785773
""
0.091232553
""
""
0.47257775
0.051010095
0.059235837
""
""
0.069894426
0.18425836
0.17228392
0.12695861
0.03129825
0.11868632
""
0.082908079
0.43227988
0.10587689
0.074105524
0.30589867
0.20265235
""
""
""
""
0.094279706
0.13381745
0.050767634
""
0.21448261
0.10430577
""
""
0.18947512
0.10637739
""
0.12062988
0.22220604
""
""
0.080535598
0.19852397
0.021073762
0.020830937
0.057760734
0.13833395
0.053519521
0.070376016
0.037313595
0.21800007
0.033723388
""
0.030260766
0.025481867
0.16727361
0.013173168
0.017097492
0.11008698
0.050369438
""
0.13055307
0.057564959
0.082203493
0.12165084
0.048903842
0.057290949
0.068949617
0.033657618
""
0.020850888
0.082299031
0.025328526
0.05035679
0.015322845
""
0.022050558
0.032607555
0.024257947
0.024353627
""
""
0.040868897
0.12913395
0.23543067
0.1095509
""
0.064898565
0.045636196
""
0.054191362
0.12477742
0.050501324
0.10715701
0.11502342
0.12021732
0.23360637
0.21054316
0.051937588
""
""
0.16179761
0.033741746
0.15065075
0.02438724
0.13207218
""
0.11390743
0.063659549
0.14914438
0.15783337
0.11848563
0.0255154
0.075218529
0.14799443
""
0.095377877
0.053197827
0.039226763
""
0.022401115
""
""
0.051991101
0.32436585
0.037381295
0.041799061
""
""
0.022607578
0.1503278
0.12251287
0.10564917
0.12716132
""
0.062052138
""
0.037140969
0.078114651
""
0.0439764
0.080015108
0.014733922
0.083792269
0.28626996
""
0.17729269
""
""
0.022806751
""
""
0.026497012
0.051233254
0.10398549
0.076631524
""
0.062267255
0.071409211
0.073590219
0.032936852
0.01149968
0.21641605
""
0.032333016
""
0.16153735
0.13488939
""
0.10925372
0.12202706
0.15094672
0.070565335
""
0.22983296
0.093269892
0.15949032
""
""
0.26415122
0.12491044
0.023698134
""
0.20783313
0.28457421
""
0.1241549
0.11113043
""
0.017630409
""
""
0.13676028
0.16644372
""
""
0.15353481
""
""
""
""
""
0.10591
""
0.18962181
0.13919266
""
""
0.41792992
0.2382479
""
""
0.16670424
""
0.11304583
0.22750729
""
0.058810223
0.126517
""
0.12591946
""
0.22661516
""
0.021763466
""
""
0.29267016
0.11367442
""
""
0.063365184
0.054813076
0.10787788
""
0.077107847
0.096638195
""
""
0.2633754
""
0.14686391
""
0.10155746
0.030984584
0.19322832
""
0.14239761
0.074506186
0.42302594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05994707
0.29610544
""
""
""
""
0.091099717
0.043275502
0.11012871
""
""
""
""
0.064297214
""
""
""
0.23416641
""
""
0.11911578
0.10688663
""
""
0.11953562
""
""
0.25968602
0.11619156
""
""
""
""
0.26061702
""
""
""
""
0.15913542
""
""
0.41814744
""
""
0.083571985
0.27501765
""
""
""
""
""
""
""
0.21474648
""
""
""
""
0.21156682
0.20970303
""
""
""
""
""
""
""
0.17102368
""
""
0.16983663
""
""
""
""
0.075306296
0.058484357
0.19412154
""
0.22961226
0.17111817
0.13974024
""
""
0.059643909
""
""
0.096726961
""
0.028619895
0.16185035
0.1135824
""
""
""
""
""
""
""
""
0.81378859
0.077105314
""
""
0.065373585
""
""
0.16911949
""
""
""
0.19282998
""
0.020258343
0.082708977
0.047694422
0.081841215
""
0.25319803
0.17128836
0.19826713
""
0.14446111
0.29704478
""
0.2935828
""
""
""
0.17796563
""
""
""
0.39600688
""
""
""
""
0.13642508
""
""
""
""
""
""
0.18782634
0.11739287
""
0.043008547
0.17406243
0.086984523
""
""
""
0.13743129
""
""
0.029941577
0.45140174
""
0.3333118
0.018543977
0.36610797
""
""
0.32263061
""
""
0.48191208
0.18870005
2.3283865
0.15875387
0.29791036
""
0.11928695
""
""
0.32719442
""
0.42383716
0.047456227
0.12497472
0.3959614
""
""
""
""
0.10097627
""
""
""
""
""
""
""
0.086066157
0.096487992
""
""
""
""
0.15325025
""
""
0.17693245
0.10466985
""
""
""
""
""
""
0.078001969
""
""
""
""
""
""
""
""
0.13826251
""
""
""
""
""
0.10990652
""
""
""
""
""
""
""
""
0.048375666
0.21809684
""
""
""
""
""
0.086059876
""
""
0.10810827
""
""
0.13313317
""
""
""
0.19090012
""
0.21136177
0.29305932
""
0.10979762
""
0.1139259
""
""
0.15649949
0.023507137
""
""
""
""
""
0.24537683
""
""
""
""
""
0.09659902
""
""
""
""
""
""
""
""
""
""
0.18510585
""
""
""
0.037950609
0.068847828
""
""
""
0.14933804
""
""
""
""
""
0.19115725
""
""
""
""
0.13471645
""
0.13799605
""
""
0.21357405
0.027005125
0.15234262
0.070021898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099870197
0.0083185285
0.061469357
0.040695556
""
""
0.061919563
0.087500229
""
0.053631362
""
0.087214351
0.16718103
""
0.019447306
0.12244418
0.047197204
0.12958148
""
0.12550877
""
0.099021785
0.032221723
0.061262354
0.035215613
0.076008089
""
0.034413598
0.010176972
0.016833242
0.020357788
0.097690128
0.035880577
0.016209638
0.028968411
0.014949682
0.043678708
0.023575118
0.011898149
0.014526523
0.015724035
0.017976409
0.016406246
0.083233453
0.023433626
0.029266562
0.012655154
0.042666908
0.007798153
0.37970576
0.043193016
0.046602085
0.077290542
0.059815172
""
0.018916117
0.03351656
0.047563571
0.1536863
""
0.12033491
0.052251838
0.11358512
0.054371938
0.07120885
0.047138691
0.16329099
0.039232753
0.12444703
0.036899295
0.10496342
0.017599823
0.025273202
0.054611783
0.017118173
0.15734869
0.077487387
0.10109155
0.10577779
0.11957372
0.020691551
0.037061296
0.13485296
0.010252465
0.063567109
0.16700099
0.1234114
0.082308464
0.1045545
0.12326077
0.094621368
0.098210022
0.13293245
0.15937102
0.021534268
0.022465805
0.25343361
0.28027642
0.12612289
0.16403721
0.16287881
""
0.13020062
0.078008652
0.010885296
""
0.12892658
0.13862373
0.020818822
0.085765123
0.0088910135
0.012829281
0.053017866
0.047835242
0.037044592
0.059913531
0.014985535
0.11545245
0.09043505
0.15517902
0.036302455
0.0084735332
0.060787398
0.012841773
0.016497616
0.10345019
0.03891154
0.055083841
0.12218139
""
0.2088744
0.099080503
0.0082747284
0.088194773
0.085725896
0.080556042
0.037814483
0.1090319
0.096219897
0.078312658
0.012618423
0.13885491
0.24996084
0.11525223
0.24049248
""
""
""
""
0.1600361
""
0.25454548
0.083162531
0.055111099
0.14602864
0.062828578
0.16907339
""
0.11345695
0.28853998
0.083823606
0.19236667
""
""
""
0.14480905
0.24615107
0.066107854
0.02842935
0.17343098
""
0.10400804
0.23990434
0.61284471
0.04552611
0.35178435
0.043558754
0.30144778
0.091721065
""
""
0.12840718
0.58183748
0.037220716
0.35457471
0.098531172
0.13496876
0.11158007
""
0.1351057
""
0.094064258
0.24055891
0.068470769
""
0.09647797
0.20461164
0.17934062
0.17153047
0.27244467
""
""
0.024212733
""
0.30743182
0.11199339
0.11550499
0.071577221
""
0.043402947
0.058070898
""
0.16347392
0.18889949
""
0.30715668
0.097243503
0.24479225
0.11219373
0.16266988
0.18657856
0.10486266
0.077123687
0.20212995
0.14116387
0.17737782
0.14288574
0.24654029
0.11235198
""
""
""
0.080414116
0.25975978
0.025166351
""
""
0.12139124
0.087597072
0.11962528
0.14067061
0.21015541
""
""
""
""
""
""
""
""
0.10121521
0.10560794
""
""
""
""
""
""
""
""
0.085278362
""
""
""
""
""
""
""
""
""
""
""
0.15990332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19058113
""
0.24163015
""
""
0.17013718
0.083787218
""
""
""
0.077017196
0.15705691
0.093294002
0.13934883
0.12632495
0.24391177
""
0.035156239
0.24993883
0.10243046
0.070768677
0.053607743
0.20287906
0.13352089
""
0.15676917
0.018965738
0.17035463
0.049030479
0.063089781
0.068125993
0.063437149
0.32608703
0.02384761
0.061011337
""
0.073526226
0.044726361
""
0.028601376
0.055143457
0.16980824
""
0.066090293
""
""
""
0.099355899
""
0.1159314
0.14138171
0.046762146
0.1639771
0.059063386
0.11280565
0.023662735
0.022730598
0.16342376
0.038501736
0.13820928
0.056227241
""
0.11011162
0.081509575
""
0.030366164
""
0.14769353
0.18906714
""
0.063616157
0.088319473
""
0.14513297
""
0.07007204
0.16399959
0.083361864
0.078985907
0.17841175
0.049343821
0.21961126
0.074479043
0.12470259
0.048052065
0.036158551
0.077230766
0.19529423
0.1124545
0.12588881
""
0.059294593
0.11722516
0.091523044
0.13557291
0.038371492
0.15739781
0.14495517
""
""
0.22042374
0.1487848
0.31321031
0.18151703
0.24366985
0.04069823
0.11933935
0.19060375
0.25006238
""
0.029193044
""
0.040547166
""
""
0.10200623
0.15320539
0.20884265
""
""
0.086047657
0.23935066
0.097091168
""
0.89820468
0.6922518
""
""
0.90887898
0.10355644
0.25391215
""
0.10612484
0.30588162
0.25207642
""
0.12292457
0.20120262
0.12850612
0.48891753
0.12824014
0.32839441
0.61938876
""
0.49922937
0.15514798
0.23370813
0.10233361
""
""
""
0.025361855
0.12519044
0.11823998
0.29851684
0.20662172
0.098893002
0.16387784
0.24020237
0.075633891
""
""
0.072806545
0.17808609
0.27419919
0.13458872
0.11815407
0.50445706
0.023766041
0.074878082
0.089434125
0.85651773
""
0.20556232
0.22382487
0.053816937
0.023973651
0.10601575
0.073073678
0.078778438
0.17835402
0.16338691
0.061946351
0.065008432
""
""
""
0.14465219
0.049303439
0.10759426
0.068139903
0.074223958
0.1976954
0.029322965
0.13666023
0.052500933
0.07777977
0.026559329
0.11498506
0.020681998
0.04799566
""
0.25138241
0.065291941
0.095410183
""
0.17223474
0.019634478
""
0.046839155
0.084878758
0.025471974
0.11962298
0.072644413
0.15297656
0.03064426
0.17098974
0.11801449
0.019414606
0.071334131
0.15655087
""
0.082720518
0.081034012
0.027620472
""
0.1890045
0.20294376
0.11913504
0.16249549
0.044486068
0.037848625
0.026749805
""
0.052196421
0.17859326
""
0.067441545
""
""
""
0.18594505
""
""
0.081591226
0.029832356
0.15678914
0.069384716
0.02899784
0.06669455
0.095181011
0.22942136
0.17187457
""
0.035465583
0.020521456
""
0.026830873
0.1262958
0.10240135
0.02052266
0.058174197
""
0.08396171
""
0.16017374
""
""
0.26484838
0.1353288
0.20186865
0.18105103
0.078729302
0.13980483
0.057759881
0.13675937
0.032909203
0.073817506
0.045939602
0.081846677
0.03256876
0.059350748
""
0.062116314
""
0.0803646
""
""
0.063532762
0.047102977
""
0.048670031
0.17426322
0.14766693
0.24485283
0.48548979
0.36843559
0.18413785
""
0.055263251
0.13758112
""
0.13275324
0.2015406
0.037363779
0.10462055
""
0.06606143
0.45400986
0.10221583
0.25094816
0.167142
""
0.056843542
""
0.3452872
""
0.64347255
0.12789796
0.18181139
0.098483272
0.035295062
0.61917889
0.066945136
0.10830894
""
""
0.058669142
""
""
""
""
""
0.16736808
""
""
0.14677623
""
""
""
""
0.22618923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16274352
""
""
""
""
""
""
""
0.11366646
""
""
""
""
""
0.1827572
""
""
0.064142853
""
""
0.072206676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074265569
0.16126227
""
""
0.08514753
0.094156675
""
""
0.1939915
0.1991861
0.2640647
""
""
""
0.72423655
0.14725497
0.34673774
0.14872549
0.039387777
""
""
0.19472219
0.17496005
0.23841578
""
0.13568085
0.17689884
0.29449636
""
0.23740104
""
0.12592071
0.051948708
""
""
0.67676193
0.14120868
0.16775198
""
""
""
""
0.15762509
""
0.14432889
""
0.040292338
""
0.30327034
0.1984657
""
0.19702476
0.20852713
0.12272166
""
""
0.13163051
""
0.10614931
0.050230771
""
0.15064028
0.047787927
""
""
0.1568429
""
""
""
""
0.19559751
0.17586656
0.121948
0.11543986
0.048049934
""
""
0.11230709
0.028353767
""
""
0.10120653
0.068725854
0.085746907
""
""
""
""
0.19244947
0.12153944
""
0.13921554
""
0.040893577
0.064764738
0.14863399
0.079349428
0.06536781
0.12106725
0.17175548
""
0.039565548
0.074143626
0.1644233
0.08766143
0.035369601
0.27063838
0.067565575
0.022845337
0.0063538966
0.22358416
""
0.18683085
0.084485888
0.015430532
0.036982507
0.10229095
""
0.094321206
0.087287016
0.1073857
0.14032567
0.051926591
0.041682694
0.16181818
0.016715342
0.33500785
""
0.17829862
0.12170998
0.05942693
0.18051043
0.20619254
0.20217225
0.2811698
0.40262145
0.24340928
0.013493443
0.29895505
0.10810959
0.024660574
0.18132563
""
0.16025016
0.041529953
""
0.12063223
0.37255177
0.18748389
0.38275692
0.24441013
0.0082931612
0.14008585
0.068701454
""
0.013266275
0.12235504
1.1525661
0.092233747
""
0.08155603
0.17285633
0.02607028
0.3904812
0.025302779
0.0097665843
0.12402195
0.1638287
0.16772221
0.093350127
0.21440524
0.18598039
""
0.012724279
0.26929176
0.15811078
0.10033605
0.10996784
0.016444976
0.23337261
0.14630713
1.279595
0.11816052
0.11214749
0.092935584
0.065301642
0.07960844
0.10549169
0.025432821
0.057857823
0.47446066
0.28421134
0.16019525
0.25720689
0.059632774
0.0049651405
0.10267925
0.2553001
0.36734989
0.02212536
0.242668
0.10821701
0.015013308
0.15440835
0.066343561
0.066253021
0.19419016
0.30485347
0.064911991
0.42561314
0.07022173
0.099135682
""
0.73838782
0.16179693
0.21734519
""
0.026819833
0.10781214
0.031024592
0.031880453
0.15893346
0.11027055
0.042132299
0.050592057
""
""
0.080091149
0.22404154
""
""
0.029539503
0.39847767
0.14846821
0.10294905
0.099151149
0.14285539
0.20364432
0.10368919
0.1793042
0.060394336
0.15423718
""
0.10973238
0.1691225
""
0.030604059
0.35698181
0.19307865
0.037739195
""
0.28307188
""
0.2473411
""
0.050340369
0.05227628
0.038772788
""
0.028736586
0.11184559
""
0.13892448
0.29276353
0.019022567
0.064311758
0.32345062
""
0.13996533
0.1148558
""
0.11654833
0.011198111
0.17908993
""
0.058589723
0.11013303
0.44314206
0.041181263
0.1548405
0.072622009
0.10237153
0.035937518
0.20389096
""
0.028152389
0.11013941
""
0.52004665
0.071407661
0.11763791
""
0.12201374
0.039253112
0.17899635
0.13786499
""
""
0.20434514
0.030294737
0.30818298
0.20725949
0.082704082
""
0.28224483
1.6031915
0.065016486
0.39492804
0.045426045
0.22682467
""
""
0.12340832
0.18817633
0.0096477084
0.044140596
""
0.10603198
""
0.21518064
0.028022543
0.0096910344
0.63839149
0.23155919
0.18247381
0.17059886
0.067191102
0.043907151
0.11917502
0.026688596
0.11632795
0.072465628
0.10046204
0.088512905
0.018730642
0.063886724
0.254751
0.031238044
0.086743377
0.072080843
0.013178348
0.036934953
0.13170752
0.073777013
0.16369231
0.13557167
0.15977213
0.12629773
0.10036707
""
0.060841672
0.056161843
0.058391269
""
0.018674383
""
""
""
0.16356206
0.12381639
""
""
0.11892093
""
""
""
0.012900928
""
0.18992165
0.13877062
0.084395558
0.039769541
0.10322918
0.024577361
0.11617154
0.052475553
""
0.023991855
""
""
""
0.072168894
""
0.13167129
""
""
""
""
0.17973357
0.1146567
0.17243928
0.12609999
0.21367426
0.07660111
""
""
""
""
0.032061394
0.12256157
""
0.11252066
""
""
""
""
""
0.12640879
0.21762064
""
""
""
0.027858345
""
""
0.11776301
""
""
""
""
0.010033303
0.0644532
""
""
0.19823954
0.076138474
""
0.11168841
""
""
""
""
""
0.076883644
0.041957352
0.25326309
""
0.13825004
0.086821415
""
0.16542718
""
""
""
0.027572753
0.18680212
""
""
""
0.40914613
""
0.088754222
""
""
""
""
""
0.14667319
0.30448538
""
0.17581874
0.13180095
""
0.055036131
0.01841777
""
""
""
0.080550589
""
0.13303331
""
""
0.14232051
""
""
0.045814432
0.034444034
""
""
""
0.10412651
0.22345598
""
""
""
0.047030881
0.038893305
""
""
0.16113198
0.031221865
0.11073764
""
0.2072947
""
0.053579248
0.10899682
""
0.097324416
""
0.044851787
0.16021246
0.15174498
""
0.12634702
0.05843417
0.097349823
""
0.036724478
0.053114716
""
0.16614738
""
0.070013121
""
0.080439627
0.16316712
0.14653772
0.24201573
0.067200236
0.019963149
0.27588528
0.21111587
0.12308582
0.071045987
0.12275894
0.029218968
0.11730462
0.074817725
0.022606706
0.21622387
0.057001501
0.079444416
""
0.04441753
""
0.045893498
0.088331684
0.054318625
0.11116152
0.010457139
0.024417549
0.14803293
0.2255916
0.071016729
""
0.070072621
0.24564101
0.20263486
0.19073246
0.014112372
""
0.050597243
""
0.016006408
0.029263264
0.1570608
0.025667522
""
0.060842235
0.040034838
0.11410174
0.031329125
""
0.12600164
""
""
""
0.10604613
""
""
""
""
""
""
""
""
0.2513378
""
0.1162042
""
0.080428153
0.066268131
""
""
""
""
0.13615
""
""
0.2712833
""
""
0.12677035
""
""
""
0.15833561
""
""
""
""
0.13494405
0.16106415
""
""
""
""
""
""
""
""
""
""
""
""
0.086355135
""
0.21694432
""
0.10676679
""
0.058880839
""
""
0.12187162
0.12477459
0.16329819
0.11708261
""
0.028413562
0.060886372
0.18400203
0.15352567
0.27022323
0.10854696
""
0.068094209
""
0.13395575
0.20258641
0.186794
""
""
0.19621527
0.061892562
0.14427258
0.030173292
""
0.090556838
""
0.18631877
0.18354158
0.081843235
0.079319552
0.14204288
""
""
0.014748221
0.18043338
0.19527502
0.15918346
0.052663613
0.058560535
""
0.09769728
0.1409279
0.10133687
0.14579324
0.02385181
""
0.066709183
""
0.073894076
0.1130318
""
0.14697282
0.057156608
""
""
""
""
0.051783074
""
0.050388537
0.023804128
0.10155197
0.23110817
0.053943317
0.10688981
0.071740888
0.15411842
0.072388381
0.068591498
0.17480358
""
0.11922687
0.15333168
""
""
0.033352401
0.11667817
0.055720769
""
0.095373943
0.13621308
0.12758824
""
0.039998874
""
0.093397863
0.1577269
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27774304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16772622
""
""
""
""
""
""
""
""
""
""
""
""
""
