somecoll_asian_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87909758
""
""
""
""
""
0.83314162
""
""
""
""
""
0.89009929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57605588
""
""
""
0.84581059
""
""
""
""
""
""
0.78257316
""
""
""
0.69173491
""
""
""
""
""
""
""
""
""
""
""
0.75984579
""
""
""
""
""
""
""
""
""
0.84203517
""
0.82885098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82089114
""
0.48597619
""
""
0.73708838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57915288
""
""
""
""
""
""
""
""
""
""
""
0.32758665
""
""
""
0.79601365
""
""
""
0.83474201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96931016
""
""
""
""
""
""
0.69605881
""
""
""
""
""
""
""
0.7937814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57128125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6428259
""
""
""
""
0.65480435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66075462
""
""
""
""
0.77407962
""
""
0.84235209
""
""
""
""
""
""
""
""
""
""
""
0.50047892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24689268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78133094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66847306
""
0.69519693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49650952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94438082
""
""
""
""
""
""
""
""
""
""
""
""
0.93907696
""
""
""
""
""
""
""
""
0.60873318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44697052
""
""
""
""
""
""
""
0.63023615
""
""
""
""
""
""
""
""
0.63036942
""
0.48533526
""
""
""
""
""
""
""
0.61950755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58043826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77486789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85046762
0.8262794
""
""
1.1352865
0.85145271
0.73693639
""
0.7910493
""
0.50188631
0.87223125
""
0.86591494
0.68643999
""
""
""
""
""
0.96959311
""
0.72180772
""
""
0.48920947
""
0.61842233
""
0.62219042
""
0.69440514
""
0.92127126
0.77105016
0.71716017
0.70158529
""
""
""
""
""
""
""
""
""
""
0.4910225
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80034739
""
""
""
""
""
""
""
0.81442624
""
""
""
""
""
0.90894997
""
0.84869653
""
""
""
""
""
""
""
""
0.75010347
""
""
""
""
""
""
""
""
""
""
""
""
0.7506609
""
""
""
""
""
""
0.58353394
""
""
0.56642163
""
""
""
""
""
""
""
0.9266234
0.72702134
""
""
0.57084292
""
""
""
""
""
""
""
0.87937641
""
""
""
""
""
""
""
""
0.71428382
""
""
""
""
""
""
""
0.62025207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4903273
""
""
""
""
""
""
0.62349969
""
""
""
""
""
""
0.91250169
0.69861794
""
""
0.92215359
""
""
""
""
""
""
""
""
0.81314641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64709693
0.73153079
""
""
""
""
0.53628868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63593984
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73624355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78796899
""
""
""
""
""
""
""
""
0.65359712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83692127
""
""
""
0.72009766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77615309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55713582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67026556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82979834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64172143
""
""
""
""
""
""
""
""
""
""
""
""
0.63471538
""
""
""
""
""
""
""
0.61284298
""
0.71155608
""
""
0.70219368
0.88747001
0.86346918
0.65669429
""
""
0.88294786
0.78702676
0.86777329
0.87382925
0.79448569
0.83543205
0.85183007
0.92881936
0.5656091
0.80428129
""
0.79865229
0.96056342
0.81771535
""
0.75619602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8555612
""
0.72617012
0.6734603
""
""
""
""
""
""
""
""
""
0.6756115
0.83418941
""
""
""
""
""
""
""
""
0.72902966
""
""
""
0.50911766
""
0.88033557
0.71724993
""
0.52209628
0.7678225
""
0.77794129
""
""
""
""
0.805471
""
0.8146345
0.88957077
""
0.75245231
0.583983
""
""
""
""
0.7831248
""
""
""
0.58176482
""
""
""
0.82871813
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77727824
""
""
""
""
""
0.44099295
""
""
""
""
""
""
""
0.91218734
""
""
""
""
""
0.83148152
""
0.7724036
""
0.43193966
""
""
""
""
0.64378822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63035262
""
""
""
""
""
""
0.75942528
0.80761021
""
""
""
""
""
""
""
""
""
""
""
0.53393978
""
""
""
""
""
""
""
""
""
""
""
0.82235605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89961261
""
""
""
""
""
""
""
""
0.80135596
""
""
0.83266777
""
""
""
0.75831598
""
""
""
0.92474461
""
0.73483181
""
""
""
""
""
""
""
""
""
""
""
0.79277623
""
""
""
0.64245844
0.62055826
""
""
""
""
""
""
""
""
0.42428786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75875401
0.72596544
""
""
""
""
""
0.83889234
""
""
""
0.3648763
""
""
""
""
""
""
""
""
""
0.97096157
""
""
""
""
0.72482109
""
0.77771437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71069014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81475538
""
""
""
""
""
""
0.85278386
0.73220623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84317553
""
""
""
0.62649208
""
0.721591
""
""
""
""
""
""
""
0.77356255
""
""
""
0.7008251
""
""
""
0.63223916
""
""
0.84577048
""
""
""
""
0.61529541
0.70679104
""
""
""
""
""
0.78593057
0.70079511
0.84968114
""
0.50614369
""
""
""
""
""
""
""
""
""
0.71814388
0.73863196
""
""
0.8015933
0.84699959
""
""
""
""
""
0.91738015
""
0.5803383
""
""
0.69131011
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83699787
""
0.73751807
""
0.92900246
""
0.73723191
""
""
""
""
""
""
""
""
0.85816598
""
0.80250353
""
""
""
""
""
""
""
""
""
""
""
""
0.88634199
""
""
""
""
""
""
""
""
0.95387769
""
""
""
""
""
""
""
0.8685919
""
0.73427671
""
""
""
0.99179512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48226672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65281618
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82144302
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0041778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69832706
""
""
""
0.71341318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92495298
0.79259634
""
""
""
""
0.69484538
0.98842162
""
""
""
""
""
""
""
""
""
0.75681597
""
""
""
""
""
""
""
""
""
""
""
0.81303954
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74093556
""
""
""
0.86855185
""
""
""
""
""
""
""
""
""
0.97160888
""
""
""
""
""
""
""
0.87282848
""
""
""
""
0.82559824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7969498
""
""
""
""
""
""
0.56932604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55073792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71889216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94897729
""
""
""
""
""
""
""
0.58877003
""
""
""
""
""
""
""
""
""
0.81686997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75858206
0.40107867
""
""
""
""
""
0.77388465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68351525
""
""
0.98105139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66917759
""
""
""
""
""
""
""
""
""
""
""
0.6738252
""
""
""
""
""
""
0.81395018
""
""
""
0.70618612
""
""
""
0.79787123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85149843
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84221476
""
""
""
""
""
""
""
0.81962514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78979319
""
""
""
""
""
""
""
""
""
0.9003107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71047926
""
""
""
""
""
""
""
""
""
""
""
""
0.80689168
""
""
""
""
""
""
""
""
0.9919591
0.8775723
""
""
""
0.78980601
""
""
""
""
0.8648836
""
""
""
""
0.92445463
""
""
""
""
""
""
""
0.80563772
0.69249272
""
""
""
""
""
0.72010142
""
""
""
""
0.67633373
""
""
""
""
""
0.58181602
""
""
0.75911331
""
0.77400154
""
""
""
""
""
""
0.70257229
""
0.76684678
0.81921285
""
""
""
""
""
""
""
""
0.71303344
""
0.70721084
""
0.81871158
0.59176749
""
0.73121703
""
""
0.7139982
""
0.51689738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88851482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57406497
""
""
""
""
""
""
""
0.5631544
""
""
""
""
0.7651931
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69541472
""
""
""
0.70305395
0.63965476
""
""
""
0.52598226
""
""
""
0.48948097
""
""
""
""
""
""
""
""
0.52897304
""
""
""
""
""
0.67174619
""
""
""
""
""
""
""
0.98912632
""
""
0.38609269
0.53176069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
