staycz_other_female_p100
-0.15985154
""
0.4359664
0.11284272
0.47642273
""
""
-0.33748892
0.25901988
-0.089651875
""
""
""
0.012517992
0.60980922
""
""
-0.2196348
-0.70475298
""
""
0.28398889
-0.15617049
-1.1400019
0.3178286
-0.78248596
0.20793618
0.40404499
1.0209692
""
""
""
""
-0.31928656
0.37304977
""
""
0.056114532
-1.2793708
""
""
""
""
""
""
""
""
0.0013288006
""
""
0.35428688
""
0.30372229
0.41562265
0.52029222
""
""
-0.0088866679
0.57483327
-0.21656692
""
""
""
""
""
""
0.38580546
0.11852523
""
0.27053031
0.23642714
0.32369235
0.12104615
0.091957971
0.57996035
-0.28261092
0.14521851
0.30999711
0.51739544
0.22730216
0.4012152
""
""
0.36221123
-0.27048701
0.21290998
1.0277694
0.095574506
0.7310853
-0.37952533
0.41278633
0.42997542
0.65636843
-0.10002287
0.52861601
0.5134564
-0.46059448
0.64455092
0.32290295
-0.42189968
""
-1.8139461
""
0.032912325
""
0.45129332
0.57095832
-0.45889792
""
0.27600402
0.35374424
""
""
""
1.2064092
0.044260547
""
""
0.085159667
""
-1.2169718
""
-0.027215471
-0.14969836
""
0.47781926
-0.13357225
0.31724292
-0.33815989
0.43371457
""
0.37886351
0.017252054
""
""
""
""
-0.071232773
0.30759123
0.16881444
0.30905476
0.38069406
0.4586834
0.65075541
0.18004316
0.010233103
0.25831312
""
""
""
2.0159371
""
0.61412174
""
""
0.4461568
""
""
0.042789124
""
""
-1.1867423
0.18536808
-0.21390781
0.20975834
1.108142
0.15762866
0.49374381
0.51344877
0.59753329
0.12437632
-0.17178023
0.2272415
0.39311218
0.051521078
""
0.53125018
0.0030788761
0.21990961
0.61159354
-0.44917557
0.68440115
0.4410114
0.63463962
""
0.51785582
""
""
""
-0.061165906
""
-0.59594393
0.56743032
0.25329319
0.096067771
1.8137908
""
""
0.54274589
2.2456594
-0.25200188
-0.78484219
""
-0.11009056
""
0.091223195
0.019027267
""
""
""
0.23382317
""
""
0.64451861
-0.13111451
-0.11180992
""
""
0.54839355
0.50437075
-0.040094379
""
0.71337241
""
0.63459486
0.22552459
0.71401882
-0.18377997
0.12242291
""
""
-1.1531334
0.3088173
""
0.57522523
""
0.36681071
0.78584391
""
0.42468375
0.14033297
0.0029211312
0.17228584
0.50415677
0.37024811
-0.060008593
0.41553497
-0.024962317
""
0.73171282
-0.0932367
""
-0.18476166
""
0.52479392
0.49712175
0.37836698
0.17229159
""
""
-0.79799253
0.44456729
""
0.40851259
0.72411805
""
""
0.52075148
0.079034306
0.16166799
0.3097336
0.54073191
0.34815431
0.3544949
0.44159743
0.29076704
0.48908618
0.44429842
0.89073855
""
-0.15703891
0.45788741
0.43672818
0.6054045
0.64767438
""
-0.062830269
0.58160508
0.44704509
0.48134401
0.66270709
0.34158
0.057130683
-0.2249027
0.30416697
0.31693068
0.39621881
0.079079866
0.53258908
0.55125844
0.36438259
0.24838963
0.38169923
0.282166
0.31398478
""
0.041905962
""
""
""
0.28878978
-0.11968891
0.68717474
