kfr_native_hisp_pooled_p100
""
0.52445865
0.70124227
0.60290629
0.5953325
""
0.60417008
""
""
0.4559918
""
""
""
""
""
""
0.73657006
""
""
""
""
""
""
0.74232733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5789032
""
""
""
""
""
""
0.54445606
0.76051795
0.60383296
0.74731112
0.72134453
""
1.2047734
""
0.53696722
0.55178541
""
""
""
""
""
""
""
""
""
""
""
""
0.70439786
0.76813704
0.4987663
0.54332238
0.60027307
0.32292381
0.75035274
0.6325593
0.74362886
0.67003697
""
0.72643131
0.616359
""
""
""
""
0.70492142
0.77708966
0.88760155
""
0.59914315
0.47086617
0.58036345
""
0.55792683
0.72439057
""
0.60121518
0.34900591
0.55879796
0.64377707
0.91869271
0.85053182
""
""
""
0.45636651
0.64252561
""
""
0.63284236
0.73277766
""
""
""
""
""
1.0331221
""
0.51264757
0.5418331
0.79247308
0.67403376
0.533512
""
0.80249411
0.66908181
0.65499198
""
""
0.68436104
0.43655586
0.6273343
""
""
""
""
""
""
0.5909971
""
""
0.59123963
0.84802991
0.69871873
0.91744709
0.64517319
0.77867216
0.76600718
0.83545709
0.55049127
0.68420225
0.77003181
1.165273
""
""
0.68237948
0.8252269
0.60153633
0.55550808
0.76056939
0.66064155
0.58708322
0.60297608
0.8430407
0.68720853
0.74760455
0.64434606
0.67410368
0.25953537
0.78622675
0.68126297
0.63766271
0.72415352
0.64751142
0.55320454
0.70418352
0.63166237
0.71934777
0.70144421
0.80504376
0.69051725
0.63323468
0.73217136
1.1776316
1.146781
""
0.61632556
0.83937651
0.73552066
""
0.48551288
0.86818618
0.66391641
0.69211352
0.68402588
0.85254747
0.66574788
0.675071
0.60838401
0.69492906
0.68663806
0.90473956
""
0.75537002
0.82565325
0.74061108
0.82539707
0.65638548
0.63893789
0.68588257
0.65564257
0.68366551
0.6589933
0.67576051
0.68116879
0.75070566
0.67335081
0.77255249
0.66085142
0.45948899
0.46243608
0.6921261
0.64209622
0.7305128
0.77885628
0.66449225
0.73384053
0.69730395
0.46481276
0.86669743
0.6356141
0.90695953
""
0.36354458
0.86894774
0.65814424
0.67956835
0.6566745
0.67253262
0.68803787
0.67686993
0.69911337
0.64263326
0.48442927
0.69224006
0.7405594
0.90205979
0.39615399
0.60519803
0.78916693
0.85838538
0.6866076
0.64929616
0.51667488
0.48105338
0.37310177
""
0.5965575
""
""
""
""
""
""
0.6441226
""
""
""
""
""
0.68627697
""
""
0.9545151
""
0.66060007
0.66559893
0.69790453
0.61150044
""
""
""
0.68673086
""
""
0.61750191
0.88848764
0.54405892
""
""
0.60323465
0.81286275
0.62112999
0.49306709
0.60622054
""
0.61155659
0.45230269
0.58276838
0.64354807
0.66696811
0.64644009
0.68545169
0.7021457
0.68177736
0.72086793
0.63718587
0.68987966
0.64881444
0.63787597
""
0.63550723
0.71169114
0.46911353
0.62875289
0.61732656
0.5371173
0.62891644
0.66482317
0.55361837
""
0.75096756
0.69711697
""
0.69390333
""
0.63744628
0.70238918
0.5556919
0.60392666
""
""
0.5071488
0.16429336
0.58908784
0.65067518
0.7218684
""
""
0.63571262
0.59669745
0.62656045
0.60567385
0.70039743
0.61793816
0.64602536
0.64549357
0.74828082
0.62784392
0.64755619
0.75924307
0.39755854
0.92545152
0.60749924
0.69503176
0.68278033
0.62176985
""
0.57110727
0.6347335
0.61532724
0.62147361
0.63031077
0.54114723
1.0479318
0.69112349
0.56437391
0.68872905
0.61468875
0.51436728
0.60175025
0.77740759
0.61329746
0.68397826
0.68473166
0.64422566
0.54487354
""
0.60793984
""
""
""
0.59922546
0.72193635
0.65629065
